704892564	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	0.72202166064982	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171108060000	https://www.theguardian.com/australia-news/2017/nov/08/liberals-jostle-to-be-new-senate-president-as-scott-ryan-joins-nominees
704892565	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	0.72202166064982	1	United Kingdom	UK	UK		54	-4	UK	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	United Kingdom	UK	UK		54	-4	UK	20171108060000	https://www.theguardian.com/australia-news/2017/nov/08/liberals-jostle-to-be-new-senate-president-as-scott-ryan-joins-nominees
704892566	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								AUS	TASMANIA	AUS								1	173	173	17	4	-5.0	3	1	3	0.72202166064982	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108060000	https://www.theguardian.com/australia-news/2017/nov/08/liberals-jostle-to-be-new-senate-president-as-scott-ryan-joins-nominees
704892567	20171101	201711	2017	2017.8247	GHA	GHANA	GHA																		0	040	040	04	1	1.0	6	1	6	0.52173913043478	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	0								4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	20171108060000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Stop-lying-and-get-your-facts-right-Dr-Avea-Nsor-to-Ken-Agyepong-598292
704892568	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			AUS	CANBERRA	AUS								1	042	042	04	1	1.9	10	1	10	0.72202166064982	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171108060000	https://www.theguardian.com/australia-news/2017/nov/08/liberals-jostle-to-be-new-senate-president-as-scott-ryan-joins-nominees
704892569	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	1.86567164179105	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108060000	http://www.12newsnow.com/news/congressman-poe-i-will-not-seek-reelection/490096400
704892570	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-2.54691689008043	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108060000	http://www.grandforksherald.com/news/4356052-hard-line-speech-trump-warns-north-korea-do-not-underestimate-us
704892571	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								LEG	SENATE						LEG			0	010	010	01	1	0.0	1	1	1	1.71821305841925	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108060000	https://www.msn.com/en-us/news/politics/dems-look-to-win-control-of-washington-state-senate/ar-BBEHGJ9
704892572	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	180	180	18	4	-9.0	10	1	10	-5.72687224669604	4	Mazgaon, Maharashtra, India	IN	IN16	70184	18.9681	72.845	-2104335	0								4	Mazgaon, Maharashtra, India	IN	IN16	70184	18.9681	72.845	-2104335	20171108060000	https://www.ndtv.com/mumbai-news/mumbai-school-founder-arrested-for-repeated-sexual-assault-on-3-year-old-1772604
704892573	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								GBRREL	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892574	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								GBRREL	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892575	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								REL	ARCHBISHOP									1	040	040	04	1	1.0	2	1	2	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892576	20171107	201711	2017	2017.8411	GBRREL	UNITED KINGDOM	GBR								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892577	20171107	201711	2017	2017.8411	GBRREL	UNITED KINGDOM	GBR								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892578	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	150	150	15	4	-7.2	10	1	10	-1.06951871657754	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108060000	https://www.theguardian.com/world/2017/nov/08/bolsheviks-seize-power-in-petrograd-archive-1917
704892579	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	4	1	4	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892580	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			REL	ARCHBISHOP									1	040	040	04	1	1.0	6	1	6	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892581	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			REL	ARCHBISHOP									1	043	043	04	1	2.8	6	1	6	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892582	20171107	201711	2017	2017.8411	QATBUS	QATARI	QAT					BUS													1	051	051	05	1	3.4	6	1	6	6.48148148148148	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171108060000	http://www.thepeninsulaqatar.com/article/08/11/2017/QDB-signs-MoU-with-Tawar-Mall-to-support-small-home-businesses
704892583	20171107	201711	2017	2017.8411	REL	ARCHBISHOP									GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892584	20171107	201711	2017	2017.8411	REL	ARCHBISHOP									HLH	HOSPITAL						HLH			1	040	040	04	1	1.0	6	1	6	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892585	20171107	201711	2017	2017.8411	REL	ARCHBISHOP									HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	6	1	6	-1.69811320754717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/ekwueme-is-alive-stable-says-family-archbishop/
704892586	20171107	201711	2017	2017.8411	USAGOV	JERSEY	USA					GOV			IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	8	1	8	-5.36437246963563	4	Panana, Yobe, Nigeria	NI	NI44	191085	10.9162	11.7706	-2024740	4	Panana, Yobe, Nigeria	NI	NI44	191085	10.9162	11.7706	-2024740	4	Panana, Yobe, Nigeria	NI	NI44	191085	10.9162	11.7706	-2024740	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/adeosun-offshore-tax-havens-avoidance-schemes-not-illegal/
704892587	20171107	201711	2017	2017.8411	USAGOV	JERSEY	USA					GOV			IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	2	1	2	-5.36437246963563	1	United States	US	US		39.828175	-98.5795	US	4	Panana, Yobe, Nigeria	NI	NI44	191085	10.9162	11.7706	-2024740	1	United States	US	US		39.828175	-98.5795	US	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/adeosun-offshore-tax-havens-avoidance-schemes-not-illegal/
704892588	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	4.1036717062635	0								4	Mafikeng, North-West, South Africa	SF	SF10	77348	-25.8652	25.6442	-1255577	4	Mafikeng, North-West, South Africa	SF	SF10	77348	-25.8652	25.6442	-1255577	20171108060000	http://www.mmegi.bw/index.php?aid=72914&dir=2017/november/07
704892589	20171108	201711	2017	2017.8438											AGR	FISHER						AGR			1	043	043	04	1	2.8	6	1	6	-0.94637223974763	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108060000	http://www.indeonline.com/news/20171107/voters-renew-85-mill-levy-in-marlington
704892590	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	192	192	19	4	-9.5	5	1	5	1.58940397350994	0								0								0								20171108060000	http://www.themercury.com.au/news/opinion/talking-point-aim-for-those-big-hairy-goals/news-story/1de90cb4e4269968e33ed41e99ccd32d?nk=7e164410f280cfe7bfcb9627329f0734-1510120020
704892591	20171108	201711	2017	2017.8438											ARE	ABU DHABI	ARE								1	017	017	01	1	0.0	2	1	2	7.5	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171108060000	http://www.gdnonline.com/Details/282747/King-in-UAE-to-attend-Louvre-opening
704892592	20171108	201711	2017	2017.8438											ARE	DUBAI	ARE								1	036	036	03	1	4.0	9	1	9	-4.50885668276973	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108060000	https://tribune.com.pk/story/1552456/1-fia-team-bring-hammad-siddiqui-back-dubai/
704892593	20171108	201711	2017	2017.8438											ARE	ABU DHABI	ARE								0	040	040	04	1	1.0	1	1	1	-6.99300699300699	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171108060000	http://www.idahostatesman.com/news/business/article183156716.html
704892594	20171108	201711	2017	2017.8438											ARE	ABU DHABI	ARE								0	040	040	04	1	1.0	4	1	4	-6.99300699300699	0								1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108060000	http://www.idahostatesman.com/news/business/article183156716.html
704892595	20171108	201711	2017	2017.8438											ARE	ABU DHABI	ARE								1	042	042	04	1	1.9	2	1	2	7.5	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171108060000	http://www.gdnonline.com/Details/282747/King-in-UAE-to-attend-Louvre-opening
704892596	20171108	201711	2017	2017.8438											ARE	DUBAI	ARE								1	052	052	05	1	3.5	6	1	6	-4.50885668276973	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108060000	https://tribune.com.pk/story/1552456/1-fia-team-bring-hammad-siddiqui-back-dubai/
704892597	20171108	201711	2017	2017.8438											ARE	UNITED ARAB EMIRATES	ARE								1	052	052	05	1	3.5	1	1	1	-4.50885668276973	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	20171108060000	https://tribune.com.pk/story/1552456/1-fia-team-bring-hammad-siddiqui-back-dubai/
704892598	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	026	026	02	1	4.0	6	1	6	-3.60262008733624	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108060000	https://www.theguardian.com/australia-news/2017/nov/08/bill-shorten-calls-for-tougher-citizenship-measures-after-meeting-with-turnbull
704892599	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	026	026	02	1	4.0	2	1	2	-3.60262008733624	0								1	United Kingdom	UK	UK		54	-4	UK	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108060000	https://www.theguardian.com/australia-news/2017/nov/08/bill-shorten-calls-for-tougher-citizenship-measures-after-meeting-with-turnbull
704892600	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	026	026	02	1	4.0	2	1	2	-3.60262008733624	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108060000	https://www.theguardian.com/australia-news/2017/nov/08/bill-shorten-calls-for-tougher-citizenship-measures-after-meeting-with-turnbull
704892601	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	130	130	13	3	-4.4	4	1	4	0.49019607843137	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108060000	http://www.theaustralian.com.au/news/latest-news/cba-lifts-margins-for-265bn-q1-profit/news-story/d113b6f1d39143582883295390e073bb?nk=a1257e575ef32cc11f62a1a30d1c12c3-1510119991
704892602	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	-7.53138075313807	0								4	Guildford, Western Australia, Australia	AS	AS08	5547	-31.9	115.967	-1576839	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	20171108060000	https://www.9news.com.au/national/2017/11/08/16/26/murder-charge-over-nsw-barakat-killing
704892603	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	-7.53138075313807	0								4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	20171108060000	https://www.9news.com.au/national/2017/11/08/16/26/murder-charge-over-nsw-barakat-killing
704892604	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	-3.25077399380805	0								4	Gippsland, Victoria, Australia	AS	AS07	5424	-38	147.5	-1575162	4	Gippsland, Victoria, Australia	AS	AS07	5424	-38	147.5	-1575162	20171108060000	http://www.smh.com.au/victoria/from-butchers-ridge-to-skull-gully-exhibit-seeks-truth-on-frontier-violence-20171108-gzh6qu.html
704892605	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	-3.25077399380805	0								4	Gippsland, Victoria, Australia	AS	AS07	5424	-38	147.5	-1575162	4	Skull Creek, Northern Territory, Australia	AS	AS03	154719	-15.15	129.033	-1600788	20171108060000	http://www.smh.com.au/victoria/from-butchers-ridge-to-skull-gully-exhibit-seeks-truth-on-frontier-violence-20171108-gzh6qu.html
704892606	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	4	1	4	-7.53138075313807	0								4	Guildford, Western Australia, Australia	AS	AS08	5547	-31.9	115.967	-1576839	4	Guildford, Western Australia, Australia	AS	AS08	5547	-31.9	115.967	-1576839	20171108060000	https://www.9news.com.au/national/2017/11/08/16/26/murder-charge-over-nsw-barakat-killing
704892607	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	-3.25077399380805	0								4	Skull Creek, Northern Territory, Australia	AS	AS03	154719	-15.15	129.033	-1600788	4	Gippsland, Victoria, Australia	AS	AS07	5424	-38	147.5	-1575162	20171108060000	http://www.smh.com.au/victoria/from-butchers-ridge-to-skull-gully-exhibit-seeks-truth-on-frontier-violence-20171108-gzh6qu.html
704892608	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								1	040	040	04	1	1.0	1	1	1	-3.29268292682927	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	3	New Hyde Park, New York, United States	US	USNY		40.7351	-73.6879	958423	20171108060000	https://www.newsday.com/long-island/nassau/martins-curran-nassau-executive-1.14821836
704892609	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								1	130	130	13	3	-4.4	4	1	4	-6.70037926675094	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171108060000	https://news.mongabay.com/wildtech/2017/11/crowdsourcing-the-forest-for-the-trees/
704892610	20171108	201711	2017	2017.8438											BOL	BOLIVIA	BOL								0	040	040	04	1	1.0	4	1	4	0.10526315789474	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20171108060000	https://www.fredericknewspost.com/public/o-connor-ousts-mcclement-in-frederick-city-mayoral-race/article_34d0b9cc-5c2c-56e3-8f58-70c0abb9de21.html
704892611	20171108	201711	2017	2017.8438											BOL	BOLIVIA	BOL								1	051	051	05	1	3.4	2	1	2	0.10526315789474	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20171108060000	https://www.fredericknewspost.com/public/o-connor-ousts-mcclement-in-frederick-city-mayoral-race/article_34d0b9cc-5c2c-56e3-8f58-70c0abb9de21.html
704892612	20171108	201711	2017	2017.8438											BUD	BUDDHISM				BUD					1	130	130	13	3	-4.4	10	1	10	-5.22123893805309	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171108060000	http://www.business-standard.com/article/international/militant-buddhism-is-on-march-in-south-east-asia-where-did-it-come-from-117110800149_1.html
704892613	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			1	042	042	04	1	1.9	2	1	2	4.11764705882353	0								4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	20171108060000	http://www.proactiveinvestors.com.au/companies/news/186919/tyranna-resources-shares-surge-as-conglomerate-gold-rush-continues-186919.html
