705213494	20171109	201711	2017	2017.8466											AUS	AUSSIE	AUS								1	036	036	03	1	4.0	10	1	10	3.40314136125654	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109040000	https://www.cosmopolitan.com.au/celebrity/harry-styles-performance-aria-awards-2017-24811
705213495	20171109	201711	2017	2017.8466											AUS	VICTORIA	AUS								0	040	040	04	1	1.0	10	1	10	0.30487804878049	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171109040000	http://dailyorange.com/2017/11/syracuse-university-college-democrats-republicans-react-ben-walshs-victory/
705213496	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	14	1	8	1.34575569358178	0								4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	20171109040000	http://www.northweststar.com.au/story/5045537/recalling-when-solo-pilot-sheila-scott-landed-in-mount-isa/?cs=201
705213497	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	6	1	6	-0.60827250608273	0								4	Pallamallawa, New South Wales, Australia	AS	AS02	5096	-29.4741	150.134	-1593692	4	Pallamallawa, New South Wales, Australia	AS	AS02	5096	-29.4741	150.134	-1593692	20171109040000	http://www.moreechampion.com.au/story/5045332/world-war-i-hero-indigenous-king-heeded-call-to-action/?cs=1861
705213498	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	-0.60827250608273	0								4	Moree Cemetery, New South Wales, Australia	AS	AS02	5096	-29.4652	149.818	11422387	4	Moree Cemetery, New South Wales, Australia	AS	AS02	5096	-29.4652	149.818	11422387	20171109040000	http://www.moreechampion.com.au/story/5045332/world-war-i-hero-indigenous-king-heeded-call-to-action/?cs=1861
705213499	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	3	1	3	-0.60827250608273	0								4	Pallamallawa, New South Wales, Australia	AS	AS02	5096	-29.4741	150.134	-1593692	4	Pallamallawa, New South Wales, Australia	AS	AS02	5096	-29.4741	150.134	-1593692	20171109040000	http://www.moreechampion.com.au/story/5045332/world-war-i-hero-indigenous-king-heeded-call-to-action/?cs=1861
705213500	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	1	1	1	-0.60827250608273	0								4	Moree Cemetery, New South Wales, Australia	AS	AS02	5096	-29.4652	149.818	11422387	4	Moree Cemetery, New South Wales, Australia	AS	AS02	5096	-29.4652	149.818	11422387	20171109040000	http://www.moreechampion.com.au/story/5045332/world-war-i-hero-indigenous-king-heeded-call-to-action/?cs=1861
705213501	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	0841	084	08	2	7.0	4	2	4	2.74886687930166	0								4	Hughenden, Queensland, Australia	AS	AS04	5181	-20.844	144.2	-1579033	4	Hughenden, Queensland, Australia	AS	AS04	5181	-20.844	144.2	-1579033	20171109040000	http://www.northweststar.com.au/story/5044894/hughenden-meat-processing-plant-receives-major-project-status/?cs=191
705213502	20171109	201711	2017	2017.8466											BEL	BRUSSELS	BEL								0	042	042	04	1	1.9	2	1	2	-1.43149284253578	0								1	Kosovo	KV	KV		42.583333	21	KV	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109040000	https://www.thesun.co.uk/news/4874736/defence-secretary-gavin-williamson-michael-fallon-sacking/
705213503	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	033	033	03	1	5.2	2	1	2	1.69860627177701	0								4	Crucero, Ucayali, Peru	PE	PE25	24196	-10.7222	-73.555	75081	4	Crucero, Ucayali, Peru	PE	PE25	24196	-10.7222	-73.555	75081	20171109040000	http://markets.businessinsider.com/news/stocks/Lupaka-Gold-Receives-US-2-Million-From-Second-Tranche-of-the-Pre-Paid-Forward-Gold-Purchase-Agreement-1007283666
705213504	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			0	036	036	03	1	4.0	6	1	6	2.12053571428571	0								3	Mount Pleasant, Wisconsin, United States	US	USWI		42.6974	-87.8558	2012620	3	Mount Pleasant, Wisconsin, United States	US	USWI		42.6974	-87.8558	2012620	20171109040000	http://chippewa.com/news/local/wedc-board-approves-foxconn-contract-which-includes-ceo-s-personal/article_d75c9400-3a8a-5fa2-a136-77e04699b869.html
705213505	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			0	036	036	03	1	4.0	10	1	10	0.87649402390439	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109040000	http://www.wwl.com/media/audio-channel/political-analyst-ron-faucheaux
705213506	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			0	036	036	03	1	4.0	4	1	4	2.12053571428571	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171109040000	http://chippewa.com/news/local/wedc-board-approves-foxconn-contract-which-includes-ceo-s-personal/article_d75c9400-3a8a-5fa2-a136-77e04699b869.html
705213507	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	3	1	3	0.738916256157635	0								4	Titagarh, West Bengal, India	IN	IN28	70293	22.7364	88.3736	-2113309	4	Uttarpara, West Bengal, India	IN	IN28	70293	22.6683	88.3458	-2113995	20171109040000	http://www.dnaindia.com/business/report-titagarh-to-drive-in-automated-rail-track-checking-vehicles-2558681
705213508	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	0.738916256157635	0								4	Uttarpara, West Bengal, India	IN	IN28	70293	22.6683	88.3458	-2113995	4	Uttarpara, West Bengal, India	IN	IN28	70293	22.6683	88.3458	-2113995	20171109040000	http://www.dnaindia.com/business/report-titagarh-to-drive-in-automated-rail-track-checking-vehicles-2558681
705213509	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			1	046	046	04	1	7.0	10	1	10	-0.69605568445475	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109040000	http://www.dnaindia.com/business/report-irb-changes-biz-strategy-eyes-ham-and-tot-pie-too-2558705
705213510	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			0	046	046	04	1	7.0	6	1	6	2.12053571428571	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171109040000	http://chippewa.com/news/local/wedc-board-approves-foxconn-contract-which-includes-ceo-s-personal/article_d75c9400-3a8a-5fa2-a136-77e04699b869.html
705213511	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			1	071	071	07	2	7.4	10	1	10	-0.69605568445475	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109040000	http://www.dnaindia.com/business/report-irb-changes-biz-strategy-eyes-ham-and-tot-pie-too-2558705
705213512	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	154	154	15	4	-7.2	5	1	5	1.37236962488563	0								0								0								20171109040000	https://pointofsale.com/2017110821689/Restaurant/Hospitality/Integration-of-Self-Order-Kiosks-and-POS.html
705213513	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	174	174	17	4	-5.0	5	1	5	1.37236962488563	0								0								0								20171109040000	https://pointofsale.com/2017110821689/Restaurant/Hospitality/Integration-of-Self-Order-Kiosks-and-POS.html
705213514	20171109	201711	2017	2017.8466											BUSMIL	INDUSTRY						BUS	MIL		1	020	020	02	1	3.0	2	1	2	0.86705202312139	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109040000	http://www.moneycontrol.com/news/business/economy/consumer-electronics-and-durable-makers-need-to-go-global-amitabh-kant-2433485.html
705213515	20171109	201711	2017	2017.8466											BUSMIL	INDUSTRY						BUS	MIL		1	020	020	02	1	3.0	8	1	8	0.86705202312139	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109040000	http://www.moneycontrol.com/news/business/economy/consumer-electronics-and-durable-makers-need-to-go-global-amitabh-kant-2433485.html
705213516	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	1.65912518853695	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171109040000	https://mjtimes.sk.ca/news/2017/11/08/safety-first/
705213517	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								1	110	110	11	3	-2.0	4	1	4	1.65912518853695	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171109040000	https://mjtimes.sk.ca/news/2017/11/08/safety-first/
705213518	20171109	201711	2017	2017.8466											CANGOV	CANADA	CAN					GOV			1	043	043	04	1	2.8	2	1	2	-6.03290676416819	0								4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171109040000	http://www.langleyadvance.com/news/homeless-woman-engulfed-in-flames-in-overnight-tent-fire-in-chilliwack/
705213519	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								0	043	043	04	1	2.8	3	1	3	2.69541778975741	0								4	Ming Wan, Hubei, China	CH	CH12	13129	31.9351	112.514	11020905	4	Ming Wan, Hubei, China	CH	CH12	13129	31.9351	112.514	11020905	20171109040000	http://ktla.com/2017/11/08/trump-to-become-first-foreign-leader-to-dine-in-forbidden-city-since-founding-of-modern-china/
705213520	20171109	201711	2017	2017.8466											CHN	CHINESE	CHN								0	051	051	05	1	3.4	3	1	3	2.69541778975741	0								4	Ming Wan, Hubei, China	CH	CH12	13129	31.9351	112.514	11020905	4	Ming Wan, Hubei, China	CH	CH12	13129	31.9351	112.514	11020905	20171109040000	http://ktla.com/2017/11/08/trump-to-become-first-foreign-leader-to-dine-in-forbidden-city-since-founding-of-modern-china/
705213521	20171109	201711	2017	2017.8466											CHN	CHINESE	CHN								1	051	051	05	1	3.4	10	1	10	-2.08993033565547	0								4	Dalei, Jiangxi, China	CH	CH03	13167	27.6389	116.45	6073510	4	Dalei, Jiangxi, China	CH	CH03	13167	27.6389	116.45	6073510	20171109040000	https://sputniknews.com/asia/201711091058934456-china-sexual-abstinence-religion-superstition/
705213522	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	042	042	04	1	1.9	4	1	4	-13.265306122449	0								4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	20171109040000	http://www.radioaustralia.net.au/international/2017-11-09/greenacre-school-deaths-community-mourns-at-funeral-for-boy-killed-in-sydney-classroom-crash/1715582
705213523	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	042	042	04	1	1.9	3	1	3	-1.83374083129584	0								3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171109040000	http://www.courant.com/community/west-hartford/hc-news-university-of-hartford-justiceforjazz-20171108-story.html
705213524	20171109	201711	2017	2017.8466											COP	DEPUTY						COP			0	173	173	17	4	-5.0	10	1	10	-4.71976401179941	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109040000	http://www.dnaindia.com/delhi/report-cops-nab-absconding-highway-dacoit-2558731
705213525	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	173	173	17	4	-5.0	7	1	7	-2.0295599042193	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109040000	http://www.langleyadvance.com/news/go-fund-me-page-set-up-for-slain-abbotsford-police-officer/
705213526	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	173	173	17	4	-5.0	10	1	10	-6.03290676416819	0								4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171109040000	http://www.langleyadvance.com/news/homeless-woman-engulfed-in-flames-in-overnight-tent-fire-in-chilliwack/
705213527	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	173	173	17	4	-5.0	6	1	6	-2.12121212121212	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109040000	http://www.langleyadvance.com/news/slain-abbotsford-police-officer-used-first-person-in-goes-tactics/
705213528	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	173	173	17	4	-5.0	4	1	4	-4.89038785834738	0								4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20171109040000	http://www.langleyadvance.com/news/cowichan-valley-witness-admits-he-may-have-killed-two-men/
705213529	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	173	173	17	4	-5.0	8	1	8	-4.13135593220339	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171109040000	https://www.theknifemedia.com/world-news/daily-cut-migrant-drownings-nicaragua-us-residency-nk-sanctions-texas-shooter-driverless-taxis/
705213530	20171109	201711	2017	2017.8466											COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	2	1	2	-2.27272727272727	0								3	Independence County, Arkansas, United States	US	USAR		35.7504	-91.5668	69163	3	Independence County, Arkansas, United States	US	USAR		35.7504	-91.5668	69163	20171109040000	http://www.kait8.com/story/36761863/injured-officer-continues-to-recover
705213531	20171109	201711	2017	2017.8466											COP	POLICE CHIEF						COP			1	190	190	19	4	-10.0	1	1	1	-2.27272727272727	0								3	Batesville, Arkansas, United States	US	USAR	AR063	35.7698	-91.641	76245	3	Batesville, Arkansas, United States	US	USAR	AR063	35.7698	-91.641	76245	20171109040000	http://www.kait8.com/story/36761863/injured-officer-continues-to-recover
705213532	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	190	190	19	4	-10.0	6	1	6	-5.71428571428571	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109040000	http://www.abc12.com/content/news/Saginaw-mother-begs-for-tips-after-second-twin-son-is-gunned-down-in-2-years-456207943.html
705213533	20171109	201711	2017	2017.8466											CVL	NEIGHBORHOOD						CVL			0	010	010	01	1	0.0	4	1	4	-2.13310580204778	0								3	Madison School, Iowa, United States	US	USIA		41.2572	-95.837	458725	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171109040000	http://globegazette.com/news/local/crime-and-courts/man-charged-with-homicide-after-found-dead-in-mason-city/article_4c242566-2462-579a-baf2-faf37c9b4620.html
705213534	20171109	201711	2017	2017.8466											CVL	NEIGHBORHOOD						CVL			0	010	010	01	1	0.0	6	1	6	-2.13310580204778	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109040000	http://globegazette.com/news/local/crime-and-courts/man-charged-with-homicide-after-found-dead-in-mason-city/article_4c242566-2462-579a-baf2-faf37c9b4620.html
705213535	20171109	201711	2017	2017.8466											CVL	NEIGHBORHOOD						CVL			0	014	014	01	1	0.0	6	2	6	-3.92670157068063	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171109040000	http://www.latimes.com/local/lanow/la-me-ln-vending-rules-20171108-story.html
705213536	20171109	201711	2017	2017.8466											CVL	PROPERTY OWNER						CVL			0	020	020	02	1	3.0	4	2	4	-3.92670157068063	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Spain	SP	SP		40	-4	SP	20171109040000	http://www.latimes.com/local/lanow/la-me-ln-vending-rules-20171108-story.html
705213537	20171109	201711	2017	2017.8466											CVL	PROPERTY OWNER						CVL			0	020	020	02	1	3.0	6	2	6	-3.92670157068063	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171109040000	http://www.latimes.com/local/lanow/la-me-ln-vending-rules-20171108-story.html
705213538	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	10	1	10	-0.26315789473684	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171109040000	http://www.kfyrtv.com/content/news/Westhope-to-lose-Trinity-Clinic-456220543.html
705213539	20171109	201711	2017	2017.8466											CVL	ENGINEER						CVL			1	051	051	05	1	3.4	10	1	10	2.50231696014829	0								1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171109040000	http://news.sina.com.tw/article/20171109/24537932.html
705213540	20171109	201711	2017	2017.8466											CVL	NEIGHBORHOOD						CVL			0	172	172	17	4	-5.0	6	2	6	-3.92670157068063	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171109040000	http://www.latimes.com/local/lanow/la-me-ln-vending-rules-20171108-story.html
705213541	20171109	201711	2017	2017.8466											CVL	NEIGHBORHOOD						CVL			0	192	192	19	4	-9.5	6	1	6	-3.51053159478435	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109040000	http://www.sfexaminer.com/sf-leaders-fume-reefer-madness-ahead-cannabis-law-vote/
705213542	20171109	201711	2017	2017.8466											DEU	GERMAN	DEU								0	051	051	05	1	3.4	2	1	2	0.893148823291125	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109040000	https://telecom.economictimes.indiatimes.com/news/chinas-technology-ambitions-may-upset-global-trade-order/61570838
705213543	20171109	201711	2017	2017.8466											DEU	GERMAN	DEU								0	051	051	05	1	3.4	2	1	2	0.893148823291125	0								1	Germany	GM	GM		51.5	10.5	GM	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109040000	https://telecom.economictimes.indiatimes.com/news/chinas-technology-ambitions-may-upset-global-trade-order/61570838
705213544	20171109	201711	2017	2017.8466											DZA	CONSTANTINE	DZA								0	042	042	04	1	1.9	8	1	8	1.34575569358178	0								4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	20171109040000	http://www.northweststar.com.au/story/5045537/recalling-when-solo-pilot-sheila-scott-landed-in-mount-isa/?cs=201
705213545	20171109	201711	2017	2017.8466											DZA	CONSTANTINE	DZA								0	042	042	04	1	1.9	2	1	2	1.34575569358178	0								4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171109040000	http://www.northweststar.com.au/story/5045537/recalling-when-solo-pilot-sheila-scott-landed-in-mount-isa/?cs=201
705213546	20171109	201711	2017	2017.8466											EDU	PROFESSOR						EDU			1	020	020	02	1	3.0	10	1	10	1.29449838187702	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109040000	http://www.kolotv.com/content/news/Photos-of-baby-wearing-UNR-Professor-go-viral--456234553.html
705213547	20171109	201711	2017	2017.8466											EDU	PROFESSOR						EDU			1	030	030	03	1	4.0	5	1	5	-2.02275600505689	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109040000	https://www.capitalandconflict.com/central-banks/trump-makes-swamp-critter-new-fed-chief/
705213548	20171109	201711	2017	2017.8466											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	2	1	2	1.35746606334842	0								3	Napa Valley College, California, United States	US	USCA		38.2746	-122.276	229412	3	Napa Valley College, California, United States	US	USCA		38.2746	-122.276	229412	20171109040000	http://www.timesheraldonline.com/general-news/20171108/napa-valley-college-career-center-hosting-hiring-event-thursday
705213549	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	043	043	04	1	2.8	2	1	2	1.37299771167048	0								3	Imperial Valley, California, United States	US	USCA		32.7375	-114.963	243791	3	Imperial Valley, California, United States	US	USCA		32.7375	-114.963	243791	20171109040000	http://www.kyma.com/news/29th-annual-mini-rodeo-held-at-cattle-call-arena/653534049
