704560476	20171106	201711	2017	2017.8384	OPP	THE OPPOSITION						OPP			GUYGOV	BHARRAT JAGDEO	GUY					GOV			1	111	111	11	3	-2.0	10	1	10	-3.52303523035231	4	Albouystown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.80061	-58.1637	-918480	4	Albouystown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.80061	-58.1637	-918480	4	Albouystown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.80061	-58.1637	-918480	20171107073000	https://www.stabroeknews.com/2017/news/stories/11/07/presidents-unilateral-gecom-appointment-undemocratic-tigi/
704560477	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	190	190	19	4	-10.0	2	1	2	-4.70723306544202	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107073000	https://www.gizmodo.com.au/2017/11/googles-top-suggestion-for-the-sutherland-springs-killer-is-a-debunked-antifa-theory/
704560478	20171107	201711	2017	2017.8411											AFG	AFGHANISTAN	AFG								1	171	171	17	4	-9.2	2	1	2	-11.7647058823529	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107073000	http://uk.reuters.com/article/uk-afghanistan-attack/tv-station-in-afghan-capital-comes-under-attack-idUKKBN1D70KX
704560479	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	040	040	04	1	1.0	5	1	5	-1.40056022408963	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107073000	http://themediaonline.co.za/2017/11/calling-the-rich-and-powerful-to-account/
704560480	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	042	042	04	1	1.9	6	1	6	0.3921568627451	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107073000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34229642.htm
704560481	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	042	042	04	1	1.9	5	1	5	-1.40056022408963	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107073000	http://themediaonline.co.za/2017/11/calling-the-rich-and-powerful-to-account/
704560482	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	046	046	04	1	7.0	5	1	5	-1.40056022408963	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107073000	http://themediaonline.co.za/2017/11/calling-the-rich-and-powerful-to-account/
704560483	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	2	1	2	-0.625	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107073000	https://www.cqnews.com.au/news/one-nations-odds-look-better-when-compared-to-melb/3259313/
704560484	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	2	1	2	2.54777070063694	0								4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20171107073000	https://www.3yb.com.au/articles/spells-for-cup-duo/
704560485	20171107	201711	2017	2017.8411											AUS	SYDNEY	AUS								0	042	042	04	1	1.9	2	1	2	4.14312617702448	0								4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	20171107073000	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11940117
704560486	20171107	201711	2017	2017.8411											AUS	QUEENSLAND	AUS								1	043	043	04	1	2.8	10	1	10	-6.2780269058296	0								4	Benaraby, Queensland, Australia	AS	AS04	154666	-24.0167	151.317	-1558491	4	Benaraby, Queensland, Australia	AS	AS04	154666	-24.0167	151.317	-1558491	20171107073000	https://www.cqnews.com.au/news/breaking-three-car-crash-busy-gladstone-road/3259388/
704560487	20171107	201711	2017	2017.8411											BGD	CHITTAGONG	BGD								1	190	190	19	4	-10.0	5	1	5	-6.45161290322581	0								0								0								20171107073000	http://www.risingbd.com/english/Fire-breaks-out-at-jute-mill-in-Ctg/49269
704560488	20171107	201711	2017	2017.8411											BRA	BRAZIL	BRA								0	033	033	03	1	5.2	8	1	8	1.68324407039021	0								4	Horizonte, Acre, Brazil	BR	BR01	18585	-8.9425	-72.5797	172591	4	Horizonte, Acre, Brazil	BR	BR01	18585	-8.9425	-72.5797	172591	20171107073000	https://www.marketwatch.com/story/horizonte-submits-mine-plan-to-brazils-national-mining-agency-2017-11-07
704560489	20171107	201711	2017	2017.8411											BRA	BRAZIL	BRA								0	033	033	03	1	5.2	16	1	16	1.90617019622384	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107073000	http://www.4-traders.com/HORIZONTE-MINERALS-PLC-4006080/news/Horizonte-Minerals-Submits-Mine-Plan-to-Brazil-s-National-Mining-Agency-25452678/
704560490	20171107	201711	2017	2017.8411											BUS	EMPLOYER						BUS			0	036	036	03	1	4.0	10	1	10	0	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107073000	http://www.princegeorgecitizen.com/opinion/columnists/dam-simple-choice-1.23086050
704560491	20171107	201711	2017	2017.8411											BUS	PRODUCER						BUS			0	040	040	04	1	1.0	10	1	10	0	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107073000	http://www.princegeorgecitizen.com/opinion/columnists/dam-simple-choice-1.23086050
704560492	20171107	201711	2017	2017.8411											BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	10	2	10	4.43617345888832	0								1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171107073000	https://www.albawaba.com/business/pr/bahrain-tourism-and-exhibitions-authority-participates-world-travel-market-2017-1044506
704560493	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	15	3	15	1.2644123395487	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107073000	http://www.4-traders.com/NGL-ENERGY-PARTNERS-LP-7964790/news/NGL-Energy-Partners-LP-Announces-Agreement-to-Sell-Certain-Retail-Propane-Businesses-to-DCC-LPG-25452724/
704560494	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	042	042	04	1	1.9	10	1	10	0.967741935483869	0								1	China	CH	CH		35	105	CH	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171107073000	http://www.techshout.com/mobile-phones/2017/07/oneplus-5t-launch-set-nov-16-priced-600/
704560495	20171107	201711	2017	2017.8411											BUS	INVESTOR						BUS			1	051	051	05	1	3.4	10	1	10	3.70370370370371	0								4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171107073000	http://kazakh-tv.kz/amp/en/view/business/page_188585_
704560496	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	057	057	05	1	8.0	6	1	6	1.52439024390244	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171107073000	http://www.nationmultimedia.com/detail/Corporate/30331018
704560497	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	060	060	06	2	6.0	2	1	2	-7.01357466063348	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107073000	https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/logistics-company-quickdel-refuses-to-withdraw-rs-300-crore-notice-against-snapdeal/61540861
704560498	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	060	060	06	2	6.0	8	1	8	-7.01357466063348	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171107073000	https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/logistics-company-quickdel-refuses-to-withdraw-rs-300-crore-notice-against-snapdeal/61540861
704560499	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	130	130	13	3	-4.4	2	1	2	-7.01357466063348	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107073000	https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/logistics-company-quickdel-refuses-to-withdraw-rs-300-crore-notice-against-snapdeal/61540861
704560500	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	130	130	13	3	-4.4	8	1	8	-7.01357466063348	0								1	Japan	JA	JA		36	138	JA	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171107073000	https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/logistics-company-quickdel-refuses-to-withdraw-rs-300-crore-notice-against-snapdeal/61540861
704560501	20171107	201711	2017	2017.8411											BUS	CORPORATION						BUS			1	141	141	14	3	-6.5	2	1	2	-4.8	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171107073000	https://www.nyoooz.com/news/kolkata/954136/left-intensifies-stir-demonstrate-outside-swasthya-bhawan-kolkata-municipal-corporation/
704560502	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	042	042	04	1	1.9	4	1	4	4.08163265306122	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171107073000	https://www.guelphmercury.com/events/7608195-600951-guelph-connections-concert/
704560503	20171107	201711	2017	2017.8411											CAN	TORONTO	CAN								1	060	060	06	2	6.0	8	2	8	3.15038839794755	0								4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704560504	20171107	201711	2017	2017.8411											CHE	BALE	CHE								1	040	040	04	1	1.0	10	1	10	0.735294117647061	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107073000	http://www.eadt.co.uk/news/suffolk-farm-machinery-club-gets-into-gear-with-series-of-winter-meetings-1-5264582
704560505	20171107	201711	2017	2017.8411											CHN	ZHEJIANG	CHN								0	042	042	04	1	1.9	1	1	1	-1.68983374216407	0								5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	4	Yiwu, Zhejiang, China	CH	CH02	13319	30.14	119.397	11019036	20171107073000	http://siberiantimes.com/other/others/features/revealed-the-last-days-of-tragic-russian-model-vlada-dzyuba-14-who-died-far-from-home-in-china/
704560506	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	042	042	04	1	1.9	3	1	3	-1.68983374216407	0								4	Yiwu, Zhejiang, China	CH	CH02	13319	30.14	119.397	11019036	4	Yiwu, Zhejiang, China	CH	CH02	13319	30.14	119.397	11019036	20171107073000	http://siberiantimes.com/other/others/features/revealed-the-last-days-of-tragic-russian-model-vlada-dzyuba-14-who-died-far-from-home-in-china/
704560507	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	4.46333687566419	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107073000	http://media.daimler.com/marsMediaSite/en/instance/ko/Mercedes-Benz-International-Designer-Exchange-Program-2017-Mercedes-Benz-China-Fashion-Week-presents-DUNDAS.xhtml?oid=30182390
704560508	20171107	201711	2017	2017.8411											CHN	CHINESE	CHN								0	057	057	05	1	8.0	5	1	5	-1.68983374216407	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107073000	http://siberiantimes.com/other/others/features/revealed-the-last-days-of-tragic-russian-model-vlada-dzyuba-14-who-died-far-from-home-in-china/
704560509	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	057	057	05	1	8.0	2	1	2	5.01930501930502	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107073000	http://dailytrojan.com/2017/11/06/former-taiwanese-president-visits-campus-speak-diplomacy/
704560510	20171107	201711	2017	2017.8411											CHN	CHINESE	CHN								1	061	061	06	2	6.4	7	1	7	2.68714011516315	0								4	Qianlong, Sichuan, China	CH	CH32	13003	29.9774	105.483	10341011	4	Qianlong, Sichuan, China	CH	CH32	13003	29.9774	105.483	10341011	20171107073000	http://africa.chinadaily.com.cn/world/2017-11/07/content_34206849.htm
704560511	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	112	112	11	3	-2.0	2	1	2	-2.27272727272727	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171107073000	http://thegardenisland.com/news/world/taiwan-activists-ask-trump-to-raise-rights-case-with-china/article_378f1a7d-0d8f-5305-a822-46ff835b27c4.html
704560512	20171107	201711	2017	2017.8411											CHNBUS	CHINA	CHN					BUS			0	130	130	13	3	-4.4	10	1	10	-1.68983374216407	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107073000	http://siberiantimes.com/other/others/features/revealed-the-last-days-of-tragic-russian-model-vlada-dzyuba-14-who-died-far-from-home-in-china/
704560513	20171107	201711	2017	2017.8411											CHNGOV	CHINESE	CHN					GOV			1	036	036	03	1	4.0	8	1	8	3.11111111111111	0								4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171107073000	http://www.egypttoday.com/Article/1/31315/Sisi-meets-personal-envoy-of-Chinese-president-at-WYF
704560514	20171107	201711	2017	2017.8411											CMR	CAMEROON	CMR								0	051	051	05	1	3.4	2	1	2	-2.72020725388601	0								4	Kribi, Sud, Cameroon	CM	CM14	18585	2.95	9.91667	-3151189	4	Mvondo, Centre, Cameroon	CM	CM11	18585	3.55	11.7833	-3155312	20171107073000	http://www.cameroonpostline.com/biyas-35-years-of-sloganeering-failed-promises/
704560515	20171107	201711	2017	2017.8411											CMR	CAMEROON	CMR								0	051	051	05	1	3.4	2	1	2	-2.72020725388601	0								4	Mvondo, Centre, Cameroon	CM	CM11	18585	3.55	11.7833	-3155312	5	Northwest Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	20171107073000	http://www.cameroonpostline.com/biyas-35-years-of-sloganeering-failed-promises/
704560516	20171107	201711	2017	2017.8411											CMR	CAMEROON	CMR								0	051	051	05	1	3.4	4	1	4	-2.72020725388601	0								5	Northwest Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	5	Northwest Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	20171107073000	http://www.cameroonpostline.com/biyas-35-years-of-sloganeering-failed-promises/
704560517	20171107	201711	2017	2017.8411											COKELI	JOHN BRYAN	COK					ELI			1	190	190	19	4	-10.0	6	1	6	-2.31660231660232	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107073000	http://www.11alive.com/article/news/nation-now/texas-church-shooting-8-members-of-one-family-killed/465-fd6cdea5-8287-478b-b763-029f5adc0fe1
704560518	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	010	010	01	1	0.0	5	1	5	-3.94088669950738	0								1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171107073000	http://www.bournemouthecho.co.uk/news/15644714.__39_He_was_growling_like_a_dog__39___Good_Samaritan_describes_moment_he_was_bitten_by_HIV_positive_shoplifter/
704560519	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	036	036	03	1	4.0	5	1	5	-3.94088669950738	0								1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171107073000	http://www.bournemouthecho.co.uk/news/15644714.__39_He_was_growling_like_a_dog__39___Good_Samaritan_describes_moment_he_was_bitten_by_HIV_positive_shoplifter/
704560520	20171107	201711	2017	2017.8411											COP	POLICE CHIEF						COP			0	042	042	04	1	1.9	1	1	1	-4.46650124069479	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171107073000	http://malaysiandigest.com/world/706539-marawi-fighting-continues-as-pro-isil-group-chose-emir.html
704560521	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	042	042	04	1	1.9	6	1	6	-10.4575163398693	0								3	Davis County, Utah, United States	US	USUT		41.0005	-112.001	1448020	3	Davis County, Utah, United States	US	USUT		41.0005	-112.001	1448020	20171107073000	https://www.seattletimes.com/nation-world/utah-man-accused-of-killing-man-who-cut-him-with-razor-blade/
704560522	20171107	201711	2017	2017.8411											COP	DEPUTIES						COP			1	050	050	05	1	3.5	20	1	10	-5	0								0								0								20171107073000	http://abcnews4.com/news/crime-news/person-barricaded-fletton-way-summerville-ladson
704560523	20171107	201711	2017	2017.8411											COP	POLICEMEN						COP			1	112	112	11	3	-2.0	6	1	6	-4.86111111111111	0								4	Cainta, Rizal, Philippines	RP	RP53	24235	14.5786	121.122	-2418529	4	Cainta, Rizal, Philippines	RP	RP53	24235	14.5786	121.122	-2418529	20171107073000	https://news.mb.com.ph/2017/11/07/cops-to-present-witness-to-show-carl-killed-in-legitimate-operation/
704560524	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	173	173	17	4	-5.0	3	1	3	-9.4488188976378	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171107073000	https://www.iol.co.za/thepost/dundee-man-jailed-for-killing-girlfriends-11888114
704560525	20171107	201711	2017	2017.8411											COP	POLICEMEN						COP			1	190	190	19	4	-10.0	6	1	6	-4.86111111111111	0								4	Cainta, Rizal, Philippines	RP	RP53	24235	14.5786	121.122	-2418529	4	Cainta, Rizal, Philippines	RP	RP53	24235	14.5786	121.122	-2418529	20171107073000	https://news.mb.com.ph/2017/11/07/cops-to-present-witness-to-show-carl-killed-in-legitimate-operation/
704560526	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			0	190	190	19	4	-10.0	3	1	3	-4.46650124069479	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	20171107073000	http://malaysiandigest.com/world/706539-marawi-fighting-continues-as-pro-isil-group-chose-emir.html
704560527	20171107	201711	2017	2017.8411											COP	SECURITY FORCE						COP			1	190	190	19	4	-10.0	5	1	5	-11.7647058823529	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107073000	http://uk.reuters.com/article/uk-afghanistan-attack/tv-station-in-afghan-capital-comes-under-attack-idUKKBN1D70KX
704560528	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	190	190	19	4	-10.0	6	1	6	-2.94840294840295	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107073000	https://www.yahoo.com/news/stephen-willeford-shot-texas-church-065628635.html
704560529	20171107	201711	2017	2017.8411											CVL	CITIZEN						CVL			1	020	020	02	1	3.0	10	1	10	-1.58227848101266	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171107073000	Vision of the Islamic Republic of Iran Bushehr Provincial TV in Persian/BBC Monitoring/(c) BBC
704560530	20171107	201711	2017	2017.8411											CVL	CITIZEN						CVL			1	036	036	03	1	4.0	10	1	10	1.74825174825175	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171107073000	http://www.ourmidland.com/news/article/Veterans-Day-ceremony-to-feature-Iraq-War-veteran-12337086.php
704560531	20171107	201711	2017	2017.8411											CVL	VOTER						CVL			1	043	043	04	1	2.8	2	1	2	-1.92307692307693	0								3	Lackawanna County, Pennsylvania, United States	US	USPA		41.6254	-75.6249	1213675	3	Lackawanna County, Pennsylvania, United States	US	USPA		41.6254	-75.6249	1213675	20171107073000	http://thetimes-tribune.com/news/busy-ballot-awaits-voters-today-1.2264843
704560532	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	3	1	3	6.68449197860963	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107073000	https://probonoaustralia.com.au/jobs/2017/11/administration-assistant-at-fremantle-foundation/
