703226357	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	10	1	10	6.12903225806452	4	Hannover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	0								4	Hannover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	20171102093000	https://aawsat.com/english/home/article/1071166/people-should-be-careful-health-apps-smartphones
703226358	20171102	201711	2017	2017.8274	CVL	REPATRIATE						CVL													1	010	010	01	1	0.0	3	1	3	-3.35448776065277	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102093000	http://www.sbs.com.au/news/article/2017/11/02/theyre-not-animals-pngs-somare-wants-manus-refugees-sent-australia
703226359	20171102	201711	2017	2017.8274	CVL	REPATRIATE						CVL													1	010	010	01	1	0.0	1	1	1	-3.35448776065277	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171102093000	http://www.sbs.com.au/news/article/2017/11/02/theyre-not-animals-pngs-somare-wants-manus-refugees-sent-australia
703226360	20171102	201711	2017	2017.8274	CVL	REPATRIATE						CVL													1	010	010	01	1	0.0	1	1	1	-3.35448776065277	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								1	Nauru	NR	NR		-0.533333	166.916667	NR	20171102093000	http://www.sbs.com.au/news/article/2017/11/02/theyre-not-animals-pngs-somare-wants-manus-refugees-sent-australia
703226361	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													1	014	014	01	1	0.0	10	1	10	0.16339869281046	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	0								3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20171102093000	https://www.newsreview.com/reno/goodbye-fourth-street/content?oid=25292706
703226362	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL													1	020	020	02	1	3.0	10	1	10	0.148809523809524	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	0								3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20171102093000	http://bismarcktribune.com/ads/other/ad_vault/legals/pdfdisplayad_a28f4d8a-92a4-5472-8f6b-110d68be4a3e.html
703226363	20171102	201711	2017	2017.8274	CVL	HIKER						CVL													0	020	020	02	1	3.0	6	1	6	1.06382978723404	3	Hualapai Mountains, Arizona, United States	US	USAZ	AZ015	34.9	-113.884	6083	0								3	Hualapai Mountains, Arizona, United States	US	USAZ		34.9	-113.884	6083	20171102093000	http://www.mohavedailynews.com/news/search-and-rescue-teams-deployed-three-times-in-two-days/article_4c4fa23e-bf99-11e7-bc79-eb2235945b54.html
703226364	20171102	201711	2017	2017.8274	CVL	HIKER						CVL													0	020	020	02	1	3.0	2	1	2	1.06382978723404	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102093000	http://www.mohavedailynews.com/news/search-and-rescue-teams-deployed-three-times-in-two-days/article_4c4fa23e-bf99-11e7-bc79-eb2235945b54.html
703226365	20171102	201711	2017	2017.8274	CVL	POPULATION						CVL													1	020	020	02	1	3.0	10	1	10	-1.61290322580645	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102093000	https://www.pr-inside.com/chemiluminescence-immunoassay-clia-analyzers-marke-r4650356.htm
703226366	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL													0	026	026	02	1	4.0	4	1	4	0.6993006993007	3	Quakake, Pennsylvania, United States	US	USPA	PA107	40.8518	-76.036	1184516	0								3	Quakake, Pennsylvania, United States	US	USPA	PA107	40.8518	-76.036	1184516	20171102093000	http://republicanherald.com/news/no-word-from-quakake-department-on-fire-merger-1.2262978
703226367	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL													0	026	026	02	1	4.0	2	1	2	0.6993006993007	3	Fire Company, Pennsylvania, United States	US	USPA	PA001	39.9822	-77.2458	2100015	0								3	Quakake, Pennsylvania, United States	US	USPA	PA107	40.8518	-76.036	1184516	20171102093000	http://republicanherald.com/news/no-word-from-quakake-department-on-fire-merger-1.2262978
703226368	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													1	030	030	03	1	4.0	8	1	8	5.07246376811594	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102093000	http://www.stardem.com/spotlight/article_d37d5930-4893-5758-8e71-c865aa4cef65.html
703226369	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL													0	036	036	03	1	4.0	2	1	2	0.6993006993007	3	Quakake, Pennsylvania, United States	US	USPA	PA107	40.8518	-76.036	1184516	0								3	Quakake, Pennsylvania, United States	US	USPA	PA107	40.8518	-76.036	1184516	20171102093000	http://republicanherald.com/news/no-word-from-quakake-department-on-fire-merger-1.2262978
703226370	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL													0	036	036	03	1	4.0	4	1	4	0.6993006993007	3	Fire Company, Pennsylvania, United States	US	USPA	PA001	39.9822	-77.2458	2100015	0								3	Quakake, Pennsylvania, United States	US	USPA	PA107	40.8518	-76.036	1184516	20171102093000	http://republicanherald.com/news/no-word-from-quakake-department-on-fire-merger-1.2262978
703226371	20171102	201711	2017	2017.8274	CVL	SCIENTIST						CVL													0	036	036	03	1	4.0	2	1	2	2.45775729646697	3	Talbot County, Maryland, United States	US	USMD	MD041	38.7668	-76.083	592947	0								3	Talbot County, Maryland, United States	US	USMD		38.7668	-76.083	592947	20171102093000	http://www.stardem.com/news/local_news/article_9fe37e2c-e018-55b2-8c4d-e223fcb773b3.html
703226372	20171102	201711	2017	2017.8274	CVL	SCIENTIST						CVL													0	036	036	03	1	4.0	8	1	8	2.45775729646697	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102093000	http://www.stardem.com/news/local_news/article_9fe37e2c-e018-55b2-8c4d-e223fcb773b3.html
703226373	20171102	201711	2017	2017.8274	CVL	HIKER						CVL													0	042	042	04	1	1.9	6	1	6	1.06382978723404	3	Hualapai Mountains, Arizona, United States	US	USAZ	AZ015	34.9	-113.884	6083	0								3	Hualapai Mountains, Arizona, United States	US	USAZ		34.9	-113.884	6083	20171102093000	http://www.mohavedailynews.com/news/search-and-rescue-teams-deployed-three-times-in-two-days/article_4c4fa23e-bf99-11e7-bc79-eb2235945b54.html
703226374	20171102	201711	2017	2017.8274	CVL	HIKER						CVL													0	042	042	04	1	1.9	4	1	4	1.06382978723404	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102093000	http://www.mohavedailynews.com/news/search-and-rescue-teams-deployed-three-times-in-two-days/article_4c4fa23e-bf99-11e7-bc79-eb2235945b54.html
703226375	20171102	201711	2017	2017.8274	CVL	TRAVELER						CVL													1	051	051	05	1	3.4	10	1	10	7.11864406779661	4	San Miguel De Allende, Guanajuato, Mexico	MX	MX11	20887	20.9167	-100.75	-1699222	0								4	San Miguel De Allende, Guanajuato, Mexico	MX	MX11	20887	20.9167	-100.75	-1699222	20171102093000	https://www.msn.com/en-us/travel/article/plan-your-next-adventure-to-mexico-e2-80-99s-award-winning-city/ar-AAulg9h
703226376	20171102	201711	2017	2017.8274	CVL	HUNTER						CVL													0	071	071	07	2	7.4	3	1	3	4.75113122171945	3	University Of Alabama, Alabama, United States	US	USAL	AL125	33.2151	-87.5467	128364	0								3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20171102093000	http://www.cw.ua.edu/article/2017/11/n-respect-fund
703226377	20171102	201711	2017	2017.8274	CVL	VOTER						CVL													1	081	081	08	2	5.0	5	1	5	-2.31481481481481	0								0								0								20171102093000	http://www.eastbaytimes.com/2017/11/02/nov-2-no-3/
703226378	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL													0	111	111	11	3	-2.0	6	1	6	0.51282051282051	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171102093000	https://www.msn.com/en-us/travel/news/how-fort-lauderdales-long-overlooked-downtown-became-south-floridas-latest-hotspot/ar-AAuliHb
703226379	20171102	201711	2017	2017.8274	CVL	NEIGHBOURHOOD						CVL													0	163	163	16	4	-8.0	10	1	10	-2.55376344086021	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171102093000	https://www.noosanews.com.au/news/parents-outraged-after-florida-pizza-restaurant-ba/3255429/
703226380	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL			AFR	AFRICA	AFR								0	010	010	01	1	0.0	2	1	2	-2.53411306042885	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102093000	https://www.fin24.com/economy/labour
703226381	20171102	201711	2017	2017.8274	CVL	MIGRANT						CVL			AFRCVL	AFRICA	AFR					CVL			0	075	075	07	2	7.0	2	1	2	-12.3233908948195	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Espelkamp, Nordrhein-Westfalen, Germany	GM	GM07	40698	52.3833	8.61667	-1767793	4	Espelkamp, Nordrhein-Westfalen, Germany	GM	GM07	40698	52.3833	8.61667	-1767793	20171102093000	https://www.gatestoneinstitute.org/11264/germany-refugee-shelters
703226382	20171102	201711	2017	2017.8274	CVL	SCIENTIST						CVL			ARMMED	ARMENIA	ARM					MED			1	010	010	01	1	0.0	3	1	3	0.735294117647061	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102093000	https://news.am/eng/news/418793.html
703226383	20171102	201711	2017	2017.8274	CVL	SCIENTIST						CVL			ARMMED	ARMENIA	ARM					MED			1	010	010	01	1	0.0	1	1	1	0.735294117647061	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0		GG	GG			42	GG	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102093000	https://news.am/eng/news/418793.html
703226384	20171102	201711	2017	2017.8274	CVL	SCIENTIST						CVL			ARMMED	ARMENIA	ARM					MED			1	010	010	01	1	0.0	1	1	1	0.735294117647061	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0		GG	GG			42	GG	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	20171102093000	https://news.am/eng/news/418793.html
703226385	20171102	201711	2017	2017.8274	CVL	ENGINEER						CVL			CAN	CANADA	CAN								1	010	010	01	1	0.0	2	1	2	-0.59031877213695	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171102093000	https://www.winnipegfreepress.com/opinion/editorials/tough-love-detour-in-parkway-conflict-454627803.html
703226386	20171102	201711	2017	2017.8274	CVL	ENGINEER						CVL			CAN	CANADA	CAN								1	036	036	03	1	4.0	2	1	2	-0.59031877213695	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171102093000	https://www.winnipegfreepress.com/opinion/editorials/tough-love-detour-in-parkway-conflict-454627803.html
703226387	20171102	201711	2017	2017.8274	CVL	MIGRANT						CVL			COP	POLICE						COP			0	190	190	19	4	-10.0	4	1	4	-12.3233908948195	4	Espelkamp, Nordrhein-Westfalen, Germany	GM	GM07	40698	52.3833	8.61667	-1767793	1		RB	RB				RB	4	Espelkamp, Nordrhein-Westfalen, Germany	GM	GM07	40698	52.3833	8.61667	-1767793	20171102093000	https://www.gatestoneinstitute.org/11264/germany-refugee-shelters
703226388	20171102	201711	2017	2017.8274	CVL	MIGRANT						CVL			COP	POLICE						COP			0	190	190	19	4	-10.0	1	1	1	-12.3233908948195	4	Espelkamp, Nordrhein-Westfalen, Germany	GM	GM07	40698	52.3833	8.61667	-1767793	1		RB	RB				RB	1		RB	RB				RB	20171102093000	https://www.gatestoneinstitute.org/11264/germany-refugee-shelters
703226389	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			CVLJUD	COMMUNITY						CVL	JUD		0	012	012	01	1	-0.4	8	1	8	-3.82049727107337	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171102093000	https://www.rd.com/advice/relationships/things-women-abusive-relationship-want-know/
703226390	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			CVLJUD	COMMUNITY						CVL	JUD		0	130	130	13	3	-4.4	3	1	3	-3.82049727107337	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171102093000	https://www.rd.com/advice/relationships/things-women-abusive-relationship-want-know/
703226391	20171102	201711	2017	2017.8274	CVL	MIGRANT						CVL			DEU	BAVARIA	DEU								0	020	020	02	1	3.0	2	1	2	-12.3233908948195	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Afghanistan	AF	AF		33	66	AF	20171102093000	https://www.gatestoneinstitute.org/11264/germany-refugee-shelters
703226392	20171102	201711	2017	2017.8274	CVL	MIGRANT						CVL			DEU	BAVARIA	DEU								0	020	020	02	1	3.0	8	1	8	-12.3233908948195	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171102093000	https://www.gatestoneinstitute.org/11264/germany-refugee-shelters
703226393	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	5	1	5	2.0460358056266	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102093000	http://www.stardem.com/spotlight/article_71676889-1ad8-5ebd-84c8-2ad305894084.html
703226394	20171102	201711	2017	2017.8274	CVL	HUNTER						CVL			EDU	STUDENT						EDU			1	071	071	07	2	7.4	3	1	3	4.75113122171945	3	University Of Alabama, Alabama, United States	US	USAL	AL125	33.2151	-87.5467	128364	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20171102093000	http://www.cw.ua.edu/article/2017/11/n-respect-fund
703226395	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			GRC	GREECE	GRC								0	012	012	01	1	-0.4	2	1	2	-3.82049727107337	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171102093000	https://www.rd.com/advice/relationships/things-women-abusive-relationship-want-know/
703226396	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL			IND	GUJARAT	IND								1	036	036	03	1	4.0	10	1	10	-8.33333333333333	0								0								0								20171102093000	https://www.oneindia.com/india/ntpc-explosion-rahul-gandhi-meets-injured-rae-bareli-district-hospital-2574514.html
703226397	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL			JOR	JORDAN	JOR								1	080	080	08	2	5.0	10	1	10	-1.3179571663921	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102093000	https://www.nrc.no/news/2017/october/seeking-refuge-seeking-a-better-future/
703226398	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL			JOR	JORDAN	JOR								1	190	190	19	4	-10.0	10	1	10	-1.3179571663921	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102093000	https://www.nrc.no/news/2017/october/seeking-refuge-seeking-a-better-future/
703226399	20171102	201711	2017	2017.8274	CVL	CIVIL SOCIETY						CVL			KOR	SEOUL	KOR								1	040	040	04	1	1.0	10	1	10	3.94736842105263	1	Guyana	GY	GY		5	-59	GY	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	1	Guyana	GY	GY		5	-59	GY	20171102093000	https://www.modernghana.com/news/813193/nuclear-test-on-one-side-discussion-of-peace-on-the-other.html
703226400	20171102	201711	2017	2017.8274	CVL	IMMIGRANT						CVL			MED	GAZETTE						MED			1	111	111	11	3	-2.0	8	1	8	1.76	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102093000	http://gazette.com/editorial-discriminate-in-the-name-of-diversity/article/1614435
703226401	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL			MMR	MANDALAY	MMR								1	010	010	01	1	0.0	2	1	2	-8.43881856540085	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171102093000	http://www.nydailynews.com/news/national/bruce-paddock-bragged-brother-las-vegas-gunman-article-1.3605937
703226402	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL			NGOENV	GREENPEACE						NGO	ENV		1	172	172	17	4	-5.0	10	1	10	-2.90771175726928	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102093000	http://www.stockjournal.com.au/story/5027058/chaos-surrounds-potential-european-glyphosate-ban/?cs=4893
703226403	20171102	201711	2017	2017.8274	CVL	NATIONALS						CVL			PAK	PAKISTAN	PAK								1	080	080	08	2	5.0	10	1	10	-9.31232091690541	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171102093000	http://www.hindustantimes.com/india-news/fishermen-freed-by-pakistan-but-how-many-indians-are-languishing-in-jails-across-the-border/story-CADJEG28itP9RjbVeFHwUJ.html
703226404	20171102	201711	2017	2017.8274	CVL	TOURIST						CVL			SGP	SINGAPORE	SGP								1	042	042	04	1	1.9	2	1	2	-0.90909090909091	1	Singapore	SN	SN		1.366667	103.8	SN	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102093000	https://www.oneindia.com/india/tharoor-slams-both-nda-upa-ignoring-tourism-sector-2574533.html
703226405	20171102	201711	2017	2017.8274	CVL	HIKER						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	1.06382978723404	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102093000	http://www.mohavedailynews.com/news/search-and-rescue-teams-deployed-three-times-in-two-days/article_4c4fa23e-bf99-11e7-bc79-eb2235945b54.html
703226406	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	5.07246376811594	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102093000	http://www.stardem.com/spotlight/article_d37d5930-4893-5758-8e71-c865aa4cef65.html
703226407	20171102	201711	2017	2017.8274	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-3.89221556886228	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102093000	http://daijiworld.com/news/newsDisplay.aspx?newsID=479549
703226408	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL			USA	LOS ANGELES	USA								1	190	190	19	4	-10.0	2	1	2	-8.43881856540085	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171102093000	http://www.nydailynews.com/news/national/bruce-paddock-bragged-brother-las-vegas-gunman-article-1.3605937
703226409	20171102	201711	2017	2017.8274	CVL	SETTLEMENT						CVL			USA	SALT LAKE CITY	USA								1	190	190	19	4	-10.0	6	1	6	-7.88643533123029	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102093000	https://sputniknews.com/radio_by_any_means/201711021058739446-in-nyc-us-politicians-find-bi-partisanship-around-islamophobia/
