703441352	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV													1	043	043	04	1	2.8	10	1	10	-1.37575236457438	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103000000	http://www.buddytv.com/articles/gotham/the-women-of-gotham-are-poised-66610.aspx
703441353	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	043	043	04	1	2.8	6	1	6	1.36054421768707	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103000000	http://www.mynews13.com/content/news/cfnews13/on-the-town/article.html/content/news/articles/ap/2017/11/02/Laura_Ingraham_calling_Trump_returns_to_favorite_venue.html
703441354	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	046	046	04	1	7.0	3	1	3	-2.50329380764164	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103000000	http://punchng.com/aisha-buhari-right-on-aso-rock-clinic-perm-sec/
703441355	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	20	2	20	0.354609929078015	0								0								0								20171103000000	http://www.northqueenslandregister.com.au/story/5029432/farmers-looking-for-decent-policies/?cs=4744
703441356	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													1	051	051	05	1	3.4	5	1	5	0.99833610648918	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171103000000	http://www.radionz.co.nz/news/te-manu-korihi/343012/maori-communities-concerned-about-foreign-police-plan
703441357	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV													0	051	051	05	1	3.4	10	1	10	1.51802656546489	4	Valla Beach, New South Wales, Australia	AS	AS02	5096	-30.5926	153.011	-1606751	0								4	Valla Beach, New South Wales, Australia	AS	AS02	5096	-30.5926	153.011	-1606751	20171103000000	http://www.nambuccaguardian.com.au/story/5031365/baby-steps-towards-australia-day-inclusivity/
703441358	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	10	1	10	-2.63157894736842	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171103000000	http://bangaloremirror.indiatimes.com/bangalore/civic/staff-crunch-has-bwssb-in-the-soup/articleshow/61469217.cms
703441359	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													1	051	051	05	1	3.4	3	1	3	-0.48426150121065	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103000000	http://www.ruthfullyyours.com/2017/11/02/a-time-to-celebrate-israel-100-years-later-the-balfour-declaration-is-still-misunderstood-by-lawrence-j-haas/
703441360	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	6	2	6	-4.44983135257976	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171103000000	http://www.stltoday.com/business/the-latest-tax-plan-provision-stirs-up-abortion-fight/article_f8d0c0ea-7485-5569-bdba-69f4bbe588ef.html
703441361	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	15	2	15	-3.10705842620736	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103000000	https://finanza.repubblica.it/Bloomberg/2017/11/02/u_s_to_exit_global_anti_corruption_effort_aimed_at_oil_cash_1_-OYSZI46JTSE801_BLE/
703441362	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	3	1	3	-5.41436464088398	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103000000	http://newsok.com/the-latest-tax-plan-provision-stirs-up-abortion-fight/article/feed/1492166
703441363	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	3	1	3	0.11111111111111	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103000000	http://www.kstatecollegian.com/2017/11/02/black-student-union-fights-against-racist-incidents/
703441364	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	5	1	5	-3.85714285714286	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103000000	https://wfpl.org/heres-what-kentuckys-elected-representatives-have-to-say-about-the-gop-tax-plan/
703441365	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV													1	051	051	05	1	3.4	8	1	8	-0.20661157024793	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103000000	http://www.hillingdontimes.co.uk/news/15637432.Watford_has_second_most_expensive_taxis_in_UK_but_rates_set_to_drop/
703441366	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	052	052	05	1	3.5	10	1	10	-7.93814432989694	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103000000	https://www.techdirt.com/articles/20171029/16431538509/another-stash-house-sting-criticized-court-lengthy-sentences-left-untouched.shtml
703441367	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	060	060	06	2	6.0	10	1	10	-1.14942528735632	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103000000	http://www.texarkanagazette.com/news/national/story/2017/nov/02/tesla-stock-takes-hit-gop-unveils-tax-plan-eliminates-electric-car-subsidy/698286/
703441368	20171103	201711	2017	2017.8301	GOV	MINISTRY						GOV													1	071	071	07	2	7.4	4	1	4	-1.08267716535433	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171103000000	http://www.mapleridgenews.com/news/b-c-s-generation-squeeze-feeling-pinch-of-high-cost-of-living-says-ubc-prof/
703441369	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV													0	071	071	07	2	7.4	6	1	6	2.78637770897833	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103000000	http://www.palestinemonitor.org/details.php?id=0emlsoa16387y95r9sikpm
703441370	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	4	1	4	3.10421286031042	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171103000000	https://hotspotatl.com/3659240/facing-an-uncertain-future-harriet-tubmans-church-fights-for-its-existence/
703441371	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	1.50375939849624	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103000000	http://newsinfo.inquirer.net/942640/no-govt-funds-used-for-center-says-palace
703441372	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	6	1	6	3.10421286031042	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103000000	https://hotspotatl.com/3659240/facing-an-uncertain-future-harriet-tubmans-church-fights-for-its-existence/
703441373	20171103	201711	2017	2017.8301	GOV	PLANNING COMMISSION						GOV													0	080	080	08	2	5.0	5	1	5	2.48207391064534	0								0								0								20171103000000	http://www.maplevalleyreporter.com/news/black-diamond-council-candidates-answer-questions/
703441374	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	080	080	08	2	5.0	10	1	10	-5.91715976331361	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103000000	http://www.scnow.com/opinion/columns/article_6aa554e2-c023-11e7-bc7f-b7f9f79c1fef.html
703441375	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													0	081	081	08	2	5.0	5	1	5	-7.32196589769308	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103000000	https://reliefweb.int/report/occupied-palestinian-territory/unprotected-detention-palestinian-teenagers-east-jerusalem
703441376	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													0	084	084	08	2	7.0	5	1	5	-7.55627009646302	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171103000000	https://www.theepochtimes.com/las-vegas-shooting-victim-gets-death-threats_2348452.html
703441377	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV													0	084	084	08	2	7.0	2	1	2	-6.95652173913043	3	Los Alamos, New Mexico, United States	US	USNM	NM028	35.8881	-106.307	901357	0								3	Los Alamos, New Mexico, United States	US	USNM		35.8881	-106.307	901357	20171103000000	http://www.lamonitor.com/content/rael-gets-9-years-child-porn
703441378	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													0	090	090	09	2	-2.0	10	1	10	-4.32098765432099	0								0								0								20171103000000	http://www.frontiersman.com/news/borough-investigation-finds-no-evidence-of-wrongdoing-at-seavey-kennel/article_3c51bad0-c006-11e7-9b95-c7685f27fb31.html
703441379	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													1	090	090	09	2	-2.0	4	1	4	-4.24403183023873	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103000000	http://philadelphia.cbslocal.com/2017/11/02/chuck-norris-mri-lawsuit/
703441380	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													1	090	090	09	2	-2.0	6	1	6	-4.24403183023873	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103000000	http://philadelphia.cbslocal.com/2017/11/02/chuck-norris-mri-lawsuit/
703441381	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	100	100	10	3	-5.0	3	1	3	1.25786163522012	4	Maori, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.8	169.117	-1513340	0								4	Maori, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.8	169.117	-1513340	20171103000000	https://www.waateanews.com/waateanews/x_story_id/MTc3MDY=/Sweet%20future%20for%20beekeeping%20inmates
703441382	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													0	1014	101	10	3	-5.0	10	1	10	-3.53200883002207	0								0								0								20171103000000	http://www.lbc.co.uk/news/uk/labour-suspend-and-investigate-mp-kelvin-hopk/
703441383	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	110	110	11	3	-2.0	1	1	1	-1.43985137018115	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	0								4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171103000000	http://www.somalilandpress.com/somalia-i-worked-for-paul-manafort-he-always-lacked-a-moral-compass/
703441384	20171103	201711	2017	2017.8301	GOV	PREMIER						GOV													1	110	110	11	3	-2.0	20	2	20	0.36898099747863	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171103000000	http://www.laois-nationalist.ie/2017/11/02/arsenal-book-place-in-europa-knockout-stages-after-goal-less-draw/
703441385	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV													1	110	110	11	3	-2.0	10	1	10	-13.0081300813008	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20171103000000	http://www.poconorecord.com/news/20171102/mayor-seeks-dismissal-of-corruption-case-as-election-nears
703441386	20171103	201711	2017	2017.8301	GOV	FIREFIGHTER						GOV													1	110	110	11	3	-2.0	20	2	20	-6.65411539407114	3	City Of Miami, Florida, United States	US	USFL	FL086	25.7753	-80.2098	2404247	0								3	City Of Miami, Florida, United States	US	USFL		25.7753	-80.2098	2404247	20171103000000	http://wsau.com/news/articles/2017/nov/02/miami-fires-firefighters-after-noose-found-black-family-photos-defaced/
703441387	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV													0	110	110	11	3	-2.0	6	3	6	-2.27285882720137	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171103000000	http://www.mercurynews.com/2017/11/02/papadopoulos-revelations-spur-more-questions-for-sessions/
703441388	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV													0	110	110	11	3	-2.0	24	3	24	-2.27285882720137	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103000000	http://www.mercurynews.com/2017/11/02/papadopoulos-revelations-spur-more-questions-for-sessions/
703441389	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	110	110	11	3	-2.0	1	1	1	-1.43985137018115	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103000000	http://www.somalilandpress.com/somalia-i-worked-for-paul-manafort-he-always-lacked-a-moral-compass/
703441390	20171103	201711	2017	2017.8301	GOV	DISTRICT COMMISSIONER						GOV													0	110	110	11	3	-2.0	6	1	6	-2.3121387283237	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171103000000	http://www.mynews13.com/content/mobile/news/cfnews13/news/article.touch.html/content/news/articles/cfn/2017/11/2/wedgefield_water_rate_increase_meeting.html
703441391	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	110	110	11	3	-2.0	3	1	3	-1.43985137018115	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171103000000	http://www.somalilandpress.com/somalia-i-worked-for-paul-manafort-he-always-lacked-a-moral-compass/
703441392	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	111	111	11	3	-2.0	10	1	10	-5.34918276374442	0								0								0								20171103000000	http://www.wfmz.com/news/lehigh-valley/police-charge-bethlehem-man-with-arson-in-2015-fire/650956787
703441393	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	10	1	10	-4.05643738977072	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103000000	http://www.heraldsun.com.au/leader/north/walker-st-tenants-fear-loss-of-homes-amid-public-housing-revamp/news-story/5461431ce0a0b4697f955e70113ff0ac?nk=9ea2fea4c882a3a00315d12fe7548dda-1509666437
703441394	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													0	112	112	11	3	-2.0	2	1	2	-2.50329380764164	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	0								5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20171103000000	http://punchng.com/aisha-buhari-right-on-aso-rock-clinic-perm-sec/
703441395	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													0	112	112	11	3	-2.0	3	1	3	-5.31645569620253	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103000000	http://www.kmjnow.com/news/russian-firm-that-promised-to-pay-us-millions-after-money-laundering-settlement-misses-deadline/
703441396	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	112	112	11	3	-2.0	8	1	8	-5.04451038575668	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103000000	http://mwcnews.net/focus/politics/68919-oliver-stone.html
703441397	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	112	112	11	3	-2.0	6	1	6	0.81967213114754	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103000000	https://www.yahoo.com/news/m/17f9a10f-7304-3516-983f-c9145f1931d2/ss_bad-jared!-trump-now-blames.html
703441398	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	114	114	11	3	-2.0	3	1	3	-4.81099656357388	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171103000000	https://america.cgtn.com/2017/11/02/blacks-in-brazil-brazilian-slave-port-added-to-world-heritage-site
703441399	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	6	1	6	-5.95238095238095	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171103000000	http://www.myplainview.com/news/world/article/Syrian-opposition-urges-UN-to-retake-lead-in-12325684.php
703441400	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													1	130	130	13	3	-4.4	10	1	10	-1.88172043010752	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103000000	https://www.bloomberg.com/news/articles/2017-11-02/one-man-will-cast-a-long-shadow-over-trump-s-trip-to-asia
703441401	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													1	133	133	13	3	-5.8	2	1	2	-0.48426150121065	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103000000	http://www.ruthfullyyours.com/2017/11/02/a-time-to-celebrate-israel-100-years-later-the-balfour-declaration-is-still-misunderstood-by-lawrence-j-haas/
703441402	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													1	133	133	13	3	-5.8	1	1	1	-0.48426150121065	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103000000	http://www.ruthfullyyours.com/2017/11/02/a-time-to-celebrate-israel-100-years-later-the-balfour-declaration-is-still-misunderstood-by-lawrence-j-haas/
