704257734	20171106	201711	2017	2017.8384	CVL	HUNTER						CVL													0	010	010	01	1	0.0	10	1	10	-3.30237358101135	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171106090000	http://www.thecollegefix.com/post/38641/
704257735	20171106	201711	2017	2017.8384	CVL	CITIZEN						CVL													1	010	010	01	1	0.0	5	1	5	0.71530758226037	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106090000	http://www.cbc.ca/news/canada/montreal/west-island-2017-municipal-elections-1.4388519
704257736	20171106	201711	2017	2017.8384	CVL	COMMUNITY						CVL													1	012	012	01	1	-0.4	6	1	6	-1.4423076923077	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171106090000	https://www.heraldnet.com/northwest/bremerton-nonprofit-helps-old-homes-new-homeowners/
704257737	20171106	201711	2017	2017.8384	CVL	VOTER						CVL													1	014	014	01	1	0.0	10	1	10	0.86767895878525	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171106090000	http://www.ptinews.com/news/9211502_BJP-may-come-up-with-manifesto-for-UP-civic-polls.html
704257738	20171106	201711	2017	2017.8384	CVL	POPULATION						CVL													0	020	020	02	1	3.0	10	1	10	-1.67364016736402	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171106090000	http://www.theargus.co.uk/news/15642588.Plea_for_new_drinking_fountains_to_cut_waste/
704257739	20171106	201711	2017	2017.8384	CVL	COMMUNITY						CVL													1	020	020	02	1	3.0	1	1	1	5.33333333333333	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171106090000	https://www.guelphmercury.com/events/7682701--blue-hire-recruitment-event/
704257740	20171106	201711	2017	2017.8384	CVL	VOTER						CVL													1	0356	035	03	1	7.0	10	1	10	-1.67364016736402	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106090000	http://www.gettysburgtimes.com/news/local/article_280ef900-bac0-52a0-824d-3ebc053f049e.html
704257741	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL													1	040	040	04	1	1.0	2	1	2	1.3360739979445	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106090000	http://www.virginislandsdailynews.com/news/st-john-resident-billionaire-pledges-ongoing-relief/article_f33fef66-8be6-57da-960a-eafbf6bf8926.html
704257742	20171106	201711	2017	2017.8384	CVL	POPULATION						CVL													1	051	051	05	1	3.4	10	1	10	4.80225988700565	4	Cavite, Cavite City, Philippines	RP	RPB6	24228	14.4778	120.893	-2421752	0								4	Cavite, Cavite City, Philippines	RP	RPB6	24228	14.4778	120.893	-2421752	20171106090000	https://business.mb.com.ph/2017/11/06/phirst-park-homes-gets-p1b-funding-from-bdo/
704257743	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL													1	071	071	07	2	7.4	1	1	1	1.15384615384615	3	Rocky Mount, North Carolina, United States	US	USNC	NC127	35.9382	-77.7905	1022368	0								3	Rocky Mount, North Carolina, United States	US	USNC		35.9382	-77.7905	1022368	20171106090000	http://www.rockymounttelegram.com/Community/2017/11/06/Heart-Walk-raises-funds-awareness.html
704257744	20171106	201711	2017	2017.8384	CVL	HUNTER						CVL													0	0831	083	08	2	5.0	10	1	10	-3.30237358101135	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171106090000	http://www.thecollegefix.com/post/38641/
704257745	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL													1	084	084	08	2	7.0	10	1	10	-2.16400911161731	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106090000	http://www.telegraphherald.com/news/opinion/article_293c789b-9922-50fc-b21f-f4a7b67f7e28.html
704257746	20171106	201711	2017	2017.8384	CVL	VOTER						CVL													0	1056	105	10	3	-5.0	5	1	5	-2.60504201680672	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171106090000	https://www.belfasttelegraph.co.uk/opinion/news-analysis/whisper-it-but-its-time-to-bring-back-majority-rule-up-at-stormont-36291947.html
704257747	20171106	201711	2017	2017.8384	CVL	CIVILIAN						CVL													0	172	172	17	4	-5.0	5	1	5	-3.18725099601594	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	0								4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	20171106090000	https://www.theguardian.com/australia-news/2017/nov/06/manus-refugee-who-reached-canada-last-week-says-deaths-are-very-likely
704257748	20171106	201711	2017	2017.8384	CVL	CIVILIAN						CVL			AFG	AFGHANISTAN	AFG								1	090	090	09	2	-2.0	10	1	10	-7.46606334841629	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171106090000	http://easternontarionetwork.com/2017/11/06/u-s-investigates-reports-of-civilian-casualties-in-afghanistan/
704257749	20171106	201711	2017	2017.8384	CVL	HUNTER						CVL			BUS	INDUSTRY						BUS			0	010	010	01	1	0.0	5	1	5	1.50753768844221	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106090000	http://www.virginislandsdailynews.com/ap/trump-secures-foreign-workers-for-mar-a-lago/article_f30f0390-1409-50c9-a03e-5964d3b829d7.html
704257750	20171106	201711	2017	2017.8384	CVL	SCIENTIST						CVL			EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	6	1	6	-0.3584229390681	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106090000	http://www.monitor.co.ug/Business/Technology/Miners-Europe-sea-mining--lessons-Uganda-/688612-4174880-14r9o1z/
704257751	20171106	201711	2017	2017.8384	CVL	COMMUNITY						CVL			GOV	FIRE FIGHTER						GOV			1	0231	023	02	1	3.4	10	1	10	-4.18326693227091	0								0								0								20171106090000	http://www.mynbc5.com/article/community-raises-money-to-help-hurt-fire-fighter/13304874
704257752	20171106	201711	2017	2017.8384	CVL	COMMUNITY						CVL			GOV	PRINCE						GOV			1	043	043	04	1	2.8	6	1	6	5.96491228070175	4	Iban, Sabah, Malaysia	MY	MY16	18585	4.44368	118.545	10525280	4	Iban, Sabah, Malaysia	MY	MY16	18585	4.44368	118.545	10525280	4	Iban, Sabah, Malaysia	MY	MY16	18585	4.44368	118.545	10525280	20171106090000	https://www.thestar.com.my/news/nation/2017/11/06/royal-couple-gets-traditional-sarawak-welcome/
704257753	20171106	201711	2017	2017.8384	CVL	COMMUNITY						CVL			GOV	FIRE FIGHTER						GOV			1	072	072	07	2	8.3	10	1	10	-4.18326693227091	0								0								0								20171106090000	http://www.mynbc5.com/article/community-raises-money-to-help-hurt-fire-fighter/13304874
704257754	20171106	201711	2017	2017.8384	CVL	MIGRANT						CVL			ITA	ITALY	ITA								0	042	042	04	1	1.9	1	1	1	1.22767857142857	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	1	Italy	IT	IT		42.833333	12.833333	IT	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171106090000	https://www.guelphmercury.com/news-story/7804375-valerie-plante-to-be-montreal-s-next-mayor/
704257755	20171106	201711	2017	2017.8384	CVL	MIGRANT						CVL			ITA	ITALY	ITA								0	073	073	07	2	7.4	1	1	1	1.22767857142857	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106090000	https://www.guelphmercury.com/news-story/7804375-valerie-plante-to-be-montreal-s-next-mayor/
704257756	20171106	201711	2017	2017.8384	CVL	VILLAGE						CVL			MYS	SARAWAK	MYS								1	042	042	04	1	1.9	5	1	5	5.96491228070175	4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	20171106090000	https://www.thestar.com.my/news/nation/2017/11/06/royal-couple-gets-traditional-sarawak-welcome/
704257757	20171106	201711	2017	2017.8384	CVL	CITIZEN						CVL			THA	THAILAND	THA								0	043	043	04	1	2.8	9	3	9	-1.31217884765981	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704257758	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL			USA	BUFFALO	USA								0	020	020	02	1	3.0	3	1	3	-0.71770334928229	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106090000	http://buffalonews.com/2017/11/05/on-50th-anniversary-of-kings-speech-a-community-reflects-on-race/
704257759	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	1.15384615384615	3	Rocky Mount, North Carolina, United States	US	USNC	NC127	35.9382	-77.7905	1022368	3	Rocky Mount, North Carolina, United States	US	USNC		35.9382	-77.7905	1022368	3	Rocky Mount, North Carolina, United States	US	USNC		35.9382	-77.7905	1022368	20171106090000	http://www.rockymounttelegram.com/Community/2017/11/06/Heart-Walk-raises-funds-awareness.html
704257760	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	1.15384615384615	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106090000	http://www.rockymounttelegram.com/Community/2017/11/06/Heart-Walk-raises-funds-awareness.html
704257761	20171106	201711	2017	2017.8384	CVLEDU	COMMUNITY						CVL	EDU												1	030	030	03	1	4.0	10	1	10	-1.53061224489796	0								0								0								20171106090000	https://learn.org/articles/What_are_My_College_Choices_for_Getting_a_Law_Enforcement_Degree_near_Charlotte_North_Carolina.html
704257762	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								CANJUD	CANADA	CAN					JUD			1	012	012	01	1	-0.4	2	1	2	-5.69620253164557	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106090000	http://allafrica.com/stories/201711060183.html
704257763	20171106	201711	2017	2017.8384	DEU	GERMAN	DEU								DEUGOV	GERMANY	DEU					GOV			1	070	070	07	2	7.0	4	1	4	-1.76630434782608	4	Lusatia, Sachsen, Germany	GM	GM13	16560	51.4167	14.5833	-1816807	4	Lusatia, Sachsen, Germany	GM	GM13	16560	51.4167	14.5833	-1816807	4	Lusatia, Sachsen, Germany	GM	GM13	16560	51.4167	14.5833	-1816807	20171106090000	https://www.independent.co.ug/germanys-coal-paradox/
704257764	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								FJI	FIJI	FJI								1	046	046	04	1	7.0	2	1	2	-0.7181328545781	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106090000	http://www.wsoctv.com/news/business/global-climate-talks-begin-in-germany-with-fiji-at-the-helm/640688976
704257765	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								FJI	FIJI	FJI								1	046	046	04	1	7.0	8	1	8	-0.7181328545781	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106090000	http://www.wsoctv.com/news/business/global-climate-talks-begin-in-germany-with-fiji-at-the-helm/640688976
704257766	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-2.23390275952694	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Italy	IT	IT		42.833333	12.833333	IT	1	Germany	GM	GM		51.5	10.5	GM	20171106090000	http://en.rfi.fr/africa/20171106-african-press-review-6-november-2017
704257767	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	8	1	8	-2.23390275952694	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171106090000	http://en.rfi.fr/africa/20171106-african-press-review-6-november-2017
704257768	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								JUD	LAWYER						JUD			0	012	012	01	1	-0.4	2	1	2	-2.23390275952694	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171106090000	http://en.rfi.fr/africa/20171106-african-press-review-6-november-2017
704257769	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								JUD	LAWYER						JUD			1	012	012	01	1	-0.4	2	1	2	-5.69620253164557	1	Canada	CA	CA		60	-96	CA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106090000	http://allafrica.com/stories/201711060183.html
704257770	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								JUD	LAWYER						JUD			1	012	012	01	1	-0.4	4	1	4	-5.69620253164557	1	Germany	GM	GM		51.5	10.5	GM	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106090000	http://allafrica.com/stories/201711060183.html
704257771	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								JUD	LAWYER						JUD			0	012	012	01	1	-0.4	8	1	8	-2.23390275952694	1	Germany	GM	GM		51.5	10.5	GM	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171106090000	http://en.rfi.fr/africa/20171106-african-press-review-6-november-2017
704257772	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								JUD	LAWYER						JUD			1	012	012	01	1	-0.4	2	1	2	-5.69620253164557	1	Germany	GM	GM		51.5	10.5	GM	1	Canada	CA	CA		60	-96	CA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106090000	http://allafrica.com/stories/201711060183.html
704257773	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								OPP	PROTESTER						OPP			1	043	043	04	1	2.8	2	1	2	-4.71014492753623	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171106090000	https://tribune.com.pk/story/1551170/3-pictures-day-november-6-2017/
704257774	20171106	201711	2017	2017.8384	DEU	BONN	DEU								OPP	PROTESTER						OPP			1	043	043	04	1	2.8	2	1	2	-4.71014492753623	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106090000	https://tribune.com.pk/story/1551170/3-pictures-day-november-6-2017/
704257775	20171106	201711	2017	2017.8384	DEU	BONN	DEU								OPP	PROTESTER						OPP			1	043	043	04	1	2.8	4	1	4	-4.71014492753623	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Fiji	FJ	FJ		-18	178	FJ	20171106090000	https://tribune.com.pk/story/1551170/3-pictures-day-november-6-2017/
704257776	20171106	201711	2017	2017.8384	DEU	BONN	DEU								OPP	PROTESTER						OPP			1	043	043	04	1	2.8	2	1	2	-4.71014492753623	1	Fiji	FJ	FJ		-18	178	FJ	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Fiji	FJ	FJ		-18	178	FJ	20171106090000	https://tribune.com.pk/story/1551170/3-pictures-day-november-6-2017/
704257777	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								UGA	KAMPALA	UGA								1	040	040	04	1	1.0	10	1	10	-1.76630434782608	4	Lusatia, Sachsen, Germany	GM	GM13	16560	51.4167	14.5833	-1816807	4	Lusatia, Sachsen, Germany	GM	GM13	16560	51.4167	14.5833	-1816807	4	Lusatia, Sachsen, Germany	GM	GM13	16560	51.4167	14.5833	-1816807	20171106090000	https://www.independent.co.ug/germanys-coal-paradox/
704257778	20171106	201711	2017	2017.8384	DEUGOV	GERMAN	DEU					GOV			DEU	GERMANY	DEU								1	070	070	07	2	7.0	6	1	6	-1.76630434782608	4	Lusatia, Sachsen, Germany	GM	GM13	16560	51.4167	14.5833	-1816807	4	Lusatia, Sachsen, Germany	GM	GM13	16560	51.4167	14.5833	-1816807	4	Lusatia, Sachsen, Germany	GM	GM13	16560	51.4167	14.5833	-1816807	20171106090000	https://www.independent.co.ug/germanys-coal-paradox/
704257779	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU													0	010	010	01	1	0.0	6	1	6	-0.3584229390681	4	Kasese, Kasese, Uganda	UG	UG40	18585	0.23	29.9883	-1729253	0								4	Kasese, Kasese, Uganda	UG	UG40	18585	0.23	29.9883	-1729253	20171106090000	http://www.monitor.co.ug/Business/Technology/Miners-Europe-sea-mining--lessons-Uganda-/688612-4174880-14r9o1z/
704257780	20171106	201711	2017	2017.8384	EDU	PROFESSOR						EDU													0	010	010	01	1	0.0	10	1	10	-1.76619007569386	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171106090000	http://www.thecollegefix.com/post/38636/
704257781	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	3	1	3	-6.64961636828644	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106090000	https://www.voanews.com/a/trump-comments-on-texas-shooting/4102355.html
704257782	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													0	013	013	01	1	0.4	8	1	8	5.05415162454874	4	Mudaswali, Limpopo, South Africa	SF	SF09	77343	-22.7736	30.5368	-1263907	0								4	Mudaswali, Limpopo, South Africa	SF	SF09	77343	-22.7736	30.5368	-1263907	20171106090000	https://limpopomirror.co.za/articles/news/44783/2017-11-06/new-books-for-matangari-primary
704257783	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	036	036	03	1	4.0	3	1	3	1.09890109890109	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171106090000	http://indianexpress.com/article/india/centres-special-representative-dineshwar-sharma-arrives-in-kashmir-for-talks-mehbooba-mufti-hurriyat-pdp-bjp-congress-national-conference-separatist-leaders-4924789/
704257784	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	036	036	03	1	4.0	2	1	2	1.09890109890109	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171106090000	http://indianexpress.com/article/india/centres-special-representative-dineshwar-sharma-arrives-in-kashmir-for-talks-mehbooba-mufti-hurriyat-pdp-bjp-congress-national-conference-separatist-leaders-4924789/
704257785	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	3	1	3	1.71277997364954	4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	0								4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	20171106090000	https://www.japantimes.co.jp/news/2017/11/06/national/giving-december-campaign-tries-foster-culture-private-giving-japan/
704257786	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	1	1	1	1.71277997364954	4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	0								1	United States	US	US		39.828175	-98.5795	US	20171106090000	https://www.japantimes.co.jp/news/2017/11/06/national/giving-december-campaign-tries-foster-culture-private-giving-japan/
