704752932	20171107	201711	2017	2017.8411	BRA	MADEIRA	BRA								SOM	SOMALI	SOM								0	0841	084	08	2	7.0	2	1	2	-1.49253731343284	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171107200000	http://china.org.cn/world/Off_the_Wire/2017-11/08/content_41860153.htm
704752933	20171107	201711	2017	2017.8411	BUS	BANK						BUS													0	010	010	01	1	0.0	5	1	5	-6.5	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171107200000	http://slconcordtimes.com/red-cross-ebolagate/
704752934	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													1	010	010	01	1	0.0	10	1	10	-5.64174894217207	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107200000	http://www.baltimoresun.com/news/opinion/oped/bs-ed-op-1108-real-estate-risk-20171107-story.html
704752935	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													1	012	012	01	1	-0.4	10	1	10	-0.85836909871245	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107200000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166239:Three-fundamental-questions-for-business-transformation&catid=1071
704752936	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	012	012	01	1	-0.4	10	1	10	-0.320512820512821	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107200000	http://www.techradar.com/news/exclusive-oneplus-5t-price-set-to-stay-the-same-as-the-oneplus-5
704752937	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	017	017	01	1	0.0	10	1	10	0.96952908587258	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171107200000	http://www.agnews890.com/2017/11/07/poet-at-30-how-a-south-dakota-business-grew-from-one-refinery-into-a-biofuels-behemoth/
704752938	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	020	020	02	1	3.0	10	1	10	-1.2070006035003	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171107200000	http://www.bvibeacon.com/1/index.php/news-articles-2/1547-featured-articles/10861-spared-the-worst-of-the-storms-anegada-retools
704752939	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													0	030	030	03	1	4.0	4	1	4	-2.61066969353008	4	Blackrock, Baja California Sur, Mexico	MX	MX03	19556	25.25	-110.933	-1694031	0								4	Blackrock, Baja California Sur, Mexico	MX	MX03	19556	25.25	-110.933	-1694031	20171107200000	http://in.reuters.com/article/us-adp-pershingsquare/billionaire-investor-ackman-loses-bitter-adp-proxy-battle-idINKBN1D71CN
704752940	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													1	032	032	03	1	4.5	5	1	5	1.37614678899083	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107200000	https://www.prweek.com/article/1449393/daca-age-corporate-activism
704752941	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	036	036	03	1	4.0	5	1	5	-0.38226299694189	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107200000	http://www.darkreading.com/endpoint/how-i-infiltrated-a-fortune-500-company-with-social-engineering/a/d-id/1330335
704752942	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	040	040	04	1	1.0	10	1	10	-0.233100233100229	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107200000	http://www.huffingtonpost.co.uk/entry/paradise-papers-prince-charles_uk_5a01f6e5e4b06ff32c93d23a
704752943	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													1	040	040	04	1	1.0	4	1	4	5.72289156626506	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171107200000	http://www.4-traders.com/news/AFSA-Hires-Bohi-as-VP-Compliance-Education--25458816/
704752944	20171107	201711	2017	2017.8411	BUS	SERVER						BUS													0	043	043	04	1	2.8	2	1	2	-1.50341336196978	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107200000	https://tc39.github.io/ecma262/
704752945	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	6	1	6	5.96658711217184	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107200000	http://www.agnews890.com/2017/11/07/new-angel-fund-ready-to-invest-in-west-central-minnesota/
704752946	20171107	201711	2017	2017.8411	BUS	MANUFACTURER						BUS													0	073	073	07	2	7.4	10	2	10	5.66031345259722	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107200000	https://www.marketwatch.com/story/jmh-premium-launches-new-website-and-enhances-its-flavor-customization-service-2017-11-07
704752947	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	090	090	09	2	-2.0	3	1	3	-5.52845528455285	4	Mohabbatpur, Rajshahi, Bangladesh	BG	BG83	5815	23.8466	89.532	10820136	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107200000	https://economictimes.indiatimes.com/news/economy/finance/a-year-after-demonetisation-fake-business-hits-a-new-low/articleshow/61553759.cms
704752948	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	090	090	09	2	-2.0	2	1	2	-5.52845528455285	4	Mohabbatpur, Rajshahi, Bangladesh	BG	BG83	5815	23.8466	89.532	10820136	0								4	Mohabbatpur, Rajshahi, Bangladesh	BG	BG83	5815	23.8466	89.532	10820136	20171107200000	https://economictimes.indiatimes.com/news/economy/finance/a-year-after-demonetisation-fake-business-hits-a-new-low/articleshow/61553759.cms
704752949	20171107	201711	2017	2017.8411	BUS	BANK						BUS													0	090	090	09	2	-2.0	1	1	1	-2.15924426450743	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171107200000	http://infotel.ca/newsitem/us-california-marijuana-taxes/cp1119074363
704752950	20171107	201711	2017	2017.8411	BUS	PRODUCER						BUS													1	143	143	14	3	-6.5	6	1	6	-2.66666666666666	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107200000	http://www.femalefirst.co.uk/celebrity/jane-seymour-took-year-after-sexually-harrassed-1104865.html
704752951	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	170	170	17	4	-7.0	10	1	10	-6.58307210031348	0								0								0								20171107200000	https://www.news24.com/SouthAfrica/News/city-of-tshwane-accuses-anc-of-politicking-following-death-of-5-children-20171107
704752952	20171107	201711	2017	2017.8411	BUS	TYCOON						BUS													1	172	172	17	4	-5.0	10	1	10	-1.66944908180301	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171107200000	https://www.theguardian.com/commentisfree/2017/nov/07/the-guardian-view-on-saudi-arabia-a-slow-motion-coup
704752953	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													0	192	192	19	4	-9.5	4	1	4	3.28571428571429	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171107200000	http://www.pharmexec.com/taiwan-s-biotech-boom
704752954	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													0	192	192	19	4	-9.5	6	1	6	3.28571428571429	4	National Taiwan University Hospital, T'ai-pei, Taiwan	TW	TW03	13277	25.0415	121.517	10135779	0								4	National Taiwan University Hospital, T'ai-pei, Taiwan	TW	TW03	13277	25.0415	121.517	10135779	20171107200000	http://www.pharmexec.com/taiwan-s-biotech-boom
704752955	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	10	1	10	2.2140221402214	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107200000	https://www.businessinsider.com.au/brickx-chief-says-he-prefers-the-educated-investor-not-the-100-novelty-punter-2017-11
704752956	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			CHN	CHINA	CHN								1	042	042	04	1	1.9	10	1	10	-0.48543689320388	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107200000	https://finance.yahoo.com/news/broadcom-offers-buy-qualcomm-record-130700650.html
704752957	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			CHN	CHINA	CHN								1	115	115	11	3	-2.0	6	1	6	-0.48543689320388	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107200000	https://finance.yahoo.com/news/broadcom-offers-buy-qualcomm-record-130700650.html
704752958	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			CHN	CHINA	CHN								1	115	115	11	3	-2.0	2	1	2	-0.48543689320388	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107200000	https://finance.yahoo.com/news/broadcom-offers-buy-qualcomm-record-130700650.html
704752959	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			CHN	CHINA	CHN								1	115	115	11	3	-2.0	2	1	2	-0.48543689320388	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	1	Taiwan	TW	TW		24	121	TW	20171107200000	https://finance.yahoo.com/news/broadcom-offers-buy-qualcomm-record-130700650.html
704752960	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			CHN	CHINA	CHN								1	172	172	17	4	-5.0	4	1	4	-0.48543689320388	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107200000	https://finance.yahoo.com/news/broadcom-offers-buy-qualcomm-record-130700650.html
704752961	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-9.32642487046632	3	Phoenixville, Pennsylvania, United States	US	USPA	PA029	40.1304	-75.5149	1193114	3	Phoenixville, Pennsylvania, United States	US	USPA	PA029	40.1304	-75.5149	1193114	3	Phoenixville, Pennsylvania, United States	US	USPA	PA029	40.1304	-75.5149	1193114	20171107200000	http://www.theintell.com/news/20171107/suspect-in-bensalem-and-upper-moreland-robberies-surrenders
704752962	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	5	1	5	3.48525469168901	0								0								0								20171107200000	http://thebusinessjournal.com/why-us/testimonials/
704752963	20171107	201711	2017	2017.8411	BUS	BANK						BUS			CVL	THE POOR						CVL			0	120	120	12	3	-4.0	3	1	3	-4.60251046025105	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107200000	https://www.news24.com/SouthAfrica/News/anc-and-da-in-same-ideological-whatsapp-group-malema-20171107
704752964	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			ELI	RETIRED						ELI			1	036	036	03	1	4.0	6	1	6	0	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171107200000	http://idahobusinessreview.com/2017/11/07/debra-leithauser-hired-to-lead-idaho-power-communications-team/
704752965	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	032	032	03	1	4.5	4	1	4	-1.10132158590309	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171107200000	http://www.larnetimes.co.uk/news/council-backs-unite-campaign-for-bombardier-jobs-1-8234002
704752966	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	10	1	10	4.63768115942029	5	Warwickshire, Warwickshire, United Kingdom	UK	UKP3	40135	52.3333	-1.58333	-2610946	5	Warwickshire, Warwickshire, United Kingdom	UK	UKP3	40135	52.3333	-1.58333	-2610946	5	Warwickshire, Warwickshire, United Kingdom	UK	UKP3	40135	52.3333	-1.58333	-2610946	20171107200000	http://www.coventrytelegraph.net/news/business/coventrys-culture-bid-club-flies-13805562
704752967	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	-1.10132158590309	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	20171107200000	http://www.larnetimes.co.uk/news/council-backs-unite-campaign-for-bombardier-jobs-1-8234002
704752968	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS			IDN	INDONESIA	IDN								1	084	084	08	2	7.0	5	1	5	1.16959064327485	4	Billiton, Kepulauan Bangka Belitung, Indonesia	ID	ID35	18585	-2.83333	107.917	-2672751	4	Billiton, Kepulauan Bangka Belitung, Indonesia	ID	ID35	18585	-2.83333	107.917	-2672751	4	Billiton, Kepulauan Bangka Belitung, Indonesia	ID	ID35	18585	-2.83333	107.917	-2672751	20171107200000	http://marketrealist.com/2017/11/how-analysts-are-rating-copper-miners-after-their-3q17-results/
704752969	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			IRL	IRELAND	IRL								1	032	032	03	1	4.5	6	1	6	-1.10132158590309	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171107200000	http://www.larnetimes.co.uk/news/council-backs-unite-campaign-for-bombardier-jobs-1-8234002
704752970	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			JUD	COUNSEL						JUD			1	046	046	04	1	7.0	5	1	5	1.16959064327485	0								0								0								20171107200000	https://article.wn.com/view/2017/11/07/Phil_Corwin_Turns_From_Policy_Work_In_ICA_To_Verisign/
704752971	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			LEG	CONGRESSMAN						LEG			1	031	031	03	1	5.2	10	1	10	-2.87081339712919	0								0								0								20171107200000	http://www.wmcactionnews5.com/story/36760241/wednesday-10-federal-contracts-going-to-hundreds-of-companies-that-owe-taxes
704752972	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			LEGLEG	CONGRESS						LEG	LEG		1	040	040	04	1	1.0	10	1	10	-2.41935483870968	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171107200000	http://www.deccanchronicle.com/nation/politics/081117/ruckus-in-house-after-bjp-mla-ramachandra-reddy-pulls-mike-of-congress-legislator.html
704752973	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			MED	RADIO STATION						MED			1	010	010	01	1	0.0	10	1	10	-0.72376357056695	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107200000	http://www.sacbee.com/opinion/california-forum/article183218161.html
704752974	20171107	201711	2017	2017.8411	BUS	AIRLINE						BUS			MED	NEWSPAPER						MED			1	013	013	01	1	0.4	2	1	2	-4.16666666666666	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107200000	http://mundinews.com/mid-air-affair-enraged-woman-forces-plane-to-land-after-discovering-her-husband-cheated/
704752975	20171107	201711	2017	2017.8411	BUS	SERVER						BUS			MED	WRITER						MED			0	111	111	11	3	-2.0	1	1	1	3.71640937678674	3	Sonoma, Texas, United States	US	USTX	TX139	32.3404	-96.61	1347382	3	Sonoma, Texas, United States	US	USTX	TX139	32.3404	-96.61	1347382	3	Sonoma, Texas, United States	US	USTX	TX139	32.3404	-96.61	1347382	20171107200000	http://www.petaluma360.com/news/7584309-181/saxs-joint-in-petaluma-a
704752976	20171107	201711	2017	2017.8411	BUS	ENTREPRENEUR						BUS			MEDBUS	MEDIA						MED	BUS		0	042	042	04	1	1.9	3	1	3	10.1587301587302	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107200000	http://naija247news.com/2017/11/07/firstbank-promotes-female-youth-entrepreneurship-with-house-of-tara-international/
704752977	20171107	201711	2017	2017.8411	BUS	MERCHANT						BUS			MIL	MILITARY						MIL			1	051	051	05	1	3.4	5	1	5	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107200000	http://gcaptain.com/gcaptain-veterans-day-sale-starts-now/
704752978	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			MNCHKG	LENOVO	HKG					MNC			0	139	139	13	3	-7.0	5	1	5	1.82384341637011	0								0								0								20171107200000	https://www.digitaltrends.com/cell-phone-reviews/lenovo-moto-g5s-plus-review/
704752979	20171107	201711	2017	2017.8411	BUS	ENTREPRENEUR						BUS			NGA	NIGERIA	NGA								0	042	042	04	1	1.9	4	1	4	10.1587301587302	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107200000	http://naija247news.com/2017/11/07/firstbank-promotes-female-youth-entrepreneurship-with-house-of-tara-international/
704752980	20171107	201711	2017	2017.8411	BUS	ENTREPRENEUR						BUS			NGABUS	NIGERIA	NGA					BUS			0	042	042	04	1	1.9	3	1	3	10.1587301587302	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107200000	http://naija247news.com/2017/11/07/firstbank-promotes-female-youth-entrepreneurship-with-house-of-tara-international/
704752981	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	033	033	03	1	5.2	10	1	10	5.1039697542533	3	Tomball, Texas, United States	US	USTX	TX201	30.0972	-95.6161	1348633	3	Tomball, Texas, United States	US	USTX	TX201	30.0972	-95.6161	1348633	3	Tomball, Texas, United States	US	USTX	TX201	30.0972	-95.6161	1348633	20171107200000	http://www.restaurantmagazine.com/first-watch-to-open-fifth-houston-location/
704752982	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			TWN	TAIWAN	TWN								1	010	010	01	1	0.0	2	1	2	3.28571428571429	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171107200000	http://www.pharmexec.com/taiwan-s-biotech-boom
