703301594	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV													0	046	046	04	1	7.0	3	3	3	-1.12545162115552	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102140000	http://www.wollondillyadvertiser.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703301595	20171102	201711	2017	2017.8274	GOV	GOVERNANCE						GOV													1	051	051	05	1	3.4	6	1	6	4.9618320610687	5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	0								5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	20171102140000	https://www.timeslive.co.za/politics/2017-11-02-85-clean-audits-a-fillip-for-western-cape-says-zille/
703301596	20171102	201711	2017	2017.8274	GOV	PREMIER						GOV													1	051	051	05	1	3.4	6	1	6	14.7286821705426	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171102140000	https://www.myespanolanow.com/15068/debajehmujig-win-premiers-award-excellence-arts/
703301597	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	061	061	06	2	6.4	10	1	10	-1.20724346076459	4	Sungai Pahang, Pahang, Malaysia	MY	MY06	18585	3.5233	103.473	-2403179	0								4	Sungai Pahang, Pahang, Malaysia	MY	MY06	18585	3.5233	103.473	-2403179	20171102140000	http://www.freemalaysiatoday.com/category/nation/2017/11/02/wan-junaidi-confirms-2-firms-allowed-to-export-sand-to-india/
703301598	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													0	070	070	07	2	7.0	3	1	3	-0.41450777202072	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171102140000	http://www.climatechangenews.com/2017/11/02/poor-countries-wasting-climate-cash-consultants-says-african-official/
703301599	20171102	201711	2017	2017.8274	GOV	PREMIER						GOV													1	070	070	07	2	7.0	6	1	6	14.7286821705426	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171102140000	https://www.myespanolanow.com/15068/debajehmujig-win-premiers-award-excellence-arts/
703301600	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	0.42194092827004	3	Glen Allan, Mississippi, United States	US	USMS	MS151	33.024	-91.0301	670427	0								3	Glen Allan, Mississippi, United States	US	USMS		33.024	-91.0301	670427	20171102140000	http://msbusiness.com/2017/11/electricity-texas-wind-farms-cross-mississippi/
703301601	20171102	201711	2017	2017.8274	GOV	SOVEREIGN						GOV													1	071	071	07	2	7.4	5	1	5	0	1	United Arab Emirates	AE	AE		24	54	AE	0								1	United Arab Emirates	AE	AE		24	54	AE	20171102140000	https://www.bloomberg.com/news/articles/2017-11-02/abu-dhabi-s-mubadala-is-said-to-review-assets-after-ipic-merger
703301602	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													0	084	084	08	2	7.0	10	1	10	-7.64705882352941	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171102140000	http://www.americanpress.com/news/crime/police-name-suspect-in-colorado-walmart-shooting/article_954c7b68-bfd2-11e7-9d64-c33a825b85d0.html
703301603	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													0	084	084	08	2	7.0	10	1	10	-6.45161290322581	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171102140000	http://chicago.cbslocal.com/2017/11/02/back-of-the-yards-shooting-police-van-officers-wounded/
703301604	20171102	201711	2017	2017.8274	GOV	ADMINISTRATION						GOV													0	090	090	09	2	-2.0	4	1	4	-4.01416765053128	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	0								4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	20171102140000	http://indianexpress.com/article/india/ntpc-blast-raebareli-rahul-gandhi-uttar-pradesh-nhrc-notice-4919494/
703301605	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	60	2	30	-5.94300712410949	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171102140000	https://patch.com/florida/stpete/pedestrian-dies-st-pete-hit-run-crash
703301606	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	090	090	09	2	-2.0	4	1	4	-2.45098039215687	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171102140000	http://montrealgazette.com/news/local-news/not-our-problem-firms-charge-to-help-land-government-contracts-amf-head
703301607	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	8	1	8	-6.25	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102140000	http://www.wearecentralpa.com/news/national/shooting-at-denver-walmart-leaves-at-least-two-dead/849452528
703301608	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													0	090	090	09	2	-2.0	2	1	2	-2.86298568507158	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102140000	http://www.app.com/story/news/2017/11/01/nyc-terror-attack-home-depot-truck-spotted-outside-suspects-home-last-week-neighbor-says/822766001/
703301609	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	1014	101	10	3	-5.0	5	1	5	-6.265664160401	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171102140000	http://www.firstpost.com/india/yavatmal-pesticide-poisonining-maharashtra-requests-centre-to-initiate-cbi-probe-into-farmers-deaths-4189577.html
703301610	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	110	110	11	3	-2.0	6	1	6	1.12781954887218	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102140000	https://www.goodnewsnetwork.org/pet-victims-hurricane-harvey-get-treated-clinic-3-months-free-charge/
703301611	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													1	111	111	11	3	-2.0	2	1	2	-1.29589632829373	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	0								3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171102140000	http://illinoistimes.com/article-19301-two-black-eyes.html
703301612	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													0	111	111	11	3	-2.0	3	1	3	-2.32558139534884	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102140000	http://www.newjerseyhills.com/the_progress/news/muckraking-mailers-muddy-waters-before-election/article_35264dad-9304-5bfe-b46d-af2272851471.html
703301613	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													0	120	120	12	3	-4.0	3	1	3	-0.41450777202072	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171102140000	http://www.climatechangenews.com/2017/11/02/poor-countries-wasting-climate-cash-consultants-says-african-official/
703301614	20171102	201711	2017	2017.8274	GOV	REGIME						GOV													0	120	120	12	3	-4.0	2	1	2	-9.36708860759494	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102140000	http://www.independent.co.uk/news/world/asia/north-korea-tunnel-nuclear-test-site-radiation-leak-punggye-ri-kim-jong-un-war-us-a8033161.html
703301615	20171102	201711	2017	2017.8274	GOV	REGIME						GOV													0	120	120	12	3	-4.0	6	1	6	-9.36708860759494	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171102140000	http://www.independent.co.uk/news/world/asia/north-korea-tunnel-nuclear-test-site-radiation-leak-punggye-ri-kim-jong-un-war-us-a8033161.html
703301616	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	8	1	8	-0.29239766081871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102140000	https://www.usatoday.com/story/news/world/2017/11/02/how-one-letter-67-words-changed-middle-east/824367001/
703301617	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	120	120	12	3	-4.0	2	1	2	-4	3	Bartlesville, Oklahoma, United States	US	USOK	OK147	36.7473	-95.9808	1089874	0								3	Bartlesville, Oklahoma, United States	US	USOK	OK147	36.7473	-95.9808	1089874	20171102140000	http://www.bartlesvilleradio.com/pages/news/155582017/senators-critical-of-bridenstine-in-nasa-hearing
703301618	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	120	120	12	3	-4.0	6	1	6	-4	3	Bartlesville, Oklahoma, United States	US	USOK	OK147	36.7473	-95.9808	1089874	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102140000	http://www.bartlesvilleradio.com/pages/news/155582017/senators-critical-of-bridenstine-in-nasa-hearing
703301619	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	10	1	10	-3.44827586206897	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102140000	https://www.bloomberg.com/view/articles/2017-11-02/cruelty-as-u-s-policy
703301620	20171102	201711	2017	2017.8274	GOV	REGIME						GOV													0	120	120	12	3	-4.0	2	1	2	-9.36708860759494	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171102140000	http://www.independent.co.uk/news/world/asia/north-korea-tunnel-nuclear-test-site-radiation-leak-punggye-ri-kim-jong-un-war-us-a8033161.html
703301621	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	1243	124	12	3	-4.0	10	1	10	-3.44827586206897	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102140000	https://www.bloomberg.com/view/articles/2017-11-02/cruelty-as-u-s-policy
703301622	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													1	125	125	12	3	-5.0	7	1	7	-7.9245283018868	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102140000	https://www.efe.com/efe/english/portada/most-dismissed-catalan-government-cabinet-members-appear-before-spanish-court/50000260-3426238
703301623	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													0	138	138	13	3	-7.0	4	1	4	-5.95238095238095	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102140000	https://www.nytimes.com/2017/11/02/nyregion/nyc-terror-attack-truck-mood.html
703301624	20171102	201711	2017	2017.8274	GOV	AMBASSADOR						GOV													1	161	161	16	4	-4.0	10	1	10	7.12962962962963	4	Marapana, Sabaragamuwa, Sri Lanka	CE	CE33	25845	6.6444	80.4446	-2227768	0								4	Marapana, Sabaragamuwa, Sri Lanka	CE	CE33	25845	6.6444	80.4446	-2227768	20171102140000	http://www.mfa.gov.lk/index.php/en/missions/mission-activities/7243-embassy-of-sri-lanka-in-beijing-celebrates-the-60th-anniversary-of-diplomatic-relations-and-the-65th-anniversary-of-economic-relations-between-china-and-sri-lanka
703301625	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	1712	171	17	4	-9.2	1	1	1	2.14285714285714	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102140000	https://www.torquenews.com/1084/2-models-keep-subaru-first-downturn-71-months
703301626	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													0	185	185	18	4	-8.0	3	1	3	-2.32558139534884	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102140000	http://www.newjerseyhills.com/the_progress/news/muckraking-mailers-muddy-waters-before-election/article_35264dad-9304-5bfe-b46d-af2272851471.html
703301627	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	190	190	19	4	-10.0	6	1	6	0	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102140000	http://news.trust.org/item/20171102130851-uskr3/
703301628	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	190	190	19	4	-10.0	10	1	10	2.89256198347108	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								1	Israel	IS	IS		31.5	34.75	IS	20171102140000	https://www.haaretz.com/israel-news/1.820694
703301629	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	195	195	19	4	-10.0	5	1	5	-2.85714285714286	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102140000	http://uproxx.com/news/hillary-clinton-daily-show/
703301630	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			AFR	AFRICA	AFR								1	020	020	02	1	3.0	10	1	10	1.47783251231527	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102140000	http://www.chimpreports.com/african-development-bank-us-varsity-to-develop-technologies-to-support-farmers/
703301631	20171102	201711	2017	2017.8274	GOV	REGULATOR						GOV			AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	1.53846153846154	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171102140000	https://www.onlinecasinoreports.com/articles/summarizing-the-gaming-africa-inaugural-conference.php
703301632	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			ARM	ARMENIA	ARM								1	110	110	11	3	-2.0	10	1	10	2.22222222222222	1	Russia	RS	RS		60	100	RS	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171102140000	http://www.tert.am/en/news/2017/11/02/armenia-eu/2528509
703301633	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV			AUSGOV	AUSTRALIA	AUS					GOV			0	036	036	03	1	4.0	3	3	3	-1.12545162115552	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102140000	http://www.wollondillyadvertiser.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703301634	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV			AUSGOV	AUSTRALIA	AUS					GOV			0	046	046	04	1	7.0	3	3	3	-1.12545162115552	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102140000	http://www.wollondillyadvertiser.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703301635	20171102	201711	2017	2017.8274	GOV	MINISTRY						GOV			AUT	AUSTRIA	AUT								1	043	043	04	1	2.8	2	1	2	1.23743232791956	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171102140000	http://www.euractiv.com/section/future-eu/news/austrias-sebastian-kurz-conservative-and-pro-european/
703301636	20171102	201711	2017	2017.8274	GOV	MINIST						GOV			BELGOV	BELGIUM	BEL					GOV			1	125	125	12	3	-5.0	1	1	1	-7.9245283018868	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102140000	https://www.efe.com/efe/english/portada/most-dismissed-catalan-government-cabinet-members-appear-before-spanish-court/50000260-3426238
703301637	20171102	201711	2017	2017.8274	GOV	MINIST						GOV			BUS	INVESTOR						BUS			0	010	010	01	1	0.0	1	1	1	4.13223140495868	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102140000	http://www.deccanherald.com/content/640651/govt-simplifies-regulatory-mechanism-food.html
703301638	20171102	201711	2017	2017.8274	GOV	MINIST						GOV			BUS	INVESTOR						BUS			0	010	010	01	1	0.0	6	1	6	4.13223140495868	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Germany	GM	GM		51.5	10.5	GM	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102140000	http://www.deccanherald.com/content/640651/govt-simplifies-regulatory-mechanism-food.html
703301639	20171102	201711	2017	2017.8274	GOV	REGULATOR						GOV			BUS	COMPANIES						BUS			0	040	040	04	1	1.0	3	1	3	-3.50877192982456	1	Malaysia	MY	MY		2.5	112.5	MY	1	Singapore	SN	SN		1.366667	103.8	SN	1	Malaysia	MY	MY		2.5	112.5	MY	20171102140000	http://www.businessghana.com/site/news/technology/154786/Malaysia-investigating-reported-leak-of-46-million-mobile-users
703301640	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			1	046	046	04	1	7.0	12	2	12	5.59502253727318	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102140000	https://www.prnewswire.com/news-releases/thrive-names-technology-sales-veteran-john-panzica-to-chief-revenue-officer-post-300548471.html
703301641	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			BUS	COMPANIES						BUS			1	051	051	05	1	3.4	4	1	4	-1.20724346076459	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171102140000	http://www.freemalaysiatoday.com/category/nation/2017/11/02/wan-junaidi-confirms-2-firms-allowed-to-export-sand-to-india/
703301642	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			1	051	051	05	1	3.4	10	2	10	5.63920055005157	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	20171102140000	https://www.prnewswire.com/news-releases/hna-group-donates-1000-tickets-to-asia-society-to-support-us-china-cultural-exchanges-300548233.html
703301643	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			BUS	COMPANIES						BUS			1	061	061	06	2	6.4	4	1	4	-1.20724346076459	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171102140000	http://www.freemalaysiatoday.com/category/nation/2017/11/02/wan-junaidi-confirms-2-firms-allowed-to-export-sand-to-india/
