702861502	20171101	201711	2017	2017.8247	CHN	CHINESE	CHN								NGA	LAGOS	NGA								1	181	181	18	4	-9.0	2	1	2	-8.21428571428571	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101061500	http://dailypost.ng/2017/11/01/kidnapped-chinese-man-rescued-ogun-suspect-arrested/
702861503	20171101	201711	2017	2017.8247	CHN	SUZHOU	CHN								USAMED	REUTERS	USA					MED			1	057	057	05	1	8.0	5	1	5	0	4	Suzhou, Jiangsu, China	CH	CH04	13148	31.3114	120.618	79514	1	Taiwan	TW	TW		24	121	TW	4	Suzhou, Jiangsu, China	CH	CH04	13148	31.3114	120.618	79514	20171101061500	https://kgazette.com/plotech-co-ltd-6141-rises-0-83-on-nov-1/
702861504	20171101	201711	2017	2017.8247	CHNGOV	CHINESE	CHN					GOV			AFRBUS	AFRICA	AFR					BUS			0	010	010	01	1	0.0	3	1	3	1.34128166915052	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101061500	http://www.powermag.com/uganda-ready-to-double-generation-with-more-hydro-projects/
702861505	20171101	201711	2017	2017.8247	CHNGOV	CHINA	CHN					GOV			AFRBUS	AFRICA	AFR					BUS			0	010	010	01	1	0.0	2	1	2	1.34128166915052	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Karuma, Masindi, Uganda	UG	UG50	18585	2.0107	31.7369	11330635	20171101061500	http://www.powermag.com/uganda-ready-to-double-generation-with-more-hydro-projects/
702861506	20171101	201711	2017	2017.8247	CHNGOV	CHINA	CHN					GOV			AFRBUS	AFRICA	AFR					BUS			0	010	010	01	1	0.0	2	1	2	1.34128166915052	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Karuma, Masindi, Uganda	UG	UG50	18585	2.0107	31.7369	11330635	4	Karuma, Masindi, Uganda	UG	UG50	18585	2.0107	31.7369	11330635	20171101061500	http://www.powermag.com/uganda-ready-to-double-generation-with-more-hydro-projects/
702861507	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	5	1	5	1.34680134680134	3	Calvary Cemetery, Tennessee, United States	US	USTN	TN157	35.1031	-90.0254	1279342	0								3	Calvary Cemetery, Tennessee, United States	US	USTN		35.1031	-90.0254	1279342	20171101061500	http://www.journalreview.com/obituaries/article_b093b370-be72-11e7-bf39-ff28d777114e.html
702861508	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR															0	173	173	17	4	-5.0	24	8	24	-3.3065236818588	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171101061500	http://kasu.org/post/some-indonesians-fear-countrys-religious-intolerance-growing
702861509	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	5	1	5	1.34680134680134	3	Calvary Cemetery, Tennessee, United States	US	USTN	TN157	35.1031	-90.0254	1279342	3	Calvary Cemetery, Tennessee, United States	US	USTN		35.1031	-90.0254	1279342	3	Calvary Cemetery, Tennessee, United States	US	USTN		35.1031	-90.0254	1279342	20171101061500	http://www.journalreview.com/obituaries/article_b093b370-be72-11e7-bf39-ff28d777114e.html
702861510	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					CVL	VILLAGE						CVL			0	120	120	12	3	-4.0	10	1	10	-1.43003064351379	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101061500	https://www.mnnonline.org/news/international-day-prayer-persecuted-church-november-5th/
702861511	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					GOV	MINISTRY						GOV			1	051	051	05	1	3.4	10	1	10	-0.18165304268847	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101061500	https://www.mnnonline.org/news/seasons-hope-native-america-turning-moment-movement/
702861512	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH				CVL	COMMUNITY						CVL			1	073	073	07	2	7.4	10	1	10	1.13636363636364	0								0								0								20171101061500	http://kpcnews.com/features/life/kpcnews/article_2a12e5a3-963c-5fe4-b3c3-3d77e0bc2584.html
702861513	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			1	051	051	05	1	3.4	10	1	10	-1.33689839572192	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	20171101061500	http://www.parramattasun.com.au/story/5028541/catholic-teachers-stop-work/?cs=1497
702861514	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	10	1	10	-1.33689839572192	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	20171101061500	http://www.parramattasun.com.au/story/5028541/catholic-teachers-stop-work/?cs=1497
702861515	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			1	143	143	14	3	-6.5	10	1	10	-1.33689839572192	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	20171101061500	http://www.parramattasun.com.au/story/5028541/catholic-teachers-stop-work/?cs=1497
702861516	20171101	201711	2017	2017.8247	CHRPRO	PROTESTANT				CHR	PRO														0	051	051	05	1	3.4	2	1	2	0.21436227224009	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171101061500	http://www.cecildaily.com/features/article_16a53463-c6dd-583a-bfca-d870dfcf25f2.html
702861517	20171101	201711	2017	2017.8247	CHRPRO	PROTESTANT				CHR	PRO														0	051	051	05	1	3.4	8	1	8	0.21436227224009	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101061500	http://www.cecildaily.com/features/article_16a53463-c6dd-583a-bfca-d870dfcf25f2.html
702861518	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO														1	036	036	03	1	4.0	5	1	5	2.83018867924528	0								0								0								20171101061500	http://kpcnews.com/features/life/kpcnews/article_0587a6e7-d6d4-59e2-84b4-365a8e37058c.html
702861519	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO				CHR	CHRISTIAN				CHR					0	120	120	12	3	-4.0	6	1	6	0.21436227224009	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101061500	http://www.cecildaily.com/features/article_16a53463-c6dd-583a-bfca-d870dfcf25f2.html
702861520	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO				DEU	GERMANY	DEU								0	120	120	12	3	-4.0	2	1	2	0.21436227224009	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101061500	http://www.cecildaily.com/features/article_16a53463-c6dd-583a-bfca-d870dfcf25f2.html
702861521	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERAN				CHR	PRO				DEU	GERMANY	DEU								0	120	120	12	3	-4.0	2	1	2	0.21436227224009	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101061500	http://www.cecildaily.com/features/article_16a53463-c6dd-583a-bfca-d870dfcf25f2.html
702861522	20171101	201711	2017	2017.8247	CHRPRO300	PRESBYTERIAN				CHR	PRO				CHRPRO300HLH	PRESBYTERIAN				CHR	PRO	HLH			0	019	019	01	1	3.4	1	1	1	-6.27306273062731	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101061500	http://www.rediff.com/news/report/8-killed-in-new-york-terror-attack-suspect-in-custody/20171101.htm
702861523	20171101	201711	2017	2017.8247	CHRPRO300	PRESBYTERIAN				CHR	PRO				CHRPRO300HLH	PRESBYTERIAN				CHR	PRO	HLH			0	019	019	01	1	3.4	1	1	1	-6.27306273062731	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Argentina	AR	AR		-34	-64	AR	20171101061500	http://www.rediff.com/news/report/8-killed-in-new-york-terror-attack-suspect-in-custody/20171101.htm
702861524	20171101	201711	2017	2017.8247	CHRPRO300	PRESBYTERIAN				CHR	PRO				EDU	SCHOOL						EDU			0	017	017	01	1	0.0	1	1	1	-6.27306273062731	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101061500	http://www.rediff.com/news/report/8-killed-in-new-york-terror-attack-suspect-in-custody/20171101.htm
702861525	20171101	201711	2017	2017.8247	CHRPRO300	PRESBYTERIAN				CHR	PRO				EDU	SCHOOL						EDU			0	017	017	01	1	0.0	1	1	1	-6.27306273062731	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101061500	http://www.rediff.com/news/report/8-killed-in-new-york-terror-attack-suspect-in-custody/20171101.htm
702861526	20171101	201711	2017	2017.8247	CMR	DOUALA	CMR								GOV	MINIST						GOV			1	060	060	06	2	6.0	10	1	10	-1.96399345335516	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171101061500	http://thefifthcolumnnews.com/2017/10/central-africa-biomonitoring-report-several-forest-elephant-populations-close-to-collapse-in-central-africa/
702861527	20171101	201711	2017	2017.8247	COG	CONGO	COG								COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-9.13838120104439	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171101061500	http://www.nation.co.ke/news/africa/DRC-police-arrest-9-in-more-anti-Kabila-protests-/1066-4164484-ymvmgp/
702861528	20171101	201711	2017	2017.8247	COGGOV	CONGO	COG					GOV			COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-9.13838120104439	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171101061500	http://www.nation.co.ke/news/africa/DRC-police-arrest-9-in-more-anti-Kabila-protests-/1066-4164484-ymvmgp/
702861529	20171101	201711	2017	2017.8247	COP	PRISON						COP													1	015	015	01	1	0.0	2	1	2	-7.09876543209874	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	0								4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171101061500	http://www.chroniclelive.co.uk/news/north-east-news/sunderland-woman-locked-up-trying-13839593
702861530	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	015	015	01	1	0.0	10	1	10	-6.39810426540284	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101061500	http://www.gazettenet.com/Thousands-of-cases-13460350
702861531	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	020	020	02	1	3.0	4	1	4	-4.37158469945355	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								1	Belgium	BE	BE		50.833333	4	BE	20171101061500	https://www.seattletimes.com/nation-world/nyc-truck-attack-investigators-scour-drivers-background/
702861532	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	020	020	02	1	3.0	6	1	6	-4.37158469945355	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101061500	https://www.seattletimes.com/nation-world/nyc-truck-attack-investigators-scour-drivers-background/
702861533	20171101	201711	2017	2017.8247	COP	DEPUTIES						COP													1	020	020	02	1	3.0	10	1	10	-2.73972602739726	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101061500	http://wric.com/2017/10/31/new-kent-county-sheriffs-office-looking-for-missing-teen-in-need-of-medication/
702861534	20171101	201711	2017	2017.8247	COP	PRISON						COP													1	025	025	02	1	-0.3	1	1	1	-2.9673590504451	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101061500	http://accesswdun.com/article/2017/11/599824
702861535	20171101	201711	2017	2017.8247	COP	PRISON						COP													1	025	025	02	1	-0.3	14	3	14	-3.03348503766652	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101061500	http://www.nydailynews.com/newswires/news/world/ap-interview-activist-china-rise-means-trade-trumps-rights-article-1.3603001
702861536	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													1	042	042	04	1	1.9	4	1	4	-4.37158469945355	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101061500	https://www.seattletimes.com/nation-world/nyc-truck-attack-investigators-scour-drivers-background/
702861537	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													1	042	042	04	1	1.9	2	1	2	-4.37158469945355	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101061500	https://www.seattletimes.com/nation-world/nyc-truck-attack-investigators-scour-drivers-background/
702861538	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													1	042	042	04	1	1.9	2	1	2	-4.37158469945355	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Germany	GM	GM		51.5	10.5	GM	20171101061500	https://www.seattletimes.com/nation-world/nyc-truck-attack-investigators-scour-drivers-background/
702861539	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	043	043	04	1	2.8	5	1	5	-6.91547749725577	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171101061500	http://www.recordstar.com/news/20171031/us-forces-capture-suspect-in-2012-attack-on-american-facility-in-libya-and-other-news-in-brief
702861540	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	071	071	07	2	7.4	10	1	10	-8.21428571428571	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101061500	http://dailypost.ng/2017/11/01/kidnapped-chinese-man-rescued-ogun-suspect-arrested/
702861541	20171101	201711	2017	2017.8247	COP	POSSE						COP													1	084	084	08	2	7.0	10	1	10	-0.41067761806982	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171101061500	http://www.fiercewireless.com/wireless/t-mobile-s-metropcs-counters-facebook-mobile-posse-s-content-service
702861542	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	090	090	09	2	-2.0	2	1	2	-6.27306273062731	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101061500	http://www.rediff.com/news/report/8-killed-in-new-york-terror-attack-suspect-in-custody/20171101.htm
702861543	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	145	145	14	3	-7.5	10	1	10	-6.30630630630631	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	0								4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20171101061500	http://thehitavada.com/Encyc/2017/11/1/Thousands-of-candidates-run-amok.aspx
702861544	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	173	173	17	4	-5.0	8	1	8	-8.21428571428571	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101061500	http://dailypost.ng/2017/11/01/kidnapped-chinese-man-rescued-ogun-suspect-arrested/
702861545	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	173	173	17	4	-5.0	8	1	8	-6.39810426540284	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101061500	http://www.gazettenet.com/Thousands-of-cases-13460350
702861546	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	173	173	17	4	-5.0	2	1	2	-6.39810426540284	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101061500	http://www.gazettenet.com/Thousands-of-cases-13460350
702861547	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	191	191	19	4	-9.5	10	1	10	-9.68660968660964	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101061500	http://www.rediff.com/news/report/pix-deadly-terror-attack-in-new-york-city/20171101.htm
702861548	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	193	193	19	4	-10.0	10	1	10	-6.91547749725577	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171101061500	http://www.recordstar.com/news/20171031/us-forces-capture-suspect-in-2012-attack-on-american-facility-in-libya-and-other-news-in-brief
702861549	20171101	201711	2017	2017.8247	COP	POLICE						COP			BELGOV	BELGIUM	BEL					GOV			1	112	112	11	3	-2.0	1	1	1	-4.37158469945355	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101061500	https://www.seattletimes.com/nation-world/nyc-truck-attack-investigators-scour-drivers-background/
702861550	20171101	201711	2017	2017.8247	COP	POLICE						COP			BHR	BAHRAIN	BHR								0	173	173	17	4	-5.0	4	1	4	-12.3873873873874	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171101061500	http://www.newsofbahrain.com/viewNews.php?ppId=39149&TYPE=Posts&pid=21&MNU=2&SUB=3
702861551	20171101	201711	2017	2017.8247	COP	POLICE						COP			COG	CONGO	COG								1	190	190	19	4	-10.0	2	1	2	-9.13838120104439	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171101061500	http://www.nation.co.ke/news/africa/DRC-police-arrest-9-in-more-anti-Kabila-protests-/1066-4164484-ymvmgp/
702861552	20171101	201711	2017	2017.8247	COP	POLICE						COP			COGGOV	CONGO	COG					GOV			1	190	190	19	4	-10.0	2	1	2	-9.13838120104439	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171101061500	http://www.nation.co.ke/news/africa/DRC-police-arrest-9-in-more-anti-Kabila-protests-/1066-4164484-ymvmgp/
702861553	20171101	201711	2017	2017.8247	COP	POLICE						COP			CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	6	1	6	-5.11140235910878	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171101061500	http://www.theolympian.com/news/politics-government/national-politics/article182009026.html
702861554	20171101	201711	2017	2017.8247	COP	PRISON						COP			GBR	UNITED KINGDOM	GBR								1	015	015	01	1	0.0	4	1	4	-7.09876543209874	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171101061500	http://www.chroniclelive.co.uk/news/north-east-news/sunderland-woman-locked-up-trying-13839593
