704126192	20171105	201711	2017	2017.8356	EDU	COLLEGE						EDU			GOV	KING						GOV			1	042	042	04	1	1.9	10	1	10	1.81451612903226	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171105191500	http://www.cambridge-news.co.uk/whats-on/whats-on-news/kings-college-cambridge-university-tourist-13837446
704126193	20171105	201711	2017	2017.8356	EDU	COLLEGE						EDU			GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	4	1	4	5.44041450777202	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171105191500	http://www.thisdaylive.com/index.php/2017/11/05/iccoba-lauds-obasekis-policies-on-education/
704126194	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			IND	SRINAGAR	IND								0	036	036	03	1	4.0	5	1	5	0.84033613445378	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105191500	http://www.thehindu.com/news/national/other-states/centres-special-representative-on-kashmir-dineshwar-sharma-open-to-hold-talks-with-all-stakeholders/article19987896.ece
704126195	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU			JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	5	1	5	0.49220672682527	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171105191500	https://www.nytimes.com/2017/11/05/world/canada/yukon-indigenous-treaties.html
704126196	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			MDVEDU	MALE	MDV					EDU			1	112	112	11	3	-2.0	5	1	5	-11	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105191500	https://patch.com/california/dublin/teen-suspected-dublin-high-assault-arrested
704126197	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			MDVEDU	MALE	MDV					EDU			1	120	120	12	3	-4.0	5	1	5	-11	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105191500	https://patch.com/california/dublin/teen-suspected-dublin-high-assault-arrested
704126198	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			MDVEDU	MALE	MDV					EDU			1	173	173	17	4	-5.0	5	1	5	-11	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105191500	https://patch.com/california/dublin/teen-suspected-dublin-high-assault-arrested
704126199	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU			MED	JOURNALIST						MED			0	020	020	02	1	3.0	10	1	10	-4.28954423592493	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105191500	http://www.thehindu.com/opinion/Readers-Editor/a-grid-to-rebuild-trust/article19988368.ece
704126200	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU			SPY	INTELLIGENCE SERVICE						SPY			0	020	020	02	1	3.0	8	1	8	-6.77547921806794	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	El Salvador	ES	ES		13.833333	-88.916667	ES	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105191500	http://republicbroadcasting.org/news/the-ever-growing-list-of-admitted-false-flag-attacks/
704126201	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-2.73062730627306	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171105191500	http://www.thecollegianur.com/article/2017/11/international-students-offer-insight-on-americas-racial-tensions
704126202	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USA	FLORIDA	USA								1	043	043	04	1	2.8	10	1	10	-5.98591549295775	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105191500	https://www.yahoo.com/news/fsu-fraternity-suspended-student-dies-134355582.html
704126203	20171105	201711	2017	2017.8356	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	12	2	12	-8.3969465648855	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105191500	http://www.wsfa.com/story/36767567/university-of-west-georgia-student-shot-on-tuscaloosa-strip
704126204	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USAEDU	RICHMOND	USA					EDU			1	042	042	04	1	1.9	2	1	2	-2.73062730627306	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171105191500	http://www.thecollegianur.com/article/2017/11/international-students-offer-insight-on-americas-racial-tensions
704126205	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USAEDU	RICHMOND	USA					EDU			1	042	042	04	1	1.9	4	1	4	-2.73062730627306	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105191500	http://www.thecollegianur.com/article/2017/11/international-students-offer-insight-on-americas-racial-tensions
704126206	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USAGOVAGR	OHIO	USA					GOV	AGR		1	173	173	17	4	-5.0	6	1	6	7.71428571428571	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105191500	https://ocj.com/2017/11/agriculture-is-cool-scholarship-winners-announced-2/
704126207	20171105	201711	2017	2017.8356	EDUEDU	STUDENT						EDU	EDU		EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	7.71428571428571	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105191500	https://ocj.com/2017/11/agriculture-is-cool-scholarship-winners-announced-2/
704126208	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY																		0	057	057	05	1	8.0	10	1	10	-2.86624203821656	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	0								4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171105191500	http://www.hulldailymail.co.uk/news/boyfriend-hull-woman-egypt-jail-731242
704126209	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-2.86624203821656	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171105191500	http://www.hulldailymail.co.uk/news/boyfriend-hull-woman-egypt-jail-731242
704126210	20171105	201711	2017	2017.8356	ELI	RETIRED						ELI			BUS	COMPANIES						BUS			1	070	070	07	2	7.0	10	1	10	0.80321285140563	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105191500	http://www.manilatimes.net/independent-directors-loyalty/360930/
704126211	20171105	201711	2017	2017.8356	ELI	RETIRED						ELI			JUD	HIGH COURT						JUD			0	010	010	01	1	0.0	5	1	5	-3.29411764705883	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105191500	http://www.thehindu.com/opinion/op-ed/seize-the-opportunity/article19988339.ece
704126212	20171105	201711	2017	2017.8356	ELI	RETIRED						ELI			JUD	JUDGE						JUD			0	042	042	04	1	1.9	5	1	5	-3.29411764705883	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105191500	http://www.thehindu.com/opinion/op-ed/seize-the-opportunity/article19988339.ece
704126213	20171105	201711	2017	2017.8356	ESP	CATALONIA	ESP								BEL	BELGIUM	BEL								1	042	042	04	1	1.9	10	1	10	-10.7142857142858	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105191500	https://www.reuters.com/article/us-spain-politics-catalonia-arrest/spanish-judge-issues-arrest-warrant-for-ousted-catalan-leader-idUSKBN1D32B9
704126214	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								COP	POLICE						COP			1	190	190	19	4	-10.0	5	1	5	-5.17241379310344	0								0								0								20171105191500	http://local15tv.com/news/local/wife-of-spanish-fort-police-sgt-killed-in-atv-accident
704126215	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								EUR	EUROPEAN	EUR								0	043	043	04	1	2.8	10	1	10	2.94117647058823	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105191500	http://www.thestatesman.com/cities/punjab-visions-medical-tourism-1502523157.html
704126216	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								GOVMIL	MILITARY DICTATOR						GOV	MIL		0	040	040	04	1	1.0	2	1	2	-2.73062730627306	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105191500	http://www.thecollegianur.com/article/2017/11/international-students-offer-insight-on-americas-racial-tensions
704126217	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								cat	CATALAN			cat						1	100	100	10	3	-5.0	4	1	4	-10.7142857142858	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105191500	https://www.reuters.com/article/us-spain-politics-catalonia-arrest/spanish-judge-issues-arrest-warrant-for-ousted-catalan-leader-idUSKBN1D32B9
704126218	20171105	201711	2017	2017.8356	ESPJUD	SPANISH	ESP					JUD			cat	CATALAN			cat						1	100	100	10	3	-5.0	6	1	6	-10.7142857142858	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105191500	https://www.reuters.com/article/us-spain-politics-catalonia-arrest/spanish-judge-issues-arrest-warrant-for-ousted-catalan-leader-idUSKBN1D32B9
704126219	20171105	201711	2017	2017.8356	ESPJUD	SPANISH	ESP					JUD			cat	CATALAN			cat						1	173	173	17	4	-5.0	6	1	6	-10.7142857142858	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105191500	https://www.reuters.com/article/us-spain-politics-catalonia-arrest/spanish-judge-issues-arrest-warrant-for-ousted-catalan-leader-idUSKBN1D32B9
704126220	20171105	201711	2017	2017.8356	ESPLEG	VALENCIA	ESP					LEG													0	141	141	14	3	-6.5	4	1	4	1.20068610634648	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171105191500	http://www.eyemagazine.com/blog/post/a-lingering-impression
704126221	20171105	201711	2017	2017.8356	ESPLEG	VALENCIA	ESP					LEG			VEN	VENEZUELA	VEN								0	141	141	14	3	-6.5	2	1	2	1.20068610634648	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171105191500	http://www.eyemagazine.com/blog/post/a-lingering-impression
704126222	20171105	201711	2017	2017.8356	ESPMED	SPAIN	ESP					MED			JUD	JUDGE						JUD			1	090	090	09	2	-2.0	2	1	2	-8.22368421052631	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105191500	http://www.skynews.com.au/news/top-stories/2017/11/06/ousted-catalan-leader-surrenders-to-police.html
704126223	20171105	201711	2017	2017.8356	ESPMED	SPAIN	ESP					MED			JUD	JUDGE						JUD			1	173	173	17	4	-5.0	2	1	2	-8.22368421052631	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105191500	http://www.skynews.com.au/news/top-stories/2017/11/06/ousted-catalan-leader-surrenders-to-police.html
704126224	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR								BEL	BELGIUM	BEL								0	120	120	12	3	-4.0	1	1	1	-6.89655172413793	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105191500	http://news2.onlinenigeria.com/news/general/674048-catalan%E2%80%99s-puigdemont-surrenders-to-belgian-police.html
704126225	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR								BUS	BANK						BUS			1	043	043	04	1	2.8	5	1	5	-0.76335877862595	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171105191500	http://www.gulf-times.com/story/570033/Best-capitalised-banks-in-Europe-are-keeping-share
704126226	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR								ESP	SPAIN	ESP								0	042	042	04	1	1.9	10	1	10	2.94117647058823	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105191500	http://www.thestatesman.com/cities/punjab-visions-medical-tourism-1502523157.html
704126227	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR								cat	CATALAN			cat						0	120	120	12	3	-4.0	3	1	3	-6.89655172413793	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105191500	http://news2.onlinenigeria.com/news/general/674048-catalan%E2%80%99s-puigdemont-surrenders-to-belgian-police.html
704126228	20171105	201711	2017	2017.8356	GBR	BIRMINGHAM	GBR																		1	010	010	01	1	0.0	3	1	3	5.00963391136801	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105191500	http://www.pressreleasepoint.com/cair-alabama-host-nov-5th-banquet-featuring-dc-womens-march-organizer-linda-sarsour
704126229	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		1	070	070	07	2	7.0	4	1	4	-0.65573770491803	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	0								4	Petersfield, Hampshire, United Kingdom	UK	UKF2	40137	51	-0.933333	-2605293	20171105191500	http://www.petersfieldherald.com/article.cfm?id=124055&headline=Pension%20scheme%20warning%20to%20new%20firms&sectionIs=news&searchyear=2017
704126230	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		1	070	070	07	2	7.0	4	1	4	-0.65573770491803	4	Petersfield, Hampshire, United Kingdom	UK	UKF2	40137	51	-0.933333	-2605293	0								4	Petersfield, Hampshire, United Kingdom	UK	UKF2	40137	51	-0.933333	-2605293	20171105191500	http://www.petersfieldherald.com/article.cfm?id=124055&headline=Pension%20scheme%20warning%20to%20new%20firms&sectionIs=news&searchyear=2017
704126231	20171105	201711	2017	2017.8356	GBR	MANCHESTER	GBR																		1	080	080	08	2	5.0	6	1	6	-1.48148148148148	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171105191500	http://www.dailymail.co.uk/wires/pa/article-5052127/Morata-header-hands-Chelsea-needed-victory-Manchester-United.html
704126232	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		0	120	120	12	3	-4.0	4	1	4	-1.00143061516452	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171105191500	http://www.cambridge-news.co.uk/news/cambridge-news/parking-misery-could-force-out-13839578
704126233	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR																		0	190	190	19	4	-10.0	1	1	1	-6.77547921806794	4	Bandar, Liwa' Irbil, Iraq	IZ	IZ11	123559	36.9408	44.4367	172372	0								4	Bandar, Liwa' Irbil, Iraq	IZ	IZ11	123559	36.9408	44.4367	172372	20171105191500	http://republicbroadcasting.org/news/the-ever-growing-list-of-admitted-false-flag-attacks/
704126234	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	2	1	2	16.6666666666667	4	Thixendale, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.0333	-0.7	-2609638	4	Thixendale, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.0333	-0.7	-2609638	4	Thixendale, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.0333	-0.7	-2609638	20171105191500	http://www.pocklingtonpost.co.uk/news/thixendale-firm-s-double-award-celebration-1-8823383
704126235	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								BUS	COMPANY						BUS			1	084	084	08	2	7.0	6	1	6	-4.78723404255319	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105191500	https://www.eveningtelegraph.co.uk/2017/11/05/paddington-2-hoping-to-find-a-better-home-away-from-the-weinsteins-producer-says/
704126236	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	8	1	8	-0.65573770491803	4	Petersfield, Hampshire, United Kingdom	UK	UKF2	40137	51	-0.933333	-2605293	4	Petersfield, Hampshire, United Kingdom	UK	UKF2	40137	51	-0.933333	-2605293	4	Petersfield, Hampshire, United Kingdom	UK	UKF2	40137	51	-0.933333	-2605293	20171105191500	http://www.petersfieldherald.com/article.cfm?id=124055&headline=Pension%20scheme%20warning%20to%20new%20firms&sectionIs=news&searchyear=2017
704126237	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								CHN	CHINESE	CHN								1	043	043	04	1	2.8	6	1	6	-0.19569471624266	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105191500	http://www.thehindu.com/opinion/op-ed/a-slice-of-peranakan-culture/article19988373.ece
704126238	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								COP	POLICE						COP			1	016	016	01	1	-2.0	10	1	10	-12.3745819397993	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105191500	http://www.thejournal.ie/damian-green-claims-3681482-Nov2017/
704126239	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								ECUGOV	ECUADORIAN	ECU					GOV			0	051	051	05	1	3.4	2	1	2	-3.0440414507772	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105191500	http://www.aurorasentinel.com/news/nation-world/inside-story-russians-hacked-democrats-emails-2/
704126240	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								ECUGOV	ECUADORIAN	ECU					GOV			0	051	051	05	1	3.4	2	1	2	-3.0440414507772	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105191500	http://www.aurorasentinel.com/news/nation-world/inside-story-russians-hacked-democrats-emails-2/
