704486699	20171107	201711	2017	2017.8411											IRL	DUBLIN	IRL								1	042	042	04	1	1.9	6	1	6	1.42543859649123	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107011500	http://www.ocregister.com/2017/11/06/how-an-old-irish-family-got-on-the-fast-track-with-rock-and-roll-and-the-fastest-growing-spirit-since-the-1990s-irish-whiskey/
704486700	20171107	201711	2017	2017.8411											IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	1.42543859649123	0								1	Spain	SP	SP		40	-4	SP	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107011500	http://www.ocregister.com/2017/11/06/how-an-old-irish-family-got-on-the-fast-track-with-rock-and-roll-and-the-fastest-growing-spirit-since-the-1990s-irish-whiskey/
704486701	20171107	201711	2017	2017.8411											IRL	IRELAND	IRL								1	0841	084	08	2	7.0	2	1	2	-7.38255033557047	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107011500	https://patch.com/california/danville/coffee-house-robbery-suspects-arrested-contra-costa-co
704486702	20171107	201711	2017	2017.8411											IRN	IRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-5.31208499335989	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Jordan	JO	JO		31	36	JO	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486703	20171107	201711	2017	2017.8411											IRN	IRAN	IRN								1	112	112	11	3	-2.0	6	1	6	-5.31208499335989	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107011500	http://macedoniaonline.eu/content/view/32765/61/
704486704	20171107	201711	2017	2017.8411											IRNMIL	IRAN	IRN					MIL			0	040	040	04	1	1.0	3	2	3	0.470209339774557	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107011500	https://www.aninews.in/news/world/asia/pak-army-chief-meets-iranian-president-rouhani201711070401410001/
704486705	20171107	201711	2017	2017.8411											IRNMIL	IRAN	IRN					MIL			0	040	040	04	1	1.0	3	2	3	0.470209339774557	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Afghanistan	AF	AF		33	66	AF	20171107011500	https://www.aninews.in/news/world/asia/pak-army-chief-meets-iranian-president-rouhani201711070401410001/
704486706	20171107	201711	2017	2017.8411											IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	2	1	2	-4.77941176470588	0								1	Iraq	IZ	IZ		33	44	IZ	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171107011500	http://www.miamiherald.com/news/nation-world/world/americas/guantanamo/article183128231.html
704486707	20171107	201711	2017	2017.8411											ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	-0.0841750841750804	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107011500	http://www.jordantimes.com/opinion/james-j-zogby/shame-balfour
704486708	20171107	201711	2017	2017.8411											ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	-0.0841750841750804	0								1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20171107011500	http://www.jordantimes.com/opinion/james-j-zogby/shame-balfour
704486709	20171107	201711	2017	2017.8411											ISR	ISRAEL	ISR								1	046	046	04	1	7.0	10	1	10	1.04712041884817	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107011500	https://www.cinemablend.com/news/1722030/one-huge-thing-tim-burtons-superman-lives-wanted-to-explore-about-the-dc-hero
704486710	20171107	201711	2017	2017.8411											ITA	ITALY	ITA								0	040	040	04	1	1.0	4	1	4	-5.43478260869565	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107011500	http://www.timesfreepress.com/news/breakingnews/story/2017/nov/06/chattanooga-ambulance-driver-pleads-guilty-lesser-charge-rome-ga-vehicular-homicide-case/456388/
704486711	20171107	201711	2017	2017.8411											JAM	MONTEGO BAY	JAM								1	042	042	04	1	1.9	10	1	10	-2.35690235690236	0								4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20171107011500	https://www.tripadvisor.com/ShowTopic-g147311-i93-k10995092-Montego_Bay_to_Blue_Hole_Taxi_or_Tour-Montego_Bay_Saint_James_Parish_Jamaica.html
704486712	20171107	201711	2017	2017.8411											JOR	JORDAN	JOR								1	042	042	04	1	1.9	1	1	1	4.41595441595441	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171107011500	http://www.tcnjsignal.net/2017/11/06/student-embarks-on-journey-to-jordan/
704486713	20171107	201711	2017	2017.8411											JOR	JORDAN	JOR								1	042	042	04	1	1.9	1	1	1	4.41595441595441	0								1	Morocco	MO	MO		32	-5	MO	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171107011500	http://www.tcnjsignal.net/2017/11/06/student-embarks-on-journey-to-jordan/
704486714	20171107	201711	2017	2017.8411											JOR	JORDAN	JOR								1	043	043	04	1	2.8	12	2	12	1.05284918339418	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171107011500	http://jordantimes.com/news/local/delegation-heads-world-travel-market-promote-jordan%E2%80%99s-tourism
704486715	20171107	201711	2017	2017.8411											JPN	JAPAN	JPN								1	043	043	04	1	2.8	10	1	10	-4.01785714285714	0								4	Ogaki, Gifu, Japan	JA	JA09	33976	35.35	136.617	-239782	4	Ogaki, Gifu, Japan	JA	JA09	33976	35.35	136.617	-239782	20171107011500	http://mashable.com/2017/11/06/candy-drone-crashes-japan/
704486716	20171107	201711	2017	2017.8411											JPN	JAPAN	JPN								1	190	190	19	4	-10.0	10	1	10	-4.01785714285714	0								4	Ogaki, Gifu, Japan	JA	JA09	33976	35.35	136.617	-239782	4	Ogaki, Gifu, Japan	JA	JA09	33976	35.35	136.617	-239782	20171107011500	http://mashable.com/2017/11/06/candy-drone-crashes-japan/
704486717	20171107	201711	2017	2017.8411											JPNELI	SHINZO ABE	JPN					ELI			0	046	046	04	1	7.0	3	1	3	-0.75949367088607	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107011500	http://www.independent.co.uk/news/uk/politics/donald-trump-brexit-negotiations-eu-cbi-wilbur-ross-a8041181.html
704486718	20171107	201711	2017	2017.8411											JUD	PROSECUTOR						JUD			0	014	014	01	1	0.0	5	1	5	-3.58306188925082	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171107011500	http://www.seattlepi.com/news/politics/article/Menendez-jurors-near-deliberations-in-bribery-12334319.php
704486719	20171107	201711	2017	2017.8411											JUD	ATTORNEY						JUD			0	040	040	04	1	1.0	6	1	6	-2.20125786163522	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171107011500	http://qctimes.com/news/local/government-and-politics/deposition-exhibits-allege-more-wrongdoing-at-united-neighbors/article_f50da4ee-ac13-53ce-97f5-0b3602526389.html
704486720	20171107	201711	2017	2017.8411											JUD	COUNSEL						JUD			1	042	042	04	1	1.9	2	1	2	-3.94610202117421	0								3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171107011500	http://www.umc.org/news-and-media/pastors-become-chaplains-after-church-massacre
704486721	20171107	201711	2017	2017.8411											JUD	COUNSEL						JUD			1	042	042	04	1	1.9	3	1	3	-3.94610202117421	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107011500	http://www.umc.org/news-and-media/pastors-become-chaplains-after-church-massacre
704486722	20171107	201711	2017	2017.8411											JUD	JUDGE						JUD			1	042	042	04	1	1.9	3	1	3	3.34645669291339	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107011500	https://www.cinemablend.com/television/1722109/when-american-idol-is-finally-coming-back-to-tv
704486723	20171107	201711	2017	2017.8411											JUD	PROSECUTOR						JUD			1	052	052	05	1	3.5	2	1	2	-4.99445061043286	0								4	Milano, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milano, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171107011500	http://www.cleveland.com/metro/index.ssf/2017/11/former_olmsted_falls_boy_scout_2.html
704486724	20171107	201711	2017	2017.8411											JUD	LAWYER						JUD			1	130	130	13	3	-4.4	6	1	6	-7.5	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107011500	https://finance.yahoo.com/m/a55bee37-c5bd-3797-9579-3d52f2e2034d/ss_paradise-papers:-offshore-tax.html
704486725	20171107	201711	2017	2017.8411											JUD	MAGISTRATE						JUD			1	173	173	17	4	-5.0	3	1	3	-9.38511326860841	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107011500	http://www.lisburntoday.co.uk/news/crime/convicted-killer-back-behind-bars-1-8231671
704486726	20171107	201711	2017	2017.8411											JUD	JUDGE						JUD			0	173	173	17	4	-5.0	6	1	6	-11.4973262032085	0								3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	20171107011500	http://wtov9.com/news/local/man-posing-as-good-samaritan-to-rob-motorists-sentenced
704486727	20171107	201711	2017	2017.8411											JUD	JUDGE						JUD			0	190	190	19	4	-10.0	6	1	6	-7.33944954128441	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107011500	https://www.aol.com/article/news/2017/11/06/woman-charged-with-threatening-to-slash-throat-of-judge-who-ruled-against-her-in-lawsuit/23268525/
704486728	20171107	201711	2017	2017.8411											KEN	KENYA	KEN								1	042	042	04	1	1.9	1	1	1	-4.94699646643109	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171107011500	https://www.aol.com/article/news/2017/11/06/hawaiians-protest-troll-donald-trump-over-his-obama-birther-lies/23268696/
704486729	20171107	201711	2017	2017.8411											KEN	NAIROBI	KEN								0	042	042	04	1	1.9	2	1	2	-1.98757763975155	0								1	Sierra Leone	SL	SL		8.5	-11.5	SL	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107011500	https://www.newsday.com/news/nation/susan-linnee-ap-madrid-nairobi-1.14788563
704486730	20171107	201711	2017	2017.8411											LAB	EMPLOYEE						LAB			1	025	025	02	1	-0.3	5	1	5	2.09059233449478	0								0								0								20171107011500	https://www.beckershospitalreview.com/payer-issues/humana-to-lay-off-1-300-employees.html
704486731	20171107	201711	2017	2017.8411											LAB	EMPLOYEE						LAB			1	036	036	03	1	4.0	10	1	10	1.54639175257732	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107011500	http://www.mytwintiers.com/news/local-news/learn-more-about-the-new-nys-deduction-on-your-paycheck/852368991
704486732	20171107	201711	2017	2017.8411											LAB	EMPLOYEE						LAB			0	046	046	04	1	7.0	6	1	6	-7.43243243243243	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107011500	http://www.orlandosentinel.com/news/breaking-news/os-aramis-ayala-deborah-barra-lawsuit-20171106-story.html
704486733	20171107	201711	2017	2017.8411											LBN	LEBANON	LBN								1	0831	083	08	2	5.0	3	1	3	-1.22824974411464	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	https://sputniknews.com/middleeast/201711071058869890-chaos-consolidation-saudi-arabia-weekend/
704486734	20171107	201711	2017	2017.8411											LBNMIL	LEBANESE	LBN					MIL			1	051	051	05	1	3.4	3	1	3	-1.15681233933162	0								4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	20171107011500	https://www.al-monitor.com/pulse/originals/2017/11/us-support-lebanon-army-hariri-resignation-saudi-arabia.html
704486735	20171107	201711	2017	2017.8411											LEG	SENATE						LEG			1	046	046	04	1	7.0	6	1	6	0.50632911392405	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107011500	https://dailytimes.com.pk/135555/senate-committee-information-technology-telecom-meets/
704486736	20171107	201711	2017	2017.8411											LEG	SENATE PRESIDENT						LEG			1	1031	103	10	3	-5.0	6	1	6	-2.60869565217391	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107011500	https://ynaija.com/todays-noisemakers-saraki-defender-aisha-yesufu-and-others/
704486737	20171107	201711	2017	2017.8411											MAR	MOROCCO	MAR								1	090	090	09	2	-2.0	10	1	10	0.55478502080444	0								4	Atlas Mountains, Morocco (general), Morocco	MO	MO00	37868	32	-2	-24970	4	Atlas Mountains, Morocco (general), Morocco	MO	MO00	37868	32	-2	-24970	20171107011500	http://me-confidential.com/17484-sahara-morocco-adheres-to-dynamic-triggered-by-un-chief.html
704486738	20171107	201711	2017	2017.8411											MED	NEWSPAPER						MED			0	020	020	02	1	3.0	6	1	6	0.86206896551725	0								5	County Cork, Cork, Ireland	EI	EI04	18286	51.9667	-8.58333	-1501987	5	County Cork, Cork, Ireland	EI	EI04	18286	51.9667	-8.58333	-1501987	20171107011500	http://www.southernstar.ie/news/roundup/articles/2017/11/06/4148054-use-it-or-lose--it-ring-says-of-rural-pos/
704486739	20171107	201711	2017	2017.8411											MED	NEWSPAPER						MED			0	020	020	02	1	3.0	4	1	4	0.86206896551725	0								4	Skibbereen, Cork, Ireland	EI	EI04	18286	51.55	-9.26667	-1505678	4	Skibbereen, Cork, Ireland	EI	EI04	18286	51.55	-9.26667	-1505678	20171107011500	http://www.southernstar.ie/news/roundup/articles/2017/11/06/4148054-use-it-or-lose--it-ring-says-of-rural-pos/
704486740	20171107	201711	2017	2017.8411											MED	TELEVISION						MED			1	020	020	02	1	3.0	3	1	3	-2.03488372093023	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171107011500	https://www.reviewjournal.com/news/politics-and-government/fox-stops-airing-trump-impeachment-ads/
704486741	20171107	201711	2017	2017.8411											MED	WRITER						MED			1	020	020	02	1	3.0	5	1	5	-2.96377607025247	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107011500	https://www.theliftedbrow.com/liftedbrow/2017/10/20/i-should-read-lizard-novellas-by-caren-beilin
704486742	20171107	201711	2017	2017.8411											MED	TELEVISION						MED			1	042	042	04	1	1.9	5	1	5	-2.60869565217391	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171107011500	https://ynaija.com/todays-noisemakers-saraki-defender-aisha-yesufu-and-others/
704486743	20171107	201711	2017	2017.8411											MED	MAGAZINE						MED			1	046	046	04	1	7.0	10	1	10	3.53982300884956	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107011500	http://www.chicagomag.com/Chicago/November-2017/Celebrating-Penny-Pollack/
704486744	20171107	201711	2017	2017.8411											MED	MAGAZINE						MED			1	060	060	06	2	6.0	10	1	10	3.53982300884956	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107011500	http://www.chicagomag.com/Chicago/November-2017/Celebrating-Penny-Pollack/
704486745	20171107	201711	2017	2017.8411											MEX	MEXICO CITY	MEX								0	190	190	19	4	-10.0	2	1	2	-3.87811634349031	0								4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	20171107011500	http://www.peacearchnews.com/news/rcmp-wont-say-who-made-drug-trafficking-claim-against-langley-man/
704486746	20171107	201711	2017	2017.8411											MEXCOP	MEXICAN	MEX					COP			1	043	043	04	1	2.8	2	1	2	-3.87811634349031	0								4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	20171107011500	http://www.peacearchnews.com/news/rcmp-wont-say-who-made-drug-trafficking-claim-against-langley-man/
704486747	20171107	201711	2017	2017.8411											MHL	MARSHALL ISLANDS	MHL								0	042	042	04	1	1.9	6	1	6	-3.36363636363636	0								4	Bikini Atoll, Marshall Islands (general), Marshall Islands	RM	RM00	19488	11.5833	165.383	-3741964	4	Bikini Atoll, Marshall Islands (general), Marshall Islands	RM	RM00	19488	11.5833	165.383	-3741964	20171107011500	https://www.stripes.com/news/pacific/woods-hole-scientists-return-to-site-of-1946-58-nuclear-bomb-testing-in-pacific-1.496537
704486748	20171107	201711	2017	2017.8411											MHL	MARSHALL ISLANDS	MHL								0	042	042	04	1	1.9	2	1	2	-3.36363636363636	0								4	Enewetak, Marshall Islands (general), Marshall Islands	RM	RM00	19488	11.3	167.467	-3742300	4	Enewetak, Marshall Islands (general), Marshall Islands	RM	RM00	19488	11.3	167.467	-3742300	20171107011500	https://www.stripes.com/news/pacific/woods-hole-scientists-return-to-site-of-1946-58-nuclear-bomb-testing-in-pacific-1.496537
704486749	20171107	201711	2017	2017.8411											MIL	ADMIRAL						MIL			1	042	042	04	1	1.9	20	1	20	-0.52660753880266	0								0								0								20171107011500	https://onmilwaukee.com/myOMC/events/87091
704486750	20171107	201711	2017	2017.8411											MIL	MILITARY						MIL			0	130	130	13	3	-4.4	5	1	5	-3.48027842227378	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107011500	https://www.aol.com/article/news/2017/11/06/war-with-kim-jong-un-must-not-happen-south-korea-says/23268716/
704486751	20171107	201711	2017	2017.8411											MLI	MALI	MLI								1	043	043	04	1	2.8	8	1	8	-6.45879732739421	0								4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	20171107011500	http://www.thesundaily.my/news/2017/11/07/least-10-killed-mali-pm-cancels-visit
704486752	20171107	201711	2017	2017.8411											MNCJPN	PANASONIC	JPN					MNC			1	061	061	06	2	6.4	5	1	5	1.43112701252236	0								0								0								20171107011500	http://www.channelpartnersonline.com/2017/11/06/panasonic-updates-reseller-program-for-prime-partners/
