703146123	20171102	201711	2017	2017.8274											USA	DALLAS	USA								0	042	042	04	1	1.9	1	1	1	0	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102021500	http://www.gosanangelo.com/story/news/local/2017/11/01/hurricane-harvey-service-dog-makes-journey-back-her-owner/821557001/
703146124	20171102	201711	2017	2017.8274											USA	DETROIT	USA								1	042	042	04	1	1.9	4	1	4	-1.93236714975845	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102021500	http://www.foxla.com/news/local-news/strangers-on-delta-flight-performed-sex-act-in-their-seats-officials-say
703146125	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-4.80769230769231	0								3	Foley Square, New York, United States	US	USNY		40.7143	-74.0029	2060435	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102021500	http://www.nydailynews.com/new-york/vigil-victims-terror-truck-attack-offers-messages-peace-article-1.3605136
703146126	20171102	201711	2017	2017.8274											USA	AMERICAN	USA								1	042	042	04	1	1.9	3	1	3	-3.20910973084886	0								3	Village Of Goshen, New York, United States	US	USNY		41.4017	-74.3268	2390861	3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20171102021500	http://www.chroniclenewspaper.com/apps/pbcs.dll/article?AID=/20171029/NEWS01/171029989/0/mobile/What-haunted-houses-tell-us-about-ourselves-and-our-past
703146127	20171102	201711	2017	2017.8274											USA	NEW YORK	USA								1	042	042	04	1	1.9	4	1	4	3.68852459016394	0								3	Hempstead, New York, United States	US	USNY	NY059	40.7062	-73.6187	952574	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102021500	http://exceptionmag.com/148663/explained-hempstead-new-york-now-is-a-popular-location-for-tourism/
703146128	20171102	201711	2017	2017.8274											USA	NEW YORK	USA								0	042	042	04	1	1.9	2	1	2	1.4760147601476	0								3	Reservoir Hill, New York, United States	US	USNY		44.3248	-75.4519	976883	3	Reservoir Hill, New York, United States	US	USNY		44.3248	-75.4519	976883	20171102021500	http://jewishtimes.com/70317/beth-ams-gem-efrem-potts/news/
703146129	20171102	201711	2017	2017.8274											USA	WASHINGTON	USA								0	042	042	04	1	1.9	2	1	2	2.23463687150838	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102021500	http://www.hometownstations.com/story/36741539/six-veteran-brothers-headed-to-washington-dc-on-honor-flight
703146130	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	3.57142857142858	0								3	Ardmore, Pennsylvania, United States	US	USPA	PA091	40.0068	-75.2855	1168378	3	Ardmore, Pennsylvania, United States	US	USPA	PA091	40.0068	-75.2855	1168378	20171102021500	https://www.jambase.com/article/oteil-burbridge-friends-kick-off-2017-fall-tour
703146131	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.41582336706531	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171102021500	http://www.bostonglobe.com/news/nation/2017/11/01/authorities-locate-second-man-sought-connection-with-manhattan-attack/qlZZMeZcXkR5KADo6XuvJI/story.html
703146132	20171102	201711	2017	2017.8274											USA	TAMPA	USA								0	043	043	04	1	2.8	5	1	5	-4.41582336706531	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102021500	http://www.bostonglobe.com/news/nation/2017/11/01/authorities-locate-second-man-sought-connection-with-manhattan-attack/qlZZMeZcXkR5KADo6XuvJI/story.html
703146133	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	4	-0.7380073800738	0								3	City Of Bromley, Kentucky, United States	US	USKY		39.0803	-84.5621	2403932	3	City Of Bromley, Kentucky, United States	US	USKY		39.0803	-84.5621	2403932	20171102021500	http://www.rcnky.com/articles/2017/11/01/bromley-new-mayor-breaks-tie-old-mayor-be-back-council
703146134	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	2	4	5.70945362071945	0								3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20171102021500	http://www.idahostatesman.com/news/state/idaho/article182089971.html
703146135	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	2	4	5.70945362071945	0								3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102021500	http://www.idahostatesman.com/news/state/idaho/article182089971.html
703146136	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.17460317460317	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171102021500	http://www.newmilfordspectrum.com/local/article/Ability-Beyond-breakfast-to-help-those-with-12324422.php
703146137	20171102	201711	2017	2017.8274											USA	JERSEY	USA								1	051	051	05	1	3.4	4	1	4	-3.06122448979592	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102021500	http://www.philly.com/philly/news/south-jersey-police-investigating-needle-in-halloween-candy-20171101.html
703146138	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	052	052	05	1	3.5	2	1	2	-6.66666666666666	0								3	Ogle County, Illinois, United States	US	USIL		42.0334	-89.3168	1784894	3	Dekalb, Illinois, United States	US	USIL	IL037	41.9295	-88.7504	421762	20171102021500	http://www.am1460wixn.com/wixn-news/2017/11/01/sheriff-concerned-increase-gun-violence-from-rockford-will-come-to-ogle-county
703146139	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	-2.62529832935561	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171102021500	http://www.adelaidenow.com.au/technology/cia-suspected-adolf-hitler-was-alive-in-colombia-until-at-least-the-1950s-after-surviving-world-war-ii/news-story/0cd1bdeeeb9dc111a2ee41e3353b2978?nk=41892b3444eaa7f662962960e4206a4c-1509588138
703146140	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	-2.62529832935561	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171102021500	http://www.adelaidenow.com.au/technology/cia-suspected-adolf-hitler-was-alive-in-colombia-until-at-least-the-1950s-after-surviving-world-war-ii/news-story/0cd1bdeeeb9dc111a2ee41e3353b2978?nk=41892b3444eaa7f662962960e4206a4c-1509588138
703146141	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	0	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102021500	http://www.gosanangelo.com/story/news/local/2017/11/01/hurricane-harvey-service-dog-makes-journey-back-her-owner/821557001/
703146142	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	0	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102021500	http://www.gosanangelo.com/story/news/local/2017/11/01/hurricane-harvey-service-dog-makes-journey-back-her-owner/821557001/
703146143	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-5.01193317422435	0								3	Presidio Terrace, California, United States	US	USCA		37.7883	-122.461	1655501	3	Presidio Terrace, California, United States	US	USCA		37.7883	-122.461	1655501	20171102021500	https://sf.curbed.com/2017/11/1/16595294/feinstein-law-presidio-terrace-residents-wealthy
703146144	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-4.76190476190476	0								3	Yolo County, California, United States	US	USCA		38.6999	-121.884	277321	3	Yolo County, California, United States	US	USCA		38.6999	-121.884	277321	20171102021500	http://sacramento.cbslocal.com/2017/11/01/california-farmers-facing-labor-shortage-amid-immigration-changes/
703146145	20171102	201711	2017	2017.8274											USA	NEW YORK CITY	USA								1	111	111	11	3	-2.0	10	1	10	-1.20481927710843	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102021500	http://www.pakistanchristianpost.com/detail.php?hnewsid=6669
703146146	20171102	201711	2017	2017.8274											USA	SAN DIEGO	USA								1	112	112	11	3	-2.0	1	1	1	-10.7296137339056	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	Laurel Elementary School, California, United States	US	USCA		37.4671	-122.172	226949	20171102021500	http://www.ocregister.com/2017/11/01/man-arrested-after-crashing-stolen-car-in-brea/
703146147	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-4.66472303206997	0								3	Bedford, Iowa, United States	US	USIA	IA173	40.6669	-94.7214	454471	3	Bedford, Iowa, United States	US	USIA	IA173	40.6669	-94.7214	454471	20171102021500	http://www.ourquadcities.com/news/state-rests-in-trial-of-burlington-teen/849425382
703146148	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-4.66472303206997	0								3	Bedford, Iowa, United States	US	USIA	IA173	40.6669	-94.7214	454471	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171102021500	http://www.ourquadcities.com/news/state-rests-in-trial-of-burlington-teen/849425382
703146149	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	1	6	-8.82352941176472	0								3	Chase County, Kansas, United States	US	USKS		38.3	-96.5836	484978	3	Chase County, Kansas, United States	US	USKS		38.3	-96.5836	484978	20171102021500	http://www.ksal.com/sheriff-accused-of-misteating-prisoner/
703146150	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	1124	112	11	3	-2.0	2	1	2	-6.27615062761507	0								3	Marin County, California, United States	US	USCA		38.0666	-122.734	277285	3	Marin County, California, United States	US	USCA		38.0666	-122.734	277285	20171102021500	http://www.sfchronicle.com/science/article/Deal-with-predator-control-agency-bars-aerial-12324547.php
703146151	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	115	115	11	3	-2.0	2	1	2	-6.27615062761507	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102021500	http://www.sfchronicle.com/science/article/Deal-with-predator-control-agency-bars-aerial-12324547.php
703146152	20171102	201711	2017	2017.8274											USA	WASHINGTON	USA								1	1313	131	13	3	-5.8	2	1	2	-0.74706510138741	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171102021500	http://www.king5.com/news/health/healthcare/health-insurers-abandon-2-washington-counties/447161876
703146153	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-12.1739130434783	0								3	Calhoun County, Georgia, United States	US	USGA		31.5335	-84.6166	344074	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102021500	http://wfxl.com/news/local/arrest-made-in-leary-homicide
703146154	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-2.77777777777778	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20171102021500	http://www.foxla.com/news/local-news/inmate-who-left-california-firefighting-crew-is-apprehended
703146155	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	174	174	17	4	-5.0	1	1	1	-7.85046728971963	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	20171102021500	http://www.9news.com.au/world/2017/11/02/12/13/aust-teen-s-alleged-is-recruiter-captured
703146156	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	1823	182	18	4	-10.0	4	1	4	-1.78571428571428	0								3	Boise City, Oklahoma, United States	US	USOK		36.7295	-102.513	1090365	3	Boise City, Oklahoma, United States	US	USOK		36.7295	-102.513	1090365	20171102021500	http://www.myhighplains.com/news/oklahoma-officials-seeking-information-on-30-year-old-cold-case/849409835
703146157	20171102	201711	2017	2017.8274											USA	TEXAS	USA								1	190	190	19	4	-10.0	2	1	2	-5.31914893617022	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171102021500	http://www.kxxv.com/story/36741314/truck-hits-kills-person-in-roadway
703146158	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.65853658536586	0								3	Boulder Creek, Alaska, United States	US	USAK		59.5689	-161.497	1399332	3	Boulder Creek, Alaska, United States	US	USAK		59.5689	-161.497	1399332	20171102021500	http://freerepublic.com/focus/f-news/3600770/posts
703146159	20171102	201711	2017	2017.8274											USACOP	CHICAGO	USA					COP			1	190	190	19	4	-10.0	3	1	3	-4.44444444444444	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102021500	http://abc7chicago.com/man-shot-outside-brighton-park-car-dealership/2593664/
703146160	20171102	201711	2017	2017.8274											USACVL	AMERICAN ENTERPRISE INSTITUTE	USA					CVL			0	042	042	04	1	1.9	4	2	4	-3.8939780683001	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102021500	http://napavalleyregister.com/opinion/editorial/guest-editorial-mass-pardons-would-escalate-risks-for-trump/article_9e9dad9e-bc60-53f2-a41b-a575eace14a5.html
703146161	20171102	201711	2017	2017.8274											USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	2	1	2	-2.7063599458728	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102021500	http://whnt.com/2017/11/01/even-sponsors-of-the-crossover-voting-law-disagree-on-prosecuting-cases-as-voter-fraud/
703146162	20171102	201711	2017	2017.8274											USAGOV	UNITED STATES	USA					GOV			1	173	173	17	4	-5.0	4	1	4	-2.93819655521783	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102021500	http://www.am1460wixn.com/xpolitical-news/2017/11/01/aclu-sues-trump-administration-for-detaining-10-year-old-girl-with-cerebral-palsy
703146163	20171102	201711	2017	2017.8274											USAJUD	THE US	USA					JUD			1	100	100	10	3	-5.0	10	1	10	-3.82409177820267	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102021500	http://newsinfo.inquirer.net/942369/us-new-york-donald-trump-immigration-diversity-visa-lottery-program-truck-attack-sayfullo-saipov
703146164	20171102	201711	2017	2017.8274											USAMED	WYOMING	USA					MED			1	036	036	03	1	4.0	3	1	3	0.74626865671642	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171102021500	http://dailycaller.com/2017/11/01/a-coal-company-is-going-to-court-to-build-the-first-wyoming-mine-in-decades/
703146165	20171102	201711	2017	2017.8274											USAOPP	UNITED STATES	USA					OPP			1	071	071	07	2	7.4	1	1	1	4.80295566502463	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102021500	http://www.ocweekly.com/arts/fullertons-magoski-arts-colony-raises-cash-for-fellow-artists-chemo-8544456
703146166	20171102	201711	2017	2017.8274											USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	4	1	4	-1.68471720818291	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102021500	http://www.philly.com/philly/news/flooded-puerto-rico-town-help-from-philadelphians-and-a-wait-for-fema-20171101.html
703146167	20171102	201711	2017	2017.8274											USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	6	1	6	-1.68471720818291	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171102021500	http://www.philly.com/philly/news/flooded-puerto-rico-town-help-from-philadelphians-and-a-wait-for-fema-20171101.html
703146168	20171102	201711	2017	2017.8274											USASPY	UNITED STATES	USA					SPY			1	040	040	04	1	1.0	4	2	4	5.70945362071945	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102021500	http://www.idahostatesman.com/news/state/idaho/article182089971.html
703146169	20171102	201711	2017	2017.8274											USAUAF	NEW YORK CITY	USA					UAF			1	111	111	11	3	-2.0	1	1	1	-2.53025302530253	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102021500	http://www.newmilfordspectrum.com/business/technology/article/The-Latest-Lawmakers-release-Russia-linked-12323826.php
