704345732	20171106	201711	2017	2017.8384	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRANIAN	IRN								1	040	040	04	1	1.0	2	1	2	0.17035775127768	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106150000	https://larouchepub.com/pr/2017/171101_pres_russia_iran_azerbaijan.html
704345733	20171106	201711	2017	2017.8384	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRNGOV	IRANIAN	IRN					GOV			1	040	040	04	1	1.0	6	1	6	0.17035775127768	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106150000	https://larouchepub.com/pr/2017/171101_pres_russia_iran_azerbaijan.html
704345734	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			RUS	MOSCOW	RUS								1	042	042	04	1	1.9	1	1	1	2.25352112676056	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106150000	https://www.shropshirelive.com/2017/11/06/from-russian-spies-to-battling-for-shrewsburys-civic-soul-selby-martin-publishes-book-about-his-colourful-life/
704345735	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	1	1	1	1.7825311942959	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171106150000	http://the-japan-news.com/news/article/0004050343
704345736	20171106	201711	2017	2017.8384	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIAN	RUS								1	015	015	01	1	0.0	2	1	2	-5.62770562770563	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106150000	http://www.washingtonexaminer.com/john-oliver-trump-using-incompetence-as-a-defense-in-robert-muellers-russia-investigation/article/2639729
704345737	20171106	201711	2017	2017.8384	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	2	1	2	-5.62770562770563	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106150000	http://www.washingtonexaminer.com/john-oliver-trump-using-incompetence-as-a-defense-in-robert-muellers-russia-investigation/article/2639729
704345738	20171106	201711	2017	2017.8384	RUSJUD	RUSSIA	RUS					JUD			RUSGOV	RUSSIA	RUS					GOV			1	173	173	17	4	-5.0	1	1	1	0.4	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106150000	http://crosscut.com/2017/11/as-putin-puffs-his-chest-d-c-could-turn-to-us-for-help/
704345739	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA								AFR	AFRICA	AFR								1	046	046	04	1	7.0	8	1	8	3.05343511450381	1	Rwanda	RW	RW		-2	30	RW	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171106150000	http://portfinanceinternational.com/categories/item/2844-infrastructure-growth-essential-to-enhance-supply-chains-in-africa
704345740	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA								AFR	AFRICA	AFR								1	046	046	04	1	7.0	2	1	2	3.05343511450381	1	Uganda	UG	UG		2	33	UG	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171106150000	http://portfinanceinternational.com/categories/item/2844-infrastructure-growth-essential-to-enhance-supply-chains-in-africa
704345741	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA								GHAGOV	GHANA	GHA					GOV			1	040	040	04	1	1.0	8	1	8	3.05343511450381	1	Rwanda	RW	RW		-2	30	RW	1	Ghana	GH	GH		8	-2	GH	1	Rwanda	RW	RW		-2	30	RW	20171106150000	http://portfinanceinternational.com/categories/item/2844-infrastructure-growth-essential-to-enhance-supply-chains-in-africa
704345742	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA								GHAGOV	GHANA	GHA					GOV			1	040	040	04	1	1.0	2	1	2	3.05343511450381	1	Uganda	UG	UG		2	33	UG	1	Ghana	GH	GH		8	-2	GH	1	Rwanda	RW	RW		-2	30	RW	20171106150000	http://portfinanceinternational.com/categories/item/2844-infrastructure-growth-essential-to-enhance-supply-chains-in-africa
704345743	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA								UGA	UGANDA	UGA								1	040	040	04	1	1.0	8	1	8	3.05343511450381	1	Rwanda	RW	RW		-2	30	RW	1	Uganda	UG	UG		2	33	UG	1	Rwanda	RW	RW		-2	30	RW	20171106150000	http://portfinanceinternational.com/categories/item/2844-infrastructure-growth-essential-to-enhance-supply-chains-in-africa
704345744	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA								UGA	UGANDA	UGA								1	040	040	04	1	1.0	2	1	2	3.05343511450381	1	Uganda	UG	UG		2	33	UG	1	Ghana	GH	GH		8	-2	GH	1	Rwanda	RW	RW		-2	30	RW	20171106150000	http://portfinanceinternational.com/categories/item/2844-infrastructure-growth-essential-to-enhance-supply-chains-in-africa
704345745	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU																		1	013	013	01	1	0.4	2	1	2	-2.18579234972677	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106150000	http://ameinfo.com/money/banking-finance/are-gcc-capital-markets-panicking-post-prince-alwaleeds-arrest/
704345746	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU																		1	013	013	01	1	0.4	2	1	2	-2.18579234972677	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171106150000	http://ameinfo.com/money/banking-finance/are-gcc-capital-markets-panicking-post-prince-alwaleeds-arrest/
704345747	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	040	040	04	1	1.0	4	1	4	-5.03597122302158	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171106150000	http://www.novinite.com/articles/184979/Lebanese+Minister:+the+Prime+Minister+who+Recently+Resigned+will+Soon+Return+to+the+Country
704345748	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	173	173	17	4	-5.0	6	1	6	-5.03597122302158	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171106150000	http://www.novinite.com/articles/184979/Lebanese+Minister:+the+Prime+Minister+who+Recently+Resigned+will+Soon+Return+to+the+Country
704345749	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	0831	083	08	2	5.0	1	1	1	-3.97830018083183	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171106150000	http://medicinehatnews.com/news/world-news/2017/11/06/amid-intrigue-saudi-king-receives-lebanons-outgoing-pm/
704345750	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	0831	083	08	2	5.0	1	1	1	-3.97830018083183	1	Israel	IS	IS		31.5	34.75	IS	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106150000	http://medicinehatnews.com/news/world-news/2017/11/06/amid-intrigue-saudi-king-receives-lebanons-outgoing-pm/
704345751	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								SAUMIL	SAUDI	SAU					MIL			0	190	190	19	4	-10.0	8	1	8	0.806451612903221	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106150000	http://www.petroleum-economist.com/articles/politics-economics/middle-east/2017/saudi-arabia-royal-round-up
704345752	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								YEM	YEMEN	YEM								1	100	100	10	3	-5.0	2	1	2	-3.04990757855822	4	Al Saud, Ma'rib, Yemen	YM	YM14	145032	15.4207	45.3486	10642610	4	Al Saud, Ma'rib, Yemen	YM	YM14	145032	15.4207	45.3486	10642610	4	Al Saud, Ma'rib, Yemen	YM	YM14	145032	15.4207	45.3486	10642610	20171106150000	http://www.reuters.com/article/us-saudi-arrests/purge-of-saudi-princes-businessmen-widens-travel-curbs-imposed-idUSKBN1D60S6
704345753	20171106	201711	2017	2017.8384	SAUCOP	SAUDI ARABIA	SAU					COP			GOV	PRINCE						GOV			1	173	173	17	4	-5.0	10	1	10	3.26086956521739	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106150000	https://qtelegram.com/in-poland-they-want-to-sell-to-foreigners-temporary-citizenship/15571
704345754	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIA	SAU					GOV													0	100	100	10	3	-5.0	1	1	1	-2.52613240418119	1	China	CH	CH		35	105	CH	0								1	Japan	JA	JA		36	138	JA	20171106150000	https://wonkette.com/625360/paradise-lost-wonkagenda-for-mon-nov-6-2017
704345755	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIA	SAU					GOV													0	100	100	10	3	-5.0	4	1	4	-2.52613240418119	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171106150000	https://wonkette.com/625360/paradise-lost-wonkagenda-for-mon-nov-6-2017
704345756	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIA	SAU					GOV			GOV	PRINCE						GOV			0	100	100	10	3	-5.0	1	1	1	-2.52613240418119	1	China	CH	CH		35	105	CH	4	Wapo, P'yongyang-si, North Korea	KN	KN12	39681	39.0614	125.809	322933	1	Japan	JA	JA		36	138	JA	20171106150000	https://wonkette.com/625360/paradise-lost-wonkagenda-for-mon-nov-6-2017
704345757	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIA	SAU					GOV			GOV	PRINCE						GOV			0	100	100	10	3	-5.0	4	1	4	-2.52613240418119	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106150000	https://wonkette.com/625360/paradise-lost-wonkagenda-for-mon-nov-6-2017
704345758	20171106	201711	2017	2017.8384	SAUMIL	SAUDI	SAU					MIL			SAU	RIYADH	SAU								0	190	190	19	4	-10.0	8	1	8	0.806451612903221	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106150000	http://www.petroleum-economist.com/articles/politics-economics/middle-east/2017/saudi-arabia-royal-round-up
704345759	20171106	201711	2017	2017.8384	SCGSRB	SERBIA	SRB								AUT	AUSTRIAN	AUT								1	042	042	04	1	1.9	2	1	2	0	4	Wattens, Tirol, Austria	AU	AU07	5667	47.2833	11.6	-1995026	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171106150000	https://seenews.com/news/swarovski-relocating-production-to-serbia-to-cut-costs-report-589910
704345760	20171106	201711	2017	2017.8384	SCGSRB	SERBIA	SRB								BUS	COMPANIES						BUS			1	013	013	01	1	0.4	2	1	2	0	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171106150000	https://seenews.com/news/swarovski-relocating-production-to-serbia-to-cut-costs-report-589910
704345761	20171106	201711	2017	2017.8384	SDN	KHARTOUM	SDN								SDNMED	SUDAN	SDN					MED			1	043	043	04	1	2.8	5	1	5	4.50819672131148	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106150000	https://www.msn.com/en-za/news/other/mauritanian-president-arrives-in-sudan/ar-AAuvmRR
704345762	20171106	201711	2017	2017.8384	SDNELI	SUDAN	SDN					ELI			SDN	SUDAN	SDN								1	060	060	06	2	6.0	2	1	2	-11.9402985074627	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171106150000	http://news.xinhuanet.com/english/2017-11/06/c_136732370.htm
704345763	20171106	201711	2017	2017.8384	SDNMED	SUDAN	SDN					MED			SDN	KHARTOUM	SDN								1	042	042	04	1	1.9	5	1	5	4.50819672131148	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20171106150000	https://www.msn.com/en-za/news/other/mauritanian-president-arrives-in-sudan/ar-AAuvmRR
704345764	20171106	201711	2017	2017.8384	SDNMIL	SUDAN	SDN					MIL			REB	REBEL						REB			1	120	120	12	3	-4.0	6	1	6	-11.9402985074627	4	Dinka, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37132	8.82338	26.7817	11304660	4	Dinka, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37132	8.82338	26.7817	11304660	4	Dinka, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37132	8.82338	26.7817	11304660	20171106150000	http://news.xinhuanet.com/english/2017-11/06/c_136732370.htm
704345765	20171106	201711	2017	2017.8384	SDNMIL	SUDAN	SDN					MIL			REB	REBEL						REB			1	120	120	12	3	-4.0	4	1	4	-11.9402985074627	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171106150000	http://news.xinhuanet.com/english/2017-11/06/c_136732370.htm
704345766	20171106	201711	2017	2017.8384	SDNMIL	SUDAN	SDN					MIL			REB	REBEL						REB			1	192	192	19	4	-9.5	10	1	10	-11.9402985074627	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171106150000	http://news.xinhuanet.com/english/2017-11/06/c_136732370.htm
704345767	20171106	201711	2017	2017.8384	SGP	SINGAPORE	SGP								GOVMIL	DEFENCE MINIST						GOV	MIL		0	025	025	02	1	-0.3	2	1	2	-2.55009107468124	4	Tanjong Pagar, Singapore (general), Singapore	SN	SN00	18585	1.28333	103.833	-73774	4	Tanjong Pagar, Singapore (general), Singapore	SN	SN00	18585	1.28333	103.833	-73774	4	Tanjong Pagar, Singapore (general), Singapore	SN	SN00	18585	1.28333	103.833	-73774	20171106150000	http://www.todayonline.com/singapore/national-service-must-adapt-changing-defence-tech-security-landscape-mps-say
704345768	20171106	201711	2017	2017.8384	SGP	SINGAPORE	SGP								USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	5	0.21390374331551	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106150000	http://www.datacenterdynamics.com/content-tracks/servers-storage/broadcom-wants-to-buy-qualcomm-for-130bn-will-move-hq-to-us/99245.article
704345769	20171106	201711	2017	2017.8384	SGP	SINGAPORE	SGP								USA	UNITED STATES	USA								1	080	080	08	2	5.0	5	1	5	0.21390374331551	1	Singapore	SN	SN		1.366667	103.8	SN	1	United States	US	US		39.828175	-98.5795	US	1	Singapore	SN	SN		1.366667	103.8	SN	20171106150000	http://www.datacenterdynamics.com/content-tracks/servers-storage/broadcom-wants-to-buy-qualcomm-for-130bn-will-move-hq-to-us/99245.article
704345770	20171106	201711	2017	2017.8384	SOM	MOGADISHU	SOM																		0	046	046	04	1	7.0	1	1	1	-3.92749244712991	1	United States	US	US		39.828175	-98.5795	US	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106150000	http://www.newdelhitimes.com/us-orders-staffers-to-leave-somalia-over-specific-threat/
704345771	20171106	201711	2017	2017.8384	SOM	MOGADISHU	SOM																		0	100	100	10	3	-5.0	1	1	1	-2.50467289719626	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106150000	http://www.washingtonexaminer.com/texas-church-attacker-had-been-booted-from-the-air-force/article/2176970
704345772	20171106	201711	2017	2017.8384	SOM	MOGADISHU	SOM																		0	100	100	10	3	-5.0	1	1	1	-2.50467289719626	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106150000	http://www.washingtonexaminer.com/texas-church-attacker-had-been-booted-from-the-air-force/article/2176970
704345773	20171106	201711	2017	2017.8384	SOM	MOGADISHU	SOM																		0	174	174	17	4	-5.0	1	1	1	-2.50467289719626	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106150000	http://www.washingtonexaminer.com/texas-church-attacker-had-been-booted-from-the-air-force/article/2176970
704345774	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	8	1	8	-5.17751479289941	4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	20171106150000	http://www.irinnews.org/feature/2017/11/06/us-ramps-military-strikes-somalia
704345775	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								MOS	ISLAMIC				MOS					0	020	020	02	1	3.0	2	1	2	-5.17751479289941	4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	20171106150000	http://www.irinnews.org/feature/2017/11/06/us-ramps-military-strikes-somalia
704345776	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								MOS	ISLAMIC				MOS					0	020	020	02	1	3.0	8	1	8	-5.17751479289941	4	Qandala, Bari, Somalia	SO	SO03	25666	11.472	49.8728	-3227935	4	Qandala, Bari, Somalia	SO	SO03	25666	11.472	49.8728	-3227935	4	Qandala, Bari, Somalia	SO	SO03	25666	11.472	49.8728	-3227935	20171106150000	http://www.irinnews.org/feature/2017/11/06/us-ramps-military-strikes-somalia
704345777	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								MOS	ISLAMIC				MOS					0	195	195	19	4	-10.0	8	1	8	-2.50467289719626	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106150000	http://www.washingtonexaminer.com/texas-church-attacker-had-been-booted-from-the-air-force/article/2176970
704345778	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								MOS	ISLAMIC				MOS					0	195	195	19	4	-10.0	2	1	2	-2.50467289719626	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171106150000	http://www.washingtonexaminer.com/texas-church-attacker-had-been-booted-from-the-air-force/article/2176970
704345779	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								REB	INSURGENCY						REB			1	112	112	11	3	-2.0	6	1	6	-9.1304347826087	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	4	Buale, Sumale, Ethiopia	ET	ET52	18585	4.62722	42.0347	-606529	4	Buale, Sumale, Ethiopia	ET	ET52	18585	4.62722	42.0347	-606529	20171106150000	https://uk.news.yahoo.com/somalias-islamist-insurgency-executes-four-men-accused-spying-141054388.html
704345780	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								REB	INSURGENCY						REB			1	112	112	11	3	-2.0	2	1	2	-9.1304347826087	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	4	Buale, Sumale, Ethiopia	ET	ET52	18585	4.62722	42.0347	-606529	20171106150000	https://uk.news.yahoo.com/somalias-islamist-insurgency-executes-four-men-accused-spying-141054388.html
704345781	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								REB	INSURGENCY						REB			1	112	112	11	3	-2.0	32	3	32	-8.52505069453565	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	20171106150000	http://www.nasdaq.com/article/somalias-islamist-insurgency-executes-four-men-accused-of-spying-20171106-00860
704345782	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								REB	INSURGENCY						REB			1	112	112	11	3	-2.0	10	1	10	-6.94864048338369	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106150000	https://www.swissinfo.ch/eng/reuters/somalia-s-islamist-insurgency-executes-four-men-accused-of-spying/43654104
704345783	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								USAMED	REUTERS	USA					MED			1	090	090	09	2	-2.0	10	1	10	-9.37499999999996	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	20171106150000	http://www.nasdaq.com/article/somalias-islamist-insurgency-executes-four-men-accused-of-spying-20171106-00860
704345784	20171106	201711	2017	2017.8384	SOMCVL	SOMALIA	SOM					CVL													0	090	090	09	2	-2.0	2	1	2	-5.17751479289941	4	Galkayo, Mudug, Somalia	SO	SO10	25707	6.76972	47.4308	-3221398	0								1	United States	US	US		39.828175	-98.5795	US	20171106150000	http://www.irinnews.org/feature/2017/11/06/us-ramps-military-strikes-somalia
704345785	20171106	201711	2017	2017.8384	SOMCVL	SOMALIA	SOM					CVL			SOM	SOMALIA	SOM								0	090	090	09	2	-2.0	2	1	2	-5.17751479289941	4	Galkayo, Mudug, Somalia	SO	SO10	25707	6.76972	47.4308	-3221398	4	Galkayo, Mudug, Somalia	SO	SO10	25707	6.76972	47.4308	-3221398	1	United States	US	US		39.828175	-98.5795	US	20171106150000	http://www.irinnews.org/feature/2017/11/06/us-ramps-military-strikes-somalia
704345786	20171106	201711	2017	2017.8384	SOMCVL	SOMALIA	SOM					CVL			USA	UNITED STATES	USA								0	145	145	14	3	-7.5	2	1	2	-5.17751479289941	4	Galkayo, Mudug, Somalia	SO	SO10	25707	6.76972	47.4308	-3221398	4	Galkayo, Mudug, Somalia	SO	SO10	25707	6.76972	47.4308	-3221398	4	Galkayo, Mudug, Somalia	SO	SO10	25707	6.76972	47.4308	-3221398	20171106150000	http://www.irinnews.org/feature/2017/11/06/us-ramps-military-strikes-somalia
