705437826	20171109	201711	2017	2017.8466	CAN	CANADIAN	CAN								GOV	REGULATOR						GOV			1	120	120	12	3	-4.0	10	1	10	0	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20171109191500	http://business.financialpost.com/pmn/business-pmn/crtc-report-shows-canadians-using-more-broadband-and-paying-more-for-it
705437827	20171109	201711	2017	2017.8466	CAN	CANADIAN	CAN								MED	MAGAZINE						MED			1	046	046	04	1	7.0	11	3	11	2.60825111816158	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109191500	http://www.4-traders.com/news/SoLocal-Group-Appointments-within-the-Executive-Committee--25477069/
705437828	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								MED	MAGAZINE						MED			1	046	046	04	1	7.0	1	1	1	2.69430051813472	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Spain	SP	SP		40	-4	SP	20171109191500	http://www.businesswire.com/news/home/20171109006292/en/SoLocal-Group-Appointments-Executive-Committee
705437829	20171109	201711	2017	2017.8466	CAN	CANADIAN	CAN								MED	MAGAZINE						MED			1	046	046	04	1	7.0	3	2	3	2.69897812320093	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Spain	SP	SP		40	-4	SP	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109191500	http://www.businesswire.com/news/home/20171109006292/en/SoLocal-Group-Appointments-Executive-Committee
705437830	20171109	201711	2017	2017.8466	CAN	ONTARIO	CAN								USA	AMERICAN	USA								1	036	036	03	1	4.0	10	1	10	2.08333333333333	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109191500	http://www.argusobserver.com/valley_life/veterans-day-ceremony-at-cemetery-saturday-morning/article_aedb3338-c56a-11e7-8eb8-d34bd1e14212.html
705437831	20171109	201711	2017	2017.8466	CANBUS	CANADIAN	CAN					BUS													1	012	012	01	1	-0.4	6	1	6	0.30211480362538	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171109191500	http://www.advisor.ca/news/economic/canadian-business-concerned-about-u-s-trade-tax-plan-244692
705437832	20171109	201711	2017	2017.8466	CANCVL	CANADA	CAN					CVL													0	036	036	03	1	4.0	2	1	2	3.11111111111111	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109191500	http://ottawa.ctvnews.ca/expanded-parental-leave-new-caregiver-benefit-to-come-into-effect-dec-3-1.3670734
705437833	20171109	201711	2017	2017.8466	CANGOV	CANADA	CAN					GOV													1	0874	087	08	2	10.0	1	1	1	0	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	0								4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171109191500	http://medicinehatnews.com/business/2017/11/09/in-no-rush-on-tpp-trudeau-says-as-feds-dismiss-reports-of-a-deal-in-principle/
705437834	20171109	201711	2017	2017.8466	CHE	GENEVA	CHE								AUS	AUSTRALIA	AUS								1	025	025	02	1	-0.3	3	1	3	-6.94444444444444	1	United States	US	US		39.828175	-98.5795	US	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109191500	https://au.news.yahoo.com/world/a/37811707/un-watchdog-urges-australia-to-end-offshore-immigrant-detentions/
705437835	20171109	201711	2017	2017.8466	CHE	SWISS	CHE								USA	CALIFORNIA	USA								1	141	141	14	3	-6.5	5	1	5	-0.625	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109191500	http://www.business-standard.com/article/opinion/start-ups-grow-in-line-with-their-genes-117110901606_1.html
705437836	20171109	201711	2017	2017.8466	CHL	CHILE	CHL																		1	060	060	06	2	6.0	10	1	10	9.44881889763779	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109191500	https://www.gov.uk/government/publications/uk-science-and-innovation-network-country-snapshot-chile
705437837	20171109	201711	2017	2017.8466	CHL	VALPARAISO	CHL																		1	162	162	16	4	-5.6	5	1	5	5.26315789473684	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109191500	http://www.nwitimes.com/ads/other/ad_vault/accurate-hearing-services/pdfdisplayad_236fa1a8-91f2-54bc-b27a-ab4108cdd46e.html
705437838	20171109	201711	2017	2017.8466	CHN	CHINA	CHN																		1	010	010	01	1	0.0	2	1	2	0.68965517241379	1	Russia	RS	RS		60	100	RS	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	https://www.vosizneias.com/284350/2017/11/09/beijing-trumps-250-billion-china-miracle-adds-gloss-to-off-kilter-trade/
705437839	20171109	201711	2017	2017.8466	CHN	CHINA	CHN																		0	013	013	01	1	0.4	12	6	12	-3.07613628629673	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	South Korea	KS	KS		37	127.5	KS	20171109191500	http://www.sfgate.com/news/politics/article/Analysis-Trump-in-China-opts-against-12345016.php
705437840	20171109	201711	2017	2017.8466	CHN	CHINA	CHN																		0	051	051	05	1	3.4	1	1	1	-2.82752120640904	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109191500	http://www.fredericksburg.com/news/news-wire/analysis-trump-in-china-opts-against-confrontation/article_bea4ee48-3f1a-5d29-aecd-22c995a29850.html
705437841	20171109	201711	2017	2017.8466	CHN	CHINA	CHN																		1	061	061	06	2	6.4	5	1	5	4.70914127423822	4	Straubing, Bayern, Germany	GM	GM02	16534	48.8833	12.5667	-1870925	0								4	Straubing, Bayern, Germany	GM	GM02	16534	48.8833	12.5667	-1870925	20171109191500	http://www.world-grain.com/articles/news_home/World_Grain_News/2017/11/ADM_COFCO_sign_MOU_for_US_soyb.aspx?ID=%7B1C5EAB06-6155-4394-92F3-1946CC26C53C%7D&cck=1
705437842	20171109	201711	2017	2017.8466	CHN	CHINA	CHN																		1	061	061	06	2	6.4	4	1	4	4.70914127423822	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109191500	http://www.world-grain.com/articles/news_home/World_Grain_News/2017/11/ADM_COFCO_sign_MOU_for_US_soyb.aspx?ID=%7B1C5EAB06-6155-4394-92F3-1946CC26C53C%7D&cck=1
705437843	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								BRN	BRUNEI	BRN								1	040	040	04	1	1.0	1	1	1	2.77777777777778	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437844	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								BRN	BRUNEI	BRN								1	040	040	04	1	1.0	1	1	1	2.77777777777778	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437845	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								BRN	BRUNEI	BRN								1	040	040	04	1	1.0	2	1	2	2.77777777777778	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437846	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								CHNEDU	CHINA	CHN					EDU			1	173	173	17	4	-5.0	2	1	2	0	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171109191500	http://www.unpo.org/article/20443
705437847	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								CHNMIL	CHINA	CHN					MIL			1	090	090	09	2	-2.0	10	1	10	-1.60226201696513	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109191500	https://www.economist.com/news/china/21731123-choosing-between-trump-and-xi-isnt-always-easy-south-korea-making-up-china-sour
705437848	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								DEU	GERMANY	DEU								0	190	190	19	4	-10.0	2	1	2	0	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109191500	http://www.unpo.org/article/20443
705437849	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								DEU	MUNICH	DEU								0	190	190	19	4	-10.0	8	1	8	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171109191500	http://www.unpo.org/article/20443
705437850	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	8.47457627118644	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	https://www.yahoo.com/news/m/3f24b24a-281e-3a82-9b5a-f2ddf79f2254/ss_scenes-from-state-dinner-in.html
705437851	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	2	1	2	2.2964509394572	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109191500	http://www.tribdem.com/news/w-va-china-energy-sign-billion-deal-for-shale-gas/article_721d90fc-c570-11e7-b76d-bf833175b358.html
705437852	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								IGOWSTNAT	NATO	WST	NAT				IGO			0	042	042	04	1	1.9	2	1	2	-3.09477756286267	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.dailymail.co.uk/wires/ap/article-5067465/Analysis-Trump-China-opts-against-confrontation.html
705437853	20171109	201711	2017	2017.8466	CHN	TIBET	CHN								JAN	JAIN				JAN					0	043	043	04	1	2.8	2	1	2	3.01724137931035	1	Malaysia	MY	MY		2.5	112.5	MY	4	Angamally, Kerala, India	IN	IN13	17708	10.2	76.4	-2088902	1	Malaysia	MY	MY		2.5	112.5	MY	20171109191500	http://www.mydigitalfc.com/fc-supplements/elan/bringing-independent-cinema-mountains
705437854	20171109	201711	2017	2017.8466	CHN	TIBET	CHN								JAN	JAIN				JAN					0	043	043	04	1	2.8	1	1	1	3.01724137931035	1	Malaysia	MY	MY		2.5	112.5	MY	1	United States	US	US		39.828175	-98.5795	US	1	Malaysia	MY	MY		2.5	112.5	MY	20171109191500	http://www.mydigitalfc.com/fc-supplements/elan/bringing-independent-cinema-mountains
705437855	20171109	201711	2017	2017.8466	CHN	TIBET	CHN								JAN	JAIN				JAN					0	043	043	04	1	2.8	1	1	1	3.01724137931035	1	United States	US	US		39.828175	-98.5795	US	4	Angamally, Kerala, India	IN	IN13	17708	10.2	76.4	-2088902	1	United States	US	US		39.828175	-98.5795	US	20171109191500	http://www.mydigitalfc.com/fc-supplements/elan/bringing-independent-cinema-mountains
705437856	20171109	201711	2017	2017.8466	CHN	TIBET	CHN								JAN	JAIN				JAN					0	043	043	04	1	2.8	1	1	1	3.01724137931035	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109191500	http://www.mydigitalfc.com/fc-supplements/elan/bringing-independent-cinema-mountains
705437857	20171109	201711	2017	2017.8466	CHN	SHANGHAI	CHN								JUD	LAWYER						JUD			0	042	042	04	1	1.9	2	1	2	0.68965517241379	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109191500	https://www.vosizneias.com/284350/2017/11/09/beijing-trumps-250-billion-china-miracle-adds-gloss-to-off-kilter-trade/
705437858	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								KOR	SOUTH KOREA	KOR								0	080	080	08	2	5.0	2	1	2	-1.60226201696513	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109191500	https://www.economist.com/news/china/21731123-choosing-between-trump-and-xi-isnt-always-easy-south-korea-making-up-china-sour
705437859	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								MYS	MALAYSIA	MYS								1	040	040	04	1	1.0	1	1	1	2.77777777777778	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437860	20171109	201711	2017	2017.8466	CHN	TIBET	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	3	1	3	3.01724137931035	1	Malaysia	MY	MY		2.5	112.5	MY	1	United States	US	US		39.828175	-98.5795	US	1	Malaysia	MY	MY		2.5	112.5	MY	20171109191500	http://www.mydigitalfc.com/fc-supplements/elan/bringing-independent-cinema-mountains
705437861	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	057	057	05	1	8.0	1	1	1	-0.52173913043478	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109191500	http://www.sharenet.co.za/news/Corn_drops_after_USDA_projects_recordlarge_2017_yield/93653bf80e01fee154f1cc731954391c
705437862	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	057	057	05	1	8.0	2	1	2	-0.52173913043478	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109191500	http://www.sharenet.co.za/news/Corn_drops_after_USDA_projects_recordlarge_2017_yield/93653bf80e01fee154f1cc731954391c
705437863	20171109	201711	2017	2017.8466	CHN	PEARL RIVER	CHN								USA	UNITED STATES	USA								1	060	060	06	2	6.0	1	1	1	-5.69948186528497	3	Poplarville, Mississippi, United States	US	USMS	MS109	30.8402	-89.5342	676247	3	Poplarville, Mississippi, United States	US	USMS	MS109	30.8402	-89.5342	676247	3	Pearl River County, Mississippi, United States	US	USMS		30.6427	-89.6415	695777	20171109191500	http://www.sunherald.com/news/local/crime/article183674611.html
705437864	20171109	201711	2017	2017.8466	CHN	PEARL RIVER	CHN								USA	UNITED STATES	USA								1	060	060	06	2	6.0	1	1	1	-5.69948186528497	3	Pearl River County, Mississippi, United States	US	USMS	MS109	30.6427	-89.6415	695777	3	Pearl River County, Mississippi, United States	US	USMS		30.6427	-89.6415	695777	3	Pearl River County, Mississippi, United States	US	USMS		30.6427	-89.6415	695777	20171109191500	http://www.sunherald.com/news/local/crime/article183674611.html
705437865	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	CHICAGO	USA								1	061	061	06	2	6.4	5	1	5	4.70914127423822	4	Straubing, Bayern, Germany	GM	GM02	16534	48.8833	12.5667	-1870925	4	Straubing, Bayern, Germany	GM	GM02	16534	48.8833	12.5667	-1870925	4	Straubing, Bayern, Germany	GM	GM02	16534	48.8833	12.5667	-1870925	20171109191500	http://www.world-grain.com/articles/news_home/World_Grain_News/2017/11/ADM_COFCO_sign_MOU_for_US_soyb.aspx?ID=%7B1C5EAB06-6155-4394-92F3-1946CC26C53C%7D&cck=1
705437866	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	CHICAGO	USA								1	061	061	06	2	6.4	5	1	5	4.70914127423822	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.world-grain.com/articles/news_home/World_Grain_News/2017/11/ADM_COFCO_sign_MOU_for_US_soyb.aspx?ID=%7B1C5EAB06-6155-4394-92F3-1946CC26C53C%7D&cck=1
705437867	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								VNM	VIETNAM	VNM								1	036	036	03	1	4.0	1	1	1	2.77777777777778	1	Philippines	RP	RP		13	122	RP	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109191500	http://www.theborneopost.com/2017/11/10/us-china-exchange-views-on-south-china-sea/
705437868	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								uigEDU	UYGHUR			uig			EDU			1	173	173	17	4	-5.0	8	1	8	0	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171109191500	http://www.unpo.org/article/20443
705437869	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	6	1	6	1.33333333333334	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109191500	http://www.business-standard.com/article/opinion/the-economics-in-xi-jinping-s-speech-117110901697_1.html
705437870	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			PRK	NORTH KOREA	PRK								1	013	013	01	1	0.4	2	1	2	-1.67865707434052	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109191500	http://www.skynews.com.au/news/politics/international/2017/11/10/trump-talks-trade-in-china.html
705437871	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR															0	010	010	01	1	0.0	6	1	6	0	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109191500	http://www.epgn.com/news/local/12741-trans-equity-project-to-host-activities-for-transgender-awareness-week
705437872	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR															0	014	014	01	1	0.0	8	1	8	-3.98293029871978	4	Arkadi, Perifereia Kritis, Greece	GR	GR60	16707	35.3167	24.6333	-814529	0								4	Arkadi, Perifereia Kritis, Greece	GR	GR60	16707	35.3167	24.6333	-814529	20171109191500	http://greece.greekreporter.com/2017/11/09/how-the-holocaust-of-arkadi-put-an-end-to-legitimacy-of-ottoman-rule-in-crete/
705437873	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR															0	014	014	01	1	0.0	2	1	2	-3.98293029871978	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171109191500	http://greece.greekreporter.com/2017/11/09/how-the-holocaust-of-arkadi-put-an-end-to-legitimacy-of-ottoman-rule-in-crete/
705437874	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR					CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	8	1	8	0	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109191500	http://www.epgn.com/news/local/12741-trans-equity-project-to-host-activities-for-transgender-awareness-week
705437875	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	0	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109191500	http://www.epgn.com/news/local/12741-trans-equity-project-to-host-activities-for-transgender-awareness-week
