704856439	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	180	180	18	4	-9.0	4	1	4	-9.42148760330583	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/judge-cites-killer-for-contempt-of-court-following-outburst/wcm/1ea7b5e2-e9ee-45c0-9e17-d034461238ca
704856440	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BEL	WATERLOO	BEL								1	042	042	04	1	1.9	3	1	3	2.10918114143921	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171108030000	https://www.therecord.com/news-story/7868668--library-of-things-building-community/
704856441	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BEL	WATERLOO	BEL								1	042	042	04	1	1.9	1	1	1	2.10918114143921	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	1	Germany	GM	GM		51.5	10.5	GM	20171108030000	https://www.therecord.com/news-story/7868668--library-of-things-building-community/
704856442	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BEL	WATERLOO	BEL								1	043	043	04	1	2.8	2	1	2	2.10918114143921	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171108030000	https://www.therecord.com/news-story/7868668--library-of-things-building-community/
704856443	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BEL	BELGIUM	BEL								0	190	190	19	4	-10.0	2	1	2	-1.94029850746269	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	20171108030000	https://www.therecord.com/news-story/7868743-teacher-s-link-to-war-helps-students-remember-soldiers/
704856444	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BEL	BELGIUM	BEL								0	190	190	19	4	-10.0	2	1	2	-1.94029850746269	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171108030000	https://www.therecord.com/news-story/7868743-teacher-s-link-to-war-helps-students-remember-soldiers/
704856445	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BUS	CORPORATION						BUS			1	010	010	01	1	0.0	10	1	10	-4.78632478632478	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/vancouver-warns-homeowners-to-fill-in-forms-on-empty-homes-tax-or-risk-fine/wcm/a7fa3b31-c92d-4fa6-b709-864ca8a4f382
704856446	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BUSEDU	BUSINESS						BUS	EDU		0	012	012	01	1	-0.4	2	1	2	-4.78632478632478	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/vancouver-warns-homeowners-to-fill-in-forms-on-empty-homes-tax-or-risk-fine/wcm/a7fa3b31-c92d-4fa6-b709-864ca8a4f382
704856447	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-2.38095238095238	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	20171108030000	http://www.thetelegram.com/news/crowns-circumstantial-evidence-was-razor-thin-newfoundland-supreme-court-justice-rules-159652/
704856448	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								COP	POLICE						COP			0	173	173	17	4	-5.0	2	1	2	-2.38095238095238	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	20171108030000	http://www.thetelegram.com/news/crowns-circumstantial-evidence-was-razor-thin-newfoundland-supreme-court-justice-rules-159652/
704856449	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	2	1	2	-9.42148760330583	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/judge-cites-killer-for-contempt-of-court-following-outburst/wcm/1ea7b5e2-e9ee-45c0-9e17-d034461238ca
704856450	20171108	201711	2017	2017.8438	CAN	ALBERTA	CAN								CVL	CITIZEN						CVL			0	020	020	02	1	3.0	10	1	10	0.72463768115942	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://www.kingstonregion.com/news-story/7848297-couple-says-adoption-nixed-over-religious-views/
704856451	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	2	1	2	2.10918114143921	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171108030000	https://www.therecord.com/news-story/7868668--library-of-things-building-community/
704856452	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	3	1	3	-7.86516853932584	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108030000	http://www.kelownadailycourier.ca/opinion/article_48c9bd36-c41a-11e7-8a9b-efcd4068db8a.html
704856453	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	1	1	1	-7.86516853932584	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108030000	http://www.kelownadailycourier.ca/opinion/article_48c9bd36-c41a-11e7-8a9b-efcd4068db8a.html
704856454	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	1	1	1	-7.86516853932584	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108030000	http://www.kelownadailycourier.ca/opinion/article_48c9bd36-c41a-11e7-8a9b-efcd4068db8a.html
704856455	20171108	201711	2017	2017.8438	CAN	TORONTO	CAN								EDULAB	COLLEGE						EDU	LAB		0	051	051	05	1	3.4	8	1	8	-1.91326530612245	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://www.therecord.com/news-story/7868619--she-was-everything-family-community-mourn-the-loss-of-fergus-woman/
704856456	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								GHA	GHANA	GHA								0	046	046	04	1	7.0	2	1	2	3.89048991354467	1	Canada	CA	CA		60	-96	CA	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171108030000	https://www.modernghana.com/news/815154/aucc-boss-donates-ghc20000-to-gaw.html
704856457	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								GHA	ACCRA	GHA								0	046	046	04	1	7.0	6	1	6	3.89048991354467	1	Canada	CA	CA		60	-96	CA	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	1	Canada	CA	CA		60	-96	CA	20171108030000	https://www.modernghana.com/news/815154/aucc-boss-donates-ghc20000-to-gaw.html
704856458	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								GHA	GHANA	GHA								0	051	051	05	1	3.4	4	1	4	3.89048991354467	1	Canada	CA	CA		60	-96	CA	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171108030000	https://www.modernghana.com/news/815154/aucc-boss-donates-ghc20000-to-gaw.html
704856459	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	2	1	2	0.72463768115942	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108030000	https://www.kingstonregion.com/news-story/7848297-couple-says-adoption-nixed-over-religious-views/
704856460	20171108	201711	2017	2017.8438	CAN	NOVA SCOTIA	CAN								GOV	PREMIER						GOV			0	173	173	17	4	-5.0	10	1	10	-7.74058577405858	0								0								0								20171108030000	http://www.thetelegram.com/news/phillips-murder-trial-jury-selection-moves-into-day-3-159649/
704856461	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								JUD	PROSECUTOR						JUD			0	010	010	01	1	0.0	2	1	2	-9.42148760330583	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/judge-cites-killer-for-contempt-of-court-following-outburst/wcm/1ea7b5e2-e9ee-45c0-9e17-d034461238ca
704856462	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								JUD	JUDGE						JUD			0	031	031	03	1	5.2	4	1	4	-9.42148760330583	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/judge-cites-killer-for-contempt-of-court-following-outburst/wcm/1ea7b5e2-e9ee-45c0-9e17-d034461238ca
704856463	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								JUD	JUDGE						JUD			0	042	042	04	1	1.9	5	1	3	-9.42148760330583	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/judge-cites-killer-for-contempt-of-court-following-outburst/wcm/1ea7b5e2-e9ee-45c0-9e17-d034461238ca
704856464	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								JUD	JUDGE						JUD			0	1013	101	10	3	-5.0	4	1	4	-9.42148760330583	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/judge-cites-killer-for-contempt-of-court-following-outburst/wcm/1ea7b5e2-e9ee-45c0-9e17-d034461238ca
704856465	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								LEG	CHAMBER						LEG			1	010	010	01	1	0.0	2	1	2	-1.27758420441348	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108030000	https://www.kingstonregion.com/news-story/7868660-feds-change-course-on-sex-discrimination-bill/
704856466	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								LEG	CHAMBER						LEG			1	013	013	01	1	0.4	3	1	3	-1.27758420441348	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://www.kingstonregion.com/news-story/7868660-feds-change-course-on-sex-discrimination-bill/
704856467	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	046	046	04	1	7.0	2	1	2	0.0926784059314203	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Mexico	MX	MX		23	-102	MX	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108030000	http://www.farmfutures.com/trade/whats-future-tpp
704856468	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	046	046	04	1	7.0	4	1	4	0.0926784059314203	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Mexico	MX	MX		23	-102	MX	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108030000	http://www.farmfutures.com/trade/whats-future-tpp
704856469	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	046	046	04	1	7.0	2	1	2	0.0926784059314203	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108030000	http://www.farmfutures.com/trade/whats-future-tpp
704856470	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	046	046	04	1	7.0	2	1	2	0.0926784059314203	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108030000	http://www.farmfutures.com/trade/whats-future-tpp
704856471	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MNCUSAMED	VERIZON	USA					MNC	MED		0	043	043	04	1	2.8	10	1	10	-3.58024691358025	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108030000	http://www.thegazette.com/subject/news/business/the-color-of-money-ask-and-you-might-receive-20171107
704856472	20171108	201711	2017	2017.8438	CAN	VANCOUVER	CAN								OPP	PRISONER						OPP			0	043	043	04	1	2.8	6	1	6	-9.42148760330583	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/judge-cites-killer-for-contempt-of-court-following-outburst/wcm/1ea7b5e2-e9ee-45c0-9e17-d034461238ca
704856473	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								USAEDU	ARIZONA	USA					EDU			1	042	042	04	1	1.9	10	1	10	0.89285714285714	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://abovethelaw.com/2017/11/time-is-the-new-black/
704856474	20171108	201711	2017	2017.8438	CANCVL	CANADA	CAN					CVL													1	042	042	04	1	1.9	8	1	8	-0.54151624548737	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171108030000	http://www.aldergrovestar.com/community/new-remembrance-day-service-in-murrayville/
704856475	20171108	201711	2017	2017.8438	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	010	010	01	1	0.0	2	1	2	-4.01836969001148	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108030000	https://www.kingstonregion.com/news-story/7868711-vancouver-readies-homeowners-for-empty-homes-tax/
704856476	20171108	201711	2017	2017.8438	CANJUD	CANADA	CAN					JUD			JUD	PROSECUTOR						JUD			0	110	110	11	3	-2.0	1	1	1	-9.42148760330583	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://theprovince.com/news/local-news/judge-cites-killer-for-contempt-of-court-following-outburst/wcm/1ea7b5e2-e9ee-45c0-9e17-d034461238ca
704856477	20171108	201711	2017	2017.8438	CANPTY	CANADA	CAN																		0	020	020	02	1	3.0	1	1	1	0.78328981723237	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108030000	http://www.kelownadailycourier.ca/news/article_837cf6de-c422-11e7-a0e1-4ff678337684.html
704856478	20171108	201711	2017	2017.8438	CANPTY	CANADA	CAN																		0	020	020	02	1	3.0	1	1	1	0.78328981723237	4	Port Moody, British Columbia, Canada	CA	CA02	12552	49.2833	-122.85	-571612	0								4	Port Moody, British Columbia, Canada	CA	CA02	12552	49.2833	-122.85	-571612	20171108030000	http://www.kelownadailycourier.ca/news/article_837cf6de-c422-11e7-a0e1-4ff678337684.html
704856479	20171108	201711	2017	2017.8438	CANPTY	CANADA	CAN																		0	020	020	02	1	3.0	2	1	2	-0.58139534883721	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	0								4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	20171108030000	http://www.kelownadailycourier.ca/opinion/article_052efb2c-c41a-11e7-ab5f-9785e993d549.html
704856480	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE																		0	010	010	01	1	0.0	3	1	3	0.84745762711864	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171108030000	http://www.newbernsj.com/news/20171107/incumbent-wilson-newcomer-kohr-win-havelock-board-seats
704856481	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE																		0	020	020	02	1	3.0	3	1	3	0.84745762711864	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171108030000	http://www.newbernsj.com/news/20171107/incumbent-wilson-newcomer-kohr-win-havelock-board-seats
704856482	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	0.11976047904191	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171108030000	http://www.newbernsj.com/news/20171107/craven-county-voters-bring-local-issues-opinions-to-polls
704856483	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE								GOV	MAYOR						GOV			1	051	051	05	1	3.4	4	1	4	0.11976047904191	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171108030000	http://www.newbernsj.com/news/20171107/craven-county-voters-bring-local-issues-opinions-to-polls
704856484	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE								MIL	MARINE CORP						MIL			0	0831	083	08	2	5.0	2	1	2	0.84745762711864	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171108030000	http://www.newbernsj.com/news/20171107/incumbent-wilson-newcomer-kohr-win-havelock-board-seats
