704148524	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-4.80417754569191	0								1	United States	US	US		39.828175	-98.5795	US	4	Delft Island, Northern, Sri Lanka	CE	CE38	25839	9.5	79.7	-2215476	20171105221500	http://lankaenews.com/news/2395/en
704148525	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	6	1	6	-2.15189873417722	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105221500	http://freerepublic.com/focus/f-news/3601975/posts
704148526	20171105	201711	2017	2017.8356											GOV	MINIST						GOV			1	040	040	04	1	1.0	8	1	8	-3.42679127725857	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171105221500	http://www.fijitimes.com/story.aspx?id=422793
704148527	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	4	1	4	-5.96421471172962	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105221500	http://www.msn.com/en-us/news/politics/dems-renew-calls-for-gun-control-in-wake-of-texas-church-shooting/ar-AAutIkF
704148528	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	1	1	1	-5.96421471172962	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105221500	http://www.msn.com/en-us/news/politics/dems-renew-calls-for-gun-control-in-wake-of-texas-church-shooting/ar-AAutIkF
704148529	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	057	057	05	1	8.0	5	1	5	2.52252252252252	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105221500	http://news.sudanvisiondaily.com/index.php/new-posts/local-news/10785-sudan-s-sudan-agree-to-reopen-border-crossings
704148530	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	3	1	3	-6.55737704918033	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171105221500	http://www.therepublic.com/2017/11/05/eu-romania-protest/
704148531	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	10	1	10	-0.9375	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171105221500	http://bulawayo24.com/index-id-news-sc-religion-byo-121240.html
704148532	20171105	201711	2017	2017.8356											GOV	GOVERNOR						GOV			1	110	110	11	3	-2.0	5	1	5	-6.31469979296066	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105221500	http://www.kentucky.com/news/politics-government/article182909041.html
704148533	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	8	1	8	-3.40715502555366	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20171105221500	Channel One TV, Moscow/BBC Monitoring/(c) BBC
704148534	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	2	1	2	-3.40715502555366	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105221500	Channel One TV, Moscow/BBC Monitoring/(c) BBC
704148535	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	10	1	10	-2.15189873417722	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105221500	http://freerepublic.com/focus/f-news/3601975/posts
704148536	20171105	201711	2017	2017.8356											GOV	AUTHORITIES						GOV			0	190	190	19	4	-10.0	4	1	4	-8.06451612903226	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105221500	http://www.independent.co.uk/news/world/americas/texas-shooting-latest-first-baptist-church-update-27-dead-sutherland-springs-wilson-county-death-a8039191.html
704148537	20171105	201711	2017	2017.8356											GOV	AUTHORITIES						GOV			0	190	190	19	4	-10.0	6	1	6	-8.06451612903226	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	1	Japan	JA	JA		36	138	JA	20171105221500	http://www.independent.co.uk/news/world/americas/texas-shooting-latest-first-baptist-church-update-27-dead-sutherland-springs-wilson-county-death-a8039191.html
704148538	20171105	201711	2017	2017.8356											HLH	DOCTOR						HLH			1	014	014	01	1	0.0	10	1	10	-4.06189555125725	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171105221500	https://timesofindia.indiatimes.com/india/congress-siphoned-off-rs-57000-crore-in-subsidy-meant-for-poor-pm-modi/articleshow/61523440.cms
704148539	20171105	201711	2017	2017.8356											HLH	CAREGIVER						HLH			0	020	020	02	1	3.0	6	1	6	-2.88386593920499	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171105221500	http://www.gilmermirror.com/view/full_story/27503629/article-New--Instructions--Could-Let-Dementia-Patients-Refuse-Spoon-Feeding
704148540	20171105	201711	2017	2017.8356											HLH	CAREGIVER						HLH			0	042	042	04	1	1.9	6	1	6	-2.88386593920499	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171105221500	http://www.gilmermirror.com/view/full_story/27503629/article-New--Instructions--Could-Let-Dementia-Patients-Refuse-Spoon-Feeding
704148541	20171105	201711	2017	2017.8356											IND	ASSAM	IND								0	042	042	04	1	1.9	10	1	10	-2.28013029315961	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105221500	http://indiatoday.intoday.in/story/indian-army-bangladesh-army-joint-military-exercise-sampriti-7-meghalaya-mizoram/1/1083080.html
704148542	20171105	201711	2017	2017.8356											IND	ASSAM	IND								0	062	062	06	2	7.4	10	1	10	-2.28013029315961	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105221500	http://indiatoday.intoday.in/story/indian-army-bangladesh-army-joint-military-exercise-sampriti-7-meghalaya-mizoram/1/1083080.html
704148543	20171105	201711	2017	2017.8356											IRL	LIMERICK	IRL								1	190	190	19	4	-10.0	10	1	10	-9.24369747899162	0								0								0								20171105221500	http://www.offalyexpress.ie/news/national/280097/several-hospitalised-after-car-crashes-into-basement-in-limerick-city-centre.html
704148544	20171105	201711	2017	2017.8356											KENBUS	KENYA	KEN					BUS			1	043	043	04	1	2.8	4	1	4	-2.39234449760766	0								4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171105221500	https://www.standardmedia.co.ke/article/2001259396/high-court-to-rule-on-miraa-chewing-time-on-november-17
704148545	20171105	201711	2017	2017.8356											LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	5	1	5	-2.27848101265823	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105221500	http://www.dhakatribune.com/opinion/op-ed/2017/11/05/obsession-sir-madam/
704148546	20171105	201711	2017	2017.8356											LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	5	1	5	-2.27848101265823	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105221500	http://www.dhakatribune.com/opinion/op-ed/2017/11/05/obsession-sir-madam/
704148547	20171105	201711	2017	2017.8356											MCOELI	ALBERT	MCO					ELI			0	010	010	01	1	0.0	6	1	6	-1.53139356814702	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105221500	http://www.afr.com/news/world/north-america/gunman-opens-fire-at-texas-baptist-church-killing-worshippers-20171105-gzfegk
704148548	20171105	201711	2017	2017.8356											MCOELI	ALBERT	MCO					ELI			1	010	010	01	1	0.0	3	1	3	-3.72881355932204	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105221500	https://www.politico.com/story/2017/11/05/trump-texas-mass-shooting-church-244575
704148549	20171105	201711	2017	2017.8356											MCOELI	ALBERT	MCO					ELI			1	1124	112	11	3	-2.0	3	1	3	-3.72881355932204	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105221500	https://www.politico.com/story/2017/11/05/trump-texas-mass-shooting-church-244575
704148550	20171105	201711	2017	2017.8356											MED	MEDIA						MED			1	020	020	02	1	3.0	4	2	4	-4.39770554493307	0								3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	20171105221500	http://local21news.com/news/nation-world/multiple-injuries-reported-at-a-church-shooting-in-sutherland-springs-tex
704148551	20171105	201711	2017	2017.8356											MED	MEDIA						MED			1	020	020	02	1	3.0	4	2	4	-4.39770554493307	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105221500	http://local21news.com/news/nation-world/multiple-injuries-reported-at-a-church-shooting-in-sutherland-springs-tex
704148552	20171105	201711	2017	2017.8356											MED	MEDIA						MED			1	020	020	02	1	3.0	8	2	8	-4.39770554493307	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105221500	http://local21news.com/news/nation-world/multiple-injuries-reported-at-a-church-shooting-in-sutherland-springs-tex
704148553	20171105	201711	2017	2017.8356											MED	WRITER						MED			0	040	040	04	1	1.0	10	1	10	1.8018018018018	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105221500	http://www.dhakatribune.com/dlf/2017/11/06/bangladeshi-literature-really-outstanding/
704148554	20171105	201711	2017	2017.8356											MNCUSAMED	GOOGLE	USA					MNC	MED		0	051	051	05	1	3.4	10	1	10	1.43360160965795	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105221500	https://www.androidauthority.com/history-android-os-name-789433/
704148555	20171105	201711	2017	2017.8356											OPP	ACTIVIST						OPP			1	175	175	17	4	-9.0	10	1	10	-6.89655172413794	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171105221500	http://www.huffingtonpost.co.uk/entry/million-mask-march-2017_uk_59ff7f5ce4b04cdbeb342a54
704148556	20171105	201711	2017	2017.8356											PAN	PANAMA	PAN								1	112	112	11	3	-2.0	1	1	1	-0.40567951318459	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171105221500	https://www.fin24.com/Economy/panama-firm-accused-of-secretly-helping-oil-mining-crooks-in-africa-20160725
704148557	20171105	201711	2017	2017.8356											PAN	PANAMA	PAN								1	112	112	11	3	-2.0	4	1	4	-0.40567951318459	0								1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171105221500	https://www.fin24.com/Economy/panama-firm-accused-of-secretly-helping-oil-mining-crooks-in-africa-20160725
704148558	20171105	201711	2017	2017.8356											REF	REFUGEE						REF			0	040	040	04	1	1.0	6	1	6	-2.91970802919708	0								1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171105221500	http://www.gonzagabulletin.com/article_e36e30b2-47d2-5f1e-8994-e9317de4df6c.html
704148559	20171105	201711	2017	2017.8356											RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	-1.66793025018954	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105221500	https://blogs.economictimes.indiatimes.com/et-commentary/how-the-1917-bolshevik-revolution-remains-the-paradigm-of-revolutions-even-after-a-century/
704148560	20171105	201711	2017	2017.8356											RUS	RUSSIAN	RUS								1	111	111	11	3	-2.0	1	1	1	-5.12223515715949	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Kosovo	KV	KV		42.583333	21	KV	20171105221500	http://www.sltrib.com/opinion/commentary/2017/11/05/anne-applebaum-evil-ideas-never-really-die/
704148561	20171105	201711	2017	2017.8356											RUS	RUSSIAN	RUS								1	111	111	11	3	-2.0	1	1	1	-5.12223515715949	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105221500	http://www.sltrib.com/opinion/commentary/2017/11/05/anne-applebaum-evil-ideas-never-really-die/
704148562	20171105	201711	2017	2017.8356											SAU	SAUDI	SAU								1	190	190	19	4	-10.0	8	1	8	-2.45487364620938	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105221500	https://www.wsj.com/articles/iran-saudi-cold-war-intensifies-as-militant-threat-fades-1509917926
704148563	20171105	201711	2017	2017.8356											SAUGOV	SAUDI ARABIA	SAU					GOV			1	190	190	19	4	-10.0	2	1	2	-2.45487364620938	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105221500	https://www.wsj.com/articles/iran-saudi-cold-war-intensifies-as-militant-threat-fades-1509917926
704148564	20171105	201711	2017	2017.8356											SAUGOV	SAUDI	SAU					GOV			1	190	190	19	4	-10.0	10	1	10	-1.08695652173913	0								1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171105221500	http://freerepublic.com/focus/f-news/3601966/posts
704148565	20171105	201711	2017	2017.8356											SEA	SOUTHEAST ASIA	SEA								0	040	040	04	1	1.0	10	1	10	2.77481323372465	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105221500	https://blogs.timesofindia.indiatimes.com/the-interviews-blog/development-of-connectivity-infrastructure-should-be-based-on-openness-rule-of-law-india-and-japan-share-this-view/
704148566	20171105	201711	2017	2017.8356											SYR	SYRIA	SYR								0	051	051	05	1	3.4	2	1	2	-2.63644773358002	0								5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105221500	http://syriadirect.org/news/the-state-of-rojava-a-month-long-reporting-series-from-syria-direct/
704148567	20171105	201711	2017	2017.8356											SYR	SYRIA	SYR								0	051	051	05	1	3.4	8	1	8	-2.63644773358002	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105221500	http://syriadirect.org/news/the-state-of-rojava-a-month-long-reporting-series-from-syria-direct/
704148568	20171105	201711	2017	2017.8356											SYR	SYRIA	SYR								0	192	192	19	4	-9.5	2	1	2	-2.63644773358002	0								5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105221500	http://syriadirect.org/news/the-state-of-rojava-a-month-long-reporting-series-from-syria-direct/
704148569	20171105	201711	2017	2017.8356											SYR	SYRIA	SYR								0	192	192	19	4	-9.5	2	1	2	-2.63644773358002	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171105221500	http://syriadirect.org/news/the-state-of-rojava-a-month-long-reporting-series-from-syria-direct/
704148570	20171105	201711	2017	2017.8356											SYR	SYRIA	SYR								0	192	192	19	4	-9.5	6	1	6	-2.63644773358002	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105221500	http://syriadirect.org/news/the-state-of-rojava-a-month-long-reporting-series-from-syria-direct/
704148571	20171105	201711	2017	2017.8356											TUR	TURKEY	TUR								0	100	100	10	3	-5.0	2	1	2	-6.49692712906059	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171105221500	http://www.eurofora.net/newsflashes/news/eppheaddaulslamsturkeyoncyprus.html
704148572	20171105	201711	2017	2017.8356											UAF	GUNMAN						UAF			1	112	112	11	3	-2.0	32	5	32	-5.99503394022523	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105221500	http://westchester.news12.com/story/36767856/gunman-opens-fire-in-texas-church-killing-multiple-people
704148573	20171105	201711	2017	2017.8356											UAF	GUNMAN						UAF			1	112	112	11	3	-2.0	16	4	16	-5.90642206522783	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105221500	http://westchester.news12.com/story/36767856/gunman-opens-fire-in-texas-church-killing-multiple-people
704148574	20171105	201711	2017	2017.8356											UAF	GUNMAN						UAF			1	112	112	11	3	-2.0	2	1	2	-6.26086956521739	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105221500	http://www.wbal.com/article/274713/110/more-than-20-dead-after-gunman-opens-fire-in-texas-church
704148575	20171105	201711	2017	2017.8356											UAF	GUNMAN						UAF			0	173	173	17	4	-5.0	6	3	6	-6.49055073690149	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171105221500	http://www.reuters.com/article/us-texas-shooting/many-reported-dead-after-gunman-opens-fire-at-texas-church-idUSKBN1D510F
704148576	20171105	201711	2017	2017.8356											UAF	GUNMAN						UAF			0	173	173	17	4	-5.0	24	3	24	-6.49055073690149	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105221500	http://www.reuters.com/article/us-texas-shooting/many-reported-dead-after-gunman-opens-fire-at-texas-church-idUSKBN1D510F
704148577	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	020	020	02	1	3.0	8	1	8	-2.20048899755501	0								3	Elizabethtown, North Carolina, United States	US	USNC	NC017	34.6293	-78.6053	1025308	3	Elizabethtown, North Carolina, United States	US	USNC	NC017	34.6293	-78.6053	1025308	20171105221500	http://www.bladenjournal.com/news/14999/autism-group-to-meet-in-elizabethtown
704148578	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	052	052	05	1	3.5	4	1	4	2.33297985153765	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105221500	http://www.greenbaypressgazette.com/story/life/2017/11/05/nwtc-student-jye-jude-proves-masonry-not-just-job-men/798669001/
704148579	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	071	071	07	2	7.4	4	1	4	2.5	0								3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	20171105221500	http://herald-review.com/news/local/reasons-scovill-sculpture-park-latest-addition-to-city-s-eastside/article_ae5201ff-87e6-5a24-8179-fc584cbb702d.html
