704144975	20171105	201711	2017	2017.8356	EGY	EGYPTIAN	EGY																		1	1821	182	18	4	-9.0	4	1	4	-8.8477366255144	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105214500	http://rightwingnews.com/top-news/egyptian-prosecutor-national-duty-men-rape-women-ripped-jeans/
704144976	20171105	201711	2017	2017.8356	EGY	EGYPTIAN	EGY																		1	1821	182	18	4	-9.0	4	1	4	-8.8477366255144	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								1	United States	US	US		39.828175	-98.5795	US	20171105214500	http://rightwingnews.com/top-news/egyptian-prosecutor-national-duty-men-rape-women-ripped-jeans/
704144977	20171105	201711	2017	2017.8356	EGYJUD	EGYPTIAN	EGY					JUD													1	1821	182	18	4	-9.0	8	1	6	-8.8477366255144	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105214500	http://rightwingnews.com/top-news/egyptian-prosecutor-national-duty-men-rape-women-ripped-jeans/
704144978	20171105	201711	2017	2017.8356	EGYJUD	EGYPTIAN	EGY					JUD													1	1821	182	18	4	-9.0	4	1	4	-8.8477366255144	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								1	United States	US	US		39.828175	-98.5795	US	20171105214500	http://rightwingnews.com/top-news/egyptian-prosecutor-national-duty-men-rape-women-ripped-jeans/
704144979	20171105	201711	2017	2017.8356	ELI	ACTOR						ELI													1	023	023	02	1	3.4	10	1	10	-1.33689839572193	0								0								0								20171105214500	https://dailytimes.com.pk/134839/kevin-spacey-seek-evaluation-treatment-following-sexual-misconduct-allegations/
704144980	20171105	201711	2017	2017.8356	ELI	ACTOR						ELI			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	0.58139534883721	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171105214500	http://comicbook.com/dc/2017/11/05/nightwing-movie-casting-dick-grayson-chris-mckay/
704144981	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								BEL	BELGIUM	BEL								1	190	190	19	4	-10.0	1	1	1	-5.85305105853051	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105214500	http://www.financialexpress.com/world-news/belgian-judge-to-decide-next-phase-in-spain-catalonia-fight/920736/
704144982	20171105	201711	2017	2017.8356	EUR	EUROPE	EUR																		0	030	030	03	1	4.0	10	1	10	0.14550745725718	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105214500	http://bombmagazine.org/articles/olivier-assayas/
704144983	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR								BEL	BELGIUM	BEL								0	120	120	12	3	-4.0	1	1	1	-3.91236306729264	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105214500	http://www.gulf-times.com/story/570046/Puigdemont-surrenders-to-police-in-Belgium
704144984	20171105	201711	2017	2017.8356	FIN	FINN	FIN																		0	020	020	02	1	3.0	6	1	6	0.58139534883721	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171105214500	http://comicbook.com/dc/2017/11/05/nightwing-movie-casting-dick-grayson-chris-mckay/
704144985	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA																		1	017	017	01	1	0.0	4	1	4	2.27920227920228	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171105214500	https://www.timesofmalta.com/articles/view/20171105/arts-entertainment/igu-ajg-presents-25-projects-from-12-countries.662344
704144986	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA																		0	042	042	04	1	1.9	3	1	3	-1.40636565507032	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144987	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA																		0	043	043	04	1	2.8	6	1	6	-1.40636565507032	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144988	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA																		0	193	193	19	4	-10.0	6	1	6	-1.40636565507032	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144989	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA																		0	193	193	19	4	-10.0	2	1	2	-1.40636565507032	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144990	20171105	201711	2017	2017.8356	FRA	PARIS	FRA								EGY	ALEXANDRIA	EGY								1	030	030	03	1	4.0	5	1	5	3.16455696202532	0								0								0								20171105214500	http://www.registerherald.com/news/16378/pcdl-offering-chance-to-earn-free-books
704144991	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								ITA	MARCHE	ITA								1	030	030	03	1	4.0	4	1	4	1.68067226890756	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105214500	http://www.radionz.co.nz/international/pacific-news/343175/french-polynesia-s-fritch-flies-to-paris-to-meet-macron
704144992	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								USA	NEW YORK	USA								0	040	040	04	1	1.0	2	1	2	0.14550745725718	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105214500	http://bombmagazine.org/articles/olivier-assayas/
704144993	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.40636565507032	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144994	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.40636565507032	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144995	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								USA	UNITED STATES	USA								0	043	043	04	1	2.8	3	1	2	-1.40636565507032	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144996	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								USA	BOSTON	USA								0	043	043	04	1	2.8	6	1	6	-1.40636565507032	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105214500	https://www.newyorker.com/culture/culture-desk/the-woman-who-invented-forensics-training-with-doll-houses
704144997	20171105	201711	2017	2017.8356	FRAPYF	FRENCH POLYNESIA	FRA								FRA	PARIS	FRA								1	036	036	03	1	4.0	10	1	10	1.68067226890756	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105214500	http://www.radionz.co.nz/international/pacific-news/343175/french-polynesia-s-fritch-flies-to-paris-to-meet-macron
704144998	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR																		1	111	111	11	3	-2.0	8	1	8	0.847457627118646	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105214500	https://www.cardekho.com/land-rover/range-rover-velar
704144999	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								GBRMED	UNITED KINGDOM	GBR					MED			0	180	180	18	4	-9.0	1	1	1	-4.68965517241379	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171105214500	http://www.961.com.au/newsroom/netflix-cuts-ties-with-kevin-spacey-amidst-sexual-assault-allegations-as-another-victim-comes-forward
704145000	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								REL	SAINT									1	173	173	17	4	-5.0	6	1	6	1.69082125603865	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105214500	https://www.indcatholicnews.com/news/33747
704145001	20171105	201711	2017	2017.8356	GBR	BIRMINGHAM	GBR								USA	ALABAMA	USA								1	042	042	04	1	1.9	3	1	3	-4.74308300395257	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171105214500	http://comicbook.com/thewalkingdead/2017/11/03/the-walking-dead-will-morales-die/
704145002	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-4.68965517241379	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171105214500	http://www.961.com.au/newsroom/netflix-cuts-ties-with-kevin-spacey-amidst-sexual-assault-allegations-as-another-victim-comes-forward
704145003	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	180	180	18	4	-9.0	1	1	1	-4.68965517241379	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171105214500	http://www.961.com.au/newsroom/netflix-cuts-ties-with-kevin-spacey-amidst-sexual-assault-allegations-as-another-victim-comes-forward
704145004	20171105	201711	2017	2017.8356	GHA	KUMASI	GHA								GHAELI	JERRY JOHN RAWLINGS	GHA					ELI			1	043	043	04	1	2.8	10	1	10	-1.67130919220056	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171105214500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Rawlings-visits-young-accident-victim-at-Komfo-Anokye-597478
704145005	20171105	201711	2017	2017.8356	GHA	TAMALE	GHA								LEG	MEMBER OF PARLIAMENT						LEG			1	112	112	11	3	-2.0	2	1	2	0.96899224806202	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	20171105214500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Mahama-confirms-Joy-News-reports-about-Botchwey-C-ttee-s-recommendations-597474
704145006	20171105	201711	2017	2017.8356	GHAELI	JERRY JOHN RAWLINGS	GHA					ELI			GHA	KUMASI	GHA								1	042	042	04	1	1.9	10	1	10	-1.67130919220056	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171105214500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Rawlings-visits-young-accident-victim-at-Komfo-Anokye-597478
704145007	20171105	201711	2017	2017.8356	GHAGOV	GHANA	GHA					GOV			GHA	GHANA	GHA								0	013	013	01	1	0.4	4	1	4	0.96899224806202	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	20171105214500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Mahama-confirms-Joy-News-reports-about-Botchwey-C-ttee-s-recommendations-597474
704145008	20171105	201711	2017	2017.8356	GMB	GAMBIA	GMB																		0	013	013	01	1	0.4	2	1	2	0.68376068376069	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105214500	http://www.westernadvocate.com.au/story/5035653/a-tactical-battle-for-whittakers-melbourne-cup-contender/?cs=116
704145009	20171105	201711	2017	2017.8356	GMB	GAMBIA	GMB								AUS	AUSTRALIA	AUS								0	013	013	01	1	0.4	2	1	2	0.68376068376069	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171105214500	http://www.westernadvocate.com.au/story/5035653/a-tactical-battle-for-whittakers-melbourne-cup-contender/?cs=116
704145010	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	-8.20244328097726	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105214500	http://www.hurriyetdailynews.com/opinion/nuray-mert/the-political-economy-of-turkey-121951
704145011	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													0	012	012	01	1	-0.4	10	1	10	-8.20244328097726	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105214500	http://www.hurriyetdailynews.com/opinion/nuray-mert/the-political-economy-of-turkey-121951
704145012	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	012	012	01	1	-0.4	3	1	3	-11.9469026548673	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105214500	http://m.indiatvnews.com/news/world-shooting-at-south-texas-church-live-updates-410442
704145013	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	013	013	01	1	0.4	6	1	6	6.01851851851852	5	Lusaka Province, Lusaka, Zambia	ZA	ZA09	65206	-15.4167	29	-2291869	0								5	Lusaka Province, Lusaka, Zambia	ZA	ZA09	65206	-15.4167	29	-2291869	20171105214500	https://www.znbc.co.zm/mwakalombe-commends-church/
704145014	20171105	201711	2017	2017.8356	GOV	MINIST						GOV													1	020	020	02	1	3.0	6	1	6	-4.52961672473868	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	0								4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	20171105214500	http://www.dailymirror.lk/article/Something-fishy-over-fuel-shortage-TU-139822.html
704145015	20171105	201711	2017	2017.8356	GOV	KINGDOM						GOV													0	043	043	04	1	2.8	4	1	4	-2.79595478881618	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105214500	http://www.middleeasteye.net/columns/things-go-bump-night-riyadh-1511882449
704145016	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	10	1	10	2.01342281879195	4	Copperbelt, Eastern, Zambia	ZA	ZA06	14982	-12	27	-2282442	0								4	Copperbelt, Eastern, Zambia	ZA	ZA06	14982	-12	27	-2282442	20171105214500	https://www.znbc.co.zm/dual-carriageway-roadworks-cheer-govt/
704145017	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	070	070	07	2	7.0	6	1	6	6.01851851851852	5	Lusaka Province, Lusaka, Zambia	ZA	ZA09	65206	-15.4167	29	-2291869	0								5	Lusaka Province, Lusaka, Zambia	ZA	ZA09	65206	-15.4167	29	-2291869	20171105214500	https://www.znbc.co.zm/mwakalombe-commends-church/
704145018	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	081	081	08	2	5.0	2	1	2	-5.84905660377359	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105214500	http://theprovince.com/opinion/columnists/columnist-crushing-high-hopes/wcm/2284aa96-2703-457e-a783-ef564937fa7d
704145019	20171105	201711	2017	2017.8356	GOV	MINIST						GOV													1	090	090	09	2	-2.0	14	1	10	2.01342281879195	4	Chimwemwe, Copperbelt, Zambia	ZA	ZA02	65178	-15.1873	26.2391	-2280563	0								4	Chimwemwe, Copperbelt, Zambia	ZA	ZA02	65178	-15.1873	26.2391	-2280563	20171105214500	https://www.znbc.co.zm/dual-carriageway-roadworks-cheer-govt/
704145020	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	090	090	09	2	-2.0	4	2	4	-6.28532792427316	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105214500	http://www.pennlive.com/nation-world/2017/11/multiple_victims_in_texas_chur.html
704145021	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	090	090	09	2	-2.0	108	14	108	-5.66440308815908	1	Japan	JA	JA		36	138	JA	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	http://www.delcotimes.com/general-news/20171105/gunman-opens-fire-in-texas-church-killing-multiple-people
