704622312	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		1	010	010	01	1	0.0	4	1	4	0	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171107114500	http://allafrica.com/stories/201711070241.html
704622313	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		1	010	010	01	1	0.0	5	1	5	0	1	Mozambique	MZ	MZ		-18.25	35	MZ	0								1	Mozambique	MZ	MZ		-18.25	35	MZ	20171107114500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=163460:Veeam-SA-continues-positive-growth-trajectory&catid=118
704622314	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		1	042	042	04	1	1.9	1	1	1	-3.11688311688311	4	Athlone, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.8031	31.031	-1208028	0								4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	20171107114500	http://allafrica.com/stories/201711070310.html
704622315	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		1	042	042	04	1	1.9	2	1	2	-3.11688311688311	4	Lavender Hill, Western Cape, South Africa	SF	SF11	77317	-34.0735	18.4866	-1251710	0								4	Lavender Hill, Western Cape, South Africa	SF	SF11	77317	-34.0735	18.4866	-1251710	20171107114500	http://allafrica.com/stories/201711070310.html
704622316	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		1	042	042	04	1	1.9	1	1	1	-3.11688311688311	4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	0								4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	20171107114500	http://allafrica.com/stories/201711070310.html
704622317	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		1	043	043	04	1	2.8	1	1	1	-3.11688311688311	4	Athlone, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.8031	31.031	-1208028	0								4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	20171107114500	http://allafrica.com/stories/201711070310.html
704622318	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		1	043	043	04	1	2.8	3	1	3	-3.11688311688311	4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	0								4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	20171107114500	http://allafrica.com/stories/201711070310.html
704622319	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		0	060	060	06	2	6.0	10	1	10	3.24400564174894	0								0								0								20171107114500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166224:Automic-announces-continuous-delivery-for-SAP-environments
704622320	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		1	128	128	12	3	-5.0	6	1	6	-1.05932203389831	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	0								4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	20171107114500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166235:Africa-s-mobile-broadband-connections-to-breach-1bn&catid=65&Itemid=132
704622321	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		1	180	180	18	4	-9.0	4	1	4	-3.45911949685535	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	0								4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20171107114500	http://www.ann7.com/tumisho-masha-to-appear-in-court-for-assault/
704622322	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR																		0	193	193	19	4	-10.0	6	1	6	-3.11688311688311	4	Lavender Hill, Western Cape, South Africa	SF	SF11	77317	-34.0735	18.4866	-1251710	0								4	Lavender Hill, Western Cape, South Africa	SF	SF11	77317	-34.0735	18.4866	-1251710	20171107114500	http://allafrica.com/stories/201711070310.html
704622323	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								BUS	COMPANY						BUS			0	071	071	07	2	7.4	3	1	3	-1.67322834645669	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	20171107114500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166220:Broadcom-bids-103bn-for-Qualcomm&catid=69
704622324	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								ETH	ETHIOPIA	ETH								1	128	128	12	3	-5.0	2	1	2	-1.05932203389831	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	20171107114500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166235:Africa-s-mobile-broadband-connections-to-breach-1bn&catid=65&Itemid=132
704622325	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								FRA	FRANCE	FRA								0	010	010	01	1	0.0	6	1	6	6.22568093385214	4	Saint-Gobain, Picardie, France	FR	FRB6	16313	49.5957	3.3775	-1465815	4	Saint-Gobain, Picardie, France	FR	FRB6	16313	49.5957	3.3775	-1465815	4	Saint-Gobain, Picardie, France	FR	FRB6	16313	49.5957	3.3775	-1465815	20171107114500	http://ventureburn.com/2017/11/partner-french-corporates-access-french-eu-markets-french-ambassador/
704622326	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								GOV	MAYOR						GOV			0	010	010	01	1	0.0	4	1	4	-5.19801980198019	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171107114500	http://allafrica.com/stories/201711070224.html
704622327	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	-0.50377833753149	4	Colesburg, Northern Cape, South Africa	SF	SF08	77359	-30.7333	25.0667	-1218334	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Colesburg, Northern Cape, South Africa	SF	SF08	77359	-30.7333	25.0667	-1218334	20171107114500	http://allafrica.com/stories/201711070222.html
704622328	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								LEG	SENATE						LEG			0	043	043	04	1	2.8	10	1	10	0.63694267515924	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107114500	http://www.dailyjournal.net/2017/11/07/congress-must-stick-to-foreign-travel-budget/
704622329	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								LEG	LEGISLATOR						LEG			1	080	080	08	2	5.0	4	1	4	-1.00896860986547	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171107114500	http://www.lmtonline.com/news/article/Finally-the-Virginia-race-for-governor-is-here-12337470.php
704622330	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								LEG	LEGISLATOR						LEG			1	080	080	08	2	5.0	2	1	2	-1.00896860986547	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107114500	http://www.lmtonline.com/news/article/Finally-the-Virginia-race-for-governor-is-here-12337470.php
704622331	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								MED	MEDIA						MED			1	010	010	01	1	0.0	3	1	3	0.0928505106778101	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171107114500	http://themediaonline.co.za/2017/11/the-anc-and-social-media-factionalism/
704622332	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								MILGOV	LIEUTENANT						MIL	GOV		1	080	080	08	2	5.0	6	1	6	-1.00896860986547	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171107114500	http://www.lmtonline.com/news/article/Finally-the-Virginia-race-for-governor-is-here-12337470.php
704622333	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								MNCFINMED	NOKIA	FIN					MNC	MED		0	042	042	04	1	1.9	5	1	5	2.70793036750484	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	20171107114500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166234:Nokia-Vodacom-in-5G-venture&catid=65&Itemid=132
704622334	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								ZAF	CAPE TOWN	ZAF								1	051	051	05	1	3.4	4	1	4	-3.11688311688311	4	Lavender Hill, Western Cape, South Africa	SF	SF11	77317	-34.0735	18.4866	-1251710	4	Lavender Hill, Western Cape, South Africa	SF	SF11	77317	-34.0735	18.4866	-1251710	4	Lavender Hill, Western Cape, South Africa	SF	SF11	77317	-34.0735	18.4866	-1251710	20171107114500	http://allafrica.com/stories/201711070310.html
704622335	20171107	201711	2017	2017.8411	AFR	AFRICA	AFR								ZAFELIEDU	NELSON MANDELA	ZAF					ELI	EDU		0	010	010	01	1	0.0	2	1	2	0.0928505106778101	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171107114500	http://themediaonline.co.za/2017/11/the-anc-and-social-media-factionalism/
704622336	20171107	201711	2017	2017.8411	AFRCVL	AFRICA	AFR					CVL			JAN	JAIN				JAN					1	010	010	01	1	0.0	2	1	2	2	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107114500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=162930:Alibaba-s-payment-platform-Alipay-coming-to-SA&catid=118
704622337	20171107	201711	2017	2017.8411	AFRCVL	AFRICA	AFR					CVL			JAN	JAIN				JAN					1	010	010	01	1	0.0	2	1	2	2	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107114500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=162930:Alibaba-s-payment-platform-Alipay-coming-to-SA&catid=118
704622338	20171107	201711	2017	2017.8411	AGO	ANGOLAN	AGO								AGOMED	ANGOLA	AGO					MED			1	084	084	08	2	7.0	2	1	2	0.69444444444444	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20171107114500	http://www.angop.ao/angola/en_us/noticias/lazer-e-cultura/2017/10/45/Angolan-writer-releases-book,749d9754-adcc-4bf0-8879-752717c865ea.html
704622339	20171107	201711	2017	2017.8411	AGOMED	ANGOLAN	AGO					MED			AGO	ANGOLA	AGO								1	084	084	08	2	7.0	6	1	6	0.69444444444444	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20171107114500	http://www.angop.ao/angola/en_us/noticias/lazer-e-cultura/2017/10/45/Angolan-writer-releases-book,749d9754-adcc-4bf0-8879-752717c865ea.html
704622340	20171107	201711	2017	2017.8411	AGR	FARMER						AGR													1	050	050	05	1	3.5	10	1	10	-0.37950664136622	0								0								0								20171107114500	http://www.edinburghnews.scotsman.com/news/business/land-use-dispute-puts-proposal-for-leith-flats-at-ocean-terminal-in-jeopardy-1-4606761
704622341	20171107	201711	2017	2017.8411	AGR	FARMER						AGR			CRM	CRIMINAL						CRM			1	010	010	01	1	0.0	8	1	8	-7.04500978473581	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107114500	http://www.agriland.ie/farming-news/criminals-aided-by-the-motorway-are-feeding-on-the-fear-in-rural-ireland/
704622342	20171107	201711	2017	2017.8411	AGR	FARMER						AGR			CRM	CRIMINAL						CRM			1	180	180	18	4	-9.0	8	1	8	-7.04500978473581	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107114500	http://www.agriland.ie/farming-news/criminals-aided-by-the-motorway-are-feeding-on-the-fear-in-rural-ireland/
704622343	20171107	201711	2017	2017.8411	ALB	ALBANIAN	ALB								CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	4.09836065573771	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171107114500	http://news.xinhuanet.com/english/2017-11/07/c_136734478.htm
704622344	20171107	201711	2017	2017.8411	ALB	ALBANIAN	ALB								CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	4.09836065573771	1	China	CH	CH		35	105	CH	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171107114500	http://news.xinhuanet.com/english/2017-11/07/c_136734478.htm
704622345	20171107	201711	2017	2017.8411	ALB	ALBANIAN	ALB								CHN	CHINA	CHN								1	026	026	02	1	4.0	9	1	9	4.09836065573771	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	China	CH	CH		35	105	CH	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171107114500	http://news.xinhuanet.com/english/2017-11/07/c_136734478.htm
704622346	20171107	201711	2017	2017.8411	ALB	ALBANIAN	ALB								CHN	CHINA	CHN								1	026	026	02	1	4.0	1	1	1	4.09836065573771	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107114500	http://news.xinhuanet.com/english/2017-11/07/c_136734478.htm
704622347	20171107	201711	2017	2017.8411	ALB	ALBANIAN	ALB								CHN	CHINA	CHN								1	084	084	08	2	7.0	8	1	8	4.09836065573771	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	China	CH	CH		35	105	CH	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171107114500	http://news.xinhuanet.com/english/2017-11/07/c_136734478.htm
704622348	20171107	201711	2017	2017.8411	ALBGOV	ALBANIAN	ALB					GOV			ALB	TIRANA	ALB								1	020	020	02	1	3.0	6	1	6	4.09836065573771	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171107114500	http://news.xinhuanet.com/english/2017-11/07/c_136734478.htm
704622349	20171107	201711	2017	2017.8411	ARE	UNITED ARAB EMIRATES	ARE																		1	051	051	05	1	3.4	4	1	4	6.69056152927121	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								1	South Korea	KS	KS		37	127.5	KS	20171107114500	http://www.zawya.com/story/Zayed_Future_Energy_Prize_Convenes_Experts_on_the_Transformative_Impact_of_Renewables_Integration-ZAWYA20171107103924/
704622350	20171107	201711	2017	2017.8411	ARE	UNITED ARAB EMIRATES	ARE								BUS	COMPANIES						BUS			1	040	040	04	1	1.0	4	1	4	0	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107114500	http://www.constructionweekonline.com/article-47028-mep-experts-discuss-the-middle-easts-retrofit-sector/
704622351	20171107	201711	2017	2017.8411	ARE	ABU DHABI	ARE								GOV	CROWN PRINCE						GOV			0	040	040	04	1	1.0	30	5	30	-4.85298553373699	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107114500	http://www.koamtv.com/story/36779590/lebanese-pm-who-resigned-from-saudi-arabia-travels-to-uae
704622352	20171107	201711	2017	2017.8411	ARE	ABU DHABI	ARE								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	1	1	1	-2.81553398058252	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107114500	https://www.nytimes.com/2017/11/07/briefing/texas-north-korea-qualcomm.html
704622353	20171107	201711	2017	2017.8411	ARE	UNITED ARAB EMIRATES	ARE								USA	A US	USA								0	040	040	04	1	1.0	3	1	3	-7.46003552397869	1	United Arab Emirates	AE	AE		24	54	AE	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171107114500	http://www.freepressjournal.in/world/indian-engineer-jailed-in-us-for-27-years-for-funding-al-qaeda/1166239
704622354	20171107	201711	2017	2017.8411	ARE	UNITED ARAB EMIRATES	ARE								YEM	YEMEN	YEM								0	042	042	04	1	1.9	3	1	3	-7.46003552397869	1	United Arab Emirates	AE	AE		24	54	AE	1	Yemen	YM	YM		15.5	47.5	YM	1	United Arab Emirates	AE	AE		24	54	AE	20171107114500	http://www.freepressjournal.in/world/indian-engineer-jailed-in-us-for-27-years-for-funding-al-qaeda/1166239
704622355	20171107	201711	2017	2017.8411	ARG	GALAN	ARG								MEX	MEXICO	MEX								1	020	020	02	1	3.0	1	1	1	-0.88105726872247	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171107114500	http://uk.reuters.com/article/iberdrola-results/update-1-spains-iberdrola-q3-core-profit-falls-on-drought-lower-margins-idUKL5N1ND213
704622356	20171107	201711	2017	2017.8411	ARM	YEREVAN	ARM								CHN	CHINESE	CHN								0	050	050	05	1	3.5	8	1	8	5.97738287560581	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Erlong, Henan, China	CH	CH09	13111	33.5753	112.622	10538839	20171107114500	http://www.parliament.am/news.php?cat_id=2&NewsID=9670&year=2017&month=11&day=06&lang=eng
704622357	20171107	201711	2017	2017.8411	ARM	YEREVAN	ARM								CHN	CHINESE	CHN								0	050	050	05	1	3.5	2	1	2	5.97738287560581	4	Erlong, Henan, China	CH	CH09	13111	33.5753	112.622	10538839	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	20171107114500	http://www.parliament.am/news.php?cat_id=2&NewsID=9670&year=2017&month=11&day=06&lang=eng
704622358	20171107	201711	2017	2017.8411	ARM	YEREVAN	ARM								CHN	CHINESE	CHN								0	057	057	05	1	8.0	8	1	8	5.97738287560581	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171107114500	http://www.parliament.am/news.php?cat_id=2&NewsID=9670&year=2017&month=11&day=06&lang=eng
704622359	20171107	201711	2017	2017.8411	ARM	YEREVAN	ARM								CHN	CHINESE	CHN								0	057	057	05	1	8.0	2	1	2	5.97738287560581	4	Erlong, Henan, China	CH	CH09	13111	33.5753	112.622	10538839	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Erlong, Henan, China	CH	CH09	13111	33.5753	112.622	10538839	20171107114500	http://www.parliament.am/news.php?cat_id=2&NewsID=9670&year=2017&month=11&day=06&lang=eng
704622360	20171107	201711	2017	2017.8411	ARM	ARMENIA	ARM								CVL	SCIENTIST						CVL			1	057	057	05	1	8.0	20	1	10	3.61445783132531	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171107114500	https://armenpress.am/eng/news/911603/political-scientist-doesn%E2%80%99t-see-political-obstacles-for-signing-armenia-eu-new-agreement.html
704622361	20171107	201711	2017	2017.8411	ARM	ARMENIA	ARM								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	030	030	03	1	4.0	15	1	10	3.61445783132531	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171107114500	https://armenpress.am/eng/news/911603/political-scientist-doesn%E2%80%99t-see-political-obstacles-for-signing-armenia-eu-new-agreement.html
