705574371	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			COP	POLICEMAN						COP			1	193	193	19	4	-10.0	10	1	10	-6.23441396508728	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110053000	http://www.digitaljournal.com/news/world/armed-separatists-occupy-villages-in-indonesia-s-papua-police/article/507286
705574372	20171110	201711	2017	2017.8493	CVL	CIVILIAN						CVL			CVLCVL	CIVILIAN						CVL	CVL		0	010	010	01	1	0.0	9	1	9	-4.11585365853658	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110053000	http://www.fox9.com/news/investigators/minnesota-3-percenters-say-theyre-ready-for-civil-war
705574373	20171110	201711	2017	2017.8493	CVL	CIVILIAN						CVL			CVLCVL	CIVILIAN						CVL	CVL		0	010	010	01	1	0.0	1	1	1	-4.11585365853658	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110053000	http://www.fox9.com/news/investigators/minnesota-3-percenters-say-theyre-ready-for-civil-war
705574374	20171110	201711	2017	2017.8493	CVL	ENGINEER						CVL			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	3	1	3	3.24005891016201	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171110053000	https://telecom.economictimes.indiatimes.com/news/india-offers-us-tremendous-cloud-ai-opportunities-huawei/61587931
705574375	20171110	201711	2017	2017.8493	CVL	ENGINEER						CVL			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	3.24005891016201	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171110053000	https://telecom.economictimes.indiatimes.com/news/india-offers-us-tremendous-cloud-ai-opportunities-huawei/61587931
705574376	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			GOV	FIRE SERVICE						GOV			1	036	036	03	1	4.0	5	1	5	1.58730158730158	0								0								0								20171110053000	http://www.13newsnow.com/news/local/knotts-island-volunteer-fire-department-suspends-service/490750493
705574377	20171110	201711	2017	2017.8493	CVL	POPULATION						CVL			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	7	1	7	-7.97101449275362	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	20171110053000	https://citizen.co.za/news/news-africa/1723292/guinea-army-massacre-justice-politics/
705574378	20171110	201711	2017	2017.8493	CVL	CIVILIAN						CVL			IDN	PAPUA	IDN								0	042	042	04	1	1.9	10	1	10	-6.23441396508728	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110053000	http://www.digitaljournal.com/news/world/armed-separatists-occupy-villages-in-indonesia-s-papua-police/article/507286
705574379	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			MEX	MEXICO	MEX								1	070	070	07	2	7.0	2	1	2	5.49242424242424	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171110053000	http://www.pressreleasepoint.com/happy-tails-holidays
705574380	20171110	201711	2017	2017.8493	CVL	VOTER						CVL			MIL	SECURITY PERSONNEL						MIL			0	020	020	02	1	3.0	4	1	4	0	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705574381	20171110	201711	2017	2017.8493	CVL	VOTER						CVL			MIL	SECURITY PERSONNEL						MIL			0	020	020	02	1	3.0	6	1	6	0	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705574382	20171110	201711	2017	2017.8493	CVL	POPULATION						CVL			NMR	NORTH AMERICA	NMR								1	051	051	05	1	3.4	6	1	6	3.19383259911895	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110053000	https://www.openpr.com/news/810179/Mammography-Market-Future-Market-Growth-Forecast-upto-2025.html
705574383	20171110	201711	2017	2017.8493	CVL	NEIGHBORHOOD						CVL			SYR	SYRIAN	SYR								0	190	190	19	4	-10.0	1	1	1	-2.06659012629162	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110053000	http://english.alarabiya.net/en/News/middle-east/2017/11/10/Syria-deal-in-the-works-ahead-of-likely-Trump-Putin-meeting.html
705574384	20171110	201711	2017	2017.8493	CVL	NEIGHBORHOOD						CVL			SYR	SYRIAN	SYR								0	190	190	19	4	-10.0	1	1	1	-2.06659012629162	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110053000	http://english.alarabiya.net/en/News/middle-east/2017/11/10/Syria-deal-in-the-works-ahead-of-likely-Trump-Putin-meeting.html
705574385	20171110	201711	2017	2017.8493	CVL	NEIGHBORHOOD						CVL			SYRMIL	SYRIAN	SYR					MIL			0	190	190	19	4	-10.0	3	1	3	-2.06659012629162	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110053000	http://english.alarabiya.net/en/News/middle-east/2017/11/10/Syria-deal-in-the-works-ahead-of-likely-Trump-Putin-meeting.html
705574386	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			UAF	FIGHTER						UAF			0	080	080	08	2	5.0	5	1	5	-4.43037974683544	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171110053000	https://www.thenews.com.pk/print/243197-Syria-declares-victory-over-Islamic-State
705574387	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	1.42857142857143	3	Hilltown, Virginia, United States	US	USVA	VA077	36.7304	-80.9826	1494993	3	Hilltown, Virginia, United States	US	USVA	VA077	36.7304	-80.9826	1494993	3	Hilltown, Virginia, United States	US	USVA	VA077	36.7304	-80.9826	1494993	20171110053000	http://www.roanoke.com/opinion/commentary/gilley-beautiful-elegy-but-not-hillbilly/article_f81296df-ddf8-55f1-9b01-5b4c7285813a.html
705574388	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	1.42857142857143	1	Ireland	EI	EI		53	-8	EI	3	Hilltown, Virginia, United States	US	USVA	VA077	36.7304	-80.9826	1494993	3	Hilltown, Virginia, United States	US	USVA	VA077	36.7304	-80.9826	1494993	20171110053000	http://www.roanoke.com/opinion/commentary/gilley-beautiful-elegy-but-not-hillbilly/article_f81296df-ddf8-55f1-9b01-5b4c7285813a.html
705574389	20171110	201711	2017	2017.8493	CVL	POPULATION						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	3.19383259911895	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110053000	https://www.openpr.com/news/810179/Mammography-Market-Future-Market-Growth-Forecast-upto-2025.html
705574390	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	4.22535211267605	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110053000	http://spectrumlocalnews.com/tx/austin/news/2017/11/10/gallery-focuses-on-helping-children-find-adoptive-families
705574391	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								0	073	073	07	2	7.4	4	1	4	1.47849462365592	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110053000	https://www.usatoday.com/story/travel/nation-now/2017/11/09/air-force-carried-out-daring-rescue-ailing-cruise-ship-passenger/850881001/
705574392	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								0	073	073	07	2	7.4	4	1	4	0.69565217391305	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110053000	http://www.caller.com/story/travel/nation-now/2017/11/09/air-force-carried-out-daring-rescue-ailing-cruise-ship-passenger/850881001/
705574393	20171110	201711	2017	2017.8493	CVL	ENGINEER						CVL			USAGOV	NASA	USA					GOV			1	010	010	01	1	0.0	3	1	3	1.22989593188268	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110053000	http://www.spaceflightinsider.com/space-centers/glenn-research-center/x3-hall-thruster-sets-records-nasa-glenn/
705574394	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			ZWEJUD	BULAWAYO	ZWE					JUD			1	173	173	17	4	-5.0	10	1	10	-9.7103918228279	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171110053000	http://www.chronicle.co.zw/death-sentence-for-man-who-beheaded-wife/
705574395	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			ZWEJUD	BULAWAYO	ZWE					JUD			1	190	190	19	4	-10.0	10	1	10	-9.7103918228279	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171110053000	http://www.chronicle.co.zw/death-sentence-for-man-who-beheaded-wife/
705574396	20171110	201711	2017	2017.8493	DEU	BONN	DEU																		0	042	042	04	1	1.9	1	1	1	0.0838222967309297	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171110053000	http://www.record-bee.com/general-news/20171109/gov-brown-traverses-europe-on-climate-crusade
705574397	20171110	201711	2017	2017.8493	DEU	BONN	DEU																		0	042	042	04	1	1.9	1	1	1	0.0838222967309297	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110053000	http://www.record-bee.com/general-news/20171109/gov-brown-traverses-europe-on-climate-crusade
705574398	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		0	043	043	04	1	2.8	1	1	1	-3.3210332103321	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110053000	http://www.1470wmbd.com/syndicated-article/?id=470208
705574399	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		0	043	043	04	1	2.8	1	1	1	-3.3210332103321	1	Germany	GM	GM		51.5	10.5	GM	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110053000	http://www.1470wmbd.com/syndicated-article/?id=470208
705574400	20171110	201711	2017	2017.8493	DEU	BONN	DEU								IGOUNO	UNITED NATIONS		UNO				IGO			1	043	043	04	1	2.8	5	1	5	-0.48840048840049	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171110053000	https://mrtopstep.com/bush-bloomberg-highlight-global-financial-leadership-conference-2/
705574401	20171110	201711	2017	2017.8493	DEU	BERLIN	DEU								MDVHLH	MALE	MDV					HLH			1	173	173	17	4	-5.0	2	1	2	-9.31677018633542	4	Delmenhorst, Niedersachsen, Germany	GM	GM06	40698	53.05	8.61667	-1758313	4	Delmenhorst, Niedersachsen, Germany	GM	GM06	40698	53.05	8.61667	-1758313	4	Delmenhorst, Niedersachsen, Germany	GM	GM06	40698	53.05	8.61667	-1758313	20171110053000	https://www.thenews.com.pk/print/243208-German-killer-nurse-behind-over-100-patient-deaths
705574402	20171110	201711	2017	2017.8493	DEU	BERLIN	DEU								MDVHLH	MALE	MDV					HLH			1	190	190	19	4	-10.0	2	1	2	-9.31677018633542	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110053000	https://www.thenews.com.pk/print/243208-German-killer-nurse-behind-over-100-patient-deaths
705574403	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	1	1	1	-3.3210332103321	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110053000	http://www.1470wmbd.com/syndicated-article/?id=470208
705574404	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	1	1	1	-3.3210332103321	1	Germany	GM	GM		51.5	10.5	GM	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110053000	http://www.1470wmbd.com/syndicated-article/?id=470208
705574405	20171110	201711	2017	2017.8493	DEU	BONN	DEU								USA	CALIFORNIA	USA								0	042	042	04	1	1.9	3	1	3	0.0838222967309297	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	2	California, United States	US	USCA		36.17	-119.746	CA	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171110053000	http://www.record-bee.com/general-news/20171109/gov-brown-traverses-europe-on-climate-crusade
705574406	20171110	201711	2017	2017.8493	DEUREL	GERMANY	DEU								DEU	GERMANY	DEU								1	020	020	02	1	3.0	4	1	4	0	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110053000	http://www.mailtimes.com.au/story/5044257/embrace-change-to-make-the-world-a-better-place/?cs=255
705574407	20171110	201711	2017	2017.8493	ECU	ECUADOR	ECU																		1	010	010	01	1	0.0	10	1	10	-1.72413793103448	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110053000	http://www.phillytrib.com/lifestyle/in-ecuadorean-cave-meals-offered-in-darkness-by-the-blind/article_55a8c753-0043-55d1-b8d2-cec41bf5ed20.html
705574408	20171110	201711	2017	2017.8493	EDU	ECONOMIST						EDU													1	010	010	01	1	0.0	10	1	10	-0.27472527472527	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171110053000	http://www.watchfox29.com/story/36810616/updated-study-shows-more-economic-growth-by-2023-due-to-calcasieu-ship-channel
705574409	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU													0	010	010	01	1	0.0	2	1	2	0.74074074074074	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	0								3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171110053000	https://www.adn.com/alaska-news/education/2017/11/09/university-of-alaska-regents-approve-budget-request-that-relies-on-more-state-money-and-higher-tuition-costs/
705574410	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													0	010	010	01	1	0.0	72	1	72	-2.22873736973764	3	San Francisco Bay, California, United States	US	USCA	CA081	37.7083	-122.28	1654951	0								3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20171110053000	http://mobile.wnd.com/2017/11/bannon-warns-gop-fight-for-country-far-from-over/
705574411	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU													0	010	010	01	1	0.0	72	1	72	-2.22873736973764	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171110053000	http://mobile.wnd.com/2017/11/bannon-warns-gop-fight-for-country-far-from-over/
705574412	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU													0	010	010	01	1	0.0	3	1	3	-2.91858678955453	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171110053000	https://www.stanforddaily.com/2017/11/09/english-professor-accused-of-sexual-assault-by-former-graduate-student/
705574413	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													0	016	016	01	1	-2.0	10	1	10	0.74074074074074	3	Kodiak, Alaska, United States	US	USAK	AK150	57.79	-152.407	1404875	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171110053000	https://www.adn.com/alaska-news/education/2017/11/09/university-of-alaska-regents-approve-budget-request-that-relies-on-more-state-money-and-higher-tuition-costs/
705574414	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													0	017	017	01	1	0.0	2	1	2	5.37634408602151	3	Glenrock, Wyoming, United States	US	USWY	WY009	42.8614	-105.872	1609095	0								3	Glenrock, Wyoming, United States	US	USWY	WY009	42.8614	-105.872	1609095	20171110053000	http://trib.com/news/local/casper/casper-area-veterans-day-events-will-span-several-days/article_7c4771fe-4c27-504a-b6c5-ec9019859454.html
705574415	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	10	1	10	-3.89610389610389	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171110053000	https://au.news.yahoo.com/a/37817611/wa-private-school-teacher-pranks-pupils-hoax-spreads-to-schools/
705574416	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	10	1	10	0.78247261345853	1	Panama	PM	PM		9	-80	PM	0								1	Panama	PM	PM		9	-80	PM	20171110053000	http://www.post-journal.com/news/local-news/2017/11/panamaclymer-straw-vote-imminent-questions-remain/
705574417	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	036	036	03	1	4.0	6	1	6	-1.15606936416185	1	Guinea	GV	GV		11	-10	GV	0								1	Guinea	GV	GV		11	-10	GV	20171110053000	https://www.nbcconnecticut.com/news/local/Bulkeley-Needs-Warm-Clothes-for-Students-From-Puerto-Rico-456523003.html
705574418	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	036	036	03	1	4.0	5	1	5	2.16450216450216	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171110053000	http://am1050.com/2017/donnelly-to-continue-farm-bill-listening-tour-at-ancilla-college-in-plymouth/
705574419	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													0	042	042	04	1	1.9	8	1	4	-2.00308166409861	4	Tarawa, Kiribati (general), Kiribati	KR	KR00	18585	1.31667	172.967	-1352464	0								4	Tarawa, Kiribati (general), Kiribati	KR	KR00	18585	1.31667	172.967	-1352464	20171110053000	http://www.chillicothenews.com/news/20171109/recovery-of-heros-remains-brings-closure-for-family-74-years-after-death
