704883421	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	4	1	4	-1.06382978723404	0								4	Copmanhurst, New South Wales, Australia	AS	AS02	5096	-29.5852	152.779	-1567407	4	Tabulam, New South Wales, Australia	AS	AS02	5091	-28.9	152.567	-1603262	20171108051500	http://www.tenterfieldstar.com.au/story/5037639/tribute-to-a-local-hero/?cs=1892
704883422	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	-1.06382978723404	0								4	Tabulam, New South Wales, Australia	AS	AS02	5091	-28.9	152.567	-1603262	4	Tabulam, New South Wales, Australia	AS	AS02	5091	-28.9	152.567	-1603262	20171108051500	http://www.tenterfieldstar.com.au/story/5037639/tribute-to-a-local-hero/?cs=1892
704883423	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	-1.06382978723404	0								4	Tenterfield, New South Wales, Australia	AS	AS02	5096	-29.0495	152.02	-1604092	4	Tenterfield, New South Wales, Australia	AS	AS02	5096	-29.0495	152.02	-1604092	20171108051500	http://www.tenterfieldstar.com.au/story/5037639/tribute-to-a-local-hero/?cs=1892
704883424	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	0.66225165562914	0								4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	20171108051500	http://www.theage.com.au/lifestyle/celebrity/paris-jackson-jets-to-hamilton-island-after-melbourne-cup-drama-20171108-gzh3m7.html
704883425	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	1	1	1	0.66225165562914	0								4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	20171108051500	http://www.theage.com.au/lifestyle/celebrity/paris-jackson-jets-to-hamilton-island-after-melbourne-cup-drama-20171108-gzh3m7.html
704883426	20171108	201711	2017	2017.8438											AUS	AUSTRALIAN	AUS								0	043	043	04	1	2.8	1	1	1	3.79241516966068	0								1	East Timor	TT	TT		-8.833333	125.75	TT	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171108051500	http://news.navy.gov.au/en/Nov2017/Fleet/4204/PNG-Prime-Minister-visits-HMAS-Adelaide.htm
704883427	20171108	201711	2017	2017.8438											AUSMIL	AUSTRALIAN	AUS					MIL			0	043	043	04	1	2.8	6	1	6	3.79241516966068	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171108051500	http://news.navy.gov.au/en/Nov2017/Fleet/4204/PNG-Prime-Minister-visits-HMAS-Adelaide.htm
704883428	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								1	040	040	04	1	1.0	2	1	2	0	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108051500	http://www.politicaldog101.com/2017/11/08/nassau-county-li-election-2017-results/
704883429	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								1	043	043	04	1	2.8	8	1	4	-3.6468330134357	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108051500	https://www.newsday.com/long-island/politics/nassau-election-results-1.14819144
704883430	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			1	014	014	01	1	0.0	5	1	5	1.69811320754717	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171108051500	http://www.moneycontrol.com/news/business/companies/infosys-to-open-innovation-hubs-in-the-us-nilekani-2432537.html
704883431	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	020	020	02	1	3.0	5	1	5	-4.57831325301205	0								3	Johnson County, Texas, United States	US	USTX		32.3835	-97.367	1383911	3	Johnson County, Texas, United States	US	USTX		32.3835	-97.367	1383911	20171108051500	http://fox4kc.com/2017/11/07/police-not-happy-after-active-shooter-call-in-overland-park-turns-out-to-be-a-hoax/
704883432	20171108	201711	2017	2017.8438											BUS	SHOP OWNER						BUS			1	020	020	02	1	3.0	5	1	5	-5	0								1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171108051500	http://www.khmertimeskh.com/5089556/colombian-caught-stealing-phone/
704883433	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	041	041	04	1	1.0	5	1	5	0.49261083743843	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108051500	http://www.roanoke.com/opinion/columns_and_blogs/thomas-with-teladoc-the-doctor-will-see-you-now-really/article_ff20f4c8-dba2-5ccb-b85e-4f80ca19263a.html
704883434	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	042	042	04	1	1.9	5	1	5	-0.457317073170731	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171108051500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941822
704883435	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	5	1	5	-4.57831325301205	0								3	Johnson County, Texas, United States	US	USTX		32.3835	-97.367	1383911	3	Johnson County, Texas, United States	US	USTX		32.3835	-97.367	1383911	20171108051500	http://fox4kc.com/2017/11/07/police-not-happy-after-active-shooter-call-in-overland-park-turns-out-to-be-a-hoax/
704883436	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	10	1	10	6.69546436285097	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108051500	http://www.marketing-interactive.com/sky-posts-banking-finance-awards-2017-revealed-industry-excellence/
704883437	20171108	201711	2017	2017.8438											BUS	BANK						BUS			1	043	043	04	1	2.8	10	1	10	-2.4390243902439	0								4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	20171108051500	http://www.hindustantimes.com/india-news/face-of-india-s-demonetisation-woes-says-nobody-cared-earlier-now-everyone-takes-care-of-me/story-zZWsy2pS7O55uCGqYvOK0I.html
704883438	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	-4.59558823529412	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171108051500	http://thehitavada.com/Encyc/2017/11/8/RCom-customers-in-a-tizzy-as-network-goes-haywire.aspx
704883439	20171108	201711	2017	2017.8438											BUS	BANK						BUS			1	043	043	04	1	2.8	5	1	5	-2.4390243902439	0								4	Manju, Balochistan, Pakistan	PK	PK02	40308	28.8563	67.9094	10648541	4	Manju, Balochistan, Pakistan	PK	PK02	40308	28.8563	67.9094	10648541	20171108051500	http://www.hindustantimes.com/india-news/face-of-india-s-demonetisation-woes-says-nobody-cared-earlier-now-everyone-takes-care-of-me/story-zZWsy2pS7O55uCGqYvOK0I.html
704883440	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			1	0841	084	08	2	7.0	6	1	6	1.69300225733634	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108051500	https://seekingalpha.com/article/4122082-dxc-technologys-dxc-ceo-mike-lawrie-q2-2018-results-earnings-call-transcript
704883441	20171108	201711	2017	2017.8438											BUS	TRADER						BUS			1	130	130	13	3	-4.4	12	2	12	-1.89328743545611	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108051500	http://www.smh.com.au/business/markets/bitcoin-to-consolidate-at-us8000-a-coin-goldman-sachs-20171107-gzgxoj.html
704883442	20171108	201711	2017	2017.8438											BUSLEG	BANK						BUS	LEG		1	042	042	04	1	1.9	2	1	2	0	0								3	Pascagoula, Mississippi, United States	US	USMS	MS059	30.3658	-88.5561	675480	3	Pascagoula, Mississippi, United States	US	USMS	MS059	30.3658	-88.5561	675480	20171108051500	https://wxxv25.com/2017/11/07/luncheon-focuses-catastrophe-savings/
704883443	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	-5.06993006993006	0								4	Valleyview, Alberta, Canada	CA	CA01	154724	55.0667	-117.283	-575262	4	Valleyview, Alberta, Canada	CA	CA01	154724	55.0667	-117.283	-575262	20171108051500	http://infotel.ca/newsitem/kamloops-top-cop-addresses-gun-violence-in-the-city/it47486
704883444	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	080	080	08	2	5.0	4	1	4	-5.06993006993006	0								4	Valleyview, Alberta, Canada	CA	CA01	154724	55.0667	-117.283	-575262	4	Valleyview, Alberta, Canada	CA	CA01	154724	55.0667	-117.283	-575262	20171108051500	http://infotel.ca/newsitem/kamloops-top-cop-addresses-gun-violence-in-the-city/it47486
704883445	20171108	201711	2017	2017.8438											CHE	SWITZERLAND	CHE								1	190	190	19	4	-10.0	10	1	10	-2.97029702970296	0								4	Chur, GraubüSZ, Switzerland	SZ	SZ09	26294	46.8568	9.52692	-2551622	4	Chur, GraubüSZ, Switzerland	SZ	SZ09	26294	46.8568	9.52692	-2551622	20171108051500	https://au.news.yahoo.com/a/37787508/three-police-rescue-switzerland-woman-from-huge-spider-in-her-bed/
704883446	20171108	201711	2017	2017.8438											CHLLEG	CHILE	CHL					LEG			0	043	043	04	1	2.8	10	1	10	1.52027027027028	0								1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171108051500	http://vietnamnews.vn/politics-laws/417124/opening-ceremony-of-29th-apec-ministerial-meeting-held.html
704883447	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	036	036	03	1	4.0	1	1	1	-5.35279805352798	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108051500	https://www.myjoyonline.com/world/2017/November-8th/trump-warns-pyongyang-do-not-try-us.php
704883448	20171108	201711	2017	2017.8438											CHN	BEIJING	CHN								1	042	042	04	1	1.9	1	1	1	-2.60586319218241	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108051500	http://world.kbs.co.kr/english/./news/news_In_detail.htm?No=131476&id=In
704883449	20171108	201711	2017	2017.8438											CHRPRO210HLH	LUTHERAN				CHR	PRO	HLH			0	043	043	04	1	2.8	3	1	3	-0.81081081081081	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171108051500	https://www.brooklyndaily.com/stories/2017/43/br-ballet-baby-2017-10-27-bk.html
704883450	20171108	201711	2017	2017.8438											CHRPRO300	PRESBYTERIAN				CHR	PRO				1	043	043	04	1	2.8	1	1	1	3.82165605095541	0								3	First Presbyterian Church, New York, United States	US	USNY		41.2576	-73.6854	2060681	3	First Presbyterian Church, New York, United States	US	USNY		41.2576	-73.6854	2060681	20171108051500	http://www.kilgorenewsherald.com/stories/seeing-the-music,118279
704883451	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	014	014	01	1	0.0	10	1	10	-0.25252525252526	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108051500	http://foxillinois.com/news/local/mayor-says-wireless-facilities-bill-will-hurt-the-citys-budget-and-infrastructure
704883452	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	042	042	04	1	1.9	6	1	6	-4.57831325301205	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108051500	http://fox4kc.com/2017/11/07/police-not-happy-after-active-shooter-call-in-overland-park-turns-out-to-be-a-hoax/
704883453	20171108	201711	2017	2017.8438											COP	LAW ENFORCEMENT AGENCY						COP			1	112	112	11	3	-2.0	3	1	3	-6.48967551622419	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108051500	http://newsinfo.inquirer.net/943900/breaking-news-isidro-lapena-bureau-of-customs-boc-pdea-drugs-caidtf
704883454	20171108	201711	2017	2017.8438											COPMIL	POLICE						COP	MIL		1	031	031	03	1	5.2	10	1	10	1.38888888888889	0								0								0								20171108051500	http://www.columbiatribune.com/news/20171107/city-approves-labor-contract-with-police-lieutenants
704883455	20171108	201711	2017	2017.8438											CRM	DEALER						CRM			1	010	010	01	1	0.0	6	1	6	-0.91407678244972	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108051500	http://www.wfaa.com/features/original/stolen-de-kooning-painting-worth-165m-found-behind-bedroom-door/490098622
704883456	20171108	201711	2017	2017.8438											CRM	DEALER						CRM			1	030	030	03	1	4.0	3	1	3	-0.91407678244972	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108051500	http://www.wfaa.com/features/original/stolen-de-kooning-painting-worth-165m-found-behind-bedroom-door/490098622
704883457	20171108	201711	2017	2017.8438											CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	10	1	10	-8.71854885898182	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108051500	https://www.hrw.org/news/2017/11/08/india-rape-victims-face-barriers-justice
704883458	20171108	201711	2017	2017.8438											CRM	DEALER						CRM			1	060	060	06	2	6.0	6	1	6	-0.91407678244972	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108051500	http://www.wfaa.com/features/original/stolen-de-kooning-painting-worth-165m-found-behind-bedroom-door/490098622
704883459	20171108	201711	2017	2017.8438											CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	-1.75953079178885	0								3	Lake Travis, Texas, United States	US	USTX		30.3919	-97.9067	1377192	3	Lake Travis, Texas, United States	US	USTX		30.3919	-97.9067	1377192	20171108051500	http://kxan.com/2017/11/07/lake-travis-voters-approveschool-bond-and-tax-ratification/
704883460	20171108	201711	2017	2017.8438											CVL	VOTER						CVL			1	0231	023	02	1	3.4	10	1	10	-1.75953079178885	0								3	Lake Travis, Texas, United States	US	USTX		30.3919	-97.9067	1377192	3	Lake Travis, Texas, United States	US	USTX		30.3919	-97.9067	1377192	20171108051500	http://kxan.com/2017/11/07/lake-travis-voters-approveschool-bond-and-tax-ratification/
704883461	20171108	201711	2017	2017.8438											CVL	CITIZEN						CVL			0	030	030	03	1	4.0	3	1	3	0.46772684752105	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171108051500	http://www.heraldextra.com/news/local/central/orem/orem-incumbents-likely-to-lead-for-another-four-years-vineyard/article_899e4b89-8cbc-5b45-a039-c6c9196e2da4.html
704883462	20171108	201711	2017	2017.8438											CVL	CITIZEN						CVL			1	040	040	04	1	1.0	2	1	2	-3.00187617260788	0								3	Benton Harbor, Michigan, United States	US	USMI		42.1167	-86.4542	621144	3	Benton Harbor, Michigan, United States	US	USMI		42.1167	-86.4542	621144	20171108051500	http://wsbt.com/news/local/increased-income-tax-vote-passes-for-benton-harbor
704883463	20171108	201711	2017	2017.8438											CVL	CITIZEN						CVL			1	040	040	04	1	1.0	2	1	2	-3.00187617260788	0								3	Dowagiac, Michigan, United States	US	USMI	MI027	41.9842	-86.1086	624843	3	Dowagiac, Michigan, United States	US	USMI	MI027	41.9842	-86.1086	624843	20171108051500	http://wsbt.com/news/local/increased-income-tax-vote-passes-for-benton-harbor
704883464	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	10	1	10	3.14465408805032	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108051500	http://www.kilgorenewsherald.com/stories/state-asking-for-community-input-on-future-of-education,118281
704883465	20171108	201711	2017	2017.8438											CVL	TENANTS						CVL			0	042	042	04	1	1.9	5	1	5	-5.03095975232198	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108051500	http://blogs.berkeley.edu/2017/11/07/disaster-and-displacement-in-the-bay-area/
704883466	20171108	201711	2017	2017.8438											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	10	1	10	-1.41342756183745	0								1	Reunion	RE	RE		-21.1	55.6	RE	1	Reunion	RE	RE		-21.1	55.6	RE	20171108051500	https://www.northernstar.com.au/news/reunion-of-past-fishermen-to-gather/3259992/
704883467	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	3	1	3	-5.66666666666667	0								3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	20171108051500	http://www.breitbart.com/tech/2017/11/07/racist-graffiti-near-kansas-state-university-turns-out-to-be-hoax/
704883468	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	10	1	10	-1.20481927710844	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108051500	http://www.theunion.com/news/local-news/cannabis-community-advisory-group-holds-final-meeting-talks-bus-stops-setbacks/
704883469	20171108	201711	2017	2017.8438											CVL	VILLAGE						CVL			1	051	051	05	1	3.4	3	1	3	-0.72	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171108051500	http://www.firstpost.com/politics/himachal-polls-tired-of-promises-by-congress-and-bjp-gorkhas-in-dharamshala-field-independent-candidate-ravinder-rana-4198745.html
704883470	20171108	201711	2017	2017.8438											CVL	VOTER						CVL			1	0834	083	08	2	5.0	20	2	20	-4.28617284416835	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108051500	http://newsok.com/pennsylvanians-take-small-wishful-step-toward-tax-relief/article/feed/1499181
704883471	20171108	201711	2017	2017.8438											CVL	VOTER						CVL			1	100	100	10	3	-5.0	20	2	20	-4.28617284416835	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108051500	http://newsok.com/pennsylvanians-take-small-wishful-step-toward-tax-relief/article/feed/1499181
704883472	20171108	201711	2017	2017.8438											CYP	CYPRUS	CYP								1	042	042	04	1	1.9	1	1	1	1.75438596491228	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108051500	http://famagusta-gazette.com/cyprus-at-the-world-travel-market-with-over-exhibitors-p42552-69.htm
704883473	20171108	201711	2017	2017.8438											CZE	CZECH REPUBLIC	CZE								1	173	173	17	4	-5.0	2	1	2	-0.457317073170731	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171108051500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941822
704883474	20171108	201711	2017	2017.8438											DOM	DOMINICAN REPUBLIC	DOM								0	173	173	17	4	-5.0	1	1	1	-0.76997112608277	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	20171108051500	http://www.masslive.com/politics/index.ssf/2017/11/lawrence_mayor_race_2017.html
704883475	20171108	201711	2017	2017.8438											DOM	DOMINICAN REPUBLIC	DOM								0	173	173	17	4	-5.0	1	1	1	-0.76997112608277	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171108051500	http://www.masslive.com/politics/index.ssf/2017/11/lawrence_mayor_race_2017.html
704883476	20171108	201711	2017	2017.8438											EDU	STUDENT						EDU			1	010	010	01	1	0.0	5	1	5	-2.98507462686567	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108051500	http://www.india.com/news/india/smog-cover-continues-in-delhi-ncr-twitteratti-react-share-photos-2611811/
