703875609	20171104	201711	2017	2017.8329											GBR	GLASGOW	GBR								1	057	057	05	1	8.0	10	1	10	1.06951871657754	0								4	Kinross, New South Wales, Australia	AS	AS02	5096	-32.7667	151.75	35399	4	Kinross, New South Wales, Australia	AS	AS02	5096	-32.7667	151.75	35399	20171104120000	https://www.thecourier.co.uk/fp/news/local/perth-kinross/538149/200k-drive-to-fix-up-rundown-play-parks-across-perthshire/
703875610	20171104	201711	2017	2017.8329											GHAEDU	GHANA	GHA					EDU			0	043	043	04	1	2.8	5	1	5	2.6536312849162	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171104120000	https://www.modernghana.com/news/814353/far-better-than-a-handout.html
703875611	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-3.51966873706004	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104120000	http://www.presstv.com/Detail/2017/11/04/540961/Iran-Peugeot-2008-cars-US-sanctions
703875612	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-3.51966873706004	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104120000	http://www.presstv.com/Detail/2017/11/04/540961/Iran-Peugeot-2008-cars-US-sanctions
703875613	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	8	1	8	-3.51966873706004	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	http://www.presstv.com/Detail/2017/11/04/540961/Iran-Peugeot-2008-cars-US-sanctions
703875614	20171104	201711	2017	2017.8329											GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	3	1	3	-5.04385964912281	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Simariya, Madhya Pradesh, India	IN	IN35	17744	24.0422	78.3595	10449511	20171104120000	http://www.thehindubusinessline.com/news/national/three-killed-in-stampede-at-bihars-begusarai-district/article9943260.ece
703875615	20171104	201711	2017	2017.8329											GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	10	1	10	-1.18343195266272	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104120000	http://www.thompsoncitizen.net/liberals-working-on-apology-for-1939-decision-to-refuse-ship-of-jewish-refugees-1.23037071
703875616	20171104	201711	2017	2017.8329											GOV	FIREFIGHTER						GOV			1	081	081	08	2	5.0	10	1	10	-3.03951367781155	0								0								0								20171104120000	http://www.decaturdaily.com/news/morgan_county/decatur/fire-destroys-band-uniforms-at-decatur-high/article_4b2e289a-c11e-11e7-a379-9fc0194d9164.html
703875617	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	4	1	4	-6.56303972366149	0								5	Upper Nile, Wilayat A`ali an Nil, South Sudan	OD	OD07	37123	10	32.7	-1	5	Upper Nile, Wilayat A`ali an Nil, South Sudan	OD	OD07	37123	10	32.7	-1	20171104120000	http://upperniletimes.net/south-sudan/humiliated-confined-gen-malongs-life-now-at-a-knifes-edge/
703875618	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	1	1	1	-6.56303972366149	0								4	Dinka, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37132	8.82338	26.7817	11304660	4	Dinka, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37132	8.82338	26.7817	11304660	20171104120000	http://upperniletimes.net/south-sudan/humiliated-confined-gen-malongs-life-now-at-a-knifes-edge/
703875619	20171104	201711	2017	2017.8329											GOV	JUNTA						GOV			0	120	120	12	3	-4.0	6	1	6	-6.02006688963211	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104120000	http://www.newageislam.com/indian-press/new-age-islam-edit-bureau/after-isis%E2%80%99-fall-in-syria-iraq---%E2%80%98lone-wolf%E2%80%99-hits,-bigger-challenges-loom--new-age-islam%E2%80%99s-selection-04-11-2017/d/113119
703875620	20171104	201711	2017	2017.8329											GOV	JUNTA						GOV			0	120	120	12	3	-4.0	4	1	4	-6.02006688963211	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104120000	http://www.newageislam.com/indian-press/new-age-islam-edit-bureau/after-isis%E2%80%99-fall-in-syria-iraq---%E2%80%98lone-wolf%E2%80%99-hits,-bigger-challenges-loom--new-age-islam%E2%80%99s-selection-04-11-2017/d/113119
703875621	20171104	201711	2017	2017.8329											GOV	MINISTRY						GOV			1	130	130	13	3	-4.4	10	1	10	-4.95495495495496	0								4	Kuala Kedah, Kedah, Malaysia	MY	MY02	37347	6.10515	100.285	-2369885	4	Kuala Kedah, Kedah, Malaysia	MY	MY02	37347	6.10515	100.285	-2369885	20171104120000	http://www.themalaymailonline.com/malaysia/article/kedah-fishermen-in-dire-need-of-proper-housing
703875622	20171104	201711	2017	2017.8329											GOV	ADMINISTRATION						GOV			0	190	190	19	4	-10.0	10	1	10	-2.72206303724928	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104120000	https://www.today.ng/news/nigeria/29447/nigerian-military-explore-space-technology-security-cds-abayomi-olonisakin
703875623	20171104	201711	2017	2017.8329											GOVMIL	MILITARY JUNTA						GOV	MIL		0	042	042	04	1	1.9	2	1	2	-6.02006688963211	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Syria	SY	SY		35	38	SY	20171104120000	http://www.newageislam.com/indian-press/new-age-islam-edit-bureau/after-isis%E2%80%99-fall-in-syria-iraq---%E2%80%98lone-wolf%E2%80%99-hits,-bigger-challenges-loom--new-age-islam%E2%80%99s-selection-04-11-2017/d/113119
703875624	20171104	201711	2017	2017.8329											GOVMIL	MILITARY JUNTA						GOV	MIL		0	042	042	04	1	1.9	2	1	2	-6.02006688963211	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104120000	http://www.newageislam.com/indian-press/new-age-islam-edit-bureau/after-isis%E2%80%99-fall-in-syria-iraq---%E2%80%98lone-wolf%E2%80%99-hits,-bigger-challenges-loom--new-age-islam%E2%80%99s-selection-04-11-2017/d/113119
703875625	20171104	201711	2017	2017.8329											HINAST700	YOGA				HIN					0	043	043	04	1	2.8	3	1	3	-8.16135084427767	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104120000	https://www.norfolknews.ca/news-story/7772908-no-prison-for-bergdahl-in-sentencing-for-walking-off-post/
703875626	20171104	201711	2017	2017.8329											HLH	NURSE						HLH			0	036	036	03	1	4.0	70	7	70	-3.48288023788294	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104120000	http://wprl.org/post/sickle-cell-patients-endure-discrimination-poor-care-and-shortened-lives
703875627	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	14	7	14	-3.48288023788294	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171104120000	http://wprl.org/post/sickle-cell-patients-endure-discrimination-poor-care-and-shortened-lives
703875628	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	14	7	14	-3.48288023788294	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104120000	http://wprl.org/post/sickle-cell-patients-endure-discrimination-poor-care-and-shortened-lives
703875629	20171104	201711	2017	2017.8329											HRI	RIGHTS ACTIVIST						HRI			1	100	100	10	3	-5.0	10	1	10	-6.94444444444444	0								4	Vellore, Tamil Nadu, India	IN	IN25	70254	12.9333	79.1333	-2114336	4	Vellore, Tamil Nadu, India	IN	IN25	70254	12.9333	79.1333	-2114336	20171104120000	http://www.thenewsminute.com/article/after-engg-student-throws-puppy-death-vit-issues-circular-against-animal-cruelty-71068
703875630	20171104	201711	2017	2017.8329											HRI	RIGHTS ACTIVIST						HRI			1	173	173	17	4	-5.0	10	1	10	-6.94444444444444	0								4	Vellore, Tamil Nadu, India	IN	IN25	70254	12.9333	79.1333	-2114336	4	Vellore, Tamil Nadu, India	IN	IN25	70254	12.9333	79.1333	-2114336	20171104120000	http://www.thenewsminute.com/article/after-engg-student-throws-puppy-death-vit-issues-circular-against-animal-cruelty-71068
703875631	20171104	201711	2017	2017.8329											IDN	INDONESIA	IDN								1	042	042	04	1	1.9	6	1	6	-2.01612903225807	0								4	Yogyakarta, Yogyakarta, Indonesia	ID	ID10	18585	-7.78278	110.361	-2703546	4	Yogyakarta, Yogyakarta, Indonesia	ID	ID10	18585	-7.78278	110.361	-2703546	20171104120000	https://www.asiasentinel.com/society/the-woeful-state-of-education-for-the-disabled-in-indonesia/
703875632	20171104	201711	2017	2017.8329											IDN	INDONESIA	IDN								1	081	081	08	2	5.0	6	1	6	-2.01612903225807	0								4	Puji, Banten, Indonesia	ID	ID33	18585	-6.0625	106.202	10186192	4	Puji, Banten, Indonesia	ID	ID33	18585	-6.0625	106.202	10186192	20171104120000	https://www.asiasentinel.com/society/the-woeful-state-of-education-for-the-disabled-in-indonesia/
703875633	20171104	201711	2017	2017.8329											IRL	IRELAND	IRL								1	042	042	04	1	1.9	8	1	8	0.11223344556678	0								4	Greystones, Wicklow, Ireland	EI	EI31	18309	53.1408	-6.06306	-1503282	4	Greystones, Wicklow, Ireland	EI	EI31	18309	53.1408	-6.06306	-1503282	20171104120000	http://www.thejournal.ie/irish-book-awards-ruth-fitzmaurice-3677972-Nov2017/
703875634	20171104	201711	2017	2017.8329											IRL	IRELAND	IRL								1	050	050	05	1	3.5	4	1	4	1.49625935162095	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171104120000	https://www.bloodyelbow.com/2017/11/4/16605936/conor-mcgregor-i-make-half-a-million-a-month-outside-fighting-mma-ufc
703875635	20171104	201711	2017	2017.8329											IRN	IRAN	IRN								0	036	036	03	1	4.0	3	1	3	-0.20283975659229	0								1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104120000	https://www.lebanese-forces.com/2017/11/04/sam-khoury-2/
703875636	20171104	201711	2017	2017.8329											IRN	IRAN	IRN								0	141	141	14	3	-6.5	1	1	1	-11.3808801213961	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104120000	http://www.middle-east-online.com/english/?id=85765
703875637	20171104	201711	2017	2017.8329											IRN	IRAN	IRN								0	141	141	14	3	-6.5	1	1	1	-11.3808801213961	0								1	Germany	GM	GM		51.5	10.5	GM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	http://www.middle-east-online.com/english/?id=85765
703875638	20171104	201711	2017	2017.8329											ISR	ISRAEL	ISR								0	057	057	05	1	8.0	2	1	2	-1.68598524762908	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171104120000	http://forward.com/culture/art/386882/yitzhak-rabin-assassination-tel-aviv-mural-yigal-shtayim/
703875639	20171104	201711	2017	2017.8329											JEW	RABBI				JEW					0	112	112	11	3	-2.0	6	1	6	-1.18343195266272	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104120000	http://www.thompsoncitizen.net/liberals-working-on-apology-for-1939-decision-to-refuse-ship-of-jewish-refugees-1.23037071
703875640	20171104	201711	2017	2017.8329											JUD	COUNSELLOR						JUD			1	014	014	01	1	0.0	5	1	5	-2.14592274678112	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104120000	http://www.thehindu.com/society/divorce-vs-sanskar/article19980952.ece
703875641	20171104	201711	2017	2017.8329											JUD	PROSECUTOR						JUD			1	014	014	01	1	0.0	16	1	16	-5.92694063926941	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171104120000	https://www.independent.ie/world-news/belgians-receive-warrants-for-arrest-of-five-catalan-politicians-36288897.html
703875642	20171104	201711	2017	2017.8329											JUD	PROSECUTOR						JUD			1	014	014	01	1	0.0	104	11	104	-6.38641462138026	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104120000	http://globegazette.com/news/world/the-latest-belgians-have-the-arrest-warrants-for-catalans/article_13f3ad36-ad65-5e50-9a42-332d061e1d5b.html
703875643	20171104	201711	2017	2017.8329											JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	3	1	3	-8.54922279792741	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104120000	http://allafrica.com/stories/201711040104.html
703875644	20171104	201711	2017	2017.8329											JUD	LAWYER						JUD			1	020	020	02	1	3.0	3	1	3	1.00200400801603	0								4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171104120000	http://www.express.co.uk/travel/shortbreaks/875185/Canada-Halifax-Atlantic-coast-travel-Autumn-Winter-breaks-2017
703875645	20171104	201711	2017	2017.8329											JUD	JUDGE						JUD			0	040	040	04	1	1.0	10	1	10	-7.18015665796345	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703875646	20171104	201711	2017	2017.8329											JUD	JUDGE						JUD			0	190	190	19	4	-10.0	10	1	10	-2.14592274678112	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104120000	http://www.thehindu.com/society/divorce-vs-sanskar/article19980952.ece
703875647	20171104	201711	2017	2017.8329											KENCVL	KENYA	KEN					CVL			1	173	173	17	4	-5.0	4	1	2	-7.45341614906832	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703875648	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								0	040	040	04	1	1.0	1	1	1	-0.20283975659229	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171104120000	https://www.lebanese-forces.com/2017/11/04/sam-khoury-2/
703875649	20171104	201711	2017	2017.8329											LBN	LEBANESE	LBN								0	040	040	04	1	1.0	1	1	1	-0.20283975659229	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104120000	https://www.lebanese-forces.com/2017/11/04/sam-khoury-2/
703875650	20171104	201711	2017	2017.8329											LBR	LIBERIA	LBR								1	042	042	04	1	1.9	4	1	4	1.24293785310734	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20171104120000	https://www.nytimes.com/2017/11/04/style/monrovia-hipco-clubs.html
703875651	20171104	201711	2017	2017.8329											LBR	LIBERIA	LBR								1	042	042	04	1	1.9	1	1	1	1.24293785310734	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104120000	https://www.nytimes.com/2017/11/04/style/monrovia-hipco-clubs.html
703875652	20171104	201711	2017	2017.8329											LEG	CHAMBER						LEG			1	112	112	11	3	-2.0	6	1	6	0.892857142857141	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104120000	https://www.thecourier.co.uk/fp/news/local/dundee/538446/dundee-united-star-gets-hair-shaved-for-former-dundee-fc-youth-player/
703875653	20171104	201711	2017	2017.8329											MAR	MOROCCO	MAR								1	051	051	05	1	3.4	9	1	9	1.43737166324435	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171104120000	http://gulfnews.com/news/mena/morocco/morocco-architect-fights-concrete-with-tradition-1.2118436
703875654	20171104	201711	2017	2017.8329											MED	MEDIA						MED			0	040	040	04	1	1.0	3	1	3	2.75862068965517	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104120000	https://www.bellanaija.com/2017/11/british-council-media-workshop-nigeria/
703875655	20171104	201711	2017	2017.8329											MED	MEDIA						MED			1	190	190	19	4	-10.0	10	1	10	-2.75229357798165	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104120000	https://www.nst.com.my/news/politics/2017/11/299128/use-power-social-media-counter-opposition-lies-and-half-truths
703875656	20171104	201711	2017	2017.8329											MIL	MILITARY						MIL			1	040	040	04	1	1.0	1	1	1	0.22172949002217	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104120000	http://www.express.co.uk/life-style/style/875389/donald-trump-asia-tour-melania-trump-style-white-dress-hawaii
703875657	20171104	201711	2017	2017.8329											NLD	UTRECHT	NLD								1	042	042	04	1	1.9	7	1	7	1.8450184501845	0								4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	20171104120000	http://hk.blouinartinfo.com/news/story/2640390/centraal-museums-spotlight-on-droog-design
703875658	20171104	201711	2017	2017.8329											PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	2	1	2	-3.51437699680511	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171104120000	https://www.dawn.com/news/1368373/51-stolen-vehicles-recovered-in-largest-ever-operation-in-pakistan-sindh-rangers
703875659	20171104	201711	2017	2017.8329											PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	2	1	2	-6.41509433962264	0								1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104120000	http://english.almanar.com.lb/378420
703875660	20171104	201711	2017	2017.8329											PTY	POLITICIAN									1	043	043	04	1	2.8	10	1	10	-1.68067226890756	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104120000	http://www.jpost.com/Israel-News/In-the-quest-for-a-non-partisan-Rabin-remembrance-lets-not-forget-the-point-513210
