703530220	20171103	201711	2017	2017.8301	AUS	AUSTRALIAN	AUS								AUSCVL	AUSTRALIA	AUS					CVL			0	010	010	01	1	0.0	4	1	4	-2.21642764015646	4	Simpson Desert, Northern Territory, Australia	AS	AS03	154716	-25	137	-1600538	4	Simpson Desert, Northern Territory, Australia	AS	AS03	154716	-25	137	-1600538	4	Simpson Desert, Northern Territory, Australia	AS	AS03	154716	-25	137	-1600538	20171103070000	http://reneweconomy.com.au/australia-among-worlds-worst-biodiversity-conservation-21970/
703530221	20171103	201711	2017	2017.8301	AUS	SYDNEY	AUS								AUSCVL	AUSTRALIA	AUS					CVL			1	043	043	04	1	2.8	10	1	10	2.61437908496732	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103070000	https://www.nova969.com.au/win/novas-got-your-tickets-model-citizens-sydney-festival-2018
703530222	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								CVL	TOURIST						CVL			0	043	043	04	1	2.8	4	1	4	-2.59208731241473	4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	20171103070000	http://www.terradaily.com/reports/Newly_discovered_orangutan_species_is_most_endangered_great_ape_study_999.html
703530223	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								CVL	MIGRANT						CVL			0	1123	112	11	3	-2.0	6	1	6	-2.37580993520518	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103070000	http://www.goldcoastbulletin.com.au/news/national/victorias-assisted-dying-bill-passes-key-hurdle-in-state-parliament/news-story/8300311eb2781e3283d20919a962696f?nk=616e8bc72e8132db561d294280acb8cc-1509691609
703530224	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								IGOUNOREFHCR	UNHCR		UNO				IGO	REF		0	190	190	19	4	-10.0	2	2	2	-7.24728555044643	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103070000	http://www.digitaljournal.com/news/world/nz-offers-help-as-australia-asylum-protesters-struggle-in-png-camp/article/506667
703530225	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	2	1	2	-0.73529411764705	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103070000	http://www.dailymail.co.uk/news/article-5045589/No-voters-clash-woman-gay-sex-Islam.html
703530226	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	2	1	2	-0.73529411764705	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103070000	http://www.dailymail.co.uk/news/article-5045589/No-voters-clash-woman-gay-sex-Islam.html
703530227	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								1	073	073	07	2	7.4	10	1	10	-4.0506329113924	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171103070000	http://news.trust.org/item/20171103062258-sgm7n
703530228	20171103	201711	2017	2017.8301	AUS	MURRAY	AUS								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.35135135135135	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103070000	http://www.thehawkeye.com/news/20171102/burlington-city-council-hopefuls-talk-housing-manor-and-more-at-final-forum
703530229	20171103	201711	2017	2017.8301	AUSCVL	AUSTRALIAN	AUS					CVL													0	010	010	01	1	0.0	6	1	6	-2.21642764015646	4	Simpson Desert, Northern Territory, Australia	AS	AS03	154716	-25	137	-1600538	0								4	Simpson Desert, Northern Territory, Australia	AS	AS03	154716	-25	137	-1600538	20171103070000	http://reneweconomy.com.au/australia-among-worlds-worst-biodiversity-conservation-21970/
703530230	20171103	201711	2017	2017.8301	AUSCVL	AUSTRALIA	AUS					CVL			AUS	SYDNEY	AUS								1	042	042	04	1	1.9	10	1	10	2.61437908496732	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103070000	https://www.nova969.com.au/win/novas-got-your-tickets-model-citizens-sydney-festival-2018
703530231	20171103	201711	2017	2017.8301	AUT	VIENNA	AUT																		1	036	036	03	1	4.0	10	1	10	-1.53846153846154	0								0								0								20171103070000	http://www.ibtimes.com/bachelor-alum-vienna-girardi-miscarriage-impossible-stop-thinking-about-it-2609867
703530232	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE																		1	043	043	04	1	2.8	8	1	8	0	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	0								4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	20171103070000	http://vestnikkavkaza.net/news/First-BTK-freight-train-arrives-in-Kars.html
703530233	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530234	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530235	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								ITA	ITALY	ITA								1	017	017	01	1	0.0	4	1	4	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530236	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								ITA	ITALY	ITA								1	017	017	01	1	0.0	6	1	6	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Italy	IT	IT		42.833333	12.833333	IT	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530237	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								ITA	ITALY	ITA								1	040	040	04	1	1.0	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530238	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								ITA	ITALY	ITA								1	040	040	04	1	1.0	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Italy	IT	IT		42.833333	12.833333	IT	20171103070000	https://www.azernews.az/nation/121612.html
703530239	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								ITA	ITALY	ITA								1	040	040	04	1	1.0	6	1	6	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Italy	IT	IT		42.833333	12.833333	IT	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530240	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								ITA	ITALY	ITA								1	051	051	05	1	3.4	1	1	1	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530241	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								ITA	ITALY	ITA								1	051	051	05	1	3.4	1	1	1	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Italy	IT	IT		42.833333	12.833333	IT	20171103070000	https://www.azernews.az/nation/121612.html
703530242	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								ITA	ITALY	ITA								1	051	051	05	1	3.4	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Italy	IT	IT		42.833333	12.833333	IT	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530243	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								ITA	ITALY	ITA								1	051	051	05	1	3.4	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103070000	https://www.azernews.az/nation/121612.html
703530244	20171103	201711	2017	2017.8301	AZEGOV	AZERBAIJAN	AZE					GOV			AZE	AZERBAIJAN	AZE								0	013	013	01	1	0.4	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530245	20171103	201711	2017	2017.8301	AZEGOV	AZERBAIJAN	AZE					GOV			GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530246	20171103	201711	2017	2017.8301	AZEGOV	AZERBAIJAN	AZE					GOV			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530247	20171103	201711	2017	2017.8301	AZEGOV	AZERBAIJAN	AZE					GOV			ITA	ITALY	ITA								1	046	046	04	1	7.0	1	1	1	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530248	20171103	201711	2017	2017.8301	BEL	BRUSSELS	BEL								GOV	AUTHORITIES						GOV			0	174	174	17	4	-5.0	10	1	10	-2.90846877673225	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103070000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
703530249	20171103	201711	2017	2017.8301	BELEDU	GHENT	BEL					EDU													1	070	070	07	2	7.0	20	1	20	7.16946172316652	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	0								4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20171103070000	http://markets.businessinsider.com/news/stocks/2017-GCHERA-World-Agriculture-Prize-Awarding-Ceremony-Held-in-Nanjing-Agricultural-University-Award-Granted-to-Botanist-Dirk-Inze-1001622826
703530250	20171103	201711	2017	2017.8301	BEN	BENIN	BEN								NGA	BENIN CITY	NGA								1	141	141	14	3	-6.5	10	1	10	-5.45339251743817	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171103070000	http://www.nairaland.com/4154138/street-sweepers-benin-stage-protest
703530251	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD																		0	010	010	01	1	0.0	4	1	4	-2.60303687635575	4	Bandarban, Chittagong, Bangladesh	BG	BG84	5777	22.1965	92.2262	-2737611	0								4	Bandarban, Chittagong, Bangladesh	BG	BG84	5777	22.1965	92.2262	-2737611	20171103070000	https://www.ucanews.com/news/mixed-views-on-bangladeshi-sterilization-plan-for-rohingya/80673
703530252	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD																		0	010	010	01	1	0.0	1	1	1	-2.60303687635575	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103070000	https://www.ucanews.com/news/mixed-views-on-bangladeshi-sterilization-plan-for-rohingya/80673
703530253	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD																		0	010	010	01	1	0.0	1	1	1	-2.60303687635575	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	0								4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171103070000	https://www.ucanews.com/news/mixed-views-on-bangladeshi-sterilization-plan-for-rohingya/80673
703530254	20171103	201711	2017	2017.8301	BGD	BANGLADESHI	BGD								BGDGOV	BANGLADESH	BGD					GOV			1	040	040	04	1	1.0	1	1	1	-2.91120815138282	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103070000	http://paktribune.com/news/Bangladeshi-envoy-summoned-by-FO-279781.html
703530255	20171103	201711	2017	2017.8301	BGD	BANGLADESHI	BGD								BGDGOV	BANGLADESH	BGD					GOV			1	040	040	04	1	1.0	1	1	1	-2.91120815138282	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103070000	http://paktribune.com/news/Bangladeshi-envoy-summoned-by-FO-279781.html
703530256	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-2.60303687635575	4	Bandarban, Chittagong, Bangladesh	BG	BG84	5777	22.1965	92.2262	-2737611	4	Bandarban, Chittagong, Bangladesh	BG	BG84	5777	22.1965	92.2262	-2737611	4	Bandarban, Chittagong, Bangladesh	BG	BG84	5777	22.1965	92.2262	-2737611	20171103070000	https://www.ucanews.com/news/mixed-views-on-bangladeshi-sterilization-plan-for-rohingya/80673
703530257	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								GOV	MINIST OF FOREIGN AFFAIRS						GOV			1	141	141	14	3	-6.5	2	1	2	-2.91120815138282	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103070000	http://paktribune.com/news/Bangladeshi-envoy-summoned-by-FO-279781.html
703530258	20171103	201711	2017	2017.8301	BGD	BANGLADESHI	BGD								MED	NEWSPAPER						MED			0	010	010	01	1	0.0	8	1	8	-5.87570621468927	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103070000	BBC Monitoring/BBC Monitoring/(c) BBC
703530259	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								MED	NEWSPAPER						MED			0	013	013	01	1	0.4	2	1	2	-5.87570621468927	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103070000	BBC Monitoring/BBC Monitoring/(c) BBC
703530260	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								0	025	025	02	1	-0.3	10	1	10	-5.87570621468927	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103070000	BBC Monitoring/BBC Monitoring/(c) BBC
703530261	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								0	110	110	11	3	-2.0	2	1	2	-5.87570621468927	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171103070000	BBC Monitoring/BBC Monitoring/(c) BBC
703530262	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								0	110	110	11	3	-2.0	8	1	8	-5.87570621468927	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103070000	BBC Monitoring/BBC Monitoring/(c) BBC
703530263	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								REF	REFUGEE						REF			0	012	012	01	1	-0.4	10	1	10	-5.87570621468927	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103070000	BBC Monitoring/BBC Monitoring/(c) BBC
703530264	20171103	201711	2017	2017.8301	BGDGOV	BANGLADESHI	BGD					GOV													1	040	040	04	1	1.0	6	1	6	-2.91120815138282	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103070000	http://paktribune.com/news/Bangladeshi-envoy-summoned-by-FO-279781.html
703530265	20171103	201711	2017	2017.8301	BHREDU	BAHRAIN	BHR					EDU			GOVMED	TELECOMMUNICATION MINIST						GOV	MED		0	057	057	05	1	8.0	10	1	10	2.24089635854342	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171103070000	http://www.bna.bh/portal/en/news/809386
703530266	20171103	201711	2017	2017.8301	BLR	BELARUS	BLR																		1	017	017	01	1	0.0	20	1	10	6.42201834862385	4	Stolbtsy, Minsk, Horad, Belarus	BO	BO05	39970	53.4785	26.7434	-1950207	0								4	Stolbtsy, Minsk, Horad, Belarus	BO	BO05	39970	53.4785	26.7434	-1950207	20171103070000	https://www.tvr.by/eng/news/kultura/belarus_otmechaet_135_let_so_dnya_rozhdeniya_yakuba_kolasa/
703530267	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													1	012	012	01	1	-0.4	10	1	10	-1.12866817155756	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	0								4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20171103070000	http://mashable.com/2017/11/03/tourism-policy-climate-change/
703530268	20171103	201711	2017	2017.8301	BUS	INVESTOR						BUS													1	012	012	01	1	-0.4	6	1	6	-0.17985611510791	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171103070000	http://focustaiwan.tw/news/aeco/201711030008.aspx
703530269	20171103	201711	2017	2017.8301	BUS	PRODUCER						BUS													1	026	026	02	1	4.0	3	1	3	4.60704607046071	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171103070000	https://www.newsday.co.zw/2017/11/artists-pin-hopes-hlongwane/
703530270	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	036	036	03	1	4.0	5	1	5	2.44274809160305	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	0								4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171103070000	http://www.ibn-tv.com/2017/11/acacias-top-brass-bows-out/
703530271	20171103	201711	2017	2017.8301	BUS	ENTREPRENEUR						BUS													1	042	042	04	1	1.9	6	1	6	3.72340425531914	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171103070000	http://www.peacearchnews.com/business/exercise-clinic-boss-named-surreys-business-person-of-the-year/
