705219725	20171109	201711	2017	2017.8466											CHRPRO210	LUTHERAN				CHR	PRO				0	020	020	02	1	3.0	4	1	4	-1.70454545454545	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109043000	https://www.atlasobscura.com/articles/wizard-clip-west-virginia-priest-field
705219726	20171109	201711	2017	2017.8466											CHRPRO210	LUTHERAN				CHR	PRO				0	174	174	17	4	-5.0	6	1	6	-1.70454545454545	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109043000	https://www.atlasobscura.com/articles/wizard-clip-west-virginia-priest-field
705219727	20171109	201711	2017	2017.8466											CHRPRO210	LUTHERAN				CHR	PRO				0	174	174	17	4	-5.0	4	1	4	-1.70454545454545	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109043000	https://www.atlasobscura.com/articles/wizard-clip-west-virginia-priest-field
705219728	20171109	201711	2017	2017.8466											COP	CONSTABLE						COP			1	042	042	04	1	1.9	2	1	2	-5.73770491803279	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171109043000	http://abc13.com/religious-leaders-learn-how-to-protect-members-after-church-shootings/2620855/
705219729	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	042	042	04	1	1.9	6	1	6	-3.37620578778135	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109043000	https://hotair.com/archives/2017/11/08/corey-feldmans-sexual-assault-claim-investigated-lapd/
705219730	20171109	201711	2017	2017.8466											CRM	CULPRIT						CRM			1	043	043	04	1	2.8	10	1	10	-7.54716981132072	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171109043000	http://montreal.ctvnews.ca/appeal-denied-for-trio-who-cooked-quebec-woman-alive-in-spa-treatment-1.3669084
705219731	20171109	201711	2017	2017.8466											CRM	GANG						CRM			1	120	120	12	3	-4.0	10	1	10	-0.98039215686274	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109043000	https://hotair.com/archives/2017/11/08/usa-today-know-can-add-chainsaw-bayonet-ar-15/
705219732	20171109	201711	2017	2017.8466											CVL	CIVILIAN						CVL			0	042	042	04	1	1.9	4	1	4	3.4231609613984	0								3	Portland Community College, Oregon, United States	US	USOR		45.5678	-122.86	1162006	3	Portland Community College, Oregon, United States	US	USOR		45.5678	-122.86	1162006	20171109043000	http://www.catholicsentinel.org/Content/News/Local/Article/Veterans-flourish-at-Marylhurst-University/2/35/33670
705219733	20171109	201711	2017	2017.8466											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	1	1	1	7.29166666666666	0								3	La Mesa, California, United States	US	USCA		32.7678	-117.023	1660859	3	La Mesa, California, United States	US	USCA		32.7678	-117.023	1660859	20171109043000	http://www.eastcountymagazine.org/la-mesa%E2%80%99s-holiday-village-dec-9-10
705219734	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	10	1	10	3.91644908616189	0								3	Wellesley High School, Massachusetts, United States	US	USMA		42.2612	-71.2787	599438	3	Wellesley High School, Massachusetts, United States	US	USMA		42.2612	-71.2787	599438	20171109043000	http://wellesley.wickedlocal.com/news/20171108/wellesley-hills-junior-womens-club-accepting-scholarship-applications
705219735	20171109	201711	2017	2017.8466											CVL	ENGINEER						CVL			0	051	051	05	1	3.4	2	1	2	1.30633572828217	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171109043000	https://livenews.co.nz/2017/11/09/new-zealand-health-international-james-dyson-award-winner-designs-low-cost-handheld-device-to-diagnose-melanoma/
705219736	20171109	201711	2017	2017.8466											CVL	ENGINEER						CVL			0	051	051	05	1	3.4	2	1	2	1.30633572828217	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	United Kingdom	UK	UK		54	-4	UK	20171109043000	https://livenews.co.nz/2017/11/09/new-zealand-health-international-james-dyson-award-winner-designs-low-cost-handheld-device-to-diagnose-melanoma/
705219737	20171109	201711	2017	2017.8466											CVL	NATIVES						CVL			0	060	060	06	2	6.0	1	1	1	-1.75808720112518	0								3	White Earth, Minnesota, United States	US	USMN		47.0966	-95.8434	654079	3	White Earth, Minnesota, United States	US	USMN		47.0966	-95.8434	654079	20171109043000	http://thecatholicspirit.com/news/local-news/opioid-epidemic-calls-minnesota-churchs-attention/
705219738	20171109	201711	2017	2017.8466											CVL	THE POOR						CVL			0	112	112	11	3	-2.0	2	1	2	-6.98151950718686	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109043000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=480538
705219739	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			0	125	125	12	3	-5.0	10	1	10	-0.13908205841446	0								0								0								20171109043000	http://www.kirksvilledailyexpress.com/news/20171108/kirksville-planning-and-zoning-commission-shuts-down-local-air-bnb
705219740	20171109	201711	2017	2017.8466											CZE	CZECH REPUBLIC	CZE								1	112	112	11	3	-2.0	4	1	4	-7.76119402985076	0								1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20171109043000	http://www.miamiherald.com/entertainment/article183603056.html
705219741	20171109	201711	2017	2017.8466											CZE	CZECH REPUBLIC	CZE								1	1821	182	18	4	-9.0	4	1	4	-7.76119402985076	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171109043000	http://www.miamiherald.com/entertainment/article183603056.html
705219742	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	051	051	05	1	3.4	8	1	8	3.4231609613984	0								3	Marylhurst University, Oregon, United States	US	USOR		45.3982	-122.648	1123821	3	Marylhurst University, Oregon, United States	US	USOR		45.3982	-122.648	1123821	20171109043000	http://www.catholicsentinel.org/Content/News/Local/Article/Veterans-flourish-at-Marylhurst-University/2/35/33670
705219743	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	051	051	05	1	3.4	12	1	12	3.4231609613984	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109043000	http://www.catholicsentinel.org/Content/News/Local/Article/Veterans-flourish-at-Marylhurst-University/2/35/33670
705219744	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	052	052	05	1	3.5	5	1	5	7.96178343949045	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109043000	http://www.gulf-times.com/story/570412/QU-students-win-several-undergraduate-awards
705219745	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	071	071	07	2	7.4	10	1	10	3.91644908616189	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109043000	http://wellesley.wickedlocal.com/news/20171108/wellesley-hills-junior-womens-club-accepting-scholarship-applications
705219746	20171109	201711	2017	2017.8466											EDUEDU	COLLEGE						EDU	EDU		1	043	043	04	1	2.8	10	1	10	-1.31264916467781	0								0								0								20171109043000	http://english.manoramaonline.com/women/issues/2017/11/08/valsa-teacher-divya-iyer-vidya-facebook.html
705219747	20171109	201711	2017	2017.8466											EDUEDU	COLLEGE						EDU	EDU		0	061	061	06	2	6.4	5	1	5	-9.50704225352112	0								4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	20171109043000	http://www.thenewsminute.com/article/mangaluru-police-arrest-engineering-student-growing-cannabis-inside-home-71324
705219748	20171109	201711	2017	2017.8466											ELI	ACTOR						ELI			1	040	040	04	1	1.0	10	1	10	1.61870503597122	0								4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	20171109043000	http://www.ibtimes.co.in/exclusive-rajkummar-rao-next-superstar-says-shaadi-mein-zaroor-aana-star-govind-namdev-748721
705219749	20171109	201711	2017	2017.8466											ELI	ACTOR						ELI			1	040	040	04	1	1.0	6	1	6	-4.7244094488189	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109043000	http://uproxx.com/news/terry-crews-sexual-assault-report-lapd/
705219750	20171109	201711	2017	2017.8466											ELI	ACTOR						ELI			0	042	042	04	1	1.9	8	1	8	-0.83752093802345	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109043000	https://www.rawstory.com/2017/11/ex-cia-head-hayden-blasts-trump-for-using-pompeo-as-political-top-cover-by-ordering-conspiracy-theory-meeting/
705219751	20171109	201711	2017	2017.8466											ELI	ACTOR						ELI			0	042	042	04	1	1.9	2	1	2	-0.83752093802345	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171109043000	https://www.rawstory.com/2017/11/ex-cia-head-hayden-blasts-trump-for-using-pompeo-as-political-top-cover-by-ordering-conspiracy-theory-meeting/
705219752	20171109	201711	2017	2017.8466											ELI	ACTOR						ELI			1	173	173	17	4	-5.0	10	1	10	-3.31125827814569	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109043000	http://www.mysanantonio.com/news/houston-texas/houston/article/All-My-Children-star-Shane-McDermott-arrested-12343197.php
705219753	20171109	201711	2017	2017.8466											ESP	SPANISH	ESP								1	190	190	19	4	-10.0	2	1	2	-0.87719298245614	0								1	Spain	SP	SP		40	-4	SP	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171109043000	http://www.arsenalnews.co.uk/report-confirm-wenger-was-very-close-to-signing-this-160000-week-star/
705219754	20171109	201711	2017	2017.8466											EUR	EUROPE	EUR								1	042	042	04	1	1.9	6	1	6	1.43646408839779	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109043000	https://www.wfdd.org/story/chinese-lovers-french-wine-are-snapping-bordeaux-vineyards
705219755	20171109	201711	2017	2017.8466											FRA	FRENCH	FRA								1	130	130	13	3	-4.4	4	1	4	-1.82926829268293	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109043000	http://www.smh.com.au/world/french-teachers-push-for-gender-neutral-grammar-20171109-gzhxgm.html
705219756	20171109	201711	2017	2017.8466											GBR	BRITISH	GBR								1	051	051	05	1	3.4	12	1	10	1.82724252491695	0								4	Puttenham, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8167	-0.716667	-2605810	4	Puttenham, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8167	-0.716667	-2605810	20171109043000	http://www.getsurrey.co.uk/news/surrey-news/guildford-councillors-criticised-after-only-13871510
705219757	20171109	201711	2017	2017.8466											GMB	GAMBIAN	GMB								0	105	105	10	3	-5.0	2	1	2	-5.84028605482717	0								1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171109043000	https://www.ifex.org/the_gambia/2017/11/08/fighting-impunity-ecowas/
705219758	20171109	201711	2017	2017.8466											GMB	GAMBIAN	GMB								0	114	114	11	3	-2.0	2	1	2	-5.84028605482717	0								1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171109043000	https://www.ifex.org/the_gambia/2017/11/08/fighting-impunity-ecowas/
705219759	20171109	201711	2017	2017.8466											GMBGOV	GAMBIAN	GMB					GOV			0	105	105	10	3	-5.0	6	1	6	-5.84028605482717	0								1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171109043000	https://www.ifex.org/the_gambia/2017/11/08/fighting-impunity-ecowas/
705219760	20171109	201711	2017	2017.8466											GMBGOV	GAMBIAN	GMB					GOV			0	114	114	11	3	-2.0	3	1	3	-5.84028605482717	0								1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171109043000	https://www.ifex.org/the_gambia/2017/11/08/fighting-impunity-ecowas/
705219761	20171109	201711	2017	2017.8466											GOV	PRIME MINISTER						GOV			1	010	010	01	1	0.0	10	1	10	-2.02247191011236	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109043000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480558
705219762	20171109	201711	2017	2017.8466											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	2	1	2	-5.66037735849057	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109043000	http://www.moneycontrol.com/news/business/canadas-quebec-looks-to-impose-sales-tax-on-netflix-others-report-2433501.html
705219763	20171109	201711	2017	2017.8466											GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	2	1	2	1.06609808102346	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109043000	http://www.msn.com/en-in/news/newsindia/raghuram-rajan-not-interested-in-aaps-rajya-sabha-offer-prefers-academics/ar-BBEJYGr
705219764	20171109	201711	2017	2017.8466											GOV	MINISTRY						GOV			1	020	020	02	1	3.0	4	1	4	1.30434782608696	0								1	China	CH	CH		35	105	CH	1	Malaysia	MY	MY		2.5	112.5	MY	20171109043000	http://www.thesundaily.my/news/2017/11/09/durian-valuable-iphone-x-china-ahmad-shabery
705219765	20171109	201711	2017	2017.8466											GOV	MINISTRY						GOV			1	020	020	02	1	3.0	2	1	2	1.30434782608696	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109043000	http://www.thesundaily.my/news/2017/11/09/durian-valuable-iphone-x-china-ahmad-shabery
705219766	20171109	201711	2017	2017.8466											GOV	GOVERNMENT						GOV			1	025	025	02	1	-0.3	2	1	2	-5.66037735849057	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171109043000	http://www.moneycontrol.com/news/business/canadas-quebec-looks-to-impose-sales-tax-on-netflix-others-report-2433501.html
705219767	20171109	201711	2017	2017.8466											GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	3	1	3	3.06513409961686	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171109043000	http://www.wmcactionnews5.com/story/36799491/one-year-after-election-governor-bryant-discusses-his-friendship-with-president-trump
705219768	20171109	201711	2017	2017.8466											GOV	MINIST						GOV			1	040	040	04	1	1.0	10	1	10	2.63157894736842	0								1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20171109043000	http://curacaochronicle.com/politics/suriname-delegation-on-an-exploratory-visit-in-curacao/
705219769	20171109	201711	2017	2017.8466											GOV	GOVERNMENT OFFICIAL						GOV			1	042	042	04	1	1.9	10	1	10	-0.74074074074074	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171109043000	http://nairobiwire.com/2017/11/kirigo-ngarua-opens-up-about-shocking-citizen-tv-layoff-and-sponsor-rumors.html
705219770	20171109	201711	2017	2017.8466											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	-4.34782608695652	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109043000	http://www.opinionnigeria.com/now-that-heads-have-rolled-by-dele-agekameh/
705219771	20171109	201711	2017	2017.8466											GOV	PRESIDENT						GOV			0	056	056	05	1	7.0	5	1	5	-0.38167938931298	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109043000	http://sonorannews.com/2017/11/08/16771/
705219772	20171109	201711	2017	2017.8466											GOV	PRESIDENT						GOV			0	056	056	05	1	7.0	5	1	5	-0.38167938931298	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109043000	http://sonorannews.com/2017/11/08/16771/
705219773	20171109	201711	2017	2017.8466											GOV	CHIEF MINISTER						GOV			1	112	112	11	3	-2.0	4	1	4	-1.80722891566265	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171109043000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=480554
705219774	20171109	201711	2017	2017.8466											GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	6	1	6	-1.19521912350598	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	1	United States	US	US		39.828175	-98.5795	US	20171109043000	http://www.4zzzfm.org.au/news/headlines/2017/11/09/zimbabwean-vice-president-flees-country-after-death-threats-and-more
705219775	20171109	201711	2017	2017.8466											GOV	PRIME MINISTER						GOV			1	130	130	13	3	-4.4	10	1	10	-2.02247191011236	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109043000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480558
705219776	20171109	201711	2017	2017.8466											GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	4	1	4	-4.34782608695652	0								4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20171109043000	http://www.opinionnigeria.com/now-that-heads-have-rolled-by-dele-agekameh/
705219777	20171109	201711	2017	2017.8466											GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	6	1	6	-4.34782608695652	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109043000	http://www.opinionnigeria.com/now-that-heads-have-rolled-by-dele-agekameh/
705219778	20171109	201711	2017	2017.8466											GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL		1	031	031	03	1	5.2	1	1	1	-4.77759472817133	0								3	Pine Bluff, Arkansas, United States	US	USAR		34.2284	-92.0032	78006	3	Pine Bluff, Arkansas, United States	US	USAR		34.2284	-92.0032	78006	20171109043000	http://www.wmcactionnews5.com/story/36760241/investigation-companies-bask-in-big-government-contracts-while-owing-millions-in-taxes
705219779	20171109	201711	2017	2017.8466											HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	10	1	10	1.42307692307692	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109043000	https://seekingalpha.com/article/4122660-achaogens-akao-ceo-kenneth-hillan-q3-2017-results-earnings-call-transcript
705219780	20171109	201711	2017	2017.8466											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	10	1	10	-1.68918918918919	0								4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20171109043000	http://english.manoramaonline.com/women/empowerment/2017/11/08/daughters-rachit-bhushan-shrivastva-pooja-bijarnia-india-sex-determination-.html
705219781	20171109	201711	2017	2017.8466											IND	GUJARAT	IND								0	040	040	04	1	1.0	10	1	10	1.06382978723405	0								4	Sanand, Gujarat, India	IN	IN09	17635	22.9833	72.3833	-2110117	4	Sanand, Gujarat, India	IN	IN09	17635	22.9833	72.3833	-2110117	20171109043000	http://www.moneycontrol.com/news/business/companies/lumax-inds-wider-adoption-of-leds-to-unlock-huge-potential-in-sales-growth-margins-2433215.html
705219782	20171109	201711	2017	2017.8466											IND	CHENNAI	IND								1	060	060	06	2	6.0	2	1	2	-8.203125	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109043000	https://www.cosmopolitan.com.au/news/plane-makes-emergency-landing-after-wife-catches-husband-cheating-24819
