704544171	20171106	201711	2017	2017.8384	LAB	WORKER						LAB													1	111	111	11	3	-2.0	10	1	10	-3.27455919395466	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171107061500	http://www.thenewage.co.za/minimum-wage-row-rages-on/
704544172	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								JPNELI	SHINZO ABE	JPN					ELI			1	010	010	01	1	0.0	5	1	5	-4.25531914893617	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107061500	http://www.express.co.uk/news/world/876391/North-Korea-Donald-Trump-Kim-Jong-un-Japan-South-Korea-Shinzo-Abe-Asia-USA-World-War-3
704544173	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								JPNELI	SHINZO ABE	JPN					ELI			1	010	010	01	1	0.0	5	1	5	-4.25531914893617	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107061500	http://www.express.co.uk/news/world/876391/North-Korea-Donald-Trump-Kim-Jong-un-Japan-South-Korea-Shinzo-Abe-Asia-USA-World-War-3
704544174	20171106	201711	2017	2017.8384	mao	MAORI			mao						MDV	MALE	MDV								0	172	172	17	4	-5.0	1	1	1	-6.01202404809619	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107061500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941467
704544175	20171106	201711	2017	2017.8384	mao	MAORI			mao						MDV	MALE	MDV								0	172	172	17	4	-5.0	4	1	4	-6.01202404809619	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171107061500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941467
704544176	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	1	1	1	-3.57142857142857	0								4	Central Coast, New South Wales, Australia	AS	AS02	5004	-33.4298	151.371	11430413	4	Central Coast, New South Wales, Australia	AS	AS02	5004	-33.4298	151.371	11430413	20171107061500	http://www.dailytelegraph.com.au/news/nsw/central-coast-doctor-suspended-by-health-watchdog-for-antivaccination-views/news-story/28066a14ec8f051d287afc5abb371758?nk=08c8c1140816685ca952bd6e11307004-1510034499
704544177	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	013	013	01	1	0.4	2	2	2	3.50404312668464	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107061500	http://www.smh.com.au/federal-politics/political-news/marriage-survey-returns-hit-785-per-cent-20171107-gzglfb.html
704544178	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	3.15315315315315	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Ireland	EI	EI		53	-8	EI	20171107061500	https://www.9news.com.au/national/2017/11/07/14/57/rekindling-wins-melbourne-cup-2017
704544179	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	5	1	5	-8.78048780487806	0								4	Pozieres, Queensland, Australia	AS	AS04	5091	-28.5333	151.883	-1596001	4	Pozieres, Queensland, Australia	AS	AS04	5091	-28.5333	151.883	-1596001	20171107061500	http://www.weeklytimes.com.au/remembering-the-war-to-end-all-wars/
704544180	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	1.21951219512195	0								4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20171107061500	http://www.standard.net.au/story/5039256/boom-time-as-whales-bring-in-millions-to-city-economy-photos/
704544181	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	-3.57142857142857	0								4	Central Coast, New South Wales, Australia	AS	AS02	5004	-33.4298	151.371	11430413	4	Central Coast, New South Wales, Australia	AS	AS02	5004	-33.4298	151.371	11430413	20171107061500	http://www.dailytelegraph.com.au/news/nsw/central-coast-doctor-suspended-by-health-watchdog-for-antivaccination-views/news-story/28066a14ec8f051d287afc5abb371758?nk=08c8c1140816685ca952bd6e11307004-1510034499
704544182	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	10	1	10	-2.9810298102981	0								0								0								20171107061500	http://www.theadvocate.com.au/story/5040479/edith-creek-wages-cut-report-absolutely-false/
704544183	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	130	130	13	3	-4.4	4	1	4	1.21951219512195	0								4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20171107061500	http://www.standard.net.au/story/5039256/boom-time-as-whales-bring-in-millions-to-city-economy-photos/
704544184	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	182	182	18	4	-9.5	4	1	4	2.83085633404104	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107061500	https://www.racenet.com.au/news/clever-corey-wins-the-2017-melbourne-cup-for-ireland-20171107
704544185	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	10	1	10	-4.56349206349206	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107061500	https://www.stuff.co.nz/world/australia/98657927/Car-crashes-into-classroom-in-NSW-Australia
704544186	20171107	201711	2017	2017.8411											BLZ	BELIZE	BLZ								1	036	036	03	1	4.0	8	1	8	1.67037861915368	0								4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	20171107061500	http://www.woodstocksentinelreview.com/2017/11/06/woodstonian-jason-poole-travelled-to-maya-centre-belize-as-part-of-a-physical-education-course-through-nova-scotias-st-francis-xavier-university
704544187	20171107	201711	2017	2017.8411											BLZ	BELIZE	BLZ								1	036	036	03	1	4.0	2	1	2	1.67037861915368	0								1	Belize	BH	BH		17.25	-88.75	BH	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	20171107061500	http://www.woodstocksentinelreview.com/2017/11/06/woodstonian-jason-poole-travelled-to-maya-centre-belize-as-part-of-a-physical-education-course-through-nova-scotias-st-francis-xavier-university
704544188	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	016	016	01	1	-2.0	4	1	4	-5.1792828685259	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107061500	http://www.yankton.net/community/article_bfe3ebee-c370-11e7-aa0d-5fe8123d64fd.html
704544189	20171107	201711	2017	2017.8411											BUS	SERVER						BUS			1	042	042	04	1	1.9	2	1	2	-2.89473684210527	0								3	Eastern District, Virginia, United States	US	USVA		37.3449	-80.5827	1927310	3	Eastern District, Virginia, United States	US	USVA		37.3449	-80.5827	1927310	20171107061500	https://www.theregister.co.uk/2017/11/07/us_judge_orders_net_shutdown_of_scihub/
704544190	20171107	201711	2017	2017.8411											BUS	SERVER						BUS			1	042	042	04	1	1.9	3	1	3	-2.89473684210527	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107061500	https://www.theregister.co.uk/2017/11/07/us_judge_orders_net_shutdown_of_scihub/
704544191	20171107	201711	2017	2017.8411											BUS	COMPANIES						BUS			0	050	050	05	1	3.5	10	1	10	-3.96694214876033	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107061500	http://www.wsws.org/en/articles/2017/11/07/uawa-n07.html
704544192	20171107	201711	2017	2017.8411											BUS	COMPANIES						BUS			1	057	057	05	1	8.0	10	1	10	4.55927051671732	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171107061500	http://www.4-traders.com/FUJITSU-LTD-6492460/news/Fujitsu-and-HERE-to-Partner-on-Advanced-Mobility-Services-and-Autonomous-Driving-25452375/
704544193	20171107	201711	2017	2017.8411											BUS	ENTREPRENEUR						BUS			1	060	060	06	2	6.0	4	1	4	1.37857900318133	0								3	New Britain, Connecticut, United States	US	USCT		41.6612	-72.7795	209217	3	New Britain, Connecticut, United States	US	USCT		41.6612	-72.7795	209217	20171107061500	http://www.hartfordbusiness.com/article/20171106/PRINTEDITION/311039916/military-family-finds-entrepreneurship-offers-healing
704544194	20171107	201711	2017	2017.8411											BUS	ENTREPRENEUR						BUS			1	060	060	06	2	6.0	1	1	1	1.37857900318133	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107061500	http://www.hartfordbusiness.com/article/20171106/PRINTEDITION/311039916/military-family-finds-entrepreneurship-offers-healing
704544195	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	080	080	08	2	5.0	4	1	4	-5.1792828685259	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107061500	http://www.yankton.net/community/article_bfe3ebee-c370-11e7-aa0d-5fe8123d64fd.html
704544196	20171107	201711	2017	2017.8411											BUSLAB	BANK						BUS	LAB		1	042	042	04	1	1.9	10	1	10	-5.29801324503311	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107061500	http://www.spamfighter.com/News-21215-Hackers-Attack-Global-Banks-with-Just-Found-Silence-Banking-Trojan.htm
704544197	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	042	042	04	1	1.9	6	1	6	-4.52674897119342	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107061500	http://www.chch.com/celebrating-veterans-remembrance-sacrifice-service/
704544198	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	051	051	05	1	3.4	6	1	6	-4.52674897119342	0								4	Oakville, Ontario, Canada	CA	CA08	12656	43.4333	-79.6667	-570498	4	Oakville, Ontario, Canada	CA	CA08	12656	43.4333	-79.6667	-570498	20171107061500	http://www.chch.com/celebrating-veterans-remembrance-sacrifice-service/
704544199	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	036	036	03	1	4.0	10	1	10	-0.86580086580087	0								4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	20171107061500	http://www.globaltimes.cn/content/1073940.shtml
704544200	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	2.2801302931596	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	1	China	CH	CH		35	105	CH	20171107061500	http://fox13now.com/2017/11/06/chen-wei-guo-laid-to-rest-by-family-and-friends/
704544201	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	040	040	04	1	1.0	6	1	6	2.2801302931596	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107061500	http://fox13now.com/2017/11/06/chen-wei-guo-laid-to-rest-by-family-and-friends/
704544202	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	-2.36220472440945	0								4	Zhang Lin, Guangdong, China	CH	CH30	13046	23.571	116.821	-1938267	4	Zhang Lin, Guangdong, China	CH	CH30	13046	23.571	116.821	-1938267	20171107061500	http://news.xinhuanet.com/english/2017-11/07/c_136733862.htm
704544203	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	051	051	05	1	3.4	16	1	16	-4.75020475020475	0								4	Maori, Sichuan, China	CH	CH32	13271	31.5793	101.687	10442977	4	Maori, Sichuan, China	CH	CH32	13271	31.5793	101.687	10442977	20171107061500	https://www.wsws.org/en/articles/2017/11/07/nzmi-n07.html
704544204	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	051	051	05	1	3.4	4	1	4	-4.75020475020475	0								4	Jian Yang, Jiangxi, China	CH	CH03	13165	29.1158	116.919	10995139	1	Oman	MU	MU		21	57	MU	20171107061500	https://www.wsws.org/en/articles/2017/11/07/nzmi-n07.html
704544205	20171107	201711	2017	2017.8411											COP	POLICE CHIEF						COP			1	014	014	01	1	0.0	10	1	10	-4.37956204379563	0								0								0								20171107061500	http://www.omaha.com/news/crime/omaha-police-are-beefing-up-staffing-amid-recent-spike-in/article_f6dba56c-c373-11e7-945f-dbb4359cd959.html
704544206	20171107	201711	2017	2017.8411											COP	PRISON						COP			0	042	042	04	1	1.9	5	1	5	-4.13793103448276	0								3	Queens Criminal Court, New York, United States	US	USNY		40.7128	-73.8258	2079379	3	Queens Criminal Court, New York, United States	US	USNY		40.7128	-73.8258	2079379	20171107061500	https://scallywagandvagabond.com/2016/01/sook-yeong-park-held-two-korean-children-slaves-6-years/
704544207	20171107	201711	2017	2017.8411											COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	1	1	1	-3.47705146036161	0								3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20171107061500	http://framingham.wickedlocal.com/news/20171106/framingham-school-van-driver-held-on-5k-bail
704544208	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	190	190	19	4	-10.0	5	1	5	-7.15630885122411	0								4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20171107061500	http://indianexpress.com/article/india/iphone-theft-lovely-professional-university-students-ransack-campus-clash-with-police-4926200/
704544209	20171107	201711	2017	2017.8411											CRM	GANG						CRM			1	130	130	13	3	-4.4	10	1	10	-7.6923076923077	0								4	Creteil, France (general), France	FR	FR00	16284	48.7927	2.46569	-1422819	4	Creteil, France (general), France	FR	FR00	16284	48.7927	2.46569	-1422819	20171107061500	https://www.algemeiner.com/2017/11/06/french-authorities-deliberate-on-whether-arson-attack-on-jewish-family-home-was-antisemitic-in-nature/
704544210	20171107	201711	2017	2017.8411											CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	10	1	10	-3.47705146036161	0								3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20171107061500	http://framingham.wickedlocal.com/news/20171106/framingham-school-van-driver-held-on-5k-bail
704544211	20171107	201711	2017	2017.8411											CVL	VOTER						CVL			1	020	020	02	1	3.0	5	1	5	-2.01511335012594	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20171107061500	http://www.wben.com/articles/constitutional-convention-tops-statewide-races
704544212	20171107	201711	2017	2017.8411											CVL	TOURIST						CVL			0	042	042	04	1	1.9	6	1	6	0.41109969167523	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171107061500	http://www.sdnews.com/view/full_story/27503903/article-D%C3%ADa-de-los-Muertos-brings-Mexico-City-back-to-life
704544213	20171107	201711	2017	2017.8411											CVL	TOURIST						CVL			0	042	042	04	1	1.9	4	1	4	0.41109969167523	0								4	Centro, Durango, Mexico	MX	MX10	20887	24.9667	-103.85	-1662717	4	Centro, Durango, Mexico	MX	MX10	20887	24.9667	-103.85	-1662717	20171107061500	http://www.sdnews.com/view/full_story/27503903/article-D%C3%ADa-de-los-Muertos-brings-Mexico-City-back-to-life
704544214	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	-2.62172284644195	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107061500	http://www.radionz.co.nz/news/national/343295/queenstown-council-to-vote-on-airbnb-cuts
704544215	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	10	1	10	1.16279069767442	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107061500	http://sojo1049.com/haddon-townships-therapy-chicken-rosebud-stops-by-the-mike-show/
704544216	20171107	201711	2017	2017.8411											CVL	TRAVELLER						CVL			1	043	043	04	1	2.8	10	1	10	4.28954423592493	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107061500	https://exceptionalea.com/2017/11/06/weekend-poll-results-your-travel-inspiration-dream-destinations/
704544217	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			1	140	140	14	3	-6.5	10	1	10	-3.45052083333334	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107061500	http://www.wsws.org/en/articles/2017/11/07/subu-n07.html
704544218	20171107	201711	2017	2017.8411											CVL	POPULATION						CVL			0	190	190	19	4	-10.0	10	1	10	-8.78048780487806	0								4	Gladesville, New South Wales, Australia	AS	AS02	5076	-33.8333	151.133	397973	4	Gladesville, New South Wales, Australia	AS	AS02	5076	-33.8333	151.133	397973	20171107061500	http://www.weeklytimes.com.au/remembering-the-war-to-end-all-wars/
704544219	20171107	201711	2017	2017.8411											CVLCVL	CITIZEN						CVL	CVL		1	020	020	02	1	3.0	6	1	6	2.18579234972678	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171107061500	http://www.hawaiinewsnow.com/story/36779251/citizen-scientists-wanted-to-help-study-the-ulu-plant
704544220	20171107	201711	2017	2017.8411											CZE	CZECH REPUBLIC	CZE								1	100	100	10	3	-5.0	4	1	4	1.16959064327485	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171107061500	http://praguemonitor.com/2017/11/07/interviews-zeman-be-out-during-presidential-campaign
704544221	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	5	1	5	-2.89855072463768	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107061500	http://www.concordmonitor.com/SPS-holds-service-to-honor-victims-of-sexual-abuse-13569926
704544222	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			0	040	040	04	1	1.0	6	1	6	-2.43328100470958	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107061500	http://www.wsws.org/en/articles/2017/11/07/deba-n07.html
704544223	20171107	201711	2017	2017.8411											EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	6	1	6	-2.33812949640288	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107061500	http://emorywheel.com/former-cia-director-visits-emory-talks-ethics/
704544224	20171107	201711	2017	2017.8411											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	4	1	4	1.52439024390244	0								4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	20171107061500	http://www.businessghana.com/site/news/general/154992/UEW-Ghana-hosts-21st-Africa-Regional-Workshop
704544225	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	042	042	04	1	1.9	10	1	10	-7.15630885122411	0								4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20171107061500	http://indianexpress.com/article/india/iphone-theft-lovely-professional-university-students-ransack-campus-clash-with-police-4926200/
704544226	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-7.01754385964912	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107061500	http://turnto10.com/news/local/train-car-collide-on-woonsocket-tracks
