704514406	20171107	201711	2017	2017.8411	USAMED	REUTERS	USA					MED			AUS	AUSTRALIAN	AUS								1	128	128	12	3	-5.0	2	1	2	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Australia	AS	AS		-25	135	AS	20171107031500	http://www.kitco.com/news/2017-11-06/Australia-shares-hit-near-10-yr-high-NZ-edges-lower.html
704514407	20171107	201711	2017	2017.8411	USAMED	REUTERS	USA					MED			GOV	REGIME						GOV			0	043	043	04	1	2.8	4	1	4	-1.0840108401084	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107031500	https://finance.yahoo.com/news/did-oil-markets-overreact-saudi-000000489.html
704514408	20171107	201711	2017	2017.8411	USAMED	REUTERS	USA					MED			MED	SPOKESMAN						MED			1	041	041	04	1	1.0	6	2	6	-6.48864414434101	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107031500	http://whtc.com/news/articles/2017/nov/07/man-arrested-after-threatening-to-kill-all-white-police-at-white-house/
704514409	20171107	201711	2017	2017.8411	USAMED	UNITED STATES	USA					MED			UAF	GUNMAN						UAF			1	190	190	19	4	-10.0	4	1	4	-6.8649885583524	3	Guadalupe County, Texas, United States	US	USTX	TX187	29.5669	-97.9669	1383879	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107031500	http://nigeriana.news/breaking-26-dead-texas-church-shooting.html
704514410	20171107	201711	2017	2017.8411	USAMED	REUTERS	USA					MED			USA	UNITED STATES	USA								1	041	041	04	1	1.0	4	2	4	-6.48864414434101	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107031500	http://whtc.com/news/articles/2017/nov/07/man-arrested-after-threatening-to-kill-all-white-police-at-white-house/
704514411	20171107	201711	2017	2017.8411	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	4	1	4	-6.4334085778781	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107031500	https://bangordailynews.com/2017/11/06/news/nation/texas-officials-identify-church-shooter/
704514412	20171107	201711	2017	2017.8411	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-4.49029126213592	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171107031500	http://livenewscentral.com/2017/11/07/relative-pregnant-woman-3-children-in-laws-slain-in-texas-3/
704514413	20171107	201711	2017	2017.8411	USAMED	UNITED STATES	USA					MED			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	2	2	-6.48864414434101	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107031500	http://whtc.com/news/articles/2017/nov/07/man-arrested-after-threatening-to-kill-all-white-police-at-white-house/
704514414	20171107	201711	2017	2017.8411	USAMIL	WASHINGTON	USA					MIL													0	193	193	19	4	-10.0	2	1	2	-4.38373570520966	3	Washington Navy Yard, District of Columbia, United States	US	USDC	DC001	38.8738	-76.995	2512386	0								3	Washington Navy Yard, District of Columbia, United States	US	USDC		38.8738	-76.995	2512386	20171107031500	http://samuel-warde.com/2017/11/trumps-mind-numbing-hypocrisy-get-killed-literally/
704514415	20171107	201711	2017	2017.8411	USAMIL	UNITED STATES	USA					MIL			CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	1	1	1	4.1044776119403	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107031500	http://www.wearewvproud.com/story/36776629/helping-our-neighbors-in-need
704514416	20171107	201711	2017	2017.8411	USAMIL	WASHINGTON	USA					MIL			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.38373570520966	3	Sandy Hook Elementary School, Virginia, United States	US	USVA	VA171	38.9818	-78.372	2497755	3	Sandy Hook Elementary School, Virginia, United States	US	USVA		38.9818	-78.372	2497755	3	Washington Navy Yard, District of Columbia, United States	US	USDC		38.8738	-76.995	2512386	20171107031500	http://samuel-warde.com/2017/11/trumps-mind-numbing-hypocrisy-get-killed-literally/
704514417	20171107	201711	2017	2017.8411	USAMIL	WASHINGTON	USA					MIL			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.38373570520966	3	Washington Navy Yard, District of Columbia, United States	US	USDC	DC001	38.8738	-76.995	2512386	3	Sandy Hook Elementary School, Virginia, United States	US	USVA		38.9818	-78.372	2497755	3	Washington Navy Yard, District of Columbia, United States	US	USDC		38.8738	-76.995	2512386	20171107031500	http://samuel-warde.com/2017/11/trumps-mind-numbing-hypocrisy-get-killed-literally/
704514418	20171107	201711	2017	2017.8411	USAPRI	PUERTO RICO	USA																		1	030	030	03	1	4.0	10	1	10	-4.76190476190476	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107031500	http://www.wjhg.com/content/news/Students-from-Puerto-Rico-attend-Bay-District-Schools-after-families-displaced-455701623.html
704514419	20171107	201711	2017	2017.8411	USAPRI	PUERTO RICO	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-4.76190476190476	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107031500	http://www.wjhg.com/content/news/Students-from-Puerto-Rico-attend-Bay-District-Schools-after-families-displaced-455701623.html
704514420	20171107	201711	2017	2017.8411	USAPRI	PUERTO RICO	USA								USAPRIMIL	PUERTO RICO	USA					MIL			0	042	042	04	1	1.9	1	1	1	2.29226361031519	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107031500	http://www.kcentv.com/news/local/military/greywolf-chaplain-inspires-on-deployment/489733713
704514421	20171107	201711	2017	2017.8411	USAPRI	PUERTO RICO	USA								USAPRIMIL	PUERTO RICO	USA					MIL			0	190	190	19	4	-10.0	1	1	1	2.29226361031519	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107031500	http://www.kcentv.com/news/local/military/greywolf-chaplain-inspires-on-deployment/489733713
704514422	20171107	201711	2017	2017.8411	USAPRIMIL	PUERTO RICO	USA					MIL			USAPRI	PUERTO RICO	USA								0	043	043	04	1	2.8	1	1	1	2.29226361031519	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107031500	http://www.kcentv.com/news/local/military/greywolf-chaplain-inspires-on-deployment/489733713
704514423	20171107	201711	2017	2017.8411	USAREL	UNITED STATES	USA								UAF	GUNMAN						UAF			1	190	190	19	4	-10.0	2	1	2	-7.08502024291498	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107031500	http://english.jschina.com.cn/./PhotoGallery/201711/t20171107_4812215.shtml
704514424	20171107	201711	2017	2017.8411	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-7.47232472324723	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107031500	http://www.erietvnews.com/story/36777461/how-was-texas-shooter-able-to-legally-purchase-a-gun
704514425	20171107	201711	2017	2017.8411	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								1	130	130	13	3	-4.4	1	1	1	-7.47232472324723	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107031500	http://www.erietvnews.com/story/36777461/how-was-texas-shooter-able-to-legally-purchase-a-gun
704514426	20171107	201711	2017	2017.8411	UZB	UZBEK	UZB								TUR	TURKEY	TUR								1	080	080	08	2	5.0	6	1	6	-7.33496332518333	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171107031500	https://www.thenews.com.pk/print/242464-Dostums-bodyguards-jailed-five-years-for-rape
704514427	20171107	201711	2017	2017.8411	VCT	ST VINCENT	VCT																		1	190	190	19	4	-10.0	10	1	10	-0.29585798816568	0								0								0								20171107031500	http://kcby.com/news/local/st-vincent-de-paul-receives-2-million-donation-for-homeless-youth
704514428	20171107	201711	2017	2017.8411	VEN	VENEZUELA	VEN								BUS	BUSINESS						BUS			0	020	020	02	1	3.0	1	1	1	3.30752990851513	1	Argentina	AR	AR		-34	-64	AR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171107031500	https://www.legalbusiness.co.uk/countries/latin-america/unleashing-talent-highlights-from-the-legal-500s-corporate-counsel-100-latin-america/
704514429	20171107	201711	2017	2017.8411	VEN	VENEZUELA	VEN								BUS	BUSINESS						BUS			0	020	020	02	1	3.0	1	1	1	3.30752990851513	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171107031500	https://www.legalbusiness.co.uk/countries/latin-america/unleashing-talent-highlights-from-the-legal-500s-corporate-counsel-100-latin-america/
704514430	20171107	201711	2017	2017.8411	VEN	VENEZUELAN	VEN								USA	CHICAGO	USA								1	043	043	04	1	2.8	10	1	10	2.05655526992288	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107031500	https://www.legalbusiness.co.uk/category/countries/latin-america/
704514431	20171107	201711	2017	2017.8411	VENJUD	VENEZUELA	VEN					JUD			VEN	VENEZUELA	VEN								1	173	173	17	4	-5.0	2	1	2	-7.86516853932584	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171107031500	http://www.guardian.co.tt/news/2017-11-06/man-charged-atm-burglary
704514432	20171107	201711	2017	2017.8411	VNM	VIETNAM	VNM																		1	042	042	04	1	1.9	2	1	2	-2.37580993520519	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107031500	http://www.wearewvproud.com/story/36778510/beckley-man-one-of-most-decorated-vietnam-veterans-in-wva
704514433	20171107	201711	2017	2017.8411	VNM	VIETNAM	VNM																		1	042	042	04	1	1.9	6	1	6	-2.37580993520519	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171107031500	http://www.wearewvproud.com/story/36778510/beckley-man-one-of-most-decorated-vietnam-veterans-in-wva
704514434	20171107	201711	2017	2017.8411	VNM	VIETNAM	VNM								MIL	ARMY						MIL			0	051	051	05	1	3.4	3	1	3	-2.37580993520519	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107031500	http://www.wearewvproud.com/story/36778510/beckley-man-one-of-most-decorated-vietnam-veterans-in-wva
704514435	20171107	201711	2017	2017.8411	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								0	051	051	05	1	3.4	1	1	1	0.56238283690898	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107031500	https://www.legalbusiness.co.uk/countries/africa/we-own-the-time-the-africa-2020-vision/
704514436	20171107	201711	2017	2017.8411	ZAF	JOHANNESBURG	ZAF								PRT	PORTUGAL	PRT								0	051	051	05	1	3.4	1	1	1	0.56238283690898	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171107031500	https://www.legalbusiness.co.uk/countries/africa/we-own-the-time-the-africa-2020-vision/
704514437	20171107	201711	2017	2017.8411	ZAF	JOHANNESBURG	ZAF								PRT	PORTUGAL	PRT								0	051	051	05	1	3.4	1	1	1	0.56238283690898	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171107031500	https://www.legalbusiness.co.uk/countries/africa/we-own-the-time-the-africa-2020-vision/
704514438	20171107	201711	2017	2017.8411	ZMB	ZAMBIA	ZMB								BMU	BERMUDA	BMU								1	010	010	01	1	0.0	2	1	2	-2.98013245033112	4	Mitaba, Lusaka, Zambia	ZA	ZA09	65206	-15.5726	29.1478	-2294936	4	Mitaba, Lusaka, Zambia	ZA	ZA09	65206	-15.5726	29.1478	-2294936	4	Mitaba, Lusaka, Zambia	ZA	ZA09	65206	-15.5726	29.1478	-2294936	20171107031500	https://www.lusakatimes.com/2017/11/07/upnd-leader-hakainde-hichilema-named-paradise-papers/
704514439	20171107	201711	2017	2017.8411	ZMB	ZAMBIA	ZMB								BMU	BERMUDA	BMU								1	010	010	01	1	0.0	2	1	2	-2.98013245033112	4	Mitaba, Lusaka, Zambia	ZA	ZA09	65206	-15.5726	29.1478	-2294936	1	Bermuda	BD	BD		32.333333	-64.75	BD	4	Mitaba, Lusaka, Zambia	ZA	ZA09	65206	-15.5726	29.1478	-2294936	20171107031500	https://www.lusakatimes.com/2017/11/07/upnd-leader-hakainde-hichilema-named-paradise-papers/
704514440	20171107	201711	2017	2017.8411	ZMB	ZAMBIA	ZMB								MED	JOURNALIST						MED			1	011	011	01	1	-0.1	2	1	2	-2.98013245033112	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107031500	https://www.lusakatimes.com/2017/11/07/upnd-leader-hakainde-hichilema-named-paradise-papers/
704514441	20171107	201711	2017	2017.8411	ZMB	ZAMBIA	ZMB								MED	JOURNALIST						MED			1	011	011	01	1	-0.1	2	1	2	-2.98013245033112	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107031500	https://www.lusakatimes.com/2017/11/07/upnd-leader-hakainde-hichilema-named-paradise-papers/
704514442	20171107	201711	2017	2017.8411	ZWE	ZIMBABWEAN	ZWE																		1	012	012	01	1	-0.4	7	1	7	-4.12371134020619	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171107031500	https://www.newsday.co.zw/2017/11/zimbos-must-speak-one-voice-via-ballot/
704514443	20171107	201711	2017	2017.8411	ZWE	ZIMBABWEAN	ZWE																		0	0241	024	02	1	-0.3	10	1	10	-4.12371134020619	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171107031500	https://www.newsday.co.zw/2017/11/zimbos-must-speak-one-voice-via-ballot/
704514444	20171107	201711	2017	2017.8411	ZWE	ZIMBABWE	ZWE																		1	0831	083	08	2	5.0	1	1	1	-1.26227208976157	4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	0								4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	20171107031500	http://www.scmp.com/news/world/africa/article/2118695/zimbabwe-leader-mugabe-fires-vice-president-power-struggle-clears
704514445	20171107	201711	2017	2017.8411	ZWE	ZIMBABWE	ZWE																		1	0831	083	08	2	5.0	3	1	3	-1.26227208976157	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171107031500	http://www.scmp.com/news/world/africa/article/2118695/zimbabwe-leader-mugabe-fires-vice-president-power-struggle-clears
704514446	20171107	201711	2017	2017.8411	ZWE	ZIMBABWE	ZWE																		1	190	190	19	4	-10.0	10	1	10	-4.12371134020619	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171107031500	https://www.newsday.co.zw/2017/11/zimbos-must-speak-one-voice-via-ballot/
704514447	20171107	201711	2017	2017.8411	ZWE	ZIMBABWE	ZWE								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	4	1	4	-1.26227208976157	4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	20171107031500	http://www.scmp.com/news/world/africa/article/2118695/zimbabwe-leader-mugabe-fires-vice-president-power-struggle-clears
704514448	20171107	201711	2017	2017.8411	gun	GUAN			gun						GBR	BRITAIN	GBR								1	017	017	01	1	0.0	1	1	1	2.18579234972678	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171107031500	http://www.malaysia-chronicle.com/chin-up-penang-guan-eng-betty-show-the-way-cm-wife-put-aside-flood-togs-to-greet-charles-camilla/
704514449	20171107	201711	2017	2017.8411	gun	GUAN			gun						GBR	BRITAIN	GBR								1	164	164	16	4	-7.0	1	1	1	2.18579234972678	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171107031500	http://www.malaysia-chronicle.com/chin-up-penang-guan-eng-betty-show-the-way-cm-wife-put-aside-flood-togs-to-greet-charles-camilla/
704514450	20171107	201711	2017	2017.8411	gun	GUAN			gun						MYS	MALAYSIA	MYS								1	017	017	01	1	0.0	1	1	1	2.18579234972678	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171107031500	http://www.malaysia-chronicle.com/chin-up-penang-guan-eng-betty-show-the-way-cm-wife-put-aside-flood-togs-to-greet-charles-camilla/
704514451	20171107	201711	2017	2017.8411	gun	GUAN			gun						MYS	MALAYSIA	MYS								1	164	164	16	4	-7.0	1	1	1	2.18579234972678	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171107031500	http://www.malaysia-chronicle.com/chin-up-penang-guan-eng-betty-show-the-way-cm-wife-put-aside-flood-togs-to-greet-charles-camilla/
