705409000	20171108	201711	2017	2017.8438	BUS	CORPORATION						BUS													0	020	020	02	1	3.0	6	1	6	3.65535248041775	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	0								4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171109173000	http://timescaribbeanonline.com/first-phase-unity-housing-solutions-presented-impressive-launch-unveiling-new-brand-campaign-mobile-app/
705409001	20171108	201711	2017	2017.8438	BUS	CORPORATION						BUS													0	030	030	03	1	4.0	4	1	4	3.65535248041775	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	0								4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	20171109173000	http://timescaribbeanonline.com/first-phase-unity-housing-solutions-presented-impressive-launch-unveiling-new-brand-campaign-mobile-app/
705409002	20171108	201711	2017	2017.8438	BUS	CORPORATION						BUS													0	030	030	03	1	4.0	6	1	6	3.65535248041775	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	0								4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171109173000	http://timescaribbeanonline.com/first-phase-unity-housing-solutions-presented-impressive-launch-unveiling-new-brand-campaign-mobile-app/
705409003	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			MYS	SARAWAK	MYS								1	046	046	04	1	7.0	7	1	7	3.15151515151515	4	Batu Lintang, Sarawak, Malaysia	MY	MY11	18585	1.5	111.6	-2357132	4	Batu Lintang, Sarawak, Malaysia	MY	MY11	18585	1.5	111.6	-2357132	4	Batu Lintang, Sarawak, Malaysia	MY	MY11	18585	1.5	111.6	-2357132	20171109173000	http://www.theborneopost.com/2017/11/10/set-up-sarawak-national-archives-suggests-see/
705409004	20171108	201711	2017	2017.8438	MYS	SARAWAK	MYS																		1	020	020	02	1	3.0	5	1	5	3.15151515151515	4	Batu Lintang, Sarawak, Malaysia	MY	MY11	18585	1.5	111.6	-2357132	0								4	Batu Lintang, Sarawak, Malaysia	MY	MY11	18585	1.5	111.6	-2357132	20171109173000	http://www.theborneopost.com/2017/11/10/set-up-sarawak-national-archives-suggests-see/
705409005	20171108	201711	2017	2017.8438	MYS	SARAWAK	MYS								GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	7	1	7	3.15151515151515	4	Batu Lintang, Sarawak, Malaysia	MY	MY11	18585	1.5	111.6	-2357132	4	Batu Lintang, Sarawak, Malaysia	MY	MY11	18585	1.5	111.6	-2357132	4	Batu Lintang, Sarawak, Malaysia	MY	MY11	18585	1.5	111.6	-2357132	20171109173000	http://www.theborneopost.com/2017/11/10/set-up-sarawak-national-archives-suggests-see/
705409006	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	030	030	03	1	4.0	2	1	2	4.18502202643172	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109173000	http://allafrica.com/stories/201711091358.html
705409007	20171109	201711	2017	2017.8466											ARG	ARGENTINA	ARG								0	061	061	06	2	6.4	5	1	5	-2.27272727272728	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109173000	http://biofuels-news.com/display_news/13106/us_commerce_department_confirms_unfair_subsidies_by_argentina_indonesia_of_biodiesel_imports/
705409008	20171109	201711	2017	2017.8466											ARG	ARGENTINA	ARG								0	061	061	06	2	6.4	5	1	5	-2.27272727272728	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171109173000	http://biofuels-news.com/display_news/13106/us_commerce_department_confirms_unfair_subsidies_by_argentina_indonesia_of_biodiesel_imports/
705409009	20171109	201711	2017	2017.8466											ARM	YEREVAN	ARM								1	042	042	04	1	1.9	5	1	5	1.35396518375242	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171109173000	http://www.panarmenian.net/eng/news/248653/
705409010	20171109	201711	2017	2017.8466											AUS	QUEENSLAND	AUS								1	0213	021	02	1	3.4	10	1	10	-7.60368663594468	0								0								0								20171109173000	https://www.ballinaadvocate.com.au/news/teachers-sex-attack-on-stepson-while-wife-gave-bir/3260136/
705409011	20171109	201711	2017	2017.8466											AUS	QUEENSLAND	AUS								1	081	081	08	2	5.0	10	1	10	-7.60368663594468	0								0								0								20171109173000	https://www.ballinaadvocate.com.au/news/teachers-sex-attack-on-stepson-while-wife-gave-bir/3260136/
705409012	20171109	201711	2017	2017.8466											BEL	BELGIUM	BEL								1	042	042	04	1	1.9	2	1	2	-6.14224137931035	0								4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	20171109173000	http://www.kenoradailyminerandnews.com/2017/11/09/passing-the-remembrance-day-tradition-on-to-the-generations-who-have-never-known-war
705409013	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	-2.07156308851224	0								4	Middlesbrough, Redcar and Cleveland, United Kingdom	UK	UKK9	40100	54.5728	-1.16278	-2603029	4	Middlesbrough, Redcar and Cleveland, United Kingdom	UK	UKK9	40100	54.5728	-1.16278	-2603029	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/grim-up-north-what-life-13881333
705409014	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	042	042	04	1	1.9	2	1	2	-5.62310030395137	0								4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20171109173000	https://www.nanaimobulletin.com/news/kidnapping-charges-against-naked-suspects/
705409015	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	042	042	04	1	1.9	2	1	2	-3.52422907488987	0								4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	20171109173000	http://www.ladysmithchronicle.com/news/kidnapping-charges-against-naked-suspects/
705409016	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	042	042	04	1	1.9	4	2	4	-5.2672378620971	0								4	North Vancouver, British Columbia, Canada	CA	CA02	12552	49.3167	-123.067	-570375	4	North Vancouver, British Columbia, Canada	CA	CA02	12552	49.3167	-123.067	-570375	20171109173000	http://www.langleyadvance.com/news/kidnapping-charges-against-naked-suspects/
705409017	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	042	042	04	1	1.9	5	1	5	6.07734806629834	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109173000	http://foxrochester.com/news/good-day-rochester/retired-army-capt-sam-brown-headlines-event-saluting-veterans
705409018	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	4	1	4	1.31979695431472	0								3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	20171109173000	http://msbusiness.com/2017/11/paddlewheeler-tours-get-started-coast/
705409019	20171109	201711	2017	2017.8466											BUS	MANUFACTURER						BUS			1	043	043	04	1	2.8	3	1	3	7.01754385964912	0								3	Morganton, North Carolina, United States	US	USNC	NC023	35.7454	-81.6848	990244	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171109173000	https://www.prnewswire.com/news-releases/design--diplomacy-on-display-in-denver-300552512.html
705409020	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	6	1	6	1.31979695431472	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171109173000	http://msbusiness.com/2017/11/paddlewheeler-tours-get-started-coast/
705409021	20171109	201711	2017	2017.8466											BUS	MANUFACTURER						BUS			1	043	043	04	1	2.8	2	1	2	7.01754385964912	0								1	Norway	NO	NO		62	10	NO	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171109173000	https://www.prnewswire.com/news-releases/design--diplomacy-on-display-in-denver-300552512.html
705409022	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	071	071	07	2	7.4	2	1	2	5.32258064516129	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171109173000	https://www.marketwatch.com/story/weddingwire-earns-perfect-score-in-2018-corporate-equality-index-for-the-third-year-2017-11-09
705409023	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			0	112	112	11	3	-2.0	6	1	6	-1.14942528735632	0								4	Changan, Shaanxi, China	CH	CH26	13223	34.2583	108.929	-1931562	4	Changan, Shaanxi, China	CH	CH26	13223	34.2583	108.929	-1931562	20171109173000	https://arstechnica.com/cars/2017/11/ford-is-going-to-launch-a-new-brand-of-electric-cars-just-for-china/
705409024	20171109	201711	2017	2017.8466											CAN	ALBERTA	CAN								1	020	020	02	1	3.0	32	4	32	-3.68020729889485	0								4	North Vancouver, British Columbia, Canada	CA	CA02	12552	49.3167	-123.067	-570375	4	North Vancouver, British Columbia, Canada	CA	CA02	12552	49.3167	-123.067	-570375	20171109173000	http://www.interior-news.com/news/veterans-with-ptsd-bond-over-military-vehicles/
705409025	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	031	031	03	1	5.2	7	1	7	-2.58868648130393	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171109173000	https://www.yahoo.com/lifestyle/olivia-wilde-reveals-brave-lives-isis-fighting-women-new-doc-165458547.html
705409026	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	040	040	04	1	1.0	1	1	1	-0.10482180293501	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Australia	AS	AS		-25	135	AS	20171109173000	https://www.durhamregion.com/news-story/7912112-canada-signals-for-more-time-on-tpp/
705409027	20171109	201711	2017	2017.8466											CAN	VANCOUVER	CAN								1	042	042	04	1	1.9	10	1	10	-1.30841121495327	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109173000	http://www.news1130.com/2017/11/09/metro-vancouver-map-rising-sea-levels/
705409028	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	043	043	04	1	2.8	8	2	8	0.363844473722226	0								4	Pitt Meadows, British Columbia, Canada	CA	CA02	12552	49.2333	-122.683	-571386	4	Pitt Meadows, British Columbia, Canada	CA	CA02	12552	49.2333	-122.683	-571386	20171109173000	http://www.peacearchnews.com/news/heroes-honoured-for-saving-family-from-burning-suv-in-pitt-meadows/
705409029	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	061	061	06	2	6.4	2	1	2	0.50251256281407	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171109173000	http://www.producer.com/2017/11/uncertainty-reigns-in-scotland-as-brexit-looms/
705409030	20171109	201711	2017	2017.8466											CANCOP	CANADA	CAN					COP			1	190	190	19	4	-10.0	2	1	2	-1.4957264957265	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409031	20171109	201711	2017	2017.8466											CANCVL	CANADA	CAN					CVL			0	036	036	03	1	4.0	2	1	2	1.7467248908297	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171109173000	https://www.durhamregion.com/news-story/7911518-parental-leave-expansion-hits-dec-3-duclos/
705409032	20171109	201711	2017	2017.8466											CHE	GENEVA	CHE								1	043	043	04	1	2.8	8	1	8	-4.78260869565217	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171109173000	http://www.arkansasonline.com/news/2017/nov/09/childs-skill-injuries-prompt-arkansas-womans-arres/
705409033	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	182	182	18	4	-9.5	5	1	5	-3.11572700296736	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109173000	https://www.yahoo.com/gma/10-times-trump-attacked-china-trade-relations-us-144749312--abc-news-topstories.html
705409034	20171109	201711	2017	2017.8466											CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	10	1	10	0.9009009009009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171109173000	http://www.tennessean.com/story/news/local/williamson/2017/11/09/church-shooting-prevention-security-antioch-tennessee-texas-williamson-county/844585001/
705409035	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	060	060	06	2	6.0	2	1	2	-6.02678571428571	0								3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	20171109173000	http://www.kansascity.com/news/nation-world/article183650456.html
705409036	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	060	060	06	2	6.0	8	1	8	-6.02678571428571	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109173000	http://www.kansascity.com/news/nation-world/article183650456.html
705409037	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	080	080	08	2	5.0	10	1	10	-4.25	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109173000	https://www.officer.com/on-the-street/news/20982170/indiana-state-police-trooper-injured-in-hitandrun-after-patrol-car-struck-by-fleeing-suspect-in-hobart
705409038	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	111	111	11	3	-2.0	2	1	2	-6.5439672801636	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109173000	https://www.nbcnews.com/news/nbcblk/i-know-they-re-watching-us-black-lawmakers-activists-alarmed-n813221?cid=public-rss_20171109
705409039	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	111	111	11	3	-2.0	18	1	10	-6.5439672801636	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109173000	https://www.nbcnews.com/news/nbcblk/i-know-they-re-watching-us-black-lawmakers-activists-alarmed-n813221?cid=public-rss_20171109
705409040	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	1384	138	13	3	-7.0	10	1	10	-8.300395256917	0								0								0								20171109173000	http://www.dailymail.co.uk/news/article-5067073/Shocking-moment-thug-hurls-firework-family-home.html
705409041	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	139	139	13	3	-7.0	3	1	3	-4.61215932914046	0								3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	20171109173000	https://www.theepochtimes.com/mexican-citizen-executed-in-texas-for-killing-cousin_2353491.html
705409042	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	139	139	13	3	-7.0	3	1	3	-4.61215932914046	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109173000	https://www.theepochtimes.com/mexican-citizen-executed-in-texas-for-killing-cousin_2353491.html
705409043	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	141	141	14	3	-6.5	10	1	10	-8.99537529582908	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109173000	https://www.avclub.com/madonna-is-now-a-college-freshman-recording-elliott-sm-1820294937
705409044	20171109	201711	2017	2017.8466											CVL	TOURIST						CVL			0	013	013	01	1	0.4	10	1	10	-0.20618556701031	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109173000	http://www.mvariety.com/cnmi/cnmi-news/local/99998-hpo-now-has-staff-archaeologist-historian
705409045	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	10	1	10	-1.53550863723608	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171109173000	http://www.clearwatertimes.com/news/tnrd-hires-manager-to-help-with-fire-recovery/
705409046	20171109	201711	2017	2017.8466											CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	1	1	1	1.7467248908297	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171109173000	https://www.durhamregion.com/news-story/7911518-parental-leave-expansion-hits-dec-3-duclos/
705409047	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	6	1	6	-0.31446540880503	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109173000	http://www.hollandsentinel.com/news/20171109/former-state-rep-haveman-ready-to-take-leadership-back-to-lansing
705409048	20171109	201711	2017	2017.8466											CVL	VOTER						CVL			0	051	051	05	1	3.4	3	1	3	0.26292725679229	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109173000	http://www.latimes.com/politics/la-pol-ca-latimes-senate-governor-primary-poll-20171109-story.html
705409049	20171109	201711	2017	2017.8466											DNKGRL	GREENLAND	DNK								1	043	043	04	1	2.8	10	1	10	2.13946117274168	0								4	Tasiilaq, Kommuneqarfik Sermersooq, Greenland	GL	GL07	25042	65.6	-37.6333	-2080916	4	Tasiilaq, Kommuneqarfik Sermersooq, Greenland	GL	GL07	25042	65.6	-37.6333	-2080916	20171109173000	https://gripped.com/special-feature/mike-libecki-and-a-2017-greenland-first-ascent/
705409050	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	5	1	5	5.47945205479452	0								3	Pickens County, South Carolina, United States	US	USSC		34.9168	-82.7165	1248015	3	Pickens County, South Carolina, United States	US	USSC		34.9168	-82.7165	1248015	20171109173000	http://www.scetv.org/blog/palmetto-scene/2017/sc-summer-camp-helping-students-combat-summer-learning-loss
705409051	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	1.21341898643826	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171109173000	http://247wallst.com/special-report/2017/11/09/best-private-high-schools-in-every-state/
705409052	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	3	1	3	1.21341898643826	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109173000	http://247wallst.com/special-report/2017/11/09/best-private-high-schools-in-every-state/
705409053	20171109	201711	2017	2017.8466											EDUEDU	COLLEGE						EDU	EDU		1	042	042	04	1	1.9	10	1	10	6.44329896907216	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109173000	http://www.briefingwire.com/pr/100-free-dating-sites-cannot-match-up-to-the-popularity-of-friendfin-the-noted-dating-site
705409054	20171109	201711	2017	2017.8466											EUR	EUROPE	EUR								0	046	046	04	1	7.0	20	2	20	2.7716127668569	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109173000	http://www.businesswire.com/news/home/20171109006129/en/Pernod-Ricard-Combined-Shareholders%E2%80%99-Meeting-9-November
