703940286	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	090	090	09	2	-2.0	4	1	4	-8.93854748603348	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Afghanistan	AF	AF		33	66	AF	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104193000	http://www.newsminer.com/news/alaska_news/no-prison-for-bergdahl-in-sentencing-for-walking-off-post/article_bea127f6-ca17-5cb6-91be-056d3b2b3dad.html
703940287	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	2	1	2	-8.93854748603348	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104193000	http://www.newsminer.com/news/alaska_news/no-prison-for-bergdahl-in-sentencing-for-walking-off-post/article_bea127f6-ca17-5cb6-91be-056d3b2b3dad.html
703940288	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	120	120	12	3	-4.0	1	1	1	-2.61920752182673	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104193000	http://buffalonews.com/2017/11/04/another-buffalo-woman-accuses-harvey-weinstein-of-sexual-assault/
703940289	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHRCTHGOV	CATHOLIC				CHR	CTH	GOV			1	043	043	04	1	2.8	1	1	1	1.70940170940171	3	Christ The King Catholic Church, Tennessee, United States	US	USTN	TN037	36.1192	-86.7969	1324364	3	Christ The King Catholic Church, Tennessee, United States	US	USTN		36.1192	-86.7969	1324364	3	Christ The King Catholic Church, Tennessee, United States	US	USTN		36.1192	-86.7969	1324364	20171104193000	http://www.thesuntimes.com/business/20171104/eagle-bank-promotes-michelle-schrodt
703940290	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHRCTHGOV	CATHOLIC				CHR	CTH	GOV			1	043	043	04	1	2.8	1	1	1	1.70940170940171	3	Christ The King Catholic Church, Tennessee, United States	US	USTN	TN037	36.1192	-86.7969	1324364	3	Christ The King Catholic Church, Tennessee, United States	US	USTN		36.1192	-86.7969	1324364	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171104193000	http://www.thesuntimes.com/business/20171104/eagle-bank-promotes-michelle-schrodt
703940291	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	4	1	4	2.75862068965517	3	First United Methodist Church, Nebraska, United States	US	USNE	NE157	41.8672	-103.658	1827969	3	First United Methodist Church, Nebraska, United States	US	USNE		41.8672	-103.658	1827969	3	First United Methodist Church, Nebraska, United States	US	USNE		41.8672	-103.658	1827969	20171104193000	http://kneb.com/regional-news/salvation-army-bell-ringing-meeting-set-for-monday/
703940292	20171104	201711	2017	2017.8329	USA	NEW YORK CITY	USA								CHRPRO	EPISCOPAL				CHR	PRO				1	043	043	04	1	2.8	10	1	10	0.305810397553517	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104193000	https://www.episcopalcafe.com/episcopal-divinity-schoolunion-board-meets-in-nyc/
703940293	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-2.84857571214393	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104193000	http://www.columbiadailyherald.com/news/20171031/grand-jury-set-in-community-first-hostage-case
703940294	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-2.84857571214393	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104193000	http://www.columbiadailyherald.com/news/20171031/grand-jury-set-in-community-first-hostage-case
703940295	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			1	040	040	04	1	1.0	2	1	2	-5.36193029490617	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104193000	http://kstp.com/national/las-vegas-shooter-had-lost-money-been-depressed/4658089/
703940296	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			0	0841	084	08	2	7.0	4	1	4	-2.84857571214393	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104193000	http://www.columbiadailyherald.com/news/20171031/grand-jury-set-in-community-first-hostage-case
703940297	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	9	1	9	-6.45161290322581	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104193000	http://newyork.cbslocal.com/2017/11/04/group-attacks-woman-with-pumpkin-in-brooklyn-heights-cops-say/
703940298	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			1	112	112	11	3	-2.0	4	1	4	0	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20171104193000	https://www.seattletimes.com/nation-world/police-heroin-sold-out-of-van-for-special-needs-students/
703940299	20171104	201711	2017	2017.8329	USA	NORTH CAROLINA	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	6	1	6	-7.20804963813643	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104193000	http://www.ktbb.com/post/?p=667021
703940300	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	2	1	2	-5.36193029490617	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104193000	http://kstp.com/national/las-vegas-shooter-had-lost-money-been-depressed/4658089/
703940301	20171104	201711	2017	2017.8329	USA	NORTH CAROLINA	USA								CRM	RUNNER						CRM			1	051	051	05	1	3.4	9	1	9	1.32450331125827	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171104193000	http://abc11.com/community-events/eve-carson-memorial-5k-draws-big-crowd-to-unc-ch/2603991/
703940302	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CRM	GANG						CRM			1	173	173	17	4	-5.0	6	1	6	-7.33333333333333	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171104193000	http://www.wbtv.com/story/36763262/ms13-gang-member-arrested-connection-to-baltimore-md-murder
703940303	20171104	201711	2017	2017.8329	USA	MARYLAND	USA								CRM	GANG						CRM			1	173	173	17	4	-5.0	2	1	2	-7.33333333333333	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171104193000	http://www.wbtv.com/story/36763262/ms13-gang-member-arrested-connection-to-baltimore-md-murder
703940304	20171104	201711	2017	2017.8329	USA	MARYLAND	USA								CRM	GANG						CRM			1	173	173	17	4	-5.0	2	1	2	-7.33333333333333	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104193000	http://www.wbtv.com/story/36763262/ms13-gang-member-arrested-connection-to-baltimore-md-murder
703940305	20171104	201711	2017	2017.8329	USA	MARYLAND	USA								CRM	GANG						CRM			1	190	190	19	4	-10.0	2	1	2	-7.33333333333333	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171104193000	http://www.wbtv.com/story/36763262/ms13-gang-member-arrested-connection-to-baltimore-md-murder
703940306	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	4	1	4	2.42326332794831	3	Jenkintown, Pennsylvania, United States	US	USPA	PA091	40.0959	-75.1252	1214029	3	Jenkintown, Pennsylvania, United States	US	USPA	PA091	40.0959	-75.1252	1214029	3	Jenkintown, Pennsylvania, United States	US	USPA	PA091	40.0959	-75.1252	1214029	20171104193000	http://www.thereporteronline.com/business/20171104/montgomery-county-real-estate-briefs-week-of-nov-5
703940307	20171104	201711	2017	2017.8329	USA	ALABAMA	USA								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	-2.84857571214393	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104193000	http://www.columbiadailyherald.com/news/20171031/grand-jury-set-in-community-first-hostage-case
703940308	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	090	090	09	2	-2.0	8	1	8	-2.58152173913043	3	Dutchess County, New York, United States	US	USNY	NY027	41.7668	-73.7329	974112	3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	20171104193000	https://www.usatoday.com/story/news/nation-now/2017/11/04/3rd-grade-class-project-leads-polystyrene-foam-cup-ban-n-y-county/832460001/
703940309	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	172	172	17	4	-5.0	8	1	8	-2.58152173913043	3	Dutchess County, New York, United States	US	USNY	NY027	41.7668	-73.7329	974112	3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	20171104193000	https://www.usatoday.com/story/news/nation-now/2017/11/04/3rd-grade-class-project-leads-polystyrene-foam-cup-ban-n-y-county/832460001/
703940310	20171104	201711	2017	2017.8329	USA	ALABAMA	USA								CVL	COMMUNITY						CVL			1	173	173	17	4	-5.0	10	1	10	-2.84857571214393	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104193000	http://www.columbiadailyherald.com/news/20171031/grand-jury-set-in-community-first-hostage-case
703940311	20171104	201711	2017	2017.8329	USA	ALABAMA	USA								CVL	COMMUNITY						CVL			1	181	181	18	4	-9.0	10	1	10	-2.84857571214393	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104193000	http://www.columbiadailyherald.com/news/20171031/grand-jury-set-in-community-first-hostage-case
703940312	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	190	190	19	4	-10.0	4	1	4	-0.21413276231263	3	Siena College, New York, United States	US	USNY	NY001	42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	20171104193000	http://hudsonvalleynewsnetwork.com/2017/11/04/Creating-an-upstander-culture-within-Poughkeepsie-area-high-schools/
703940313	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								DEU	BONN	DEU								1	046	046	04	1	7.0	4	1	4	2.17391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104193000	http://spokanepublicradio.org/?page=3853
703940314	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	046	046	04	1	7.0	2	1	2	2.17391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104193000	http://spokanepublicradio.org/?page=3853
703940315	20171104	201711	2017	2017.8329	USA	OREGON	USA								DEU	BONN	DEU								1	046	046	04	1	7.0	2	1	2	2.17391304347826	1	Fiji	FJ	FJ		-18	178	FJ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104193000	http://spokanepublicradio.org/?page=3853
703940316	20171104	201711	2017	2017.8329	USA	OREGON	USA								DEU	BONN	DEU								1	046	046	04	1	7.0	2	1	2	2.17391304347826	1	Fiji	FJ	FJ		-18	178	FJ	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104193000	http://spokanepublicradio.org/?page=3853
703940317	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	040	040	04	1	1.0	4	1	4	1.15606936416184	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171104193000	http://www.eastbaytimes.com/2017/11/04/seminary-on-berkeleys-holy-hill-to-hold-community-meeting-on-lease-plan/
703940318	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	-0.21413276231263	3	Siena College, New York, United States	US	USNY	NY001	42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	20171104193000	http://hudsonvalleynewsnetwork.com/2017/11/04/Creating-an-upstander-culture-within-Poughkeepsie-area-high-schools/
703940319	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	4	1	4	-0.21413276231263	3	Siena College, New York, United States	US	USNY	NY001	42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	20171104193000	http://hudsonvalleynewsnetwork.com/2017/11/04/Creating-an-upstander-culture-within-Poughkeepsie-area-high-schools/
703940320	20171104	201711	2017	2017.8329	USA	PHOENIX	USA								ELIGOV	RETIRED						ELI	GOV		1	0871	087	08	2	9.0	4	1	4	0	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171104193000	http://www.azfamily.com/story/36764089/phoenix-fire-department-holds-memorial-service-for-retired-fire-chief
703940321	20171104	201711	2017	2017.8329	USA	PHOENIX	USA								ELIGOV	RETIRED						ELI	GOV		1	190	190	19	4	-10.0	4	1	4	0	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171104193000	http://www.azfamily.com/story/36764089/phoenix-fire-department-holds-memorial-service-for-retired-fire-chief
703940322	20171104	201711	2017	2017.8329	USA	THE US	USA								GOV	ADMINISTRATION						GOV			1	1241	124	12	3	-4.0	6	1	6	-1.16279069767442	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104193000	https://www.today.ng/news/world/12078/court-deals-blow-trump-travel-ban
703940323	20171104	201711	2017	2017.8329	USA	THE US	USA								GOV	ADMINISTRATION						GOV			1	1241	124	12	3	-4.0	1	1	1	-1.16279069767442	2	California, United States	US	USCA		36.17	-119.746	CA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104193000	https://www.today.ng/news/world/12078/court-deals-blow-trump-travel-ban
703940324	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								GOV	KING						GOV			1	190	190	19	4	-10.0	28	1	28	-5.57764484300547	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104193000	https://givemeliberty01.com/2017/11/04/he-was-shot-bayoneted-beaten-left-for-dead-but-recovered-lived-to-be-98-years-of-age-revolutionary-war-hero-samuel-whittemore/
703940325	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								GOV	KING						GOV			1	190	190	19	4	-10.0	2	1	2	-5.77864838393732	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	United Kingdom	UK	UK		54	-4	UK	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104193000	https://givemeliberty01.com/tag/to-say-that-samuel-whitmore-was-a-tough-son-of-a-gun-would-be-an-understatement/
703940326	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	4	1	4	-1.90476190476191	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104193000	https://www.thedailybeast.com/brazile-i-almost-replaced-hillary-with-biden-as-nominee
703940327	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	CAREGIVER						HLH			0	020	020	02	1	3.0	4	1	4	4.57089552238806	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171104193000	http://www.jsonline.com/story/money/business/onramp/2017/11/04/ideawake-helps-established-corporations-tap-employees-innovations-creative-thinking/813247001/
703940328	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-8.24742268041237	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104193000	http://vestnikkavkaza.net/news/Iran-Hariri-s-resignation-aims-to-create-tension-in-Lebanon-region.html
703940329	20171104	201711	2017	2017.8329	USA	MIAMI	USA								ITA	ITALY	ITA								1	043	043	04	1	2.8	4	1	4	3.74331550802139	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104193000	http://www.eonline.com/ca/news/891651/scott-disick-and-sofia-richie-vacation-in-cabo-together
703940330	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ITA	ITALY	ITA								1	043	043	04	1	2.8	3	1	3	3.74331550802139	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104193000	http://www.eonline.com/ca/news/891651/scott-disick-and-sofia-richie-vacation-in-cabo-together
