705605995	20171110	201711	2017	2017.8493											COP	POLICE FORCE						COP			1	111	111	11	3	-2.0	1	1	1	-12.0567375886525	0								5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	20171110080000	https://www.newkerala.com/news/fullnews-287052.html
705605996	20171110	201711	2017	2017.8493											CRM	GANG						CRM			0	1124	112	11	3	-2.0	10	1	10	-2.32209737827715	0								3	Moriarty High School, New Mexico, United States	US	USNM		35.0614	-106.191	901367	3	Moriarty High School, New Mexico, United States	US	USNM		35.0614	-106.191	901367	20171110080000	http://www.mvtelegraph.com/news/faith-saves-local-man-from-thug-life-in-gangs/article_53dda118-c0d4-11e7-a08a-0bae830f279d.html
705605997	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	2	1	2	-6.2874251497006	0								3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171110080000	http://www.newdelhitimes.com/pastor-church-in-texas-shooting-may-not-reopen/
705605998	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	3	1	3	-6.2874251497006	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171110080000	http://www.newdelhitimes.com/pastor-church-in-texas-shooting-may-not-reopen/
705605999	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	1	1	1	-6.2874251497006	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171110080000	http://www.newdelhitimes.com/pastor-church-in-texas-shooting-may-not-reopen/
705606000	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	4	1	4	-6.2874251497006	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110080000	http://www.newdelhitimes.com/pastor-church-in-texas-shooting-may-not-reopen/
705606001	20171110	201711	2017	2017.8493											CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	2	1	2	0.985221674876839	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20171110080000	https://arizonadailyindependent.com/2017/11/09/general-joe-foss-shooting-complex-set-to-reopen-on-november-11/
705606002	20171110	201711	2017	2017.8493											CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	2	1	2	0.985221674876839	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20171110080000	https://arizonadailyindependent.com/2017/11/09/general-joe-foss-shooting-complex-set-to-reopen-on-november-11/
705606003	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	2	1	2	-2.78372591006424	0								4	Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	-2600653	4	Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	-2600653	20171110080000	http://www.eveningtimes.co.uk/news/15653115.___Shake_the_magic_money_tree_____Glasgow_MP_calls_for_solution_to_Waspi_pensions_issue/
705606004	20171110	201711	2017	2017.8493											DEU	GERMAN	DEU								1	040	040	04	1	1.0	10	1	10	-5.81717451523545	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110080000	https://www.theguardian.com/environment/2017/nov/10/can-direct-democracy-offer-a-third-way-to-meet-the-climate-challenge
705606005	20171110	201711	2017	2017.8493											DZA	CONSTANTINE	DZA								1	046	046	04	1	7.0	6	1	6	-1.09704641350211	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110080000	http://bulawayo24.com/index-id-news-sc-national-byo-121592.html
705606006	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	6	1	6	-8.59538784067086	0								4	Baruipur, West Bengal, India	IN	IN28	70294	22.3497	88.4392	-2090676	4	Baruipur, West Bengal, India	IN	IN28	70294	22.3497	88.4392	-2090676	20171110080000	https://www.oneindia.com/india/woman-arrested-in-connection-with-her-husbands-unnatural-death-2580184.html
705606007	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	-8.59538784067086	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171110080000	https://www.oneindia.com/india/woman-arrested-in-connection-with-her-husbands-unnatural-death-2580184.html
705606008	20171110	201711	2017	2017.8493											EDU	COLLEGE						EDU			1	046	046	04	1	7.0	4	1	4	3.59281437125749	0								3	Delta College, Michigan, United States	US	USMI		43.5589	-83.9858	624534	3	Delta College, Michigan, United States	US	USMI		43.5589	-83.9858	624534	20171110080000	http://www.fmtalk1005.com/new-resource-available-for-local-families-struggling-with-loved-ones-addiction/
705606009	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	20	1	10	0.67453625632378	0								4	Maitland Grossman High School, New South Wales, Australia	AS	AS02	5096	-32.7318	151.585	11376726	4	Maitland Grossman High School, New South Wales, Australia	AS	AS02	5096	-32.7318	151.585	11376726	20171110080000	http://www.abc.net.au/news/2017-11-10/schools-battle-it-out-to-code-the-best-replica-mars-rover/9139584
705606010	20171110	201711	2017	2017.8493											FRA	FRENCH	FRA								1	046	046	04	1	7.0	4	1	4	-0.25575447570332	0								4	Bullecourt, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.1912	2.92814	-1415761	4	Bullecourt, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.1912	2.92814	-1415761	20171110080000	http://www.standard.net.au/story/5048909/talks-positive-with-french-officials-over-wind-farm-plan/
705606011	20171110	201711	2017	2017.8493											FRA	FRENCH	FRA								1	046	046	04	1	7.0	6	1	6	-0.25575447570332	0								4	Wannon, Victoria, Australia	AS	AS07	5415	-37.6667	141.833	-1607760	4	Wannon, Victoria, Australia	AS	AS07	5415	-37.6667	141.833	-1607760	20171110080000	http://www.standard.net.au/story/5048909/talks-positive-with-french-officials-over-wind-farm-plan/
705606012	20171110	201711	2017	2017.8493											GBR	GLASGOW	GBR								1	036	036	03	1	4.0	10	1	10	-2.78372591006424	0								4	Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	-2600653	4	Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	-2600653	20171110080000	http://www.eveningtimes.co.uk/news/15653115.___Shake_the_magic_money_tree_____Glasgow_MP_calls_for_solution_to_Waspi_pensions_issue/
705606013	20171110	201711	2017	2017.8493											GBR	MANCHESTER	GBR								0	060	060	06	2	6.0	10	1	10	2.92553191489362	0								0								0								20171110080000	http://www.theboltonnews.co.uk/news/15653136.Jobs_boost_as_restaurant_expands_into_former_bank/
705606014	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	1	4	-0.6872852233677	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171110080000	https://www.theguardian.com/australia-news/2017/nov/10/john-alexander-says-he-still-doesnt-know-if-hes-a-british-citizen
705606015	20171110	201711	2017	2017.8493											GBR	MANCHESTER	GBR								1	190	190	19	4	-10.0	10	1	10	-2.07253886010363	0								0								0								20171110080000	http://www.theboltonnews.co.uk/news/15653139.What_police_are_doing_to_keep_you_safe_at_Manchester__39_s_Christmas_market/
705606016	20171110	201711	2017	2017.8493											GBR	BRITISH	GBR								1	190	190	19	4	-10.0	2	1	2	-3.73831775700935	0								4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	20171110080000	https://timesofindia.indiatimes.com/india/tipu-sultans-complex-multi-layered-legacy/articleshow/61590787.cms
705606017	20171110	201711	2017	2017.8493											GBR	BRITISH	GBR								1	190	190	19	4	-10.0	6	1	6	-3.73831775700935	0								1	United Kingdom	UK	UK		54	-4	UK	4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	20171110080000	https://timesofindia.indiatimes.com/india/tipu-sultans-complex-multi-layered-legacy/articleshow/61590787.cms
705606018	20171110	201711	2017	2017.8493											GOV	ATTORNEY GENERAL						GOV			0	010	010	01	1	0.0	2	1	2	-0.6872852233677	0								1	United Kingdom	UK	UK		54	-4	UK	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171110080000	https://www.theguardian.com/australia-news/2017/nov/10/john-alexander-says-he-still-doesnt-know-if-hes-a-british-citizen
705606019	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	12	2	12	-0.248145069425205	0								1	Canada	CA	CA		60	-96	CA	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://infotel.ca/newsitem/trudeau-asia/cp898457291
705606020	20171110	201711	2017	2017.8493											GOV	UNDERSECRETARY						GOV			0	020	020	02	1	3.0	10	1	10	-2.51046025104603	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171110080000	https://www.zawya.com/mena/en/story/Kuwait_govt_fails_to_collect_approx_5bln_owned_by_various_sectors-ZAWYA20171110072128/
705606021	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	4	2	4	-0.248145069425205	0								1	Canada	CA	CA		60	-96	CA	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://infotel.ca/newsitem/trudeau-asia/cp898457291
705606022	20171110	201711	2017	2017.8493											GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	6	1	6	0.48154093097913	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171110080000	http://www.afr.com/business/legal/could-high-court-judges-skip-summer-break-to-solve-political-fracas-20171110-gzis45
705606023	20171110	201711	2017	2017.8493											GOV	MINISTRY						GOV			1	040	040	04	1	1.0	3	1	3	-5.6640625	0								4	Mutarara, Tete, Mozambique	MZ	MZ08	21943	-17.44	35.0739	-324392	4	Mutarara, Tete, Mozambique	MZ	MZ08	21943	-17.44	35.0739	-324392	20171110080000	http://mwnation.com/malawi-alert-plague/
705606024	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	16	2	16	-0.05520606206031	0								1	Canada	CA	CA		60	-96	CA	1	Australia	AS	AS		-25	135	AS	20171110080000	http://www.dw.com/en/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/a-41323594
705606025	20171110	201711	2017	2017.8493											GOV	CONSUL GENERAL						GOV			0	042	042	04	1	1.9	2	1	2	3.88349514563106	0								3	City Of Monterey, California, United States	US	USCA		36.6008	-121.884	2411145	3	City Of Monterey, California, United States	US	USCA		36.6008	-121.884	2411145	20171110080000	https://www.azernews.az/nation/121979.html
705606026	20171110	201711	2017	2017.8493											GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	10	1	10	2.79329608938547	0								3	Kewaskum, Wisconsin, United States	US	USWI	WI131	43.5208	-88.229	1567443	3	Kewaskum, Wisconsin, United States	US	USWI	WI131	43.5208	-88.229	1567443	20171110080000	http://www.wrn.com/2017/11/wisconsin-farmers-could-soon-be-growing-industrial-hemp/
705606027	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			0	057	057	05	1	8.0	10	1	10	-5.40851553509781	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171110080000	http://bulawayo24.com/index-id-opinion-sc-columnist-byo-121606.html
705606028	20171110	201711	2017	2017.8493											GOV	MINISTRY						GOV			1	071	071	07	2	7.4	6	1	6	-4.41361916771752	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171110080000	http://allafrica.com/stories/201711100188.html
705606029	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			0	080	080	08	2	5.0	10	1	10	-1.46198830409357	0								4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171110080000	https://www.news24.com/World/News/isis-militants-evacuate-last-stronghold-in-syria-to-government-20171110
705606030	20171110	201711	2017	2017.8493											GOV	ATTORNEY GENERAL						GOV			0	111	111	11	3	-2.0	8	1	8	-0.6872852233677	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171110080000	https://www.theguardian.com/australia-news/2017/nov/10/john-alexander-says-he-still-doesnt-know-if-hes-a-british-citizen
705606031	20171110	201711	2017	2017.8493											GOV	ADMINISTRATION						GOV			0	112	112	11	3	-2.0	1	1	1	-1.23762376237624	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://www.clickittefaq.com/trump-address-apec-summit-vietnam/
705606032	20171110	201711	2017	2017.8493											GOV	MINISTRY						GOV			1	112	112	11	3	-2.0	6	1	6	-4.41361916771752	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171110080000	http://allafrica.com/stories/201711100188.html
705606033	20171110	201711	2017	2017.8493											GOV	HOME MINIST						GOV			1	112	112	11	3	-2.0	6	1	6	-5.94059405940594	0								4	Ujjain, Madhya Pradesh, India	IN	IN35	17754	23.1833	75.7667	-2113707	4	Ujjain, Madhya Pradesh, India	IN	IN35	17754	23.1833	75.7667	-2113707	20171110080000	http://indiatoday.intoday.in/story/padmavati-row-supreme-court-sanjay-leela-bhansali/1/1086548.html
705606034	20171110	201711	2017	2017.8493											GOV	ADMINISTRATION						GOV			0	112	112	11	3	-2.0	5	1	5	-1.23762376237624	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171110080000	http://www.clickittefaq.com/trump-address-apec-summit-vietnam/
705606035	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			1	1823	182	18	4	-10.0	1	1	1	-6.73400673400673	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110080000	http://thestandard.com.ph/news/national/251382/duterte-i-killed-someone-when-i-was-16.html
705606036	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			0	192	192	19	4	-9.5	10	1	10	-1.46198830409357	0								4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171110080000	https://www.news24.com/World/News/isis-militants-evacuate-last-stronghold-in-syria-to-government-20171110
705606037	20171110	201711	2017	2017.8493											GOVMIL	FIRE SERVICE						GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.36363636363636	0								4	Woodenbong, New South Wales, Australia	AS	AS02	5091	-28.3892	152.611	-1610564	4	Woodenbong, New South Wales, Australia	AS	AS02	5091	-28.3892	152.611	-1610564	20171110080000	http://www.dailymail.co.uk/news/article-5068977/Family-four-rescued-car-NSW.html
705606038	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	7	1	7	-14.2857142857143	0								4	South Brisbane, Queensland, Australia	AS	AS04	154654	-27.4833	153.017	332751	4	South Brisbane, Queensland, Australia	AS	AS04	154654	-27.4833	153.017	332751	20171110080000	http://www.dailymail.co.uk/news/article-5069127/Three-year-old-injured-alleged-sexual-assault.html
705606039	20171110	201711	2017	2017.8493											HLH	DOCTOR						HLH			0	051	051	05	1	3.4	19	1	10	0.14074595355383	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110080000	http://www.roymorgan.com/findings/7373-large-majority-of-australians-in-favour-of-euthanasia-201711100349
705606040	20171110	201711	2017	2017.8493											IGOBUSOPC	OPEC		OPC				IGO	BUS		0	036	036	03	1	4.0	10	1	10	-0.72254335260116	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110080000	http://www.ibtimes.co.uk/oil-futures-are-spiking-so-whos-buying-oil-rally-1646695
705606041	20171110	201711	2017	2017.8493											IND	KOLKATA	IND								1	173	173	17	4	-5.0	2	1	2	-8.59538784067086	0								4	Baruipur, West Bengal, India	IN	IN28	70294	22.3497	88.4392	-2090676	4	Baruipur, West Bengal, India	IN	IN28	70294	22.3497	88.4392	-2090676	20171110080000	https://www.oneindia.com/india/woman-arrested-in-connection-with-her-husbands-unnatural-death-2580184.html
705606042	20171110	201711	2017	2017.8493											IND	KOLKATA	IND								1	173	173	17	4	-5.0	2	1	2	-8.59538784067086	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171110080000	https://www.oneindia.com/india/woman-arrested-in-connection-with-her-husbands-unnatural-death-2580184.html
705606043	20171110	201711	2017	2017.8493											INDGOV	DELHI	IND					GOV			1	043	043	04	1	2.8	2	1	2	-5.28301886792453	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110080000	https://www.ndtv.com/delhi-news/delhi-air-pollution-green-court-says-it-will-examine-odd-even-rule-1773681
705606044	20171110	201711	2017	2017.8493											IRL	IRELAND	IRL								0	036	036	03	1	4.0	4	1	4	-4.04040404040404	0								4	Blanchardstown, County Fingal, Ireland	EI	EI35	18299	53.3881	-6.37556	-1501014	4	Blanchardstown, County Fingal, Ireland	EI	EI35	18299	53.3881	-6.37556	-1501014	20171110080000	http://www.thejournal.ie/child-pornography-case-dublin-3689005-Nov2017/
705606045	20171110	201711	2017	2017.8493											IRL	IRELAND	IRL								0	036	036	03	1	4.0	2	1	2	-4.04040404040404	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Blanchardstown, County Fingal, Ireland	EI	EI35	18299	53.3881	-6.37556	-1501014	20171110080000	http://www.thejournal.ie/child-pornography-case-dublin-3689005-Nov2017/
705606046	20171110	201711	2017	2017.8493											IRL	IRELAND	IRL								0	0841	084	08	2	7.0	4	1	4	-4.04040404040404	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171110080000	http://www.thejournal.ie/child-pornography-case-dublin-3689005-Nov2017/
705606047	20171110	201711	2017	2017.8493											JAM	JAMAICA	JAM								0	042	042	04	1	1.9	1	1	1	2.06611570247934	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110080000	https://www.counterpunch.org/2017/11/10/i-just-wanted-to-be-the-conga-player-an-interview-with-larry-mcdonald/
705606048	20171110	201711	2017	2017.8493											JAM	JAMAICA	JAM								0	042	042	04	1	1.9	7	1	7	2.06611570247934	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110080000	https://www.counterpunch.org/2017/11/10/i-just-wanted-to-be-the-conga-player-an-interview-with-larry-mcdonald/
705606049	20171110	201711	2017	2017.8493											JUD	HIGH COURT						JUD			0	084	084	08	2	7.0	10	1	10	-3.87755102040816	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171110080000	https://international.thenewslens.com/article/83068
705606050	20171110	201711	2017	2017.8493											JUD	JUDGE						JUD			0	110	110	11	3	-2.0	5	1	5	-3.87755102040816	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171110080000	https://international.thenewslens.com/article/83068
