703070829	20171101	201711	2017	2017.8247	BUS	TOURISM INDUSTRY						BUS			GOV	ADMINISTRATION						GOV			1	120	120	12	3	-4.0	5	1	5	2.03488372093023	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171101210000	http://www.register-herald.com/news/wv-tourism-obtains-rights-to-use-john-denver-s-take/article_1434ea8c-bf38-11e7-bbb1-5f225be04c91.html
703070830	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			GOV	GOVERNMENT						GOV			1	160	160	16	4	-4.0	5	1	5	-5.83333333333333	4	Techiman, Ghana (general), Ghana	GH	GH00	190710	7.58616	-1.94137	-2079347	4	Techiman, Ghana (general), Ghana	GH	GH00	190710	7.58616	-1.94137	-2079347	4	Techiman, Ghana (general), Ghana	GH	GH00	190710	7.58616	-1.94137	-2079347	20171101210000	http://starrfmonline.com/2017/11/01/akufo-addo-must-disband-npp-vigilante-groups/
703070831	20171101	201711	2017	2017.8247	BUS	CORPORATION						BUS			HTI	HAITIAN	HTI								0	032	032	03	1	4.5	10	1	10	2.10325047801147	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101210000	https://www.prnewswire.com/news-releases/the-global-plastic-processing-machinery-market-is-expected-to-reach-usd-437-billion-by-2025-300547848.html
703070832	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			ISRMIL	ISRAEL	ISR					MIL			0	060	060	06	2	6.0	5	1	5	1.00783874580068	4	Galil, Ha?afon, Israel	IS	IS03	18314	32.9	35.3333	-779978	4	Galil, Ha?afon, Israel	IS	IS03	18314	32.9	35.3333	-779978	4	Galil, Ha?afon, Israel	IS	IS03	18314	32.9	35.3333	-779978	20171101210000	https://www.ammoland.com/2017/11/iwi-an-sk-group-member-launches-teh-7-62x51mm-tavor-7-ar/
703070833	20171101	201711	2017	2017.8247	BUS	AIRLINE						BUS			MIL	CARRIER						MIL			1	010	010	01	1	0.0	10	1	10	-0.392156862745094	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101210000	https://www.travelpulse.com/news/airlines/the-new-longest-us-nonstop-flight-costs-how-much.html
703070834	20171101	201711	2017	2017.8247	BUS	AIRLINE						BUS			MIL	CARRIER						MIL			1	190	190	19	4	-10.0	10	1	10	-0.392156862745094	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101210000	https://www.travelpulse.com/news/airlines/the-new-longest-us-nonstop-flight-costs-how-much.html
703070835	20171101	201711	2017	2017.8247	BUS	MERCHANT SHIP						BUS			MIL	NAVAL						MIL			1	190	190	19	4	-10.0	6	1	6	-2.78697571743929	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171101210000	https://news.usni.org/2017/11/01/readiness-lapses-that-led-to-mccain-fitzgerald-collisions-were-years-in-the-making
703070836	20171101	201711	2017	2017.8247	BUS	MERCHANT SHIP						BUS			MIL	NAVAL						MIL			1	190	190	19	4	-10.0	4	1	4	-2.78697571743929	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101210000	https://news.usni.org/2017/11/01/readiness-lapses-that-led-to-mccain-fitzgerald-collisions-were-years-in-the-making
703070837	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			MNCUSA	FLOWSERVE CORPORATION	USA					MNC			1	090	090	09	2	-2.0	8	1	8	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101210000	http://www.finanznachrichten.de/nachrichten-2017-11/42118887-flowserve-corporation-q3-earnings-fall-33-020.htm
703070838	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			QAT	QATAR	QAT								1	071	071	07	2	7.4	2	1	2	0.19398642095054	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101210000	https://airwaysmag.com/industry/op-ed-partnership-open-fair-skies-wrong-qatar-airways-financials/
703070839	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	1	1	1	-2.92275574112734	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101210000	http://www.foxnews.com/tech/2017/11/01/facebook-russian-backed-content-reached-20-million-americans-on-instagram.html
703070840	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	1	1	1	-2.92275574112734	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101210000	http://www.foxnews.com/tech/2017/11/01/facebook-russian-backed-content-reached-20-million-americans-on-instagram.html
703070841	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	2	1	2	-2.92275574112734	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101210000	http://www.foxnews.com/tech/2017/11/01/facebook-russian-backed-content-reached-20-million-americans-on-instagram.html
703070842	20171101	201711	2017	2017.8247	BUS	BOSS						BUS			UAF	TERRORIST						UAF			1	051	051	05	1	3.4	18	1	10	-1.41176470588236	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101210000	http://www.nydailynews.com/new-york/nypd-boss-praises-hero-manhattan-terrorist-article-1.3604633
703070843	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-4.68036529680365	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171101210000	http://www.nationalmemo.com/maryland-investigating-kushner-real-estate-practices/
703070844	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			USA	LONE STAR STATE	USA								1	030	030	03	1	4.0	10	1	10	4.77272727272727	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101210000	http://mjinews.com/texas-compassionate-cultivation-open/
703070845	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	2	4	4.57751726193433	3	Andover, Massachusetts, United States	US	USMA	MA009	42.6584	-71.137	612281	3	Andover, Massachusetts, United States	US	USMA	MA009	42.6584	-71.137	612281	3	Andover, Massachusetts, United States	US	USMA	MA009	42.6584	-71.137	612281	20171101210000	http://www.businessinsider.com/how-to-get-into-andover-2017-11
703070846	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.3029315960912	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101210000	http://minnesota.cbslocal.com/2017/11/01/muffuletta-closing/
703070847	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	7.30897009966777	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101210000	http://www.labelsandlabeling.com/news/latest/domino-receives-%E2%80%98company-watch%E2%80%99-award-digital-packaging-summit-2017
703070848	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-4.68036529680365	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101210000	http://www.nationalmemo.com/maryland-investigating-kushner-real-estate-practices/
703070849	20171101	201711	2017	2017.8247	BUS	BOSS						BUS			USA	LAWRENCE	USA								1	1313	131	13	3	-5.8	5	1	5	-10	0								0								0								20171101210000	http://www.dailymail.co.uk/tvshowbiz/article-5040373/Coronation-Street-faces-mutiny-overworked-crew.html
703070850	20171101	201711	2017	2017.8247	BUS	BOSS						BUS			USA	LAWRENCE	USA								1	164	164	16	4	-7.0	5	1	5	-10	0								0								0								20171101210000	http://www.dailymail.co.uk/tvshowbiz/article-5040373/Coronation-Street-faces-mutiny-overworked-crew.html
703070851	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	0	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171101210000	http://www.wtxl.com/news/vice-president-mike-pence-to-visit-florida/article_ffe316c2-bf22-11e7-b5ef-ef3a838ee2c8.html
703070852	20171101	201711	2017	2017.8247	BUS	CEOS						BUS			USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	1	1	1	-1.82370820668693	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101210000	https://www.theguardian.com/us-news/2017/nov/01/tech-congress-testimony-fake-news-where-were-ceos
703070853	20171101	201711	2017	2017.8247	BUSBUS	COMPANY						BUS	BUS		USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-1.82370820668693	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101210000	https://www.theguardian.com/us-news/2017/nov/01/tech-congress-testimony-fake-news-where-were-ceos
703070854	20171101	201711	2017	2017.8247	BUSEDU	BUSINESS						BUS	EDU		USA	UNITED STATES	USA								1	040	040	04	1	1.0	3	1	3	0	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20171101210000	https://2paragraphs.com/2017/11/plated-on-shark-tank-kevin-oleary-made-1346-return-after-300m-sale/
703070855	20171101	201711	2017	2017.8247	BWA	BOTSWANA	BWA								afa	AFRICANS			afa						1	014	014	01	1	0.0	4	1	4	7.23404255319149	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171101210000	http://gnnliberia.com/2017/11/01/daily-trust-extends-entry-african-year-award-2/
703070856	20171101	201711	2017	2017.8247	CAN	CANADIAN	CAN																		0	010	010	01	1	0.0	18	1	10	3.80952380952381	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171101210000	http://www.finanznachrichten.de/nachrichten-2017-11/42118965-new-service-connects-more-western-canadian-natural-gas-to-eastern-markets-in-time-for-winter-season-256.htm
703070857	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	010	010	01	1	0.0	6	1	6	0.16750418760469	4	Lake Cowichan, British Columbia, Canada	CA	CA02	12548	48.8167	-124.033	-567622	0								4	Lake Cowichan, British Columbia, Canada	CA	CA02	12548	48.8167	-124.033	-567622	20171101210000	http://www.cowichanvalleycitizen.com/news/town-of-lake-cowichan-eyes-old-school-site-for-new-works-yard/
703070858	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	010	010	01	1	0.0	4	1	4	2.87958115183246	4	Rainy Lake, Canada (general), Canada	CA	CA00	12679	48.6333	-93	-571958	0								4	Rainy Lake, Canada (general), Canada	CA	CA00	12679	48.6333	-93	-571958	20171101210000	http://www.fftimes.com/news/local/news/owandem-fundraising-chugs-along
703070859	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	010	010	01	1	0.0	2	1	2	0.16750418760469	4	Youbou, British Columbia, Canada	CA	CA02	12548	48.8833	-124.2	-576315	0								4	Youbou, British Columbia, Canada	CA	CA02	12548	48.8833	-124.2	-576315	20171101210000	http://www.cowichanvalleycitizen.com/news/town-of-lake-cowichan-eyes-old-school-site-for-new-works-yard/
703070860	20171101	201711	2017	2017.8247	CAN	CANADIAN	CAN																		1	010	010	01	1	0.0	2	1	2	1.51057401812688	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101210000	http://floridapolitics.com/archives/248531-rick-scott-launches-travel-deals-canadians
703070861	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		0	012	012	01	1	-0.4	4	1	4	-2.6923076923077	4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	0								4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	20171101210000	http://www.sookenewsmirror.com/news/saanich-approves-condominimum-project-despite-traffic-concerns/
703070862	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		0	013	013	01	1	0.4	2	1	2	1.32211538461538	4	Youbou, British Columbia, Canada	CA	CA02	12548	48.8833	-124.2	-576315	0								4	Youbou, British Columbia, Canada	CA	CA02	12548	48.8833	-124.2	-576315	20171101210000	http://www.cowichanvalleycitizen.com/news/update-shoppers-line-up-to-get-in-the-doors-of-new-duncan-jysk/
703070863	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		0	013	013	01	1	0.4	2	1	2	1.32211538461538	1	Denmark	DA	DA		56	10	DA	0								4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	20171101210000	http://www.cowichanvalleycitizen.com/news/update-shoppers-line-up-to-get-in-the-doors-of-new-duncan-jysk/
703070864	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		0	015	015	01	1	0.0	8	1	8	2.19952867242734	4	Indian Point, New Brunswick, Canada	CA	CA04	29869	44.8333	-66.95	-563825	0								4	Indian Point, New Brunswick, Canada	CA	CA04	29869	44.8333	-66.95	-563825	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070865	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		0	015	015	01	1	0.0	2	1	2	2.19952867242734	4	Millertown, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.5333	-569299	0								4	Millertown, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.5333	-569299	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070866	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		0	015	015	01	1	0.0	4	1	4	2.19952867242734	4	Red Indian Lake, Newfoundland, Canada	CA	CA05	12613	48.6667	-56.9667	-572079	0								4	Red Indian Lake, Newfoundland, Canada	CA	CA05	12613	48.6667	-56.9667	-572079	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070867	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	017	017	01	1	0.0	1	1	1	2.19952867242734	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	0								4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070868	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	017	017	01	1	0.0	1	1	1	2.19952867242734	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	0								4	Indian Point, New Brunswick, Canada	CA	CA04	29869	44.8333	-66.95	-563825	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070869	20171101	201711	2017	2017.8247	CAN	CANADIAN	CAN																		1	017	017	01	1	0.0	6	1	6	2.19952867242734	4	Red Indian Lake, Newfoundland, Canada	CA	CA05	12613	48.6667	-56.9667	-572079	0								4	Red Indian Lake, Newfoundland, Canada	CA	CA05	12613	48.6667	-56.9667	-572079	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070870	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	020	020	02	1	3.0	4	1	4	-2.6923076923077	4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	0								4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	20171101210000	http://www.sookenewsmirror.com/news/saanich-approves-condominimum-project-despite-traffic-concerns/
703070871	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		0	040	040	04	1	1.0	1	1	1	2.19952867242734	4	Red Indian Lake, Newfoundland, Canada	CA	CA05	12613	48.6667	-56.9667	-572079	0								4	Red Indian Lake, Newfoundland, Canada	CA	CA05	12613	48.6667	-56.9667	-572079	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070872	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	042	042	04	1	1.9	1	1	1	2.19952867242734	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	0								4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070873	20171101	201711	2017	2017.8247	CAN	CANADIAN	CAN																		1	042	042	04	1	1.9	7	1	7	2.19952867242734	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	0								4	Indian Point, New Brunswick, Canada	CA	CA04	29869	44.8333	-66.95	-563825	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070874	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	043	043	04	1	2.8	1	1	1	3.08880308880309	4	Eagle Hill, Alberta, Canada	CA	CA01	154724	51.8167	-114.367	-563927	0								4	Eagle Hill, Alberta, Canada	CA	CA01	154724	51.8167	-114.367	-563927	20171101210000	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1063-tsx-venture/lat/37786-latin-american-minerals-announces-initial-trial-gold-pour.html
703070875	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	043	043	04	1	2.8	16	2	16	3.93874971270972	4	Fogo Island, Newfoundland, Canada	CA	CA05	12615	49.6667	-54.1667	-564730	0								4	Fogo Island, Newfoundland, Canada	CA	CA05	12615	49.6667	-54.1667	-564730	20171101210000	http://www.ganderbeacon.ca/living/fogo-island-inn-holding-event-in-honour-of-late-nl-artist-gerald-squires-158580/
703070876	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	043	043	04	1	2.8	2	1	2	2.19952867242734	4	Red Indian Lake, Newfoundland, Canada	CA	CA05	12613	48.6667	-56.9667	-572079	0								4	Red Indian Lake, Newfoundland, Canada	CA	CA05	12613	48.6667	-56.9667	-572079	20171101210000	http://www.gfwadvertiser.ca/community/indian-point-receives-long-deserved-recognition-158544/
703070877	20171101	201711	2017	2017.8247	CAN	CANADA	CAN																		1	051	051	05	1	3.4	44	2	16	3.93874971270972	4	Fogo Island, Newfoundland, Canada	CA	CA05	12615	49.6667	-54.1667	-564730	0								4	Fogo Island, Newfoundland, Canada	CA	CA05	12615	49.6667	-54.1667	-564730	20171101210000	http://www.ganderbeacon.ca/living/fogo-island-inn-holding-event-in-honour-of-late-nl-artist-gerald-squires-158580/
