703462653	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													0	090	090	09	2	-2.0	10	1	10	-6.66666666666666	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103010000	https://www.outlookindia.com/newsscroll/silence-trojan-the-new-russianspeaking-hacking-group-hunts-for-financial-organizations/1179925
703462654	20171103	201711	2017	2017.8301	CRM	DEALER						CRM			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	6	1	6	-4.57317073170732	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	20171103010000	https://www.modernghana.com/news/813990/ban-on-wood-cutting-affecting-fufu-pounders-and-pestle-deale.html
703462655	20171103	201711	2017	2017.8301	CRM	DEALER						CRM			GHA	GHANA	GHA								1	013	013	01	1	0.4	4	1	4	-4.57317073170732	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	20171103010000	https://www.modernghana.com/news/813990/ban-on-wood-cutting-affecting-fufu-pounders-and-pestle-deale.html
703462656	20171103	201711	2017	2017.8301	CRM	CULPRIT						CRM			GOV	ADMINISTRATION						GOV			1	190	190	19	4	-10.0	10	1	10	-14.2857142857143	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103010000	https://www.seattletimes.com/nation-world/cuba-official-accuses-us-of-lying-about-sonic-attacks/
703462657	20171103	201711	2017	2017.8301	CRM	PAEDOPHILE						CRM			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-4.26439232409381	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103010000	http://www.msn.com/en-nz/entertainment/entertainmenttv/corey-feldman-names-his-abuser-on-dr-oz/ar-AAunsXM
703462658	20171103	201711	2017	2017.8301	CRM	PAEDOPHILE						CRM			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-4.26439232409381	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103010000	http://www.msn.com/en-nz/entertainment/entertainmenttv/corey-feldman-names-his-abuser-on-dr-oz/ar-AAunsXM
703462659	20171103	201711	2017	2017.8301	CUB	CUBA	CUB																		1	014	014	01	1	0.0	4	1	4	-14.2857142857143	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103010000	https://www.seattletimes.com/nation-world/cuba-official-accuses-us-of-lying-about-sonic-attacks/
703462660	20171103	201711	2017	2017.8301	CUB	CUBA	CUB																		1	1123	112	11	3	-2.0	10	1	10	-14.2857142857143	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103010000	https://www.seattletimes.com/nation-world/cuba-official-accuses-us-of-lying-about-sonic-attacks/
703462661	20171103	201711	2017	2017.8301	CUB	CUBA	CUB																		1	120	120	12	3	-4.0	2	1	2	-14.2857142857143	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103010000	https://www.seattletimes.com/nation-world/cuba-official-accuses-us-of-lying-about-sonic-attacks/
703462662	20171103	201711	2017	2017.8301	CUB	CUBAN	CUB								CUBGOV	CUBA	CUB					GOV			1	040	040	04	1	1.0	2	1	2	-4.97630331753554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	http://technoblizt.com/2017/11/us-israel-isolated-at-united-nations-in-cuba-blockade-vote/
703462663	20171103	201711	2017	2017.8301	CUB	CUBAN	CUB								IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		1	020	020	02	1	3.0	4	1	4	-4.54545454545455	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171103010000	http://guardian.bz/index.php?option=com_content&view=article&id=14377:cuba-goes-to-the-un-general-assembly-for-the-26th-time-to-end-embargo&catid=40:politics&Itemid=90
703462664	20171103	201711	2017	2017.8301	CUBGOV	CUBAN	CUB					GOV													1	040	040	04	1	1.0	3	1	3	-4.97630331753554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	http://technoblizt.com/2017/11/us-israel-isolated-at-united-nations-in-cuba-blockade-vote/
703462665	20171103	201711	2017	2017.8301	CUBGOV	CUBAN	CUB					GOV			IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		1	020	020	02	1	3.0	6	1	6	-4.54545454545455	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171103010000	http://guardian.bz/index.php?option=com_content&view=article&id=14377:cuba-goes-to-the-un-general-assembly-for-the-26th-time-to-end-embargo&catid=40:politics&Itemid=90
703462666	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	10	1	10	0.39370078740157	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171103010000	http://punemirror.indiatimes.com/pune/civic/residents-voice-smart-city-concerns-in-meet/articleshow/61472506.cms
703462667	20171103	201711	2017	2017.8301	CVL	CONSTITUENT						CVL													0	010	010	01	1	0.0	8	1	8	-0.84745762711864	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103010000	http://www.startribune.com/minnesota-jobs-coalition-money-draws-criticism-in-park-board-races/454822093/
703462668	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	10	1	10	0.39370078740157	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171103010000	http://punemirror.indiatimes.com/pune/civic/residents-voice-smart-city-concerns-in-meet/articleshow/61472506.cms
703462669	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL													1	012	012	01	1	-0.4	10	1	10	-1.58450704225352	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	0								4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171103010000	https://www.hamiltonnews.com/opinion-story/7764173-editorial-diluting-electoral-reform/
703462670	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	017	017	01	1	0.0	4	1	4	3.91254315304949	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171103010000	https://www.indianweekender.co.nz/Pages/ArticleDetails/7/8773/New-Zealand/Indian-diaspora-comes-of-age-in-NZ
703462671	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	020	020	02	1	3.0	10	1	10	0.39370078740157	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171103010000	http://punemirror.indiatimes.com/pune/civic/residents-voice-smart-city-concerns-in-meet/articleshow/61472506.cms
703462672	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL													1	020	020	02	1	3.0	5	1	5	-9.00383556894273	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	https://www.theonion.com/?startTime=1509557711750
703462673	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL													0	020	020	02	1	3.0	10	1	10	-3.27169274537696	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103010000	https://www.theregister.co.uk/2017/11/02/qualcomm_sues_apple/
703462674	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	022	022	02	1	3.2	5	1	5	1.2249443207127	3	South Shore, California, United States	US	USCA	CA001	37.7597	-122.258	1670772	0								3	South Shore, California, United States	US	USCA		37.7597	-122.258	1670772	20171103010000	http://www.tahoedailytribune.com/news/local/is-a-tahoe-basin-regional-housing-authority-the-answer-to-affordable-homes/
703462675	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	023	023	02	1	3.4	3	1	3	2.76243093922652	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103010000	http://www.wcyb.com/news/tennessee/johnson-city/35-a-box-good-samaritan-ministries-offers-help-to-deserving-residents-for-thanksgiving/651025556
703462676	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													0	036	036	03	1	4.0	10	1	10	0.39370078740157	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171103010000	http://punemirror.indiatimes.com/pune/civic/residents-voice-smart-city-concerns-in-meet/articleshow/61472506.cms
703462677	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	040	040	04	1	1.0	3	1	3	-3.54838709677419	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171103010000	http://punemirror.indiatimes.com/pune/civic/villagers-livid-over-ring-roads-razing-course/articleshow/61472078.cms
703462678	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	040	040	04	1	1.0	2	1	2	-3.54838709677419	4	Wadki, Maharashtra, India	IN	IN16	17785	20.2833	78.7167	-2114584	0								4	Wadki, Maharashtra, India	IN	IN16	17785	20.2833	78.7167	-2114584	20171103010000	http://punemirror.indiatimes.com/pune/civic/villagers-livid-over-ring-roads-razing-course/articleshow/61472078.cms
703462679	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	042	042	04	1	1.9	10	1	10	3.41463414634146	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171103010000	http://www.coladaily.com/2017/11/02/parade-patriotic-programs-discussion-history-channel-part-lexington-2-schools-veterans-day-salutes/
703462680	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL													1	043	043	04	1	2.8	6	1	6	1.48462354188759	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103010000	https://www.nst.com.my/news/nation/2017/11/298534/english-clinics-village-kids
703462681	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL													1	046	046	04	1	7.0	3	1	3	2.58449304174951	4	Muskrat Falls, Newfoundland, Canada	CA	CA05	154724	53.2667	-60.7333	-569823	0								4	Muskrat Falls, Newfoundland, Canada	CA	CA05	154724	53.2667	-60.7333	-569823	20171103010000	http://www.4-traders.com/STANTEC-INC-1411800/news/Stantec-Robert-Woolgar-joins-Stantec-as-Senior-Hydropower-Engineer-25427894/
703462682	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	060	060	06	2	6.0	10	1	10	-1.15236875800256	0								0								0								20171103010000	http://www.bensonnews-sun.com/national/lifestyles/article_b82dd9fa-a743-50f3-ae52-053f5f67a2ab.html
703462683	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	060	060	06	2	6.0	2	1	2	-0.757575757575762	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103010000	http://www.tristatehomepage.com/news/local-news/program-provides-hoosiers-assistance-with-utility-bills/850076991
703462684	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	072	072	07	2	8.3	10	1	10	3.69515011547344	0								0								0								20171103010000	http://www.clarksvilleonline.com/2017/11/02/city-clarksville-staff-competes-game-changers/print/
703462685	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	072	072	07	2	8.3	10	1	10	3.72960372960373	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	0								3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20171103010000	http://www.clarksvilleonline.com/2017/11/02/city-clarksville-staff-competes-game-changers/
703462686	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	073	073	07	2	7.4	3	1	3	2.76243093922652	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103010000	http://www.wcyb.com/news/tennessee/johnson-city/35-a-box-good-samaritan-ministries-offers-help-to-deserving-residents-for-thanksgiving/651025556
703462687	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	133	133	13	3	-5.8	5	1	5	-3.54838709677419	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171103010000	http://punemirror.indiatimes.com/pune/civic/villagers-livid-over-ring-roads-razing-course/articleshow/61472078.cms
703462688	20171103	201711	2017	2017.8301	CVL	PROPERTY OWNER						CVL													1	171	171	17	4	-9.2	5	1	5	-6	0								0								0								20171103010000	http://www.timesleader.com/news/681056/swoyersville-man-sentenced-for-break-ins
703462689	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL													1	172	172	17	4	-5.0	10	1	10	2.20385674931129	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	0								4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	20171103010000	https://www.msn.com/en-sg/travel/news/what-the-sex-island-tourists-will-actually-get-up-to-on-banned-trip/ar-AAunB0o
703462690	20171103	201711	2017	2017.8301	CVL	CIVILIAN						CVL													1	190	190	19	4	-10.0	10	1	10	-7.01030927835052	4	Sinjar, Babil, Iraq	IZ	IZ06	36778	32.5312	44.4116	-3111328	0								4	Sinjar, Babil, Iraq	IZ	IZ06	36778	32.5312	44.4116	-3111328	20171103010000	https://www.reuters.com/article/us-mideast-crisis-iraq-mosul/iraq-cannot-try-islamic-states-atrocities-in-mosul-un-idUSKBN1D21GL
703462691	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			AGR	FARMER						AGR			1	012	012	01	1	-0.4	10	1	10	-2.90567724631202	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103010000	https://movietvtechgeeks.com/wins-loses-republican-tax-plan/
703462692	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	1	1	1	-1.91176470588235	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703462693	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	1	1	1	-1.91176470588235	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703462694	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL			BUS	CORPORATION						BUS			1	010	010	01	1	0.0	5	1	5	-2.27272727272727	4	Khadakwasla, Maharashtra, India	IN	IN16	70178	18.4333	73.7667	-2100595	4	Khadakwasla, Maharashtra, India	IN	IN16	70178	18.4333	73.7667	-2100595	4	Khadakwasla, Maharashtra, India	IN	IN16	70178	18.4333	73.7667	-2100595	20171103010000	http://punemirror.indiatimes.com/pune/civic/civic-body-flouts-mwrra-norms-asked-to-curtail-supply-of-water/articleshow/61471685.cms
703462695	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL			CAN	CANADA	CAN								1	046	046	04	1	7.0	2	1	2	2.58449304174951	4	Muskrat Falls, Newfoundland, Canada	CA	CA05	154724	53.2667	-60.7333	-569823	4	Muskrat Falls, Newfoundland, Canada	CA	CA05	154724	53.2667	-60.7333	-569823	4	Muskrat Falls, Newfoundland, Canada	CA	CA05	154724	53.2667	-60.7333	-569823	20171103010000	http://www.4-traders.com/STANTEC-INC-1411800/news/Stantec-Robert-Woolgar-joins-Stantec-as-Senior-Hydropower-Engineer-25427894/
703462696	20171103	201711	2017	2017.8301	CVL	PASSENGER JET						CVL			CHN	SHANGHAI	CHN								1	043	043	04	1	2.8	2	1	2	-0.526315789473686	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171103010000	http://www.nasdaq.com/article/chinas-c919-jet-takes-3rd-test-flight--flight-tracker-20171102-02431
703462697	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			COP	POLICE						COP			0	012	012	01	1	-0.4	5	1	5	-4.60122699386503	0								0								0								20171103010000	https://www.groundup.org.za/article/march-confronts-community-tolerance-violence-against-women/
703462698	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			COP	DEPUTIES						COP			1	013	013	01	1	0.4	2	1	2	-6.93069306930694	3	Lake Village, Arkansas, United States	US	USAR	AR017	33.3287	-91.2818	58036	3	Lake Village, Arkansas, United States	US	USAR		33.3287	-91.2818	58036	3	Lake Village, Arkansas, United States	US	USAR		33.3287	-91.2818	58036	20171103010000	http://www.arkansasmatters.com:80/news/local-news/3-year-old-dies-following-suspected-abuse/850076877
703462699	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			COP	DEPUTIES						COP			1	013	013	01	1	0.4	1	1	1	-6.93069306930694	3	Chicot County, Arkansas, United States	US	USAR	AR017	33.2835	-91.3001	69160	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	20171103010000	http://www.arkansasmatters.com:80/news/local-news/3-year-old-dies-following-suspected-abuse/850076877
