705053047	20171108	201711	2017	2017.8438	ISRGOV	ISRAEL	ISR					GOV			GOV	EMBASSY						GOV			0	173	173	17	4	-5.0	5	1	5	-1.32605304212168	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Talpiot, Yerushalayim, Israel	IS	IS06	18315	31.75	35.2167	-781508	4	Talpiot, Yerushalayim, Israel	IS	IS06	18315	31.75	35.2167	-781508	20171108164500	http://www.foxnews.com/opinion/2017/11/08/amb-john-bolton-americas-embassy-in-israel-should-be-moved-to-jerusalem-now.html
705053048	20171108	201711	2017	2017.8438	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAEL	ISR								1	084	084	08	2	7.0	1	1	1	-1.03626943005181	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108164500	http://www.turkishny.com/english-news/5-english-news/257266-john-kerry-blasts-israels-reluctance-to-peace
705053049	20171108	201711	2017	2017.8438	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAEL	ISR								1	1123	112	11	3	-2.0	2	1	2	-1.03626943005181	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108164500	http://www.turkishny.com/english-news/5-english-news/257266-john-kerry-blasts-israels-reluctance-to-peace
705053050	20171108	201711	2017	2017.8438	ISRGOV	ISRAEL	ISR					GOV			PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	1	1	1	-1.03626943005181	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108164500	http://www.turkishny.com/english-news/5-english-news/257266-john-kerry-blasts-israels-reluctance-to-peace
705053051	20171108	201711	2017	2017.8438	ISRGOVMED	REUVEN RIVLIN	ISR					GOV	MED		ESP	SPANISH	ESP								1	010	010	01	1	0.0	2	1	2	-0.789473684210519	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	https://unitedwithisrael.org/supporting-bds-means-opposing-peace-rivlin-says-in-spain/
705053052	20171108	201711	2017	2017.8438	ISRGOVMED	REUVEN RIVLIN	ISR					GOV	MED		ESP	SPANISH	ESP								1	010	010	01	1	0.0	2	1	2	-0.789473684210519	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	https://unitedwithisrael.org/supporting-bds-means-opposing-peace-rivlin-says-in-spain/
705053053	20171108	201711	2017	2017.8438	ISRGOVMED	REUVEN RIVLIN	ISR					GOV	MED		ESPLEG	SPANISH	ESP					LEG			1	010	010	01	1	0.0	6	1	6	-0.789473684210519	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	https://unitedwithisrael.org/supporting-bds-means-opposing-peace-rivlin-says-in-spain/
705053054	20171108	201711	2017	2017.8438	ISRGOVMED	REUVEN RIVLIN	ISR					GOV	MED		ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	2	1	2	-0.789473684210519	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108164500	https://unitedwithisrael.org/supporting-bds-means-opposing-peace-rivlin-says-in-spain/
705053055	20171108	201711	2017	2017.8438	ISRGOVMED	REUVEN RIVLIN	ISR					GOV	MED		ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	3	1	3	-0.789473684210519	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	https://unitedwithisrael.org/supporting-bds-means-opposing-peace-rivlin-says-in-spain/
705053056	20171108	201711	2017	2017.8438	ISRLEG	ISRAEL	ISR					LEG													1	017	017	01	1	0.0	5	1	5	2.31621349446123	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	0								4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20171108164500	https://unitedwithisrael.org/knesset-celebrates-centenary-of-the-balfour-declaration/
705053057	20171108	201711	2017	2017.8438	ISRMED	ISRAEL	ISR					MED			ISR	ISRAEL	ISR								1	130	130	13	3	-4.4	2	1	2	-3.06748466257669	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	Quotes package from BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
705053058	20171108	201711	2017	2017.8438	ISRMED	ISRAELI	ISR					MED			ISR	ISRAELI	ISR								1	130	130	13	3	-4.4	6	1	6	-3.06748466257669	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	Quotes package from BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
705053059	20171108	201711	2017	2017.8438	ISRMED	ISRAEL	ISR					MED			SYR	SYRIA	SYR								1	060	060	06	2	6.0	2	1	2	-3.06748466257669	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	Quotes package from BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
705053060	20171108	201711	2017	2017.8438	ISRMED	ISRAELI	ISR					MED			SYR	SYRIA	SYR								1	060	060	06	2	6.0	6	1	6	-3.06748466257669	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	Quotes package from BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
705053061	20171108	201711	2017	2017.8438	ISRMED	JERUSALEM POST	ISR					MED			druCVL	DRUZE			dru			CVL			1	030	030	03	1	4.0	2	1	2	-3.06748466257669	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	Quotes package from BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
705053062	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		1	010	010	01	1	0.0	4	1	4	-1.06951871657754	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171108164500	http://variety.com/2017/film/news/will-monica-bellucci-return-bond-girl-bond-25-1202609803/
705053063	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		0	040	040	04	1	1.0	6	1	6	-2.76338514680483	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	United Kingdom	UK	UK		54	-4	UK	20171108164500	https://www.theguardian.com/lifeandstyle/2012/oct/21/antonio-carluccio-interview
705053064	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		1	042	042	04	1	1.9	3	1	3	4.21511627906977	4	San Zeno, Veneto, Italy	IT	IT20	18420	45.4333	11.1667	-128964	0								4	San Zeno, Veneto, Italy	IT	IT20	18420	45.4333	11.1667	-128964	20171108164500	http://www.billionaire.com/taste/2951/casa-perbellini-the-food-of-love
705053065	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		1	042	042	04	1	1.9	1	1	1	4.21511627906977	4	San Zeno, Veneto, Italy	IT	IT20	18420	45.4333	11.1667	-128964	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108164500	http://www.billionaire.com/taste/2951/casa-perbellini-the-food-of-love
705053066	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		1	042	042	04	1	1.9	2	1	2	-2.76338514680483	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108164500	https://www.theguardian.com/lifeandstyle/2012/oct/21/antonio-carluccio-interview
705053067	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		1	042	042	04	1	1.9	1	1	1	4.21511627906977	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108164500	http://www.billionaire.com/taste/2951/casa-perbellini-the-food-of-love
705053068	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		0	043	043	04	1	2.8	2	1	2	-2.73270708795901	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171108164500	http://news.statetimes.in/tell-it-to-the-marines/
705053069	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		1	043	043	04	1	2.8	4	1	4	4.21511627906977	4	San Zeno, Veneto, Italy	IT	IT20	18420	45.4333	11.1667	-128964	0								4	San Zeno, Veneto, Italy	IT	IT20	18420	45.4333	11.1667	-128964	20171108164500	http://www.billionaire.com/taste/2951/casa-perbellini-the-food-of-love
705053070	20171108	201711	2017	2017.8438	ITA	ITALIAN	ITA																		1	057	057	05	1	8.0	2	1	2	2.59067357512953	4	La Spezia, Liguria, Italy	IT	IT08	18404	44.1167	9.83333	-119773	0								4	La Spezia, Liguria, Italy	IT	IT08	18404	44.1167	9.83333	-119773	20171108164500	https://plus.ibinews.com/article/wQdHoCxuKHk/2017/11/08/sanlorenzo_superyact_sell_two_44_alloy_units/
705053071	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		1	111	111	11	3	-2.0	2	1	2	2.77777777777778	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	United Kingdom	UK	UK		54	-4	UK	20171108164500	http://www.miamiherald.com/entertainment/celebrities/article183430381.html
705053072	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		1	111	111	11	3	-2.0	4	2	4	2.39560029828487	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171108164500	http://www.startribune.com/celebrity-chef-and-author-antonio-carluccio-dies-at-age-80/456129753/
705053073	20171108	201711	2017	2017.8438	ITA	ITALY	ITA																		0	120	120	12	3	-4.0	4	1	4	-2.73270708795901	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171108164500	http://news.statetimes.in/tell-it-to-the-marines/
705053074	20171108	201711	2017	2017.8438	ITA	VENETIA	ITA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	046	046	04	1	7.0	5	1	5	2.07156308851224	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108164500	https://thealmanac.net/life-culture/religion/religion-week-of-nov/article_77a1148c-bf2a-11e7-9a88-97736428d8f4.html
705053075	20171108	201711	2017	2017.8438	ITA	ITALIAN	ITA								EURGOV	EUROPE	EUR					GOV			1	040	040	04	1	1.0	8	1	8	2.4390243902439	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108164500	https://www.bloomberg.com/news/articles/2017-11-08/davis-plays-up-military-symbolism-on-brexit-diplomacy-drive
705053076	20171108	201711	2017	2017.8438	ITA	ITALIAN	ITA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	2.05479452054795	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108164500	https://www.seattletimes.com/life/food-drink/celebrity-chef-and-author-antonio-carluccio-dies-at-age-80/
705053077	20171108	201711	2017	2017.8438	ITA	ITALIAN	ITA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	2.05479452054795	1	Italy	IT	IT		42.833333	12.833333	IT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Italy	IT	IT		42.833333	12.833333	IT	20171108164500	https://www.seattletimes.com/life/food-drink/celebrity-chef-and-author-antonio-carluccio-dies-at-age-80/
705053078	20171108	201711	2017	2017.8438	ITA	ROMA	ITA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	8	1	8	1.91082802547771	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108164500	http://www.90min.com/posts/5778037-as-roma-wonderkid-slapped-with-fine-after-admitting-he-craves-man-utd-transfer
705053079	20171108	201711	2017	2017.8438	ITA	ITALY	ITA								IND	KERALA	IND								1	193	193	19	4	-10.0	2	1	2	-2.73270708795901	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108164500	http://news.statetimes.in/tell-it-to-the-marines/
705053080	20171108	201711	2017	2017.8438	ITA	ITALY	ITA								IND	KERALA	IND								1	193	193	19	4	-10.0	2	1	2	-2.73270708795901	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108164500	http://news.statetimes.in/tell-it-to-the-marines/
705053081	20171108	201711	2017	2017.8438	ITA	ROMA	ITA								ITAGOV	ITALY	ITA					GOV			1	046	046	04	1	7.0	2	1	2	1.91082802547771	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108164500	http://www.90min.com/posts/5778037-as-roma-wonderkid-slapped-with-fine-after-admitting-he-craves-man-utd-transfer
705053082	20171108	201711	2017	2017.8438	ITA	ITALY	ITA								USA	UNITED STATES	USA								1	172	172	17	4	-5.0	10	1	10	-1.63934426229508	0								0								0								20171108164500	http://www.sfgate.com/news/article/Town-near-Grand-Canyon-rejects-push-for-taller-12341297.php
705053083	20171108	201711	2017	2017.8438	ITABUS	ITALY	ITA					BUS													1	193	193	19	4	-10.0	2	1	2	-2.73270708795901	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108164500	http://news.statetimes.in/tell-it-to-the-marines/
705053084	20171108	201711	2017	2017.8438	ITABUS	ITALIAN	ITA					BUS			IND	KERALA	IND								1	193	193	19	4	-10.0	1	1	1	-2.73270708795901	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108164500	http://news.statetimes.in/tell-it-to-the-marines/
705053085	20171108	201711	2017	2017.8438	ITAGOV	ITALY	ITA					GOV			ITA	ROMA	ITA								1	046	046	04	1	7.0	2	1	2	1.91082802547771	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108164500	http://www.90min.com/posts/5778037-as-roma-wonderkid-slapped-with-fine-after-admitting-he-craves-man-utd-transfer
705053086	20171108	201711	2017	2017.8438	JEW	JEWISH				JEW					GBRGOV	DOWNING STREET	GBR					GOV			1	020	020	02	1	3.0	3	1	3	-4.12087912087912	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108164500	http://www.politics.co.uk/comment-analysis/2017/11/08/the-lying-game-a-disturbing-pattern-of-deceit-in-westminster
705053087	20171108	201711	2017	2017.8438	JEW	JEWISH				JEW					GBRGOV	DOWNING STREET	GBR					GOV			1	020	020	02	1	3.0	7	1	7	-4.12087912087912	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108164500	http://www.politics.co.uk/comment-analysis/2017/11/08/the-lying-game-a-disturbing-pattern-of-deceit-in-westminster
705053088	20171108	201711	2017	2017.8438	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	010	010	01	1	0.0	10	1	10	-1.8018018018018	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108164500	https://www.haaretz.com/us-news/.premium-1.821663
705053089	20171108	201711	2017	2017.8438	JEW	JEWISH				JEW					ISR	ISRAELI	ISR								1	046	046	04	1	7.0	10	1	10	-4.12087912087912	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108164500	http://www.politics.co.uk/comment-analysis/2017/11/08/the-lying-game-a-disturbing-pattern-of-deceit-in-westminster
705053090	20171108	201711	2017	2017.8438	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	2	1	2	0.10840108401084	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	http://www.jewishpress.com/indepth/opinions/mahmoud-abbas-should-endorse-the-balfour-declaration/2017/11/08/
705053091	20171108	201711	2017	2017.8438	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	6	1	6	0.10840108401084	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108164500	http://www.jewishpress.com/indepth/opinions/mahmoud-abbas-should-endorse-the-balfour-declaration/2017/11/08/
705053092	20171108	201711	2017	2017.8438	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	10	1	10	-1.8018018018018	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108164500	https://www.haaretz.com/us-news/.premium-1.821663
705053093	20171108	201711	2017	2017.8438	JEW	JEWISH				JEW					PSE	PALESTINIAN	PSE								0	120	120	12	3	-4.0	2	1	2	0.10840108401084	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108164500	http://www.jewishpress.com/indepth/opinions/mahmoud-abbas-should-endorse-the-balfour-declaration/2017/11/08/
705053094	20171108	201711	2017	2017.8438	JEWCVL	JEWISH				JEW		CVL													1	051	051	05	1	3.4	5	1	5	4.34782608695652	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171108164500	http://blog.timesunion.com/rabbimattcutler/standing-on-the-shoulders-of-giants-tribute-to-ernie-and-gloria/714/
705053095	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR								UAF	GUNMAN						UAF			1	043	043	04	1	2.8	1	1	1	-3.54330708661417	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108164500	http://ijr.com/the-declaration/2017/11/1013788-texan-goes-tv-defend-second-amendment-church-shooting-shirt-steals-show/
705053096	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	2	1	2	-3.54330708661417	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108164500	http://ijr.com/the-declaration/2017/11/1013788-texan-goes-tv-defend-second-amendment-church-shooting-shirt-steals-show/
705053097	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-3.54330708661417	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108164500	http://ijr.com/the-declaration/2017/11/1013788-texan-goes-tv-defend-second-amendment-church-shooting-shirt-steals-show/
705053098	20171108	201711	2017	2017.8438	JORELI	HASSAN	JOR					ELI													1	016	016	01	1	-2.0	6	1	6	-6.41025641025641	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Saudi Arabia	SA	SA		25	45	SA	20171108164500	http://www.presstv.com/Detail/2017/11/08/541452/Lebanon-Hariri-resignation-Berri
705053099	20171108	201711	2017	2017.8438	JORELI	HASSAN	JOR					ELI			GOV	KINGDOM						GOV			0	020	020	02	1	3.0	1	1	1	-5.41871921182266	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	20171108164500	https://www.trtworld.com/mea/iran-says-saudi-meddling-in-lebanon-unprecedented--12062
705053100	20171108	201711	2017	2017.8438	JORELI	HASSAN	JOR					ELI			LBN	LEBANON	LBN								0	016	016	01	1	-2.0	2	1	2	-6.41025641025641	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108164500	http://www.presstv.com/Detail/2017/11/08/541452/Lebanon-Hariri-resignation-Berri
705053101	20171108	201711	2017	2017.8438	JORELI	HASSAN	JOR					ELI			SAU	SAUDI ARABIA	SAU								1	016	016	01	1	-2.0	8	1	8	-6.41025641025641	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108164500	http://www.presstv.com/Detail/2017/11/08/541452/Lebanon-Hariri-resignation-Berri
