703337667	20171003	201710	2017	2017.7479	TZA	DAR ES SALAAM	TZA								AFR	AFRICA	AFR								1	043	043	04	1	2.8	1	1	1	-1.13636363636363	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171102163000	https://www.worldpoliticsreview.com/trend-lines/23510/with-raid-on-lawyers-tanzania-takes-anti-gay-fight-beyond-its-borders
703337668	20171003	201710	2017	2017.7479	TZA	DAR ES SALAAM	TZA								AFR	AFRICA	AFR								1	043	043	04	1	2.8	4	1	4	-1.13636363636363	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171102163000	https://www.worldpoliticsreview.com/trend-lines/23510/with-raid-on-lawyers-tanzania-takes-anti-gay-fight-beyond-its-borders
703337669	20171003	201710	2017	2017.7479	TZA	DAR ES SALAAM	TZA								AFR	AFRICA	AFR								1	046	046	04	1	7.0	5	1	5	-1.13636363636363	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171102163000	https://www.worldpoliticsreview.com/trend-lines/23510/with-raid-on-lawyers-tanzania-takes-anti-gay-fight-beyond-its-borders
703337670	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	8	1	8	4.10648303661404	3	City Of Angels, California, United States	US	USCA	CA009	38.0731	-120.552	2409709	0								3	City Of Angels, California, United States	US	USCA		38.0731	-120.552	2409709	20171102163000	http://deadline.com/print-article/1202200107/
703337671	20171003	201710	2017	2017.7479	USA	GREENSBORO	USA								BUS	BUSINESS						BUS			1	173	173	17	4	-5.0	5	1	5	-13.7254901960784	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102163000	http://myfox8.com/2017/11/02/greensboro-robbery-suspect-arrested-in-south-carolina/
703337672	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	042	042	04	1	1.9	1	1	1	-3.3096926713948	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102163000	https://www.ncronline.org/news/opinion/links-110217
703337673	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	042	042	04	1	1.9	1	1	1	-3.3096926713948	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171102163000	https://www.ncronline.org/news/opinion/links-110217
703337674	20171003	201710	2017	2017.7479	USA	CHICAGO	USA								LAB	WORKER						LAB			1	042	042	04	1	1.9	6	1	6	-3.3096926713948	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102163000	https://www.ncronline.org/news/opinion/links-110217
703337675	20171003	201710	2017	2017.7479	USA	TEXAS	USA								MEX	MEXICO	MEX								1	192	192	19	4	-9.5	2	1	2	0.27027027027027	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102163000	https://abovethelaw.com/2017/11/holy-guacamole-foley-considers-tex-mex-flair/
703337676	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	192	192	19	4	-9.5	1	1	1	0.27027027027027	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102163000	https://abovethelaw.com/2017/11/holy-guacamole-foley-considers-tex-mex-flair/
703337677	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA								MMR	MANDALAY	MMR								1	193	193	19	4	-10.0	2	1	2	-3.3096926713948	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171102163000	https://www.ncronline.org/news/opinion/links-110217
703337678	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA								MMR	MANDALAY	MMR								1	193	193	19	4	-10.0	2	1	2	-3.3096926713948	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102163000	https://www.ncronline.org/news/opinion/links-110217
703337679	20171003	201710	2017	2017.7479	USA	CHICAGO	USA								MMR	MANDALAY	MMR								1	193	193	19	4	-10.0	6	1	6	-3.3096926713948	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171102163000	https://www.ncronline.org/news/opinion/links-110217
703337680	20171003	201710	2017	2017.7479	USAGOV	UNITED STATES	USA					GOV													1	012	012	01	1	-0.4	2	1	2	-1.89317106152806	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102163000	https://www.nbcnews.com/news/latino/analysis-should-democrats-embrace-identity-politics-target-latino-black-votes-n815206
703337681	20171003	201710	2017	2017.7479	USAMED	REUTERS	USA					MED													0	0214	021	02	1	3.4	1	1	1	-4.02173913043479	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171102163000	https://bdnews24.com/world/2017/11/02/hardline-preacher-zakir-naik-finds-refuge-in-malaysia-as-politicised-islam-grows
703337682	20171026	201710	2017	2017.8110											HLH	DOCTOR						HLH			1	112	112	11	3	-2.0	16	2	16	-5.92670239243032	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102163000	http://www.4-traders.com/INSYS-THERAPEUTICS-INC-13125138/news/Insys-Therapeutics-posts-loss-after-founder-charged-in-U-S-opioid-bribe-case-25419977/
703337683	20171026	201710	2017	2017.8110	CVL	VOTER						CVL			EDU	STUDENTS AND TEACHER						EDU			1	061	061	06	2	6.4	5	1	5	0.36764705882353	0								0								0								20171102163000	http://kpic.com/news/local/coos-bay-school-holds-annual-drill-as-63-year-old-building-low-in-tsunami-area
703337684	20171026	201710	2017	2017.8110	FRA	FRENCH	FRA								FRAGOV	FRANCE	FRA					GOV			0	020	020	02	1	3.0	2	1	2	-6.58064516129032	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102163000	http://www.manilatimes.net/homeward-bound-europe-mulls-fate-jihadist-families/360352/
703337685	20171026	201710	2017	2017.8110	FRAGOV	FRENCH	FRA					GOV			FRA	FRENCH	FRA								0	020	020	02	1	3.0	8	1	8	-6.58064516129032	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102163000	http://www.manilatimes.net/homeward-bound-europe-mulls-fate-jihadist-families/360352/
703337686	20171026	201710	2017	2017.8110	GOV	PLANNING COMMISSION						GOV													1	020	020	02	1	3.0	10	1	10	1.67364016736401	3	Mall Of America, Minnesota, United States	US	USMN	MN037	44.8544	-93.2436	659621	0								3	Mall Of America, Minnesota, United States	US	USMN		44.8544	-93.2436	659621	20171102163000	http://www.startribune.com/hot-property-shake-shack-in-edina/454698123/
703337687	20171026	201710	2017	2017.8110	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	2	4	-5.92670239243033	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102163000	http://www.4-traders.com/INSYS-THERAPEUTICS-INC-13125138/news/Insys-Therapeutics-posts-loss-after-founder-charged-in-U-S-opioid-bribe-case-25419977/
703337688	20171026	201710	2017	2017.8110	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	2	4	-5.92670239243033	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102163000	http://www.4-traders.com/INSYS-THERAPEUTICS-INC-13125138/news/Insys-Therapeutics-posts-loss-after-founder-charged-in-U-S-opioid-bribe-case-25419977/
703337689	20171026	201710	2017	2017.8110	IGOUNO	THE UN		UNO				IGO			NGOBUS	INTERTANKO						NGO	BUS		1	040	040	04	1	1.0	10	1	10	6.34920634920635	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102163000	http://www.swzonline.nl/news/8773/shipping-industry-broadly-satisfied-imo-progress-co2-strategy
703337690	20171026	201710	2017	2017.8110	NGOBUS	INTERTANKO						NGO	BUS		IGOUNO	THE UN		UNO				IGO			1	040	040	04	1	1.0	10	1	10	6.34920634920635	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102163000	http://www.swzonline.nl/news/8773/shipping-industry-broadly-satisfied-imo-progress-co2-strategy
703337691	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	8	1	8	-5.43478260869566	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171102163000	https://www.washingtonpost.com/local/delaware-man-indicted-after-cops-in-ocean-city-hit-by-car/2017/11/02/94d11260-bfe2-11e7-9294-705f80164f6e_story.html
703337692	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	0841	084	08	2	7.0	5	1	5	-19.2	0								1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171102163000	http://www.informationng.com/2017/11/thieves-beaten-mercilessly-caught-vandalizing-transformers.html
703337693	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	090	090	09	2	-2.0	5	1	5	-19.2	0								1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171102163000	http://www.informationng.com/2017/11/thieves-beaten-mercilessly-caught-vandalizing-transformers.html
703337694	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USA	TEXAS	USA								1	040	040	04	1	1.0	4	1	4	0.27027027027027	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102163000	https://abovethelaw.com/2017/11/holy-guacamole-foley-considers-tex-mex-flair/
703337695	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			CVL	VILLAGER						CVL			1	190	190	19	4	-10.0	1	1	1	-3.9751552795031	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171102163000	http://www.nairaland.com/4153379/fulani-herdsmen-kill-one-injured
703337696	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA																		1	190	190	19	4	-10.0	3	1	3	-8.75420875420875	4	Okene, Nigeria (general), Nigeria	NI	NI00	191223	7.5456	6.2538	-2022598	0								4	Okene, Nigeria (general), Nigeria	NI	NI00	191223	7.5456	6.2538	-2022598	20171102163000	http://news2.onlinenigeria.com/news/general/672932-labour-suspends-negotiation-with-kogi-govt-over-murder-of-its-leader.html
703337697	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA																		1	190	190	19	4	-10.0	2	1	2	-8.75420875420875	4	Okene, Nigeria (general), Nigeria	NI	NI00	191223	7.5456	6.2538	-2022598	0								5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20171102163000	http://news2.onlinenigeria.com/news/general/672932-labour-suspends-negotiation-with-kogi-govt-over-murder-of-its-leader.html
703337698	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								CVL	VILLAGER						CVL			1	190	190	19	4	-10.0	6	1	6	-3.9751552795031	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171102163000	http://www.nairaland.com/4153379/fulani-herdsmen-kill-one-injured
703337699	20171101	201711	2017	2017.8247	ful	FULANI			ful						CVL	VILLAGER						CVL			1	190	190	19	4	-10.0	3	1	3	-3.9751552795031	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171102163000	http://www.nairaland.com/4153379/fulani-herdsmen-kill-one-injured
703337700	20171102	201711	2017	2017.8274											AFGINSTALUAF	TALIBAN	AFG	TAL				INS	UAF		1	190	190	19	4	-10.0	2	1	2	-9.67741935483867	0								5	Jawzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	4	Khak-E-Safid, Farah, Afghanistan	AF	AF06	3501	32.6542	62.1043	-3380053	20171102163000	http://afghanistantimes.af/26-insurgents-killed-in-raids/
703337701	20171102	201711	2017	2017.8274											AUS	AUSTRALIAN	AUS								1	042	042	04	1	1.9	8	1	8	-1.14942528735633	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102163000	http://www.express.co.uk/news/weird/874682/UFO-Aliens-great-barrier-reef-flying-saucer-sighting
703337702	20171102	201711	2017	2017.8274											AUSGOV	SOUTH AUSTRALIA	AUS					GOV			1	036	036	03	1	4.0	3	1	3	3.27380952380952	0								1	Australia	AS	AS		-25	135	AS	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102163000	http://www.businesstoday.in/latest/trends/south-australia-to-launch-two-year-wine-program-in-mumbai-delhi/story/263206.html
703337703	20171102	201711	2017	2017.8274											AUT	AUSTRIA	AUT								1	046	046	04	1	7.0	6	1	6	-9.27835051546395	0								5	Carinthia, Käten, Austria	AU	AU02	5590	46.75	13.8333	-1981991	5	Carinthia, Käten, Austria	AU	AU02	5590	46.75	13.8333	-1981991	20171102163000	https://www.metro.news/hit-then-run-lonely-bear-killed-in-crash/804506/
703337704	20171102	201711	2017	2017.8274											BGD	BANGLADESH	BGD								0	190	190	19	4	-10.0	8	2	8	-5.30797797413241	0								4	Munshiganj, Dhaka, Bangladesh	BG	BG81	5788	23.5531	90.5361	211785	4	Munshiganj, Dhaka, Bangladesh	BG	BG81	5788	23.5531	90.5361	211785	20171102163000	http://www.newstoday.com.bd/index.php?option=details&news_id=2484814&date=2017-11-03
703337705	20171102	201711	2017	2017.8274											BHR	BAHRAIN	BHR								0	1312	131	13	3	-5.8	2	1	2	-11.2244897959183	0								1	Iran	IR	IR		32	53	IR	1	Qatar	QA	QA		25.5	51.25	QA	20171102163000	https://www.haaretz.com/middle-east-news/1.820729
703337706	20171102	201711	2017	2017.8274											BRA	BRAZIL	BRA								0	036	036	03	1	4.0	5	1	5	1.23674911660777	0								4	Brazilia, Minas Gerais, Brazil	BR	BR15	40202	-16.2119	-44.4308	-631244	4	Brazilia, Minas Gerais, Brazil	BR	BR15	40202	-16.2119	-44.4308	-631244	20171102163000	https://cleantechnica.com/2017/11/02/brazil-joins-international-energy-agency-association-country/
703337707	20171102	201711	2017	2017.8274											BRA	BRAZIL	BRA								0	051	051	05	1	3.4	5	1	5	1.23674911660777	0								4	Brazilia, Minas Gerais, Brazil	BR	BR15	40202	-16.2119	-44.4308	-631244	4	Brazilia, Minas Gerais, Brazil	BR	BR15	40202	-16.2119	-44.4308	-631244	20171102163000	https://cleantechnica.com/2017/11/02/brazil-joins-international-energy-agency-association-country/
703337708	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			1	014	014	01	1	0.0	10	1	10	-1.19521912350598	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102163000	http://www.casinonewsdaily.com/2017/11/02/philweb-cannot-commence-operations-online-gambling-provider-despite-recent-accreditation/
703337709	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	031	031	03	1	5.2	10	1	10	3.7037037037037	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102163000	http://www.railjournal.com/index.php/high-speed/five-companies-shortlisted-for-hs2-train-fleet.html
703337710	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	036	036	03	1	4.0	10	1	10	3.7037037037037	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171102163000	http://www.railjournal.com/index.php/high-speed/five-companies-shortlisted-for-hs2-train-fleet.html
703337711	20171102	201711	2017	2017.8274											BUS	AIRLINE						BUS			1	043	043	04	1	2.8	1	1	1	-2.35849056603774	0								4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	4	Makassar, (ID20), Indonesia	ID	ID20	18585	-5.14	119.422	-2701828	20171102163000	http://www.thejakartapost.com/news/2017/11/02/german-accused-of-trying-to-smuggle-human-skulls-from-papua.html
703337712	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	8	1	8	2.02247191011236	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102163000	https://www.forbes.com/sites/nextavenue/2017/11/02/6-new-tips-and-tools-to-improve-your-finances/
703337713	20171102	201711	2017	2017.8274											BUS	AUTOMAKER						BUS			1	050	050	05	1	3.5	5	1	5	-0.30864197530864	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171102163000	http://www.fredericksburg.com/business/business-wire/google-and-autonation-partner-on-self-driving-car-program/article_cd3a12fa-aab2-5383-a6a9-4a6a46d3aa0f.html
703337714	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			0	100	100	10	3	-5.0	6	1	6	1.49253731343284	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102163000	http://gulfnews.com/business/economy/politicians-business-leaders-highlight-africa-opportunities-1.2117915
703337715	20171102	201711	2017	2017.8274											CAN	SASKATCHEWAN	CAN								0	020	020	02	1	3.0	2	1	2	-6.15384615384616	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171102163000	http://www.cbc.ca/news/canada/saskatchewan/colten-boushie-investigation-rcmp-1.4383816
703337716	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	031	031	03	1	5.2	2	1	2	-0.53763440860215	0								4	Whitefish, Ontario, Canada	CA	CA08	12683	46.3667	-81.3167	-575875	4	Whitefish, Ontario, Canada	CA	CA08	12683	46.3667	-81.3167	-575875	20171102163000	https://www.bloomberg.com/news/articles/2017-11-02/as-fema-faults-puerto-rico-contract-it-ramps-up-no-bid-awards
703337717	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	051	051	05	1	3.4	10	1	10	3.5645472061657	0								4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	20171102163000	http://www.digitaljournal.com/pr/3546289
703337718	20171102	201711	2017	2017.8274											CAN	VANCOUVER	CAN								1	057	057	05	1	8.0	1	1	1	4.33145009416195	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	United Kingdom	UK	UK		54	-4	UK	20171102163000	http://www.4-traders.com/GRANADA-GOLD-MINE-INC-34030989/news/Granada-Gold-Signs-Provisional-Milling-Agreement-to-Ship-Gold-Bearing-Ore-to-Castle-Silver-Resources-25424123/
