704594899	20171107	201711	2017	2017.8411											BRA	BRAZILIAN	BRA								0	112	112	11	3	-2.0	2	1	2	-3.12879708383961	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171107100000	http://mondaq.com/unitedstates/x/643364/White+Collar+Crime+Fraud/Top+Ten+International+AntiCorruption+Developments+For+September+2017
704594900	20171107	201711	2017	2017.8411											BUS	BANK						BUS			1	030	030	03	1	4.0	10	1	10	4.88599348534202	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107100000	http://www.itp.net/615644-al-rajhi-bank-unveils-novel-payment-services-hub
704594901	20171107	201711	2017	2017.8411											BUS	EMPLOYER						BUS			1	036	036	03	1	4.0	10	1	10	3.19917440660474	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20171107100000	https://www.theengineer.co.uk/apprenticeships-what-can-employers-do/
704594902	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	036	036	03	1	4.0	7	1	7	3.63321799307959	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107100000	http://www.marketing-interactive.com/nick-fawberts-mutiny-enters-jv-launches-cadenza-communications/
704594903	20171107	201711	2017	2017.8411											BUS	CHAMBER OF COMMERCE						BUS			0	040	040	04	1	1.0	2	1	2	2.85714285714286	0								4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171107100000	https://www.modernghana.com/news/814885/ccma-signs-partnership-agreement-with-fordham-university-and.html
704594904	20171107	201711	2017	2017.8411											BUS	CHAMBER OF COMMERCE						BUS			0	046	046	04	1	7.0	2	1	2	2.85714285714286	0								4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171107100000	https://www.modernghana.com/news/814885/ccma-signs-partnership-agreement-with-fordham-university-and.html
704594905	20171107	201711	2017	2017.8411											BUS	PRODUCER						BUS			1	050	050	05	1	3.5	2	1	2	1.60256410256411	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171107100000	http://en.interfax.com.ua/news/general/459937.html
704594906	20171107	201711	2017	2017.8411											BUS	COMPANIES						BUS			1	057	057	05	1	8.0	10	1	10	2.89156626506024	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107100000	http://www.koreatimes.co.kr/www/tech/2017/11/133_238901.html
704594907	20171107	201711	2017	2017.8411											BUS	BANK						BUS			1	060	060	06	2	6.0	10	1	10	0.7587253414264	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107100000	https://businesstech.co.za/news/banking/209377/the-real-banking-disruptors-in-2018-wont-be-new-banks-capitec/
704594908	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	062	062	06	2	7.4	10	1	10	-3.1390134529148	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171107100000	http://www.seatrade-maritime.com/news/europe/maersk-drilling-in-1-67bn-q3-loss-structural-solution-expected-within-12-months.html
704594909	20171107	201711	2017	2017.8411											BUS	INVESTOR						BUS			1	100	100	10	3	-5.0	6	1	6	-0.82644628099174	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107100000	https://cointelegraph.com/news/singapore-bank-chief-warns-on-fintech-hype-says-bitcoin-bubble-will-collapse
704594910	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	4.98533724340176	0								1	China	CH	CH		35	105	CH	1	Uganda	UG	UG		2	33	UG	20171107100000	http://www.chimpreports.com/uganda-picks-30m-grant-from-china-for-customs-modernization/
704594911	20171107	201711	2017	2017.8411											CHR	CHRISTIAN				CHR					1	040	040	04	1	1.0	6	1	6	-5.02645502645503	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107100000	http://www.koreatimes.co.kr/www/culture/2017/11/293_238902.html
704594912	20171107	201711	2017	2017.8411											CHR	CHRISTIAN				CHR					1	040	040	04	1	1.0	10	1	10	-4.28036383092563	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107100000	https://theweeflea.com/2017/11/07/the-texas-christian-massacre-and-atheist-hate-speech/
704594913	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	0214	021	02	1	3.4	10	1	10	-5.05050505050505	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107100000	https://24tanzania.com/dr-mvungi-is-laid-to-rest/
704594914	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	114	114	11	3	-2.0	10	1	10	1.13821138211382	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171107100000	http://www.lankanewspapers.com/2017/11/07/new-constitution-include-right-life-fr-2/
704594915	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	1822	182	18	4	-9.0	10	1	10	1.13821138211382	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171107100000	http://www.lankanewspapers.com/2017/11/07/new-constitution-include-right-life-fr-2/
704594916	20171107	201711	2017	2017.8411											COPCOP	DEPUTY						COP	COP		1	041	041	04	1	1.0	10	1	10	-3.03030303030303	0								4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	20171107100000	http://www.chimpreports.com/entebbe-aviation-security-boss-mwesigye-dies/
704594917	20171107	201711	2017	2017.8411											CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	6	1	5	-8.25147347740668	0								4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171107100000	https://article.wn.com/view/2017/11/07/3_militants_Indian_soldier_killed_in_Kashmir_fighting_c/
704594918	20171107	201711	2017	2017.8411											CYP	CYPRUS	CYP								1	042	042	04	1	1.9	1	1	1	1.75438596491228	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107100000	http://www.parikiaki.com/2017/11/cyprus-at-the-world-travel-market-with-over-50-exhibitors/
704594919	20171107	201711	2017	2017.8411											CZEGOV	CZECH	CZE					GOV			1	043	043	04	1	2.8	12	1	6	0	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171107100000	http://www.radio.cz/en/section/news/czech-finance-minister-attends-eurozone-meeting
704594920	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	020	020	02	1	3.0	3	1	3	2.54083484573503	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171107100000	http://www.kstatecollegian.com/2017/11/07/myers-brings-down-to-earth-personality-to-chief-position-at-k-state/
704594921	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	2.54083484573503	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107100000	http://www.kstatecollegian.com/2017/11/07/myers-brings-down-to-earth-personality-to-chief-position-at-k-state/
704594922	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			0	0311	031	03	1	5.2	5	1	5	3.40909090909091	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107100000	http://www.bristolpost.co.uk/news/bristol-news/colstons-girls-school-expand-sixth-736655
704594923	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			1	0353	035	03	1	7.0	10	1	10	3.40909090909091	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107100000	http://www.bristolpost.co.uk/news/bristol-news/colstons-girls-school-expand-sixth-736655
704594924	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	1.66666666666667	0								3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171107100000	http://chicagotonight.wttw.com/2015/05/19/little-rock-nine?mini=2017-12
704594925	20171107	201711	2017	2017.8411											EDU	CONSERVATORY						EDU			0	043	043	04	1	2.8	2	1	2	5.78313253012048	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Kumho, Cholla-namdo, South Korea	KS	KS16	24974	34.6322	127.196	5459	20171107100000	http://www.koreatimes.co.kr/www/art/2017/11/690_238893.html
704594926	20171107	201711	2017	2017.8411											EDU	CONSERVATORY						EDU			0	043	043	04	1	2.8	6	1	6	5.78313253012048	0								4	Kumho, Cholla-namdo, South Korea	KS	KS16	24974	34.6322	127.196	5459	4	Kumho, Cholla-namdo, South Korea	KS	KS16	24974	34.6322	127.196	5459	20171107100000	http://www.koreatimes.co.kr/www/art/2017/11/690_238893.html
704594927	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	2.31578947368421	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107100000	http://www.aspendailynews.com/recent/2017/11/06
704594928	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	5.09868421052632	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107100000	http://www.dailybulldog.com/db/features/rsu-9-looking-at-regionalization-of-resources/
704594929	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	10	1	10	-2.5974025974026	0								4	Indian School, Masqat, Oman	MU	MU06	23608	23.6111	58.2367	11308327	4	Indian School, Masqat, Oman	MU	MU06	23608	23.6111	58.2367	11308327	20171107100000	http://timesofoman.com/article/121345/Oman/Counselling-service-launched-in-Oman-as-expat-students-stress-out
704594930	20171107	201711	2017	2017.8411											EGY	ALEXANDRIA	EGY								1	020	020	02	1	3.0	1	1	1	-0.559910414333711	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107100000	http://www.post-journal.com/life/viewpoints/2017/11/their-america-and-ours/
704594931	20171107	201711	2017	2017.8411											EGY	EGYPTIAN	EGY								1	057	057	05	1	8.0	10	1	10	4.41558441558441	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171107100000	http://georgiatoday.ge/news/8102/IFC-Report-Policy-Reforms,-Innovation-Can-Unlock-Trillions-in-Climate-Finance
704594932	20171107	201711	2017	2017.8411											ETH	ETHIOPIA	ETH								0	020	020	02	1	3.0	2	1	2	0.88790233074362	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171107100000	https://www.pr-inside.com/high-performance-polyamides-market-share-will-expa-r4652267.htm
704594933	20171107	201711	2017	2017.8411											FJI	FIJI	FJI								1	042	042	04	1	1.9	10	1	10	-0.62780269058296	0								4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	20171107100000	https://www.msn.com/en-gb/news/world/fiji-and-bonn-an-unusual-partnership-to-host-cop23-climate-talks/ar-AAusjQh
704594934	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	3.46598202824134	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171107100000	https://www.pr-inside.com/imdsoft-brings-clinical-information-management-r4652236.htm
704594935	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	-5.06230529595015	0								1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107100000	http://www.mirror.co.uk/news/politics/blundering-boris-johnson-calls-iran-11479466
704594936	20171107	201711	2017	2017.8411											GBR	WALES	GBR								1	043	043	04	1	2.8	2	1	2	-2.30508474576272	0								4	Penrhyn Castle, Gwynedd, United Kingdom	UK	UKY2	40182	53.2167	-4.1	-2605221	4	Penrhyn Castle, Gwynedd, United Kingdom	UK	UKY2	40182	53.2167	-4.1	-2605221	20171107100000	http://www.dw.com/en/in-the-uk-a-squirrels-color-matters/a-41268905
704594937	20171107	201711	2017	2017.8411											GBR	BRITISH	GBR								0	190	190	19	4	-10.0	2	1	2	-2.72373540856031	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Nigeria	NI	NI		10	8	NI	20171107100000	http://www.theparadigmng.com/2017/11/06/kidnapped-briton-killed-nigeria/
704594938	20171107	201711	2017	2017.8411											GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	190	190	19	4	-10.0	6	1	6	-3.34645669291339	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107100000	https://www.dailystar.co.uk/showbiz-tv/hot-tv/658164/good-morning-britain-susanna-reid-piers-morgan-ann-widdecombe-sophie-walker-westminster
704594939	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	1	1	1	0.59435364041605	0								1	China	CH	CH		35	105	CH	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171107100000	https://www.telesurtv.net/english/news/-Improved-Globalization-Will-Help-Asia-Pacific-Region-Vietnamese-President-Tran-20171107-0005.html
704594940	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	6	1	6	1.62337662337663	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171107100000	https://www.standardmedia.co.ke/ureport/story/2001259545/former-presidential-aspirant-kaluyu-is-ready-to-work-with-the-government
704594941	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			0	031	031	03	1	5.2	5	1	5	1.62337662337663	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171107100000	https://www.standardmedia.co.ke/ureport/story/2001259545/former-presidential-aspirant-kaluyu-is-ready-to-work-with-the-government
704594942	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	10	1	10	3.19917440660474	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20171107100000	https://www.theengineer.co.uk/apprenticeships-what-can-employers-do/
704594943	20171107	201711	2017	2017.8411											GOV	FOREIGN SECRETARY						GOV			0	051	051	05	1	3.4	2	1	2	-5.06230529595015	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107100000	http://www.mirror.co.uk/news/politics/blundering-boris-johnson-calls-iran-11479466
704594944	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			1	057	057	05	1	8.0	10	1	10	0.88495575221239	0								4	Redcliff, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.0333	29.7833	-2320059	4	Redcliff, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.0333	29.7833	-2320059	20171107100000	http://allafrica.com/stories/201711070411.html
704594945	20171107	201711	2017	2017.8411											GOVGOV	STATE SECRETARY						GOV	GOV		1	036	036	03	1	4.0	10	1	10	2.94117647058824	0								4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20171107100000	http://en.metrotvnews.com/national-en/5b2555nN-jokowi-to-attend-apec-meeting-this-week
704594946	20171107	201711	2017	2017.8411											HLH	NURSE						HLH			0	020	020	02	1	3.0	4	1	4	-2.18818380743982	0								4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171107100000	http://www.dnaindia.com/bollywood/report-tiger-zinda-hai-trailer-salman-khan-katrina-kaif-s-film-is-based-on-this-real-life-incident-2558286
704594947	20171107	201711	2017	2017.8411											HLH	NURSE						HLH			0	020	020	02	1	3.0	1	1	1	-2.18818380743982	0								4	Tikrit, Sala? ad Din, Iraq	IZ	IZ18	36838	34.6158	43.6786	-3111895	4	Tikrit, Sala? ad Din, Iraq	IZ	IZ18	36838	34.6158	43.6786	-3111895	20171107100000	http://www.dnaindia.com/bollywood/report-tiger-zinda-hai-trailer-salman-khan-katrina-kaif-s-film-is-based-on-this-real-life-incident-2558286
704594948	20171107	201711	2017	2017.8411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	3	1	3	-6.93641618497109	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171107100000	https://www.dailystar.co.uk/news/latest-news/658174/Ferrari-car-accident-collision-London-Croydon-Gravel-Hill-photos
704594949	20171107	201711	2017	2017.8411											HLH	DOCTOR						HLH			1	043	043	04	1	2.8	10	1	10	-7.26457399103144	0								5	Kween District, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	5	Kween District, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	20171107100000	https://www.independent.co.ug/managing-marburg/
704594950	20171107	201711	2017	2017.8411											IGOUNO	THE UN		UNO				IGO			0	036	036	03	1	4.0	10	1	10	-0.62780269058296	0								4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	20171107100000	https://www.msn.com/en-gb/news/world/fiji-and-bonn-an-unusual-partnership-to-host-cop23-climate-talks/ar-AAusjQh
704594951	20171107	201711	2017	2017.8411											IGOUNODEV	UNESCO		UNO				IGO	DEV		1	042	042	04	1	1.9	10	1	10	2.95857988165681	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171107100000	http://bookslive.co.za/blog/2017/11/07/durban-first-african-city-to-become-a-unesco-world-city-of-literature-lakka-bru/
704594952	20171107	201711	2017	2017.8411											IND	TAMIL NADU	IND								0	036	036	03	1	4.0	4	1	4	-6.24304008908686	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107100000	https://economictimes.indiatimes.com/news/politics-and-nation/kamal-haasan-says-never-intended-to-hurt-hindus-announces-whistle-blower-app/articleshow/61544758.cms
704594953	20171107	201711	2017	2017.8411											IND	SRINAGAR	IND								1	193	193	19	4	-10.0	2	1	2	-7.89473684210526	0								4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171107100000	https://www.thenews.com.pk/latest/242590-Nephew-of-Maulana-Masood-Azhar-killed-in-Occupied-Kashmir-AFP
704594954	20171107	201711	2017	2017.8411											INDGOV	DELHI	IND					GOV			1	110	110	11	3	-2.0	2	1	2	-2.75229357798165	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107100000	http://www.firstpost.com/india/swaraj-india-accuses-aap-of-granting-illegal-liquor-licences-breaking-poll-promise-by-not-freeing-delhi-of-addictions-4196881.html
704594955	20171107	201711	2017	2017.8411											IRL	GALWAY	IRL								1	042	042	04	1	1.9	5	1	5	2.5	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107100000	http://www.advertiser.ie/galway/article/96480/whimsy-satire-and-surrealism
704594956	20171107	201711	2017	2017.8411											IRN	TEHRAN	IRN								0	042	042	04	1	1.9	1	1	1	-4.34782608695652	0								1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107100000	https://www.rt.com/uk/409015-iran-johnson-ratcliffe-jail/
704594957	20171107	201711	2017	2017.8411											IRN	IRANIAN	IRN								1	1711	171	17	4	-9.2	5	1	5	-2.52225519287834	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107100000	http://www.huffingtonpost.co.uk/entry/the-waugh-zone-tuesday-november-7-2017_uk_5a017a0fe4b066c2c039e9eb
