703859311	20171104	201711	2017	2017.8329	IND	MUMBAI	IND																		1	172	172	17	4	-5.0	4	1	4	3.78006872852234	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104100000	https://dailypost.in/news/entertainment/bollywood/happy-birthday-tabu-won-hearts/
703859312	20171104	201711	2017	2017.8329	IND	MUMBAI	IND								ARE	ABU DHABI	ARE								1	193	193	19	4	-10.0	2	1	2	0.58823529411765	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171104100000	http://www.thehansindia.com/posts/index/Cinema/2017-11-04/Tiger-shot-in-challenging-conditions-says-director/337487
703859313	20171104	201711	2017	2017.8329	IND	MUMBAI	IND								AUT	AUSTRIA	AUT								1	193	193	19	4	-10.0	4	1	4	0.58823529411765	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171104100000	http://www.thehansindia.com/posts/index/Cinema/2017-11-04/Tiger-shot-in-challenging-conditions-says-director/337487
703859314	20171104	201711	2017	2017.8329	IND	DELHI	IND								BTNGOV	BHUTANESE	BTN					GOV			1	100	100	10	3	-5.0	1	1	1	-1.84254606365159	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171104100000	http://www.kuenselonline.com/lack-of-infrastructure-delays-customs-clearance-in-jaigaon/
703859315	20171104	201711	2017	2017.8329	IND	KOLKATA	IND								GOV	CONSULATE						GOV			0	010	010	01	1	0.0	1	1	1	-1.84254606365159	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171104100000	http://www.kuenselonline.com/lack-of-infrastructure-delays-customs-clearance-in-jaigaon/
703859316	20171104	201711	2017	2017.8329	IND	KOLKATA	IND								GOV	CONSULATE						GOV			0	020	020	02	1	3.0	1	1	1	-1.84254606365159	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171104100000	http://www.kuenselonline.com/lack-of-infrastructure-delays-customs-clearance-in-jaigaon/
703859317	20171104	201711	2017	2017.8329	IND	UTTAR PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	183	183	18	4	-10.0	4	1	4	-6.81114551083591	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	20171104100000	http://indianexpress.com/article/india/ntpc-blast-raebareli-rahul-gandhi-yogi-adityanath-uttar-pradesh-4922243/
703859318	20171104	201711	2017	2017.8329	IND	SRINAGAR	IND								INDGOV	JAMMU AND KASHMIR	IND					GOV			1	020	020	02	1	3.0	2	1	2	-2.67857142857143	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171104100000	http://dailykashmirimages.com/Details/153483/stop-ads-of-newspapers-that-print-%E2%80%98anti-national-articles-goi-to-jk-govt
703859319	20171104	201711	2017	2017.8329	IND	LUCKNOW	IND								INDGOV	UTTAR PRADESH	IND					GOV			1	183	183	18	4	-10.0	2	1	2	-6.81114551083591	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	20171104100000	http://indianexpress.com/article/india/ntpc-blast-raebareli-rahul-gandhi-yogi-adityanath-uttar-pradesh-4922243/
703859320	20171104	201711	2017	2017.8329	IND	BHARAT	IND								MIL	FIELD MARSHAL						MIL			1	010	010	01	1	0.0	1	1	1	2.43243243243243	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104100000	http://www.firstpost.com/india/bipin-rawat-demands-bharat-ratna-for-field-marshal-km-cariappa-says-will-address-issue-on-priority-4192955.html
703859321	20171104	201711	2017	2017.8329	IND	BHARAT	IND								MIL	FIELD MARSHAL						MIL			1	010	010	01	1	0.0	3	1	3	2.43243243243243	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104100000	http://www.firstpost.com/india/bipin-rawat-demands-bharat-ratna-for-field-marshal-km-cariappa-says-will-address-issue-on-priority-4192955.html
703859322	20171104	201711	2017	2017.8329	IND	BHARAT	IND								MIL	ARMY CHIEF						MIL			1	051	051	05	1	3.4	1	1	1	2.43243243243243	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104100000	http://www.firstpost.com/india/bipin-rawat-demands-bharat-ratna-for-field-marshal-km-cariappa-says-will-address-issue-on-priority-4192955.html
703859323	20171104	201711	2017	2017.8329	IND	BHARAT	IND								MIL	ARMY CHIEF						MIL			1	051	051	05	1	3.4	3	1	3	2.43243243243243	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104100000	http://www.firstpost.com/india/bipin-rawat-demands-bharat-ratna-for-field-marshal-km-cariappa-says-will-address-issue-on-priority-4192955.html
703859324	20171104	201711	2017	2017.8329	INDGOV	VIRBHADRA SINGH	IND					GOV													0	110	110	11	3	-2.0	10	1	10	-5.71428571428572	0								0								0								20171104100000	http://www.hindustantimes.com/assembly-elections/dhumal-rakes-up-school-girl-rape-murder-case-in-kotkhai/story-eiFDxPLaPEvBpZ6IPofhOP.html
703859325	20171104	201711	2017	2017.8329	IRL	IRELAND	IRL								GOV	PRESIDENT						GOV			0	017	017	01	1	0.0	4	1	4	0.67226890756303	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171104100000	http://www.mininggazette.com/opinion/columns/2017/11/an-american-president-who-changed-the-world/
703859326	20171104	201711	2017	2017.8329	IRLGOVMIL	MICHAEL SMITH	IRL					GOV	MIL												1	010	010	01	1	0.0	10	1	10	-5.42521994134897	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104100000	https://www.theguardian.com/us-news/2017/nov/04/sayfullo-saipov-isis-online-propaganda-new-york-terrorism
703859327	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	2	1	2	1.34983127109111	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104100000	https://orientalreview.org/2017/11/04/russias-iranian-energy-deal-killed-four-birds-with-one-stone/
703859328	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		0	163	163	16	4	-8.0	2	1	2	-3.89610389610389	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104100000	https://www.1065thearch.com/2017/11/04/iran-displays-missile-during-anniversary-of-embassy-takeover/
703859329	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IRQ	IRAQ	IRQ								0	051	051	05	1	3.4	2	1	2	-4.2319749216301	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859330	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IRQ	IRAQ	IRQ								0	051	051	05	1	3.4	2	1	2	-4.2319749216301	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859331	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IRQ	IRAQ	IRQ								0	051	051	05	1	3.4	2	1	2	-4.2319749216301	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	4	Sinjar, Babil, Iraq	IZ	IZ06	36778	32.5312	44.4116	-3111328	4	Sinjar, Babil, Iraq	IZ	IZ06	36778	32.5312	44.4116	-3111328	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859332	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IRQ	IRAQ	IRQ								0	051	051	05	1	3.4	4	1	4	-4.2319749216301	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	4	Sinjar, Babil, Iraq	IZ	IZ06	36778	32.5312	44.4116	-3111328	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859333	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								OPP	PRISONER						OPP			0	186	186	18	4	-10.0	5	1	5	-8.3582089552239	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	20171104100000	https://deathpenaltynews.blogspot.com/2017/11/how-will-scott-dozier-die-experts-weigh.html
703859334	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								OPP	PRISONER						OPP			0	186	186	18	4	-10.0	1	1	1	-8.3582089552239	3	Criminal Law, Florida, United States	US	USFL	FL009	28.6085	-80.8098	2331453	3	Criminal Law, Florida, United States	US	USFL		28.6085	-80.8098	2331453	3	Criminal Law, Florida, United States	US	USFL		28.6085	-80.8098	2331453	20171104100000	https://deathpenaltynews.blogspot.com/2017/11/how-will-scott-dozier-die-experts-weigh.html
703859335	20171104	201711	2017	2017.8329	IRN	TEHRAN	IRN								RUS	MOSCOW	RUS								0	030	030	03	1	4.0	6	1	6	1.34983127109111	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104100000	https://orientalreview.org/2017/11/04/russias-iranian-energy-deal-killed-four-birds-with-one-stone/
703859336	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								RUS	RUSSIA	RUS								0	030	030	03	1	4.0	2	1	2	1.34983127109111	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104100000	https://orientalreview.org/2017/11/04/russias-iranian-energy-deal-killed-four-birds-with-one-stone/
703859337	20171104	201711	2017	2017.8329	IRN	TEHRAN	IRN								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	8	1	8	1.34983127109111	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104100000	https://orientalreview.org/2017/11/04/russias-iranian-energy-deal-killed-four-birds-with-one-stone/
703859338	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	-4.2319749216301	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859339	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								TUR	TURKEY	TUR								0	040	040	04	1	1.0	6	1	6	-4.2319749216301	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859340	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	-4.2319749216301	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859341	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								1	016	016	01	1	-2.0	2	1	2	-12.0481927710843	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104100000	http://laughingcolours.com/iran-accuses-cia-spreading-fake-news-raid-killed-osama-bin-laden-52087/
703859342	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								1	016	016	01	1	-2.0	2	1	2	-12.0481927710843	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104100000	http://laughingcolours.com/iran-accuses-cia-spreading-fake-news-raid-killed-osama-bin-laden-52087/
703859343	20171104	201711	2017	2017.8329	IRNMED	FARS NEWS	IRN					MED			IRN	IRAN	IRN								0	100	100	10	3	-5.0	4	1	4	-12.0481927710843	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104100000	http://laughingcolours.com/iran-accuses-cia-spreading-fake-news-raid-killed-osama-bin-laden-52087/
703859344	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ																		0	130	130	13	3	-4.4	2	1	2	-4.2319749216301	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859345	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ																		0	190	190	19	4	-10.0	6	1	6	-1.65700082850041	3	Hocking County, Ohio, United States	US	USOH	OH073	39.5167	-82.4665	1074049	0								3	Franklin University, Ohio, United States	US	USOH		39.9592	-82.991	1059842	20171104100000	https://www.logandaily.com/news/honoring-recipients-of-the-purple-heart/article_66cda3a6-d84f-5bf8-995f-3ad10893bfe4.html
703859346	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	130	130	13	3	-4.4	2	1	2	-4.2319749216301	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859347	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								MIL	ARMY						MIL			0	046	046	04	1	7.0	5	1	5	-1.65700082850041	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104100000	https://www.logandaily.com/news/honoring-recipients-of-the-purple-heart/article_66cda3a6-d84f-5bf8-995f-3ad10893bfe4.html
703859348	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	130	130	13	3	-4.4	2	1	2	-2.05479452054795	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	20171104100000	http://www.dailystar.com.lb/News/Middle-East/2017/Nov-04/425152-iraqi-shiite-militia-says-will-fight-is-in-syria-border-town.ashx
703859349	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								SYR	SYRIA	SYR								1	130	130	13	3	-4.4	8	1	8	-2.05479452054795	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104100000	http://www.dailystar.com.lb/News/Middle-East/2017/Nov-04/425152-iraqi-shiite-militia-says-will-fight-is-in-syria-border-town.ashx
703859350	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								SYR	SYRIA	SYR								1	138	138	13	3	-7.0	10	1	10	-2.05479452054795	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104100000	http://www.dailystar.com.lb/News/Middle-East/2017/Nov-04/425152-iraqi-shiite-militia-says-will-fight-is-in-syria-border-town.ashx
703859351	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								SYR	SYRIA	SYR								1	138	138	13	3	-7.0	10	1	10	-1.59574468085107	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171104100000	http://www.swissinfo.ch/eng/iraqi-shi-ite-militia-says-will-fight-is-in-syria-border-town/43650370
703859352	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								SYR	SYRIAN	SYR								0	193	193	19	4	-10.0	1	1	1	-4.74885844748858	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171104100000	https://www.guelphmercury.com/news-story/7772497-assaults-in-syria-and-iraq-oust-isil-from-border-bastions/
703859353	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								SYR	SYRIAN	SYR								0	193	193	19	4	-10.0	4	1	4	-4.74885844748858	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104100000	https://www.guelphmercury.com/news-story/7772497-assaults-in-syria-and-iraq-oust-isil-from-border-bastions/
703859354	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	-4.2319749216301	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859355	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	-4.2319749216301	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859356	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								TUR	TURKEY	TUR								0	040	040	04	1	1.0	6	1	6	-4.2319749216301	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859357	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-1.65700082850041	3	Hocking County, Ohio, United States	US	USOH	OH073	39.5167	-82.4665	1074049	3	Franklin University, Ohio, United States	US	USOH		39.9592	-82.991	1059842	3	Franklin University, Ohio, United States	US	USOH		39.9592	-82.991	1059842	20171104100000	https://www.logandaily.com/news/honoring-recipients-of-the-purple-heart/article_66cda3a6-d84f-5bf8-995f-3ad10893bfe4.html
703859358	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-1.65700082850041	3	Hocking County, Ohio, United States	US	USOH	OH073	39.5167	-82.4665	1074049	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104100000	https://www.logandaily.com/news/honoring-recipients-of-the-purple-heart/article_66cda3a6-d84f-5bf8-995f-3ad10893bfe4.html
703859359	20171104	201711	2017	2017.8329	IRQGOV	BAGHDAD	IRQ					GOV													0	130	130	13	3	-4.4	6	1	6	-4.2319749216301	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859360	20171104	201711	2017	2017.8329	IRQGOV	IRAQ	IRQ					GOV			IRQGOV	IRAQ	IRQ					GOV			1	040	040	04	1	1.0	2	1	2	-4.2319749216301	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859361	20171104	201711	2017	2017.8329	IRQGOV	BAGHDAD	IRQ					GOV			IRQGOV	IRAQ	IRQ					GOV			1	040	040	04	1	1.0	2	1	2	-4.2319749216301	4	Metina, Mardin, Turkey	TU	TU72	28130	37.3594	40.9956	6283337	4	Metina, Mardin, Turkey	TU	TU72	28130	37.3594	40.9956	6283337	4	Metina, Mardin, Turkey	TU	TU72	28130	37.3594	40.9956	6283337	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859362	20171104	201711	2017	2017.8329	IRQGOV	IRAQ	IRQ					GOV			IRQGOV	IRAQ	IRQ					GOV			1	040	040	04	1	1.0	1	1	1	-4.2319749216301	4	Metina, Mardin, Turkey	TU	TU72	28130	37.3594	40.9956	6283337	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104100000	http://www.yenisafak.com/en/news/turkey-to-launch-major-operation-targeting-pkk-in-sinjar-qandil-2797522
703859363	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								JOR	JORDAN	JOR								0	182	182	18	4	-9.5	10	1	10	3.20404721753794	3	Howard County, Indiana, United States	US	USIN	IN067	40.4864	-86.1336	450360	3	Howard County, Indiana, United States	US	USIN		40.4864	-86.1336	450360	3	Howard County, Indiana, United States	US	USIN		40.4864	-86.1336	450360	20171104100000	http://www.kokomotribune.com/news/features/carson-there-is-power-in-your-story/article_e8332cbf-cca3-5a60-a28d-9f04e98ad4c5.html
