703008026	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			IRL	CORK	IRL								1	042	042	04	1	1.9	6	1	6	0.719424460431655	4	Bandon, Cork, Ireland	EI	EI04	18286	51.7469	-8.7425	-1500749	4	Drinagh, Cork, Ireland	EI	EI04	18286	51.66	-9.15417	-1502460	4	Drinagh, Cork, Ireland	EI	EI04	18286	51.66	-9.15417	-1502460	20171101163000	http://www.redfm.ie/news/cork/minister-visits-west-cork-to-view-initiatives-funded-by-renewal-scheme/
703008027	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			IRL	CORK	IRL								1	071	071	07	2	7.4	10	1	10	0.719424460431655	4	Skibbereen, Cork, Ireland	EI	EI04	18286	51.55	-9.26667	-1505678	4	Skibbereen, Cork, Ireland	EI	EI04	18286	51.55	-9.26667	-1505678	4	Skibbereen, Cork, Ireland	EI	EI04	18286	51.55	-9.26667	-1505678	20171101163000	http://www.redfm.ie/news/cork/minister-visits-west-cork-to-view-initiatives-funded-by-renewal-scheme/
703008028	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL			ISRGOV	ISRAEL	ISR					GOV			0	130	130	13	3	-4.4	3	1	3	-1.77890724269378	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101163000	https://www.independent.ie/world-news/israel-celebrates-while-palestine-condemns-uks-balfour-declaration-100-years-on-36281271.html
703008029	20171101	201711	2017	2017.8247	CVL	CIVIL SOCIETY						CVL			UAF	MILITANT						UAF			0	020	020	02	1	3.0	5	1	5	-15.1162790697675	4	Ghanikhel, Laghman, Afghanistan	AF	AF35	3648	34.5209	70.1504	-3380303	4	Ghanikhel, Laghman, Afghanistan	AF	AF35	3648	34.5209	70.1504	-3380303	4	Ghanikhel, Laghman, Afghanistan	AF	AF35	3648	34.5209	70.1504	-3380303	20171101163000	http://afghanistantimes.af/civilian-casualties-reached-peak-in-october-cpag/
703008030	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			UGA	UGANDA	UGA								1	182	182	18	4	-9.5	2	1	2	-1.994301994302	4	Busoga, Bugiri, Uganda	UG	UG66	18585	0.5	33.65	-1726607	4	Busoga, Bugiri, Uganda	UG	UG66	18585	0.5	33.65	-1726607	4	Busoga, Bugiri, Uganda	UG	UG66	18585	0.5	33.65	-1726607	20171101163000	http://ugchristiannews.com/kadaga-wants-public-holiday-declared-for-bishop-who-died-spreading-christianity/
703008031	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			UGA	UGANDA	UGA								1	182	182	18	4	-9.5	2	1	2	-1.994301994302	4	Mayuge, Mayuge, Uganda	UG	UG86	18585	0.459722	33.4803	-1732067	4	Mayuge, Mayuge, Uganda	UG	UG86	18585	0.459722	33.4803	-1732067	4	Mayuge, Mayuge, Uganda	UG	UG86	18585	0.459722	33.4803	-1732067	20171101163000	http://ugchristiannews.com/kadaga-wants-public-holiday-declared-for-bishop-who-died-spreading-christianity/
703008032	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			USA	TEXAS	USA								1	0214	021	02	1	3.4	10	1	10	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101163000	http://www.texasstandard.org/stories/are-less-than-half-of-the-states-youngest-adults-registered-to-vote/
703008033	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	033	033	03	1	5.2	6	1	6	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	20171101163000	http://www.1055triplem.com/promotion/verlo-mattress-gives-back
703008034	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	2.01511335012594	3	Trinity Church, Texas, United States	US	USTX	TX249	27.7561	-98.0617	1348776	3	Trinity Lutheran Church, Texas, United States	US	USTX		31.1177	-97.9006	1385280	3	Trinity Church, Texas, United States	US	USTX		27.7561	-98.0617	1348776	20171101163000	http://www.lincolntimesnews.com/around-town-10-6-17/
703008035	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	1.44300144300145	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101163000	http://www.lincolntimesnews.com/106810-2/
703008036	20171101	201711	2017	2017.8247	CVL	VILLAGER						CVL			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-2.79329608938547	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101163000	http://wegotthiscovered.com/movies/sonys-venom-spinoff-may-include-flashback-scenes-set-in-asia/
703008037	20171101	201711	2017	2017.8247	CVL	NEIGHBORHOOD						CVL			USACOP	SAN FRANCISCO	USA					COP			1	193	193	19	4	-10.0	3	1	3	-5.625	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101163000	http://www.sfchronicle.com/crime/article/Shooting-in-SF-s-Castro-leaves-officer-suspect-12322795.php
703008038	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			chr	CHEROKEE			chr						1	173	173	17	4	-5.0	1	1	1	-13.28125	3	Rock Run, Alabama, United States	US	USAL	AL019	34.0279	-85.4952	155218	3	Cherokee County, Alabama, United States	US	USAL		34.1834	-85.45	161535	3	Rock Run, Alabama, United States	US	USAL		34.0279	-85.4952	155218	20171101163000	http://www.northwestgeorgianews.com/region/cherokee-co-couple-charged-with-multiple-burglaries/article_c96d7474-bf14-11e7-ae73-8f9a79dce2a9.html
703008039	20171101	201711	2017	2017.8247	CZE	CZECH REPUBLIC	CZE								BUS	MANUFACTURER						BUS			0	011	011	01	1	-0.1	6	1	6	-3.5426731078905	3	Culpeper Regional Airport, Virginia, United States	US	USVA	VA047	38.5268	-77.8609	1498648	3	Culpeper Regional Airport, Virginia, United States	US	USVA		38.5268	-77.8609	1498648	3	Culpeper Regional Airport, Virginia, United States	US	USVA		38.5268	-77.8609	1498648	20171101163000	http://www.richmond.com/news/virginia/faulty-parachute-system-cited-in-fatal-plane-crash-in-orange/article_bedebfcc-fd72-56b0-a299-9570eccfa50b.html
703008040	20171101	201711	2017	2017.8247	CZE	CZECH REPUBLIC	CZE								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	3.3932135728543	4	Rozvadov, Plzenský, Czech Republic	EZ	EZ87	16534	49.6725	12.5585	-554245	4	Rozvadov, Plzenský, Czech Republic	EZ	EZ87	16534	49.6725	12.5585	-554245	4	Rozvadov, Plzenský, Czech Republic	EZ	EZ87	16534	49.6725	12.5585	-554245	20171101163000	http://www.casinonewsdaily.com/2017/11/01/daniel-lowery-wins-fifth-wsop-circuit-gold-ring-harveys-lake-tahoe/
703008041	20171101	201711	2017	2017.8247	CZECVL	AUSTERLITZ	CZE					CVL			CZE	AUSTERLITZ	CZE								1	014	014	01	1	0.0	10	1	10	1.69971671388102	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101163000	https://www.hudsonvalley360.com/article/three-vie-austerlitz-town-board-november-7
703008042	20171101	201711	2017	2017.8247	DEU	FRANKFURT	DEU																		0	020	020	02	1	3.0	10	1	10	1.99004975124379	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171101163000	https://3dprint.com/192838/3ntr-hardware-software-formnext/
703008043	20171101	201711	2017	2017.8247	DEU	FRANKFURT	DEU								DEUGOV	GERMANY	DEU					GOV			0	043	043	04	1	2.8	2	1	2	-6.05355064027939	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101163000	http://www.msn.com/en-gb/news/world/homeward-bound-europe-mulls-fate-of-jihadist-families/ar-AAujFrB
703008044	20171101	201711	2017	2017.8247	DEU	FRANKFURT	DEU								DEUGOV	GERMAN	DEU					GOV			0	043	043	04	1	2.8	8	1	8	-6.05355064027939	1	France	FR	FR		46	2	FR	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	France	FR	FR		46	2	FR	20171101163000	http://www.msn.com/en-gb/news/world/homeward-bound-europe-mulls-fate-of-jihadist-families/ar-AAujFrB
703008045	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								GOV	RULER						GOV			1	042	042	04	1	1.9	1	1	1	-2.80777537796976	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171101163000	http://www.surfer.com/blogs/corndogging/artificial-wave-becomes-self-aware-attacks-patrons/
703008046	20171101	201711	2017	2017.8247	DEUGOV	GERMANY	DEU					GOV			DEU	FRANKFURT	DEU								0	042	042	04	1	1.9	2	1	2	-6.05355064027939	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101163000	http://www.msn.com/en-gb/news/world/homeward-bound-europe-mulls-fate-of-jihadist-families/ar-AAujFrB
703008047	20171101	201711	2017	2017.8247	DEUGOV	GERMAN	DEU					GOV			DEU	FRANKFURT	DEU								0	042	042	04	1	1.9	8	1	8	-6.05355064027939	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101163000	http://www.msn.com/en-gb/news/world/homeward-bound-europe-mulls-fate-of-jihadist-families/ar-AAujFrB
703008048	20171101	201711	2017	2017.8247	DNK	COPENHAGEN	DNK																		1	042	042	04	1	1.9	10	1	10	3.1941031941032	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101163000	https://www.bonappetit.com/story/10-nordic-design-brands-that-will-transform-your-kitchen
703008049	20171101	201711	2017	2017.8247	DNK	DANISH	DNK																		0	111	111	11	3	-2.0	8	1	8	3.1941031941032	4	Bodum, Syddanmark, Denmark	DA	DA21	15158	55.0842	9.42271	-2740184	0								4	Bodum, Syddanmark, Denmark	DA	DA21	15158	55.0842	9.42271	-2740184	20171101163000	https://www.bonappetit.com/story/10-nordic-design-brands-that-will-transform-your-kitchen
703008050	20171101	201711	2017	2017.8247	DNK	DANISH	DNK																		1	120	120	12	3	-4.0	7	1	7	3.1941031941032	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171101163000	https://www.bonappetit.com/story/10-nordic-design-brands-that-will-transform-your-kitchen
703008051	20171101	201711	2017	2017.8247	DNK	DENMARK	DNK								SWE	SWEDEN	SWE								1	090	090	09	2	-2.0	2	1	2	-10.3448275862069	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171101163000	http://www.reuters.com/article/us-denmark-submarine/danish-submarine-owner-has-not-said-how-journalist-died-police-idUSKBN1D158B
703008052	20171101	201711	2017	2017.8247	DNKCOP	DENMARK	DNK					COP			DNK	DENMARK	DNK								1	012	012	01	1	-0.4	2	1	2	-10.3448275862069	1	Sweden	SW	SW		62	15	SW	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171101163000	http://www.reuters.com/article/us-denmark-submarine/danish-submarine-owner-has-not-said-how-journalist-died-police-idUSKBN1D158B
703008053	20171101	201711	2017	2017.8247	DZA	ALGERIA	DZA								AFG	AFGHANISTAN	AFG								0	0811	081	08	2	5.0	1	1	1	-1.54320987654321	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101163000	https://www.mediamatters.org/blog/2017/11/01/trump-echoes-fox-friends-blame-democratic-sen-schumer-diversity-visa-program-nyc-terror-attack/218412
703008054	20171101	201711	2017	2017.8247	DZA	ALGERIA	DZA								AFG	AFGHANISTAN	AFG								0	0811	081	08	2	5.0	1	1	1	-1.54320987654321	1	Algeria	AG	AG		28	3	AG	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101163000	https://www.mediamatters.org/blog/2017/11/01/trump-echoes-fox-friends-blame-democratic-sen-schumer-diversity-visa-program-nyc-terror-attack/218412
703008055	20171101	201711	2017	2017.8247	DZA	ALGERIA	DZA								AFG	AFGHANISTAN	AFG								0	0811	081	08	2	5.0	3	1	3	-1.54320987654321	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101163000	https://www.mediamatters.org/blog/2017/11/01/trump-echoes-fox-friends-blame-democratic-sen-schumer-diversity-visa-program-nyc-terror-attack/218412
703008056	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	10	1	10	2.20264317180617	4	Mendefera, Debub, Eritrea	ER	ER02	15855	14.8872	38.8153	-603175	0								4	Mendefera, Debub, Eritrea	ER	ER02	15855	14.8872	38.8153	-603175	20171101163000	http://www.shabait.com/index.php?view=article&catid=1:local-news&id=25100:effort-to-introduce-information-technology-&tmpl=component&print=1&layout=default&page=
703008057	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	015	015	01	1	0.0	10	1	10	-8.86075949367087	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101163000	http://www.wiltshiretimes.co.uk/news/15633873.School_arsonist_given_jail_time/
703008058	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	017	017	01	1	0.0	2	1	2	-4.09090909090909	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101163000	http://leaderpost.com/news/world/nyc-truck-attack-investigators-scour-drivers-background-for-motive-acquaintance-says-he-did-not-seem-like-a-terrorist/wcm/24cd8450-7573-4313-827f-72f61696210c
703008059	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	030	030	03	1	4.0	3	1	3	2.94117647058824	3	Newaygo County, Michigan, United States	US	USMI	MI123	43.55	-85.8001	1623004	0								3	Newaygo County, Michigan, United States	US	USMI		43.55	-85.8001	1623004	20171101163000	https://news.illinoisstate.edu/2017/11/alumna-community-development/
703008060	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	030	030	03	1	4.0	10	1	10	4.93506493506493	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101163000	http://bworldonline.com/lessons-dr-jack-ma/
703008061	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													0	040	040	04	1	1.0	6	1	6	-0.62402496099844	1	Spain	SP	SP		40	-4	SP	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101163000	https://columns.wlu.edu/dreaming-of-freedom/
703008062	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	042	042	04	1	1.9	10	1	10	0.51546391752577	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171101163000	http://www.windsorsquare.ca/archives/2017/ghost-light-players-presents-okno/108722
703008063	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	042	042	04	1	1.9	3	1	3	-1.47255689424364	3	North Adams, Massachusetts, United States	US	USMA	MA003	42.7009	-73.1087	607610	0								3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	20171101163000	http://wamc.org/post/north-adams-mayoral-hopefuls-debate-schools-city-investments
703008064	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													0	042	042	04	1	1.9	6	1	6	-0.62402496099844	1	Spain	SP	SP		40	-4	SP	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101163000	https://columns.wlu.edu/dreaming-of-freedom/
703008065	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	043	043	04	1	2.8	4	2	4	-3.16171881501207	3	Salt Lake, Utah, United States	US	USUT	UT027	39.1559	-112.691	1436291	0								3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171101163000	http://www.newschannel6now.com/story/36733257/police-scour-for-details-leading-to-utah-students-slaying
703008066	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	050	050	05	1	3.5	10	1	10	11.4035087719299	3	Fort Bend County, Texas, United States	US	USTX	TX157	29.5502	-95.7836	1383864	0								3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	20171101163000	http://www.fortbendstar.com/abbotts-honor-winners-of-governors-volunteer-awards/
703008067	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	2	1	2	-0.70422535211267	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	0								4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	20171101163000	http://www.beloitdailynews.com/front_page_slider/20171101/districtto_honor_day_ofthe_dead
703008068	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													1	051	051	05	1	3.4	2	1	2	9.3984962406015	3	University Theatre, New Mexico, United States	US	USNM	NM041	34.1773	-103.347	935930	0								3	University Theatre, New Mexico, United States	US	USNM		34.1773	-103.347	935930	20171101163000	https://ozarks.edu/theatre-arts/theatre-festival/
703008069	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	143	143	14	3	-6.5	5	1	5	-3.81471389645777	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171101163000	https://www.guelphmercury.com/news-story/7766531-talks-to-resume-in-college-strike-minister/
703008070	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	145	145	14	3	-7.5	10	1	10	2.66666666666666	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101163000	http://mykiss1031.com/3-things-central-texas-adults-are-doing-today-with-halloween-stuff/
703008071	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			CAN	MONTREAL	CAN								1	036	036	03	1	4.0	8	1	8	-6.46766169154228	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101163000	http://montrealgazette.com/news/local-news/90-of-missing-children-cases-are-teen-runaways-reseau-enfants-retour
