705357218	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	10	1	10	2.32804232804233	0								3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	20171109141500	https://www.forbes.com/sites/forbesfinancecouncil/2017/11/09/does-gentrification-help-or-harm-small-businesses/
705357219	20171109	201711	2017	2017.8466											BUS	BANK						BUS			1	042	042	04	1	1.9	8	1	8	-1.20288692862871	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171109141500	http://www.manxradio.com/news/uk-business/universal-basic-income-finland-shows-how-salary-for-all-works/
705357220	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			1	043	043	04	1	2.8	7	1	4	1.62059103908484	0								4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705357221	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			0	043	043	04	1	2.8	1	1	1	1.62059103908484	0								4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705357222	20171109	201711	2017	2017.8466											BUS	LANDLORD						BUS			1	050	050	05	1	3.5	4	1	4	2.7479091995221	0								3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	20171109141500	https://www.forbes.com/sites/theyec/2017/11/09/what-entrepreneurs-can-learn-from-amazons-5-billion-bid-war-strategy/
705357223	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	10	1	10	-1.7632241813602	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171109141500	http://www.businessghana.com/site/news/general/155187/Young-People-Must-Ensure-Today%E2%80%99s-Corruption-Plays-No-Role-in-Future
705357224	20171109	201711	2017	2017.8466											BUS	BANK						BUS			0	100	100	10	3	-5.0	2	1	2	-6.99029126213592	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171109141500	http://www.hindustantimes.com/kolkata/ritabrata-banerjee-s-estranged-girlfriend-lodges-police-complaint-against-mukul-roy/story-NOcXvu2i83wonzliBYR6GN.html
705357225	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	010	010	01	1	0.0	4	1	4	0.12853470437018	0								4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171109141500	https://www.hamiltonnews.com/community-story/7806573-webster-s-falls-shuttle-gets-belated-shutdown-order/
705357226	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	0.12853470437018	0								4	Christie Lake, Nunavut, Canada	CA	CA14	25042	66.7833	-87.1667	-562601	4	Christie Lake, Nunavut, Canada	CA	CA14	25042	66.7833	-87.1667	-562601	20171109141500	https://www.hamiltonnews.com/community-story/7806573-webster-s-falls-shuttle-gets-belated-shutdown-order/
705357227	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	020	020	02	1	3.0	10	1	10	-8.55263157894734	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109141500	http://www.wiltshire.police.uk/news/4356-wiltshire-police-launch-two-week-firearm-surrender
705357228	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	041	041	04	1	1.0	10	1	10	-4.57516339869281	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20171109141500	http://www.cumbriacrack.com/2017/11/09/police-warn-call-prevention-service-telephone-scam/
705357229	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-7.65661252900229	0								4	Opeikuma, Ghana (general), Ghana	GH	GH00	190656	5.56126	-0.475251	-2077772	4	Opeikuma, Ghana (general), Ghana	GH	GH00	190656	5.56126	-0.475251	-2077772	20171109141500	https://www.myjoyonline.com/news/2017/November-9th/fresh-war-on-land-vigilantism-as-akufo-addo-sets-up-land-guard-committee.php
705357230	20171109	201711	2017	2017.8466											COP	POLICE CHIEF						COP			0	112	112	11	3	-2.0	6	1	6	-5.83333333333334	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20171109141500	https://www.deseretnews.com/article/900003734/review-board-backs-salt-lake-police-officer-in-deadly-shooting.html
705357231	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	112	112	11	3	-2.0	5	1	5	-9.59939531368103	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171109141500	http://indianexpress.com/article/india/pradyuman-thakur-murder-case-joins-a-list-of-several-botched-up-investigations-4929595/
705357232	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	1123	112	11	3	-2.0	10	1	10	-12.719298245614	0								4	Delmenhorst, Niedersachsen, Germany	GM	GM06	40698	53.05	8.61667	-1758313	4	Delmenhorst, Niedersachsen, Germany	GM	GM06	40698	53.05	8.61667	-1758313	20171109141500	http://nigerianpilot.com/prosecutor-jailed-german-nurse-responsible-for-more-than-100-deaths/
705357233	20171109	201711	2017	2017.8466											COP	CONSTABLE						COP			0	173	173	17	4	-5.0	6	1	6	-10.0558659217877	0								4	Ofcolaco, Limpopo, South Africa	SF	SF09	77342	-24.0816	30.3957	-1268687	4	Ofcolaco, Limpopo, South Africa	SF	SF09	77342	-24.0816	30.3957	-1268687	20171109141500	https://citizen.co.za/news/news-cns/1722622/suspected-long-time-criminal-arrested-outside-ofcolaco-in-limpopo/
705357234	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	190	190	19	4	-10.0	5	1	5	-9.59939531368103	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171109141500	http://indianexpress.com/article/india/pradyuman-thakur-murder-case-joins-a-list-of-several-botched-up-investigations-4929595/
705357235	20171109	201711	2017	2017.8466											CRM	GANGSTER						CRM			1	042	042	04	1	1.9	6	1	6	-3.52760736196319	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171109141500	http://www.eveningnews24.co.uk:80/what-s-on/peaky-blinders-series-4-what-you-need-to-know-1-5272703
705357236	20171109	201711	2017	2017.8466											CRM	DEALER						CRM			1	060	060	06	2	6.0	10	1	10	-8.85231125799391	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109141500	https://jalopnik.com/at-4-433-would-you-make-this-2001-acura-integra-gs-r-1820249834
705357237	20171109	201711	2017	2017.8466											CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	4	1	4	-6.46489250342217	0								3	New Britain, Connecticut, United States	US	USCT		41.6612	-72.7795	209217	3	New Britain, Connecticut, United States	US	USCT		41.6612	-72.7795	209217	20171109141500	http://www.rep-am.com/news/2017/11/09/man-who-embezzled-from-employer-will-spend-4-years-in-prison/
705357238	20171109	201711	2017	2017.8466											CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	15	1	15	-6.16671795833176	0								3	Watertown, Connecticut, United States	US	USCT	CT005	41.6062	-73.1182	211862	3	Watertown, Connecticut, United States	US	USCT	CT005	41.6062	-73.1182	211862	20171109141500	http://www.rep-am.com/news/2017/11/09/man-held-in-wifes-death-wants-charges-dropped-slams-judge/
705357239	20171109	201711	2017	2017.8466											CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	6	1	6	-5.96793492827149	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109141500	http://www.rep-am.com/news/2017/11/09/man-held-in-wifes-death-wants-charges-dropped-slams-judge/
705357240	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	2	1	2	1.89431704885344	0								3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	20171109141500	http://www.jsonline.com/story/news/education/2017/11/09/alverno-reaches-ethnic-diversity-milestone-surpassing-25-hispanic-enrollment/838294001/
705357241	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	8	1	8	1.89431704885344	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171109141500	http://www.jsonline.com/story/news/education/2017/11/09/alverno-reaches-ethnic-diversity-milestone-surpassing-25-hispanic-enrollment/838294001/
705357242	20171109	201711	2017	2017.8466											CVL	TRAVELER						CVL			0	020	020	02	1	3.0	6	1	6	0.44169611307421	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171109141500	https://charter97.org/en/news/2017/11/9/268596/
705357243	20171109	201711	2017	2017.8466											CVL	TENANTS						CVL			0	036	036	03	1	4.0	10	1	10	2.7479091995221	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109141500	https://www.forbes.com/sites/theyec/2017/11/09/what-entrepreneurs-can-learn-from-amazons-5-billion-bid-war-strategy/
705357244	20171109	201711	2017	2017.8466											CVL	VOTER						CVL			0	042	042	04	1	1.9	10	1	10	-0.169779286927	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109141500	http://thenews-chronicle.com/when-pdps-obaze-proved-his-unbending-integrity/
705357245	20171109	201711	2017	2017.8466											CVL	NEIGHBORHOOD						CVL			1	042	042	04	1	1.9	10	1	10	2.32804232804233	0								3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	20171109141500	https://www.forbes.com/sites/forbesfinancecouncil/2017/11/09/does-gentrification-help-or-harm-small-businesses/
705357246	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			0	090	090	09	2	-2.0	8	1	8	-4.13669064748202	0								4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	20171109141500	https://citizen.co.za/news/south-africa/1722632/rustenburg-teen-still-missing-more-houses-burnt/
705357247	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			0	100	100	10	3	-5.0	8	1	8	-4.13669064748202	0								4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	20171109141500	https://citizen.co.za/news/south-africa/1722632/rustenburg-teen-still-missing-more-houses-burnt/
705357248	20171109	201711	2017	2017.8466											CVL	POPULATION						CVL			0	130	130	13	3	-4.4	10	1	10	-0.22421524663677	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109141500	http://indiatoday.intoday.in/education/story/nasa-mantle-plume-antarctica-ice-melting/1/1085942.html
705357249	20171109	201711	2017	2017.8466											CVL	VOTER						CVL			0	190	190	19	4	-10.0	5	1	5	-1.73410404624277	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109141500	http://newburghgazette.com/2017/11/09/xiaomi-mi-air-purifier-2-price-slashed-as-delhi-chokes-on/
705357250	20171109	201711	2017	2017.8466											CVLMED	COMMUNITY						CVL	MED		0	051	051	05	1	3.4	2	1	2	-0.44247787610619	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171109141500	http://www.bristolpost.co.uk/news/bristol-news/bristol-needs-face-up-past-749780
705357251	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	015	015	01	1	0.0	2	1	2	4.21511627906977	0								4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20171109141500	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=5258
705357252	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	015	015	01	1	0.0	3	1	3	4.21511627906977	0								4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	20171109141500	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=5258
705357253	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	020	020	02	1	3.0	2	1	2	-7.75273224043716	0								3	Middlebury, Ohio, United States	US	USOH	OH161	40.8462	-84.7461	1061514	3	Middlebury, Ohio, United States	US	USOH	OH161	40.8462	-84.7461	1061514	20171109141500	http://www.weeklystandard.com/why-campus-rape-tribunals-always-reach-guilty-verdicts/article/2010401
705357254	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	030	030	03	1	4.0	2	1	2	3.63636363636364	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171109141500	http://www.hibbingmn.com/news/local/students-working-toward-apprentice-program/article_5c58e912-c4fb-11e7-babe-fb12ea8a6fcf.html
705357255	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	030	030	03	1	4.0	8	1	8	3.63636363636364	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109141500	http://www.hibbingmn.com/news/local/students-working-toward-apprentice-program/article_5c58e912-c4fb-11e7-babe-fb12ea8a6fcf.html
705357256	20171109	201711	2017	2017.8466											EDU	UNIVERSITY						EDU			1	0353	035	03	1	7.0	5	1	5	5.04201680672269	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109141500	http://www.sandiegouniontribune.com/entertainment/things-to-do/sd-et-radar-uhartsopen-20171101-story.html
705357257	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	2	1	2	1.00117785630154	0								3	Brooklyn, Indiana, United States	US	USIN	IN109	39.5392	-86.3692	431572	3	Brooklyn, Indiana, United States	US	USIN	IN109	39.5392	-86.3692	431572	20171109141500	http://www.pctonline.com/article/jenkins-austinite-year/
705357258	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	6	1	6	1.00117785630154	0								3	University Of New Orleans, Louisiana, United States	US	USLA		30.028	-90.067	555178	3	University Of New Orleans, Louisiana, United States	US	USLA		30.028	-90.067	555178	20171109141500	http://www.pctonline.com/article/jenkins-austinite-year/
705357259	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	2	2	2	1.90156599552573	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171109141500	https://www.brisbanetimes.com.au/business/amazon-is-not-invincible-says-silicon-valleys-most-powerful-aussie-jeremy-liew-20171109-gzhmma.html
705357260	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-0.25188916876575	0								5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	20171109141500	http://www.eveningnews24.co.uk:80/news/education/norwich-school-organises-event-for-500-pupils-to-bring-maths-to-life-1-5272661
705357261	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	2	4	1.90156599552573	0								4	Duncraig Senior High School, Western Australia, Australia	AS	AS08	5559	-31.8228	115.767	11372851	4	Duncraig Senior High School, Western Australia, Australia	AS	AS08	5559	-31.8228	115.767	11372851	20171109141500	https://www.brisbanetimes.com.au/business/amazon-is-not-invincible-says-silicon-valleys-most-powerful-aussie-jeremy-liew-20171109-gzhmma.html
705357262	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	1.89431704885344	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171109141500	http://www.jsonline.com/story/news/education/2017/11/09/alverno-reaches-ethnic-diversity-milestone-surpassing-25-hispanic-enrollment/838294001/
705357263	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	052	052	05	1	3.5	5	1	5	4.21511627906977	0								4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	20171109141500	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=5258
705357264	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	6	1	6	-9.59939531368103	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109141500	http://indianexpress.com/article/india/pradyuman-thakur-murder-case-joins-a-list-of-several-botched-up-investigations-4929595/
705357265	20171109	201711	2017	2017.8466											EDUEDU	SCHOOL						EDU	EDU		0	0841	084	08	2	7.0	10	1	10	-9.59939531368103	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109141500	http://indianexpress.com/article/india/pradyuman-thakur-murder-case-joins-a-list-of-several-botched-up-investigations-4929595/
705357266	20171109	201711	2017	2017.8466											EDUEDU	SCHOOL						EDU	EDU		0	112	112	11	3	-2.0	10	1	10	-9.59939531368103	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109141500	http://indianexpress.com/article/india/pradyuman-thakur-murder-case-joins-a-list-of-several-botched-up-investigations-4929595/
705357267	20171109	201711	2017	2017.8466											EGY	EGYPT	EGY								1	036	036	03	1	4.0	4	1	4	1.32743362831858	0								4	Zamalek, Al Jizah, Egypt	EG	EG08	65350	30.0642	31.2201	-291828	4	Zamalek, Al Jizah, Egypt	EG	EG08	65350	30.0642	31.2201	-291828	20171109141500	http://www.egypttoday.com/Article/8/31752/Zamalek-vs-Al-Minya-preview
705357268	20171109	201711	2017	2017.8466											EGY	EGYPT	EGY								1	042	042	04	1	1.9	2	1	2	1.32743362831858	0								4	Al-Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	4	Al-Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	20171109141500	http://www.egypttoday.com/Article/8/31752/Zamalek-vs-Al-Minya-preview
