705660970	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			USA	NORTH CAROLINA	USA								1	111	111	11	3	-2.0	5	1	5	1.69286577992745	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171110114500	http://wraltechwire.com/plant-based-met-new-processing-big-data-changing-the-food-industry/17104254/
705660971	20171110	201711	2017	2017.8493	EGY	ALEXANDRIA	EGY																		1	114	114	11	3	-2.0	7	1	7	0	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171110114500	http://vampirefreaks.com/alendriae
705660972	20171110	201711	2017	2017.8493	EGY	NILE RIVER	EGY								ETH	ETHIOPIA	ETH								1	042	042	04	1	1.9	3	1	3	0.4	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171110114500	http://www.somalilandpress.com/2017/08/
705660973	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								GBR	BRITISH	GBR								1	043	043	04	1	2.8	3	1	3	0	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Dadaab, North-Eastern, Kenya	KE	KE06	18585	0.060832	40.3086	-2243528	4	Dadaab, North-Eastern, Kenya	KE	KE06	18585	0.060832	40.3086	-2243528	20171110114500	http://www.somalilandpress.com/2014/10/
705660974	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								GOV	GOVERNMENT						GOV			0	024	024	02	1	-0.3	2	1	2	-1.95838433292533	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171110114500	http://www.somalilandpress.com/2016/08/
705660975	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	2	1	2	-1.95838433292533	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171110114500	http://www.somalilandpress.com/2016/08/
705660976	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								SOMGOV	SOMALIA	SOM					GOV			0	043	043	04	1	2.8	2	1	2	-1.95838433292533	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110114500	http://www.somalilandpress.com/2016/08/
705660977	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								SOMGOV	SOMALIA	SOM					GOV			0	043	043	04	1	2.8	4	1	4	-1.95838433292533	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110114500	http://www.somalilandpress.com/2016/08/
705660978	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								SOMGOV	SOMALIA	SOM					GOV			0	043	043	04	1	2.8	2	1	2	-1.95838433292533	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171110114500	http://www.somalilandpress.com/2016/08/
705660979	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI													1	010	010	01	1	0.0	10	1	10	-3.61445783132531	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171110114500	https://timesofindia.indiatimes.com/tv/news/hindi/sunita-rajwar-sends-legal-notice-to-nawazuddin-siddiqui-says-memoir-withdrawal-was-a-gimmick/articleshow/61590898.cms
705660980	20171110	201711	2017	2017.8493	ELI	RETIRED						ELI													0	044	044	04	1	2.5	7	1	7	-0.45871559633028	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171110114500	http://www.thebreakingtimes.com/how-suspended-nhis-executive-secretary-swindled-fg-of-millions/
705660981	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI													0	046	046	04	1	7.0	8	1	8	-3.66812227074236	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110114500	http://www.bostonglobe.com/arts/movies/2017/11/09/richard-linklater-talks-last-flag-flying/q1lA7RsbLdPgyI5DiclKWM/story.html
705660982	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI			BUS	PRODUCER						BUS			1	111	111	11	3	-2.0	5	1	5	-9.36639118457304	0								0								0								20171110114500	https://economictimes.indiatimes.com/from-harvey-weinstein-to-kevin-spacey-hollywoods-walk-of-shame/slideshow/61592147.cms
705660983	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI			COP	PRISON						COP			1	193	193	19	4	-10.0	6	1	6	-3.4965034965035	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110114500	http://www.pulse.ng/entertainment/celebrities/robert-knepper-accused-of-sexual-assault-back-in-the-90s-id7576716.html
705660984	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI			GOV	AMBASSADOR						GOV			1	111	111	11	3	-2.0	10	1	10	1.31578947368421	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171110114500	https://www.outlookindia.com/newsscroll/anil-foods-ropes-in-actor-vijay-sethupathi-as-brand-ambassador/1185646
705660985	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI			INDGOV	CHENNAI	IND					GOV			1	111	111	11	3	-2.0	6	1	6	1.31578947368421	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171110114500	https://www.outlookindia.com/newsscroll/anil-foods-ropes-in-actor-vijay-sethupathi-as-brand-ambassador/1185646
705660986	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			PRK	NORTH KOREA	PRK								1	051	051	05	1	3.4	1	1	1	1.30932896890344	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	20171110114500	http://www.arirang.com/News/News_View.asp?nseq=210597
705660987	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-3.4965034965035	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110114500	http://www.pulse.ng/entertainment/celebrities/robert-knepper-accused-of-sexual-assault-back-in-the-90s-id7576716.html
705660988	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI			VNM	VIETNAM	VNM								0	046	046	04	1	7.0	2	1	2	-3.66812227074236	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110114500	http://www.bostonglobe.com/arts/movies/2017/11/09/richard-linklater-talks-last-flag-flying/q1lA7RsbLdPgyI5DiclKWM/story.html
705660989	20171110	201711	2017	2017.8493	ESP	MADRID	ESP																		1	057	057	05	1	8.0	5	1	5	4.04040404040404	4	Haradh, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171110114500	https://aawsat.com/english/home/article/1079531/saudi-aramco-signs-8-agreements-worth-45-billion-international-companies
705660990	20171110	201711	2017	2017.8493	ESP	SPAIN	ESP																		1	057	057	05	1	8.0	2	1	2	4.04040404040404	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171110114500	https://aawsat.com/english/home/article/1079531/saudi-aramco-signs-8-agreements-worth-45-billion-international-companies
705660991	20171110	201711	2017	2017.8493	ESP	SPAIN	ESP								BRA	BRAZIL	BRA								1	010	010	01	1	0.0	1	1	1	5.69948186528497	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Brazil	BR	BR		-10	-55	BR	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171110114500	http://metro.co.uk/2017/11/10/jordi-alba-claims-he-has-benefited-from-neymars-decision-to-leave-barcelona-7069392/
705660992	20171110	201711	2017	2017.8493	ESP	SPAIN	ESP								BRA	BRAZIL	BRA								1	010	010	01	1	0.0	1	1	1	5.69948186528497	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171110114500	http://metro.co.uk/2017/11/10/jordi-alba-claims-he-has-benefited-from-neymars-decision-to-leave-barcelona-7069392/
705660993	20171110	201711	2017	2017.8493	ESP	SPAIN	ESP								BRA	BRAZIL	BRA								1	174	174	17	4	-5.0	1	1	1	5.69948186528497	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171110114500	http://metro.co.uk/2017/11/10/jordi-alba-claims-he-has-benefited-from-neymars-decision-to-leave-barcelona-7069392/
705660994	20171110	201711	2017	2017.8493	ESP	SPAIN	ESP								COP	PRISON						COP			1	0841	084	08	2	7.0	4	1	4	-4.54545454545454	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110114500	http://www.worldbulletin.net/haberler/195789/catalans-parliament-speaker-faces-jail
705660995	20171110	201711	2017	2017.8493	ESP	SPAIN	ESP								FRA	PARIS	FRA								1	042	042	04	1	1.9	2	1	2	5.69948186528497	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171110114500	http://metro.co.uk/2017/11/10/jordi-alba-claims-he-has-benefited-from-neymars-decision-to-leave-barcelona-7069392/
705660996	20171110	201711	2017	2017.8493	ESP	BARCELONA	ESP								FRAREL	PARIS	FRA								1	042	042	04	1	1.9	8	1	8	5.69948186528497	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171110114500	http://metro.co.uk/2017/11/10/jordi-alba-claims-he-has-benefited-from-neymars-decision-to-leave-barcelona-7069392/
705660997	20171110	201711	2017	2017.8493	ESP	SPAIN	ESP								GRC	GREECE	GRC								1	172	172	17	4	-5.0	2	1	2	0.46948356807512	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110114500	http://humanitariannews.org/20171110/big-oil-destructive-more-ways-one
705660998	20171110	201711	2017	2017.8493	ESP	MADRID	ESP								GRC	GREECE	GRC								1	172	172	17	4	-5.0	2	1	2	0.46948356807512	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110114500	http://humanitariannews.org/20171110/big-oil-destructive-more-ways-one
705660999	20171110	201711	2017	2017.8493	ESP	MADRID	ESP								GRC	ATHENS	GRC								1	172	172	17	4	-5.0	4	1	4	0.46948356807512	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110114500	http://humanitariannews.org/20171110/big-oil-destructive-more-ways-one
705661000	20171110	201711	2017	2017.8493	ESP	SPANISH	ESP								SEP	SEPARATIST LEADER						SEP			1	110	110	11	3	-2.0	2	1	2	-4.54545454545454	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110114500	http://www.worldbulletin.net/haberler/195789/catalans-parliament-speaker-faces-jail
705661001	20171110	201711	2017	2017.8493	ESPLEG	SPANISH	ESP					LEG			SEP	SEPARATIST LEADER						SEP			1	110	110	11	3	-2.0	3	1	3	-4.54545454545454	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110114500	http://www.worldbulletin.net/haberler/195789/catalans-parliament-speaker-faces-jail
705661002	20171110	201711	2017	2017.8493	ESPSEP	CATALONIA	ESP					SEP			ESP	SPAIN	ESP								1	1044	104	10	3	-5.0	5	1	5	-4.54545454545454	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110114500	http://www.worldbulletin.net/haberler/195789/catalans-parliament-speaker-faces-jail
705661003	20171110	201711	2017	2017.8493	ETH	ETHIOPIA	ETH																		0	020	020	02	1	3.0	1	1	1	-0.78947368421052	4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	0								4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	20171110114500	http://www.somalilandpress.com/2015/01/
705661004	20171110	201711	2017	2017.8493	ETH	ADDIS ABABA	ETH								AFR	AFRICA	AFR								0	043	043	04	1	2.8	2	1	2	3.38028169014085	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171110114500	https://www.africa-newsroom.com/press/lors-de-la-conference--africa-talks-jobs--le-monde-des-affaires-africain-sest-engage-a-investir-dans-le-developpement-des-competences-pour-favoriser-lemploi-et-la-creation-de-postes-pour-la-jeunesse
705661005	20171110	201711	2017	2017.8493	ETH	ADDIS ABABA	ETH								AFR	AFRICA	AFR								0	043	043	04	1	2.8	6	1	6	3.38028169014085	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	1	Germany	GM	GM		51.5	10.5	GM	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171110114500	https://www.africa-newsroom.com/press/lors-de-la-conference--africa-talks-jobs--le-monde-des-affaires-africain-sest-engage-a-investir-dans-le-developpement-des-competences-pour-favoriser-lemploi-et-la-creation-de-postes-pour-la-jeunesse
705661006	20171110	201711	2017	2017.8493	ETH	ETHIOPIAN	ETH								AZEGOV	ELMAR MAMMADYAROV	AZE					GOV			1	046	046	04	1	7.0	2	1	2	0.99750623441396	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171110114500	http://news.az/mobile/articles/126778
705661007	20171110	201711	2017	2017.8493	ETH	ETHIOPIA	ETH								CANCVL	OTTAWA	CAN					CVL			1	040	040	04	1	1.0	1	1	1	-0.49019607843137	4	Hargeisa, Woqooyi Galbeed, Somalia	SO	SO20	25726	9.56	44.065	-3223750	4	Ainabo, Sool, Somalia	SO	SO22	25716	8.95773	46.4111	-3218054	4	Ainabo, Sool, Somalia	SO	SO22	25716	8.95773	46.4111	-3218054	20171110114500	http://www.somalilandpress.com/2016/10/
705661008	20171110	201711	2017	2017.8493	ETH	ETHIOPIA	ETH								CANCVL	OTTAWA	CAN					CVL			1	040	040	04	1	1.0	1	1	1	-0.49019607843137	4	Hargeisa, Woqooyi Galbeed, Somalia	SO	SO20	25726	9.56	44.065	-3223750	4	Hargeisa, Woqooyi Galbeed, Somalia	SO	SO20	25726	9.56	44.065	-3223750	4	Hargeisa, Woqooyi Galbeed, Somalia	SO	SO20	25726	9.56	44.065	-3223750	20171110114500	http://www.somalilandpress.com/2016/10/
705661009	20171110	201711	2017	2017.8493	ETH	ETHIOPIA	ETH								EGY	NILE RIVER	EGY								1	043	043	04	1	2.8	2	1	2	0.4	1	Ethiopia	ET	ET		8	38	ET	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	1	Ethiopia	ET	ET		8	38	ET	20171110114500	http://www.somalilandpress.com/2017/08/
705661010	20171110	201711	2017	2017.8493	ETH	ETHIOPIA	ETH								EGY	EGYPT	EGY								1	043	043	04	1	2.8	1	1	1	0.4	1	Ethiopia	ET	ET		8	38	ET	5	River Nile, Nahr an Nil, Sudan	SU	SU53	37074	19	33.2	315437	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	20171110114500	http://www.somalilandpress.com/2017/08/
705661011	20171110	201711	2017	2017.8493	ETH	ETHIOPIA	ETH								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-0.78947368421052	4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	20171110114500	http://www.somalilandpress.com/2015/01/
705661012	20171110	201711	2017	2017.8493	ETH	ETHIOPIA	ETH								IGOAFRAFU	AFRICAN UNION	AFR					IGO			0	042	042	04	1	1.9	2	1	2	3.38028169014085	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171110114500	https://www.africa-newsroom.com/press/lors-de-la-conference--africa-talks-jobs--le-monde-des-affaires-africain-sest-engage-a-investir-dans-le-developpement-des-competences-pour-favoriser-lemploi-et-la-creation-de-postes-pour-la-jeunesse
705661013	20171110	201711	2017	2017.8493	ETH	ETHIOPIA	ETH								KEN	KENYA	KEN								0	061	061	06	2	6.4	2	1	2	-1.62297128589263	4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	20171110114500	http://www.somalilandpress.com/2016/07/
705661014	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR																		1	020	020	02	1	3.0	3	1	3	0.82449941107185	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110114500	http://www.heraldmalaysia.com/news/rethinking-europe-pope-francis-calls-for-unity-and-dialogue/39306/14
705661015	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR																		0	051	051	05	1	3.4	7	1	7	0.82449941107185	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171110114500	http://www.heraldmalaysia.com/news/rethinking-europe-pope-francis-calls-for-unity-and-dialogue/39306/14
705661016	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								ESP	SPAIN	ESP								0	0874	087	08	2	10.0	10	1	10	-0.46598322460391	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171110114500	https://www.cbsnews.com/news/trump-stock-market-rally-dont-thank-trump/
705661017	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								FRA	FRANCE	FRA								1	020	020	02	1	3.0	2	1	2	0.82449941107185	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110114500	http://www.heraldmalaysia.com/news/rethinking-europe-pope-francis-calls-for-unity-and-dialogue/39306/14
705661018	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	5	1	5	1.47058823529412	0								0								0								20171110114500	http://www.hellenicshippingnews.com/abs-conducts-first-hellenic-technical-committee-meeting-committee-leverages-collective-expertise-to-meet-evolving-shipping-industry-challenges-and-incorporate-innovative-technologies/
705661019	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								MOSREF	MUSLIM				MOS		REF			0	073	073	07	2	7.4	1	1	1	-5.12	1	Germany	GM	GM		51.5	10.5	GM	1	Hungary	HU	HU		47	20	HU	1	Germany	GM	GM		51.5	10.5	GM	20171110114500	https://www.independent.ie/world-news/polish-farright-march-draws-white-supremacists-from-around-the-globe-36307343.html
705661020	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								MOSREF	MUSLIM				MOS		REF			0	073	073	07	2	7.4	1	1	1	-5.12	1	Hungary	HU	HU		47	20	HU	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Hungary	HU	HU		47	20	HU	20171110114500	https://www.independent.ie/world-news/polish-farright-march-draws-white-supremacists-from-around-the-globe-36307343.html
705661021	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								MOSREF	MUSLIM				MOS		REF			0	073	073	07	2	7.4	3	1	3	-5.12	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171110114500	https://www.independent.ie/world-news/polish-farright-march-draws-white-supremacists-from-around-the-globe-36307343.html
705661022	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								TUR	TURKEY	TUR								0	036	036	03	1	4.0	2	1	2	0.58139534883721	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171110114500	https://aawsat.com/english/home/article/1079521/14-rise-trade-between-turkey-iran
