704936321	20171108	201711	2017	2017.8438	COP	POLICE						COP			LKA	MATARA	LKA								1	173	173	17	4	-5.0	5	1	5	-8.57142857142861	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108093000	http://www.hirunews.lk/175538/fraudster-arrested-fake-driving-licenses
704936322	20171108	201711	2017	2017.8438	COP	POLICE						COP			MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	-7.43801652892562	3	Lone Peak, Utah, United States	US	USUT	UT035	40.5266	-111.756	1429865	3	Lone Peak, Utah, United States	US	USUT		40.5266	-111.756	1429865	3	Lone Peak, Utah, United States	US	USUT		40.5266	-111.756	1429865	20171108093000	http://kutv.com/news/local/police-seek-help-locating-man-after-rape-in-alpine-sunday-morning
704936323	20171108	201711	2017	2017.8438	COP	POLICE CHIEF						COP			MED	MEDIA						MED			1	051	051	05	1	3.4	10	1	10	-0.25575447570333	0								0								0								20171108093000	http://khqa.com/news/local/local-police-chief-resigns-wants-to-take-k-9-with-him
704936324	20171108	201711	2017	2017.8438	COP	POLICE						COP			MIL	NAVY						MIL			1	0841	084	08	2	7.0	10	1	10	-4.26457789382072	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	20171108093000	https://independentaustralia.net/life/life-display/duttons-human-rights-abuses-on-manus-there-for-the-world-to-see,10909
704936325	20171108	201711	2017	2017.8438	COP	POLICE						COP			MIL	MILITARY						MIL			1	190	190	19	4	-10.0	10	1	10	-4.26457789382072	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171108093000	https://independentaustralia.net/life/life-display/duttons-human-rights-abuses-on-manus-there-for-the-world-to-see,10909
704936326	20171108	201711	2017	2017.8438	COP	POLICE						COP			NLD	THE NETHERLAND	NLD								1	012	012	01	1	-0.4	5	1	5	-8.03571428571428	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171108093000	https://dutchreview.com/news/dutch-news/not-terrorist-attack-in-amsterdam/
704936327	20171108	201711	2017	2017.8438	COP	POLICE						COP			OPP	PROTESTER						OPP			1	180	180	18	4	-9.0	10	1	10	-5.61797752808988	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171108093000	http://todaycolombia.com/santos-rating-plunges/
704936328	20171108	201711	2017	2017.8438	COP	POLICE						COP			PAK	ISLAMABAD	PAK								0	043	043	04	1	2.8	2	1	2	-3.70650529500756	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108093000	https://www.cnbc.com/2017/11/08/reuters-america-insight-in-pakistan-n-korean-diplomats-alcohol-stash-raises-bootlegging-suspicions.html
704936329	20171108	201711	2017	2017.8438	COP	POLICE						COP			PAK	ISLAMABAD	PAK								0	043	043	04	1	2.8	8	1	8	-3.70650529500756	1	China	CH	CH		35	105	CH	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	China	CH	CH		35	105	CH	20171108093000	https://www.cnbc.com/2017/11/08/reuters-america-insight-in-pakistan-n-korean-diplomats-alcohol-stash-raises-bootlegging-suspicions.html
704936330	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			PRK	NORTH KOREA	PRK								1	051	051	05	1	3.4	2	1	2	-0.78740157480315	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	North Korea	KN	KN		40	127	KN	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108093000	http://www.reuters.com/article/us-northkorea-missiles-russia/moscow-has-never-supported-complete-embargo-on-north-korea-ria-cites-deputy-fm-idUSKBN1D80UJ
704936331	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			RUS	MOSCOW	RUS								1	051	051	05	1	3.4	1	1	1	-0.78740157480315	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108093000	http://www.reuters.com/article/us-northkorea-missiles-russia/moscow-has-never-supported-complete-embargo-on-north-korea-ria-cites-deputy-fm-idUSKBN1D80UJ
704936332	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			RUS	MOSCOW	RUS								1	051	051	05	1	3.4	1	1	1	-0.78740157480315	1	North Korea	KN	KN		40	127	KN	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108093000	http://www.reuters.com/article/us-northkorea-missiles-russia/moscow-has-never-supported-complete-embargo-on-north-korea-ria-cites-deputy-fm-idUSKBN1D80UJ
704936333	20171108	201711	2017	2017.8438	COP	POLICE						COP			SPY	INTELLIGENCE SERVICE						SPY			0	090	090	09	2	-2.0	10	1	10	-10.5150214592275	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108093000	http://www.breitbart.com/london/2017/11/08/islamic-terror-attack-foiled-in-nice-as-french-police-raid-cell-arresting-nine-people/
704936334	20171108	201711	2017	2017.8438	COP	POLICE						COP			UAF	GUNMEN						UAF			1	042	042	04	1	1.9	5	1	5	-6.14754098360656	0								0								0								20171108093000	http://www.informationng.com/2017/11/gunmen-open-fire-plateau-state-kill-11-persons-four-others-injured.html
704936335	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	6	1	6	-7.43801652892562	3	Lone Peak, Utah, United States	US	USUT	UT035	40.5266	-111.756	1429865	3	Lone Peak, Utah, United States	US	USUT		40.5266	-111.756	1429865	3	Lone Peak, Utah, United States	US	USUT		40.5266	-111.756	1429865	20171108093000	http://kutv.com/news/local/police-seek-help-locating-man-after-rape-in-alpine-sunday-morning
704936336	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								0	0214	021	02	1	3.4	6	1	6	-7.43801652892562	3	Lone Peak, Utah, United States	US	USUT	UT035	40.5266	-111.756	1429865	3	Lone Peak, Utah, United States	US	USUT		40.5266	-111.756	1429865	3	Lone Peak, Utah, United States	US	USUT		40.5266	-111.756	1429865	20171108093000	http://kutv.com/news/local/police-seek-help-locating-man-after-rape-in-alpine-sunday-morning
704936337	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UTAH	USA								1	1821	182	18	4	-9.0	2	1	2	-7.43801652892562	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108093000	http://kutv.com/news/local/police-seek-help-locating-man-after-rape-in-alpine-sunday-morning
704936338	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM													0	120	120	12	3	-4.0	5	1	5	-16.5829145728643	0								0								0								20171108093000	http://www.qatarliving.com/forum/news/posts/man-fined-qr8000-causing-traffic-accident-then-fleeing-scene
704936339	20171108	201711	2017	2017.8438	CRM	CARTEL						CRM			LEG	CONGRESSMAN						LEG			1	070	070	07	2	7.0	5	1	5	-0.355871886121	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108093000	http://www.rdrnews.com/2017/11/08/congressman-in-sugar-cartels-pocket/
704936340	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	3	1	3	-3.81296966323407	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108093000	https://www.counterpunch.org/2017/11/08/the-necessity-of-ending-the-economic-commercial-and-financial-blockade-against-cuba/
704936341	20171108	201711	2017	2017.8438	CUB	CUBAN	CUB								GOV	SOVEREIGN						GOV			0	080	080	08	2	5.0	8	1	8	-3.81296966323407	4	Hermanos Ameijeiras, Villa Clara, Cuba	CU	CU16	14802	22.3167	-79.5864	-1625112	4	Hermanos Ameijeiras, Villa Clara, Cuba	CU	CU16	14802	22.3167	-79.5864	-1625112	4	Hermanos Ameijeiras, Villa Clara, Cuba	CU	CU16	14802	22.3167	-79.5864	-1625112	20171108093000	https://www.counterpunch.org/2017/11/08/the-necessity-of-ending-the-economic-commercial-and-financial-blockade-against-cuba/
704936342	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	5	1	5	-3.81296966323407	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108093000	https://www.counterpunch.org/2017/11/08/the-necessity-of-ending-the-economic-commercial-and-financial-blockade-against-cuba/
704936343	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								UAF	TERRORIST						UAF			0	043	043	04	1	2.8	2	1	2	-3.81296966323407	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108093000	https://www.counterpunch.org/2017/11/08/the-necessity-of-ending-the-economic-commercial-and-financial-blockade-against-cuba/
704936344	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	17	2	17	-1.60205531781816	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108093000	http://www.finanznachrichten.de/nachrichten-2017-11/42176636-a-new-harmonized-approach-takes-a-stand-against-rising-rates-and-poor-outcomes-for-cancer-in-sub-saharan-africa-008.htm
704936345	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	014	014	01	1	0.0	10	1	10	-0.46728971962617	4	Daraja Mbili, Nyanza, Kenya	KE	KE07	18585	-0.05	34.65	-2243647	0								4	Daraja Mbili, Nyanza, Kenya	KE	KE07	18585	-0.05	34.65	-2243647	20171108093000	http://allafrica.com/stories/201711080095.html
704936346	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	014	014	01	1	0.0	5	1	5	-0.35398230088496	4	Mekka, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mekka, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171108093000	http://malden.wickedlocal.com/news/20171108/election-results-new-faces-join-malden-city-council-school-committee
704936347	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	020	020	02	1	3.0	5	1	5	3.36538461538462	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171108093000	https://armenpress.am/eng/news/911711/energy-efficiency-level-of-apartment-buildings-can-be-increased-by-60.html
704936348	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	036	036	03	1	4.0	10	1	10	1.34099616858238	3	Oak Grove Church, Georgia, United States	US	USGA	GA275	30.6805	-83.7924	319756	0								3	Oak Grove Church, Georgia, United States	US	USGA		30.6805	-83.7924	319756	20171108093000	http://www.williamsondailynews.com/news/community-calendar/article_a736c803-61d5-53f4-a5a1-391d730ea0df.html
704936349	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	3	1	3	2.79898218829517	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	0								4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	20171108093000	http://www.hartlepoolmail.co.uk/news/charity-fund-to-help-combat-loneliness-in-pensioners-1-8844883
704936350	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	2	1	2	2.79898218829517	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	0								4	Easington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.116667	-2595092	20171108093000	http://www.hartlepoolmail.co.uk/news/charity-fund-to-help-combat-loneliness-in-pensioners-1-8844883
704936351	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	5	1	5	2.79898218829517	4	Easington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.116667	-2595092	0								4	Easington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.116667	-2595092	20171108093000	http://www.hartlepoolmail.co.uk/news/charity-fund-to-help-combat-loneliness-in-pensioners-1-8844883
704936352	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	042	042	04	1	1.9	8	1	8	-4.29184549356223	4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	0								4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	20171108093000	http://en.dangcongsan.vn/foreign-affairs/japan-gives-water-purifying-equipment-to-support-storm-victims-461128.html
704936353	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	042	042	04	1	1.9	2	1	2	-4.29184549356223	4	Quang Dien, Th?a ThiêHu?, Vietnam, Republic Of	VM	VM66	32628	16.5667	107.517	-3727335	0								4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	20171108093000	http://en.dangcongsan.vn/foreign-affairs/japan-gives-water-purifying-equipment-to-support-storm-victims-461128.html
704936354	20171108	201711	2017	2017.8438	CVL	NEIGHBORHOOD						CVL													0	043	043	04	1	2.8	5	1	5	-0.90415913200723	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108093000	http://thefishoc.com/content/family/lonely-at-church-how-to-rethink-community-and-find-fellowship
704936355	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	2	1	2	-1.55535224153706	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	0								4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171108093000	http://www.asianews.it/news-en/Archbishop-of-Basra:-A-Christian-school-open-to-all-to-counter-poverty-and-illiteracy-42259.html
704936356	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	8	1	8	-1.55535224153706	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171108093000	http://www.asianews.it/news-en/Archbishop-of-Basra:-A-Christian-school-open-to-all-to-counter-poverty-and-illiteracy-42259.html
704936357	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	060	060	06	2	6.0	10	1	10	-4.63320463320463	4	Kamesh, Eastern Cape, South Africa	SF	SF05	77317	-33.7271	25.3685	-1241944	0								4	Kamesh, Eastern Cape, South Africa	SF	SF05	77317	-33.7271	25.3685	-1241944	20171108093000	https://www.saps.gov.za/newsroom/msspeechdetail.php?nid=13333
704936358	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	071	071	07	2	7.4	1	1	1	2.79898218829517	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	0								4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	20171108093000	http://www.hartlepoolmail.co.uk/news/charity-fund-to-help-combat-loneliness-in-pensioners-1-8844883
704936359	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL													0	0833	083	08	2	5.0	10	1	10	-0.96308186195827	0								0								0								20171108093000	http://www.dailypioneer.com/state-editions/dehradun/locals-claim-they-are-being-kept-in-dark.html
704936360	20171108	201711	2017	2017.8438	CVL	SETTLEMENT						CVL													0	100	100	10	3	-5.0	10	1	10	0.08810572687225	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171108093000	http://www.thenewage.co.za/china-lessons-for-the-anc/
704936361	20171108	201711	2017	2017.8438	CVL	TOURIST						CVL													0	111	111	11	3	-2.0	10	1	10	0	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108093000	https://www.nybooks.com/daily/2017/11/07/putins-russia-revolution-what-revolution/
704936362	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	111	111	11	3	-2.0	5	1	5	1.93236714975845	3	Wake Forest University, North Carolina, United States	US	USNC	NC067	36.1335	-80.2773	996680	0								3	Wake Forest University, North Carolina, United States	US	USNC		36.1335	-80.2773	996680	20171108093000	https://www.wfdd.org/event/piedmont-triad-tomorrow-summit
704936363	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			CHR	CHRISTIAN				CHR					0	051	051	05	1	3.4	10	1	10	-1.55535224153706	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171108093000	http://www.asianews.it/news-en/Archbishop-of-Basra:-A-Christian-school-open-to-all-to-counter-poverty-and-illiteracy-42259.html
704936364	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-9.3812375249501	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108093000	http://www.abc.net.au/news/2017-11-08/mother-apologises-for-fatal-classroom-crash/9131522
704936365	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	8	1	8	-9.3812375249501	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108093000	http://www.abc.net.au/news/2017-11-08/mother-apologises-for-fatal-classroom-crash/9131522
704936366	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	2.79898218829517	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	20171108093000	http://www.hartlepoolmail.co.uk/news/charity-fund-to-help-combat-loneliness-in-pensioners-1-8844883
704936367	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			GBR	UNITED KINGDOM	GBR								1	071	071	07	2	7.4	2	1	2	2.79898218829517	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	20171108093000	http://www.hartlepoolmail.co.uk/news/charity-fund-to-help-combat-loneliness-in-pensioners-1-8844883
704936368	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL			GOV	MINISTRY						GOV			1	040	040	04	1	1.0	2	1	2	2.7027027027027	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171108093000	http://www.qatarliving.com/forum/news/posts/renovated-al-mamoura-family-park-now-open-public
704936369	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	16	2	16	-2.17983651226158	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108093000	https://www.brisbanetimes.com.au/world/voter-deliver-first-forceful-rebuke-to-president-donald-trump-20171108-gzhk2k.html
