703723075	20171027	201710	2017	2017.8137	USA	KANSAS	USA								USACOP	UNITED STATES	USA					COP			0	043	043	04	1	2.8	2	1	2	1.39664804469274	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171103203000	http://www.kmaj1440.com/news/topeka-names-new-interim-police-chief/
703723076	20171027	201710	2017	2017.8137	USA	KANSAS	USA								USACOP	UNITED STATES	USA					COP			0	043	043	04	1	2.8	2	1	2	1.39664804469274	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103203000	http://www.kmaj1440.com/news/topeka-names-new-interim-police-chief/
703723077	20171027	201710	2017	2017.8137	USA	THE US	USA								VNM	VIETNAM	VNM								0	040	040	04	1	1.0	1	1	1	-2.10970464135022	1	South Korea	KS	KS		37	127.5	KS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103203000	https://www.sott.net/article/366486-Putin-is-the-key-player-for-the-N-Korea-and-Syria-Trump-on-possible-meeting-with-Russian-leader-at-APEC-summit
703723078	20171027	201710	2017	2017.8137	USACOP	UNITED STATES	USA					COP			USA	KANSAS	USA								0	042	042	04	1	1.9	2	1	2	1.39664804469274	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171103203000	http://www.kmaj1440.com/news/topeka-names-new-interim-police-chief/
703723079	20171027	201710	2017	2017.8137	USACOP	UNITED STATES	USA					COP			USA	KANSAS	USA								0	042	042	04	1	1.9	2	1	2	1.39664804469274	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103203000	http://www.kmaj1440.com/news/topeka-names-new-interim-police-chief/
703723080	20171027	201710	2017	2017.8137	USACOP	UNITED STATES	USA					COP			USAMIL	UNITED STATES	USA					MIL			0	042	042	04	1	1.9	4	1	4	1.39664804469274	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103203000	http://www.kmaj1440.com/news/topeka-names-new-interim-police-chief/
703723081	20171027	201710	2017	2017.8137	USAGOV	UNITED STATES	USA					GOV													1	1053	105	10	3	-5.0	6	3	6	-3.14355295540827	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103203000	https://www.washingtonpost.com/world/national-security/676-more-jfk-assassination-records-released/2017/11/03/7c3b5b84-c0d2-11e7-9294-705f80164f6e_story.html
703723082	20171027	201710	2017	2017.8137	USAGOV	UNITED STATES	USA					GOV													1	1053	105	10	3	-5.0	2	1	2	-2.85714285714286	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103203000	http://www.kltv.com/story/36759642/676-more-jfk-assassination-records-released
703723083	20171027	201710	2017	2017.8137	USAMIL	KANSAS	USA					MIL			COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	1.39664804469274	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103203000	http://www.kmaj1440.com/news/topeka-names-new-interim-police-chief/
703723084	20171027	201710	2017	2017.8137	USAMIL	UNITED STATES	USA					MIL			USACOP	UNITED STATES	USA					COP			0	043	043	04	1	2.8	4	1	4	1.39664804469274	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103203000	http://www.kmaj1440.com/news/topeka-names-new-interim-police-chief/
703723085	20171102	201711	2017	2017.8274											MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	4	1	4	-4.03225806451613	0								4	Sandakan, Sabah, Malaysia	MY	MY16	24203	5.8402	118.118	-2404133	4	Sandakan, Sabah, Malaysia	MY	MY16	24203	5.8402	118.118	-2404133	20171103203000	http://www.theborneopost.com/2017/11/04/sabahans-warned-against-opposition-propaganda/
703723086	20171102	201711	2017	2017.8274	AUS	BRISBANE	AUS								NZL	WELLINGTON	NZL								1	173	173	17	4	-5.0	6	1	6	-7.44047619047619	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171103203000	https://www.centraltelegraph.com.au/news/nz-pedophile-extradited-home-after-serving-time-in/3256750/
703723087	20171102	201711	2017	2017.8274	MYS	MALAYSIA	MYS																		1	043	043	04	1	2.8	4	1	4	-4.03225806451613	4	Sandakan, Sabah, Malaysia	MY	MY16	24203	5.8402	118.118	-2404133	0								4	Sandakan, Sabah, Malaysia	MY	MY16	24203	5.8402	118.118	-2404133	20171103203000	http://www.theborneopost.com/2017/11/04/sabahans-warned-against-opposition-propaganda/
703723088	20171102	201711	2017	2017.8274	NZL	NEW ZEALAND	NZL																		1	015	015	01	1	0.0	4	1	4	-7.44047619047619	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171103203000	https://www.centraltelegraph.com.au/news/nz-pedophile-extradited-home-after-serving-time-in/3256750/
703723089	20171103	201711	2017	2017.8301											AUS	MELBOURNE	AUS								1	040	040	04	1	1.0	3	1	3	-3.57441122431936	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171103203000	http://www.abc.net.au/news/2017-11-04/cross-to-bear-catholic-church-domestic-abuse/8680158
703723090	20171103	201711	2017	2017.8301											AUS	VICTORIA	AUS								0	042	042	04	1	1.9	14	1	14	-0.591216216216215	0								4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	20171103203000	http://www.sookenewsmirror.com/business/amazon-to-add-1000-tech-jobs-by-2020-with-new-office-in-vancouver/
703723091	20171103	201711	2017	2017.8301											BUD	BUDDHIST				BUD					0	046	046	04	1	7.0	1	1	1	-2.62008733624454	0								4	Kaba Aye, Shan State, Myanmar	BM	BM11	41833	19.7167	96.8667	-417478	4	Kaba Aye, Shan State, Myanmar	BM	BM11	41833	19.7167	96.8667	-417478	20171103203000	http://www.asianews.it/news-en/Anti-pope-provocations-elicit-Buddhist-solidarity-towards-Catholics-42229.html
703723092	20171103	201711	2017	2017.8301											BUS	CORPORATION						BUS			1	036	036	03	1	4.0	10	1	10	0.919540229885057	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103203000	https://futurism.com/china-is-launching-their-highly-classified-reusable-spaceplane-in-2020/
703723093	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	040	040	04	1	1.0	10	1	10	1.11940298507462	0								3	Mountain View, Texas, United States	US	USTX		31.8665	-106.415	1363385	3	Mountain View, Texas, United States	US	USTX		31.8665	-106.415	1363385	20171103203000	https://mv-voice.com/news/2017/11/03/wework-signs-lease-for-san-antonio-offices
703723094	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	2	1	2	-2.64650283553875	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103203000	https://www.clearwatertimes.com/entertainment/harvey-weinstein-sues-former-company-over-emails-records/
703723095	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	051	051	05	1	3.4	8	2	8	2.76162790697675	0								4	Sabadell, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.5433	2.10942	-399916	4	Sabadell, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.5433	2.10942	-399916	20171103203000	http://www.4-traders.com/news/Fluidra-and-Zodiac-announce-merger-to-create-a-global-leader-in-the-pool-industry--25434591/
703723096	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	10	1	10	1.1185682326622	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171103203000	http://www.summerlandreview.com/news/legion-holds-remembrance-day-ceremony/
703723097	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	070	070	07	2	7.0	10	1	10	1.1185682326622	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171103203000	http://www.summerlandreview.com/news/legion-holds-remembrance-day-ceremony/
703723098	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	110	110	11	3	-2.0	5	1	5	-7.19257540603246	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171103203000	http://www.radioaustralia.net.au/international/2017-11-04/online-betting-agency-forced-to-dump-tv-ad-for-promoting-excessive-gambling/1714394
703723099	20171103	201711	2017	2017.8301											BUSCVL	PRODUCER						BUS	CVL		1	040	040	04	1	1.0	3	1	3	1.80275715800636	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103203000	http://bombmagazine.org/articles/tortoise/
703723100	20171103	201711	2017	2017.8301											CAN	OTTAWA	CAN								0	036	036	03	1	4.0	1	1	1	-4.07911001236094	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20171103203000	http://www.timescolonist.com/newcomers-the-north-and-stephen-harper-how-federal-politics-mattered-this-week-1.23083968
703723101	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	-1.01651842439645	0								4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20171103203000	http://www.owensoundsuntimes.com/2017/11/03/city-contemplating-future-of-old-jail-building
703723102	20171103	201711	2017	2017.8301											CAN	MONTREAL	CAN								1	042	042	04	1	1.9	5	1	5	0.11373329542223	0								3	Golden Gate Park, California, United States	US	USCA		37.7691	-122.48	224295	3	Golden Gate Park, California, United States	US	USCA		37.7691	-122.48	224295	20171103203000	http://bombmagazine.org/articles/peacers/
703723103	20171103	201711	2017	2017.8301											CAN	CANADIAN	CAN								1	042	042	04	1	1.9	2	1	2	1.20689655172414	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Canada	CA	CA		60	-96	CA	20171103203000	http://www.surfacemag.com/articles/performa-17-highlights/
703723104	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	043	043	04	1	2.8	9	1	7	-1.75	0								4	Bowen Island, British Columbia, Canada	CA	CA02	12565	49.3833	-123.383	-561538	4	Bowen Island, British Columbia, Canada	CA	CA02	12565	49.3833	-123.383	-561538	20171103203000	http://www.bowenislandundercurrent.com/news/chapman-to-survey-homeless-on-bowen-1.23083721
703723105	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	2.86441756842775	0								4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171103203000	https://www.clearwatertimes.com/news/breaking-scoc-dismisses-ktunaxa-jumbo-resort-appeal/
703723106	20171103	201711	2017	2017.8301											CANGOV	CANADA	CAN					GOV			1	051	051	05	1	3.4	1	1	1	0.95465393794749	0								4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171103203000	http://medicinehatnews.com/news/national-news/2017/11/03/mandate-letter-results-so-far-foreign-affairs-minister-chrystia-freeland/
703723107	20171103	201711	2017	2017.8301											CANGOV	CANADA	CAN					GOV			1	051	051	05	1	3.4	1	1	1	0.95465393794749	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103203000	http://medicinehatnews.com/news/national-news/2017/11/03/mandate-letter-results-so-far-foreign-affairs-minister-chrystia-freeland/
703723108	20171103	201711	2017	2017.8301											CANGOV	CANADA	CAN					GOV			0	130	130	13	3	-4.4	2	1	2	-8.33333333333337	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103203000	http://www.ctvnews.ca/politics/maduro-part-of-new-sanctions-on-individuals-from-russia-venezuela-south-sudan-1.3662852
703723109	20171103	201711	2017	2017.8301											CHNGOV	XI JINPING	CHN					GOV			1	040	040	04	1	1.0	2	1	2	-1.42857142857142	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103203000	https://world.wng.org/content/trump_departs_for_10_day_asia_trip
703723110	20171103	201711	2017	2017.8301											COP	DETECTIVE						COP			1	043	043	04	1	2.8	2	1	2	-8.01282051282051	0								3	Henrico, Georgia, United States	US	USGA	GA089	33.6648	-84.3391	1687271	3	Henrico, Georgia, United States	US	USGA	GA089	33.6648	-84.3391	1687271	20171103203000	http://www.richmond.com/from-the-archives/from-the-archives-s-fbi-investigation-involved-sale-of-cabbage/article_cc6a5b8a-b4f9-11e7-a62a-13f4d9ebe370.html
703723111	20171103	201711	2017	2017.8301											COP	DEPUTY						COP			1	080	080	08	2	5.0	2	1	2	-6.875	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171103203000	http://www.sun-sentinel.com/local/palm-beach/fl-pn-deputy-child-abuse-trial-closes-20171103-story.html
703723112	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	190	190	19	4	-10.0	1	1	1	-6.4406779661017	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20171103203000	http://journaltimes.com/news/local/crime-and-courts/sheriff-beth-chase-crash-near-county-line-connected-to-october/article_8e0ff52a-08d8-5062-823d-5f6c1f22b86f.html
703723113	20171103	201711	2017	2017.8301											CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	5	1	5	-2.42718446601942	0								3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	20171103203000	http://firststateupdate.com/2017/11/multi-agency-gang-operation-leads-to-55-arrests-in-dover/
703723114	20171103	201711	2017	2017.8301											CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	6	1	6	-8.09018567639258	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103203000	http://fox4kc.com/2017/11/03/former-physicians-assistant-mark-wisner-sentenced-for-sexual-assault-of-vets-at-leavenworth-va-hospital/
703723115	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	10	1	10	2.40811153358682	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103203000	https://bikeportland.org/2017/11/03/friends-and-family-launch-fundraiser-will-celebrate-boyd-littells-life-sunday-251428
703723116	20171103	201711	2017	2017.8301											CVL	SCIENTIST						CVL			1	036	036	03	1	4.0	10	1	10	-0.45662100456621	0								3	California Academy Of Sciences, California, United States	US	USCA		37.7699	-122.466	217950	3	California Academy Of Sciences, California, United States	US	USCA		37.7699	-122.466	217950	20171103203000	http://humanitariannews.org/20171103/scientists-surprised-discover-new-butterflyfish
703723117	20171103	201711	2017	2017.8301											CVL	ENGINEER						CVL			0	0874	087	08	2	10.0	1	1	1	5.98885793871866	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	Tyseley, Birmingham, United Kingdom	UK	UKA7	40136	52.45	-1.83333	-2610401	20171103203000	https://oilvoice.com:443/Job/10169/Civil-Engineer--UK-Nuclear-New-Build
703723118	20171103	201711	2017	2017.8301											DEU	GERMAN	DEU								1	043	043	04	1	2.8	8	1	8	0.35419126328218	0								1	Germany	GM	GM		51.5	10.5	GM	1	Chad	CD	CD		15	19	CD	20171103203000	http://www.post-journal.com/news/local-news/2017/11/newest-k-9-dogs-named-after-former-sheriff-lieutenant/
703723119	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	010	010	01	1	0.0	10	1	10	-14.1791044776119	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103203000	http://okcfox.com/news/local/threat-puts-tecumseh-high-school-on-lock-down
703723120	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			0	020	020	02	1	3.0	1	1	1	2.94117647058824	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171103203000	http://www.ajmc.com/focus-of-the-week/1103/catching-up-with-don-berwick-where-quality-improvement-is-going-and-how-young-people-are-leading-the-way
703723121	20171103	201711	2017	2017.8301											EDU	COLLEGE						EDU			0	042	042	04	1	1.9	10	1	10	0.37174721189591	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103203000	http://www.azcentral.com/story/entertainment/holidays/thanksgiving/2017/11/03/thanksgiving-recipe-warm-your-heart/815370001/
703723122	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	3	1	3	3.01003344481606	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171103203000	https://independent.ng/soyinkas-lion-jewel-tunde-kelanis-new-muse/
703723123	20171103	201711	2017	2017.8301											EDU	UNIVERSITY						EDU			0	051	051	05	1	3.4	6	1	6	4.78260869565218	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103203000	http://lifestyle.inquirer.net/277772/benilde-theater-companys-oedipus-lauded-belarus-festival/
703723124	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	5	1	5	-1.20967741935484	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171103203000	https://www.clearwatertimes.com/news/movie-about-murdered-b-c-teen-maple-batalia-debuts-this-month/
