703882872	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	10	1	10	-3.79746835443038	0								1	Lesotho	LT	LT		-29.5	28.25	LT	1	Lesotho	LT	LT		-29.5	28.25	LT	20171104130000	http://allafrica.com/stories/201711040142.html
703882873	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	10	1	10	-3.79746835443038	0								1	Lesotho	LT	LT		-29.5	28.25	LT	1	Lesotho	LT	LT		-29.5	28.25	LT	20171104130000	http://allafrica.com/stories/201711040142.html
703882874	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			1	057	057	05	1	8.0	15	1	10	2.3121387283237	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104130000	https://retail.economictimes.indiatimes.com/news/industry/andhra-pradesh-inks-17-pacts-worth-rs-4000-crore-with-food-processing-companies/61507081
703882875	20171104	201711	2017	2017.8329											GOV	REGIME						GOV			1	057	057	05	1	8.0	10	1	10	-3.79746835443038	0								1	Lesotho	LT	LT		-29.5	28.25	LT	1	Lesotho	LT	LT		-29.5	28.25	LT	20171104130000	http://allafrica.com/stories/201711040142.html
703882876	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	3	1	3	-5.81113801452784	0								4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171104130000	http://todaycolombia.com/remains-of-11-victims-murdered-by-auc-discovered-in-northern-colombia/
703882877	20171104	201711	2017	2017.8329											GOV	FIRE FIGHTER						GOV			1	190	190	19	4	-10.0	10	1	10	-0.721153846153844	0								4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171104130000	http://www.plymouthherald.co.uk/news/local-news/fire-devon-factory-made-grenfell-727832
703882878	20171104	201711	2017	2017.8329											GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	8	1	8	-0.70055685288306	0								4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	20171104130000	http://bombmagazine.org/articles/rodrigo-rey-rosa/
703882879	20171104	201711	2017	2017.8329											GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	2	1	2	-0.70055685288306	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171104130000	http://bombmagazine.org/articles/rodrigo-rey-rosa/
703882880	20171104	201711	2017	2017.8329											GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	3	1	3	-0.70055685288306	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104130000	http://bombmagazine.org/articles/rodrigo-rey-rosa/
703882881	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	0.84269662921349	0								4	Buscot, Oxfordshire, United Kingdom	UK	UKK2	40139	51.6667	-1.66667	-2591416	4	Buscot, Oxfordshire, United Kingdom	UK	UKK2	40139	51.6667	-1.66667	-2591416	20171104130000	http://www.readingchronicle.co.uk/news/15639517.Mother_shares_experience_of_childbirth_to_mark_World_Prematurity_Day/
703882882	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	2	2	2	1.7632241813602	0								3	Fort Sam Houston, Texas, United States	US	USTX		29.453	-98.4417	2512474	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104130000	http://www.rushvillerepublican.com/indiana/news/thank-a-veteran-jeffersonville-vet-has-served-country-since/article_e1c4c097-8165-5817-9fdd-99b96aa81625.html
703882883	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	6	2	6	1.7632241813602	0								3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	20171104130000	http://www.rushvillerepublican.com/indiana/news/thank-a-veteran-jeffersonville-vet-has-served-country-since/article_e1c4c097-8165-5817-9fdd-99b96aa81625.html
703882884	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	4	2	4	1.7632241813602	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104130000	http://www.rushvillerepublican.com/indiana/news/thank-a-veteran-jeffersonville-vet-has-served-country-since/article_e1c4c097-8165-5817-9fdd-99b96aa81625.html
703882885	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	0.41841004184101	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104130000	http://www.bnd.com/news/local/article182758421.html
703882886	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	8	2	8	1.7632241813602	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104130000	http://www.rushvillerepublican.com/indiana/news/thank-a-veteran-jeffersonville-vet-has-served-country-since/article_e1c4c097-8165-5817-9fdd-99b96aa81625.html
703882887	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	6	1	6	0.41841004184101	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104130000	http://www.bnd.com/news/local/article182758421.html
703882888	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	5	1	5	0.41841004184101	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104130000	http://www.bnd.com/news/local/article182758421.html
703882889	20171104	201711	2017	2017.8329											IND	GUJARAT	IND								0	020	020	02	1	3.0	10	1	10	-1.20845921450151	0								4	Kangra, Himachal Pradesh, India	IN	IN11	17669	32.1	76.2667	-2099472	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171104130000	http://www.btvi.in/article/read/politics/39563/congress-is-like--termites--must-be-removed--modi
703882890	20171104	201711	2017	2017.8329											IND	BOMBAY	IND								1	036	036	03	1	4.0	2	1	2	-2.41691842900302	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104130000	http://zeenews.india.com/delhi/indigo-dismisses-pv-sindhus-claims-of-ill-treatment-2054280.html
703882891	20171104	201711	2017	2017.8329											IRL	IRELAND	IRL								1	020	020	02	1	3.0	8	1	8	-7.5	0								4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	20171104130000	http://www.highlandradio.com/2017/11/04/irish-national-flood-forum-connect-with-donegal/
703882892	20171104	201711	2017	2017.8329											IRN	TEHRAN	IRN								1	060	060	06	2	6.0	3	1	3	-6.00858369098713	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104130000	http://fox21news.com/ap/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/
703882893	20171104	201711	2017	2017.8329											JOREDU	JORDAN	JOR					EDU			1	046	046	04	1	7.0	6	1	6	3.29411764705882	0								3	Commonwealth Of Kentucky, Kentucky, United States	US	USKY		37.5003	-85.2502	1779786	3	Commonwealth Of Kentucky, Kentucky, United States	US	USKY		37.5003	-85.2502	1779786	20171104130000	http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Lt-Gov-Hampton-Visits-Murray-State-University.aspx
703882894	20171104	201711	2017	2017.8329											JPN	OKINAWA	JPN								1	042	042	04	1	1.9	10	1	10	3.17164179104477	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104130000	http://www.fandompost.com/2017/11/04/my-love-story-vol-13-manga-review-series-finale/
703882895	20171104	201711	2017	2017.8329											JUD	PROSECUTOR						JUD			0	014	014	01	1	0.0	10	1	10	-5.77164366373902	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104130000	http://www.ksby.com/story/36762927/the-latest-puigdemont-urges-catalan-separatists-to-unite
703882896	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								1	060	060	06	2	6.0	2	1	2	-6.00858369098713	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104130000	http://fox21news.com/ap/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/
703882897	20171104	201711	2017	2017.8329											LEG	NATIONAL ASSEMBLY						LEG			1	040	040	04	1	1.0	4	1	4	-0.306748466257664	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104130000	https://www.today.ng/news/nigeria/8785/boko-haram-8-member-congressional-delegation-visit-nigeria
703882898	20171104	201711	2017	2017.8329											LEG	NATIONAL ASSEMBLY						LEG			1	040	040	04	1	1.0	6	1	6	-0.306748466257664	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104130000	https://www.today.ng/news/nigeria/8785/boko-haram-8-member-congressional-delegation-visit-nigeria
703882899	20171104	201711	2017	2017.8329											LEG	REPRESENTATIVES						LEG			1	042	042	04	1	1.9	5	1	5	-0.975609756097559	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104130000	https://energy.einnews.com/pr_news/413666280/din-college-2017-fall-stem-festival
703882900	20171104	201711	2017	2017.8329											LEG	CONGRESS						LEG			1	051	051	05	1	3.4	20	1	20	-1.50602409638554	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104130000	https://www.aninews.in/news/national/general-news/congress-indulging-in-anti-national-caste-based-politics-in-gujarat-jaitley201711041717390003/
703882901	20171104	201711	2017	2017.8329											LEG	CONGRESS						LEG			0	051	051	05	1	3.4	6	2	6	-2.88571989802672	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104130000	https://www.seattletimes.com/business/ap-fact-check-trump-on-terrorism-taxes-and-russia-probe/
703882902	20171104	201711	2017	2017.8329											LEG	CONGRESS						LEG			0	051	051	05	1	3.4	15	4	15	-3.00011625525565	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104130000	http://www.dailymail.co.uk/wires/ap/article-5049421/AP-FACT-CHECK-Trump-terrorism-taxes-Russia-probe.html
703882903	20171104	201711	2017	2017.8329											MED	WRITER						MED			0	040	040	04	1	1.0	2	1	2	-0.70055685288306	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Guatemala City, Guatemala, Guatemala	GT	GT07	64850	14.6211	-90.5269	-1133206	20171104130000	http://bombmagazine.org/articles/rodrigo-rey-rosa/
703882904	20171104	201711	2017	2017.8329											MIL	MILITARY						MIL			1	046	046	04	1	7.0	6	2	6	1.7632241813602	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104130000	http://www.rushvillerepublican.com/indiana/news/thank-a-veteran-jeffersonville-vet-has-served-country-since/article_e1c4c097-8165-5817-9fdd-99b96aa81625.html
703882905	20171104	201711	2017	2017.8329											MIL	ARMY						MIL			1	046	046	04	1	7.0	10	1	10	-0.89020771513353	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104130000	http://www.breakingnews.ie/showbiz/sophie-faldo-more-anxious-on-bake-off-than-in-the-army-812718.html
703882906	20171104	201711	2017	2017.8329											MIL	NAVY						MIL			1	105	105	10	3	-5.0	2	1	2	-3.36134453781513	0								4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20171104130000	http://dailypost.ng/2017/11/04/court-orders-navy-pay-bricklayer-n75-million-damages/
703882907	20171104	201711	2017	2017.8329											MIL	NAVY						MIL			1	105	105	10	3	-5.0	8	1	8	-3.36134453781513	0								5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171104130000	http://dailypost.ng/2017/11/04/court-orders-navy-pay-bricklayer-n75-million-damages/
703882908	20171104	201711	2017	2017.8329											MNCCHNMED	CHINA TELECOM	CHN					MNC	MED		1	043	043	04	1	2.8	5	1	5	1.6750418760469	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104130000	https://www.truebluetribune.com/2017/11/04/head-to-head-contrast-china-telecom-corp-cha-and-telephone-and-data-systems-tds.html
703882909	20171104	201711	2017	2017.8329											MNCUSAMED	GOOGLE	USA					MNC	MED		0	042	042	04	1	1.9	5	1	5	-0.76363636363636	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104130000	https://www.autobahn.eu/6302/tesla-fabriek-levert-model-3-s-zonder-stoelen-en-dashboard/
703882910	20171104	201711	2017	2017.8329											MOS	MUSLIM				MOS					1	013	013	01	1	0.4	5	1	5	-0.31152647975077	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104130000	http://communitynewspapers.com/homestead/mdc-receives-75k-donation-for-first-visiting-lecturer-for-islamic-studies/
703882911	20171104	201711	2017	2017.8329											NGABUS	NIGERIAN	NGA					BUS			0	036	036	03	1	4.0	3	1	3	-0.306748466257664	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104130000	https://www.today.ng/news/nigeria/8785/boko-haram-8-member-congressional-delegation-visit-nigeria
703882912	20171104	201711	2017	2017.8329											NGABUS	NIGERIAN	NGA					BUS			0	040	040	04	1	1.0	3	1	3	-0.306748466257664	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104130000	https://www.today.ng/news/nigeria/8785/boko-haram-8-member-congressional-delegation-visit-nigeria
703882913	20171104	201711	2017	2017.8329											NGO	NON GOVERNMENTAL ORGANISATION						NGO			0	014	014	01	1	0.0	10	1	10	-7.9696394686907	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104130000	https://www.nst.com.my/news/nation/2017/11/299152/govt-going-all-out-eradicate-online-gambling-foreign-scam-syndicates
703882914	20171104	201711	2017	2017.8329											PTY	POLITICAL PARTIES									1	130	130	13	3	-4.4	10	1	10	-1.76056338028169	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171104130000	http://www.news.com.au/national/south-australia/accommodation-giant-airbnb-warns-political-parties-against-tinkering-with-the-sharing-economy-rules/news-story/c52b11c7bb58ffa3e35e79a28d2c1178
703882915	20171104	201711	2017	2017.8329											SYRMIL	SYRIAN	SYR					MIL			1	192	192	19	4	-9.5	4	2	4	-2.88288288288289	0								4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171104130000	http://www.bbc.co.uk/news/world-middle-east-41870106
703882916	20171104	201711	2017	2017.8329											TWNEDU	TAIWANESE	TWN					EDU			1	040	040	04	1	1.0	4	1	4	0.892857142857143	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171104130000	http://focustaiwan.tw/news/aipl/201711040022.aspx
703882917	20171104	201711	2017	2017.8329											TWNEDU	TAIWAN	TWN					EDU			1	040	040	04	1	1.0	2	1	2	0.892857142857143	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	3	University Of Southern California, California, United States	US	USCA		34.0218	-118.287	250827	20171104130000	http://focustaiwan.tw/news/aipl/201711040022.aspx
703882918	20171104	201711	2017	2017.8329											UAF	DEATH SQUAD						UAF			0	186	186	18	4	-10.0	10	1	10	-0.70055685288306	0								4	Chichicastenango, QuichéT, Guatemala	GT	GT14	65072	14.9333	-91.1167	-1132681	4	Chichicastenango, QuichéT, Guatemala	GT	GT14	65072	14.9333	-91.1167	-1132681	20171104130000	http://bombmagazine.org/articles/rodrigo-rey-rosa/
703882919	20171104	201711	2017	2017.8329											UAF	DEATH SQUAD						UAF			0	190	190	19	4	-10.0	10	1	10	-0.70055685288306	0								4	Chichicastenango, QuichéT, Guatemala	GT	GT14	65072	14.9333	-91.1167	-1132681	4	Chichicastenango, QuichéT, Guatemala	GT	GT14	65072	14.9333	-91.1167	-1132681	20171104130000	http://bombmagazine.org/articles/rodrigo-rey-rosa/
703882920	20171104	201711	2017	2017.8329											USA	SACRAMENTO	USA								0	036	036	03	1	4.0	2	1	2	1.58343483556638	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104130000	https://www.vanityfair.com/hollywood/2017/11/greta-gerwig-lady-bird-joan-didion
703882921	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	0	0								3	Greenwich Village, New York, United States	US	USNY		40.7284	-74.0029	951781	3	Greenwich Village, New York, United States	US	USNY		40.7284	-74.0029	951781	20171104130000	http://www.nypress.com/local-news/20171103/a-really-good-human-being/2
703882922	20171104	201711	2017	2017.8329											USA	LOS ANGELES	USA								1	042	042	04	1	1.9	3	1	3	0.892857142857143	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171104130000	http://focustaiwan.tw/news/aipl/201711040022.aspx
703882923	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-3.05810397553517	0								3	Lake Texoma, Oklahoma, United States	US	USOK		33.832	-96.5711	1102966	3	Lake Texoma, Oklahoma, United States	US	USOK		33.832	-96.5711	1102966	20171104130000	http://www.magic1021.com/entertainment/blake-shelton-live-somebody-drove-their-truck-into-house/MOzMXBAKwCVHQdEfWJydmK/
703882924	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	3.5	0								3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	3	Immanuel Baptist Church, Kentucky, United States	US	USKY		38.0062	-84.4944	494895	20171104130000	http://www.westkentuckystar.com/News/Local-Regional/McCracken-County/IBC-Hosts-Its-23rd-Annual-Holiday-Bazaar-Today.aspx
703882925	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	0	0								3	Skidmore College, New York, United States	US	USNY		43.0969	-73.7846	965349	3	Skidmore College, New York, United States	US	USNY		43.0969	-73.7846	965349	20171104130000	http://www.nypress.com/local-news/20171103/a-really-good-human-being/2
