705109628	20171108	201711	2017	2017.8438											GOV	PRINCE						GOV			0	170	170	17	4	-7.0	5	1	5	-1.59857904085257	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108211500	http://www.newsweek.com/saudi-arabia-coca-cola-women-driving-social-media-ad-705707
705109629	20171108	201711	2017	2017.8438											GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	3	1	3	1.17967332123412	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108211500	https://www.rottentomatoes.com/m/three_billboards_outside_ebbing_missouri
705109630	20171108	201711	2017	2017.8438											GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	6	1	6	-2.35602094240837	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108211500	http://www.sfgate.com/world/article/5-things-to-know-about-Zimbabwe-s-1st-lady-12342180.php
705109631	20171108	201711	2017	2017.8438											GOVHLH	MINIST OF HEALTH						GOV	HLH		0	040	040	04	1	1.0	1	1	1	-0.41928721174004	0								4	Markdale, Ontario, Canada	CA	CA08	12652	44.3167	-80.65	-568751	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20171108211500	http://www.country93.ca/news_item.php?NewsID=97340
705109632	20171108	201711	2017	2017.8438											GOVHLH	MINIST OF HEALTH						GOV	HLH		0	040	040	04	1	1.0	3	1	3	-0.41928721174004	0								4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20171108211500	http://www.country93.ca/news_item.php?NewsID=97340
705109633	20171108	201711	2017	2017.8438											GOVHLH	MINIST OF HEALTH						GOV	HLH		0	043	043	04	1	2.8	1	1	1	-0.41928721174004	0								4	Markdale, Ontario, Canada	CA	CA08	12652	44.3167	-80.65	-568751	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20171108211500	http://www.country93.ca/news_item.php?NewsID=97340
705109634	20171108	201711	2017	2017.8438											GOVHLH	MINIST OF HEALTH						GOV	HLH		0	043	043	04	1	2.8	3	1	3	-0.41928721174004	0								4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20171108211500	http://www.country93.ca/news_item.php?NewsID=97340
705109635	20171108	201711	2017	2017.8438											GOVLAB	PUBLIC SECTOR						GOV	LAB		1	051	051	05	1	3.4	10	1	10	-5.22875816993464	0								4	Holetown, Saint James, Barbados	BB	BB04		13.1833	-59.65	-1393531	4	Holetown, Saint James, Barbados	BB	BB04		13.1833	-59.65	-1393531	20171108211500	http://www.nationnews.com/nationnews/news/101945/tax-amnesty-november
705109636	20171108	201711	2017	2017.8438											HLH	DOCTOR						HLH			1	013	013	01	1	0.4	10	1	10	-3.18021201413427	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171108211500	http://indianexpress.com/article/cities/pune/they-survived-cancer-now-they-help-others-4928906/
705109637	20171108	201711	2017	2017.8438											HLH	DOCTOR						HLH			1	036	036	03	1	4.0	10	1	10	2.51572327044025	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108211500	http://lancasteronline.com/news/local/more-than-patients-sign-up-in-first-week-of-pennsylvania/article_4766f246-c4c5-11e7-aea1-030573b133ee.html
705109638	20171108	201711	2017	2017.8438											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	6	1	6	-3.56234096692111	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108211500	http://www.dailymail.co.uk/news/article-5063227/Pregnant-mum-killed-developing-drug-habit.html
705109639	20171108	201711	2017	2017.8438											HLH	DOCTOR						HLH			1	042	042	04	1	1.9	4	1	4	-2.23880597014926	0								4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	20171108211500	http://www.shorenewstoday.com/galloway_township/news/galloway-mother-holds-onto-hope-for-cure-to-daughter-s/article_861f750a-625e-50de-9018-244ebbdb6067.html
705109640	20171108	201711	2017	2017.8438											HLH	DOCTOR						HLH			1	043	043	04	1	2.8	6	1	6	-2.29508196721311	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171108211500	http://indianexpress.com/article/opinion/editorials/november-9-1977-forty-years-ago-lohias-death-probe-4928764/
705109641	20171108	201711	2017	2017.8438											HLH	HOSPITAL						HLH			1	060	060	06	2	6.0	6	1	6	1.52905198776758	0								4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171108211500	http://www.kfvs12.com/story/36795785/5-alarm-fire-the-2018-australian-firefighters-calendar-is-here-and-hotter-than-ever
705109642	20171108	201711	2017	2017.8438											HLH	HOSPITAL						HLH			1	060	060	06	2	6.0	4	1	4	1.52905198776758	0								1	United States	US	US		39.828175	-98.5795	US	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171108211500	http://www.kfvs12.com/story/36795785/5-alarm-fire-the-2018-australian-firefighters-calendar-is-here-and-hotter-than-ever
705109643	20171108	201711	2017	2017.8438											HLH	HOSPITAL						HLH			0	112	112	11	3	-2.0	3	1	3	-7.56013745704468	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108211500	https://www.abqjournal.com/1089722/sheriff-sergeant-shot-domestic-violence-suspect-who-had-wounded-three.html
705109644	20171108	201711	2017	2017.8438											HLH	HOSPITAL						HLH			0	192	192	19	4	-9.5	10	1	10	-1.18721461187214	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108211500	http://time.com/5015387/british-childbirth-home-hospital-history/
705109645	20171108	201711	2017	2017.8438											INDGOV	MANMOHAN SINGH	IND					GOV			0	110	110	11	3	-2.0	5	1	5	-2.40295748613678	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171108211500	http://www.deccanchronicle.com/nation/current-affairs/091117/nirmala-sitharaman-lashes-out-at-manmohan-singhs-analysis.html
705109646	20171108	201711	2017	2017.8438											INDGOV	MANMOHAN SINGH	IND					GOV			1	111	111	11	3	-2.0	6	1	6	-2.40295748613678	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171108211500	http://www.deccanchronicle.com/nation/current-affairs/091117/nirmala-sitharaman-lashes-out-at-manmohan-singhs-analysis.html
705109647	20171108	201711	2017	2017.8438											IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	-0.9478672985782	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20171108211500	http://www.jns.org/latest-articles/2017/11/8/how-israel-education-efforts-are-changing-opinions-on-irish-university-campuses
705109648	20171108	201711	2017	2017.8438											IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	-0.9478672985782	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108211500	http://www.jns.org/latest-articles/2017/11/8/how-israel-education-efforts-are-changing-opinions-on-irish-university-campuses
705109649	20171108	201711	2017	2017.8438											IRQ	IRAQ	IRQ								1	060	060	06	2	6.0	10	1	10	-0.43572984749456	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108211500	http://newyork.cbslocal.com/2017/11/08/mother-tracks-down-car-husband-killed-iraq-gives-to-son-15-birthday/
705109650	20171108	201711	2017	2017.8438											IRQ	KIRKUK	IRQ								1	173	173	17	4	-5.0	10	1	10	-5.68181818181818	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171108211500	http://focus-fen.net/./news/2017/11/08/424831/afp-iraq-to-probe-disappearance-of-arabs-arrested-by-kurds.html
705109651	20171108	201711	2017	2017.8438											ISR	ISRAEL	ISR								0	036	036	03	1	4.0	2	1	2	3.24825986078886	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108211500	http://www.stljewishlight.com/news/local/article_1e1172dc-c4a1-11e7-a69e-5b5783545759.html
705109652	20171108	201711	2017	2017.8438											ISR	ISRAEL	ISR								0	046	046	04	1	7.0	3	1	3	-1.54838709677419	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108211500	https://www.theepochtimes.com/weinsteins-lawyer-contracted-ex-military-spies-for-600000-to-stop-sex-abuse-exposes-report_2352123.html
705109653	20171108	201711	2017	2017.8438											ISR	ISRAELI	ISR								1	046	046	04	1	7.0	6	1	6	-2.91545189504373	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171108211500	http://mwcnews.net/news/europe/69018-patel-facing-sack.html
705109654	20171108	201711	2017	2017.8438											ISR	ISRAELI	ISR								1	046	046	04	1	7.0	2	1	2	0.24630541871921	0								1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171108211500	https://www.thesun.co.uk/news/4871681/senior-tory-suggests-priti-patel-only-got-promoted-to-the-cabinet-because-shes-asian/
705109655	20171108	201711	2017	2017.8438											ISR	ISRAEL	ISR								0	051	051	05	1	3.4	6	1	6	3.24825986078886	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108211500	http://www.stljewishlight.com/news/local/article_1e1172dc-c4a1-11e7-a69e-5b5783545759.html
705109656	20171108	201711	2017	2017.8438											ISR	ISRAEL	ISR								1	080	080	08	2	5.0	4	1	4	-2.4390243902439	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171108211500	https://www.bloomberg.com/news/articles/2017-11-08/it-s-been-chaos-for-may-but-a-political-lesson-for-rest-of-us
705109657	20171108	201711	2017	2017.8438											ITA	ITALY	ITA								1	042	042	04	1	1.9	4	1	4	4.85611510791367	0								4	Vietri Sul Mare, Campania, Italy	IT	IT04	18333	40.6667	14.7333	-132243	4	Vietri Sul Mare, Campania, Italy	IT	IT04	18333	40.6667	14.7333	-132243	20171108211500	https://www.theguardian.com/lifeandstyle/2017/nov/08/we-owe-much-to-antonio-carluccio-for-our-love-of-italian-food
705109658	20171108	201711	2017	2017.8438											JPN	JAPANESE	JPN								0	036	036	03	1	4.0	10	1	10	1.47401086113266	0								4	Roppongi, Tokyo, Japan	JA	JA40	36314	35.65	139.733	-241759	4	Roppongi, Tokyo, Japan	JA	JA40	36314	35.65	139.733	-241759	20171108211500	https://en.rocketnews24.com/tag/strawberry/
705109659	20171108	201711	2017	2017.8438											JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	0.6578947368421	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	20171108211500	http://www.4-traders.com/HOME-DEPOT-THE-4826/news/MEET-THE-WORLD-rsquo-S-OLDEST-LIVING-VETERAN-MR-OVERTON-25468037/
705109660	20171108	201711	2017	2017.8438											JUD	ATTORNEY						JUD			0	011	011	01	1	-0.1	3	1	3	-0.52539404553415	0								3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	20171108211500	http://www.courant.com/breaking-news/hc-news-medical-marijuana-facility-owner-arrested-on-drug-charges-20171108-story.html
705109661	20171108	201711	2017	2017.8438											JUD	JUDGE						JUD			0	025	025	02	1	-0.3	10	1	10	-3.04568527918782	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108211500	http://www.edp24.co.uk/news/health/norfolk-hospital-to-pay-millions-in-damages-to-girl-after-errors-during-birth-1-5271240
705109662	20171108	201711	2017	2017.8438											JUD	ADVOCATE						JUD			1	046	046	04	1	7.0	10	1	10	2.3728813559322	0								4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171108211500	http://www.deccanchronicle.com/nation/current-affairs/091117/bar-council-of-tn-suspends-1025-advocates-from-profession-for-not-clearing-exam.html
705109663	20171108	201711	2017	2017.8438											JUD	DEFENSE ATTORNEY						JUD			1	046	046	04	1	7.0	4	1	4	-5.01043841336117	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171108211500	http://www.newsweek.com/el-chapo-psychologist-mental-health-failing-jail-conditions-freezing-trial-705694
705109664	20171108	201711	2017	2017.8438											JUD	DEFENSE ATTORNEY						JUD			1	046	046	04	1	7.0	6	1	6	-5.01043841336117	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108211500	http://www.newsweek.com/el-chapo-psychologist-mental-health-failing-jail-conditions-freezing-trial-705694
705109665	20171108	201711	2017	2017.8438											JUD	ADVOCATE						JUD			0	080	080	08	2	5.0	10	1	10	2.3728813559322	0								4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171108211500	http://www.deccanchronicle.com/nation/current-affairs/091117/bar-council-of-tn-suspends-1025-advocates-from-profession-for-not-clearing-exam.html
705109666	20171108	201711	2017	2017.8438											JUD	ADVOCATE						JUD			0	090	090	09	2	-2.0	10	1	10	2.3728813559322	0								4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171108211500	http://www.deccanchronicle.com/nation/current-affairs/091117/bar-council-of-tn-suspends-1025-advocates-from-profession-for-not-clearing-exam.html
705109667	20171108	201711	2017	2017.8438											JUD	PROSECUTOR						JUD			1	112	112	11	3	-2.0	1	1	1	-8.54271356783919	0								3	Shelby County, Ohio, United States	US	USOH		40.3167	-84.1833	1074087	3	Shelby County, Ohio, United States	US	USOH		40.3167	-84.1833	1074087	20171108211500	http://www.sidneydailynews.com/news/crime/88561/mcrae-sentenced-to-life-in-prison
705109668	20171108	201711	2017	2017.8438											JUD	JUDGE						JUD			1	120	120	12	3	-4.0	3	1	3	0.89664936290703	0								1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171108211500	https://www.lexpress.mu/node/320284
705109669	20171108	201711	2017	2017.8438											KORLEG	SOUTH KOREA	KOR					LEG			1	042	042	04	1	1.9	2	1	2	1.37795275590551	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108211500	http://newsok.com/the-latest-tough-issues-await-trump-xi-behind-closed-doors/article/feed/1499392
705109670	20171108	201711	2017	2017.8438											KORLEG	SOUTH KOREA	KOR					LEG			1	042	042	04	1	1.9	1	1	1	1.37795275590551	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108211500	http://newsok.com/the-latest-tough-issues-await-trump-xi-behind-closed-doors/article/feed/1499392
705109671	20171108	201711	2017	2017.8438											KORREF	SOUTH KOREAN	KOR					REF			0	190	190	19	4	-10.0	6	1	6	-3.52564102564103	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108211500	http://www.pcusa.org/news/2017/11/8/stated-clerk-pledges-repentance-no-gun-ri-massacre/
705109672	20171108	201711	2017	2017.8438											KORREF	SOUTH KOREAN	KOR					REF			0	195	195	19	4	-10.0	6	1	6	-3.52564102564103	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108211500	http://www.pcusa.org/news/2017/11/8/stated-clerk-pledges-repentance-no-gun-ri-massacre/
705109673	20171108	201711	2017	2017.8438											LCA	ST LUCIA	LCA								0	046	046	04	1	7.0	10	1	10	2.03562340966921	0								1	Martinique	MB	MB		14.666667	-61	MB	1	Martinique	MB	MB		14.666667	-61	MB	20171108211500	http://cananewsonline.com/main/a-martinican-on-the-board-of-directors-of-the-caribbean-employers-confederation/
705109674	20171108	201711	2017	2017.8438											LEG	SENATOR						LEG			0	022	022	02	1	3.2	10	1	10	1.03244837758112	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108211500	https://www.fcnl.org/updates/cop23-in-germany-finds-consensus-minus-one-1128
705109675	20171108	201711	2017	2017.8438											LEG	CHAMBER						LEG			1	036	036	03	1	4.0	10	1	10	-0.42462845010615	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108211500	http://www1.cbn.com/cbnnews/us/2017/november/political-wake-up-call-what-2017-might-mean-for-2018
705109676	20171108	201711	2017	2017.8438											LEG	DELEGATE						LEG			1	043	043	04	1	2.8	6	1	6	-1.99335548172758	0								4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171108211500	http://www.ann7.com/global-gathering-shines-light-on-hiv/
705109677	20171108	201711	2017	2017.8438											LEG	DELEGATE						LEG			1	043	043	04	1	2.8	4	1	4	-1.99335548172758	0								4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20171108211500	http://www.ann7.com/global-gathering-shines-light-on-hiv/
