703324515	20171102	201711	2017	2017.8274	BUS	LANDLORD						BUS			USA	UNITED STATES	USA								0	115	115	11	3	-2.0	1	1	1	-0.19973368841544	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102153000	http://www.beyondchron.org/tim-lee-legal-champion-tenants-retire/
703324516	20171102	201711	2017	2017.8274	BUS	LANDLORD						BUS			USA	UNITED STATES	USA								0	115	115	11	3	-2.0	1	1	1	-0.19973368841544	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102153000	http://www.beyondchron.org/tim-lee-legal-champion-tenants-retire/
703324517	20171102	201711	2017	2017.8274	BUS	AIRWAY						BUS			USA	UNITED STATES	USA								1	160	160	16	4	-4.0	1	1	1	-2.61096605744126	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102153000	http://gulfnews.com/business/aviation/etihad-airways-to-suspend-flights-to-from-dallas-1.2117884
703324518	20171102	201711	2017	2017.8274	BUS	AIRWAY						BUS			USA	UNITED STATES	USA								1	160	160	16	4	-4.0	2	1	2	-2.61096605744126	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20171102153000	http://gulfnews.com/business/aviation/etihad-airways-to-suspend-flights-to-from-dallas-1.2117884
703324519	20171102	201711	2017	2017.8274	BUS	ENTREPRENEUR						BUS			USAMED	REUTERS	USA					MED			1	042	042	04	1	1.9	3	1	3	1.77514792899408	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102153000	https://www.vccircle.com/alibaba-q2-revenue-jumps-61-profit-doubles/
703324520	20171102	201711	2017	2017.8274	BUSMED	BUSINESS						BUS	MED		BUSLEG	INDUSTRY						BUS	LEG		1	051	051	05	1	3.4	8	1	8	8.95522388059702	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102153000	https://bakeryinfo.co.uk/news/fullstory.php/aid/18684/The_Bread_Factory_and_Great_British_Biscotti_Co_win_at_Food_Manufacture_awards.html
703324521	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	-1.4760147601476	4	Black Mountain, Nunavut, Canada	CA	CA14	12638	80.8333	-88	-561311	0								4	Black Mountain, Nunavut, Canada	CA	CA14	12638	80.8333	-88	-561311	20171102153000	http://wmot.org/post/wildflowers-blooming-everywhere-wake-tom-pettys-passing
703324522	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		1	010	010	01	1	0.0	4	1	4	1.88679245283018	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20171102153000	https://www.tbnewswatch.com/local-news/parking-planes-and-cars-at-thunder-bay-airport-will-cost-more-755962
703324523	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		0	015	015	01	1	0.0	2	1	2	-11.1111111111111	4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	0								4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	20171102153000	http://www.560cfos.ca/news_item.php?NewsID=97162
703324524	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		1	020	020	02	1	3.0	3	1	3	-7.91925465838509	4	Port Hope, Ontario, Canada	CA	CA08	12670	43.95	-78.3	-571592	0								4	Port Hope, Ontario, Canada	CA	CA08	12670	43.95	-78.3	-571592	20171102153000	http://www.theloop.ca/ctvnews/apocalyptic-ont-crash-may-be-yet-another-example-of-truck-driver-inattention-opp/
703324525	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		1	036	036	03	1	4.0	10	1	10	1.88679245283018	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20171102153000	https://www.tbnewswatch.com/local-news/parking-planes-and-cars-at-thunder-bay-airport-will-cost-more-755962
703324526	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		1	084	084	08	2	7.0	2	1	2	-1.4760147601476	4	Black Mountain, Nunavut, Canada	CA	CA14	12638	80.8333	-88	-561311	0								4	Black Mountain, Nunavut, Canada	CA	CA14	12638	80.8333	-88	-561311	20171102153000	http://wmot.org/post/wildflowers-blooming-everywhere-wake-tom-pettys-passing
703324527	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		1	084	084	08	2	7.0	2	1	2	-1.4760147601476	1	United States	US	US		39.828175	-98.5795	US	0								4	Black Mountain, Nunavut, Canada	CA	CA14	12638	80.8333	-88	-561311	20171102153000	http://wmot.org/post/wildflowers-blooming-everywhere-wake-tom-pettys-passing
703324528	20171102	201711	2017	2017.8274	CAN	CANADIAN	CAN																		1	084	084	08	2	7.0	3	1	3	-1.4760147601476	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102153000	http://wmot.org/post/wildflowers-blooming-everywhere-wake-tom-pettys-passing
703324529	20171102	201711	2017	2017.8274	CAN	ONTARIO	CAN																		0	100	100	10	3	-5.0	50	1	50	-3.25664985773954	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102153000	https://www.guelphmercury.com/news-story/7768704-oland-lawyers-to-discuss-unresolved-issues/
703324530	20171102	201711	2017	2017.8274	CAN	ONTARIO	CAN																		0	100	100	10	3	-5.0	10	1	10	-4.76190476190476	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171102153000	https://www.guelphmercury.com/news-story/7768676-fake-craigslist-doctor-offering-200-for-anatomy-research-raped-two-women-police-say/
703324531	20171102	201711	2017	2017.8274	CAN	ONTARIO	CAN																		0	172	172	17	4	-5.0	50	1	50	-3.25664985773954	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102153000	https://www.guelphmercury.com/news-story/7768704-oland-lawyers-to-discuss-unresolved-issues/
703324532	20171102	201711	2017	2017.8274	CAN	ONTARIO	CAN																		0	172	172	17	4	-5.0	10	1	10	-4.76190476190476	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171102153000	https://www.guelphmercury.com/news-story/7768676-fake-craigslist-doctor-offering-200-for-anatomy-research-raped-two-women-police-say/
703324533	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		1	180	180	18	4	-9.0	2	1	2	-11.1111111111111	4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	0								4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171102153000	http://www.560cfos.ca/news_item.php?NewsID=97162
703324534	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		1	180	180	18	4	-9.0	2	1	2	-11.1111111111111	4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102153000	http://www.560cfos.ca/news_item.php?NewsID=97162
703324535	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		1	190	190	19	4	-10.0	4	1	4	-11.1111111111111	4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102153000	http://www.560cfos.ca/news_item.php?NewsID=97162
703324536	20171102	201711	2017	2017.8274	CAN	CANADA	CAN																		1	193	193	19	4	-10.0	4	1	4	-11.1111111111111	4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102153000	http://www.560cfos.ca/news_item.php?NewsID=97162
703324537	20171102	201711	2017	2017.8274	CAN	NOVA SCOTIA	CAN								BUS	BANK						BUS			0	173	173	17	4	-5.0	4	2	4	0.51948051948052	4	Grand Bank, Newfoundland, Canada	CA	CA05	12609	47.1	-55.7833	-565448	4	Grand Bank, Newfoundland, Canada	CA	CA05	12609	47.1	-55.7833	-565448	4	Grand Bank, Newfoundland, Canada	CA	CA05	12609	47.1	-55.7833	-565448	20171102153000	http://www.cbncompass.ca/news/liberal-nominee-merv-wiseman-calls-for-reversal-of-arctic-surf-clam-decision-158735/
703324538	20171102	201711	2017	2017.8274	CAN	NOVA SCOTIA	CAN								BUS	BANK						BUS			0	173	173	17	4	-5.0	8	2	8	0.51948051948052	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Grand Bank, Newfoundland, Canada	CA	CA05	12609	47.1	-55.7833	-565448	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171102153000	http://www.cbncompass.ca/news/liberal-nominee-merv-wiseman-calls-for-reversal-of-arctic-surf-clam-decision-158735/
703324539	20171102	201711	2017	2017.8274	CAN	CANADIAN	CAN								CANGOV	CANADA	CAN					GOV			0	030	030	03	1	4.0	4	1	4	-1.10236220472441	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102153000	http://rabble.ca/news/2017/11/should-trudeau-admonish-spain-prosecuting-catalonian-leaders
703324540	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			1	100	100	10	3	-5.0	1	1	1	1.64609053497942	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102153000	http://www.cbc.ca/news/canada/new-brunswick/gallant-donald-arseneault-lobbyist-mla-1.4383759
703324541	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								CHN	CHINA	CHN								1	036	036	03	1	4.0	10	1	10	3.09278350515464	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	China	CH	CH		35	105	CH	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102153000	https://www.c21media.net/omni-renews-original-trio/
703324542	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								CHN	CHINA	CHN								1	043	043	04	1	2.8	10	1	10	3.09278350515464	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	China	CH	CH		35	105	CH	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102153000	https://www.c21media.net/omni-renews-original-trio/
703324543	20171102	201711	2017	2017.8274	CAN	ONTARIO	CAN								CVLCOP	COMMUNITY						CVL	COP		1	030	030	03	1	4.0	20	1	20	0.570055403511115	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102153000	http://www.cornwallseawaynews.com/news/local/2017/11/2/fun---farce-kicks-off-svtc-s-latest-season.html
703324544	20171102	201711	2017	2017.8274	CAN	ONTARIO	CAN								EDU	STUDENT						EDU			1	110	110	11	3	-2.0	10	1	10	-1.01167315175097	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102153000	https://www.guelphmercury.com/news-story/7767922-boost-student-mental-health-services-coalition/
703324545	20171102	201711	2017	2017.8274	CAN	CANADIAN	CAN								EDU	COLLEGE						EDU			0	141	141	14	3	-6.5	10	1	10	-4.58265139116203	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102153000	http://rabble.ca/blogs/bloggers/activist-communiqu%C3%A9/2017/11/provinces-and-cities-make-it-illegal-protest-outside
703324546	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	3	1	3	-2.74170274170275	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703324547	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	1	1	1	-2.74170274170275	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Canada	CA	CA		60	-96	CA	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703324548	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	1	1	1	-2.74170274170275	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703324549	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	2	1	2	-2.74170274170275	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703324550	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								GOV	PREMIER						GOV			1	100	100	10	3	-5.0	1	1	1	1.64609053497942	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102153000	http://www.cbc.ca/news/canada/new-brunswick/gallant-donald-arseneault-lobbyist-mla-1.4383759
703324551	20171102	201711	2017	2017.8274	CAN	NEW BRUNSWICK	CAN								GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	10	1	10	0.15649452269171	0								0								0								20171102153000	http://www.cbc.ca/news/canada/new-brunswick/school-supplies-new-brunswick-teachers-association-1.4383486
703324552	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								HLH	HOSPITAL						HLH			1	071	071	07	2	7.4	2	1	2	-1.2987012987013	4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	20171102153000	http://www.chathamthisweek.com/2017/11/02/former-cedars-property-now-occupied-by-hospital
703324553	20171102	201711	2017	2017.8274	CAN	ONTARIO	CAN								HLH	HOSPITAL						HLH			0	130	130	13	3	-4.4	5	1	5	-2.59541984732824	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102153000	https://www.hamiltonnews.com/news-story/7768512-feds-call-emergency-meeting-on-child-welfare/
703324554	20171102	201711	2017	2017.8274	CAN	EDMONTON	CAN								IRL	TARA	IRL								1	173	173	17	4	-5.0	2	1	2	-11.1111111111111	4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	4	Bruce County, Ontario, Canada	CA	CA08	12643	44.5	-81.25	-561741	20171102153000	http://www.560cfos.ca/news_item.php?NewsID=97162
703324555	20171102	201711	2017	2017.8274	CAN	EDMONTON	CAN								IRL	TARA	IRL								1	173	173	17	4	-5.0	8	1	8	-11.1111111111111	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	4	Owen Sound, Ontario, Canada	CA	CA08	12652	44.5667	-80.85	-570814	20171102153000	http://www.560cfos.ca/news_item.php?NewsID=97162
703324556	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	1	1	1	-5.07462686567164	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102153000	http://rabble.ca/front-top-picks?page=2270
703324557	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	1	1	1	-5.07462686567164	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102153000	http://rabble.ca/front-top-picks?page=2270
703324558	20171102	201711	2017	2017.8274	CAN	TORONTO	CAN								JOR	JORDAN	JOR								1	042	042	04	1	1.9	7	1	7	1.08892921960073	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102153000	http://www.forterietimes.ca/2017/11/02/monowhales-make-waves-at-warehouse
703324559	20171102	201711	2017	2017.8274	CAN	EDMONTON	CAN								LAB	WORKER						LAB			1	190	190	19	4	-10.0	10	1	10	-1.72413793103448	4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	4	Hudson Bay, Saskatchewan, Canada	CA	CA11	154724	52.85	-102.383	-566434	20171102153000	http://www.pentictonherald.ca/prairies/bc/article_acbfd90e-4734-56dd-83d0-3e02a43a5065.html
703324560	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	4	1	4	1.76991150442478	1	Canada	CA	CA		60	-96	CA	1	Ukraine	UP	UP		49	32	UP	1	Canada	CA	CA		60	-96	CA	20171102153000	https://112.international/politics/ukraine-canada-to-cooperate-in-aerospace-sphere-22266.html
703324561	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	1	1	1	1.76991150442478	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Canada	CA	CA		60	-96	CA	20171102153000	https://112.international/politics/ukraine-canada-to-cooperate-in-aerospace-sphere-22266.html
703324562	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								UKR	UKRAINE	UKR								1	057	057	05	1	8.0	8	1	8	1.76991150442478	1	Canada	CA	CA		60	-96	CA	1	Ukraine	UP	UP		49	32	UP	1	Canada	CA	CA		60	-96	CA	20171102153000	https://112.international/politics/ukraine-canada-to-cooperate-in-aerospace-sphere-22266.html
703324563	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								UKR	UKRAINE	UKR								1	057	057	05	1	8.0	2	1	2	1.76991150442478	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Canada	CA	CA		60	-96	CA	20171102153000	https://112.international/politics/ukraine-canada-to-cooperate-in-aerospace-sphere-22266.html
703324564	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	TAMPA	USA								1	036	036	03	1	4.0	6	1	6	-1.0989010989011	4	Hillsborough, New Brunswick, Canada	CA	CA04	12624	45.9167	-64.65	-566239	4	Hillsborough, New Brunswick, Canada	CA	CA04	12624	45.9167	-64.65	-566239	4	Hillsborough, New Brunswick, Canada	CA	CA04	12624	45.9167	-64.65	-566239	20171102153000	http://www.tampabay.com/news/business/workinglife/Hillsborough-sheriff-recruiting-for-2018-positions-during-career-event-Saturday_162250641
703324565	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	1.55038759689922	1	Canada	CA	CA		60	-96	CA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Canada	CA	CA		60	-96	CA	20171102153000	http://www.hockessincommunitynews.com/news/20171102/county-mounted-patrol-wins-awards-at-north-american-contest
703324566	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.55038759689922	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Canada	CA	CA		60	-96	CA	20171102153000	http://www.hockessincommunitynews.com/news/20171102/county-mounted-patrol-wins-awards-at-north-american-contest
703324567	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.74170274170275	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Canada	CA	CA		60	-96	CA	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703324568	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	1.55038759689922	1	Canada	CA	CA		60	-96	CA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Canada	CA	CA		60	-96	CA	20171102153000	http://www.hockessincommunitynews.com/news/20171102/county-mounted-patrol-wins-awards-at-north-american-contest
