703121940	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								USA	AMERICAN	USA								0	190	190	19	4	-10.0	6	1	6	-0.23364485981308	1	Argentina	AR	AR		-34	-64	AR	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102003000	http://krvn.com/abc_national/hero-nypd-cop-who-took-down-terror-suspect-we-were-just-doing-our-job-abcid35990482/
703121941	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-0.23364485981308	1	Argentina	AR	AR		-34	-64	AR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102003000	http://krvn.com/abc_national/hero-nypd-cop-who-took-down-terror-suspect-we-were-just-doing-our-job-abcid35990482/
703121942	20171102	201711	2017	2017.8274	ARGCVL	ARGENTINE	ARG					CVL			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	-5.61151079136691	1	Argentina	AR	AR		-34	-64	AR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102003000	http://newsinfo.inquirer.net/942336/new-york-terror-attack-kills-8
703121943	20171102	201711	2017	2017.8274	ARGCVL	ARGENTINE	ARG					CVL			USA	NEW YORK	USA								1	042	042	04	1	1.9	6	1	6	-5.61151079136691	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102003000	http://newsinfo.inquirer.net/942336/new-york-terror-attack-kills-8
703121944	20171102	201711	2017	2017.8274	ARGEDU	ROSARIO	ARG					EDU			BEL	BELGIUM	BEL								0	190	190	19	4	-10.0	1	1	1	-5.75730735163862	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102003000	http://www.erienewsnow.com/story/36736448/what-we-know-about-the-new-york-attack
703121945	20171102	201711	2017	2017.8274	ARGEDU	ROSARIO	ARG					EDU			BEL	BELGIUM	BEL								0	190	190	19	4	-10.0	3	1	3	-5.75730735163862	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102003000	http://www.erienewsnow.com/story/36736448/what-we-know-about-the-new-york-attack
703121946	20171102	201711	2017	2017.8274	ARGGOV	ARGENTINE	ARG					GOV			ARG	ARGENTINE	ARG								0	012	012	01	1	-0.4	6	1	6	-2.42857142857143	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102003000	http://www.channel3000.com/news/national-news/argentine-tourists-on-high-school-reunion-among-dead-in-ny/650408592
703121947	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	4	1	4	-4.57875457875458	4	Brooklyn, New South Wales, Australia	AS	AS02	5021	-33.549	151.225	-1561911	0								4	Brooklyn, New South Wales, Australia	AS	AS02	5021	-33.549	151.225	-1561911	20171102003000	http://nypost.com/2017/11/01/fbi-arrests-brooklyn-businessman-on-cryptocurrency-scam-charges/
703121948	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	1	1	1	0.39138943248533	4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	0								4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	20171102003000	https://www.tweeddailynews.com.au/news/spurs-the-real-deal-in-win-over-madrid/3255133/
703121949	20171102	201711	2017	2017.8274	AUS	MURRAY	AUS																		0	010	010	01	1	0.0	3	1	3	-6.62809047869542	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171102003000	http://www.vaildaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703121950	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	1	1	1	0.39138943248533	1	Slovenia	SI	SI		46.25	15.166667	SI	0								1	Slovenia	SI	SI		46.25	15.166667	SI	20171102003000	https://www.tweeddailynews.com.au/news/spurs-the-real-deal-in-win-over-madrid/3255133/
703121951	20171102	201711	2017	2017.8274	AUS	SYDNEY	AUS																		0	010	010	01	1	0.0	5	1	5	-2.1505376344086	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102003000	http://www.chronicle.com/article/Plan-to-Phase-Out-2-Dozen/241643
703121952	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	014	014	01	1	0.0	4	1	4	-0.8605851979346	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102003000	http://www.dailymail.co.uk/news/article-5041105/Two-thirds-Australians-DON-T-support-Uluru-climbing-ban.html
703121953	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS																		1	020	020	02	1	3.0	3	1	3	2.44498777506112	4	San Remo, Victoria, Australia	AS	AS07	5358	-38.5212	145.373	-1599494	0								4	San Remo, Victoria, Australia	AS	AS07	5358	-38.5212	145.373	-1599494	20171102003000	http://www.dailytelegraph.com.au/newslocal/central-coast/mumanddaughter-duo-get-the-call-up-to-give-beauty-cases-to-the-stars/news-story/a6b03a9b704b927696c2a6d7a9f3bb30?nk=1e31f5d4abf6f7392467bb22bcef7e89-1509581864
703121954	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	020	020	02	1	3.0	4	1	4	2.44498777506112	4	San Remo, Victoria, Australia	AS	AS07	5358	-38.5212	145.373	-1599494	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102003000	http://www.dailytelegraph.com.au/newslocal/central-coast/mumanddaughter-duo-get-the-call-up-to-give-beauty-cases-to-the-stars/news-story/a6b03a9b704b927696c2a6d7a9f3bb30?nk=1e31f5d4abf6f7392467bb22bcef7e89-1509581864
703121955	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	036	036	03	1	4.0	2	1	2	-0.8605851979346	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102003000	http://www.dailymail.co.uk/news/article-5041105/Two-thirds-Australians-DON-T-support-Uluru-climbing-ban.html
703121956	20171102	201711	2017	2017.8274	AUS	SYDNEY	AUS																		0	043	043	04	1	2.8	20	2	20	0.76816299642387	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102003000	https://www.tweeddailynews.com.au/news/jessica-mauboy-back-to-uncover-more-secrets-in-hit/3252712/
703121957	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	1	1	1	0.39138943248533	4	Tweed Heads, New South Wales, Australia	AS	AS02	5094	-28.1756	153.542	-1606085	0								4	Tweed Heads, New South Wales, Australia	AS	AS02	5094	-28.1756	153.542	-1606085	20171102003000	https://www.tweeddailynews.com.au/news/spurs-the-real-deal-in-win-over-madrid/3255133/
703121958	20171102	201711	2017	2017.8274	AUS	AUSSIE	AUS																		1	051	051	05	1	3.4	28	1	10	5.15021459227468	4	Bull Creek, South Australia, Australia	AS	AS05	5289	-35.2333	138.75	-1562520	0								4	Bull Creek, South Australia, Australia	AS	AS05	5289	-35.2333	138.75	-1562520	20171102003000	http://www.news.com.au/national/western-australia/two-west-aussies-win-1m-each-in-wednesday-lotto-draw/news-story/7b2b056bd547100296a6f78547beaa32
703121959	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	2	1	2	5.89970501474926	4	Torquay, Victoria, Australia	AS	AS07	5418	-38.3308	144.326	-1605399	0								4	Torquay, Victoria, Australia	AS	AS07	5418	-38.3308	144.326	-1605399	20171102003000	http://www.geelongadvertiser.com.au/news/geelong/torquay-bowls-club-named-as-the-best-nationwide-by-bowls-australia-at-surfers-paradise-ceremony/news-story/fbbc12bf9f89532e8ea89e29425d4fd2?nk=491d84f7510f2db759f2f872b006b834-1509581840
703121960	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	3	1	3	7.49063670411987	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102003000	https://www.gaystarnews.com/article/poll-shows-77-people-support-marriage-equality-australia/
703121961	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	055	055	05	1	7.0	4	1	4	-14.3410852713178	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102003000	http://www.abc.net.au/news/2017-11-02/sean-price-sentenced-to-3-years-for-breaching-supervision-order/9110422
703121962	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	120	120	12	3	-4.0	5	1	5	3.10650887573965	4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	0								4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	20171102003000	https://www.tweeddailynews.com.au/news/melbourne-cup-2017-lloyd-williams-marshalls-troops/3254628/
703121963	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	131	131	13	3	-5.8	4	1	4	-0.8605851979346	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102003000	http://www.dailymail.co.uk/news/article-5041105/Two-thirds-Australians-DON-T-support-Uluru-climbing-ban.html
703121964	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	172	172	17	4	-5.0	4	1	4	-7.2093023255814	4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	0								4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	20171102003000	https://au.news.yahoo.com/a/37708819/sainsburys-colombian-prison-stay/
703121965	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	1821	182	18	4	-9.0	2	1	2	-4.52961672473867	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171102003000	https://www.gattonstar.com.au/news/former-malcolm-roberts-advisor-rape-charge/3255096/
703121966	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSCVL	AUSTRALIA	AUS					CVL			1	010	010	01	1	0.0	2	1	2	-3.70994940978078	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102003000	http://www.ntnews.com.au/rendezview?nk=0a69ee00fcf6c47cafeac2abcccda7fb-1509581857
703121967	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSCVL	AUSTRALIA	AUS					CVL			1	010	010	01	1	0.0	4	1	4	-3.70994940978078	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102003000	http://www.ntnews.com.au/rendezview?nk=0a69ee00fcf6c47cafeac2abcccda7fb-1509581857
703121968	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS								BUS	BUSINESS						BUS			1	060	060	06	2	6.0	10	1	10	-1.9193857965451	0								0								0								20171102003000	https://www.echonews.com.au/news/maggies-saviour-braves-heat-barbed-wire-to-save-th/3254626/
703121969	20171102	201711	2017	2017.8274	AUS	ADELAIDE	AUS								COL	COLOMBIA	COL								1	042	042	04	1	1.9	4	1	4	-7.2093023255814	4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	20171102003000	https://au.news.yahoo.com/a/37708819/sainsburys-colombian-prison-stay/
703121970	20171102	201711	2017	2017.8274	AUS	ADELAIDE	AUS								COL	COLOMBIA	COL								1	042	042	04	1	1.9	6	1	6	-7.2093023255814	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171102003000	https://au.news.yahoo.com/a/37708819/sainsburys-colombian-prison-stay/
703121971	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								COP	PRISON						COP			0	080	080	08	2	5.0	2	1	2	-7.2093023255814	4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	20171102003000	https://au.news.yahoo.com/a/37708819/sainsburys-colombian-prison-stay/
703121972	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								COP	PRISON						COP			0	080	080	08	2	5.0	8	1	8	-7.2093023255814	4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	El Dorado, Victoria, Australia	AS	AS07	5422	-36.3	146.517	-1571811	20171102003000	https://au.news.yahoo.com/a/37708819/sainsburys-colombian-prison-stay/
703121973	20171102	201711	2017	2017.8274	AUS	QUEENSLAND	AUS								CRM	PAEDOPHILE						CRM			1	043	043	04	1	2.8	10	1	10	-1.37299771167048	0								0								0								20171102003000	http://www.examiner.com.au/story/5028183/prospect-vale-man-had-online-relationship-with-queensland-child/?cs=5955
703121974	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CVL	TOURIST						CVL			1	043	043	04	1	2.8	4	1	4	-0.2092050209205	4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	20171102003000	http://www.freemalaysiatoday.com/category/leisure/2017/11/02/climbing-australias-giant-red-rock-uluru-banned/
703121975	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								GBR	LIVERPOOL	GBR								0	042	042	04	1	1.9	1	1	1	0.39138943248533	4	Tweed Heads, New South Wales, Australia	AS	AS02	5094	-28.1756	153.542	-1606085	4	Tweed Heads, New South Wales, Australia	AS	AS02	5094	-28.1756	153.542	-1606085	1	Slovenia	SI	SI		46.25	15.166667	SI	20171102003000	https://www.tweeddailynews.com.au/news/spurs-the-real-deal-in-win-over-madrid/3255133/
703121976	20171102	201711	2017	2017.8274	AUS	BRISBANE	AUS								IRL	TARA	IRL								1	042	042	04	1	1.9	10	1	10	5.19480519480519	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171102003000	http://www.4-traders.com/news/Brisbane-Broncos-Beyond-The-Broncos-Out-West--25417993/
703121977	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								KHM	CAMBODIA	KHM								0	173	173	17	4	-5.0	4	1	4	-5.29595015576323	1	Australia	AS	AS		-25	135	AS	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171102003000	http://www.khmertimeskh.com/5088750/cnrp-defections-total-reaches-43/
703121978	20171102	201711	2017	2017.8274	AUS	SYDNEY	AUS								MED	MEDIA						MED			1	051	051	05	1	3.4	30	2	30	0.99086099086099	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102003000	http://www.kitco.com/news/2017-11-01/Australia-apos-s-Fairfax-shareholders-vote-to-spin-off-property-classifieds-unit.html
703121979	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								MED	TABLOID						MED			0	111	111	11	3	-2.0	7	1	7	-3.7280701754386	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102003000	https://japantoday.com/category/world/australian-sentenced-6-years-for-drug-smuggling-in-colombia
703121980	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								MED	TABLOID						MED			0	111	111	11	3	-2.0	1	1	1	-3.7280701754386	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171102003000	https://japantoday.com/category/world/australian-sentenced-6-years-for-drug-smuggling-in-colombia
703121981	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								OPP	PRISONER						OPP			0	018	018	01	1	3.4	10	1	10	-3.7280701754386	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102003000	https://japantoday.com/category/world/australian-sentenced-6-years-for-drug-smuggling-in-colombia
703121982	20171102	201711	2017	2017.8274	AUS	MURRAY	AUS								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-6.62809047869542	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171102003000	http://www.vaildaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703121983	20171102	201711	2017	2017.8274	AUSBUS	AUSTRALIA	AUS					BUS													1	084	084	08	2	7.0	10	1	10	-1.06382978723404	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102003000	http://www.thebull.com.au/articles/a/70484-stocks-to-watch.html
703121984	20171102	201711	2017	2017.8274	AUSCVL	AUSTRALIA	AUS					CVL													1	010	010	01	1	0.0	3	1	3	-3.70994940978078	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102003000	http://www.ntnews.com.au/rendezview?nk=0a69ee00fcf6c47cafeac2abcccda7fb-1509581857
703121985	20171102	201711	2017	2017.8274	AUSCVL	AUSTRALIA	AUS					CVL													1	010	010	01	1	0.0	6	1	6	-3.70994940978078	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171102003000	http://www.ntnews.com.au/rendezview?nk=0a69ee00fcf6c47cafeac2abcccda7fb-1509581857
703121986	20171102	201711	2017	2017.8274	AUSELI	AUSTRALIA	AUS					ELI													1	173	173	17	4	-5.0	2	1	2	-4.52961672473867	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171102003000	https://www.gattonstar.com.au/news/former-malcolm-roberts-advisor-rape-charge/3255096/
703121987	20171102	201711	2017	2017.8274	AUSELI	AUSTRALIA	AUS					ELI													1	1821	182	18	4	-9.0	2	1	2	-4.52961672473867	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171102003000	https://www.gattonstar.com.au/news/former-malcolm-roberts-advisor-rape-charge/3255096/
703121988	20171102	201711	2017	2017.8274	AUSMED	AUSTRALIA	AUS					MED			COL	COLOMBIA	COL								1	042	042	04	1	1.9	1	1	1	-3.7280701754386	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102003000	https://japantoday.com/category/world/australian-sentenced-6-years-for-drug-smuggling-in-colombia
703121989	20171102	201711	2017	2017.8274	AUSMED	AUSTRALIA	AUS					MED			COL	COLOMBIA	COL								1	042	042	04	1	1.9	1	1	1	-3.7280701754386	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171102003000	https://japantoday.com/category/world/australian-sentenced-6-years-for-drug-smuggling-in-colombia
