704351876	20171106	201711	2017	2017.8384											BUS	BANK						BUS			0	036	036	03	1	4.0	3	1	3	-3.44262295081967	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106153000	http://english.manoramaonline.com/in-depth/demonetization-india-anniversary/2017/11/06/for-those-on-margins-demon-is-unconvincing-painful-narrative.html
704351877	20171106	201711	2017	2017.8384											BUS	BANK						BUS			0	036	036	03	1	4.0	2	1	2	-3.44262295081967	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171106153000	http://english.manoramaonline.com/in-depth/demonetization-india-anniversary/2017/11/06/for-those-on-margins-demon-is-unconvincing-painful-narrative.html
704351878	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			1	042	042	04	1	1.9	8	1	8	-0.19305019305019	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106153000	http://www.afr.com/real-estate/chinese-buying-overseas-property-to-keep-vacant-nearhalves-over-past-six-months-20171106-gzfk2a
704351879	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	1.00502512562814	0								4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	20171106153000	https://www.investegate.co.uk/News/starwood-receives-loan-repayment/770808/
704351880	20171106	201711	2017	2017.8384											BUS	COMPANIES						BUS			1	057	057	05	1	8.0	10	1	10	1.16279069767442	0								4	Kozloduy, Vratsa, Bulgaria	BU	BU64	12104	43.7833	23.7333	-835455	4	Kozloduy, Vratsa, Bulgaria	BU	BU64	12104	43.7833	23.7333	-835455	20171106153000	http://www.world-nuclear-news.org/RS-Bulgaria-issues-Kozloduy-5-licence-extension-06111701.html
704351881	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	173	173	17	4	-5.0	3	1	3	1.01102941176471	0								4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106153000	https://www.investegate.co.uk/b-p--marsh---38-partners--bpm-/rns/director-pdmr-shareholding/201711061321576733V/
704351882	20171106	201711	2017	2017.8384											BUSMED	BUSINESS						BUS	MED		1	057	057	05	1	8.0	10	1	10	2.75862068965517	0								4	County Armagh, Armagh, United Kingdom	UK	UKQ8	40162	54.25	-6.5	-2588530	4	County Armagh, Armagh, United Kingdom	UK	UKQ8	40162	54.25	-6.5	-2588530	20171106153000	http://www.bbc.co.uk/news/uk-northern-ireland-41888263
704351883	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								1	110	110	11	3	-2.0	6	1	6	2.06611570247934	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171106153000	https://www.therecord.com/opinion-story/7803868-fall-from-grace/
704351884	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	040	040	04	1	1.0	10	1	10	-3.47394540942928	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106153000	http://www.thealabamabaptist.org/worst-shooting-in-house-of-worship-in-us-history-takes-place-in-texas/
704351885	20171106	201711	2017	2017.8384											COP	POLICE CHIEF						COP			0	042	042	04	1	1.9	1	1	1	-4.44444444444445	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106153000	http://www.aljazeera.com/news/2017/11/marawi-fighting-continues-pro-isil-group-chose-emir-171106120102320.html
704351886	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	051	051	05	1	3.4	10	1	10	-4.44785276073619	0								4	Sungai Buloh, Malaysia (general), Malaysia	MY	MY00	18585	3.2	101.583	-2403018	4	Sungai Buloh, Malaysia (general), Malaysia	MY	MY00	18585	3.2	101.583	-2403018	20171106153000	http://www.themalaysianinsight.com/s/21678/
704351887	20171106	201711	2017	2017.8384											COP	DEPUTY						COP			0	190	190	19	4	-10.0	3	1	3	-4.44444444444445	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	20171106153000	http://www.aljazeera.com/news/2017/11/marawi-fighting-continues-pro-isil-group-chose-emir-171106120102320.html
704351888	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	190	190	19	4	-10.0	10	1	10	-8.81670533642691	0								4	Laghman, Laghman, Afghanistan	AF	AF35	3644	34.6714	70.2094	-3383875	4	Laghman, Laghman, Afghanistan	AF	AF35	3644	34.6714	70.2094	-3383875	20171106153000	Voice of Jihad website in Pashto/BBC Monitoring/(c) BBC
704351889	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	190	190	19	4	-10.0	10	1	10	-8.81670533642691	0								5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171106153000	Voice of Jihad website in Pashto/BBC Monitoring/(c) BBC
704351890	20171106	201711	2017	2017.8384											COPMIL	POLICE						COP	MIL		0	190	190	19	4	-10.0	10	1	10	-8.81670533642691	0								4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	20171106153000	Voice of Jihad website in Pashto/BBC Monitoring/(c) BBC
704351891	20171106	201711	2017	2017.8384											CUB	CUBA	CUB								0	042	042	04	1	1.9	2	1	2	-4.19753086419754	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106153000	https://www.usatoday.com/story/news/politics/2017/11/06/jfk-files-cia-started-disavow-knowledge-lee-harvey-oswald-within-hours-killihttps-presto-gannettdigi/835030001/
704351892	20171106	201711	2017	2017.8384											CVL	TRAVELER						CVL			1	042	042	04	1	1.9	10	1	10	-1.60349854227405	0								4	Calangute, India (general), India	IN	IN00	70122	15.5333	73.75	-2093662	4	Calangute, India (general), India	IN	IN00	70122	15.5333	73.75	-2093662	20171106153000	http://english.manoramaonline.com/in-depth/demonetization-india-anniversary/2017/11/06/demonetization-dimmed-the-party-lights-in-goa.html
704351893	20171106	201711	2017	2017.8384											CVL	TOURIST						CVL			0	042	042	04	1	1.9	5	1	5	0	0								3	Yadkin Valley, North Carolina, United States	US	USNC		36.0224	-81.4901	1016852	3	Yadkin Valley, North Carolina, United States	US	USNC		36.0224	-81.4901	1016852	20171106153000	http://www.yadkinripple.com/news/8268/paths-to-citizenship-limited
704351894	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			1	042	042	04	1	1.9	16	1	16	2.43055555555555	0								3	Tompkins County, New York, United States	US	USNY		42.4501	-76.4663	974152	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://whcuradio.com/morning-newswatch/nysut-member-endorses-con-con/
704351895	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			1	042	042	04	1	1.9	2	1	2	2.08333333333333	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Tompkins County, New York, United States	US	USNY		42.4501	-76.4663	974152	20171106153000	http://whcuradio.com/morning-newswatch/jim-dennis-endorses-keith-hannon/
704351896	20171106	201711	2017	2017.8384											CVL	POPULATION						CVL			1	051	051	05	1	3.4	10	1	10	-4.5045045045045	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106153000	http://www.bionews.org.uk/page_907108.asp
704351897	20171106	201711	2017	2017.8384											CVL	SCIENTIST						CVL			1	130	130	13	3	-4.4	10	1	10	-1.46198830409357	0								4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20171106153000	https://www.eurekalert.org/pub_releases/2017-11/uoea-fpi110617.php
704351898	20171106	201711	2017	2017.8384											DEU	GERMANY	DEU								1	057	057	05	1	8.0	10	1	10	1.0498687664042	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106153000	http://www.positivelynaperville.com/2017/11/06/veterans-touch-veterans-day-2/79738
704351899	20171106	201711	2017	2017.8384											DEUGOV	GERMANY	DEU					GOV			1	051	051	05	1	3.4	10	1	10	2.25140712945591	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106153000	http://www.ghananewsagency.org/science/cop23-opens-in-bonn-to-fast-track-implementation-of-goals-124561
704351900	20171106	201711	2017	2017.8384											DNK	DANE	DNK								1	030	030	03	1	4.0	10	1	10	0	0								0								0								20171106153000	http://www.hngnews.com/sun_prairie_star/news/article_02fcfac9-12a4-5006-8853-068b12f2ee2b.html
704351901	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	2.28690228690229	0								4	Teeswater, Ontario, Canada	CA	CA08	12658	43.9833	-81.2833	-574614	4	Teeswater, Ontario, Canada	CA	CA08	12658	43.9833	-81.2833	-574614	20171106153000	http://blackburnnews.com/midwestern-ontario/2017/11/06/bluewater-district-students-involved-treaties-recognition-week/
704351902	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	8	1	8	3.82022471910112	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20171106153000	https://www.theguardian.com/artanddesign/2017/nov/06/edward-allington-obituary
704351903	20171106	201711	2017	2017.8384											EDU	INTELLECTUAL						EDU			1	046	046	04	1	7.0	10	1	10	3.60360360360361	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106153000	http://www.itp.net/615637-eipa-and-interpol-hold-ip-conference-in-dubai
704351904	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	2	1	2	3.82022471910112	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106153000	https://www.theguardian.com/artanddesign/2017/nov/06/edward-allington-obituary
704351905	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	10	1	10	-1.13989637305699	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106153000	http://www.cpr.org/news/story/to-turn-opioid-addiction-around-this-clinic-tries-exercise-meditation-acupuncture
704351906	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	15	1	10	-1.97628458498023	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171106153000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/214-school-children-were-killed-in-accidents-from-January-to-September-2017-NRSC-597747
704351907	20171106	201711	2017	2017.8384											ETH	ETHIOPIA	ETH								1	042	042	04	1	1.9	10	1	10	0	0								4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20171106153000	http://humanitariannews.org/20171106/land-distribution-northern-ethiopia-1998-2016-gender-disaggregated-spatial-intertemporal-va
704351908	20171106	201711	2017	2017.8384											EUR	EUROPE	EUR								1	036	036	03	1	4.0	5	1	5	-1.55763239875389	0								1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20171106153000	http://www.albaniannews.com/index.php?idm=16478&mod=2
704351909	20171106	201711	2017	2017.8384											EUR	EUROPEAN	EUR								0	040	040	04	1	1.0	6	1	6	0.25227043390515	0								4	Hoxton, Hackney, United Kingdom	UK	UKE8	40110	51.5333	-0.083333	-2599148	4	Hoxton, Hackney, United Kingdom	UK	UKE8	40110	51.5333	-0.083333	-2599148	20171106153000	http://www.huckmagazine.com/art-and-culture/lani-kingston-interview-barista-london-coffee-culture/
704351910	20171106	201711	2017	2017.8384											FIN	FINLAND	FIN								1	042	042	04	1	1.9	1	1	1	-1.07398568019093	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171106153000	http://www.hawaiinewsnow.com/story/36770553/mattis-faces-questions-from-allies-on-islamic-state-strategy
704351911	20171106	201711	2017	2017.8384											FRAGOV	FRENCH	FRA					GOV			1	036	036	03	1	4.0	6	1	6	1.87353629976581	0								4	Parly, Bourgogne, France	FR	FRA1	16255	47.7648	3.34782	-1456943	4	Varuna, India (general), India	IN	IN00	70262	25.35	83.05	-2114244	20171106153000	https://timesofindia.indiatimes.com/india/navy-chief-in-france-to-bolster-bilateral-military-ties/articleshow/61533060.cms
704351912	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	3	1	3	3.53200883002207	0								4	Bollington, Borough of Cheshire East, United Kingdom	UK	UKZ7	40099	53.3	-2.08333	-2590348	4	Bollington, Borough of Cheshire East, United Kingdom	UK	UKZ7	40099	53.3	-2.08333	-2590348	20171106153000	https://www.insidermedia.com/insider/northwest/inflexion-backs-double-buyout-and-merger
704351913	20171106	201711	2017	2017.8384											GBR	BRITISH	GBR								1	036	036	03	1	4.0	3	1	3	3.21167883211678	0								5	Herefordshire, Herefordshire, United Kingdom	UK	UKF7	40113	52.0833	-2.75	-2598551	5	Herefordshire, Herefordshire, United Kingdom	UK	UKF7	40113	52.0833	-2.75	-2598551	20171106153000	http://www.ledburyreporter.co.uk/news/15643105.Hundreds_expected_for_Remembrance_Sunday_in_Ledbury/
704351914	20171106	201711	2017	2017.8384											GBR	BRITAIN	GBR								0	042	042	04	1	1.9	2	1	2	-2.46350364963504	0								4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171106153000	https://www.theguardian.com/books/2017/nov/06/ben-shephard-obituary
704351915	20171106	201711	2017	2017.8384											GBR	BRITAIN	GBR								0	042	042	04	1	1.9	6	1	6	-2.46350364963504	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106153000	https://www.theguardian.com/books/2017/nov/06/ben-shephard-obituary
704351916	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	6	1	6	3.09859154929578	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Long Clawson, Leicestershire, United Kingdom	UK	UKH5	40126	52.8167	-0.916667	-2601920	20171106153000	http://www.meltontimes.co.uk/whats-on/mep-joins-fight-to-retain-protected-geographical-status-of-melton-pork-pies-and-stilton-after-brexit-1-8231138
704351917	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	-5.83153347732182	0								4	Thanet, Kent, United Kingdom	UK	UKG5	40117	51.3667	1.41667	-2606943	4	Thanet, Kent, United Kingdom	UK	UKG5	40117	51.3667	1.41667	-2606943	20171106153000	http://www.huckmagazine.com/perspectives/reportage-2/britain-first-protest/
704351918	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	080	080	08	2	5.0	4	1	4	1.23456790123457	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171106153000	http://www.scotsman.com/business/management/how-to-protect-your-sme-from-a-cyber-attack-1-4605942
704351919	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	192	192	19	4	-9.5	4	1	4	0.84745762711864	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://www.afr.com/street-talk/ausbil-picks-new-smallcap-duo-20171105-gzfh6e
704351920	20171106	201711	2017	2017.8384											GHA	GHANA	GHA								1	010	010	01	1	0.0	8	1	8	2.99003322259136	0								4	Effutu, Ghana (general), Ghana	GH	GH00	16602	5.20223	-1.32381	-2072790	4	Effutu, Ghana (general), Ghana	GH	GH00	16602	5.20223	-1.32381	-2072790	20171106153000	http://www.ghananewsagency.org/politics/ghanaians-commended-for-reproving-divisive-comments-124556
704351921	20171106	201711	2017	2017.8384											GHA	GHANA	GHA								1	013	013	01	1	0.4	10	1	10	3.70370370370371	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171106153000	https://www.graphic.com.gh/entertainment/showbiz-news/my-win-is-surprise-to-me-freda-rhymes.html
704351922	20171106	201711	2017	2017.8384											GHA	GHANA	GHA								1	020	020	02	1	3.0	4	1	4	1.0948905109489	0								4	Oluwa, Nigeria (general), Nigeria	NI	NI00	191262	7.06667	3.73333	-2023522	4	Oluwa, Nigeria (general), Nigeria	NI	NI00	191262	7.06667	3.73333	-2023522	20171106153000	https://www.ghanaweb.com/GhanaHomePage/entertainment/Ghanaians-will-deal-with-you-if-you-dump-me-Juliet-Ibrahim-warns-boyfriend-597754
704351923	20171106	201711	2017	2017.8384											GHA	GHANA	GHA								1	051	051	05	1	3.4	8	1	8	2.99003322259136	0								4	Effutu, Ghana (general), Ghana	GH	GH00	16602	5.20223	-1.32381	-2072790	4	Effutu, Ghana (general), Ghana	GH	GH00	16602	5.20223	-1.32381	-2072790	20171106153000	http://www.ghananewsagency.org/politics/ghanaians-commended-for-reproving-divisive-comments-124556
704351924	20171106	201711	2017	2017.8384											GOV	CHIEF EXECUTIVE						GOV			1	036	036	03	1	4.0	5	1	5	0	0								3	Lake Forest, Illinois, United States	US	USIL		42.2586	-87.8406	411708	3	Lake Forest, Illinois, United States	US	USIL		42.2586	-87.8406	411708	20171106153000	http://www.4-traders.com/W-W-GRAINGER-INC-12858/news/W-W-Grainger-Grainger-To-Host-Annual-Analyst-Meeting-25449131/
704351925	20171106	201711	2017	2017.8384											GOV	ADMINISTRATION						GOV			1	040	040	04	1	1.0	6	1	6	1.8957345971564	0								4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	20171106153000	Artsakh Public TV, Stepanakert/BBC Monitoring/(c) BBC
704351926	20171106	201711	2017	2017.8384											GOV	MAYOR						GOV			1	040	040	04	1	1.0	3	1	3	1.47783251231528	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171106153000	http://www.businessden.com/2017/11/06/mayor-tips-off-national-western-center-groundbreaking/
704351927	20171106	201711	2017	2017.8384											GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	1	1	1	-2.74390243902439	0								1	Kenya	KE	KE		1	38	KE	1	United Kingdom	UK	UK		54	-4	UK	20171106153000	The Star website, Nairobi/BBC Monitoring/(c) BBC
704351928	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	10	1	10	1.97044334975369	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106153000	http://schools.nigerianpilot.com/another-asuu-strike-looms-as-fg-is-yet-to-respond-to-agreement/
704351929	20171106	201711	2017	2017.8384											GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	3	1	3	1	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171106153000	http://www.angop.ao/angola/en_us/noticias/economia/2017/10/45/Malanje-Polish-want-invest-medicines-and-hospital-supplies,e259dbae-fdf5-4e28-a685-1ab20f4365ef.html
704351930	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	084	084	08	2	7.0	6	1	6	-4.19753086419754	0								3	Odessa, Washington, United States	US	USWA	WA043	47.3332	-118.691	1507143	3	Odessa, Washington, United States	US	USWA	WA043	47.3332	-118.691	1507143	20171106153000	https://www.usatoday.com/story/news/politics/2017/11/06/jfk-files-cia-started-disavow-knowledge-lee-harvey-oswald-within-hours-killihttps-presto-gannettdigi/835030001/
704351931	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	090	090	09	2	-2.0	6	1	6	-4.19753086419754	0								3	Odessa, Washington, United States	US	USWA	WA043	47.3332	-118.691	1507143	3	Odessa, Washington, United States	US	USWA	WA043	47.3332	-118.691	1507143	20171106153000	https://www.usatoday.com/story/news/politics/2017/11/06/jfk-files-cia-started-disavow-knowledge-lee-harvey-oswald-within-hours-killihttps-presto-gannettdigi/835030001/
