703326989	20171102	201711	2017	2017.8274	SPY	INTELLIGENCE						SPY													0	190	190	19	4	-10.0	5	1	5	1.08191653786708	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102154500	http://www.38north.org/2017/11/clee110217/
703326990	20171102	201711	2017	2017.8274	SPY	INTELLIGENCE						SPY			MIL	MILITARY						MIL			0	010	010	01	1	0.0	3	1	3	1.08191653786708	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102154500	http://www.38north.org/2017/11/clee110217/
703326991	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR																		1	010	010	01	1	0.0	4	1	4	-5.15653775322284	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	0								4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171102154500	http://sana.sy/en/?p=117113
703326992	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR																		1	190	190	19	4	-10.0	1	1	1	-6.74418604651163	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703326993	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR																		1	190	190	19	4	-10.0	1	1	1	-6.74418604651163	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703326994	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								EDU	UNIVERSITY						EDU			0	010	010	01	1	0.0	4	1	4	-2.35478806907378	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102154500	http://news.xinhuanet.com/english/2017-11/02/c_136723708.htm
703326995	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	2	1	2	-4.46194225721785	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	20171102154500	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
703326996	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								GOV	REGIME						GOV			1	190	190	19	4	-10.0	5	1	5	-6.74418604651163	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703326997	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								GOV	REGIME						GOV			1	190	190	19	4	-10.0	1	1	1	-6.74418604651163	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703326998	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								GOV	REGIME						GOV			1	190	190	19	4	-10.0	4	1	4	-6.74418604651163	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703326999	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-4.46194225721785	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102154500	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
703327000	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								SYRGOV	SYRIAN	SYR					GOV			1	190	190	19	4	-10.0	10	1	10	-6.74418604651163	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703327001	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								UAF	TERRORIST						UAF			1	010	010	01	1	0.0	5	1	5	-4.46194225721785	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102154500	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
703327002	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								UAF	TERRORIST						UAF			1	010	010	01	1	0.0	2	1	2	-4.46194225721785	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	United States	US	US		39.828175	-98.5795	US	20171102154500	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
703327003	20171102	201711	2017	2017.8274	SYRGOV	SYRIAN	SYR					GOV			GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	5	1	5	-4.46194225721785	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	20171102154500	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
703327004	20171102	201711	2017	2017.8274	SYRGOV	SYRIAN	SYR					GOV			IRN	IRAN	IRN								0	010	010	01	1	0.0	5	1	5	-4.46194225721785	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102154500	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
703327005	20171102	201711	2017	2017.8274	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIA	SYR								0	010	010	01	1	0.0	1	1	1	-4.46194225721785	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102154500	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
703327006	20171102	201711	2017	2017.8274	SYRGOV	SYRIAN	SYR					GOV			SYR	SYRIA	SYR								0	010	010	01	1	0.0	4	1	4	-4.46194225721785	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102154500	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
703327007	20171102	201711	2017	2017.8274	SYRGOV	SYRIAN	SYR					GOV			SYR	SYRIAN	SYR								1	190	190	19	4	-10.0	7	1	7	-6.74418604651163	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703327008	20171102	201711	2017	2017.8274	SYRGOV	SYRIAN	SYR					GOV			SYR	SYRIAN	SYR								1	190	190	19	4	-10.0	3	1	3	-6.74418604651163	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703327009	20171102	201711	2017	2017.8274	UAF	GUNMEN						UAF			EDU	UNIVERSITY						EDU			0	190	190	19	4	-10.0	10	1	10	-2.35478806907378	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171102154500	http://news.xinhuanet.com/english/2017-11/02/c_136723708.htm
703327010	20171102	201711	2017	2017.8274	UAF	FIGHTER						UAF			SOM	SOMALI	SOM								1	192	192	19	4	-9.5	5	1	5	-1.66666666666667	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102154500	Goobjoog website, Mogadishu/BBC Monitoring/(c) BBC
703327011	20171102	201711	2017	2017.8274	UAF	FIGHTER						UAF			SOM	SOMALI	SOM								1	192	192	19	4	-9.5	5	1	5	-1.66666666666667	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171102154500	Goobjoog website, Mogadishu/BBC Monitoring/(c) BBC
703327012	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			USA	NEW YORK	USA								0	046	046	04	1	7.0	1	1	1	-10.958904109589	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Cuba	CU	CU		22	-79.5	CU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102154500	http://ptinews.com/news/9203251_Trump-calls-for-death-penalty-for-NYC-terror-attacker.html
703327013	20171102	201711	2017	2017.8274	UIS	THE INTERNATIONAL COMMUNITY						UIS													1	010	010	01	1	0.0	4	1	4	-5.15653775322284	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102154500	http://sana.sy/en/?p=117113
703327014	20171102	201711	2017	2017.8274	UIS	THE INTERNATIONAL COMMUNITY						UIS													1	010	010	01	1	0.0	1	1	1	-5.15653775322284	4	Ulyanov, Rostovskaya Oblast', Russia	RS	RS61	25090	47.8203	39.1961	122928	0								4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171102154500	http://sana.sy/en/?p=117113
703327015	20171102	201711	2017	2017.8274	UKRGOVBUS	UKRAINE	UKR					GOV	BUS		IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		1	160	160	16	4	-4.0	10	1	10	-5.88235294117647	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102154500	http://en.interfax.com.ua/news/economic/459129.html
703327016	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	4	1	4	-5.11363636363636	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171102154500	http://koin.com/ap/2011-house-resignation-sparked-by-inappropriate-behavior/
703327017	20171102	201711	2017	2017.8274	USA	INDIANA	USA																		1	0231	023	02	1	3.4	10	1	10	-4.54545454545454	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171102154500	https://www.wmee.com/indot-study-potential-i-69-toll-could-raise-11-billion/
703327018	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	1.33333333333334	3	Wilton Manors, Florida, United States	US	USFL	FL011	26.1604	-80.1389	293390	0								3	Wilton Manors, Florida, United States	US	USFL		26.1604	-80.1389	293390	20171102154500	http://SOUTHFLORIDAGAYNEWS.COM/Wilton-Manors-Gazette/wilton-manors-briefs-for-nov-3-2017.html
703327019	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	3	1	3	-1.56918687589159	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	0								3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171102154500	http://www.theprovince.com/business/christie+ends+shutdown+beach+pictures+left+imprint/15470858/story.html
703327020	20171102	201711	2017	2017.8274	USA	OHIO	USA																		1	090	090	09	2	-2.0	2	1	2	-3.84615384615385	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171102154500	http://www.examiner.org/newsx/ohio-news/88754-ohio-state-creates-center-to-study-impact-of-war-on-drugs
703327021	20171102	201711	2017	2017.8274	USA	HOUSTON	USA								CHRCTH	THE POPE				CHR	CTH				1	020	020	02	1	3.0	7	1	7	-1.76470588235294	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102154500	http://catholicherald.co.uk/news/2017/11/02/us-bishops-part-ways-with-priest-who-criticised-pope-francis/
703327022	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-5.52147239263803	3	Ocean City, Maryland, United States	US	USMD	MD047	38.3365	-75.0849	586284	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Ocean City, Maryland, United States	US	USMD		38.3365	-75.0849	586284	20171102154500	https://www.seattletimes.com/nation-world/delaware-man-indicted-after-cops-in-ocean-city-hit-by-car/
703327023	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-5.52147239263803	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Ocean City, Maryland, United States	US	USMD		38.3365	-75.0849	586284	20171102154500	https://www.seattletimes.com/nation-world/delaware-man-indicted-after-cops-in-ocean-city-hit-by-car/
703327024	20171102	201711	2017	2017.8274	USA	ILLINOIS	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-6.66666666666667	3	Hoyleton, Illinois, United States	US	USIL	IL189	38.4417	-89.2742	410632	3	Hoyleton, Illinois, United States	US	USIL	IL189	38.4417	-89.2742	410632	3	Hoyleton, Illinois, United States	US	USIL	IL189	38.4417	-89.2742	410632	20171102154500	http://muscatinejournal.com/news/state-and-regional/illinois/women-killed-in--vehicle-southern-illinois-crash/article_65e8bb40-ba55-51a2-bfdc-b459fcc1f713.html
703327025	20171102	201711	2017	2017.8274	USA	OHIO	USA								EDU	UNIVERSITY						EDU			1	090	090	09	2	-2.0	2	1	2	-3.84615384615385	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171102154500	http://www.examiner.org/newsx/ohio-news/88754-ohio-state-creates-center-to-study-impact-of-war-on-drugs
703327026	20171102	201711	2017	2017.8274	USA	OHIO	USA								EDU	UNIVERSITY						EDU			1	090	090	09	2	-2.0	2	1	2	-3.84615384615385	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102154500	http://www.examiner.org/newsx/ohio-news/88754-ohio-state-creates-center-to-study-impact-of-war-on-drugs
703327027	20171102	201711	2017	2017.8274	USA	VERMONT	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	4	1	4	-4.08921933085502	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171102154500	http://www.shelburnenews.com/2017/11/02/town-railroad-back-court/
703327028	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	043	043	04	1	2.8	5	1	5	-4.46194225721785	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102154500	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
703327029	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								MIL	MILITARY						MIL			0	010	010	01	1	0.0	3	1	3	1.08191653786708	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102154500	http://www.38north.org/2017/11/clee110217/
703327030	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								MIL	MILITARY						MIL			0	010	010	01	1	0.0	4	1	4	1.08191653786708	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102154500	http://www.38north.org/2017/11/clee110217/
703327031	20171102	201711	2017	2017.8274	USA	THE US	USA								MIL	MILITARY						MIL			0	070	070	07	2	7.0	2	1	2	-6.74418604651163	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703327032	20171102	201711	2017	2017.8274	USA	THE US	USA								MIL	MILITARY						MIL			0	070	070	07	2	7.0	8	1	8	-6.74418604651163	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102154500	https://www.middleeastmonitor.com/20171102-syrian-democratic-forces-we-focus-on-battling-syrian-opposition-not-regime/
703327033	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								REL	BISHOP									1	040	040	04	1	1.0	2	1	2	-1.76470588235294	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102154500	http://catholicherald.co.uk/news/2017/11/02/us-bishops-part-ways-with-priest-who-criticised-pope-francis/
703327034	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								UAF	TERRORIST						UAF			0	046	046	04	1	7.0	1	1	1	-10.958904109589	1	Cuba	CU	CU		22	-79.5	CU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102154500	http://ptinews.com/news/9203251_Trump-calls-for-death-penalty-for-NYC-terror-attacker.html
703327035	20171102	201711	2017	2017.8274	USA	VERMONT	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	-4.08921933085502	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171102154500	http://www.shelburnenews.com/2017/11/02/town-railroad-back-court/
703327036	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								UZB	UZBEK	UZB								1	020	020	02	1	3.0	1	1	1	-10.958904109589	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102154500	http://ptinews.com/news/9203251_Trump-calls-for-death-penalty-for-NYC-terror-attacker.html
703327037	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								UZBCVL	UZBEKISTAN	UZB					CVL			1	1123	112	11	3	-2.0	2	1	2	-10.958904109589	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102154500	http://ptinews.com/news/9203251_Trump-calls-for-death-penalty-for-NYC-terror-attacker.html
703327038	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								UZBCVL	UZBEKISTAN	UZB					CVL			1	180	180	18	4	-9.0	1	1	1	-10.958904109589	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102154500	http://ptinews.com/news/9203251_Trump-calls-for-death-penalty-for-NYC-terror-attacker.html
703327039	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								UZBCVL	UZBEKISTAN	UZB					CVL			1	180	180	18	4	-9.0	1	1	1	-10.958904109589	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102154500	http://ptinews.com/news/9203251_Trump-calls-for-death-penalty-for-NYC-terror-attacker.html
703327040	20171102	201711	2017	2017.8274	USAEDU	NORTH DAKOTA	USA					EDU													1	031	031	03	1	5.2	30	1	10	1.89393939393939	0								0								0								20171102154500	https://www.worldcoal.com/coal/02112017/university-of-north-dakota-awarded-contract-to-investigate-coal-based-resources-containing-rees/
703327041	20171102	201711	2017	2017.8274	USAEDU	UNITED STATES	USA					EDU			EDU	STUDENT						EDU			1	084	084	08	2	7.0	2	1	2	-8.55263157894737	3	Hall County, Georgia, United States	US	USGA	GA139	34.3168	-83.7832	1686953	3	Hall County, Georgia, United States	US	USGA		34.3168	-83.7832	1686953	3	Hall County, Georgia, United States	US	USGA		34.3168	-83.7832	1686953	20171102154500	http://koin.com/ap/police-2-teenagers-charged-in-fatal-racing-wreck/
703327042	20171102	201711	2017	2017.8274	USAEDU	UNITED STATES	USA					EDU			EDU	STUDENT						EDU			1	084	084	08	2	7.0	6	1	6	-8.55263157894737	3	Hall County, Georgia, United States	US	USGA	GA139	34.3168	-83.7832	1686953	3	West Hall High School, Georgia, United States	US	USGA		34.2181	-83.9106	1687095	3	Hall County, Georgia, United States	US	USGA		34.3168	-83.7832	1686953	20171102154500	http://koin.com/ap/police-2-teenagers-charged-in-fatal-racing-wreck/
703327043	20171102	201711	2017	2017.8274	USAGOV	OBAMA	USA					GOV			REL	BELIEVER									0	190	190	19	4	-10.0	5	1	5	-1.50976909413854	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102154500	http://www.touchstonemag.com/archives/article.php?id=26-02-003-e
703327044	20171102	201711	2017	2017.8274	USAMED	THE ASSOCIATED PRESS	USA					MED													1	050	050	05	1	3.5	1	1	1	1.24223602484472	3	Mall Of America, Minnesota, United States	US	USMN	MN037	44.8544	-93.2436	659621	0								3	Mall Of America, Minnesota, United States	US	USMN		44.8544	-93.2436	659621	20171102154500	http://www.whig.com/article/20171102/AP/311029829
703327045	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			CYP	CYPRUS	CYP								1	090	090	09	2	-2.0	8	1	8	-6	1	Cyprus	CY	CY		35	33	CY	4	Egyptair, Al Qahirah, Egypt	EG	EG11	65350	30.0474	31.238	11229694	4	Egyptair, Al Qahirah, Egypt	EG	EG11	65350	30.0474	31.238	11229694	20171102154500	http://newsok.com/lawyer-eu-blocks-egyptian-hijackers-extradition/article/feed/1491941
703327046	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			CYP	CYPRUS	CYP								1	090	090	09	2	-2.0	2	1	2	-6	1	Cyprus	CY	CY		35	33	CY	4	Egyptair, Al Qahirah, Egypt	EG	EG11	65350	30.0474	31.238	11229694	1	Cyprus	CY	CY		35	33	CY	20171102154500	http://newsok.com/lawyer-eu-blocks-egyptian-hijackers-extradition/article/feed/1491941
703327047	20171102	201711	2017	2017.8274	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	050	050	05	1	3.5	2	1	2	1.24223602484472	3	Mall Of America, Minnesota, United States	US	USMN	MN037	44.8544	-93.2436	659621	3	Mall Of America, Minnesota, United States	US	USMN		44.8544	-93.2436	659621	3	Mall Of America, Minnesota, United States	US	USMN		44.8544	-93.2436	659621	20171102154500	http://www.whig.com/article/20171102/AP/311029829
703327048	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-1.56918687589159	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171102154500	http://www.theprovince.com/business/christie+ends+shutdown+beach+pictures+left+imprint/15470858/story.html
703327049	20171102	201711	2017	2017.8274	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-1.56918687589159	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171102154500	http://www.theprovince.com/business/christie+ends+shutdown+beach+pictures+left+imprint/15470858/story.html
703327050	20171102	201711	2017	2017.8274	USAREL	THE US	USA								CHRCTH	THE POPE				CHR	CTH				1	020	020	02	1	3.0	3	1	3	-1.76470588235294	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102154500	http://catholicherald.co.uk/news/2017/11/02/us-bishops-part-ways-with-priest-who-criticised-pope-francis/
703327051	20171102	201711	2017	2017.8274	ZAFEDU	CAPE TOWN	ZAF					EDU			ZAF	CAPE TOWN	ZAF								1	173	173	17	4	-5.0	10	1	10	-8.46153846153846	0								0								0								20171102154500	http://www.enca.com/south-africa/three-arrested-as-protesters-clash-with-police-at-uct
703327052	20171102	201711	2017	2017.8274	ZWE	ZIMBABWE	ZWE																		0	010	010	01	1	0.0	4	1	4	1.06307583274274	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	0								4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	20171102154500	https://www.dailynews.co.zw/articles/2017/11/02/plot-to-oust-mnangagwa-thickens
