705013514	20171101	201711	2017	2017.8247	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-4.78672381757323	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171108143000	http://scaredmonkeys.com/2017/11/08/lapd-confirms-investigating-into-hollywood-pedophile-ring-after-actor-corey-feldman-files-formal-report/
705013515	20171101	201711	2017	2017.8247	USAMED	REUTERS	USA					MED			CHNGOV	CHINA	CHN					GOV			0	012	012	01	1	-0.4	1	1	1	-4.91599253266957	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108143000	https://www.vox.com/world/2017/11/8/16604116/human-rights-philippines-trump-china-myanmar-rohingya
705013516	20171101	201711	2017	2017.8247	USAMED	REUTERS	USA					MED			CHNGOV	CHINESE	CHN					GOV			0	012	012	01	1	-0.4	7	1	7	-4.91599253266957	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171108143000	https://www.vox.com/world/2017/11/8/16604116/human-rights-philippines-trump-china-myanmar-rohingya
705013517	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			SAU	SAUDI	SAU								0	130	130	13	3	-4.4	2	1	2	-4.72175379426644	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171108143000	https://www.hrw.org/news/2017/11/08/un-should-consider-sanctions-yemen-aid-obstruction
705013518	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			SAU	SAUDI	SAU								0	130	130	13	3	-4.4	8	1	8	-4.72175379426644	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108143000	https://www.hrw.org/news/2017/11/08/un-should-consider-sanctions-yemen-aid-obstruction
705013519	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	5.80912863070539	0								4	Seapoint, Western Cape, South Africa	SF	SF11	77317	-33.9198	18.3893	-1282051	4	Seapoint, Western Cape, South Africa	SF	SF11	77317	-33.9198	18.3893	-1282051	20171108143000	https://www.iol.co.za/entertainment/whats-on/cape-town/radisson-blu-le-vendome-opens-summer-with-a-chilled-pool-party-11911082
705013520	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								0	042	042	04	1	1.9	3	1	3	-2.77147896195515	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171108143000	http://www.washingtonexaminer.com/north-korea-on-trump-we-dont-care-about-what-that-mad-dog-may-utter/article/2176977
705013521	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	173	173	17	4	-5.0	3	1	3	-6.64652567975831	0								4	Overpelt, Region Flamande, Belgium	BE	BE13	5848	51.2107	5.42502	-1967036	4	Overpelt, Region Flamande, Belgium	BE	BE13	5848	51.2107	5.42502	-1967036	20171108143000	http://www.dailymail.co.uk/news/article-5062297/Former-girlfriend-48-murdered-ex-29-acid.html
705013522	20171108	201711	2017	2017.8438											AFRMIL	AFRICA	AFR					MIL			1	190	190	19	4	-10.0	4	1	4	-6.77083333333334	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108143000	https://www.upi.com/Top_News/World-News/2017/11/08/Homes-burn-as-wildfires-whip-South-African-capital/8841510146230/
705013523	20171108	201711	2017	2017.8438											ARM	ARMENIAN	ARM								0	042	042	04	1	1.9	3	1	3	1.25962211336599	0								1	Armenia	AM	AM		40	45	AM	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171108143000	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-model-of-multiculturalism-and-tolerance-as-a-tool-to-prevent-conflict-highlighted-at-un-headquarters.html
705013524	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	10	1	10	-1.35363790186125	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108143000	https://www.msn.com/en-us/lifestyle/whats-hot/samara-weaving-star-of-smilf-and-three-billboards-outside-ebbing-missouri-relishes-being-the-girl-you-love-to-hate/ar-BBEIkLw
705013525	20171108	201711	2017	2017.8438											AZE	BAKU	AZE								1	042	042	04	1	1.9	10	1	10	1.25962211336599	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171108143000	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-model-of-multiculturalism-and-tolerance-as-a-tool-to-prevent-conflict-highlighted-at-un-headquarters.html
705013526	20171108	201711	2017	2017.8438											BEL	BRUSSELS	BEL								0	040	040	04	1	1.0	2	1	2	-2.39520958083832	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108143000	https://charter97.org/en/news/2017/11/8/268530/
705013527	20171108	201711	2017	2017.8438											BEL	BELGIUM	BEL								1	173	173	17	4	-5.0	2	1	2	-6.64652567975831	0								4	Overpelt, Region Flamande, Belgium	BE	BE13	5848	51.2107	5.42502	-1967036	4	Overpelt, Region Flamande, Belgium	BE	BE13	5848	51.2107	5.42502	-1967036	20171108143000	http://www.dailymail.co.uk/news/article-5062297/Former-girlfriend-48-murdered-ex-29-acid.html
705013528	20171108	201711	2017	2017.8438											BEL	BELGIUM	BEL								1	190	190	19	4	-10.0	1	1	1	-6.64652567975831	0								4	Overpelt, Region Flamande, Belgium	BE	BE13	5848	51.2107	5.42502	-1967036	4	Overpelt, Region Flamande, Belgium	BE	BE13	5848	51.2107	5.42502	-1967036	20171108143000	http://www.dailymail.co.uk/news/article-5062297/Former-girlfriend-48-murdered-ex-29-acid.html
705013529	20171108	201711	2017	2017.8438											BEL	BELGIUM	BEL								1	190	190	19	4	-10.0	1	1	1	-6.64652567975831	0								4	Overpelt, Region Flamande, Belgium	BE	BE13	5848	51.2107	5.42502	-1967036	1	South Africa	SF	SF		-30	26	SF	20171108143000	http://www.dailymail.co.uk/news/article-5062297/Former-girlfriend-48-murdered-ex-29-acid.html
705013530	20171108	201711	2017	2017.8438											BGR	BULGARIA	BGR								1	046	046	04	1	7.0	10	1	10	2.00501253132832	0								4	Balkans, Vidin, Bulgaria	BU	BU63	12099	44	23	-103646	4	Balkans, Vidin, Bulgaria	BU	BU63	12099	44	23	-103646	20171108143000	http://www.focus-fen.net/news/2017/11/08/424823/pm-borisov-bulgaria-wants-eu-to-become-stronger-during-bulgarian-eu-presidency.html
705013531	20171108	201711	2017	2017.8438											BLR	BELARUSIAN	BLR								1	057	057	05	1	8.0	8	1	8	2.37529691211401	0								4	Nasha Niva, Minsk, Horad, Belarus	BO	BO05	39980	52.9301	28.4185	11336471	4	Nasha Niva, Minsk, Horad, Belarus	BO	BO05	39980	52.9301	28.4185	11336471	20171108143000	https://charter97.org/en/news/2017/11/8/268552/
705013532	20171108	201711	2017	2017.8438											BLR	BELARUSIAN	BLR								1	057	057	05	1	8.0	7	1	7	3.72670807453416	0								1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20171108143000	https://charter97.org/en/news/2017/11/8/268522/
705013533	20171108	201711	2017	2017.8438											BUS	CARMAKER						BUS			1	013	013	01	1	0.4	6	1	6	1.03092783505155	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108143000	http://magicvalley.com/news/world/eu-pushes-cut-in-car-emissions-boost-for-electric-vehicles/article_60ccfbea-4ab4-5898-813f-3750b2240028.html
705013534	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			0	036	036	03	1	4.0	10	1	10	0.58083252662149	0								4	Pengerang, Johor, Malaysia	MY	MY01	18585	1.3651	104.112	-2405423	4	Pengerang, Johor, Malaysia	MY	MY01	18585	1.3651	104.112	-2405423	20171108143000	https://oilvoice.com:443/Opinion/10299/NrgTalk-with-Sofiyan-Yahya-CEO-of-SEAMOG
705013535	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	5	1	5	3.11614730878186	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108143000	http://mtstandard.com/business/butte-s-new-local-development-director-shares-vision-for-economic/article_a768e0b7-7b04-57ae-95ce-1c1df93be007.html
705013536	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	1.03412616339194	0								5	Makati City, San Pedro Makati, Philippines	RP	RPK4	24229	14.5548	121.019	-2436127	5	Makati City, San Pedro Makati, Philippines	RP	RPK4	24229	14.5548	121.019	-2436127	20171108143000	http://newsbytes.ph/2017/11/08/future-proofing-bpos-requires-workers-willingness-to-upgrade-skills-expert/
705013537	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	10	1	10	-3.06776556776556	0								4	West Basin, Australian Capital Territory, Australia	AS	AS01	4940	-35.2895	149.122	11419349	4	West Basin, Australian Capital Territory, Australia	AS	AS01	4940	-35.2895	149.122	11419349	20171108143000	http://www.smh.com.au/comment/ct-letters/canberra-times-letters-to-the-editor-pruning-of-our-wallets-20171108-gzhfw0.html
705013538	20171108	201711	2017	2017.8438											BUS	LANDLORD						BUS			1	060	060	06	2	6.0	5	1	5	-1.44284128745838	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171108143000	http://www.eveningtimes.co.uk/news/15648473.Young_Scots_mum_forced_to_cram_FOUR_kids_in_small_bedroom_as_she_s_unable_to_find_another_home/
705013539	20171108	201711	2017	2017.8438											BUS	BOSS						BUS			1	1123	112	11	3	-2.0	10	1	10	-3.87811634349031	0								0								0								20171108143000	https://www.thesun.co.uk/news/4869617/calls-for-probe-into-labours-handling-of-carl-sargeant-sex-claims-after-his-suicide/
705013540	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	1124	112	11	3	-2.0	2	1	2	0.69444444444444	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108143000	http://hotelnewsnow.com/articles/251891/Transactions-franchising-headline-ESAs-third-quarter
705013541	20171108	201711	2017	2017.8438											BUS	TANKER						BUS			1	190	190	19	4	-10.0	5	1	5	-6.77083333333334	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108143000	https://www.upi.com/Top_News/World-News/2017/11/08/Homes-burn-as-wildfires-whip-South-African-capital/8841510146230/
705013542	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	042	042	04	1	1.9	1	1	1	3.87323943661971	0								4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	20171108143000	http://www.cbc.ca/news/canada/nova-scotia/dartmouth-trio-completes-150th-act-of-kindness-1.4391775
705013543	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	173	173	17	4	-5.0	4	1	4	-2.52808988764045	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171108143000	http://www.wltribune.com/news/hitchhiker-cuffed-after-driver-held-at-gunpoint-in-kamloops/
705013544	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	036	036	03	1	4.0	10	1	10	3.12891113892365	0								4	Huang Gang, Jiangxi, China	CH	CH03	13164	28.4835	114.544	-1910184	4	Huang Gang, Jiangxi, China	CH	CH03	13164	28.4835	114.544	-1910184	20171108143000	http://www.globaltimes.cn/content/1074218.shtml
705013545	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	110	110	11	3	-2.0	5	1	5	0	0								1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20171108143000	http://marketrealist.com/2017/11/chinas-lower-trade-deficit-a-nice-welcome-gift-for-trump/
705013546	20171108	201711	2017	2017.8438											CRM	CRIMINAL						CRM			1	030	030	03	1	4.0	10	1	10	-2.76243093922652	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108143000	http://ksnt.com/2017/11/08/the-only-pharmacy-in-hanover-is-closing-forcing-neighbors-to-travel-extra-miles-to-visit-another/
705013547	20171108	201711	2017	2017.8438											CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	10	1	10	-2.76243093922652	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108143000	http://ksnt.com/2017/11/08/the-only-pharmacy-in-hanover-is-closing-forcing-neighbors-to-travel-extra-miles-to-visit-another/
705013548	20171108	201711	2017	2017.8438											CRM	DEALER						CRM			1	060	060	06	2	6.0	6	1	6	-0.44345898004434	0								3	Silver City, New Mexico, United States	US	USNM		32.7701	-108.28	920706	3	Silver City, New Mexico, United States	US	USNM		32.7701	-108.28	920706	20171108143000	http://www.khou.com/news/stolen-de-kooning-painting-worth-165m-found-behind-bedroom-door/490155699
705013549	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	5	1	5	2.16417910447761	0								3	Yadkin, Virginia, United States	US	USVA	VA550	36.7635	-76.3619	1497142	3	Yadkin, Virginia, United States	US	USVA	VA550	36.7635	-76.3619	1497142	20171108143000	http://www.elkintribune.com/news/17341/surry-community-college-foundation-asking-for-public-support-for-capital-campaign-to-benefit-surry-and-yadkin-campuses
705013550	20171108	201711	2017	2017.8438											CVL	TRAVELLER						CVL			1	036	036	03	1	4.0	20	1	10	9.50118764845606	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171108143000	https://www.trbusiness.com/regional-news/international/leonidas-to-launch-tr-exclusive-asterix-collection/130512
705013551	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	10	1	10	0.93023255813954	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20171108143000	http://www.platinumweekly.co.za/article.php?id=1017&categoryID=4
705013552	20171108	201711	2017	2017.8438											CVL	VOTER						CVL			1	042	042	04	1	1.9	2	1	2	-0.434782608695656	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108143000	https://mumbaimirror.indiatimes.com/entertainment/bollywood/17-yrs-after-she-left-for-mumbai-priyanka-chopras-name-removed-from-bareilly-voters-list/articleshow/61564060.cms
705013553	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	5	1	5	2.16417910447761	0								3	Yadkin, Virginia, United States	US	USVA	VA550	36.7635	-76.3619	1497142	3	Yadkin, Virginia, United States	US	USVA	VA550	36.7635	-76.3619	1497142	20171108143000	http://www.elkintribune.com/news/17341/surry-community-college-foundation-asking-for-public-support-for-capital-campaign-to-benefit-surry-and-yadkin-campuses
705013554	20171108	201711	2017	2017.8438											CVL	RESIDENTS						CVL			1	070	070	07	2	7.0	2	1	2	1.62790697674419	0								4	Zheleznitsa, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.5333	23.3667	-840151	4	Zheleznitsa, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.5333	23.3667	-840151	20171108143000	https://travelbulgaria.news/kokalyan-monastery/
705013555	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			1	020	020	02	1	3.0	8	1	8	-3.68421052631579	0								3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	20171108143000	https://www.anneofcarversville.com/editorials/2017/11/6/indiana-students-demand-removal-of-offensive-thomas-hart-benton-painting-honoring-triumph-over-kkk
705013556	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			1	020	020	02	1	3.0	2	1	2	-3.68421052631579	0								3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171108143000	https://www.anneofcarversville.com/editorials/2017/11/6/indiana-students-demand-removal-of-offensive-thomas-hart-benton-painting-honoring-triumph-over-kkk
705013557	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			0	0311	031	03	1	5.2	10	1	10	4.96350364963503	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108143000	http://www.kcchronicle.com/2017/11/05/literacy-volunteers-hosts-donor-breakfast/asurzqk/
705013558	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	0	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171108143000	http://wric.com/2017/11/08/richmond-voters-pass-referendum-to-modernize-schools/
705013559	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	6	1	6	0	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108143000	http://wric.com/2017/11/08/richmond-voters-pass-referendum-to-modernize-schools/
705013560	20171108	201711	2017	2017.8438											EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	10	1	10	-2.86458333333334	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171108143000	https://www.newstodaynet.com/index.php/2017/11/08/anna-varsity-professors-discuss-grievances/
705013561	20171108	201711	2017	2017.8438											EDU	PROFESSOR						EDU			1	043	043	04	1	2.8	8	1	8	-2.86458333333334	0								5	Tamilnadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamilnadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171108143000	https://www.newstodaynet.com/index.php/2017/11/08/anna-varsity-professors-discuss-grievances/
705013562	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	0.658978583196051	0								3	San Diego State University, California, United States	US	USCA		32.7753	-117.072	248828	3	San Diego State University, California, United States	US	USCA		32.7753	-117.072	248828	20171108143000	https://www.prnewswire.com/news-releases/banc-of-california-announces-hiring-of-james-wiegandt-as-managing-director-commercial-real-estate-and-multifamily-banking-300551648.html
705013563	20171108	201711	2017	2017.8438											EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	1	1	1	-5.55555555555556	0								1	United States	US	US		39.828175	-98.5795	US	4	Ain Amenas, Wilaya d' Illizi, Algeria	AG	AG46	38306	28.0437	9.54112	-472567	20171108143000	http://www.aei.org/publication/a-strategy-for-success-in-libya/
705013564	20171108	201711	2017	2017.8438											EUR	EUROPEAN	EUR								1	071	071	07	2	7.4	5	1	5	0	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171108143000	http://www.stiripesurse.ro/economics-academic-says-consumption-investment-balance-through-enhanced-eu-funds-absorption-ppp_1230264.html
705013565	20171108	201711	2017	2017.8438											GBR	SCOTSMAN	GBR								1	036	036	03	1	4.0	7	1	7	1.21703853955376	0								4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.eadt.co.uk:80/news/flying-scotsman-on-its-way-to-suffolk-but-find-safe-viewpoints-to-see-it-1-5270850
705013566	20171108	201711	2017	2017.8438											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	6	1	6	1.21703853955376	0								5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171108143000	http://www.eadt.co.uk:80/news/flying-scotsman-on-its-way-to-suffolk-but-find-safe-viewpoints-to-see-it-1-5270850
