702931448	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	090	090	09	2	-2.0	1	1	1	-4.76190476190477	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101113000	http://www.nj.com/opinion/index.ssf/2017/11/the_grounds_for_impeachment_tread_lightly_presiden.html
702931449	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	090	090	09	2	-2.0	1	1	1	-4.76190476190477	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101113000	http://www.nj.com/opinion/index.ssf/2017/11/the_grounds_for_impeachment_tread_lightly_presiden.html
702931450	20171025	201710	2017	2017.8082	USAMED	ASSOCIATED PRESS	USA					MED			OPP	MAIN OPPOSITION						OPP			1	020	020	02	1	3.0	5	1	5	-4.21052631578947	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101113000	http://newsok.com/kenyan-lawmakers-call-for-peace-in-tense-rural-area/article/feed/1490697
702931451	20171031	201710	2017	2017.8247											EDU	STUDENT						EDU			1	111	111	11	3	-2.0	5	1	5	-3.03030303030303	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171101113000	http://news.rediff.com/commentary/2017/nov/01/attacks-on-two-indian-students-reported-to-police-in-italy/9d0cf34402f3424629f239c6b6171108
702931452	20171031	201710	2017	2017.8247	BUS	COMPANIES						BUS													1	012	012	01	1	-0.4	6	1	6	-0.72674418604651	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171101113000	http://www.hotpress.com/Netflix/Netflix-Makes-Shock-Announcement-Over-Kevin-Spacey-Sex-Scandal/21073846.html
702931453	20171031	201710	2017	2017.8247	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	1	4	-0.72674418604651	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171101113000	http://www.hotpress.com/Netflix/Netflix-Makes-Shock-Announcement-Over-Kevin-Spacey-Sex-Scandal/21073846.html
702931454	20171031	201710	2017	2017.8247	EDU	STUDENT						EDU			MNCJPN	HONDA	JPN					MNC			1	173	173	17	4	-5.0	10	1	10	-5.66037735849056	0								0								0								20171101113000	http://odishasuntimes.com/2017/11/01/odisha-student-joins-ganja-racket-to-gift-girlfriend-a-mobile-phone-arrested/
702931455	20171031	201710	2017	2017.8247	ESP	SPAIN	ESP																		1	051	051	05	1	3.4	5	1	5	4.31472081218275	4	Los Rosales, AndalucíSP, Spain	SP	SP51	25783	37.5916	-5.73209	-390268	0								4	Los Rosales, AndalucíSP, Spain	SP	SP51	25783	37.5916	-5.73209	-390268	20171101113000	http://www.dailymail.co.uk/femail/article-5038423/Princess-Leonor-Spain-poses-solo-portrait.html
702931456	20171031	201710	2017	2017.8247	ESP	SPAIN	ESP																		1	084	084	08	2	7.0	4	1	4	4.31472081218275	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171101113000	http://www.dailymail.co.uk/femail/article-5038423/Princess-Leonor-Spain-poses-solo-portrait.html
702931457	20171031	201710	2017	2017.8247	RUS	NOVGOROD	RUS																		0	194	194	19	4	-10.0	1	1	1	-3.95348837209302	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	0								4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171101113000	https://www.dailystar.co.uk/news/world-news/656734/russia-isis-airstrike-syria-vladimir-putin-new-york-terror-attack
702931458	20171031	201710	2017	2017.8247	RUS	NOVGOROD	RUS								RUSMIL	RUSSIA	RUS					MIL			0	194	194	19	4	-10.0	1	1	1	-3.95348837209302	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171101113000	https://www.dailystar.co.uk/news/world-news/656734/russia-isis-airstrike-syria-vladimir-putin-new-york-terror-attack
702931459	20171031	201710	2017	2017.8247	RUS	NOVGOROD	RUS								RUSMIL	RUSSIAN	RUS					MIL			0	194	194	19	4	-10.0	7	1	7	-3.95348837209302	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101113000	https://www.dailystar.co.uk/news/world-news/656734/russia-isis-airstrike-syria-vladimir-putin-new-york-terror-attack
702931460	20171031	201710	2017	2017.8247	UAF	TERRORIST						UAF			ARG	ARGENTINIAN	ARG								1	017	017	01	1	0.0	2	1	2	-1.68918918918919	1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101113000	http://www.theweek.co.uk/daily-briefing/89400/ten-things-you-need-to-know-today-wednesday-1-nov-2017
702931461	20171031	201710	2017	2017.8247	UAF	TERRORIST						UAF			ARG	ARGENTINIAN	ARG								1	017	017	01	1	0.0	8	1	8	-1.68918918918919	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101113000	http://www.theweek.co.uk/daily-briefing/89400/ten-things-you-need-to-know-today-wednesday-1-nov-2017
702931462	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	6	1	6	-7.19424460431655	0								4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	20171101113000	Maseer in Dari/BBC Monitoring/(c) BBC
702931463	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	040	040	04	1	1.0	2	1	2	3.37078651685393	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101113000	https://www.ecr.co.za/shows/jane-linley-thomas-show/black-coffee-working-song-rihanna-jay-z/
702931464	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	043	043	04	1	2.8	3	1	3	2.87206266318538	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171101113000	https://au.int/en/pressreleases/20171101/note-editors-visit-chairperson-african-union-commission-republic-south-africa
702931465	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	4	1	4	-1.23839009287926	0								4	Inanda, Gauteng, South Africa	SF	SF06	77346	-26.1198	28.0588	-1239071	4	Inanda, Gauteng, South Africa	SF	SF06	77346	-26.1198	28.0588	-1239071	20171101113000	https://www.timeslive.co.za/tshisa-live/tshisa-live/2017-11-01-he-was-proud-of-me-zakes-bantwini-on-jazz-muso-theo-bophelas-death/
702931466	20171101	201711	2017	2017.8247											ARG	ARGENTINIAN	ARG								1	043	043	04	1	2.8	5	1	5	-0.60606060606061	0								0								0								20171101113000	http://www.independent.co.uk/news/world/europe/pope-francis-pray-fall-asleep-roman-catholic-vatican-bishop-rome-pontiff-a8030886.html
702931467	20171101	201711	2017	2017.8247											ARG	ARGENTINA	ARG								1	112	112	11	3	-2.0	1	1	1	-1.85567010309278	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171101113000	https://sputniknews.com/latam/201711011058699171-argentina-president-money-laundering/
702931468	20171101	201711	2017	2017.8247											ARM	ARMENIA	ARM								0	0234	023	02	1	3.4	2	1	2	1.77865612648221	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Armenia	AM	AM		40	45	AM	20171101113000	http://www.panarmenian.net/eng/news/248306/
702931469	20171101	201711	2017	2017.8247											ARM	ARMENIA	ARM								0	0234	023	02	1	3.4	6	1	6	1.77865612648221	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101113000	http://www.panarmenian.net/eng/news/248306/
702931470	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	4	1	4	1.85430463576159	0								4	Half Moon Bay, Victoria, Australia	AS	AS07	5360	-37.9667	145.017	-1577249	4	Half Moon Bay, Victoria, Australia	AS	AS07	5360	-37.9667	145.017	-1577249	20171101113000	http://www.sfexaminer.com/adam-jacobs-aladdin-near-dear/
702931471	20171101	201711	2017	2017.8247											AUSJUD	BRISBANE	AUS					JUD			1	190	190	19	4	-10.0	2	1	2	-7.25806451612904	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	1	Ghana	GH	GH		8	-2	GH	20171101113000	https://www.southburnetttimes.com.au/news/tyrell-cobbs-mother-admits-killing-her-four-year-o/3254468/
702931472	20171101	201711	2017	2017.8247											BGDGOV	BANGLADESH	BGD					GOV			0	043	043	04	1	2.8	10	1	10	-5.00758725341426	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101113000	https://frontiermyanmar.net/en/myanmar-ready-to-begin-repatriation-process-despite-disagreements
702931473	20171101	201711	2017	2017.8247											BMU	BERMUDA	BMU								1	173	173	17	4	-5.0	7	1	5	-7.84313725490196	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171101113000	http://www.nationnews.com/nationnews/news/101732/customs-officer-jailed-cocaine-charge
702931474	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			1	012	012	01	1	-0.4	4	1	4	0.14925373134329	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171101113000	https://www.fin24.com/Markets/Equities/share-watch-oil-is-slowly-recovering-20171101
702931475	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			1	012	012	01	1	-0.4	6	1	6	0.14925373134329	0								4	Schaffhausen, Eastern Cape, South Africa	SF	SF05	77321	-32.2403	27.0369	-1281472	4	Schaffhausen, Eastern Cape, South Africa	SF	SF05	77321	-32.2403	27.0369	-1281472	20171101113000	https://www.fin24.com/Markets/Equities/share-watch-oil-is-slowly-recovering-20171101
702931476	20171101	201711	2017	2017.8247											BUS	BOSS						BUS			1	014	014	01	1	0.0	10	1	10	-3.33333333333333	0								4	Yeovil, Queensland, Australia	AS	AS04	154700	-25.9333	149.75	-1611955	4	Yeovil, Queensland, Australia	AS	AS04	154700	-25.9333	149.75	-1611955	20171101113000	http://www.huffingtonpost.co.uk/entry/anger-as-nippy-bus-boss-sacks-entire-staff-saying-i-cant-work-with-you-a-moment-longer_uk_59f9a216e4b046017fafddde
702931477	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	030	030	03	1	4.0	10	1	10	-0.17162471395881	0								3	Alpharetta, Georgia, United States	US	USGA	GA121	34.0754	-84.2941	310497	3	Alpharetta, Georgia, United States	US	USGA	GA121	34.0754	-84.2941	310497	20171101113000	https://www.prnewswire.com/news-releases/halyard-health-inc-announces-third-quarter-2017-results-raises-full-year-adjusted-diluted-eps-outlook-300547070.html
702931478	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	030	030	03	1	4.0	6	1	6	-2.81690140845071	0								1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20171101113000	https://www.thesun.co.uk/news/politics/3690760/amber-rudd-conservative-home-secretary-hastings-rye/
702931479	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			0	036	036	03	1	4.0	10	1	10	0.70493454179255	0								4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20171101113000	http://allafrica.com/stories/201711010441.html
702931480	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	036	036	03	1	4.0	30	3	30	0.868775040915977	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171101113000	https://www.marketwatch.com/story/owens-minor-to-acquire-halyard-health-incs-surgical-infection-prevention-sip-business-for-710-million-in-cash-2017-11-01
702931481	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			0	036	036	03	1	4.0	10	1	10	-0.82304526748971	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101113000	http://www.unionleader.com/article/20171101/LOCALVOICES/171109988
702931482	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	5	1	5	3.72750642673522	0								4	Carlton, Saskatchewan, Canada	CA	CA11	154724	52.8167	-106.5	-562235	4	Carlton, Saskatchewan, Canada	CA	CA11	154724	52.8167	-106.5	-562235	20171101113000	https://www.prnewswire.com/news-releases/otc-markets-group-and-the-canadian-securities-exchange-announce-agendas-for-november-7-8-programs-at-the-carlton-tel-aviv-israel-300547216.html
702931483	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	4	1	4	1.45903479236812	0								4	Marina Bay, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.858	30431	4	Marina Bay, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.858	30431	20171101113000	http://www.citmagazine.com/article/1448794/dramatic-shift-means-business-adding-asia-event-rotation
702931484	20171101	201711	2017	2017.8247											BUS	BANK						BUS			0	041	041	04	1	1.0	20	2	20	-0.863035076510575	0								1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171101113000	http://www.4-traders.com/news/Banco-BTG-Pactual-S-A-Announces-the-Commencement-of-a-Tender-Offer-for-its-8-750-Perpetual-Non-C--25412493/
702931485	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			1	042	042	04	1	1.9	4	1	4	0.14925373134329	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171101113000	https://www.fin24.com/Markets/Equities/share-watch-oil-is-slowly-recovering-20171101
702931486	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			1	042	042	04	1	1.9	6	1	6	0.14925373134329	0								4	Schaffhausen, Eastern Cape, South Africa	SF	SF05	77321	-32.2403	27.0369	-1281472	4	Schaffhausen, Eastern Cape, South Africa	SF	SF05	77321	-32.2403	27.0369	-1281472	20171101113000	https://www.fin24.com/Markets/Equities/share-watch-oil-is-slowly-recovering-20171101
702931487	20171101	201711	2017	2017.8247											BUS	BANK						BUS			0	051	051	05	1	3.4	5	1	5	5.92216582064298	0								4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171101113000	http://thepoint.gm/africa/gambia/article/skye-bank-state-of-the-art-west-field-branch-commissioned
702931488	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			0	071	071	07	2	7.4	5	1	5	6.15735461801596	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101113000	https://www.greenbiz.com/article/greenbiz-reveals-advisory-board-hawaii-clean-energy-conference
702931489	20171101	201711	2017	2017.8247											BUS	CORPORATION						BUS			0	080	080	08	2	5.0	6	1	6	1.17508813160987	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101113000	http://www.koreatimes.co.kr/www/opinion/2017/11/162_238635.html
702931490	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	1.70818505338078	0								4	Yellowknife, Northwest Territories, Canada	CA	CA13	25042	62.45	-114.35	-576282	4	Yellowknife, Northwest Territories, Canada	CA	CA13	25042	62.45	-114.35	-576282	20171101113000	http://calgaryherald.com/travel/no-roads-here-a-wilderness-adventure-north-of-yellowknife
702931491	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	173	173	17	4	-5.0	2	1	2	-2.8594122319301	0								4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171101113000	https://www.thespec.com/news-story/7766107-toronto-actress-sues-harvey-weinstein-for-two-alleged-sexual-assaults/
702931492	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	052	052	05	1	3.5	8	1	8	0.77683615819209	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101113000	http://gulfnews.com/culture/people/china-s-red-army-schools-inspire-the-young-1.2116950
702931493	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	052	052	05	1	3.5	2	1	2	0.77683615819209	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Japan	JA	JA		36	138	JA	20171101113000	http://gulfnews.com/culture/people/china-s-red-army-schools-inspire-the-young-1.2116950
702931494	20171101	201711	2017	2017.8247											CHNCOP	CHINA	CHN					COP			1	080	080	08	2	5.0	2	1	2	-1.58227848101266	0								4	Fangchenggang, Guangxi, China	CH	CH16	13054	21.5667	108.333	-1905041	4	Fangchenggang, Guangxi, China	CH	CH16	13054	21.5667	108.333	-1905041	20171101113000	http://vietnamnews.vn/society/416692/china-hands-over-trafficked-baby-to-viet-nam.html
702931495	20171101	201711	2017	2017.8247											CHRCTH	CATHOLIC				CHR	CTH				1	130	130	13	3	-4.4	6	1	6	3.125	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101113000	https://www.spectator.co.uk/2017/10/wonder-beyond-belief-a-book-to-challenge-and-change-you/
702931496	20171101	201711	2017	2017.8247											CHRCTH	CATHOLIC				CHR	CTH				1	130	130	13	3	-4.4	4	1	4	3.125	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101113000	https://www.spectator.co.uk/2017/10/wonder-beyond-belief-a-book-to-challenge-and-change-you/
702931497	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	042	042	04	1	1.9	5	1	5	-6.44171779141104	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171101113000	https://www.thelocal.dk/20171101/copenhagen-denmark-norrebro-residents-living-in-fear-after-one-killed-two-wounded-in-shooting
702931498	20171101	201711	2017	2017.8247											COP	POLICE OFFICER						COP			1	043	043	04	1	2.8	10	1	10	-2.61941448382126	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171101113000	http://www.dispatch.com/news/20171101/nyc-truck-attack-suspect-once-lived-in-ohio
702931499	20171101	201711	2017	2017.8247											COP	DEPUTY						COP			0	043	043	04	1	2.8	1	1	1	-0.92592592592592	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171101113000	http://www.gdnonline.com/Details/281454/A-gateway-to-life-on-Mars-in-Omani-desert-
702931500	20171101	201711	2017	2017.8247											COP	PRISON						COP			1	050	050	05	1	3.5	6	1	6	-7.45341614906832	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171101113000	https://wspd.iheart.com/content/2017-11-01-judge-murder-plot-details-surface/
702931501	20171101	201711	2017	2017.8247											COP	POLICE OFFICER						COP			0	190	190	19	4	-10.0	6	1	6	-5.75815738963532	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171101113000	https://www.nbcnews.com/storyline/nyc-terrorist-attack/new-york-terror-attack-how-truck-rampage-unfolded-n816321
702931502	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-5.43933054393306	0								3	World Trade Center, Florida, United States	US	USFL		25.7657	-80.1948	293779	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101113000	http://macaudailytimes.com.mo/latest-uber-confirms-terror-suspect-driver.html
702931503	20171101	201711	2017	2017.8247											COP	POLICE OFFICER						COP			0	190	190	19	4	-10.0	2	1	2	-5.75815738963532	0								3	Passaic, New Jersey, United States	US	USNJ	NJ031	40.8568	-74.1285	879156	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171101113000	https://www.nbcnews.com/storyline/nyc-terrorist-attack/new-york-terror-attack-how-truck-rampage-unfolded-n816321
702931504	20171101	201711	2017	2017.8247											COP	POLICE OFFICER						COP			0	190	190	19	4	-10.0	2	1	2	-5.75815738963532	0								3	Passaic, New Jersey, United States	US	USNJ	NJ031	40.8568	-74.1285	879156	3	Passaic, New Jersey, United States	US	USNJ	NJ031	40.8568	-74.1285	879156	20171101113000	https://www.nbcnews.com/storyline/nyc-terrorist-attack/new-york-terror-attack-how-truck-rampage-unfolded-n816321
