703730613	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV			COP	PRISON						COP			0	020	020	02	1	3.0	5	1	5	-2.34192037470726	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103210000	http://www.al.com/news/index.ssf/2017/11/alabama_to_develop_master_plan.html
703730614	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV			CVL	NEIGHBORHOOD						CVL			0	015	015	01	1	0.0	3	1	3	-5.92153960029608	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103210000	http://www.brownpoliticalreview.org/2017/11/fracturing-families-sources-segregation-new-yorks-foster-care/
703730615	20171103	201711	2017	2017.8301	GOV	STATE ATTORNEY GENERAL						GOV			CVL	TENANTS						CVL			1	112	112	11	3	-2.0	3	1	3	-3.06513409961686	3	Bushwick, New York, United States	US	USNY	NY047	40.6943	-73.9187	945327	3	Bushwick, New York, United States	US	USNY	NY047	40.6943	-73.9187	945327	3	Bushwick, New York, United States	US	USNY	NY047	40.6943	-73.9187	945327	20171103210000	http://www.nydailynews.com/new-york/nyc-developers-pay-132g-pushing-rent-control-tenants-article-1.3609234
703730616	20171103	201711	2017	2017.8301	GOV	STATE ATTORNEY GENERAL						GOV			CVL	TENANTS						CVL			1	114	114	11	3	-2.0	1	1	1	-3.06513409961686	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103210000	http://www.nydailynews.com/new-york/nyc-developers-pay-132g-pushing-rent-control-tenants-article-1.3609234
703730617	20171103	201711	2017	2017.8301	GOV	STATE ATTORNEY GENERAL						GOV			CVL	TENANTS						CVL			1	114	114	11	3	-2.0	2	1	2	-3.06513409961686	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103210000	http://www.nydailynews.com/new-york/nyc-developers-pay-132g-pushing-rent-control-tenants-article-1.3609234
703730618	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			DEU	GERMANY	DEU								1	043	043	04	1	2.8	2	1	2	-0.630914826498427	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730619	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			DEUGOV	GERMANY	DEU					GOV			1	043	043	04	1	2.8	2	1	2	-0.630914826498427	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103210000	http://www.bnamericas.com/en/news/banking/argentina-extends-the-term-of-its-international-debt/
703730620	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			EDU	STUDENT						EDU			1	010	010	01	1	0.0	10	1	10	-0.87281795511222	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171103210000	http://tibet.net/2017/11/india-marries-democracy-with-development-cta-president-dr-lobsang-sangay-at-guwahati-university/
703730621	20171103	201711	2017	2017.8301	GOV	STATE LEADER						GOV			EDU	SCHOOL						EDU			0	013	013	01	1	0.4	3	1	3	-0.66889632107024	3	Robeson County, North Carolina, United States	US	USNC	NC155	34.6335	-79.0998	1026130	3	Robeson County, North Carolina, United States	US	USNC		34.6335	-79.0998	1026130	3	Robeson County, North Carolina, United States	US	USNC		34.6335	-79.0998	1026130	20171103210000	http://pulse.ncpolicywatch.org/2017/11/03/robeson-elementary-mulling-closure-n-c-s-innovative-school-district-left-no-schools-take/print/
703730622	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	0.56737588652483	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171103210000	http://www.orlandosentinel.com/features/education/school-zone/os-hurricane-puerto-rican-students-orange-osceola-20171103-story.html
703730623	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			EDU	UNIVERSITY						EDU			1	070	070	07	2	7.0	10	1	10	2.12014134275618	0								0								0								20171103210000	http://www.deccanherald.com/content/640920/second-prakrit-university-bihar-ananth.html
703730624	20171103	201711	2017	2017.8301	GOV	STATE LEADER						GOV			EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	3	1	3	-0.66889632107024	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103210000	http://pulse.ncpolicywatch.org/2017/11/03/robeson-elementary-mulling-closure-n-c-s-innovative-school-district-left-no-schools-take/print/
703730625	20171103	201711	2017	2017.8301	GOV	CHANCELLOR						GOV			EDU	UNIVERSITY						EDU			0	1124	112	11	3	-2.0	10	1	10	-4.09356725146199	0								0								0								20171103210000	https://www.news24.com/SouthAfrica/News/uct-discloses-planned-8-fee-increase-20171102
703730626	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			ELI	ACTOR						ELI			1	020	020	02	1	3.0	10	1	10	-3.41296928327645	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103210000	http://foreignpolicy.com/2017/11/03/did-iran-sanctions-make-the-revolutionary-guard-stronger/
703730627	20171103	201711	2017	2017.8301	GOV	REGIME						GOV			ELI	ACTOR						ELI			0	0841	084	08	2	7.0	5	1	5	0.74074074074074	0								0								0								20171103210000	https://businessofcinema.com/bollywood_news/exclusive-ranveer-singhs-tweets-not-breakup-deepika-padukone/415747
703730628	20171103	201711	2017	2017.8301	GOV	CABINET						GOV			ESPJUD	SPAIN	ESP					JUD			0	1014	101	10	3	-5.0	8	1	8	-5.60846560846561	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171103210000	http://thechronicleherald.ca/world/1517149-spain-issues-arrest-warrant-for-ousted-catalan-leader-aides
703730629	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			EST	ESTONIAN	EST								1	010	010	01	1	0.0	7	1	7	-3.28358208955224	4	Baranova, Novgorodskaya Oblast', Russia	RS	RS52	25106	57.1167	31.8333	-2882189	4	Baranova, Novgorodskaya Oblast', Russia	RS	RS52	25106	57.1167	31.8333	-2882189	4	Baranova, Novgorodskaya Oblast', Russia	RS	RS52	25106	57.1167	31.8333	-2882189	20171103210000	http://www.tol.org/client/article/27315-estonia-technology-id-cards-identity-theft.html
703730630	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			FRA	FRENCH	FRA								1	041	041	04	1	1.0	2	1	2	0.28129395218003	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103210000	http://en.europeonline-magazine.eu/macron-talks-to-putin-about-humanitarian-aid-access-in-syria_593760.html
703730631	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			FRA	FRANCE	FRA								1	041	041	04	1	1.0	1	1	1	0.28129395218003	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103210000	http://en.europeonline-magazine.eu/macron-talks-to-putin-about-humanitarian-aid-access-in-syria_593760.html
703730632	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			GRDGOVMED	BRIAN MC	GRD					GOV	MED		1	030	030	03	1	4.0	3	1	3	1.18740320082602	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103210000	https://seekingalpha.com/article/4120345-stella-jones-stljf-ceo-brian-mcmanus-q3-2017-results-earnings-call-transcript
703730633	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	4	1	4	-4.84739676840216	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171103210000	http://www.deccanherald.com/content/640957/pvt-hospitals-suspend-opd-services.html
703730634	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			IGOBUSWTO	WORLD TRADE ORGANIZATION		WTO				IGO	BUS		1	0353	035	03	1	7.0	10	1	10	-0.84033613445378	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103210000	http://www.brownpoliticalreview.org/author/jsamilow/
703730635	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			IGOBUSWTO	WORLD TRADE ORGANIZATION		WTO				IGO	BUS		1	128	128	12	3	-5.0	10	1	10	-0.84033613445378	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103210000	http://www.brownpoliticalreview.org/author/jsamilow/
703730636	20171103	201711	2017	2017.8301	GOV	OFFICIAL SOURCE						GOV			IMGKASMOSSEP	JKLF				MOS		IMG	SEP		1	112	112	11	3	-2.0	1	1	1	-3.37837837837837	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103210000	http://news.statetimes.in/ed-issues-fema-notice-to-yasin-malik/
703730637	20171103	201711	2017	2017.8301	GOV	PRINCE						GOV			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	130	130	13	3	-4.4	6	1	6	-5.38764783180027	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	1	Iraq	IZ	IZ		33	44	IZ	20171103210000	http://www.heraldscotland.com/news/15639614.Bin_Laden__39_s_views_on_Arab_Spring_revealed_in_family_journal/
703730638	20171103	201711	2017	2017.8301	GOV	CHIEF MINISTER						GOV			IND	BIHAR	IND								1	010	010	01	1	0.0	6	1	6	-3.125	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171103210000	http://www.deccanherald.com/content/640940/karnataka-team-bihar-study-prohibition.html
703730639	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			IND	JAIPUR	IND								1	036	036	03	1	4.0	6	1	6	-0.52356020942408	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171103210000	https://timesofindia.indiatimes.com/india/rajasthan-govt-plans-to-make-50000-sing-national-anthem-and-song/articleshow/61500506.cms
703730640	20171103	201711	2017	2017.8301	GOV	CHIEF MINISTER						GOV			IND	HIMACHAL PRADESH	IND								0	042	042	04	1	1.9	3	1	3	-2.62273032952253	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171103210000	http://news.statetimes.in/kashmir-bjp-leaders-after-gowhars-murder-we-need-security-not-tweets/
703730641	20171103	201711	2017	2017.8301	GOV	CHIEF MINISTER						GOV			IND	KARNATAKA	IND								1	141	141	14	3	-6.5	10	1	10	-3.90879478827361	0								0								0								20171103210000	http://www.deccanherald.com/content/640948/cm-defends-kpme-bill-bjp.html
703730642	20171103	201711	2017	2017.8301	GOV	CHIEF MINISTER						GOV			IND	BIHAR	IND								1	172	172	17	4	-5.0	2	1	2	-3.125	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171103210000	http://www.deccanherald.com/content/640940/karnataka-team-bihar-study-prohibition.html
703730643	20171103	201711	2017	2017.8301	GOV	CHIEF MINISTER						GOV			IND	BIHAR	IND								1	172	172	17	4	-5.0	4	1	4	-3.125	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171103210000	http://www.deccanherald.com/content/640940/karnataka-team-bihar-study-prohibition.html
703730644	20171103	201711	2017	2017.8301	GOV	PRINCE						GOV			IRQ	IRAQ	IRQ								0	138	138	13	3	-7.0	2	1	2	-5.38764783180027	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171103210000	http://www.heraldscotland.com/news/15639614.Bin_Laden__39_s_views_on_Arab_Spring_revealed_in_family_journal/
703730645	20171103	201711	2017	2017.8301	GOV	PRINCE						GOV			IRQ	IRAQ	IRQ								0	1711	171	17	4	-9.2	1	1	1	-5.38764783180027	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171103210000	http://www.heraldscotland.com/news/15639614.Bin_Laden__39_s_views_on_Arab_Spring_revealed_in_family_journal/
703730646	20171103	201711	2017	2017.8301	GOV	MINIST						GOV			ISRGOV	ISRAEL	ISR					GOV			1	192	192	19	4	-9.5	4	1	4	-3.29067641681901	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103210000	https://www.al-monitor.com/pulse/originals/2017/11/palestine-reconciliation-abbas-lift-sanctions-gaza.html
703730647	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV			JPN	JAPAN	JPN								1	046	046	04	1	7.0	10	1	10	1.8348623853211	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103210000	https://www.nyoooz.com/news/kochi/952101/japan-seeks-business-avenues-in-state/
703730648	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			JUD	COUNSEL						JUD			0	010	010	01	1	0.0	4	1	4	-4.79452054794521	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103210000	http://indianexpress.com/article/cities/delhi/cctvs-off-when-tihar-inmates-beaten-up-high-court-asks-mha-secretary-to-probe-4921671/
703730649	20171103	201711	2017	2017.8301	GOV	KING						GOV			JUD	ATTORNEY						JUD			1	180	180	18	4	-9.0	5	1	5	-5.20833333333334	0								0								0								20171103210000	http://www.kentucky.com/news/local/counties/fayette-county/article182582721.html
703730650	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			LAB	EMPLOYEE						LAB			1	040	040	04	1	1.0	10	1	10	-1.30641330166271	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103210000	http://pulse.ncpolicywatch.org/2017/11/03/unc-board-governors-discuss-hiring-employees/
703730651	20171103	201711	2017	2017.8301	GOV	PLANNING COMMISSION						GOV			LBN	LEBANON	LBN								0	043	043	04	1	2.8	1	1	1	1.65137614678899	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103210000	http://www.wnewsj.com/news/54891/ohio-picks-11-smaller-growers-for-medical-marijuana-program
703730652	20171103	201711	2017	2017.8301	GOV	PLANNING COMMISSION						GOV			LBN	LEBANON	LBN								0	043	043	04	1	2.8	7	1	7	1.65137614678899	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103210000	http://www.wnewsj.com/news/54891/ohio-picks-11-smaller-growers-for-medical-marijuana-program
703730653	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			LEG	CONGRESS						LEG			0	012	012	01	1	-0.4	5	1	5	-0.52356020942408	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171103210000	https://timesofindia.indiatimes.com/india/rajasthan-govt-plans-to-make-50000-sing-national-anthem-and-song/articleshow/61500506.cms
703730654	20171103	201711	2017	2017.8301	GOV	EMBASSY						GOV			LEG	PARLIAMENT						LEG			1	013	013	01	1	0.4	10	1	10	2.21729490022173	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171103210000	http://www.thesierraleonetelegraph.com/u-s-congress-representatives-visiting-sierra-leones-parliament/
703730655	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	10	1	10	-1.63170163170163	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103210000	http://carnegieendowment.org/publications/?fa=74627
703730656	20171103	201711	2017	2017.8301	GOV	EMBASSY						GOV			LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	10	1	10	2.21729490022173	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171103210000	http://www.thesierraleonetelegraph.com/u-s-congress-representatives-visiting-sierra-leones-parliament/
703730657	20171103	201711	2017	2017.8301	GOV	FOREIGN AFFAIRS MINIST						GOV			LEG	HOUSE OF COMMONS						LEG			1	050	050	05	1	3.5	3	1	3	0.79872204472843	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171103210000	https://www.insidebrockville.com/news-story/7771987-mandate-foreign-affairs-minister-chrystia-freeland/
703730658	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			LVA	LATVIA	LVA								1	040	040	04	1	1.0	2	1	2	2.63157894736842	1	Latvia	LG	LG		57	25	LG	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Latvia	LG	LG		57	25	LG	20171103210000	http://indusbusinessjournal.com/2017/11/india-latvia-focus-boosting-bilateral-ties/
703730659	20171103	201711	2017	2017.8301	GOV	POWER SECRETARY						GOV			MED	LOCAL MEDIA						MED			1	090	090	09	2	-2.0	6	1	6	-6.64335664335665	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171103210000	http://www.powermag.com/death-toll-at-32-in-india-plant-explosion-officials-point-to-high-pressure-in-boiler/
703730660	20171103	201711	2017	2017.8301	GOV	POWER SECRETARY						GOV			MED	LOCAL MEDIA						MED			1	090	090	09	2	-2.0	4	1	4	-6.64335664335665	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171103210000	http://www.powermag.com/death-toll-at-32-in-india-plant-explosion-officials-point-to-high-pressure-in-boiler/
