705323822	20171109	201711	2017	2017.8466	COL	COLOMBIA	COL								NLD	NETHERLANDS	NLD								0	111	111	11	3	-2.0	2	1	2	-6.02488539620171	1	Colombia	CO	CO		4	-72	CO	1	United Kingdom	UK	UK		54	-4	UK	1	Colombia	CO	CO		4	-72	CO	20171109121500	https://www.alternet.org/environment/6-environmental-activists-killed-trying-protect-planet
705323823	20171109	201711	2017	2017.8466	COLREB	FARC	COL					REB			GOV	ELECTORAL COMMISSION						GOV			1	112	112	11	3	-2.0	10	1	10	-2.30326295585413	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109121500	https://guernseypress.com/news/uk-news/2017/11/09/brexit-businessman-arron-banks-blasts-swamp-creature-electoral-commission/
705323824	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	020	020	02	1	3.0	4	1	4	-8.17790530846485	4	Alwar, Rajasthan, India	IN	IN24	17835	27.5667	76.6	-2088558	0								4	Alwar, Rajasthan, India	IN	IN24	17835	27.5667	76.6	-2088558	20171109121500	https://timesofindia.indiatimes.com/india/why-state-police-probes-fail-the-cbi-test/articleshow/61576015.cms
705323825	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	020	020	02	1	3.0	6	1	6	-2.78350515463918	4	Seafield, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.9667	-3.15	-2607336	0								1	Poland	PL	PL		52	20	PL	20171109121500	http://www.dailyrecord.co.uk/news/local-news/ayr-residents-call-action-against-11491232
705323826	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	020	020	02	1	3.0	2	1	2	-8.67469879518072	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171109121500	http://www.afro.com/van-driver-goodson-cleared-bpd-administrative-charges/
705323827	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	020	020	02	1	3.0	4	1	4	-2.78350515463918	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20171109121500	http://www.dailyrecord.co.uk/news/local-news/ayr-residents-call-action-against-11491232
705323828	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	023	023	02	1	3.4	16	1	10	1.05263157894737	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109121500	http://www.dailyrecord.co.uk/news/local-news/police-appeal-help-tracing-patient-11491231
705323829	20171109	201711	2017	2017.8466	COP	POLICE DISTRICT						COP													1	042	042	04	1	1.9	2	1	2	-9.09090909090909	4	Shatin, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3833	114.183	-1353960	0								1	China	CH	CH		35	105	CH	20171109121500	http://www.ejinsight.com/20171109-four-south-asian-men-arrested-over-shatin-atm-heist/
705323830	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-0.24752475247525	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	0								5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	20171109121500	http://www.dailyrecord.co.uk/news/local-news/drug-squad-cops-seize-massive-11491486
705323831	20171109	201711	2017	2017.8466	COP	PRISON						COP													0	051	051	05	1	3.4	10	1	10	-4.00667779632721	4	Silivri, Istanbul, Turkey	TU	TU34	27911	41.0802	28.2261	-770788	0								4	Silivri, Istanbul, Turkey	TU	TU34	27911	41.0802	28.2261	-770788	20171109121500	http://www.hurriyetdailynews.com/euro-court-rejects-turkeys-request-for-additional-time-to-submit-defense-in-cumhuriyet-case-122191
705323832	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-3.86178861788618	4	Carrefour, Ouest, Haiti	HA	HA11	17198	18.5347	-72.4097	-60359	0								4	Carrefour, Ouest, Haiti	HA	HA11	17198	18.5347	-72.4097	-60359	20171109121500	http://www.haitilibre.com/en/news-22644-haiti-flash-false-checks-the-ministry-victim-of-a-mafia-network.html
705323833	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	090	090	09	2	-2.0	6	1	6	-6.59186535764376	4	Basti Lashari, Punjab, Pakistan	PK	PK04	23667	31.2257	70.9048	6142700	0								4	Basti Lashari, Punjab, Pakistan	PK	PK04	23667	31.2257	70.9048	6142700	20171109121500	http://www.njherald.com/article/20171108/AP/311089882
705323834	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	151	151	15	4	-7.2	3	1	3	-2.3972602739726	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171109121500	http://www.wnem.com/story/36801833/steve-bannon-greeted-with-praise-protest-at-michigan-speech
705323835	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	151	151	15	4	-7.2	2	1	2	-2.3972602739726	3	Macomb County, Michigan, United States	US	USMI	MI099	42.7	-82.9499	1622992	0								3	Macomb County, Michigan, United States	US	USMI		42.7	-82.9499	1622992	20171109121500	http://www.wnem.com/story/36801833/steve-bannon-greeted-with-praise-protest-at-michigan-speech
705323836	20171109	201711	2017	2017.8466	COP	POLICE						COP			CHN	CHINA	CHN								1	010	010	01	1	0.0	4	1	4	-2.97619047619048	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171109121500	http://www.thesundaily.my/news/2017/11/09/man-loses-life-savings-conmen
705323837	20171109	201711	2017	2017.8466	COP	POLICE						COP			CRM	ROBBER						CRM			1	010	010	01	1	0.0	10	1	10	-8.52713178294574	3	Near West Side, Illinois, United States	US	USIL	IL031	41.88	-87.6667	1772796	3	Near West Side, Illinois, United States	US	USIL		41.88	-87.6667	1772796	3	Near West Side, Illinois, United States	US	USIL		41.88	-87.6667	1772796	20171109121500	http://www.chicagotribune.com/news/local/breaking/ct-armed-robbers-strike-8-times-in-a-week-police-20171108-story.html
705323838	20171109	201711	2017	2017.8466	COP	PRISON						COP			CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	5	1	5	-3.72881355932204	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171109121500	https://www.hrw.org/news/2017/11/09/joint-ngo-letter-human-rights-azerbaijan-eve-eastern-partnership-summit
705323839	20171109	201711	2017	2017.8466	COP	POLICE						COP			CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	10	1	10	3.08483290488432	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	20171109121500	https://rekordeast.co.za/151464/brooklyn-cpf-exec-elected/
705323840	20171109	201711	2017	2017.8466	COP	POLICE						COP			CVL	RESIDENTS						CVL			1	050	050	05	1	3.5	10	1	10	3.08483290488432	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	20171109121500	https://rekordeast.co.za/151464/brooklyn-cpf-exec-elected/
705323841	20171109	201711	2017	2017.8466	COP	POLICE						COP			EDUEDU	COLLEGE						EDU	EDU		1	173	173	17	4	-5.0	10	1	10	-8.82352941176471	0								0								0								20171109121500	http://www.country1053.ca/news/1930758484/police-seize-guns-college-residence
705323842	20171109	201711	2017	2017.8466	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	023	023	02	1	3.4	4	1	4	1.05263157894737	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109121500	http://www.dailyrecord.co.uk/news/local-news/police-appeal-help-tracing-patient-11491231
705323843	20171109	201711	2017	2017.8466	COP	POLICE						COP			GOV	MAYOR						GOV			1	020	020	02	1	3.0	3	1	3	-1.64644714038129	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109121500	http://www.chicagotribune.com/news/local/politics/ct-rahm-emanuel-mom-birthday-20171109-story.html
705323844	20171109	201711	2017	2017.8466	COP	POLICE						COP			GOV	MAYOR						GOV			1	020	020	02	1	3.0	2	1	2	-1.64644714038129	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171109121500	http://www.chicagotribune.com/news/local/politics/ct-rahm-emanuel-mom-birthday-20171109-story.html
705323845	20171109	201711	2017	2017.8466	COP	POLICE						COP			GOV	MAYOR						GOV			1	110	110	11	3	-2.0	3	1	3	-1.64644714038129	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109121500	http://www.chicagotribune.com/news/local/politics/ct-rahm-emanuel-mom-birthday-20171109-story.html
705323846	20171109	201711	2017	2017.8466	COP	POLICE						COP			GOV	MAYOR						GOV			1	110	110	11	3	-2.0	2	1	2	-1.64644714038129	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171109121500	http://www.chicagotribune.com/news/local/politics/ct-rahm-emanuel-mom-birthday-20171109-story.html
705323847	20171109	201711	2017	2017.8466	COP	DEPUTIES						COP			HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	5	1	5	-6.53061224489796	3	Pinellas County, Florida, United States	US	USFL	FL103	27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	20171109121500	http://www.whio.com/news/national/toddler-slams-into-windshield-after-florida-woman-chases-boyfriend-mph-deputies-say/vdOqVrej7mKHo4PvhaX6zL/
705323848	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			IGO	ORGANISATION FOR SECURITY AND CO OPERATION IN EUROPE						IGO			1	090	090	09	2	-2.0	1	1	1	-6.62739322533137	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171109121500	https://au.news.yahoo.com/a/37808058/osce-sees-increase-in-ceasefire-violations-in-east-ukraine/
705323849	20171109	201711	2017	2017.8466	COP	POLICE						COP			IND	JODHPUR	IND								1	173	173	17	4	-5.0	10	1	10	-11.4478114478115	4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	20171109121500	http://www.mid-day.com/articles/mumbai-crime-police-mans-son-who-killed-his-mother-says-he-is-mentally-disturbed-asks-for-bail/18723188
705323850	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			IRLLEG	WATERFORD	IRL					LEG			1	036	036	03	1	4.0	1	1	1	-1.50602409638554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	5	Waterford City, Waterford City, Ireland	EI	EI41	18306	52.2418	-7.10843	10934245	5	Waterford City, Waterford City, Ireland	EI	EI41	18306	52.2418	-7.10843	10934245	20171109121500	http://www.waterford-today.ie/waterford-today-news/11391-oireachtas-jobs-committee-chair-mary-butler-td-to-bring-her-committee-to-waterford-11391.html
705323851	20171109	201711	2017	2017.8466	COP	POLICE						COP			ISR	ISRAEL	ISR								1	020	020	02	1	3.0	5	1	5	-8.74999999999997	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109121500	https://unitedwithisrael.org/watch-palestinian-terrorist-flag-raised-in-london-police-are-helpless/
705323852	20171109	201711	2017	2017.8466	COP	POLICE						COP			MED	JOURNALIST						MED			1	010	010	01	1	0.0	7	1	7	-5.10948905109489	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171109121500	https://www.redpepper.co.ug/egyptian-groom-shot-in-genitals-on-wedding-eve/
705323853	20171109	201711	2017	2017.8466	COP	POLICE						COP			MED	JOURNALIST						MED			1	010	010	01	1	0.0	3	1	3	-5.10948905109489	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171109121500	https://www.redpepper.co.ug/egyptian-groom-shot-in-genitals-on-wedding-eve/
705323854	20171109	201711	2017	2017.8466	COP	POLICE						COP			MED	MEDIA						MED			0	190	190	19	4	-10.0	6	1	6	-8.17790530846485	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109121500	https://timesofindia.indiatimes.com/india/why-state-police-probes-fail-the-cbi-test/articleshow/61576015.cms
705323855	20171109	201711	2017	2017.8466	COP	POLICE						COP			MED	MEDIA						MED			0	190	190	19	4	-10.0	2	1	2	-8.17790530846485	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109121500	https://timesofindia.indiatimes.com/india/why-state-police-probes-fail-the-cbi-test/articleshow/61576015.cms
705323856	20171109	201711	2017	2017.8466	COP	POLICE						COP			MED	MEDIA						MED			0	190	190	19	4	-10.0	2	1	2	-8.17790530846485	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109121500	https://timesofindia.indiatimes.com/india/why-state-police-probes-fail-the-cbi-test/articleshow/61576015.cms
705323857	20171109	201711	2017	2017.8466	COP	POLICE						COP			MLT	MALTESE	MLT								1	173	173	17	4	-5.0	10	1	10	-7.17488789237668	4	Msida, Imsida, Malta	MT	MT23	19473	35.8925	14.4828	-18907	4	Msida, Imsida, Malta	MT	MT23	19473	35.8925	14.4828	-18907	4	Msida, Imsida, Malta	MT	MT23	19473	35.8925	14.4828	-18907	20171109121500	http://www.maltatoday.com.mt/news/court_and_police/82057/19_years_jail_35000_fine_for_couple_who_imported_15_kilograms_of_cocaine
705323858	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			MYS	MALAYSIAN	MYS								0	060	060	06	2	6.0	6	1	6	-2.97619047619048	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171109121500	http://www.thesundaily.my/news/2017/11/09/man-loses-life-savings-conmen
705323859	20171109	201711	2017	2017.8466	COP	POLICE						COP			NGA	NIGERIA	NGA								1	073	073	07	2	7.4	4	1	4	-5.49450549450549	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171109121500	http://www.aitonline.tv/post-police_gun_down_five_suspected_kidnappers_in_ikom
705323860	20171109	201711	2017	2017.8466	COP	POLICE						COP			REL	ABBOT									1	112	112	11	3	-2.0	10	1	10	-10.4234527687296	0								0								0								20171109121500	https://www.tnonline.com/lansford-council-president-charged-assault
705323861	20171109	201711	2017	2017.8466	COP	POLICE						COP			REL	ABBOT									1	173	173	17	4	-5.0	10	1	10	-10.4234527687296	0								0								0								20171109121500	https://www.tnonline.com/lansford-council-president-charged-assault
705323862	20171109	201711	2017	2017.8466	COP	POLICE						COP			REL	ABBOT									1	180	180	18	4	-9.0	10	1	10	-10.4234527687296	0								0								0								20171109121500	https://www.tnonline.com/lansford-council-president-charged-assault
705323863	20171109	201711	2017	2017.8466	COP	POLICE						COP			SAS	SOUTH ASIA	SAS								1	173	173	17	4	-5.0	2	1	2	-9.09090909090909	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109121500	http://www.ejinsight.com/20171109-four-south-asian-men-arrested-over-shatin-atm-heist/
705323864	20171109	201711	2017	2017.8466	COP	DETECTIVE						COP			UKRBUS	UKRAINE	UKR					BUS			0	071	071	07	2	7.4	10	1	10	-5.47945205479452	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	20171109121500	http://en.interfax.com.ua/news/general/460544.html
705323865	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	CALIFORNIA	USA								1	022	022	02	1	3.2	5	1	5	-9.03490759753596	0								0								0								20171109121500	http://www.santamariasun.com/news/16782/suspects-arrested-in-separate-kidnapping-and-stabbing-cases-on-nov-4/
705323866	20171109	201711	2017	2017.8466	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-6.53061224489796	3	Pinellas County, Florida, United States	US	USFL	FL103	27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	20171109121500	http://www.whio.com/news/national/toddler-slams-into-windshield-after-florida-woman-chases-boyfriend-mph-deputies-say/vdOqVrej7mKHo4PvhaX6zL/
705323867	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	CALIFORNIA	USA								1	050	050	05	1	3.5	5	1	5	-9.03490759753596	0								0								0								20171109121500	http://www.santamariasun.com/news/16782/suspects-arrested-in-separate-kidnapping-and-stabbing-cases-on-nov-4/
705323868	20171109	201711	2017	2017.8466	COPGOV	POLICE						COP	GOV												1	010	010	01	1	0.0	2	1	2	-5.49450549450549	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	0								4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20171109121500	http://www.aitonline.tv/post-police_gun_down_five_suspected_kidnappers_in_ikom
705323869	20171109	201711	2017	2017.8466	COPGOV	POLICE						COP	GOV												1	042	042	04	1	1.9	2	1	2	-5.49450549450549	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	0								4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20171109121500	http://www.aitonline.tv/post-police_gun_down_five_suspected_kidnappers_in_ikom
705323870	20171109	201711	2017	2017.8466	COPGOV	POLICE						COP	GOV		NGA	NIGERIA	NGA								1	010	010	01	1	0.0	4	1	4	-5.49450549450549	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20171109121500	http://www.aitonline.tv/post-police_gun_down_five_suspected_kidnappers_in_ikom
705323871	20171109	201711	2017	2017.8466	COPGOV	POLICE						COP	GOV		NGA	NIGERIA	NGA								1	010	010	01	1	0.0	4	1	4	-5.49450549450549	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171109121500	http://www.aitonline.tv/post-police_gun_down_five_suspected_kidnappers_in_ikom
705323872	20171109	201711	2017	2017.8466	COPGOV	POLICE						COP	GOV		NGA	NIGERIA	NGA								1	042	042	04	1	1.9	8	1	8	-5.49450549450549	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20171109121500	http://www.aitonline.tv/post-police_gun_down_five_suspected_kidnappers_in_ikom
705323873	20171109	201711	2017	2017.8466	COPLEG	POLICE						COP	LEG		CVL	CIVILIAN						CVL			1	040	040	04	1	1.0	10	1	10	3.08483290488432	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	20171109121500	https://rekordeast.co.za/151464/brooklyn-cpf-exec-elected/
