704413436	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			ITA	ITALY	ITA								1	070	070	07	2	7.0	2	1	2	-3.75335120643432	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106200000	http://www.azcentral.com/story/life/people/2017/11/06/harvey-weinstein-scandal-accuser-rose-mcgowans-memoir-brave-due-jan-30/835694001/
704413437	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			JUD	JUDGE						JUD			0	010	010	01	1	0.0	4	1	4	-4.62232243517475	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Madison School, Wisconsin, United States	US	USWI		43.1011	-88.0365	1568886	3	Madison School, Wisconsin, United States	US	USWI		43.1011	-88.0365	1568886	20171106200000	http://urbanmilwaukee.com/2017/11/06/broken-whistle-anti-fraud-laws-repeal-hurts-taxpayers/
704413438	20171106	201711	2017	2017.8384	BUS	BANK						BUS			LCAGOVEDU	ST LUCIA	LCA					GOV	EDU		0	071	071	07	2	7.4	10	1	10	-1.875	0								0								0								20171106200000	http://thevoiceslu.com/2017/11/sandals-foundation-supports-innovative-coral-restoration-project/
704413439	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			MED	MEDIA						MED			0	036	036	03	1	4.0	2	1	2	8.44155844155845	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20171106200000	http://www.in-cumbria.com/news/family-business/Family-businesses-to-be-honoured-at-in-Cumbria-Business-Awards-e1341d22-0e8a-4836-ab55-c380a4f231f7-ds
704413440	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			MED	NEWS OUTLET						MED			1	040	040	04	1	1.0	10	1	10	-1.21951219512195	3	Washington State University, Washington, United States	US	USWA	WA075	46.731	-117.158	1509312	3	Washington State University, Washington, United States	US	USWA		46.731	-117.158	1509312	3	Washington State University, Washington, United States	US	USWA		46.731	-117.158	1509312	20171106200000	http://www.the-scientist.com/?articles.view/articleNo/50881/title/Washington-State-University-Researchers-Complain-of-Industry-Influence/
704413441	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			MED	MEDIA						MED			1	070	070	07	2	7.0	6	1	6	-3.75335120643432	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171106200000	http://www.azcentral.com/story/life/people/2017/11/06/harvey-weinstein-scandal-accuser-rose-mcgowans-memoir-brave-due-jan-30/835694001/
704413442	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			MED	MEDIA						MED			1	112	112	11	3	-2.0	10	1	10	-4.82456140350877	0								0								0								20171106200000	http://www.thenewsstar.com/story/news/crime/2017/11/06/police-man-cooked-meth-one-pot-lab/835789001/
704413443	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			MED	MEDIA						MED			1	193	193	19	4	-10.0	10	1	10	-9.49367088607594	0								0								0								20171106200000	http://www.thenewsstar.com/story/news/crime/2017/11/06/suspect-idd-sunday-morning-shooting/836698001/
704413444	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			MNCUSA	ROCKWELL AUTOMATION	USA					MNC			1	033	033	03	1	5.2	10	1	10	5.60747663551402	0								0								0								20171106200000	http://www.worldpressonline.com/PressRelease/rockwell-automation-invests-in-artificial-intelligence-ai-for-industrial-automation-59877.html
704413445	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			MNCUSA	ARROW ELECTRONICS	USA					MNC			1	040	040	04	1	1.0	5	1	5	-1.8018018018018	0								0								0								20171106200000	http://justmeans.com/article/the-csr-perspective-on-brand-expression-for-the-company-of-the-21st-century
704413446	20171106	201711	2017	2017.8384	BUS	CORPORATION						BUS			MNCUSA	ALLEGHENY TECHNOLOGIES	USA					MNC			1	043	043	04	1	2.8	5	1	5	3.01659125188537	0								0								0								20171106200000	https://www.dailypolitical.com/2017/11/06/head-to-head-analysis-allegheny-technologies-ati-versus-materion-corporation-mtrn.html
704413447	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			NGA	NIGERIAN	NGA								0	040	040	04	1	1.0	8	1	8	-3.31262939958592	4	Jibowu, Ogun, Nigeria	NI	NI16	191269	6.94139	3.53507	10281491	4	Jibowu, Ogun, Nigeria	NI	NI16	191269	6.94139	3.53507	10281491	4	Jibowu, Ogun, Nigeria	NI	NI16	191269	6.94139	3.53507	10281491	20171106200000	http://www.tribuneonlineng.com/118486-2/
704413448	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			NOR	NORWAY	NOR								1	010	010	01	1	0.0	2	1	2	0.819672131147539	4	Orkla, Søøag, Norway	NO	NO16	23454	63.3	9.83333	-273663	4	Orkla, Søøag, Norway	NO	NO16	23454	63.3	9.83333	-273663	4	Orkla, Søøag, Norway	NO	NO16	23454	63.3	9.83333	-273663	20171106200000	http://www.financialexpress.com/industry/our-tg-varies-from-the-youth-to-a-homemaker-says-mtr-foods-cmo-sunay-bhasin/922053/
704413449	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			NOR	NORWAY	NOR								1	070	070	07	2	7.0	2	1	2	0.819672131147539	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106200000	http://www.financialexpress.com/industry/our-tg-varies-from-the-youth-to-a-homemaker-says-mtr-foods-cmo-sunay-bhasin/922053/
704413450	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			RUS	RUSSIA	RUS								1	061	061	06	2	6.4	8	1	8	3.29041487839771	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106200000	http://www.canadianlawyermag.com/article/going-global-with-patents-14879/
704413451	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			RUS	RUSSIA	RUS								1	061	061	06	2	6.4	2	1	2	3.29041487839771	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106200000	http://www.canadianlawyermag.com/article/going-global-with-patents-14879/
704413452	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	2	1	2	-2.10772833723654	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171106200000	http://www.caller.com/story/news/2017/11/06/sutherland-springs-church-shooting-good-samaritan-who-shot-suspect-texas-hero/836403001/
704413453	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			UGA	UGANDA	UGA								0	010	010	01	1	0.0	10	1	10	0.53763440860215	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171106200000	https://www.businesspost.ng/2017/11/06/museveni-woos-arab-investors-uganda/
704413454	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS			UGAGOV	YOWERI MUSEVENI	UGA					GOV			1	040	040	04	1	1.0	7	1	7	0.53763440860215	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106200000	https://www.businesspost.ng/2017/11/06/museveni-woos-arab-investors-uganda/
704413455	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.04529616724739	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106200000	http://www.thenewsstar.com/story/news/2017/11/06/exclusive-tech-finds-new-bulldog-mascot/836645001/
704413456	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			USA	NEW YORK	USA								1	013	013	01	1	0.4	3	1	3	-1.01095197978096	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106200000	https://www.vox.com/world/2017/11/6/16612242/ross-russia-putin-business-navigator-sibur
704413457	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			USA	AMERICAN	USA								0	020	020	02	1	3.0	3	1	3	-0.30395136778116	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106200000	http://www.breitbart.com/national-security/2017/11/06/saudi-arabias-dramatic-transformation-continues-weekend-arrests/
704413458	20171106	201711	2017	2017.8384	BUS	ENTREPRENEUR						BUS			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	5.99078341013825	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171106200000	https://www.marketwatch.com/story/phigenics-strengthens-technology-division-with-firms-strategic-hire-for-director-of-research-and-innovation-2017-11-06
704413459	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			USA	NEW YORK CITY	USA								1	040	040	04	1	1.0	10	1	10	3.87096774193548	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106200000	http://www.ibtimes.com/lizzy-greene-reveals-how-nicky-ricky-dicky-dawn-explains-mace-coronels-absence-2611043
704413460	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			USA	CALIFORNIA	USA								1	071	071	07	2	7.4	6	1	6	-3.28521652563464	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106200000	https://californiahealthline.org/morning-briefing/monday-november-6-2017/
704413461	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			USA	CALIFORNIA	USA								1	071	071	07	2	7.4	2	1	2	-3.28521652563464	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106200000	https://californiahealthline.org/morning-briefing/monday-november-6-2017/
704413462	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			USA	CALIFORNIA	USA								1	071	071	07	2	7.4	2	1	2	-3.28521652563464	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106200000	https://californiahealthline.org/morning-briefing/monday-november-6-2017/
704413463	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	-3.51851851851852	3	Hennepin County, Minnesota, United States	US	USMN	MN053	45.0166	-93.4502	659472	3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	20171106200000	http://www.citypages.com/news/jason-mclean-hit-with-25-million-judgment-in-sexual-abuse-case/455619743
704413464	20171106	201711	2017	2017.8384	BUS	ENTREPRENEUR						BUS			USAEDU	CALIFORNIA	USA					EDU			1	040	040	04	1	1.0	6	1	6	5.99078341013825	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171106200000	https://www.marketwatch.com/story/phigenics-strengthens-technology-division-with-firms-strategic-hire-for-director-of-research-and-innovation-2017-11-06
704413465	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	1.04529616724739	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106200000	http://www.thenewsstar.com/story/news/2017/11/06/exclusive-tech-finds-new-bulldog-mascot/836645001/
704413466	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	-4.62232243517475	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20171106200000	http://urbanmilwaukee.com/2017/11/06/broken-whistle-anti-fraud-laws-repeal-hurts-taxpayers/
704413467	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	014	014	01	1	0.0	2	1	2	0.83036773428233	5	Province Of Ontario, Ontario, Canada	CA	CA08	12684	50	-86	-570663	0								5	Province Of Ontario, Ontario, Canada	CA	CA08	12684	50	-86	-570663	20171106200000	http://spacing.ca/national/2017/10/13/robbie-collection-expo-67-objects/
704413468	20171106	201711	2017	2017.8384	CAN	ONTARIO	CAN																		0	017	017	01	1	0.0	8	1	8	0.83036773428233	5	Province Of Ontario, Ontario, Canada	CA	CA08	12684	50	-86	-570663	0								5	Province Of Ontario, Ontario, Canada	CA	CA08	12684	50	-86	-570663	20171106200000	http://spacing.ca/national/2017/10/13/robbie-collection-expo-67-objects/
704413469	20171106	201711	2017	2017.8384	CAN	CANADIAN	CAN																		1	0311	031	03	1	5.2	1	1	1	5.30035335689046	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171106200000	https://betakit.com/gonorth17-shared-values-education-system-helps-canada-lead-in-ai-says-pm-trudeau/
704413470	20171106	201711	2017	2017.8384	CAN	CANADIAN	CAN																		1	0311	031	03	1	5.2	4	1	4	5.30035335689046	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106200000	https://betakit.com/gonorth17-shared-values-education-system-helps-canada-lead-in-ai-says-pm-trudeau/
704413471	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	043	043	04	1	2.8	6	1	6	0	4	Lake Simcoe, Ontario, Canada	CA	CA08	12689	44.45	-79.3333	-573650	0								4	Lake Simcoe, Ontario, Canada	CA	CA08	12689	44.45	-79.3333	-573650	20171106200000	http://barrie.ctvnews.ca/ready-for-takeoff-flights-now-being-offered-from-the-barrie-area-to-toronto-1.3665439
704413472	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	043	043	04	1	2.8	2	1	2	0	4	Lake Simcoe, Ontario, Canada	CA	CA08	12689	44.45	-79.3333	-573650	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106200000	http://barrie.ctvnews.ca/ready-for-takeoff-flights-now-being-offered-from-the-barrie-area-to-toronto-1.3665439
704413473	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		0	043	043	04	1	2.8	2	1	2	-4.52616690240453	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171106200000	http://www.canadianlawyermag.com/legalfeeds/author/elizabeth-raymer/this-week-at-the-scc-14897/
704413474	20171106	201711	2017	2017.8384	CAN	VANCOUVER	CAN																		1	071	071	07	2	7.4	10	1	10	1.59857904085258	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171106200000	https://www.straight.com/news/991436/surrey-beats-vancouver-list-top-10-cities-bc-invest-real-estate
704413475	20171106	201711	2017	2017.8384	CAN	ONTARIO	CAN																		0	100	100	10	3	-5.0	2	1	2	-4.52616690240453	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171106200000	http://www.canadianlawyermag.com/legalfeeds/author/elizabeth-raymer/this-week-at-the-scc-14897/
704413476	20171106	201711	2017	2017.8384	CAN	ONTARIO	CAN																		0	100	100	10	3	-5.0	8	1	8	-4.52616690240453	1	Germany	GM	GM		51.5	10.5	GM	0								1	United Kingdom	UK	UK		54	-4	UK	20171106200000	http://www.canadianlawyermag.com/legalfeeds/author/elizabeth-raymer/this-week-at-the-scc-14897/
704413477	20171106	201711	2017	2017.8384	CAN	ONTARIO	CAN																		1	120	120	12	3	-4.0	10	1	10	-5.32786885245902	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171106200000	https://www.mromagazine.com/2017/10/28/ontario-has-shows-substantial-decline-in-manufacturing-fraser-institute/
704413478	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	120	120	12	3	-4.0	6	1	6	-0.813008130081301	4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	0								4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	20171106200000	https://www.mymuskokanow.com/66207/muskoka-not-picked-first-14-marijuana-store-locations/
704413479	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	120	120	12	3	-4.0	2	1	2	0.83036773428233	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106200000	http://spacing.ca/national/2017/10/13/robbie-collection-expo-67-objects/
704413480	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	120	120	12	3	-4.0	2	1	2	-0.813008130081301	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	20171106200000	https://www.mymuskokanow.com/66207/muskoka-not-picked-first-14-marijuana-store-locations/
704413481	20171106	201711	2017	2017.8384	CAN	MONTREAL	CAN																		0	172	172	17	4	-5.0	8	1	8	-0.38910505836575	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171106200000	https://thewalrus.ca/what-montreal-mayor-valerie-plantes-surprise-win-means-for-canada/
704413482	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								BUS	EMPLOYER						BUS			1	010	010	01	1	0.0	8	1	8	4.18250950570342	4	Port Hawkesbury, Nova Scotia, Canada	CA	CA07	12634	45.6	-61.35	-571590	4	Port Hawkesbury, Nova Scotia, Canada	CA	CA07	12634	45.6	-61.35	-571590	4	Port Hawkesbury, Nova Scotia, Canada	CA	CA07	12634	45.6	-61.35	-571590	20171106200000	https://nupge.ca/content/update-air-quality-nsgeu-members-working-port-hawkesbury-addiction-services-office
704413483	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								BUS	BUSINESS						BUS			1	020	020	02	1	3.0	6	1	6	2.25733634311512	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106200000	http://ottawacitizen.com/opinion/editorials/editorial-julie-payette-and-the-golden-rule
704413484	20171106	201711	2017	2017.8384	CAN	BRITISH COLUMBIA	CAN								BUS	CORPORATION						BUS			1	071	071	07	2	7.4	2	1	2	0.418994413407821	4	Westrock, Tasmania, Australia	AS	AS06	5335	-39.93	148.29	11380754	4	Westrock, Tasmania, Australia	AS	AS06	5335	-39.93	148.29	11380754	4	Westrock, Tasmania, Australia	AS	AS06	5335	-39.93	148.29	11380754	20171106200000	https://wolcottdaily.com/nuveen-asset-management-increased-its-federal-realty-invt-tr-frt-position-reinsurance-group-america-rga-si-decreased-by-21-34/
704413485	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			0	020	020	02	1	3.0	4	2	4	-0.48536383475055	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106200000	http://business.financialpost.com/pmn/business-pmn/cryptocurrency-fund-nextblock-scraps-plans-to-go-public-underwriter-withdraws
