705769258	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL													0	010	010	01	1	0.0	1	1	1	-1.12721417069244	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769259	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL													0	010	010	01	1	0.0	1	1	1	-1.12721417069244	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	0								4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769260	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	10	1	10	-0.492610837438423	4	Tebtunis, Al Fayyum, Egypt	EG	EG04	65350	29.1	30.75	-304020	0								4	Tebtunis, Al Fayyum, Egypt	EG	EG04	65350	29.1	30.75	-304020	20171110183000	http://www.esrf.eu/home/news/general/content-news/general/ancient-egyptian-papyrus-ink-reveals-its-origin.html
705769261	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL													1	014	014	01	1	0.0	10	1	10	1.84049079754601	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171110183000	http://www.fao.org/partnerships/container/news-article/en/c/1062176/
705769262	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL													0	014	014	01	1	0.0	5	1	5	3.68033648790747	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171110183000	http://www.esrf.eu/home/news/general/content-news/general/inauguration-of-a-cryo-electron-microscope-platform-at-the-esrf.html
705769263	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL													0	015	015	01	1	0.0	10	1	10	2.03562340966921	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110183000	http://cerncourier.com/cws/article/cern/70370
705769264	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL													1	033	033	03	1	5.2	10	1	10	3.68033648790747	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110183000	http://www.esrf.eu/home/news/general/content-news/general/inauguration-of-a-cryo-electron-microscope-platform-at-the-esrf.html
705769265	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL													0	042	042	04	1	1.9	5	1	5	4.83202945236999	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171110183000	http://cerncourier.com/cws/article/cern/70365
705769266	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL													1	042	042	04	1	1.9	8	1	8	-0.72202166064982	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171110183000	http://www.kearneyhub.com/opinions/hubopinions/we-have-know-how-wisdom-to-end-senseless-deaths/article_32d281e8-c640-11e7-82e0-5f0a24401ee7.html
705769267	20171110	201711	2017	2017.8493	CVL	VILLAGER						CVL													1	046	046	04	1	7.0	5	1	5	1.73913043478261	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	0								4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	20171110183000	http://zeenews.india.com/gujarat/rahul-gandhi-on-3-day-campaign-tour-in-gujarat-from-saturday-2056081.html
705769268	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	2	1	2	1.99556541019955	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110183000	http://www.myheraldreview.com/news/county-wins-award-for-erosion-control-project/article_9ba639da-c5c3-11e7-b2bc-17cdfaa36d8c.html
705769269	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL													0	060	060	06	2	6.0	1	1	1	-1.12721417069244	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								4	Hirapur, Madhya Pradesh, India	IN	IN35	17712	21.5333	79.7667	-2097496	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769270	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL													0	060	060	06	2	6.0	1	1	1	-1.12721417069244	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	0								4	Hirapur, Madhya Pradesh, India	IN	IN35	17712	21.5333	79.7667	-2097496	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769271	20171110	201711	2017	2017.8493	CVL	VILLAGER						CVL													1	110	110	11	3	-2.0	5	1	5	1.73913043478261	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	0								4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	20171110183000	http://zeenews.india.com/gujarat/rahul-gandhi-on-3-day-campaign-tour-in-gujarat-from-saturday-2056081.html
705769272	20171110	201711	2017	2017.8493	CVL	SETTLEMENT						CVL													0	110	110	11	3	-2.0	6	1	6	-2.96846011131725	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110183000	https://www.middleeastmonitor.com/20171110-netanyahu-is-redefining-ethnic-cleansing-not-pursuing-genuine-peace/
705769273	20171110	201711	2017	2017.8493	CVL	CIVILIAN						CVL													1	112	112	11	3	-2.0	5	1	5	-3.50877192982456	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757768/rody-offers-host-hr-world-summit
705769274	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													1	114	114	11	3	-2.0	10	1	10	-5.35714285714285	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	0								4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	20171110183000	https://antiguaobserver.com/apua-says-recent-disruptions-not-related-to-maintenance-work/
705769275	20171110	201711	2017	2017.8493	CVL	TRAVELER						CVL													1	172	172	17	4	-5.0	5	1	5	2.18579234972678	3	Wicker Park, Illinois, United States	US	USIL	IL031	41.9075	-87.677	421127	0								3	Wicker Park, Illinois, United States	US	USIL		41.9075	-87.677	421127	20171110183000	https://www.themanual.com/travel/best-luxury-hostels/
705769276	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL													1	173	173	17	4	-5.0	30	1	30	-2.14494769964817	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110183000	http://www.nature.com/articles/d41586-017-05917-6
705769277	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL													0	190	190	19	4	-10.0	4	2	4	-6.38068216863011	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705769278	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL													0	190	190	19	4	-10.0	12	2	12	-6.38068216863011	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								1	Serbia	RI	RI		44	21	RI	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705769279	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL													0	190	190	19	4	-10.0	4	2	4	-6.38068216863011	1	Serbia	RI	RI		44	21	RI	0								1	Serbia	RI	RI		44	21	RI	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705769280	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			ATG	ANTIGUA AND BARBUDA	ATG								1	010	010	01	1	0.0	2	1	2	-5.35714285714285	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	20171110183000	https://antiguaobserver.com/apua-says-recent-disruptions-not-related-to-maintenance-work/
705769281	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			ATG	ANTIGUA	ATG								1	012	012	01	1	-0.4	10	1	10	-5.35714285714285	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	20171110183000	https://antiguaobserver.com/apua-says-recent-disruptions-not-related-to-maintenance-work/
705769282	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			ATGCHR	ANTIGUA AND BARBUDA	ATG			CHR					1	010	010	01	1	0.0	2	1	2	-5.35714285714285	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	20171110183000	https://antiguaobserver.com/apua-says-recent-disruptions-not-related-to-maintenance-work/
705769283	20171110	201711	2017	2017.8493	CVL	ENGINEER						CVL			BUS	OIL TANKER						BUS			0	020	020	02	1	3.0	5	1	5	2.1569433032046	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171110183000	http://www.cowboysindians.com/2017/11/jeff-bridges/
705769284	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	6	1	6	-5.35714285714285	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	4	All Saints, Antigua and Barbuda (general), Antigua And Barbuda	AC	AC00	40219	17.05	-61.8	-1323138	20171110183000	https://antiguaobserver.com/apua-says-recent-disruptions-not-related-to-maintenance-work/
705769285	20171110	201711	2017	2017.8493	CVL	NEIGHBORHOOD						CVL			COP	POLICE						COP			1	193	193	19	4	-10.0	1	1	1	-3.35515548281506	3	New London, Connecticut, United States	US	USCT	CT011	41.3557	-72.0995	209237	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	20171110183000	http://www.rep-am.com/news/2017/11/10/new-havens-q-bridge-to-be-lit-in-red-white-and-blue-tonight/
705769286	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	4	2	4	-6.38068216863011	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	1	Serbia	RI	RI		44	21	RI	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705769287	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	4	2	4	-6.38068216863011	1	Serbia	RI	RI		44	21	RI	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705769288	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	4	1	4	-3.01455301455301	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171110183000	http://www.croydonadvertiser.co.uk/news/croydon-news/croydon-nanny-who-made-indecent-757517
705769289	20171110	201711	2017	2017.8493	CVL	ENGINEER						CVL			HIN	HINDU				HIN					1	010	010	01	1	0.0	5	1	5	-1.86915887850468	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171110183000	http://www.thehindu.com/news/cities/kozhikode/uncertainty-over-redevelopment-of-kozhikode-railway-station/article20115516.ece
705769290	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			HIN	HINDU				HIN					0	042	042	04	1	1.9	6	1	6	-1.12721417069244	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769291	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			HIN	HINDU				HIN					0	042	042	04	1	1.9	2	1	2	-1.12721417069244	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769292	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			HIN	HINDU				HIN					0	042	042	04	1	1.9	2	1	2	-1.12721417069244	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769293	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			HINAGR	HINDU				HIN		AGR			0	013	013	01	1	0.4	6	1	6	-1.12721417069244	4	Hirapur, Madhya Pradesh, India	IN	IN35	17712	21.5333	79.7667	-2097496	4	Hirapur, Madhya Pradesh, India	IN	IN35	17712	21.5333	79.7667	-2097496	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769294	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			HINAGR	HINDU				HIN		AGR			0	013	013	01	1	0.4	1	1	1	-1.12721417069244	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Hirapur, Madhya Pradesh, India	IN	IN35	17712	21.5333	79.7667	-2097496	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769295	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			HINAGR	HINDU				HIN		AGR			0	013	013	01	1	0.4	1	1	1	-1.12721417069244	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	4	Hirapur, Madhya Pradesh, India	IN	IN35	17712	21.5333	79.7667	-2097496	4	Udainagar, Madhya Pradesh, India	IN	IN35	17756	22.55	76.2167	-2113631	20171110183000	http://www.ncregister.com/daily-news/indian-nuns-killer-participates-in-her-beatification-mass
705769296	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			JUD	JUDGE						JUD			0	114	114	11	3	-2.0	10	1	10	-0.9895227008149	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110183000	http://www.whio.com/news/local/police-ohio-man-who-started-fatal-fire-won-charged/sAhDOakvvBXNOIQhVjmf3K/
705769297	20171110	201711	2017	2017.8493	CVL	CIVIL SOCIETY						CVL			SAU	SAUDI	SAU								1	111	111	11	3	-2.0	5	1	5	-4.55172413793103	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110183000	https://www.justsecurity.org/46919/yemeni-civil-society-leaders-condemn-saudi-blockade-yemen-warn-push-7-million-starvation/
705769298	20171110	201711	2017	2017.8493	CVL	CIVIL SOCIETY						CVL			SAU	SAUDI	SAU								1	114	114	11	3	-2.0	5	1	5	-4.55172413793103	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110183000	https://www.justsecurity.org/46919/yemeni-civil-society-leaders-condemn-saudi-blockade-yemen-warn-push-7-million-starvation/
705769299	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			USA	SAN DIEGO	USA								1	0231	023	02	1	3.4	10	1	10	5.23076923076923	3	Rancho Santa Fe, California, United States	US	USCA	CA073	33.0203	-117.203	247968	3	Rancho Santa Fe, California, United States	US	USCA		33.0203	-117.203	247968	3	Rancho Santa Fe, California, United States	US	USCA		33.0203	-117.203	247968	20171110183000	http://www.thecoastnews.com/2017/11/10/down-the-rabbit-hole-at-annual-junior-league-gala/
705769300	20171110	201711	2017	2017.8493	CVL	TOURIST						CVL			USA	SAN DIEGO	USA								1	042	042	04	1	1.9	10	1	10	-5.72390572390572	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171110183000	https://www.cbsnews.com/news/tourists-say-they-contracted-hepatitis-a-on-trip-to-san-diego/
705769301	20171110	201711	2017	2017.8493	CVLEDU	COMMUNITY						CVL	EDU		CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	3.87096774193548	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110183000	http://www.hillsdale.net/news/20171110/terriers-honor-vets-with-ceremony
705769302	20171110	201711	2017	2017.8493	CVLEDU	COMMUNITY						CVL	EDU		EDU	COLLEGE						EDU			1	057	057	05	1	8.0	5	1	5	5.59701492537313	0								0								0								20171110183000	http://www.meadvilletribune.com/news/allegheny-college-jamestown-community-college-sign-transfer-agreement/article_30e8ffa0-c63c-11e7-96f4-abd1ce2da801.html
705769303	20171110	201711	2017	2017.8493	DEU	GERMAN	DEU																		0	010	010	01	1	0.0	2	1	2	-1.66184971098266	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Monte Cassino, Lazio, Italy	IT	IT07	18348	41.4833	13.8	-122240	20171110183000	http://www.gaytimes.co.uk/life/92507/forgotten-stories-gay-men-fouhgt-two-world-wars/
705769304	20171110	201711	2017	2017.8493	DEU	GERMAN	DEU																		0	010	010	01	1	0.0	3	1	3	-1.66184971098266	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20171110183000	http://www.gaytimes.co.uk/life/92507/forgotten-stories-gay-men-fouhgt-two-world-wars/
705769305	20171110	201711	2017	2017.8493	DEU	GERMAN	DEU																		0	012	012	01	1	-0.4	1	1	1	-1.66184971098266	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Monte Cassino, Lazio, Italy	IT	IT07	18348	41.4833	13.8	-122240	20171110183000	http://www.gaytimes.co.uk/life/92507/forgotten-stories-gay-men-fouhgt-two-world-wars/
705769306	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		1	070	070	07	2	7.0	2	1	2	3.11614730878187	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								1	Brazil	BR	BR		-10	-55	BR	20171110183000	http://www.bundesliga.com/en/bundesliga-tv/toni-kroos-made-in-the-bundesliga-bayern-munich-bayer-leverkusen-463817.jsp
