703566580	20171027	201710	2017	2017.8137	KORGOV	SOUTH KOREA	KOR					GOV			GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	2	1	2	-1.18110236220472	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103103000	http://www.koreatimes.co.kr/www/nation/2017/11/120_238733.html
703566581	20171027	201710	2017	2017.8137	MED	JOURNALIST						MED			PNGMED	PAPUA NEW GUINEA	PNG					MED			0	040	040	04	1	1.0	2	1	2	-7.06371191135735	1	Fiji	FJ	FJ		-18	178	FJ	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566582	20171027	201710	2017	2017.8137	MED	JOURNALIST						MED			PNGMED	PAPUA NEW GUINEA	PNG					MED			0	040	040	04	1	1.0	2	1	2	-7.06371191135735	1	Vanuatu	NH	NH		-16	167	NH	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	1	Vanuatu	NH	NH		-16	167	NH	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566583	20171027	201710	2017	2017.8137	MED	MEDIA						MED			VUT	VANUATU	VUT								0	040	040	04	1	1.0	6	1	6	-7.06371191135735	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566584	20171027	201710	2017	2017.8137	MED	MEDIA						MED			VUT	PORT VILA	VUT								0	046	046	04	1	7.0	6	1	6	-7.06371191135735	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566585	20171027	201710	2017	2017.8137	MMR	MYANMAR	MMR								GOV	SECRETARY OF STATE						GOV			1	036	036	03	1	4.0	8	1	8	-1.77777777777778	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103103000	http://www.dailystar.com.lb/News/Middle-East/2017/Nov-03/424998-us-politicians-skeptical-over-growing-military-presence-in-africa.ashx
703566586	20171027	201710	2017	2017.8137	MMR	MYANMAR	MMR								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	1	2	-1.77777777777778	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103103000	http://www.dailystar.com.lb/News/Middle-East/2017/Nov-03/424998-us-politicians-skeptical-over-growing-military-presence-in-africa.ashx
703566587	20171027	201710	2017	2017.8137	OPP	DEMONSTRATOR						OPP			GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	6	1	6	-1.18110236220472	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103103000	http://www.koreatimes.co.kr/www/nation/2017/11/120_238733.html
703566588	20171027	201710	2017	2017.8137	OPP	DEMONSTRATOR						OPP			GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	6	1	6	0.819672131147537	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103103000	http://www.koreatimes.co.kr/www/nation/2017/11/120_238773.html
703566589	20171027	201710	2017	2017.8137	PNGMED	PAPUA NEW GUINEA	PNG					MED			MED	JOURNALIST						MED			0	040	040	04	1	1.0	2	1	2	-7.06371191135735	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	1	Fiji	FJ	FJ		-18	178	FJ	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566590	20171027	201710	2017	2017.8137	PNGMED	PAPUA NEW GUINEA	PNG					MED			MED	JOURNALIST						MED			0	040	040	04	1	1.0	2	1	2	-7.06371191135735	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566591	20171027	201710	2017	2017.8137	PNGMED	PAPUA NEW GUINEA	PNG					MED			VUT	PORT VILA	VUT								0	046	046	04	1	7.0	2	1	2	-7.06371191135735	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566592	20171027	201710	2017	2017.8137	PNGMED	PAPUA NEW GUINEA	PNG					MED			VUT	PORT VILA	VUT								0	046	046	04	1	7.0	2	1	2	-7.06371191135735	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566593	20171027	201710	2017	2017.8137	USAGOV	UNITED STATES	USA					GOV													1	190	190	19	4	-10.0	2	1	2	0	3	Klamath County, Oregon, United States	US	USOR	OR035	42.6665	-121.751	1155134	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103103000	https://www.heraldandnews.com/members/forum/editorials/what-should-be-next-in-opioid-war/article_1c9ed233-013a-59ca-976c-08a4d8368407.html
703566594	20171027	201710	2017	2017.8137	USAGOV	UNITED STATES	USA					GOV			MMR	MYANMAR	MMR								1	036	036	03	1	4.0	2	1	2	-1.77777777777778	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103103000	http://www.dailystar.com.lb/News/Middle-East/2017/Nov-03/424998-us-politicians-skeptical-over-growing-military-presence-in-africa.ashx
703566595	20171027	201710	2017	2017.8137	USAGOV	US OFFICIAL	USA					GOV			USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	4	1	2	-1.77777777777778	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103103000	http://www.dailystar.com.lb/News/Middle-East/2017/Nov-03/424998-us-politicians-skeptical-over-growing-military-presence-in-africa.ashx
703566596	20171027	201710	2017	2017.8137	VUT	VANUATU	VUT								MED	MEDIA						MED			0	040	040	04	1	1.0	6	1	6	-7.06371191135735	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566597	20171027	201710	2017	2017.8137	VUT	PORT VILA	VUT								MED	MEDIA						MED			0	046	046	04	1	7.0	6	1	6	-7.06371191135735	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566598	20171027	201710	2017	2017.8137	VUT	PORT VILA	VUT								PNGMED	PAPUA NEW GUINEA	PNG					MED			0	046	046	04	1	7.0	2	1	2	-7.06371191135735	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566599	20171027	201710	2017	2017.8137	VUT	PORT VILA	VUT								PNGMED	PAPUA NEW GUINEA	PNG					MED			0	046	046	04	1	7.0	2	1	2	-7.06371191135735	1	Vanuatu	NH	NH		-16	167	NH	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	1	Vanuatu	NH	NH		-16	167	NH	20171103103000	http://www.ifj.org/nc/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
703566600	20171102	201711	2017	2017.8274	ATG	ANTIGUA AND BARBUDA	ATG								IGOCRB	ORGANISATION OF EASTERN CARIBBEAN STATES	CRB					IGO			0	020	020	02	1	3.0	4	1	4	-0.66964285714286	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171103103000	https://antiguaobserver.com/undernourishment-report-raises-concerns/
703566601	20171102	201711	2017	2017.8274	AZE	BAKU	AZE								TUR	TURKEY	TUR								1	046	046	04	1	7.0	6	1	6	3.84615384615384	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Ceyhan, Adana, Turkey	TU	TU81	27449	37.0247	35.8175	-743244	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	20171103103000	http://en.president.az/articles/25698
703566602	20171102	201711	2017	2017.8274	AZE	BAKU	AZE								TUR	TURKEY	TUR								1	046	046	04	1	7.0	4	1	4	3.84615384615384	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Ceyhan, Adana, Turkey	TU	TU81	27449	37.0247	35.8175	-743244	4	Ceyhan, Adana, Turkey	TU	TU81	27449	37.0247	35.8175	-743244	20171103103000	http://en.president.az/articles/25698
703566603	20171102	201711	2017	2017.8274	EDUHLH	UNIVERSITY						EDU	HLH		GBRHLH	GLASGOW	GBR					HLH			1	043	043	04	1	2.8	10	1	10	-2.66666666666666	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	20171103103000	http://www.greenocktelegraph.co.uk/news/15638488.Man_who_was_hit_by_lorry_in_Greenock_dies_in_hospital/
703566604	20171102	201711	2017	2017.8274	GBREDU	BIRMINGHAM	GBR					EDU			EDU	PROFESSOR						EDU			0	013	013	01	1	0.4	5	1	5	-7.73918342474101	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171103103000	http://www.dailymail.co.uk/health/article-5046017/World-Bank-responds-calls-help-battle-plague.html
703566605	20171102	201711	2017	2017.8274	GBREDU	BIRMINGHAM	GBR					EDU			GBR	BIRMINGHAM	GBR								0	010	010	01	1	0.0	5	1	5	-7.73918342474101	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171103103000	http://www.dailymail.co.uk/health/article-5046017/World-Bank-responds-calls-help-battle-plague.html
703566606	20171102	201711	2017	2017.8274	GBRHLH	GLASGOW	GBR					HLH			EDUHLH	UNIVERSITY						EDU	HLH		1	042	042	04	1	1.9	10	1	10	-2.66666666666666	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	20171103103000	http://www.greenocktelegraph.co.uk/news/15638488.Man_who_was_hit_by_lorry_in_Greenock_dies_in_hospital/
703566607	20171102	201711	2017	2017.8274	GBRHLH	GLASGOW	GBR					HLH			EDUHLH	UNIVERSITY						EDU	HLH		1	182	182	18	4	-9.5	10	1	10	-2.66666666666666	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	20171103103000	http://www.greenocktelegraph.co.uk/news/15638488.Man_who_was_hit_by_lorry_in_Greenock_dies_in_hospital/
703566608	20171102	201711	2017	2017.8274	GOV	CHIEF OF STAFF						GOV													1	125	125	12	3	-5.0	10	1	10	-1.6	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171103103000	https://antiguaobserver.com/mp-michael-returns-to-antigua/
703566609	20171102	201711	2017	2017.8274	GOV	ADVISORY BOARD						GOV			NGA	LAGOS	NGA								1	090	090	09	2	-2.0	7	1	7	6.12244897959183	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103103000	http://allafrica.com/stories/201711030110.html
703566610	20171102	201711	2017	2017.8274	GOV	DIRECTOR GENERAL						GOV			TZA	DAR ES SALAAM	TZA								1	010	010	01	1	0.0	8	1	8	2.15311004784689	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171103103000	http://dailynews.co.tz/index.php/home-news/53933-fake-drug-dealers-surrender
703566611	20171102	201711	2017	2017.8274	IGOCRB	ORGANISATION OF EASTERN CARIBBEAN STATES	CRB					IGO													0	020	020	02	1	3.0	6	1	6	-0.66964285714286	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171103103000	https://antiguaobserver.com/undernourishment-report-raises-concerns/
703566612	20171102	201711	2017	2017.8274	NGOUSAJEW	AMIT	USA			JEW		NGO			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	5	1	5	-1.30151843817788	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103103000	http://indiatoday.intoday.in/story/amit-shahs-desperate-attempt-to-communalise-situation/1/1081538.html
703566613	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								AZE	BAKU	AZE								1	046	046	04	1	7.0	6	1	6	3.84615384615384	4	Ceyhan, Adana, Turkey	TU	TU81	27449	37.0247	35.8175	-743244	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	20171103103000	http://en.president.az/articles/25698
703566614	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								AZE	BAKU	AZE								1	046	046	04	1	7.0	4	1	4	3.84615384615384	4	Ceyhan, Adana, Turkey	TU	TU81	27449	37.0247	35.8175	-743244	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Ceyhan, Adana, Turkey	TU	TU81	27449	37.0247	35.8175	-743244	20171103103000	http://en.president.az/articles/25698
703566615	20171102	201711	2017	2017.8274	TZAGOV	TANZANIA	TZA					GOV			TZA	DAR ES SALAAM	TZA								1	010	010	01	1	0.0	2	1	2	2.15311004784689	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171103103000	http://dailynews.co.tz/index.php/home-news/53933-fake-drug-dealers-surrender
703566616	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	0.61274509803922	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171103103000	https://www.iol.co.za/entertainment/whats-on/cape-town/the-art-of-staging-issues-11841172
703566617	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			1	040	040	04	1	1.0	10	1	10	-4.296875	0								4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	20171103103000	http://www.gallowaygazette.co.uk/news/business/calls-for-vigilance-after-bluetongue-detected-1-4603794
703566618	20171103	201711	2017	2017.8301											ATG	ANTIGUA	ATG								1	042	042	04	1	1.9	10	1	10	-1.6	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171103103000	https://antiguaobserver.com/mp-michael-returns-to-antigua/
703566619	20171103	201711	2017	2017.8301											AZE	AZERBAIJAN	AZE								1	051	051	05	1	3.4	5	1	5	3.84615384615384	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103103000	http://en.president.az/articles/25698
703566620	20171103	201711	2017	2017.8301											BEL	BELGIUM	BEL								0	036	036	03	1	4.0	1	1	1	0.56179775280898	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171103103000	http://www.femalefirst.co.uk/movies/movie-news/michelle-pfeiffer-cried-met-dame-judi-dench-1103814.html
703566621	20171103	201711	2017	2017.8301											BGD	BANGLADESH	BGD								1	051	051	05	1	3.4	10	1	10	1.27041742286751	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171103103000	http://www.dhakatribune.com/world/north-america/2017/11/03/bangladeshi-american-trying-mayor-faces-opposition-bangladeshi-americans/
703566622	20171103	201711	2017	2017.8301											BRN	BRUNEI	BRN								1	042	042	04	1	1.9	10	1	10	-0.87719298245614	0								1	Brunei	BX	BX		4.5	114.666667	BX	1	Brunei	BX	BX		4.5	114.666667	BX	20171103103000	http://www.femalefirst.co.uk/royal_family/duchess-camilla-finds-royal-duties-tiring-1103812.html
703566623	20171103	201711	2017	2017.8301											BTN	TRASHIGANG	BTN								1	020	020	02	1	3.0	3	1	3	2.83018867924528	0								4	Trashiyangtse, Trashi Yangtse Dzongkhag, Bhutan	BT	BT24	6077	27.6116	91.498	-2211412	4	Trashiyangtse, Trashi Yangtse Dzongkhag, Bhutan	BT	BT24	6077	27.6116	91.498	-2211412	20171103103000	http://www.kuenselonline.com/four-former-secretaries-join-dnt/
703566624	20171103	201711	2017	2017.8301											BTN	TRASHIGANG	BTN								1	020	020	02	1	3.0	2	1	2	2.83018867924528	0								4	Wamrong, Tashigang, Bhutan	BT	BT19	6098	27.0667	91.5667	228017	4	Wamrong, Tashigang, Bhutan	BT	BT19	6098	27.0667	91.5667	228017	20171103103000	http://www.kuenselonline.com/four-former-secretaries-join-dnt/
703566625	20171103	201711	2017	2017.8301											BUDMAH223	SOTO				BUD					0	042	042	04	1	1.9	3	1	3	-2.76315789473684	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103103000	http://www.philly.com/philly/news/nation_world/puerto-rico-hurricane-maria-camp-of-the-forgotten-20171103.html
703566626	20171103	201711	2017	2017.8301											BUS	BANK						BUS			0	020	020	02	1	3.0	5	1	5	-5.81395348837209	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103103000	https://www.irishcentral.com/news/politics/ireland-tracker-mortgage-scandal-explaination
703566627	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	036	036	03	1	4.0	2	1	2	1.12781954887218	0								4	Haoqiao, Hebei, China	CH	CH10	13079	37.0728	114.818	-1908495	4	Haoqiao, Hebei, China	CH	CH10	13079	37.0728	114.818	-1908495	20171103103000	https://www.traveldailynews.com/post/hotelbeds-group-confirms-uk-as-main-source-market-and-reveals-top-destinations-for-british-travellers-during-past-year
703566628	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	036	036	03	1	4.0	2	1	2	1.12781954887218	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Haoqiao, Hebei, China	CH	CH10	13079	37.0728	114.818	-1908495	20171103103000	https://www.traveldailynews.com/post/hotelbeds-group-confirms-uk-as-main-source-market-and-reveals-top-destinations-for-british-travellers-during-past-year
