703587060	20171102	201711	2017	2017.8274	LEG	SENATE						LEG													1	110	110	11	3	-2.0	8	1	8	1.76565008025683	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103114500	http://www.thetidenewsonline.com/2017/11/03/2017-budget-implementation-not-yet-satisfactory-senate-leader/
703587061	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			NGA	NIGERIA	NGA								1	013	013	01	1	0.4	2	1	2	1.76565008025683	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103114500	http://www.thetidenewsonline.com/2017/11/03/2017-budget-implementation-not-yet-satisfactory-senate-leader/
703587062	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			NGA	NIGERIA	NGA								1	110	110	11	3	-2.0	2	1	2	1.76565008025683	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103114500	http://www.thetidenewsonline.com/2017/11/03/2017-budget-implementation-not-yet-satisfactory-senate-leader/
703587063	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			IRQ	IRAQ	IRQ								0	190	190	19	4	-10.0	4	2	4	-12.7164321984517	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	1	Iraq	IZ	IZ		33	44	IZ	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	20171103114500	http://www.business-standard.com/article/pti-stories/turkish-police-officer-killed-9-wounded-in-pkk-clash-117110300717_1.html
703587064	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			TUR	TURKEY	TUR								0	190	190	19	4	-10.0	12	2	12	-12.7164321984517	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	20171103114500	http://www.business-standard.com/article/pti-stories/turkish-police-officer-killed-9-wounded-in-pkk-clash-117110300717_1.html
703587065	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	12	2	12	-12.7164321984517	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	20171103114500	http://www.business-standard.com/article/pti-stories/turkish-police-officer-killed-9-wounded-in-pkk-clash-117110300717_1.html
703587066	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	051	051	05	1	3.4	4	1	4	1.30268199233716	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103114500	http://news.wbfo.org/post/dr-jane-goodall-her-work-chimpanzees-and-new-documentary-jane
703587067	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	051	051	05	1	3.4	6	1	6	1.30268199233716	0								1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20171103114500	http://news.wbfo.org/post/dr-jane-goodall-her-work-chimpanzees-and-new-documentary-jane
703587068	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	071	071	07	2	7.4	2	1	2	-4.46009389671362	0								4	Adyar River, Tamil Nadu, India	IN	IN25	70251	13.0111	80.2769	-2088193	1	South Africa	SF	SF		-30	26	SF	20171103114500	http://www.indiawaterportal.org/articles/floods-can-pollute-groundwater
703587069	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	071	071	07	2	7.4	8	1	8	-4.46009389671362	0								1	South Africa	SF	SF		-30	26	SF	4	Adyar River, Tamil Nadu, India	IN	IN25	70251	13.0111	80.2769	-2088193	20171103114500	http://www.indiawaterportal.org/articles/floods-can-pollute-groundwater
703587070	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	8	2	8	-6.73836863384445	0								4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	20171103114500	https://www.sowetanlive.co.za/news/2017-11-03-anc-ward-councillor-remains-in-office-with-criminal-charge/
703587071	20171103	201711	2017	2017.8301											BEL	BELGIUM	BEL								1	057	057	05	1	8.0	1	1	1	-0.45146726862303	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United States	US	US		39.828175	-98.5795	US	20171103114500	http://www.express.co.uk/news/world/875021/jean-claude-juncker-european-union-trade-deal-south-american-mercosur-bloc
703587072	20171103	201711	2017	2017.8301											BGD	BANGLADESH	BGD								1	080	080	08	2	5.0	1	1	1	-2.05128205128205	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103114500	http://www.channelnewsasia.com/news/world/tillerson-to-visit-myanmar-for-talks-on-humanitarian-crisis-in-9373448
703587073	20171103	201711	2017	2017.8301											BGD	BANGLADESH	BGD								1	1822	182	18	4	-9.0	1	1	1	-2.05128205128205	0								1	Japan	JA	JA		36	138	JA	1	Bangladesh	BG	BG		24	90	BG	20171103114500	http://www.channelnewsasia.com/news/world/tillerson-to-visit-myanmar-for-talks-on-humanitarian-crisis-in-9373448
703587074	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	010	010	01	1	0.0	5	1	5	0.36363636363637	0								1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171103114500	http://arcticstartup.com/shipitwise-arctic15/
703587075	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			0	020	020	02	1	3.0	5	1	5	-1.4364640883978	0								4	Billericay, Essex, United Kingdom	UK	UKE4	40108	51.6167	0.416667	-2589920	4	Billericay, Essex, United Kingdom	UK	UKE4	40108	51.6167	0.416667	-2589920	20171103114500	https://www.pr-inside.com/dental-implants-and-prosthetics-market-to-observe--r4650903.htm
703587076	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	036	036	03	1	4.0	30	3	30	1.09328269365901	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103114500	http://www.4-traders.com/ASANKO-GOLD-INC-1410572/news/Asanko-Gold-Reports-Q3-2017-Results-25431395/
703587077	20171103	201711	2017	2017.8301											BUS	BOSS						BUS			0	042	042	04	1	1.9	2	1	2	-3.76850605652759	0								4	Basanti, West Bengal, India	IN	IN28	70294	22.2003	88.7056	-2090715	4	Basanti, West Bengal, India	IN	IN28	70294	22.2003	88.7056	-2090715	20171103114500	http://indiatoday.intoday.in/story/bigg-boss-11-day-32-analysis-shilpa-shinde-gets-reprimanded-for-her-behaviour-vikas-tries-to-escape-from-the-house-again-lifetv/1/1081509.html
703587078	20171103	201711	2017	2017.8301											BUS	BANK						BUS			1	043	043	04	1	2.8	3	1	3	-1.8716577540107	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171103114500	https://www.bloomberg.com/news/articles/2017-11-03/abraaj-is-said-to-delay-ipo-of-s-african-consumer-firm-libstar
703587079	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	5	1	5	1.23893805309734	0								1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20171103114500	http://www.filmneweurope.com/news/croatia-news/item/115422-fne-europa-cinemas-cinema-of-the-month-kino-karaman-split
703587080	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	046	046	04	1	7.0	6	1	6	4.61165048543689	0								4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	20171103114500	http://www.insideselfstorage.com/news/2017/11/storagemart-inducts-english-selfstorage-managers.aspx
703587081	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	6	2	6	5.13169370312227	0								3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20171103114500	http://www.prweb.com/releases/2017/11/prweb14877476.htm
703587082	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	4	2	4	5.13169370312227	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103114500	http://www.prweb.com/releases/2017/11/prweb14877476.htm
703587083	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	090	090	09	2	-2.0	5	1	5	0.36363636363637	0								1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171103114500	http://arcticstartup.com/shipitwise-arctic15/
703587084	20171103	201711	2017	2017.8301											BUS	INDUSTRY						BUS			1	100	100	10	3	-5.0	10	1	10	1.54471544715447	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103114500	https://www.openpr.com/news/800710/Ductless-Heating-and-Cooling-Systems-Market-Trends-Share-and-Growth-Forecast-upto-2025.html
703587085	20171103	201711	2017	2017.8301											BUS	INDUSTRY						BUS			1	1013	101	10	3	-5.0	10	1	10	-5.2572706935123	0								4	Billericay, Essex, United Kingdom	UK	UKE4	40108	51.6167	0.416667	-2589920	4	Billericay, Essex, United Kingdom	UK	UKE4	40108	51.6167	0.416667	-2589920	20171103114500	https://www.pr-inside.com/clinical-trials-market-to-increase-rapidly-by-r4650905.htm
703587086	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			1	130	130	13	3	-4.4	5	1	5	-2.44186046511628	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103114500	https://www.nytimes.com/2017/11/03/insider/france-butter-shortage.html
703587087	20171103	201711	2017	2017.8301											BUS	INDUSTRY						BUS			1	173	173	17	4	-5.0	10	1	10	-5	0								4	Morecambe Bay, Cumbria, United Kingdom	UK	UKC9	40118	54.1167	-3	-2603426	4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	20171103114500	https://www.farminguk.com/News/Three-people-arrested-over-alleged-modern-slavery-in-poultry-industry_47817.html
703587088	20171103	201711	2017	2017.8301											BUS	CORPORATION						BUS			1	192	192	19	4	-9.5	2	1	2	-0.66006600660066	0								4	Powell River, British Columbia, Canada	CA	CA02	190729	49.8833	-124.55	-571674	4	Powell River, British Columbia, Canada	CA	CA02	190729	49.8833	-124.55	-571674	20171103114500	http://www.prpeak.com/opinion/viewpoint/viewpoint-hemp-is-the-answer-1.23080579
703587089	20171103	201711	2017	2017.8301											BWA	BOTSWANA	BWA								1	043	043	04	1	2.8	1	1	1	3.94160583941606	0								4	Moremi, Central, Botswana	BC	BC01	6322	-22.5723	27.4506	-1397868	4	Moremi, Central, Botswana	BC	BC01	6322	-22.5723	27.4506	-1397868	20171103114500	http://www.darlingtonandstocktontimes.co.uk/news/15638765.Safari_win_for_photographer_John/
703587090	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	042	042	04	1	1.9	8	1	8	4.67532467532468	0								4	Sherwood Park, Alberta, Canada	CA	CA01	154724	53.5167	-113.317	-573558	4	Sherwood Park, Alberta, Canada	CA	CA01	154724	53.5167	-113.317	-573558	20171103114500	http://www.sherwoodparknews.com/2017/11/02/empowering-womens-expo
703587091	20171103	201711	2017	2017.8301											CHL	CHILE	CHL								1	042	042	04	1	1.9	2	1	2	-14.6067415730337	0								1	Chile	CI	CI		-30	-71	CI	1	Russia	RS	RS		60	100	RS	20171103114500	http://www.kamloopsnews.ca/news/city-region/sex-assault-charge-stayed-against-russian-student-1.1218809
703587092	20171103	201711	2017	2017.8301											CHL	CHILE	CHL								1	042	042	04	1	1.9	2	1	2	-14.6067415730337	0								1	Russia	RS	RS		60	100	RS	1	Chile	CI	CI		-30	-71	CI	20171103114500	http://www.kamloopsnews.ca/news/city-region/sex-assault-charge-stayed-against-russian-student-1.1218809
703587093	20171103	201711	2017	2017.8301											CHN	CHINESE	CHN								1	042	042	04	1	1.9	10	1	10	0.862068965517239	0								4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	20171103114500	http://www.chinavitae.com/vip/index.php?mode=show&id=27384
703587094	20171103	201711	2017	2017.8301											COL	COLOMBIA	COL								1	040	040	04	1	1.0	10	1	10	3.76175548589342	0								1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103114500	http://www.theconstructionindex.co.uk/news/view/wsp-buys-colombian-consultant
703587095	20171103	201711	2017	2017.8301											COP	PRISON						COP			1	019	019	01	1	3.4	6	1	6	-5.89041095890411	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103114500	http://www.expressnews.com/news/world/article/The-Latest-Catalonia-loses-most-jobs-in-Spain-in-12328684.php
703587096	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	042	042	04	1	1.9	10	1	10	-13.3333333333334	0								1	Montenegro	MJ	MJ		42.5	19.3	MJ	1	Montenegro	MJ	MJ		42.5	19.3	MJ	20171103114500	http://standardspeaker.com/news/court-nov-3-1.2263342
703587097	20171103	201711	2017	2017.8301											COP	DEPUTY						COP			1	043	043	04	1	2.8	4	1	4	-2.93040293040293	0								4	Patna District, Bihar, India	IN	IN34	17619	25.4167	85.1667	-2107495	4	Patna District, Bihar, India	IN	IN34	17619	25.4167	85.1667	-2107495	20171103114500	http://indiatoday.intoday.in/story/patna-phed-department-engineer-siphoning-off-funds-ngos-vinay-kumar-sinha-construction-of-toilets/1/1081684.html
703587098	20171103	201711	2017	2017.8301											COP	DEPUTY						COP			1	043	043	04	1	2.8	6	1	6	-2.93040293040293	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171103114500	http://indiatoday.intoday.in/story/patna-phed-department-engineer-siphoning-off-funds-ngos-vinay-kumar-sinha-construction-of-toilets/1/1081684.html
703587099	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-2.7972027972028	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171103114500	http://m.todayonline.com/singapore/suspicious-item-reported-along-penang-road-police
703587100	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	046	046	04	1	7.0	2	1	2	-8.49056603773585	0								3	Huber Heights, Ohio, United States	US	USOH		39.8439	-84.1247	1048856	3	New Carlisle, Ohio, United States	US	USOH		39.9362	-84.0255	1065113	20171103114500	http://wdtn.com/2017/11/03/man-shot-during-robbery-in-huber-heights/
703587101	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	173	173	17	4	-5.0	4	1	4	-4.3984175005818	0								4	Guriya, Rajasthan, India	IN	IN24	17855	25.9833	73.95	-2096907	4	Guriya, Rajasthan, India	IN	IN24	17855	25.9833	73.95	-2096907	20171103114500	http://indiatoday.intoday.in/story/human-trafficking-minor-girls-west-bengal-jharkhand-child-and-women-development/1/1080523.html
703587102	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	190	190	19	4	-10.0	1	1	1	-8.49056603773585	0								3	Huber Heights, Ohio, United States	US	USOH		39.8439	-84.1247	1048856	3	Huber Heights, Ohio, United States	US	USOH		39.8439	-84.1247	1048856	20171103114500	http://wdtn.com/2017/11/03/man-shot-during-robbery-in-huber-heights/
703587103	20171103	201711	2017	2017.8301											COPCOP	DEPUTY						COP	COP		1	112	112	11	3	-2.0	10	1	10	-9.72222222222222	0								0								0								20171103114500	http://www.news-gazette.com/news/state/2017-11-02/2-found-shot-dead-decatur-mobile-home.html
703587104	20171103	201711	2017	2017.8301											COPCOP	DEPUTY						COP	COP		1	190	190	19	4	-10.0	10	1	10	-9.72222222222222	0								0								0								20171103114500	http://www.news-gazette.com/news/state/2017-11-02/2-found-shot-dead-decatur-mobile-home.html
703587105	20171103	201711	2017	2017.8301											CRM	BROTHEL						CRM			0	060	060	06	2	6.0	4	1	4	-4.3984175005818	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103114500	http://indiatoday.intoday.in/story/human-trafficking-minor-girls-west-bengal-jharkhand-child-and-women-development/1/1080523.html
703587106	20171103	201711	2017	2017.8301											CRM	BROTHEL						CRM			0	060	060	06	2	6.0	4	1	4	-4.3984175005818	0								4	Khunti, Jharkhand, India	IN	IN38	17622	23.0833	85.2833	-2100940	4	Khunti, Jharkhand, India	IN	IN38	17622	23.0833	85.2833	-2100940	20171103114500	http://indiatoday.intoday.in/story/human-trafficking-minor-girls-west-bengal-jharkhand-child-and-women-development/1/1080523.html
703587107	20171103	201711	2017	2017.8301											CRM	BROTHEL						CRM			0	060	060	06	2	6.0	1	1	1	-4.3984175005818	0								5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	20171103114500	http://indiatoday.intoday.in/story/human-trafficking-minor-girls-west-bengal-jharkhand-child-and-women-development/1/1080523.html
703587108	20171103	201711	2017	2017.8301											CRM	BROTHEL						CRM			0	0841	084	08	2	7.0	2	1	2	-4.3984175005818	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103114500	http://indiatoday.intoday.in/story/human-trafficking-minor-girls-west-bengal-jharkhand-child-and-women-development/1/1080523.html
703587109	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	4	1	4	2.51046025104602	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103114500	http://www.centralmaine.com/2017/11/03/isgro-the-right-leader-for-waterville-now/
703587110	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			1	060	060	06	2	6.0	6	1	6	2.4546424759872	0								3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	20171103114500	https://www.msn.com/en-us/travel/news/steinways-back-fort-pitt-piano-opens-with-a-flourish/ar-AAuowo0
703587111	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			1	060	060	06	2	6.0	2	1	2	2.4546424759872	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103114500	https://www.msn.com/en-us/travel/news/steinways-back-fort-pitt-piano-opens-with-a-flourish/ar-AAuowo0
703587112	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			1	060	060	06	2	6.0	2	1	2	2.4546424759872	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	20171103114500	https://www.msn.com/en-us/travel/news/steinways-back-fort-pitt-piano-opens-with-a-flourish/ar-AAuowo0
703587113	20171103	201711	2017	2017.8301											CVL	VOTER						CVL			1	139	139	13	3	-7.0	3	1	3	0.20790020790021	0								3	Scott County, Iowa, United States	US	USIA		41.6334	-90.6335	465270	3	Scott County, Iowa, United States	US	USIA		41.6334	-90.6335	465270	20171103114500	http://qctimes.com/ads/other/ad_vault/scott-county-auditor---ad-from/pdfdisplayad_495057e4-94bc-5e2f-8774-86354dec4f33.html
703587114	20171103	201711	2017	2017.8301											DEU	HAMBURG	DEU								0	040	040	04	1	1.0	1	1	1	3.27687776141384	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103114500	http://www.globalpolicyjournal.com/blog/03/11/2017/foundations-20-f20-non-governmental-actors-global-governance
