704368287	20171106	201711	2017	2017.8384	GBR	LIVERPOOL	GBR																		1	042	042	04	1	1.9	13	1	6	4.0281973816717	4	Hutte, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.05	7.5	-1799720	0								4	Hutte, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.05	7.5	-1799720	20171106163000	http://www.liverpoolecho.co.uk/whats-on/whats-on-news/full-timetable-liverpools-2017-christmas-13860546
704368288	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	8	1	8	1.74418604651163	4	Fiskerton, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.05	-0.9	-2596255	0								4	Fiskerton, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.05	-0.9	-2596255	20171106163000	http://www.proactiveinvestors.co.uk/companies/news/186782/union-jack-oil-to-acquire-20-stake-in-fiskerton-project-from-egdon-resources
704368289	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR																		1	050	050	05	1	3.5	8	1	8	1.74418604651163	4	Fiskerton, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.05	-0.9	-2596255	0								4	Fiskerton, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.05	-0.9	-2596255	20171106163000	http://www.proactiveinvestors.co.uk/companies/news/186782/union-jack-oil-to-acquire-20-stake-in-fiskerton-project-from-egdon-resources
704368290	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR																		1	050	050	05	1	3.5	6	1	6	-3.2258064516129	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20171106163000	http://www.liverpoolecho.co.uk/news/liverpool-news/homeless-campaigners-claim-new-philharmonic-13865663
704368291	20171106	201711	2017	2017.8384	GBR	WALES	GBR																		0	071	071	07	2	7.4	8	1	8	-1.25944584382872	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106163000	https://www.mediapost.com/publications/article/309758/brill-to-tackle-fake-news-with-news-guard.html
704368292	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR																		1	080	080	08	2	5.0	10	1	10	-3.33333333333334	4	Caledon, Dungannon, United Kingdom	UK	UKS1	18300	54.35	-6.83333	-2591592	0								4	Caledon, Dungannon, United Kingdom	UK	UKS1	18300	54.35	-6.83333	-2591592	20171106163000	https://qanda.rakuten.ne.jp/qa9394500.html
704368293	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR																		1	0841	084	08	2	7.0	1	1	1	-3.58649789029536	1	Italy	IT	IT		42.833333	12.833333	IT	0								4	Burutu, Delta, Nigeria	NI	NI36	22730	5.35091	5.50759	-2003487	20171106163000	https://www.yahoo.com/news/one-british-hostage-nigeria-killed-three-freed-uk-160134155.html
704368294	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR																		1	0841	084	08	2	7.0	1	1	1	-3.58649789029536	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171106163000	https://www.yahoo.com/news/one-british-hostage-nigeria-killed-three-freed-uk-160134155.html
704368295	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								AIA	ANGUILLA	AIA								1	036	036	03	1	4.0	4	1	4	1.80032733224222	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	20171106163000	http://theanguillian.com/2017/11/two-senior-british-officials-to-visit-anguilla/
704368296	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								AIA	ANGUILLA	AIA								1	036	036	03	1	4.0	6	1	6	1.80032733224222	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106163000	http://theanguillian.com/2017/11/two-senior-british-officials-to-visit-anguilla/
704368297	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								AIA	ANGUILLA	AIA								1	040	040	04	1	1.0	6	1	6	4.61215932914046	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Anguilla	AV	AV		18.216667	-63.05	AV	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	http://theanguillian.com/2017/11/chief-minister-of-anguilla-returns-from-miami-after-a-special-meeting-of-heads-of-the-caribbean-overseas-territories/
704368298	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								AIA	ANGUILLA	AIA								1	040	040	04	1	1.0	1	1	1	4.61215932914046	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	20171106163000	http://theanguillian.com/2017/11/chief-minister-of-anguilla-returns-from-miami-after-a-special-meeting-of-heads-of-the-caribbean-overseas-territories/
704368299	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								AIA	ANGUILLA	AIA								1	043	043	04	1	2.8	10	1	10	4.61215932914046	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	20171106163000	http://theanguillian.com/2017/11/chief-minister-of-anguilla-returns-from-miami-after-a-special-meeting-of-heads-of-the-caribbean-overseas-territories/
704368300	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								BUS	BUSINESS						BUS			1	0874	087	08	2	10.0	4	1	4	-2.65848670756646	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	http://www.dailymail.co.uk/wires/reuters/article-5054969/Innogy-looks-sale-partnership-troubled-Npower-business.html
704368301	20171106	201711	2017	2017.8384	GBR	BRITAIN	GBR								CRM	GANG						CRM			1	043	043	04	1	2.8	8	3	8	-5.63631853138179	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Albania	AL	AL		41	20	AL	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106163000	https://www.seattletimes.com/nation-world/greek-police-break-fake-id-network-active-throughout-europe/
704368302	20171106	201711	2017	2017.8384	GBR	BRITAIN	GBR								CRM	GANG						CRM			1	043	043	04	1	2.8	18	3	18	-5.67601091540561	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171106163000	http://www.chron.com/news/crime/article/Greek-police-break-fake-ID-network-active-12335132.php
704368303	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								CVL	RESIDENTS						CVL			1	0874	087	08	2	10.0	4	1	4	-7.42705570291777	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106163000	http://www.mortgagebrokernews.ca/news/jailed-unlicensed-sales-agents-charged-with-fraud-233458.aspx
704368304	20171106	201711	2017	2017.8384	GBR	LIVERPOOL	GBR								DEU	GERMANY	DEU								1	042	042	04	1	1.9	6	1	4	4.0281973816717	4	Hutte, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.05	7.5	-1799720	4	Hutte, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.05	7.5	-1799720	4	Hutte, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.05	7.5	-1799720	20171106163000	http://www.liverpoolecho.co.uk/whats-on/whats-on-news/full-timetable-liverpools-2017-christmas-13860546
704368305	20171106	201711	2017	2017.8384	GBR	LIVERPOOL	GBR								DEU	GERMANY	DEU								1	043	043	04	1	2.8	3	1	3	4.0281973816717	4	Hutte, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.05	7.5	-1799720	4	Hutte, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.05	7.5	-1799720	4	Hutte, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.05	7.5	-1799720	20171106163000	http://www.liverpoolecho.co.uk/whats-on/whats-on-news/full-timetable-liverpools-2017-christmas-13860546
704368306	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRBUS	UNITED KINGDOM	GBR					BUS			1	0211	021	02	1	3.4	8	1	8	1.80032733224222	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Anguilla	AV	AV		18.216667	-63.05	AV	20171106163000	http://theanguillian.com/2017/11/two-senior-british-officials-to-visit-anguilla/
704368307	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRBUS	UNITED KINGDOM	GBR					BUS			1	0211	021	02	1	3.4	2	1	2	1.80032733224222	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	20171106163000	http://theanguillian.com/2017/11/two-senior-british-officials-to-visit-anguilla/
704368308	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRCOP	UNITED KINGDOM	GBR					COP			0	012	012	01	1	-0.4	2	1	2	-5.19685039370079	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20171106163000	http://www.liverpoolecho.co.uk/news/liverpool-news/why-doing-us-bootle-shop-13865357
704368309	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	010	010	01	1	0.0	2	1	2	-4.69387755102041	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106163000	https://www.courthousenews.com/british-media-regulator-slams-fox-news-breaking-impartiality-rules/
704368310	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	1	1	1	-1.44230769230769	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	https://unitedwithisrael.org/watch-zionists-in-london-not-cowed-hit-back-at-anti-israel-marchers/
704368311	20171106	201711	2017	2017.8384	GBR	BRITAIN	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	080	080	08	2	5.0	2	1	2	0.38461538461539	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171106163000	http://www.businessinsider.com/us-commerce-secretary-wilbur-ross-on-post-brexit-trade-with-uk-2017-11
704368312	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	128	128	12	3	-5.0	2	1	2	-4.69387755102041	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106163000	https://www.courthousenews.com/british-media-regulator-slams-fox-news-breaking-impartiality-rules/
704368313	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	040	040	04	1	1.0	10	1	10	4.61215932914046	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	http://theanguillian.com/2017/11/chief-minister-of-anguilla-returns-from-miami-after-a-special-meeting-of-heads-of-the-caribbean-overseas-territories/
704368314	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								GOV	PRIME MINISTER						GOV			1	017	017	01	1	0.0	1	1	1	-1.44230769230769	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	https://unitedwithisrael.org/watch-zionists-in-london-not-cowed-hit-back-at-anti-israel-marchers/
704368315	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								GOV	FOREIGN OFFICE						GOV			1	036	036	03	1	4.0	8	1	8	1.80032733224222	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	20171106163000	http://theanguillian.com/2017/11/two-senior-british-officials-to-visit-anguilla/
704368316	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	FOREIGN OFFICE						GOV			1	036	036	03	1	4.0	2	1	2	1.80032733224222	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	20171106163000	http://theanguillian.com/2017/11/two-senior-british-officials-to-visit-anguilla/
704368317	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								GOV	MINIST						GOV			1	040	040	04	1	1.0	10	1	10	4.61215932914046	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106163000	http://theanguillian.com/2017/11/chief-minister-of-anguilla-returns-from-miami-after-a-special-meeting-of-heads-of-the-caribbean-overseas-territories/
704368318	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	COMMERCE SECRETARY						GOV			1	042	042	04	1	1.9	1	1	1	0.38461538461539	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106163000	http://www.businessinsider.com/us-commerce-secretary-wilbur-ross-on-post-brexit-trade-with-uk-2017-11
704368319	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	1	1	1	-1.44230769230769	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106163000	https://unitedwithisrael.org/watch-zionists-in-london-not-cowed-hit-back-at-anti-israel-marchers/
704368320	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								GOV	CHIEF EXECUTIVE						GOV			0	071	071	07	2	7.4	2	1	2	1.45695364238411	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106163000	https://www.foodnavigator.com/Article/2017/11/06/RSA-Commission-appointed-to-examine-Brexit-impact-on-food
704368321	20171106	201711	2017	2017.8384	GBR	BRITAIN	GBR								IGOEUREEC	THE EU	EUR	EEC				IGO			1	080	080	08	2	5.0	1	1	1	0.38461538461539	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171106163000	http://www.businessinsider.com/us-commerce-secretary-wilbur-ross-on-post-brexit-trade-with-uk-2017-11
704368322	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								IGOUNO	UNITED NATIONS		UNO				IGO			0	128	128	12	3	-5.0	4	1	4	-0.2865329512894	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	http://blogs.timesofisrael.com/centennial-of-the-balfour-declaration-nothing-to-apologize-for-2/
704368323	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								IRL	IRELAND	IRL								1	040	040	04	1	1.0	1	1	1	-0.84175084175084	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Mexico	MX	MX		23	-102	MX	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	http://www.newsletter.co.uk/news/business/us-trade-chief-offers-hope-bombardier-tariff-rulings-may-be-overturned-1-8231865
704368324	20171106	201711	2017	2017.8384	GBR	LONDON	GBR								IRL	IRELAND	IRL								1	040	040	04	1	1.0	1	1	1	-0.30674846625767	1	Mexico	MX	MX		23	-102	MX	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	https://www.belfasttelegraph.co.uk/news/northern-ireland/bombardiers-300-import-tariffs-could-be-altered-says-us-commerce-secretary-36294102.html
704368325	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								IRL	IRELAND	IRL								1	193	193	19	4	-10.0	2	1	2	-4.20711974110033	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171106163000	http://www.newsletter.co.uk/news/army-deserter-to-give-evidence-at-inquest-into-1971-ardoyne-killing-1-8231943
704368326	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								IRL	IRELAND	IRL								1	193	193	19	4	-10.0	2	1	2	-4.20711974110033	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171106163000	http://www.newsletter.co.uk/news/army-deserter-to-give-evidence-at-inquest-into-1971-ardoyne-killing-1-8231943
704368327	20171106	201711	2017	2017.8384	GBR	MANCHESTER	GBR								IRL	IRELAND	IRL								1	193	193	19	4	-10.0	1	1	1	-4.20711974110033	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Londonderry, Derry, United Kingdom	UK	UKS6	18287	55	-7.33333	-2601896	20171106163000	http://www.newsletter.co.uk/news/army-deserter-to-give-evidence-at-inquest-into-1971-ardoyne-killing-1-8231943
704368328	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	-0.63593004769475	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106163000	https://guernseypress.com/news/uk-news/2017/11/06/priti-patel-apologises-for-not-telling-foreign-office-of-israel-meetings/
704368329	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	-0.63593004769475	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106163000	https://guernseypress.com/news/uk-news/2017/11/06/priti-patel-apologises-for-not-telling-foreign-office-of-israel-meetings/
704368330	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								ITA	ITALY	ITA								0	051	051	05	1	3.4	2	1	2	1.21293800539084	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106163000	http://www.towleroad.com/2017/11/tom-daley-dolce-gabbana/
704368331	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								ITA	ITALY	ITA								0	111	111	11	3	-2.0	2	1	2	1.21293800539084	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Italy	IT	IT		42.833333	12.833333	IT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	http://www.towleroad.com/2017/11/tom-daley-dolce-gabbana/
704368332	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								JUD	LAWYER						JUD			1	090	090	09	2	-2.0	4	2	4	-2.92292292292292	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106163000	http://uk.reuters.com/article/uk-trial-lloyds-shareholders/former-lloyds-boss-says-takeover-of-hbos-was-no-act-of-charity-idUKKBN1D623R
704368333	20171106	201711	2017	2017.8384	GBR	BRITISH	GBR								LAB	WORKER						LAB			1	181	181	18	4	-9.0	10	1	10	-3.94088669950739	4	Shepperton, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.433333	-2607611	4	Shepperton, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.433333	-2607611	1	Nigeria	NI	NI		10	8	NI	20171106163000	http://www.mirror.co.uk/news/world-news/british-hostage-killed-after-being-11476914
