703842108	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	061	061	06	2	6.4	2	1	2	-9.03703703703704	0								4	Banstead, Surrey, United Kingdom	UK	UKN7	40133	51.3167	-0.166667	-2589212	4	Banstead, Surrey, United Kingdom	UK	UKN7	40133	51.3167	-0.166667	-2589212	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842109	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	061	061	06	2	6.4	4	1	4	-9.03703703703704	0								4	Banstead, Surrey, United Kingdom	UK	UKN7	40133	51.3167	-0.166667	-2589212	4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842110	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	3	1	3	-10.8796296296296	0								4	Stevenston, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6333	-4.76667	-2608714	4	Stevenston, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6333	-4.76667	-2608714	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/mr-scotland-killer-steven-kirkwood-11462955
703842111	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	1	1	1	-9.03703703703704	0								4	Banstead, Surrey, United Kingdom	UK	UKN7	40133	51.3167	-0.166667	-2589212	4	Banstead, Surrey, United Kingdom	UK	UKN7	40133	51.3167	-0.166667	-2589212	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842112	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	4	1	4	-9.03703703703704	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842113	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	5	1	5	-9.03703703703704	0								4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842114	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	6	1	6	-9.03703703703704	0								4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842115	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	7	1	4	-9.03703703703704	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842116	20171104	201711	2017	2017.8329											GBR	BRITISH	GBR								0	192	192	19	4	-9.5	2	1	2	-0.23706045041486	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104080000	http://imemc.org/article/shir-hever-on-balfour-how-67-words-shaped-the-middle-east/
703842117	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	192	192	19	4	-9.5	6	1	6	-0.23706045041486	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104080000	http://imemc.org/article/shir-hever-on-balfour-how-67-words-shaped-the-middle-east/
703842118	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	3	1	3	-1.3595166163142	0								3	Kewanee, Illinois, United States	US	USIL	IL073	41.2456	-89.9248	411436	3	Kewanee, Illinois, United States	US	USIL	IL073	41.2456	-89.9248	411436	20171104080000	http://www.qconline.com/opinion/documentary-features-historic-q-c-barnstormer/article_641f6882-8d9d-53e9-bc3b-f0b00149d82f.html
703842119	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	3	1	3	-1.3595166163142	0								3	Port Byron, Illinois, United States	US	USIL		41.6064	-90.3354	416038	3	Rock Island, Illinois, United States	US	USIL		41.5095	-90.5788	416820	20171104080000	http://www.qconline.com/opinion/documentary-features-historic-q-c-barnstormer/article_641f6882-8d9d-53e9-bc3b-f0b00149d82f.html
703842120	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	3	1	3	3.47394540942928	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104080000	http://www.freemalaysiatoday.com/category/nation/2017/11/04/kl-anglican-church-hosts-british-royalty-again-after-19-years/
703842121	20171104	201711	2017	2017.8329											GOV	FIRE DEPARTMENT						GOV			1	062	062	06	2	7.4	10	1	10	-0.65573770491803	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104080000	http://www.ourmidland.com/news/article/Fire-department-Change-batteries-in-life-saving-12331426.php
703842122	20171104	201711	2017	2017.8329											GOV	GOVERNMENT OFFICIAL						GOV			1	080	080	08	2	5.0	1	1	1	0.956937799043062	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104080000	http://www.deccanherald.com/content/640980/shamika-ravi-appointed-member-pm.html
703842123	20171104	201711	2017	2017.8329											GOV	PRIME MINISTER						GOV			0	130	130	13	3	-4.4	10	1	10	-2.69853508095605	0								4	Jagudan, Gujarat, India	IN	IN09	70129	23.5167	72.4167	-2097987	4	Jagudan, Gujarat, India	IN	IN09	70129	23.5167	72.4167	-2097987	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842124	20171104	201711	2017	2017.8329											GOV	PRIME MINISTER						GOV			0	138	138	13	3	-7.0	10	1	10	-2.69853508095605	0								4	Jagudan, Gujarat, India	IN	IN09	70129	23.5167	72.4167	-2097987	4	Jagudan, Gujarat, India	IN	IN09	70129	23.5167	72.4167	-2097987	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842125	20171104	201711	2017	2017.8329											GOV	KING						GOV			1	190	190	19	4	-10.0	3	1	3	-9.03703703703704	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842126	20171104	201711	2017	2017.8329											GOVMED	MINIST OF COMMUNICATION						GOV	MED		0	040	040	04	1	1.0	10	1	10	-4.047976011994	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104080000	http://www.clickittefaq.com/afghanistan-government-wants-temporarily-ban-whatsapp/
703842127	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	046	046	04	1	7.0	1	1	1	-2.43243243243243	0								4	Narela, Delhi, India	IN	IN07	17665	28.85	77.1	-2105773	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104080000	http://www.hindustantimes.com/delhi-news/delhi-gets-18-more-monitoring-stations-to-keep-tab-on-air-quality/story-kBtKpMeuPyz0KgOeDB1z9M.html
703842128	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	046	046	04	1	7.0	2	1	2	-2.43243243243243	0								4	Narela, Delhi, India	IN	IN07	17665	28.85	77.1	-2105773	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	20171104080000	http://www.hindustantimes.com/delhi-news/delhi-gets-18-more-monitoring-stations-to-keep-tab-on-air-quality/story-kBtKpMeuPyz0KgOeDB1z9M.html
703842129	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	046	046	04	1	7.0	2	1	2	-2.43243243243243	0								4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104080000	http://www.hindustantimes.com/delhi-news/delhi-gets-18-more-monitoring-stations-to-keep-tab-on-air-quality/story-kBtKpMeuPyz0KgOeDB1z9M.html
703842130	20171104	201711	2017	2017.8329											IND	JAIPUR	IND								1	042	042	04	1	1.9	4	1	4	-0.27173913043478	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171104080000	http://www.financialexpress.com/india-news/vasundhara-raje-government-plans-mega-event-on-demonetisation-anniversary-50000-people-to-sing-national-anthem-in-jaipur/919239/
703842131	20171104	201711	2017	2017.8329											ISR	ISRAEL	ISR								1	110	110	11	3	-2.0	1	1	1	-0.23706045041486	0								4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20171104080000	http://imemc.org/article/shir-hever-on-balfour-how-67-words-shaped-the-middle-east/
703842132	20171104	201711	2017	2017.8329											ISR	ISRAEL	ISR								1	110	110	11	3	-2.0	1	1	1	-0.23706045041486	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104080000	http://imemc.org/article/shir-hever-on-balfour-how-67-words-shaped-the-middle-east/
703842133	20171104	201711	2017	2017.8329											ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	4	1	4	-1.7913593256059	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104080000	http://bombmagazine.org/articles/amos-gitai/
703842134	20171104	201711	2017	2017.8329											JUD	JUDGE						JUD			1	130	130	13	3	-4.4	10	1	10	-6.07287449392713	0								3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20171104080000	http://kgab.com/cheyenne-police-investigating-bomb-threats-friday/
703842135	20171104	201711	2017	2017.8329											LAB	WORKER						LAB			0	043	043	04	1	2.8	5	1	5	-9.03703703703704	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842136	20171104	201711	2017	2017.8329											LEG	SENATE						LEG			1	036	036	03	1	4.0	6	1	6	-4.92004920049201	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104080000	http://www.telegraphherald.com/ap/commentary/article_1089d247-fdf1-5f1f-8288-3b3393a0ab5f.html
703842137	20171104	201711	2017	2017.8329											LEG	REPRESENTATIVES						LEG			1	0841	084	08	2	7.0	10	1	10	-0.83682008368201	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171104080000	https://malawi24.com/2017/11/04/malawians-demonstrate-rampant-blackouts/
703842138	20171104	201711	2017	2017.8329											MDV	MALE	MDV								1	043	043	04	1	2.8	5	1	5	-3.06834030683403	0								4	Wrangel Island, Chukotskiy Avtonomnyy Okrug, Russia	RS	RS15	25042	71.25	-179.667	-3036395	4	Wrangel Island, Chukotskiy Avtonomnyy Okrug, Russia	RS	RS15	25042	71.25	-179.667	-3036395	20171104080000	https://www.gizmodo.com.au/2017/11/why-did-male-mammoths-get-stuck-in-traps-more-often-than-female-mammoths/
703842139	20171104	201711	2017	2017.8329											MED	WRITER						MED			0	036	036	03	1	4.0	8	1	8	-0.8994708994709	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104080000	http://bombmagazine.org/articles/graham-swift-2/
703842140	20171104	201711	2017	2017.8329											MED	JOURNALIST						MED			1	041	041	04	1	1.0	10	1	10	-1.57068062827225	0								5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20171104080000	https://www.dailytrust.com.ng/fct-16-states-may-face-food-crisis-in-2018-report.html
703842141	20171104	201711	2017	2017.8329											MED	JOURNALIST						MED			1	041	041	04	1	1.0	10	1	10	0	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171104080000	https://www.dailytrust.com.ng/maina-s-2015-letter-to-saraki-leaked-says-n3tn-pension-funds-stolen.html
703842142	20171104	201711	2017	2017.8329											MED	JOURNALIST						MED			0	041	041	04	1	1.0	10	1	10	0.35026269702277	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171104080000	https://www.dailytrust.com.ng/inside-south-west-s-big-2019-moves.html
703842143	20171104	201711	2017	2017.8329											MED	JOURNALIST						MED			1	041	041	04	1	1.0	10	1	10	-0.98039215686274	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104080000	https://www.dailytrust.com.ng/-lagos-economy-may-collapse-if.html
703842144	20171104	201711	2017	2017.8329											MED	JOURNALIST						MED			1	041	041	04	1	1.0	10	1	10	1.51515151515152	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104080000	https://www.dailytrust.com.ng/emirates-offers-free-23kg-luggage-to-dubai-travelers.html
703842145	20171104	201711	2017	2017.8329											MIL	MILITARY OFFICIAL						MIL			1	040	040	04	1	1.0	2	1	2	0.55970149253732	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104080000	https://news.mb.com.ph/2017/11/04/trump-visits-pearl-harbor-uss-arizona-memorial/
703842146	20171104	201711	2017	2017.8329											MIL	COAST GUARD						MIL			1	042	042	04	1	1.9	10	1	10	-2.41935483870968	0								4	Cabo San Lucas, Baja California Sur, Mexico	MX	MX03	19573	22.8833	-109.9	-1698603	4	Cabo San Lucas, Baja California Sur, Mexico	MX	MX03	19573	22.8833	-109.9	-1698603	20171104080000	https://www.nbcphiladelphia.com/news/national-international/Twin-Sisters-Swept-to-Sea-By-Massive-Wave-in-Mexico-454590743.html
703842147	20171104	201711	2017	2017.8329											MMR	MYANMAR	MMR								1	043	043	04	1	2.8	4	1	4	-3.82775119617224	0								1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	20171104080000	http://www.tamilguardian.com/content/suu-kyi-visits-rohingya-threat-us-sanctions-grow
703842148	20171104	201711	2017	2017.8329											NGA	NIGERIA	NGA								0	043	043	04	1	2.8	1	1	1	-1.70940170940171	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	1	Benin	BN	BN		9.5	2.25	BN	20171104080000	https://www.today.ng/news/metro/29376/dismissed-soldiers-robbed-kidnappers-cbn-chief-godwin-emefieles-wife
703842149	20171104	201711	2017	2017.8329											PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	3	1	3	1.79856115107913	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171104080000	https://news.mb.com.ph/2017/11/04/palace-welcomes-trumps-extended-stay-in-ph/
703842150	20171104	201711	2017	2017.8329											PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	1	1	1	1.79856115107913	0								1	North Korea	KN	KN		40	127	KN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104080000	https://news.mb.com.ph/2017/11/04/palace-welcomes-trumps-extended-stay-in-ph/
703842151	20171104	201711	2017	2017.8329											PSE	PALESTINIAN	PSE								0	020	020	02	1	3.0	5	1	5	-4.64601769911505	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104080000	http://www.aljazeera.com/news/2017/10/burying-dead-syria-yarmouk-camp-171022121649788.html
703842152	20171104	201711	2017	2017.8329											REB	REBEL						REB			1	130	130	13	3	-4.4	10	1	10	0	0								0								0								20171104080000	http://kathmandupost.ekantipur.com/news/2017-11-04/uml-warns-actions-against-rebel-candidates.html
703842153	20171104	201711	2017	2017.8329											REL	ABBOT									0	046	046	04	1	7.0	10	1	10	-3.23943661971831	0								0								0								20171104080000	http://www.kmov.com/story/36759564/metro-east-man-charged-300-for-not-using-ambulance
703842154	20171104	201711	2017	2017.8329											RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	10	1	10	-2.61011419249592	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104080000	https://www.newsbusters.org/blogs/nb/tom-johnson/2017/11/03/slate-writer-fox-news-viewers-vision-america-one-drawn-crayon-child
703842155	20171104	201711	2017	2017.8329											SYR	SYRIA	SYR								1	040	040	04	1	1.0	2	1	2	3.71517027863778	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104080000	http://theiranproject.com/blog/2017/11/04/lebanese-victories-terrorists-indicate-beiruts-competence/
703842156	20171104	201711	2017	2017.8329											TWN	TAIWAN	TWN								0	046	046	04	1	7.0	1	1	1	1.09223300970873	0								1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20171104080000	https://www.wsj.com/articles/trumps-pacific-strategy-1509746515
703842157	20171104	201711	2017	2017.8329											TWN	TAIWAN	TWN								0	046	046	04	1	7.0	2	1	2	1.09223300970873	0								1	Taiwan	TW	TW		24	121	TW	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171104080000	https://www.wsj.com/articles/trumps-pacific-strategy-1509746515
703842158	20171104	201711	2017	2017.8329											TWN	TAIWAN	TWN								0	046	046	04	1	7.0	5	1	5	1.09223300970873	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171104080000	https://www.wsj.com/articles/trumps-pacific-strategy-1509746515
703842159	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-1.3595166163142	0								3	Port Byron, Illinois, United States	US	USIL		41.6064	-90.3354	416038	3	Port Byron, Illinois, United States	US	USIL		41.6064	-90.3354	416038	20171104080000	http://www.qconline.com/opinion/documentary-features-historic-q-c-barnstormer/article_641f6882-8d9d-53e9-bc3b-f0b00149d82f.html
703842160	20171104	201711	2017	2017.8329											USA	AMERICAN	USA								1	017	017	01	1	0.0	2	1	2	2.00400801603206	0								3	North Augusta, South Carolina, United States	US	USSC		33.5018	-81.9651	1231597	3	North Augusta, South Carolina, United States	US	USSC		33.5018	-81.9651	1231597	20171104080000	http://chronicle.augusta.com/news/2017-11-03/post-bid-farewell-longtime-american-legion-member-official
